pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [85, 3]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 50, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220114_1944/pettingzoo_tennis_v2_fictitious_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_1944/pettingzoo_tennis_v2_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 2801.0,                last time consumption/overall running time: 28.2730s / 28.2730 s
env0_second_0:                 episode reward: 20.6000,                 loss: 0.0036
env1_first_0:                 episode reward: -22.6000,                 loss: nan
env1_second_0:                 episode reward: 22.6000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1740.55,                last time consumption/overall running time: 355.3493s / 8494.8886 s
env0_first_0:                 episode reward: -22.6500,                 loss: nan
env0_second_0:                 episode reward: 22.6500,                 loss: 0.0029
env1_first_0:                 episode reward: -22.9500,                 loss: nan
env1_second_0:                 episode reward: 22.9500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1877.2,                last time consumption/overall running time: 385.4790s / 8880.3676 s
env0_first_0:                 episode reward: -18.5500,                 loss: nan
env0_second_0:                 episode reward: 18.5500,                 loss: 0.0030
env1_first_0:                 episode reward: -18.0500,                 loss: nan
env1_second_0:                 episode reward: 18.0500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1885.5,                last time consumption/overall running time: 387.3216s / 9267.6892 s
env0_first_0:                 episode reward: -22.9000,                 loss: nan
env0_second_0:                 episode reward: 22.9000,                 loss: 0.0034
env1_first_0:                 episode reward: -19.9500,                 loss: nan
env1_second_0:                 episode reward: 19.9500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1853.7,                last time consumption/overall running time: 375.6947s / 9643.3839 s
env0_first_0:                 episode reward: -20.9500,                 loss: nan
env0_second_0:                 episode reward: 20.9500,                 loss: 0.0030
env1_first_0:                 episode reward: -22.6500,                 loss: nan
env1_second_0:                 episode reward: 22.6500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1948.45,                last time consumption/overall running time: 396.5603s / 10039.9441 s
env0_first_0:                 episode reward: -22.6500,                 loss: nan
env0_second_0:                 episode reward: 22.6500,                 loss: 0.0031
env1_first_0:                 episode reward: -22.1000,                 loss: nan
env1_second_0:                 episode reward: 22.1000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1963.95,                last time consumption/overall running time: 401.0664s / 10441.0106 s
env0_first_0:                 episode reward: -23.1000,                 loss: nan
env0_second_0:                 episode reward: 23.1000,                 loss: 0.0035
env1_first_0:                 episode reward: -21.2000,                 loss: nan
env1_second_0:                 episode reward: 21.2000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 2020.95,                last time consumption/overall running time: 410.1690s / 10851.1796 s
env0_first_0:                 episode reward: -20.7000,                 loss: nan
env0_second_0:                 episode reward: 20.7000,                 loss: 0.0038
env1_first_0:                 episode reward: -21.7500,                 loss: nan
env1_second_0:                 episode reward: 21.7500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1935.75,                last time consumption/overall running time: 392.8469s / 11244.0264 s
env0_first_0:                 episode reward: -22.0000,                 loss: nan
env0_second_0:                 episode reward: 22.0000,                 loss: 0.0037
env1_first_0:                 episode reward: -23.5000,                 loss: nan
env1_second_0:                 episode reward: 23.5000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 7797.45,                last time consumption/overall running time: 1588.3417s / 12832.3681 s
env0_first_0:                 episode reward: 92.7500,                 loss: nan
env0_second_0:                 episode reward: -92.7500,                 loss: nan
env1_first_0:                 episode reward: 56.7000,                 loss: nan
env1_second_0:                 episode reward: -56.7000,                 loss: nan
Score delta: 50.8, save the model to .//data/model/20220114_1944/pettingzoo_tennis_v2_fictitious_selfplay2/502_1.
Episode: 541/10000 (5.4100%),                 avg. length: 4413.15,                last time consumption/overall running time: 899.6075s / 13731.9756 s
env0_first_0:                 episode reward: -25.7000,                 loss: nan
env0_second_0:                 episode reward: 25.7000,                 loss: nan
env1_first_0:                 episode reward: -35.1500,                 loss: nan
env1_second_0:                 episode reward: 35.1500,                 loss: nan
Score delta: 110.4, save the model to .//data/model/20220114_1944/pettingzoo_tennis_v2_fictitious_selfplay2/523_0.
Episode: 561/10000 (5.6100%),                 avg. length: 7128.05,                last time consumption/overall running time: 1460.2493s / 15192.2249 s
env0_first_0:                 episode reward: 1.6000,                 loss: nan
