pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [1, 71]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220114_1944/pettingzoo_surround_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_1944/pettingzoo_surround_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1962.0,                last time consumption/overall running time: 16.5633s / 16.5633 s
env0_second_0:                 episode reward: -0.3500,                 loss: -0.0332
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 1476.65,                last time consumption/overall running time: 217.4494s / 1517.5936 s
env0_first_0:                 episode reward: -1.7500,                 loss: -0.0382
env0_second_0:                 episode reward: 1.7500,                 loss: -0.0363
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 1439.8,                last time consumption/overall running time: 213.7282s / 1731.3218 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.0428
env0_second_0:                 episode reward: 0.0500,                 loss: -0.0417
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1445.0,                last time consumption/overall running time: 215.1208s / 1946.4426 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.0358
env0_second_0:                 episode reward: -0.4500,                 loss: -0.0336
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1419.8,                last time consumption/overall running time: 209.5039s / 2155.9465 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.0380
env0_second_0:                 episode reward: -0.2000,                 loss: -0.0377
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1467.45,                last time consumption/overall running time: 216.9437s / 2372.8902 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.0490
env0_second_0:                 episode reward: 0.0500,                 loss: -0.0457
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1407.15,                last time consumption/overall running time: 210.4380s / 2583.3282 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.0397
env0_second_0:                 episode reward: 0.2500,                 loss: -0.0355
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1429.55,                last time consumption/overall running time: 211.2403s / 2794.5685 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.0606
env0_second_0:                 episode reward: -0.4000,                 loss: -0.0540
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1421.8,                last time consumption/overall running time: 210.7062s / 3005.2747 s
env0_first_0:                 episode reward: -1.3500,                 loss: -0.0368
env0_second_0:                 episode reward: 1.3500,                 loss: -0.0345
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1415.0,                last time consumption/overall running time: 211.7460s / 3217.0207 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0399
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0355
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1442.2,                last time consumption/overall running time: 215.0200s / 3432.0407 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.0522
env0_second_0:                 episode reward: 0.7000,                 loss: -0.0518
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1428.95,                last time consumption/overall running time: 211.6773s / 3643.7180 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0544
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0497
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1458.3,                last time consumption/overall running time: 215.4355s / 3859.1535 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0631
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0635
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1378.85,                last time consumption/overall running time: 202.7635s / 4061.9170 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.0549
env0_second_0:                 episode reward: -0.3500,                 loss: -0.0476
env1_first_0:                 episode reward: -2.1500,                 loss: nan
env1_second_0:                 episode reward: 2.1500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1464.9,                last time consumption/overall running time: 215.9550s / 4277.8720 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0530
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0541
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1449.7,                last time consumption/overall running time: 212.7602s / 4490.6322 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.0776
env0_second_0:                 episode reward: 0.0500,                 loss: -0.0706
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1507.55,                last time consumption/overall running time: 223.4105s / 4714.0426 s
env0_first_0:                 episode reward: -1.2500,                 loss: -0.0554
env0_second_0:                 episode reward: 1.2500,                 loss: -0.0628
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1403.9,                last time consumption/overall running time: 208.4729s / 4922.5155 s
env0_first_0:                 episode reward: -0.6500,                 loss: -0.0612
env0_second_0:                 episode reward: 0.6500,                 loss: -0.0553
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1439.55,                last time consumption/overall running time: 214.0156s / 5136.5311 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.0643
env0_second_0:                 episode reward: -0.7500,                 loss: -0.0679
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1408.0,                last time consumption/overall running time: 208.4208s / 5344.9519 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0476
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0422
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1524.0,                last time consumption/overall running time: 223.2170s / 5568.1689 s
env0_first_0:                 episode reward: 0.8000,                 loss: -0.0508
env0_second_0:                 episode reward: -0.8000,                 loss: -0.0654
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1418.4,                last time consumption/overall running time: 207.7998s / 5775.9687 s
env0_first_0:                 episode reward: 2.0500,                 loss: -0.0547
env0_second_0:                 episode reward: -2.0500,                 loss: -0.0738
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1509.6,                last time consumption/overall running time: 220.2328s / 5996.2015 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0661
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0822
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1355.05,                last time consumption/overall running time: 199.5217s / 6195.7231 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.0631
env0_second_0:                 episode reward: 0.5500,                 loss: -0.0503
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1369.35,                last time consumption/overall running time: 202.9518s / 6398.6749 s
env0_first_0:                 episode reward: -0.9000,                 loss: -0.0643
env0_second_0:                 episode reward: 0.9000,                 loss: -0.0705
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1392.5,                last time consumption/overall running time: 207.3469s / 6606.0219 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0730
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0881
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1431.5,                last time consumption/overall running time: 211.7949s / 6817.8167 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.0691
env0_second_0:                 episode reward: -0.7500,                 loss: -0.0657
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1433.85,                last time consumption/overall running time: 210.9342s / 7028.7509 s
env0_first_0:                 episode reward: -0.4500,                 loss: -0.0719
env0_second_0:                 episode reward: 0.4500,                 loss: -0.0698
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1388.4,                last time consumption/overall running time: 204.9705s / 7233.7214 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.0452
env0_second_0:                 episode reward: -0.1500,                 loss: -0.0678
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1423.95,                last time consumption/overall running time: 208.2831s / 7442.0045 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.0452
env0_second_0:                 episode reward: -0.7500,                 loss: -0.0642
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1392.85,                last time consumption/overall running time: 204.8355s / 7646.8400 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0785
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0918
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1399.55,                last time consumption/overall running time: 205.6926s / 7852.5326 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.0700
env0_second_0:                 episode reward: 0.3500,                 loss: -0.0603
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1532.1,                last time consumption/overall running time: 224.1491s / 8076.6817 s
env0_first_0:                 episode reward: -1.0500,                 loss: -0.0733
env0_second_0:                 episode reward: 1.0500,                 loss: -0.0625
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1491.05,                last time consumption/overall running time: 217.4976s / 8294.1794 s
env0_first_0:                 episode reward: -0.9000,                 loss: -0.0503
env0_second_0:                 episode reward: 0.9000,                 loss: -0.0618
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1431.45,                last time consumption/overall running time: 211.7577s / 8505.9370 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.0450
env0_second_0:                 episode reward: 0.7000,                 loss: -0.0624
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1372.35,                last time consumption/overall running time: 201.1475s / 8707.0846 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.0842
env0_second_0:                 episode reward: -0.5000,                 loss: -0.0721
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1407.25,                last time consumption/overall running time: 208.1977s / 8915.2823 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.0599
env0_second_0:                 episode reward: 0.8000,                 loss: -0.0675
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1490.95,                last time consumption/overall running time: 222.5153s / 9137.7976 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.0654
env0_second_0:                 episode reward: 0.8000,                 loss: -0.0634
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1395.75,                last time consumption/overall running time: 205.9081s / 9343.7057 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.0660
env0_second_0:                 episode reward: -0.6500,                 loss: -0.0767
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1424.5,                last time consumption/overall running time: 209.6602s / 9553.3659 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.0626
env0_second_0:                 episode reward: -0.2500,                 loss: -0.0765
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1456.35,                last time consumption/overall running time: 215.1066s / 9768.4725 s
env0_first_0:                 episode reward: -0.9000,                 loss: -0.0499
env0_second_0:                 episode reward: 0.9000,                 loss: -0.0764
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1367.2,                last time consumption/overall running time: 200.7269s / 9969.1994 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.0484
env0_second_0:                 episode reward: 0.1500,                 loss: -0.0455
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1455.7,                last time consumption/overall running time: 214.2693s / 10183.4687 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.0471
env0_second_0:                 episode reward: -0.6000,                 loss: -0.0476
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1459.4,                last time consumption/overall running time: 214.8114s / 10398.2801 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.0454
env0_second_0:                 episode reward: -0.2000,                 loss: -0.0590
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1415.75,                last time consumption/overall running time: 209.7706s / 10608.0507 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.0599
env0_second_0:                 episode reward: -0.4000,                 loss: -0.0547
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1487.45,                last time consumption/overall running time: 219.2412s / 10827.2918 s
env0_first_0:                 episode reward: 1.3000,                 loss: -0.0706
env0_second_0:                 episode reward: -1.3000,                 loss: -0.0796
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1444.85,                last time consumption/overall running time: 213.0663s / 11040.3582 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.0631
env0_second_0:                 episode reward: 0.3000,                 loss: -0.0785
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1446.25,                last time consumption/overall running time: 214.4395s / 11254.7977 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0599
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0640
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1397.35,                last time consumption/overall running time: 204.8062s / 11459.6039 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0558
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0370
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1411.85,                last time consumption/overall running time: 207.3665s / 11666.9704 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0658
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0652
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1493.6,                last time consumption/overall running time: 222.7994s / 11889.7699 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0730
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0774
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1463.1,                last time consumption/overall running time: 216.6209s / 12106.3908 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.0513
env0_second_0:                 episode reward: 0.1000,                 loss: -0.0751
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1397.95,                last time consumption/overall running time: 204.0195s / 12310.4103 s
env0_first_0:                 episode reward: -1.5000,                 loss: -0.0782
env0_second_0:                 episode reward: 1.5000,                 loss: -0.0779
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1424.95,                last time consumption/overall running time: 211.9603s / 12522.3707 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.0702
env0_second_0:                 episode reward: -1.1000,                 loss: -0.0778
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1433.5,                last time consumption/overall running time: 211.8776s / 12734.2483 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.0821
env0_second_0:                 episode reward: 0.1000,                 loss: -0.0867
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1454.6,                last time consumption/overall running time: 213.4479s / 12947.6962 s
env0_first_0:                 episode reward: 1.2000,                 loss: -0.0835
env0_second_0:                 episode reward: -1.2000,                 loss: -0.0834
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1448.45,                last time consumption/overall running time: 215.5353s / 13163.2314 s
env0_first_0:                 episode reward: 1.0500,                 loss: -0.0757
env0_second_0:                 episode reward: -1.0500,                 loss: -0.0646
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1530.65,                last time consumption/overall running time: 226.8685s / 13390.1000 s
env0_first_0:                 episode reward: -1.1000,                 loss: -0.0689
env0_second_0:                 episode reward: 1.1000,                 loss: -0.0731
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1457.35,                last time consumption/overall running time: 214.1274s / 13604.2273 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.0650
env0_second_0:                 episode reward: 0.3500,                 loss: -0.0766
env1_first_0:                 episode reward: -1.8500,                 loss: nan
env1_second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1425.95,                last time consumption/overall running time: 210.6956s / 13814.9229 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.0849
env0_second_0:                 episode reward: -0.3500,                 loss: -0.0850
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1438.65,                last time consumption/overall running time: 212.2242s / 14027.1471 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.0707
env0_second_0:                 episode reward: -0.5000,                 loss: -0.0603
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
