pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [89, 21]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220114_1944/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_1944/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 768.0,                last time consumption/overall running time: 4.2028s / 4.2028 s
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 586.6,                last time consumption/overall running time: 73.4727s / 437.2814 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0164
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0168
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 540.7,                last time consumption/overall running time: 59.2801s / 496.5615 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0169
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0161
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 593.8,                last time consumption/overall running time: 66.3320s / 562.8935 s
env0_first_0:                 episode reward: 1.3000,                 loss: 0.0166
env0_second_0:                 episode reward: -1.3000,                 loss: 0.0167
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 586.65,                last time consumption/overall running time: 66.0649s / 628.9583 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0187
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0183
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 557.35,                last time consumption/overall running time: 61.7037s / 690.6620 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0198
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0190
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 522.9,                last time consumption/overall running time: 58.4117s / 749.0737 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0192
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0189
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 570.25,                last time consumption/overall running time: 64.1610s / 813.2348 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0208
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0208
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 590.0,                last time consumption/overall running time: 66.8589s / 880.0936 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0230
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0202
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 561.05,                last time consumption/overall running time: 63.0300s / 943.1236 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0212
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0204
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 580.55,                last time consumption/overall running time: 64.9859s / 1008.1095 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0224
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0214
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 537.2,                last time consumption/overall running time: 60.2040s / 1068.3135 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0217
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0219
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 583.15,                last time consumption/overall running time: 64.9879s / 1133.3015 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0212
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0224
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 556.45,                last time consumption/overall running time: 62.7770s / 1196.0785 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0222
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0215
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 556.6,                last time consumption/overall running time: 62.6540s / 1258.7325 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0212
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0231
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 542.1,                last time consumption/overall running time: 61.3915s / 1320.1240 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0214
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0207
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 571.3,                last time consumption/overall running time: 64.3503s / 1384.4743 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.0232
env0_second_0:                 episode reward: 1.2000,                 loss: 0.0214
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 588.5,                last time consumption/overall running time: 66.2852s / 1450.7595 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0208
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0214
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 558.35,                last time consumption/overall running time: 63.8157s / 1514.5752 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0209
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0225
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 581.5,                last time consumption/overall running time: 66.9645s / 1581.5396 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0205
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0221
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 578.65,                last time consumption/overall running time: 66.5015s / 1648.0411 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0216
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0209
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 576.5,                last time consumption/overall running time: 65.6704s / 1713.7115 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0223
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0225
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 563.85,                last time consumption/overall running time: 63.9616s / 1777.6731 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0218
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0206
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 591.45,                last time consumption/overall running time: 66.9734s / 1844.6465 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0214
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0193
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 553.8,                last time consumption/overall running time: 62.8985s / 1907.5450 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0224
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0188
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 556.35,                last time consumption/overall running time: 63.3705s / 1970.9154 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0204
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0195
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 601.75,                last time consumption/overall running time: 68.7997s / 2039.7151 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0210
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0195
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 552.25,                last time consumption/overall running time: 62.6713s / 2102.3864 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0206
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0194
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 606.05,                last time consumption/overall running time: 68.2168s / 2170.6032 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0198
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0208
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 548.1,                last time consumption/overall running time: 62.1045s / 2232.7077 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0204
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0194
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 607.7,                last time consumption/overall running time: 69.4446s / 2302.1523 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0197
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0203
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 552.05,                last time consumption/overall running time: 62.7827s / 2364.9351 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0215
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0196
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 573.1,                last time consumption/overall running time: 64.9905s / 2429.9256 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0223
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0200
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 573.7,                last time consumption/overall running time: 64.8650s / 2494.7906 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0216
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0213
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 567.6,                last time consumption/overall running time: 63.9360s / 2558.7266 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0207
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0219
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 556.5,                last time consumption/overall running time: 62.8993s / 2621.6259 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0214
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0208
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 551.0,                last time consumption/overall running time: 62.3704s / 2683.9962 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0216
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0218
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 584.0,                last time consumption/overall running time: 65.7271s / 2749.7233 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0208
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0215
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 582.85,                last time consumption/overall running time: 66.1758s / 2815.8992 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0210
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0211
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 595.15,                last time consumption/overall running time: 66.8256s / 2882.7248 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0222
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0204
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 547.4,                last time consumption/overall running time: 61.6966s / 2944.4214 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0219
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0237
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 578.65,                last time consumption/overall running time: 65.3312s / 3009.7526 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0222
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0230
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 589.8,                last time consumption/overall running time: 66.2988s / 3076.0514 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0221
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0230
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 572.6,                last time consumption/overall running time: 64.0958s / 3140.1472 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0225
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0220
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 583.85,                last time consumption/overall running time: 65.2564s / 3205.4036 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0219
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0216
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 590.1,                last time consumption/overall running time: 66.9087s / 3272.3123 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0213
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0208
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 580.45,                last time consumption/overall running time: 65.4615s / 3337.7737 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0217
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0217
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 575.35,                last time consumption/overall running time: 64.9222s / 3402.6960 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0225
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0212
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 591.55,                last time consumption/overall running time: 66.6142s / 3469.3102 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0225
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0206
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 574.45,                last time consumption/overall running time: 64.5660s / 3533.8761 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0209
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0211
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 588.5,                last time consumption/overall running time: 70.1279s / 3604.0040 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0227
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0221
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 590.15,                last time consumption/overall running time: 67.3541s / 3671.3581 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0205
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0228
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 543.1,                last time consumption/overall running time: 60.7339s / 3732.0920 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0226
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0218
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 579.15,                last time consumption/overall running time: 64.6050s / 3796.6970 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0214
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0218
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 572.05,                last time consumption/overall running time: 63.9842s / 3860.6812 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0226
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0216
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 568.0,                last time consumption/overall running time: 63.7851s / 3924.4663 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0224
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0199
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 582.5,                last time consumption/overall running time: 65.8246s / 3990.2909 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0206
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0202
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 576.4,                last time consumption/overall running time: 64.6658s / 4054.9567 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0217
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0220
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
