pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [3, 44]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20220114_1944/pettingzoo_surround_v1_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_1944/pettingzoo_surround_v1_nfsp.
Episode: 1/10000 (0.0100%),                 avg. length: 1086.0,                last time consumption/overall running time: 4.6010s / 4.6010 s
Episode: 361/10000 (3.6100%),                 avg. length: 1906.7,                last time consumption/overall running time: 637.7327s / 11631.5064 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0017
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0019
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 2038.7,                last time consumption/overall running time: 682.1634s / 12313.6698 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0018
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0019
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1874.95,                last time consumption/overall running time: 628.2305s / 12941.9003 s
env0_first_0:                 episode reward: 2.9000,                 loss: 0.0017
env0_second_0:                 episode reward: -2.9000,                 loss: 0.0021
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1901.25,                last time consumption/overall running time: 636.1464s / 13578.0467 s
env0_first_0:                 episode reward: 1.5500,                 loss: 0.0015
env0_second_0:                 episode reward: -1.5500,                 loss: 0.0023
env1_first_0:                 episode reward: 3.5000,                 loss: nan
env1_second_0:                 episode reward: -3.5000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1962.95,                last time consumption/overall running time: 656.4749s / 14234.5216 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.0018
env0_second_0:                 episode reward: 1.1500,                 loss: 0.0022
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1469.2,                last time consumption/overall running time: 491.0813s / 14725.6029 s
env0_first_0:                 episode reward: -6.7000,                 loss: 0.0020
env0_second_0:                 episode reward: 6.7000,                 loss: 0.0018
env1_first_0:                 episode reward: -2.9000,                 loss: nan
env1_second_0:                 episode reward: 2.9000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 2015.95,                last time consumption/overall running time: 676.1058s / 15401.7087 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0020
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0019
env1_first_0:                 episode reward: 1.7500,                 loss: nan
env1_second_0:                 episode reward: -1.7500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1939.1,                last time consumption/overall running time: 648.0009s / 16049.7097 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0018
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0019
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1971.35,                last time consumption/overall running time: 664.9104s / 16714.6201 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0019
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0018
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1906.35,                last time consumption/overall running time: 638.1710s / 17352.7911 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0019
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0020
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1996.2,                last time consumption/overall running time: 667.8371s / 18020.6281 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0019
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0021
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 2034.1,                last time consumption/overall running time: 676.0710s / 18696.6991 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0020
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0022
env1_first_0:                 episode reward: 1.6500,                 loss: nan
