pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [51, 61]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 1000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20220114_1944/slimevolley_SlimeVolley-v0_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_1944/slimevolley_SlimeVolley-v0_nfsp.
Episode: 1/10000 (0.0100%),                 avg. length: 467.0,                last time consumption/overall running time: 2.5981s / 2.5981 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0186
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0193
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 620.4,                last time consumption/overall running time: 162.0305s / 5177.3079 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0187
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0208
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 618.1,                last time consumption/overall running time: 161.0021s / 5338.3100 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0190
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0196
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 602.3,                last time consumption/overall running time: 157.4774s / 5495.7874 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0184
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0186
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 578.45,                last time consumption/overall running time: 150.6618s / 5646.4491 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0173
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0193
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 607.15,                last time consumption/overall running time: 159.1161s / 5805.5652 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0175
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0198
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 581.7,                last time consumption/overall running time: 150.8876s / 5956.4528 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0180
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0191
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 666.05,                last time consumption/overall running time: 173.7181s / 6130.1710 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0175
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0195
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 646.45,                last time consumption/overall running time: 168.0948s / 6298.2657 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0190
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0191
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 636.9,                last time consumption/overall running time: 165.6436s / 6463.9093 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0188
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0179
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 643.4,                last time consumption/overall running time: 166.9643s / 6630.8736 s
env0_first_0:                 episode reward: 2.1500,                 loss: 0.0181
env0_second_0:                 episode reward: -2.1500,                 loss: 0.0170
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 644.0,                last time consumption/overall running time: 167.5763s / 6798.4499 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0169
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0179
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 725.35,                last time consumption/overall running time: 187.9408s / 6986.3906 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0160
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0179
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 733.75,                last time consumption/overall running time: 190.3357s / 7176.7263 s
env0_first_0:                 episode reward: 1.7000,                 loss: 0.0161
env0_second_0:                 episode reward: -1.7000,                 loss: 0.0172
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 788.7,                last time consumption/overall running time: 204.9462s / 7381.6726 s
env0_first_0:                 episode reward: 1.9000,                 loss: 0.0162
env0_second_0:                 episode reward: -1.9000,                 loss: 0.0167
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 742.25,                last time consumption/overall running time: 193.0219s / 7574.6944 s
env0_first_0:                 episode reward: 2.1000,                 loss: 0.0158
env0_second_0:                 episode reward: -2.1000,                 loss: 0.0169
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 677.9,                last time consumption/overall running time: 176.7588s / 7751.4532 s
env0_first_0:                 episode reward: 3.1000,                 loss: 0.0154
env0_second_0:                 episode reward: -3.1000,                 loss: 0.0167
env1_first_0:                 episode reward: 2.2000,                 loss: nan
env1_second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 724.0,                last time consumption/overall running time: 188.3374s / 7939.7907 s
env0_first_0:                 episode reward: 2.7000,                 loss: 0.0149
env0_second_0:                 episode reward: -2.7000,                 loss: 0.0177
env1_first_0:                 episode reward: 2.6000,                 loss: nan
env1_second_0:                 episode reward: -2.6000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 801.6,                last time consumption/overall running time: 208.3248s / 8148.1155 s
env0_first_0:                 episode reward: 2.2500,                 loss: 0.0138
env0_second_0:                 episode reward: -2.2500,                 loss: 0.0170
env1_first_0:                 episode reward: 3.1000,                 loss: nan
env1_second_0:                 episode reward: -3.1000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 958.0,                last time consumption/overall running time: 248.4790s / 8396.5945 s
env0_first_0:                 episode reward: 2.1000,                 loss: 0.0124
env0_second_0:                 episode reward: -2.1000,                 loss: 0.0153
env1_first_0:                 episode reward: 2.5500,                 loss: nan
env1_second_0:                 episode reward: -2.5500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1148.85,                last time consumption/overall running time: 298.3979s / 8694.9924 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0113
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0139
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1070.75,                last time consumption/overall running time: 280.0536s / 8975.0460 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.0095
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0112
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1031.05,                last time consumption/overall running time: 269.1997s / 9244.2457 s
env0_first_0:                 episode reward: 1.7000,                 loss: 0.0088
env0_second_0:                 episode reward: -1.7000,                 loss: 0.0116
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1001.75,                last time consumption/overall running time: 262.0735s / 9506.3191 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0092
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0111
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1230.7,                last time consumption/overall running time: 319.2017s / 9825.5208 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0092
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0116
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1243.55,                last time consumption/overall running time: 323.0474s / 10148.5682 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0079
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0100
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1365.0,                last time consumption/overall running time: 353.9458s / 10502.5140 s
env0_first_0:                 episode reward: -1.5000,                 loss: 0.0082
env0_second_0:                 episode reward: 1.5000,                 loss: 0.0091
env1_first_0:                 episode reward: -1.8000,                 loss: nan
env1_second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1335.45,                last time consumption/overall running time: 346.9311s / 10849.4451 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0078
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0078
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1192.65,                last time consumption/overall running time: 309.0175s / 11158.4626 s
env0_first_0:                 episode reward: -1.4500,                 loss: 0.0080
env0_second_0:                 episode reward: 1.4500,                 loss: 0.0073
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1342.7,                last time consumption/overall running time: 348.4489s / 11506.9115 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0083
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0070
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1523.25,                last time consumption/overall running time: 394.7642s / 11901.6757 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0077
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0074
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1212.05,                last time consumption/overall running time: 315.8334s / 12217.5091 s
env0_first_0:                 episode reward: 1.8000,                 loss: 0.0071
env0_second_0:                 episode reward: -1.8000,                 loss: 0.0066
env1_first_0:                 episode reward: 1.4500,                 loss: nan
