pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=64, bias=True)
      (1): Tanh()
      (2): Linear(in_features=64, out_features=64, bias=True)
      (3): Tanh()
      (4): Linear(in_features=64, out_features=64, bias=True)
      (5): Tanh()
      (6): Linear(in_features=64, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=64, bias=True)
      (1): Tanh()
      (2): Linear(in_features=64, out_features=64, bias=True)
      (3): Tanh()
      (4): Linear(in_features=64, out_features=64, bias=True)
      (5): Tanh()
      (6): Linear(in_features=64, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 1000000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220124_1040/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220124_1040/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 458.0,                last time consumption/overall running time: 19.7809s / 19.7809 s
Episode: 441/10000 (4.4100%),                 avg. length: 613.65,                last time consumption/overall running time: 539.5173s / 11254.4063 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0217
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0226
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 546.85,                last time consumption/overall running time: 485.2755s / 11739.6818 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0227
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0226
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 503.3,                last time consumption/overall running time: 443.7753s / 12183.4572 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0227
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0216
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 577.45,                last time consumption/overall running time: 513.9184s / 12697.3756 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0226
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0225
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 562.6,                last time consumption/overall running time: 507.0995s / 13204.4751 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0218
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0214
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 582.15,                last time consumption/overall running time: 520.3059s / 13724.7810 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0218
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0218
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 539.1,                last time consumption/overall running time: 487.0905s / 14211.8715 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0231
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0217
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 582.15,                last time consumption/overall running time: 514.5997s / 14726.4712 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0224
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0220
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 572.65,                last time consumption/overall running time: 511.6598s / 15238.1309 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0229
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0223
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 547.45,                last time consumption/overall running time: 486.9422s / 15725.0731 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0228
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0223
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 564.4,                last time consumption/overall running time: 501.1131s / 16226.1862 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0229
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0220
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 553.3,                last time consumption/overall running time: 498.0045s / 16724.1908 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0222
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0217
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 589.4,                last time consumption/overall running time: 528.6852s / 17252.8760 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0222
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0229
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 513.3,                last time consumption/overall running time: 470.8345s / 17723.7105 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0231
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0223
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 529.5,                last time consumption/overall running time: 480.7887s / 18204.4993 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0223
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0217
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 564.9,                last time consumption/overall running time: 516.3321s / 18720.8314 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0218
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0218
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 559.8,                last time consumption/overall running time: 498.3122s / 19219.1436 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0223
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0221
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 540.85,                last time consumption/overall running time: 483.2642s / 19702.4078 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0229
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0217
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 557.6,                last time consumption/overall running time: 507.3982s / 20209.8060 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0230
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0212
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 551.95,                last time consumption/overall running time: 514.6633s / 20724.4693 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0222
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0210
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 558.05,                last time consumption/overall running time: 515.3740s / 21239.8433 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0219
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0220
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 575.15,                last time consumption/overall running time: 521.9168s / 21761.7600 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0222
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0214
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 545.6,                last time consumption/overall running time: 505.4211s / 22267.1811 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0218
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0230
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 620.45,                last time consumption/overall running time: 561.5118s / 22828.6929 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0226
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0223
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 579.65,                last time consumption/overall running time: 539.5100s / 23368.2029 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0224
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0222
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 572.3,                last time consumption/overall running time: 519.8156s / 23888.0185 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0222
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0223
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 592.4,                last time consumption/overall running time: 543.9563s / 24431.9748 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0238
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0226
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 577.7,                last time consumption/overall running time: 525.4556s / 24957.4304 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0231
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0225
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 582.95,                last time consumption/overall running time: 542.0259s / 25499.4563 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0237
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0220
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 582.5,                last time consumption/overall running time: 535.8421s / 26035.2983 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0240
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 589.55,                last time consumption/overall running time: 526.5309s / 26561.8292 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0234
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0225
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 568.1,                last time consumption/overall running time: 514.9198s / 27076.7490 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0228
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0219
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 543.6,                last time consumption/overall running time: 501.5296s / 27578.2786 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0232
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0225
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 581.9,                last time consumption/overall running time: 536.4663s / 28114.7449 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0229
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0225
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 574.5,                last time consumption/overall running time: 518.7617s / 28633.5067 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0217
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0221
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 585.4,                last time consumption/overall running time: 535.2590s / 29168.7657 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0225
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0220
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 589.05,                last time consumption/overall running time: 538.1749s / 29706.9406 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0221
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0215
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 569.35,                last time consumption/overall running time: 523.8403s / 30230.7809 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0232
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0218
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 572.7,                last time consumption/overall running time: 530.0369s / 30760.8178 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0222
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0228
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 576.65,                last time consumption/overall running time: 535.6537s / 31296.4715 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0214
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0213
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 551.1,                last time consumption/overall running time: 508.3389s / 31804.8104 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.0215
env0_second_0:                 episode reward: 0.9000,                 loss: 0.0215
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 583.9,                last time consumption/overall running time: 533.6787s / 32338.4892 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0213
env0_second_0:                 episode reward: -0.9500,                 loss: 0.0211
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 579.7,                last time consumption/overall running time: 529.9726s / 32868.4618 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0212
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0208
