2022-01-16 20:42:50.906638: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-16 20:42:50.906853: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-16 20:42:50.906869: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f71eccfedd8>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Load meta strategy:  [[0.008 0.008 0.008 ... 0.008 0.008 0.008]
 [0.008 0.008 0.008 ... 0.008 0.008 0.008]]
Load checkpoints (policy family):  [['88' '1915' '4963' ... '77837' '78596' '79431']
 ['144' '2004' '5072' ... '77937' '78651' '79531']]
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 1, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'update_itr': 1}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'cpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220116200302/epi_80000/', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True, 'selfplay_score_delta': 1.5, 'trainable_agent_idx': 0, 'opponent_idx': 1}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220116200302_exploit_80000/mdp_arbitrary_mdp_fictitious_selfplay2. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220116200302_exploit_80000/mdp_arbitrary_mdp_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.4652s / 1.4652 s
Episode: 381/10000 (3.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 151.8058s / 1409.8220 s
agent0:                 episode reward: -0.2029,                 loss: nan
agent1:                 episode reward: 0.2029,                 loss: 0.1515
Episode: 401/10000 (4.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 155.2942s / 1565.1162 s
agent0:                 episode reward: -0.0639,                 loss: nan
agent1:                 episode reward: 0.0639,                 loss: 0.1481
Episode: 421/10000 (4.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 151.0382s / 1716.1544 s
agent0:                 episode reward: 0.3001,                 loss: nan
agent1:                 episode reward: -0.3001,                 loss: 0.1456
Episode: 441/10000 (4.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 151.1797s / 1867.3341 s
agent0:                 episode reward: 0.1420,                 loss: nan
agent1:                 episode reward: -0.1420,                 loss: 0.1463
Episode: 461/10000 (4.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 153.2657s / 2020.5999 s
agent0:                 episode reward: -0.4117,                 loss: nan
agent1:                 episode reward: 0.4117,                 loss: 0.1438
Episode: 481/10000 (4.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 150.9865s / 2171.5864 s
agent0:                 episode reward: 0.2908,                 loss: nan
agent1:                 episode reward: -0.2908,                 loss: 0.1433
Episode: 501/10000 (5.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 150.1321s / 2321.7185 s
agent0:                 episode reward: -0.0729,                 loss: nan
agent1:                 episode reward: 0.0729,                 loss: 0.1396
Episode: 521/10000 (5.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 152.3794s / 2474.0980 s
agent0:                 episode reward: 0.4427,                 loss: nan
agent1:                 episode reward: -0.4427,                 loss: 0.1376
Episode: 541/10000 (5.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 147.5041s / 2621.6021 s
agent0:                 episode reward: -0.1269,                 loss: nan
agent1:                 episode reward: 0.1269,                 loss: 0.1373
Episode: 561/10000 (5.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 152.0400s / 2773.6421 s
agent0:                 episode reward: 0.0828,                 loss: nan
agent1:                 episode reward: -0.0828,                 loss: 0.1412
Episode: 581/10000 (5.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 151.2961s / 2924.9382 s
agent0:                 episode reward: -0.2985,                 loss: nan
agent1:                 episode reward: 0.2985,                 loss: 0.1332
Episode: 601/10000 (6.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 156.5481s / 3081.4863 s
agent0:                 episode reward: 0.1727,                 loss: nan
agent1:                 episode reward: -0.1727,                 loss: 0.1322
Episode: 621/10000 (6.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 151.5149s / 3233.0012 s
agent0:                 episode reward: 0.2099,                 loss: nan
agent1:                 episode reward: -0.2099,                 loss: 0.1292
Episode: 641/10000 (6.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 158.9170s / 3391.9182 s
agent0:                 episode reward: -0.6595,                 loss: nan
agent1:                 episode reward: 0.6595,                 loss: 0.1272
Episode: 661/10000 (6.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 163.6760s / 3555.5942 s
agent0:                 episode reward: -0.4417,                 loss: nan
agent1:                 episode reward: 0.4417,                 loss: 0.1270
Episode: 681/10000 (6.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 164.8880s / 3720.4822 s
agent0:                 episode reward: -0.1314,                 loss: nan
agent1:                 episode reward: 0.1314,                 loss: 0.1274
Episode: 701/10000 (7.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 157.5719s / 3878.0541 s
agent0:                 episode reward: 0.1684,                 loss: nan
agent1:                 episode reward: -0.1684,                 loss: 0.1272
Episode: 721/10000 (7.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 145.1600s / 4023.2141 s
agent0:                 episode reward: -0.0254,                 loss: nan
agent1:                 episode reward: 0.0254,                 loss: 0.1257
Episode: 741/10000 (7.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 145.8207s / 4169.0348 s
agent0:                 episode reward: 0.1206,                 loss: nan
agent1:                 episode reward: -0.1206,                 loss: 0.1262
Episode: 761/10000 (7.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 146.9994s / 4316.0343 s
agent0:                 episode reward: -0.2648,                 loss: nan
agent1:                 episode reward: 0.2648,                 loss: 0.1264
Episode: 781/10000 (7.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 147.0839s / 4463.1182 s
agent0:                 episode reward: 0.0552,                 loss: nan
agent1:                 episode reward: -0.0552,                 loss: 0.1273
Episode: 801/10000 (8.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 145.3560s / 4608.4742 s
agent0:                 episode reward: -0.0507,                 loss: nan
agent1:                 episode reward: 0.0507,                 loss: 0.1254
Episode: 821/10000 (8.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 143.7520s / 4752.2262 s
agent0:                 episode reward: 0.2234,                 loss: nan
agent1:                 episode reward: -0.2234,                 loss: 0.1262
Episode: 841/10000 (8.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 147.7720s / 4899.9982 s
agent0:                 episode reward: 0.1992,                 loss: nan
agent1:                 episode reward: -0.1992,                 loss: 0.1268
Episode: 861/10000 (8.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 145.5999s / 5045.5981 s
agent0:                 episode reward: -0.1209,                 loss: nan
agent1:                 episode reward: 0.1209,                 loss: 0.1267
Episode: 881/10000 (8.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 145.0201s / 5190.6182 s
agent0:                 episode reward: -0.0121,                 loss: nan
agent1:                 episode reward: 0.0121,                 loss: 0.1268
Episode: 901/10000 (9.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 131.7640s / 5322.3822 s
agent0:                 episode reward: -0.2561,                 loss: nan
agent1:                 episode reward: 0.2561,                 loss: 0.1254
Episode: 921/10000 (9.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 117.7581s / 5440.1403 s
agent0:                 episode reward: -0.1403,                 loss: nan
agent1:                 episode reward: 0.1403,                 loss: 0.1256
Episode: 941/10000 (9.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 119.7399s / 5559.8802 s
agent0:                 episode reward: -0.0488,                 loss: nan
agent1:                 episode reward: 0.0488,                 loss: 0.1262
Episode: 961/10000 (9.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 118.7616s / 5678.6419 s
agent0:                 episode reward: 0.1198,                 loss: nan
agent1:                 episode reward: -0.1198,                 loss: 0.1246
Episode: 981/10000 (9.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 120.2423s / 5798.8841 s
agent0:                 episode reward: 0.1488,                 loss: nan
agent1:                 episode reward: -0.1488,                 loss: 0.1241
Episode: 1001/10000 (10.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 121.6700s / 5920.5541 s
agent0:                 episode reward: -0.3459,                 loss: nan
agent1:                 episode reward: 0.3459,                 loss: 0.1237
Episode: 1021/10000 (10.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 126.8801s / 6047.4342 s
agent0:                 episode reward: 0.2298,                 loss: nan
agent1:                 episode reward: -0.2298,                 loss: 0.1223
Episode: 1041/10000 (10.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 127.3682s / 6174.8024 s
agent0:                 episode reward: -0.0050,                 loss: nan
agent1:                 episode reward: 0.0050,                 loss: 0.1254
Episode: 1061/10000 (10.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 144.9880s / 6319.7903 s
agent0:                 episode reward: 0.0825,                 loss: nan
agent1:                 episode reward: -0.0825,                 loss: 0.1249
Episode: 1081/10000 (10.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 168.9391s / 6488.7295 s
agent0:                 episode reward: -0.4026,                 loss: nan
agent1:                 episode reward: 0.4026,                 loss: 0.1231
Episode: 1101/10000 (11.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 161.4647s / 6650.1941 s
agent0:                 episode reward: 0.0864,                 loss: nan
agent1:                 episode reward: -0.0864,                 loss: 0.1234
Episode: 1121/10000 (11.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 156.5587s / 6806.7529 s
agent0:                 episode reward: 0.0052,                 loss: nan
agent1:                 episode reward: -0.0052,                 loss: 0.1250
Episode: 1141/10000 (11.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 164.2933s / 6971.0462 s
agent0:                 episode reward: -0.0022,                 loss: nan
agent1:                 episode reward: 0.0022,                 loss: 0.1227
Episode: 1161/10000 (11.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 171.5427s / 7142.5888 s
agent0:                 episode reward: -0.0565,                 loss: nan
agent1:                 episode reward: 0.0565,                 loss: 0.1225
Episode: 1181/10000 (11.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 181.2984s / 7323.8873 s
agent0:                 episode reward: -0.3848,                 loss: nan
agent1:                 episode reward: 0.3848,                 loss: 0.1230
Episode: 1201/10000 (12.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 191.9168s / 7515.8041 s
agent0:                 episode reward: -0.0908,                 loss: nan
agent1:                 episode reward: 0.0908,                 loss: 0.1233
Episode: 1221/10000 (12.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 144.9957s / 7660.7997 s
agent0:                 episode reward: 0.4899,                 loss: nan
agent1:                 episode reward: -0.4899,                 loss: 0.1250
Episode: 1241/10000 (12.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 127.7635s / 7788.5633 s
agent0:                 episode reward: 0.1391,                 loss: nan
agent1:                 episode reward: -0.1391,                 loss: 0.1263
Episode: 1261/10000 (12.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 122.3046s / 7910.8679 s
agent0:                 episode reward: 0.2046,                 loss: nan
agent1:                 episode reward: -0.2046,                 loss: 0.1271
Episode: 1281/10000 (12.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 133.3407s / 8044.2086 s
agent0:                 episode reward: -0.2709,                 loss: nan
agent1:                 episode reward: 0.2709,                 loss: 0.1259
Episode: 1301/10000 (13.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 153.4419s / 8197.6505 s
agent0:                 episode reward: 0.2792,                 loss: nan
agent1:                 episode reward: -0.2792,                 loss: 0.1263
Episode: 1321/10000 (13.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 171.0264s / 8368.6768 s
agent0:                 episode reward: -0.2264,                 loss: nan
agent1:                 episode reward: 0.2264,                 loss: 0.1269
Episode: 1341/10000 (13.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 172.0612s / 8540.7380 s
agent0:                 episode reward: -0.2491,                 loss: nan
agent1:                 episode reward: 0.2491,                 loss: 0.1244
Episode: 1361/10000 (13.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 170.4209s / 8711.1589 s
agent0:                 episode reward: -0.1584,                 loss: nan
agent1:                 episode reward: 0.1584,                 loss: 0.1273
Episode: 1381/10000 (13.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 140.2525s / 8851.4115 s
agent0:                 episode reward: 0.2129,                 loss: nan
agent1:                 episode reward: -0.2129,                 loss: 0.1264
Episode: 1401/10000 (14.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 126.3541s / 8977.7655 s
agent0:                 episode reward: 0.2899,                 loss: nan
agent1:                 episode reward: -0.2899,                 loss: 0.1261
Episode: 1421/10000 (14.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 126.2406s / 9104.0061 s
agent0:                 episode reward: -0.0704,                 loss: nan
agent1:                 episode reward: 0.0704,                 loss: 0.1253
Episode: 1441/10000 (14.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 127.6382s / 9231.6443 s
agent0:                 episode reward: -0.0428,                 loss: nan
agent1:                 episode reward: 0.0428,                 loss: 0.1247
Episode: 1461/10000 (14.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 128.0379s / 9359.6822 s
agent0:                 episode reward: -0.1076,                 loss: nan
agent1:                 episode reward: 0.1076,                 loss: 0.1256
Episode: 1481/10000 (14.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 129.2364s / 9488.9186 s
agent0:                 episode reward: 0.0564,                 loss: nan
agent1:                 episode reward: -0.0564,                 loss: 0.1257
Episode: 1501/10000 (15.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 132.0160s / 9620.9346 s
agent0:                 episode reward: -0.1109,                 loss: nan
agent1:                 episode reward: 0.1109,                 loss: 0.1271
Episode: 1521/10000 (15.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 133.0809s / 9754.0155 s
agent0:                 episode reward: -0.0161,                 loss: nan
agent1:                 episode reward: 0.0161,                 loss: 0.1253
Episode: 1541/10000 (15.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 137.0626s / 9891.0782 s
agent0:                 episode reward: 0.1420,                 loss: nan
agent1:                 episode reward: -0.1420,                 loss: 0.1272
Episode: 1561/10000 (15.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 133.0440s / 10024.1222 s
agent0:                 episode reward: 0.0599,                 loss: nan
agent1:                 episode reward: -0.0599,                 loss: 0.1256
Episode: 1581/10000 (15.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 128.1360s / 10152.2582 s
agent0:                 episode reward: -0.2443,                 loss: nan
agent1:                 episode reward: 0.2443,                 loss: 0.1252
Episode: 1601/10000 (16.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 127.0406s / 10279.2988 s
agent0:                 episode reward: 0.1810,                 loss: nan
agent1:                 episode reward: -0.1810,                 loss: 0.1245
Episode: 1621/10000 (16.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 128.5354s / 10407.8342 s
agent0:                 episode reward: -0.2107,                 loss: nan
agent1:                 episode reward: 0.2107,                 loss: 0.1245
Episode: 1641/10000 (16.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 131.9126s / 10539.7468 s
agent0:                 episode reward: -0.0860,                 loss: nan
agent1:                 episode reward: 0.0860,                 loss: 0.1265
Episode: 1661/10000 (16.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 129.1816s / 10668.9284 s
agent0:                 episode reward: -0.3807,                 loss: nan
agent1:                 episode reward: 0.3807,                 loss: 0.1245
Episode: 1681/10000 (16.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 134.1581s / 10803.0865 s
agent0:                 episode reward: -0.1495,                 loss: nan
agent1:                 episode reward: 0.1495,                 loss: 0.1244
Episode: 1701/10000 (17.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 136.6896s / 10939.7761 s
agent0:                 episode reward: -0.2561,                 loss: nan
agent1:                 episode reward: 0.2561,                 loss: 0.1245
Episode: 1721/10000 (17.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 135.9129s / 11075.6890 s
agent0:                 episode reward: -0.0471,                 loss: nan
agent1:                 episode reward: 0.0471,                 loss: 0.1245
Episode: 1741/10000 (17.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 138.1143s / 11213.8034 s
agent0:                 episode reward: -0.0094,                 loss: nan
agent1:                 episode reward: 0.0094,                 loss: 0.1245
Episode: 1761/10000 (17.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 135.3288s / 11349.1321 s
agent0:                 episode reward: -0.0536,                 loss: nan
agent1:                 episode reward: 0.0536,                 loss: 0.1240
Episode: 1781/10000 (17.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 133.7001s / 11482.8323 s
agent0:                 episode reward: -0.2109,                 loss: nan
agent1:                 episode reward: 0.2109,                 loss: 0.1241
Episode: 1801/10000 (18.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 136.5940s / 11619.4263 s
agent0:                 episode reward: -0.3474,                 loss: nan
