pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0526/pettingzoo_tennis_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0526/pettingzoo_tennis_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 9999.0,                last time consumption/overall running time: 163.1274s / 163.1274 s
env0_second_0:                 episode reward: -5.7000,                 loss: -0.1581
env1_first_0:                 episode reward: 7.6000,                 loss: nan
env1_second_0:                 episode reward: -7.6000,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 5914.25,                last time consumption/overall running time: 1898.4441s / 11961.5695 s
env0_first_0:                 episode reward: -14.4500,                 loss: -0.1219
env0_second_0:                 episode reward: 14.4500,                 loss: -0.1197
env1_first_0:                 episode reward: -16.6500,                 loss: nan
env1_second_0:                 episode reward: 16.6500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 6592.45,                last time consumption/overall running time: 2108.2242s / 14069.7938 s
env0_first_0:                 episode reward: -2.4500,                 loss: -0.1206
env0_second_0:                 episode reward: 2.4500,                 loss: -0.1193
env1_first_0:                 episode reward: -27.8000,                 loss: nan
env1_second_0:                 episode reward: 27.8000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 7238.45,                last time consumption/overall running time: 2313.8753s / 16383.6691 s
env0_first_0:                 episode reward: -44.7000,                 loss: -0.0745
env0_second_0:                 episode reward: 44.7000,                 loss: -0.0724
env1_first_0:                 episode reward: -34.4500,                 loss: nan
env1_second_0:                 episode reward: 34.4500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 6387.75,                last time consumption/overall running time: 2042.5821s / 18426.2512 s
env0_first_0:                 episode reward: -8.4500,                 loss: -0.2044
env0_second_0:                 episode reward: 8.4500,                 loss: -0.1995
env1_first_0:                 episode reward: 3.4000,                 loss: nan
env1_second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 7380.9,                last time consumption/overall running time: 2356.1345s / 20782.3857 s
env0_first_0:                 episode reward: 8.7500,                 loss: -0.2165
env0_second_0:                 episode reward: -8.7500,                 loss: -0.2222
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 8233.25,                last time consumption/overall running time: 2629.5441s / 23411.9298 s
env0_first_0:                 episode reward: 3.7000,                 loss: -0.1866
env0_second_0:                 episode reward: -3.7000,                 loss: -0.1849
env1_first_0:                 episode reward: 9.1500,                 loss: nan
env1_second_0:                 episode reward: -9.1500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 8428.0,                last time consumption/overall running time: 2682.4921s / 26094.4219 s
env0_first_0:                 episode reward: 5.9500,                 loss: -0.1899
env0_second_0:                 episode reward: -5.9500,                 loss: -0.1869
env1_first_0:                 episode reward: 11.2500,                 loss: nan
