pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [42, 20]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/pettingzoo_surround_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/pettingzoo_surround_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1685.0,                last time consumption/overall running time: 14.0990s / 14.0990 s
Episode: 221/10000 (2.2100%),                 avg. length: 1420.85,                last time consumption/overall running time: 210.8283s / 2350.5216 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.0405
env0_second_0:                 episode reward: -0.1500,                 loss: -0.0419
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1396.25,                last time consumption/overall running time: 205.5250s / 2556.0467 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.0357
env0_second_0:                 episode reward: 0.1000,                 loss: -0.0342
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1453.95,                last time consumption/overall running time: 215.6712s / 2771.7179 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.0515
env0_second_0:                 episode reward: 0.3500,                 loss: -0.0526
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1446.75,                last time consumption/overall running time: 214.6719s / 2986.3897 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.0556
env0_second_0:                 episode reward: 0.5500,                 loss: -0.0532
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1420.85,                last time consumption/overall running time: 211.0273s / 3197.4170 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.0610
env0_second_0:                 episode reward: 0.0500,                 loss: -0.0592
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1406.75,                last time consumption/overall running time: 207.2087s / 3404.6257 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.0444
env0_second_0:                 episode reward: 0.3500,                 loss: -0.0472
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1567.15,                last time consumption/overall running time: 226.7822s / 3631.4079 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.0545
env0_second_0:                 episode reward: 0.3000,                 loss: -0.0516
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1459.3,                last time consumption/overall running time: 214.3325s / 3845.7405 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0524
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0504
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1470.9,                last time consumption/overall running time: 216.2307s / 4061.9711 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0568
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0494
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1395.2,                last time consumption/overall running time: 206.9332s / 4268.9044 s
env0_first_0:                 episode reward: -0.6500,                 loss: -0.0705
env0_second_0:                 episode reward: 0.6500,                 loss: -0.0590
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1452.5,                last time consumption/overall running time: 213.9509s / 4482.8553 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.0685
env0_second_0:                 episode reward: -0.2000,                 loss: -0.0661
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1422.4,                last time consumption/overall running time: 210.7144s / 4693.5697 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.0684
env0_second_0:                 episode reward: -0.8500,                 loss: -0.0633
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1416.1,                last time consumption/overall running time: 206.5866s / 4900.1564 s
env0_first_0:                 episode reward: 0.5500,                 loss: -0.0602
env0_second_0:                 episode reward: -0.5500,                 loss: -0.0519
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1410.9,                last time consumption/overall running time: 205.2924s / 5105.4487 s
env0_first_0:                 episode reward: 1.0500,                 loss: -0.0614
env0_second_0:                 episode reward: -1.0500,                 loss: -0.0602
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1348.35,                last time consumption/overall running time: 198.6553s / 5304.1040 s
env0_first_0:                 episode reward: 0.3000,                 loss: -0.0516
env0_second_0:                 episode reward: -0.3000,                 loss: -0.0537
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1463.95,                last time consumption/overall running time: 217.2733s / 5521.3773 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.0628
env0_second_0:                 episode reward: -0.1500,                 loss: -0.0649
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1444.6,                last time consumption/overall running time: 212.1789s / 5733.5563 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.0624
env0_second_0:                 episode reward: -0.4500,                 loss: -0.0611
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1459.85,                last time consumption/overall running time: 216.2263s / 5949.7826 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0627
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0510
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1373.85,                last time consumption/overall running time: 204.7921s / 6154.5747 s
env0_first_0:                 episode reward: -1.1500,                 loss: -0.0584
env0_second_0:                 episode reward: 1.1500,                 loss: -0.0580
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1388.95,                last time consumption/overall running time: 201.1907s / 6355.7654 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.0667
env0_second_0:                 episode reward: -0.6000,                 loss: -0.0491
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1451.9,                last time consumption/overall running time: 213.0021s / 6568.7675 s
env0_first_0:                 episode reward: 2.0500,                 loss: -0.0600
env0_second_0:                 episode reward: -2.0500,                 loss: -0.0511
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1398.95,                last time consumption/overall running time: 204.8260s / 6773.5935 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0673
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0681
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1461.8,                last time consumption/overall running time: 214.1395s / 6987.7330 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.0705
env0_second_0:                 episode reward: 0.8000,                 loss: -0.0743
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1394.8,                last time consumption/overall running time: 203.2618s / 7190.9949 s
env0_first_0:                 episode reward: 1.0000,                 loss: -0.0659
env0_second_0:                 episode reward: -1.0000,                 loss: -0.0583
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1488.05,                last time consumption/overall running time: 217.3899s / 7408.3848 s
env0_first_0:                 episode reward: -1.1500,                 loss: -0.0769
env0_second_0:                 episode reward: 1.1500,                 loss: -0.0605
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1401.8,                last time consumption/overall running time: 210.4034s / 7618.7882 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.0664
env0_second_0:                 episode reward: 0.5500,                 loss: -0.0657
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1457.45,                last time consumption/overall running time: 214.1393s / 7832.9275 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0731
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0642
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1446.65,                last time consumption/overall running time: 210.3862s / 8043.3137 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.0691
env0_second_0:                 episode reward: -0.6000,                 loss: -0.0689
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1426.4,                last time consumption/overall running time: 209.9443s / 8253.2580 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0621
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0671
env1_first_0:                 episode reward: -1.3500,                 loss: nan
env1_second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1453.3,                last time consumption/overall running time: 214.1266s / 8467.3846 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.0757
env0_second_0:                 episode reward: -0.4500,                 loss: -0.0603
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1457.25,                last time consumption/overall running time: 213.2327s / 8680.6173 s
env0_first_0:                 episode reward: -0.7500,                 loss: -0.0681
env0_second_0:                 episode reward: 0.7500,                 loss: -0.0684
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1445.0,                last time consumption/overall running time: 211.4218s / 8892.0391 s
env0_first_0:                 episode reward: -0.9000,                 loss: -0.0532
env0_second_0:                 episode reward: 0.9000,                 loss: -0.0665
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1393.0,                last time consumption/overall running time: 204.3347s / 9096.3738 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0633
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0890
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1418.65,                last time consumption/overall running time: 205.1820s / 9301.5558 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.0658
env0_second_0:                 episode reward: -1.1000,                 loss: -0.0643
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1442.0,                last time consumption/overall running time: 210.7192s / 9512.2750 s
env0_first_0:                 episode reward: 1.1500,                 loss: -0.0709
env0_second_0:                 episode reward: -1.1500,                 loss: -0.0735
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1410.9,                last time consumption/overall running time: 203.8554s / 9716.1304 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.0634
env0_second_0:                 episode reward: 0.2500,                 loss: -0.0624
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1438.15,                last time consumption/overall running time: 208.6477s / 9924.7781 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0801
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0744
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1545.1,                last time consumption/overall running time: 222.7513s / 10147.5294 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.0513
env0_second_0:                 episode reward: 0.2500,                 loss: -0.0587
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1338.5,                last time consumption/overall running time: 196.3486s / 10343.8780 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0739
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0850
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1386.4,                last time consumption/overall running time: 203.6730s / 10547.5510 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.0601
env0_second_0:                 episode reward: -0.4500,                 loss: -0.0786
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1467.0,                last time consumption/overall running time: 214.1293s / 10761.6804 s
env0_first_0:                 episode reward: 1.5500,                 loss: -0.0831
env0_second_0:                 episode reward: -1.5500,                 loss: -0.0853
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1438.5,                last time consumption/overall running time: 211.0299s / 10972.7102 s
env0_first_0:                 episode reward: 1.5500,                 loss: -0.0530
env0_second_0:                 episode reward: -1.5500,                 loss: -0.0737
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1410.7,                last time consumption/overall running time: 205.0746s / 11177.7848 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.0809
env0_second_0:                 episode reward: 0.3000,                 loss: -0.0907
env1_first_0:                 episode reward: -1.7500,                 loss: nan
env1_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1473.2,                last time consumption/overall running time: 216.3209s / 11394.1057 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.0666
env0_second_0:                 episode reward: -0.3500,                 loss: -0.0786
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1392.65,                last time consumption/overall running time: 204.4615s / 11598.5672 s
env0_first_0:                 episode reward: 0.9000,                 loss: -0.0671
env0_second_0:                 episode reward: -0.9000,                 loss: -0.0815
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1438.25,                last time consumption/overall running time: 211.0173s / 11809.5846 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.0712
env0_second_0:                 episode reward: -0.6500,                 loss: -0.0611
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1410.0,                last time consumption/overall running time: 204.6608s / 12014.2453 s
env0_first_0:                 episode reward: -1.7500,                 loss: -0.0764
env0_second_0:                 episode reward: 1.7500,                 loss: -0.0563
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1409.5,                last time consumption/overall running time: 210.8886s / 12225.1340 s
env0_first_0:                 episode reward: -0.7500,                 loss: -0.0660
env0_second_0:                 episode reward: 0.7500,                 loss: -0.0781
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1459.0,                last time consumption/overall running time: 214.0669s / 12439.2009 s
env0_first_0:                 episode reward: 0.5500,                 loss: -0.0727
env0_second_0:                 episode reward: -0.5500,                 loss: -0.0674
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1434.3,                last time consumption/overall running time: 211.6740s / 12650.8749 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0603
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0618
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1371.25,                last time consumption/overall running time: 202.2357s / 12853.1105 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0660
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0809
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1344.65,                last time consumption/overall running time: 199.3347s / 13052.4452 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0631
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0691
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1455.5,                last time consumption/overall running time: 213.9664s / 13266.4117 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.0565
env0_second_0:                 episode reward: -0.3500,                 loss: -0.0603
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1431.8,                last time consumption/overall running time: 210.0386s / 13476.4503 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.0584
env0_second_0:                 episode reward: 0.5500,                 loss: -0.0843
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1451.9,                last time consumption/overall running time: 214.2129s / 13690.6632 s
env0_first_0:                 episode reward: 0.3000,                 loss: -0.0482
env0_second_0:                 episode reward: -0.3000,                 loss: -0.0718
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1402.3,                last time consumption/overall running time: 207.9707s / 13898.6339 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0625
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0730
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
