pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [29, 94]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nxdo2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 4, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/slimevolley_SlimeVolley-v0_nxdo2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/slimevolley_SlimeVolley-v0_nxdo2.
{'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nxdo2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 4, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
SlimeVolley-v0 slimevolley
random seed: [46, 30]
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
Episode: 1/10000 (0.0100%),                 avg. length: 664.0,                last time consumption/overall running time: 5.2268s / 5.2268 s
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 585.1,                last time consumption/overall running time: 52.2616s / 985.3692 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0243
env0_second_0:                 episode reward: 0.8500,                 loss: nan
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 624.45,                last time consumption/overall running time: 56.3831s / 1041.7523 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0253
env0_second_0:                 episode reward: -0.0500,                 loss: nan
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 598.35,                last time consumption/overall running time: 52.8323s / 1094.5846 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0238
env0_second_0:                 episode reward: 0.1000,                 loss: nan
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 507.05,                last time consumption/overall running time: 45.5420s / 1140.1265 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0240
env0_second_0:                 episode reward: -1.0000,                 loss: nan
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 562.65,                last time consumption/overall running time: 50.7473s / 1190.8738 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0243
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 581.0,                last time consumption/overall running time: 51.9076s / 1242.7814 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0244
env0_second_0:                 episode reward: 0.2500,                 loss: nan
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 564.75,                last time consumption/overall running time: 50.5817s / 1293.3631 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0246
env0_second_0:                 episode reward: -0.3500,                 loss: nan
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 593.35,                last time consumption/overall running time: 52.7381s / 1346.1012 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0248
env0_second_0:                 episode reward: -0.6500,                 loss: nan
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 615.15,                last time consumption/overall running time: 55.5994s / 1401.7006 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0249
env0_second_0:                 episode reward: -0.1500,                 loss: nan
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 597.7,                last time consumption/overall running time: 54.0548s / 1455.7554 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0233
env0_second_0:                 episode reward: -0.2000,                 loss: nan
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 609.75,                last time consumption/overall running time: 53.4859s / 1509.2413 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0226
env0_second_0:                 episode reward: -0.6500,                 loss: nan
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 598.6,                last time consumption/overall running time: 53.4727s / 1562.7140 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0228
env0_second_0:                 episode reward: 0.8500,                 loss: nan
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 648.7,                last time consumption/overall running time: 58.1355s / 1620.8495 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0245
env0_second_0:                 episode reward: 0.4000,                 loss: nan
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 575.05,                last time consumption/overall running time: 51.8539s / 1672.7034 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0242
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 544.6,                last time consumption/overall running time: 47.8909s / 1720.5942 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0229
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 604.2,                last time consumption/overall running time: 53.8454s / 1774.4397 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0224
env0_second_0:                 episode reward: -0.5500,                 loss: nan
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 602.75,                last time consumption/overall running time: 54.1426s / 1828.5823 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0232
env0_second_0:                 episode reward: -0.6500,                 loss: nan
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 601.9,                last time consumption/overall running time: 52.7450s / 1881.3272 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0232
env0_second_0:                 episode reward: -0.1000,                 loss: nan
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 553.6,                last time consumption/overall running time: 48.8033s / 1930.1305 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0228
env0_second_0:                 episode reward: 0.4000,                 loss: nan
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 564.4,                last time consumption/overall running time: 50.2998s / 1980.4303 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0222
env0_second_0:                 episode reward: 0.2000,                 loss: nan
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 575.4,                last time consumption/overall running time: 52.1400s / 2032.5704 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0225
env0_second_0:                 episode reward: -0.2000,                 loss: nan
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 592.9,                last time consumption/overall running time: 53.2702s / 2085.8406 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0206
env0_second_0:                 episode reward: 0.2500,                 loss: nan
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 566.7,                last time consumption/overall running time: 50.8572s / 2136.6978 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0207
env0_second_0:                 episode reward: -0.7500,                 loss: nan
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 576.85,                last time consumption/overall running time: 52.0877s / 2188.7855 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0226
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 590.65,                last time consumption/overall running time: 52.7785s / 2241.5640 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0214
env0_second_0:                 episode reward: 0.4000,                 loss: nan
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 580.45,                last time consumption/overall running time: 51.2938s / 2292.8578 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0197
env0_second_0:                 episode reward: -0.7000,                 loss: nan
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 554.0,                last time consumption/overall running time: 49.6932s / 2342.5510 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0187
env0_second_0:                 episode reward: 0.6500,                 loss: nan
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 576.25,                last time consumption/overall running time: 50.5307s / 2393.0817 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0202
env0_second_0:                 episode reward: -0.0500,                 loss: nan
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 633.2,                last time consumption/overall running time: 57.0152s / 2450.0969 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0213
env0_second_0:                 episode reward: -0.2500,                 loss: nan
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 620.7,                last time consumption/overall running time: 55.4193s / 2505.5162 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0215
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 609.55,                last time consumption/overall running time: 54.6945s / 2560.2107 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0215
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 601.2,                last time consumption/overall running time: 54.3361s / 2614.5468 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0215
env0_second_0:                 episode reward: 0.8500,                 loss: nan
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 598.05,                last time consumption/overall running time: 53.8183s / 2668.3651 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0218
env0_second_0:                 episode reward: -0.2000,                 loss: nan
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 589.15,                last time consumption/overall running time: 54.0050s / 2722.3700 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0204
env0_second_0:                 episode reward: -0.1000,                 loss: nan
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 646.15,                last time consumption/overall running time: 57.7231s / 2780.0932 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0196
env0_second_0:                 episode reward: -0.4000,                 loss: nan
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 586.2,                last time consumption/overall running time: 53.1569s / 2833.2501 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0197
env0_second_0:                 episode reward: -0.3500,                 loss: nan
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 592.4,                last time consumption/overall running time: 52.2475s / 2885.4976 s
env0_first_0:                 episode reward: 0.9500,                 loss: nan
env0_second_0:                 episode reward: -0.9500,                 loss: nan
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Score delta: 4.2, save the model to .//data/model/20220114_0533/slimevolley_SlimeVolley-v0_nxdo2/993_0.
Episode: 1021/10000 (10.2100%),                 avg. length: 593.55,                last time consumption/overall running time: 51.8893s / 2937.3869 s
env0_first_0:                 episode reward: 1.4500,                 loss: nan
env0_second_0:                 episode reward: -1.4500,                 loss: 0.0073
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 632.2,                last time consumption/overall running time: 55.7531s / 2993.1400 s
env0_first_0:                 episode reward: 0.1000,                 loss: nan
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0110
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 579.7,                last time consumption/overall running time: 51.5312s / 3044.6712 s
env0_first_0:                 episode reward: 1.1500,                 loss: nan
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0115
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 629.4,                last time consumption/overall running time: 56.2692s / 3100.9403 s
env0_first_0:                 episode reward: -0.5000,                 loss: nan
