pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [15, 53]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/pettingzoo_pong_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/pettingzoo_pong_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1408.0,                last time consumption/overall running time: 12.5422s / 12.5422 s
Episode: 561/10000 (5.6100%),                 avg. length: 1192.05,                last time consumption/overall running time: 177.9177s / 5112.7351 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.4971
env0_second_0:                 episode reward: -1.6000,                 loss: 0.5199
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1291.15,                last time consumption/overall running time: 193.3979s / 5306.1329 s
env0_first_0:                 episode reward: 2.9000,                 loss: 0.4672
env0_second_0:                 episode reward: -2.9000,                 loss: 0.4885
env1_first_0:                 episode reward: 3.7000,                 loss: nan
env1_second_0:                 episode reward: -3.7000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1261.75,                last time consumption/overall running time: 189.4607s / 5495.5936 s
env0_first_0:                 episode reward: 2.0000,                 loss: 0.4190
env0_second_0:                 episode reward: -2.0000,                 loss: 0.4433
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1151.35,                last time consumption/overall running time: 177.3575s / 5672.9511 s
env0_first_0:                 episode reward: -4.3000,                 loss: 0.4666
env0_second_0:                 episode reward: 4.3000,                 loss: 0.4874
env1_first_0:                 episode reward: 3.8500,                 loss: nan
env1_second_0:                 episode reward: -3.8500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1224.3,                last time consumption/overall running time: 184.8816s / 5857.8327 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.4259
env0_second_0:                 episode reward: -1.1000,                 loss: 0.4428
env1_first_0:                 episode reward: 3.5000,                 loss: nan
env1_second_0:                 episode reward: -3.5000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1228.0,                last time consumption/overall running time: 183.8274s / 6041.6600 s
env0_first_0:                 episode reward: 4.1000,                 loss: 0.4472
env0_second_0:                 episode reward: -4.1000,                 loss: 0.4672
env1_first_0:                 episode reward: 2.4000,                 loss: nan
env1_second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1227.9,                last time consumption/overall running time: 185.5541s / 6227.2141 s
env0_first_0:                 episode reward: 2.8500,                 loss: 0.4526
env0_second_0:                 episode reward: -2.8500,                 loss: 0.4538
env1_first_0:                 episode reward: 7.3000,                 loss: nan
env1_second_0:                 episode reward: -7.3000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1201.95,                last time consumption/overall running time: 182.7833s / 6409.9974 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.4516
env0_second_0:                 episode reward: -0.5000,                 loss: 0.4563
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1271.6,                last time consumption/overall running time: 189.1344s / 6599.1318 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.4405
env0_second_0:                 episode reward: -0.4500,                 loss: 0.4507
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1094.0,                last time consumption/overall running time: 163.8304s / 6762.9622 s
env0_first_0:                 episode reward: 4.5500,                 loss: 0.4257
env0_second_0:                 episode reward: -4.5500,                 loss: 0.4322
env1_first_0:                 episode reward: 3.0000,                 loss: nan
env1_second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1258.1,                last time consumption/overall running time: 186.4988s / 6949.4610 s
env0_first_0:                 episode reward: 3.5000,                 loss: 0.4409
env0_second_0:                 episode reward: -3.5000,                 loss: 0.4387
env1_first_0:                 episode reward: 3.8000,                 loss: nan
env1_second_0:                 episode reward: -3.8000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1183.5,                last time consumption/overall running time: 178.5350s / 7127.9960 s
env0_first_0:                 episode reward: 4.9500,                 loss: 0.3905
env0_second_0:                 episode reward: -4.9500,                 loss: 0.3946
env1_first_0:                 episode reward: 3.6000,                 loss: nan
env1_second_0:                 episode reward: -3.6000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1216.05,                last time consumption/overall running time: 182.5528s / 7310.5489 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.4468
env0_second_0:                 episode reward: -0.8500,                 loss: 0.4409
env1_first_0:                 episode reward: 5.0500,                 loss: nan
env1_second_0:                 episode reward: -5.0500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1261.1,                last time consumption/overall running time: 189.6693s / 7500.2182 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.4017
env0_second_0:                 episode reward: -0.3000,                 loss: 0.4006
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1134.25,                last time consumption/overall running time: 169.8859s / 7670.1040 s
env0_first_0:                 episode reward: -1.5000,                 loss: 0.4567
env0_second_0:                 episode reward: 1.5000,                 loss: 0.4428
env1_first_0:                 episode reward: 4.2000,                 loss: nan
env1_second_0:                 episode reward: -4.2000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1124.0,                last time consumption/overall running time: 170.8484s / 7840.9525 s
env0_first_0:                 episode reward: 4.6000,                 loss: 0.4234
env0_second_0:                 episode reward: -4.6000,                 loss: 0.4165
env1_first_0:                 episode reward: 2.5000,                 loss: nan
env1_second_0:                 episode reward: -2.5000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1139.65,                last time consumption/overall running time: 173.6730s / 8014.6255 s
env0_first_0:                 episode reward: 4.4000,                 loss: 0.4304
env0_second_0:                 episode reward: -4.4000,                 loss: 0.4186
env1_first_0:                 episode reward: 4.4000,                 loss: nan
env1_second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1248.0,                last time consumption/overall running time: 187.0067s / 8201.6322 s
env0_first_0:                 episode reward: 2.2000,                 loss: 0.4480
env0_second_0:                 episode reward: -2.2000,                 loss: 0.4417
env1_first_0:                 episode reward: 3.1000,                 loss: nan
env1_second_0:                 episode reward: -3.1000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1289.4,                last time consumption/overall running time: 191.1598s / 8392.7920 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.4306
env0_second_0:                 episode reward: -1.6000,                 loss: 0.4328
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1198.4,                last time consumption/overall running time: 179.8474s / 8572.6394 s
env0_first_0:                 episode reward: 6.8000,                 loss: 0.4564
env0_second_0:                 episode reward: -6.8000,                 loss: 0.4545
env1_first_0:                 episode reward: -3.4500,                 loss: nan
env1_second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1086.55,                last time consumption/overall running time: 168.1271s / 8740.7665 s
env0_first_0:                 episode reward: 8.2000,                 loss: 0.3963
env0_second_0:                 episode reward: -8.2000,                 loss: 0.3874
env1_first_0:                 episode reward: 6.7500,                 loss: nan
env1_second_0:                 episode reward: -6.7500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1196.95,                last time consumption/overall running time: 179.8935s / 8920.6599 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.4148
env0_second_0:                 episode reward: -0.4000,                 loss: 0.4104
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1234.15,                last time consumption/overall running time: 183.9422s / 9104.6021 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.4442
env0_second_0:                 episode reward: 0.4000,                 loss: 0.4329
env1_first_0:                 episode reward: 2.9000,                 loss: nan
env1_second_0:                 episode reward: -2.9000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1236.1,                last time consumption/overall running time: 185.2199s / 9289.8220 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.4317
env0_second_0:                 episode reward: -1.4000,                 loss: 0.4242
env1_first_0:                 episode reward: 3.6500,                 loss: nan
env1_second_0:                 episode reward: -3.6500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1319.2,                last time consumption/overall running time: 198.1608s / 9487.9828 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.4095
env0_second_0:                 episode reward: 0.3000,                 loss: 0.4150
env1_first_0:                 episode reward: 2.4000,                 loss: nan
env1_second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1269.85,                last time consumption/overall running time: 190.9813s / 9678.9640 s
env0_first_0:                 episode reward: 3.7000,                 loss: 0.4325
env0_second_0:                 episode reward: -3.7000,                 loss: 0.4203
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1152.0,                last time consumption/overall running time: 175.5200s / 9854.4840 s
env0_first_0:                 episode reward: -1.6000,                 loss: 0.4536
env0_second_0:                 episode reward: 1.6000,                 loss: 0.4333
env1_first_0:                 episode reward: 2.6000,                 loss: nan
env1_second_0:                 episode reward: -2.6000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1156.55,                last time consumption/overall running time: 174.2721s / 10028.7561 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.4089
env0_second_0:                 episode reward: 1.1000,                 loss: 0.4042
env1_first_0:                 episode reward: -3.9000,                 loss: nan
env1_second_0:                 episode reward: 3.9000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1257.3,                last time consumption/overall running time: 187.0310s / 10215.7871 s
env0_first_0:                 episode reward: 4.2000,                 loss: 0.4329
env0_second_0:                 episode reward: -4.2000,                 loss: 0.4258
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1184.0,                last time consumption/overall running time: 180.1635s / 10395.9506 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.3989
env0_second_0:                 episode reward: -1.2500,                 loss: 0.3984
env1_first_0:                 episode reward: 4.7500,                 loss: nan
env1_second_0:                 episode reward: -4.7500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1237.95,                last time consumption/overall running time: 187.5254s / 10583.4760 s
env0_first_0:                 episode reward: 3.7500,                 loss: 0.4479
env0_second_0:                 episode reward: -3.7500,                 loss: 0.4386
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1188.55,                last time consumption/overall running time: 181.0791s / 10764.5551 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.3857
env0_second_0:                 episode reward: -1.4000,                 loss: 0.3780
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1121.35,                last time consumption/overall running time: 170.9697s / 10935.5248 s
env0_first_0:                 episode reward: 1.5000,                 loss: 0.4444
env0_second_0:                 episode reward: -1.5000,                 loss: 0.4466
env1_first_0:                 episode reward: 2.3500,                 loss: nan
env1_second_0:                 episode reward: -2.3500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1256.45,                last time consumption/overall running time: 189.3849s / 11124.9097 s
env0_first_0:                 episode reward: 2.4000,                 loss: 0.4358
env0_second_0:                 episode reward: -2.4000,                 loss: 0.4314
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1216.8,                last time consumption/overall running time: 182.6963s / 11307.6060 s
env0_first_0:                 episode reward: 2.2000,                 loss: 0.4220
env0_second_0:                 episode reward: -2.2000,                 loss: 0.4123
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1216.9,                last time consumption/overall running time: 181.6018s / 11489.2079 s
env0_first_0:                 episode reward: 5.8500,                 loss: 0.4125
env0_second_0:                 episode reward: -5.8500,                 loss: 0.3993
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1314.9,                last time consumption/overall running time: 197.0270s / 11686.2349 s
env0_first_0:                 episode reward: 5.7500,                 loss: 0.4340
env0_second_0:                 episode reward: -5.7500,                 loss: 0.4374
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1211.85,                last time consumption/overall running time: 180.1901s / 11866.4250 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.4199
env0_second_0:                 episode reward: 0.3500,                 loss: 0.4236
env1_first_0:                 episode reward: -3.8500,                 loss: nan
env1_second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1176.8,                last time consumption/overall running time: 176.6525s / 12043.0775 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.4119
env0_second_0:                 episode reward: -1.3500,                 loss: 0.4074
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
