pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
ice_hockey_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [37, 32]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'ice_hockey_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 10, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/pettingzoo_ice_hockey_v1_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/pettingzoo_ice_hockey_v1_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 2715.0,                last time consumption/overall running time: 28.2214s / 28.2214 s
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 2724.55,                last time consumption/overall running time: 563.1903s / 6259.6456 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0436
env0_second_0:                 episode reward: -0.1000,                 loss: nan
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 2727.5,                last time consumption/overall running time: 569.2448s / 6828.8904 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0224
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 2716.65,                last time consumption/overall running time: 566.4364s / 7395.3268 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0140
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 2716.8,                last time consumption/overall running time: 564.2235s / 7959.5504 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0081
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 2724.3,                last time consumption/overall running time: 567.0621s / 8526.6125 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0056
env0_second_0:                 episode reward: -0.5000,                 loss: nan
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 2724.35,                last time consumption/overall running time: 565.4495s / 9092.0620 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0044
env0_second_0:                 episode reward: -0.0500,                 loss: nan
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 2724.45,                last time consumption/overall running time: 570.1732s / 9662.2352 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0030
env0_second_0:                 episode reward: -0.0500,                 loss: nan
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 2730.9,                last time consumption/overall running time: 569.3743s / 10231.6095 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0029
env0_second_0:                 episode reward: -0.3500,                 loss: nan
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 2736.1,                last time consumption/overall running time: 571.0351s / 10802.6446 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0037
env0_second_0:                 episode reward: -0.9500,                 loss: nan
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 2728.35,                last time consumption/overall running time: 566.2753s / 11368.9199 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0021
env0_second_0:                 episode reward: -0.8000,                 loss: nan
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 2728.95,                last time consumption/overall running time: 570.6434s / 11939.5632 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0012
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 2742.9,                last time consumption/overall running time: 568.2038s / 12507.7670 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0009
env0_second_0:                 episode reward: -1.1500,                 loss: nan
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 2742.05,                last time consumption/overall running time: 570.5717s / 13078.3387 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0007
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 2739.65,                last time consumption/overall running time: 570.2971s / 13648.6359 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0007
env0_second_0:                 episode reward: -0.8500,                 loss: nan
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 2747.9,                last time consumption/overall running time: 574.5023s / 14223.1381 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0007
env0_second_0:                 episode reward: -0.5500,                 loss: nan
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 2743.9,                last time consumption/overall running time: 573.9906s / 14797.1287 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0006
env0_second_0:                 episode reward: -0.7500,                 loss: nan
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 2736.8,                last time consumption/overall running time: 573.8095s / 15370.9382 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0004
env0_second_0:                 episode reward: -0.6500,                 loss: nan
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 2725.35,                last time consumption/overall running time: 568.7141s / 15939.6523 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0004
env0_second_0:                 episode reward: -0.8000,                 loss: nan
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 2727.45,                last time consumption/overall running time: 568.5899s / 16508.2423 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0004
env0_second_0:                 episode reward: -1.1500,                 loss: nan
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 2743.4,                last time consumption/overall running time: 577.6503s / 17085.8925 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0005
env0_second_0:                 episode reward: -0.8000,                 loss: nan
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 2735.95,                last time consumption/overall running time: 574.0064s / 17659.8989 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0006
env0_second_0:                 episode reward: -0.8000,                 loss: nan
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 2736.8,                last time consumption/overall running time: 570.8318s / 18230.7307 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0007
env0_second_0:                 episode reward: -0.7000,                 loss: nan
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 2739.7,                last time consumption/overall running time: 560.5788s / 18791.3095 s
env0_first_0:                 episode reward: 1.2000,                 loss: 0.0008
env0_second_0:                 episode reward: -1.2000,                 loss: nan
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 2747.45,                last time consumption/overall running time: 574.1528s / 19365.4623 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0007
env0_second_0:                 episode reward: -1.2500,                 loss: nan
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 2748.25,                last time consumption/overall running time: 578.4006s / 19943.8628 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0007
env0_second_0:                 episode reward: -1.0000,                 loss: nan
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 2743.2,                last time consumption/overall running time: 573.0937s / 20516.9565 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0006
env0_second_0:                 episode reward: -1.0500,                 loss: nan
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 2755.5,                last time consumption/overall running time: 573.9227s / 21090.8792 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.0006
env0_second_0:                 episode reward: -1.6000,                 loss: nan
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 2739.35,                last time consumption/overall running time: 571.0427s / 21661.9219 s
env0_first_0:                 episode reward: 1.7000,                 loss: 0.0005
env0_second_0:                 episode reward: -1.7000,                 loss: nan
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 2760.4,                last time consumption/overall running time: 574.8520s / 22236.7739 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.0004
env0_second_0:                 episode reward: -1.6500,                 loss: nan
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 2748.05,                last time consumption/overall running time: 577.9749s / 22814.7488 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0005
env0_second_0:                 episode reward: -0.8500,                 loss: nan
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 2748.6,                last time consumption/overall running time: 580.5599s / 23395.3087 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0004
env0_second_0:                 episode reward: -0.8500,                 loss: nan
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 2740.85,                last time consumption/overall running time: 573.8007s / 23969.1094 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0004
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 2745.7,                last time consumption/overall running time: 576.3850s / 24545.4943 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0004
env0_second_0:                 episode reward: -0.8500,                 loss: nan
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 2736.05,                last time consumption/overall running time: 569.4887s / 25114.9831 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0005
env0_second_0:                 episode reward: -0.7000,                 loss: nan
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 2755.95,                last time consumption/overall running time: 572.5422s / 25687.5252 s
env0_first_0:                 episode reward: 1.3000,                 loss: 0.0006
env0_second_0:                 episode reward: -1.3000,                 loss: nan
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 2746.3,                last time consumption/overall running time: 577.5461s / 26265.0713 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.0006
env0_second_0:                 episode reward: -1.1000,                 loss: nan
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 2730.9,                last time consumption/overall running time: 572.6335s / 26837.7049 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0006
env0_second_0:                 episode reward: -0.4000,                 loss: nan
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2739.65,                last time consumption/overall running time: 571.8603s / 27409.5652 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0005
env0_second_0:                 episode reward: -1.1500,                 loss: nan
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 2735.6,                last time consumption/overall running time: 572.3974s / 27981.9626 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0005
env0_second_0:                 episode reward: -0.7000,                 loss: nan
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 2736.05,                last time consumption/overall running time: 569.1716s / 28551.1342 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0006
env0_second_0:                 episode reward: -0.2000,                 loss: nan
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2724.3,                last time consumption/overall running time: 546.4653s / 29097.5995 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0002
env0_second_0:                 episode reward: -0.5500,                 loss: nan
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2721.9,                last time consumption/overall running time: 564.6464s / 29662.2459 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0030
env0_second_0:                 episode reward: -0.2000,                 loss: nan
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 2724.75,                last time consumption/overall running time: 562.3561s / 30224.6020 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0036
env0_second_0:                 episode reward: -0.3500,                 loss: nan
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2756.4,                last time consumption/overall running time: 568.8600s / 30793.4620 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0060
env0_second_0:                 episode reward: -1.0000,                 loss: nan
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2750.9,                last time consumption/overall running time: 575.3636s / 31368.8255 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0039
env0_second_0:                 episode reward: -0.7500,                 loss: nan
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2751.9,                last time consumption/overall running time: 572.5242s / 31941.3497 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.0019
env0_second_0:                 episode reward: -1.6500,                 loss: nan
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2759.2,                last time consumption/overall running time: 575.1038s / 32516.4535 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0009
env0_second_0:                 episode reward: -1.0500,                 loss: nan
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2766.95,                last time consumption/overall running time: 578.5000s / 33094.9535 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.0006
env0_second_0:                 episode reward: -1.3500,                 loss: nan
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 2769.15,                last time consumption/overall running time: 582.6069s / 33677.5604 s
env0_first_0:                 episode reward: 2.4000,                 loss: 0.0006
env0_second_0:                 episode reward: -2.4000,                 loss: nan
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 2781.55,                last time consumption/overall running time: 587.5508s / 34265.1112 s
env0_first_0:                 episode reward: 3.0500,                 loss: 0.0005
env0_second_0:                 episode reward: -3.0500,                 loss: nan
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 2821.85,                last time consumption/overall running time: 599.7965s / 34864.9078 s
env0_first_0:                 episode reward: 4.5000,                 loss: 0.0006
env0_second_0:                 episode reward: -4.5000,                 loss: nan
env1_first_0:                 episode reward: 2.6500,                 loss: nan
env1_second_0:                 episode reward: -2.6500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 2785.6,                last time consumption/overall running time: 594.8507s / 35459.7584 s
env0_first_0:                 episode reward: 3.5000,                 loss: 0.0005
env0_second_0:                 episode reward: -3.5000,                 loss: nan
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 2853.35,                last time consumption/overall running time: 583.3345s / 36043.0929 s
env0_first_0:                 episode reward: 2.0500,                 loss: nan
env0_second_0:                 episode reward: -2.0500,                 loss: nan
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Score delta: 10.4, update the opponent.
Episode: 1281/10000 (12.8100%),                 avg. length: 2888.75,                last time consumption/overall running time: 592.9981s / 36636.0910 s
env0_first_0:                 episode reward: 1.0000,                 loss: nan
