pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [85, 42]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/slimevolley_SlimeVolley-v0_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/slimevolley_SlimeVolley-v0_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 630.0,                last time consumption/overall running time: 4.8801s / 4.8801 s
env0_second_0:                 episode reward: 0.3000,                 loss: 0.1899
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 558.55,                last time consumption/overall running time: 64.7815s / 596.8307 s
env0_first_0:                 episode reward: -1.3000,                 loss: 0.1759
env0_second_0:                 episode reward: 1.3000,                 loss: 0.1692
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 564.95,                last time consumption/overall running time: 66.7364s / 663.5671 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2236
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2144
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 626.2,                last time consumption/overall running time: 72.9488s / 736.5159 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2068
env0_second_0:                 episode reward: -0.0500,                 loss: 0.1964
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 591.9,                last time consumption/overall running time: 70.0506s / 806.5665 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.1877
env0_second_0:                 episode reward: -0.3500,                 loss: 0.1897
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 579.2,                last time consumption/overall running time: 69.0840s / 875.6505 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.2100
env0_second_0:                 episode reward: -0.9000,                 loss: 0.2076
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 578.7,                last time consumption/overall running time: 68.6899s / 944.3404 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2172
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2310
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 553.95,                last time consumption/overall running time: 65.3005s / 1009.6409 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.1816
env0_second_0:                 episode reward: 0.2000,                 loss: 0.1899
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 530.8,                last time consumption/overall running time: 64.4947s / 1074.1356 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2400
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2472
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 556.8,                last time consumption/overall running time: 66.5428s / 1140.6784 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.2267
env0_second_0:                 episode reward: -0.7500,                 loss: 0.2304
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 542.25,                last time consumption/overall running time: 64.3593s / 1205.0376 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.2183
env0_second_0:                 episode reward: 0.7000,                 loss: 0.2298
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 569.55,                last time consumption/overall running time: 67.6250s / 1272.6626 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.2071
env0_second_0:                 episode reward: -1.0500,                 loss: 0.2147
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 581.6,                last time consumption/overall running time: 69.2073s / 1341.8699 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.2145
env0_second_0:                 episode reward: 1.1000,                 loss: 0.2110
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 554.8,                last time consumption/overall running time: 66.4157s / 1408.2856 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.2112
env0_second_0:                 episode reward: 0.9000,                 loss: 0.2129
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 572.35,                last time consumption/overall running time: 67.7072s / 1475.9928 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2267
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2337
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 573.7,                last time consumption/overall running time: 68.5890s / 1544.5818 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2440
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2452
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 581.65,                last time consumption/overall running time: 69.5404s / 1614.1222 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.2497
env0_second_0:                 episode reward: -0.3500,                 loss: 0.2508
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 540.35,                last time consumption/overall running time: 65.2238s / 1679.3460 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2052
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2035
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 547.9,                last time consumption/overall running time: 65.5749s / 1744.9209 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.2305
env0_second_0:                 episode reward: 0.6000,                 loss: 0.2323
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 607.4,                last time consumption/overall running time: 71.1218s / 1816.0427 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2539
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2616
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 558.1,                last time consumption/overall running time: 66.1406s / 1882.1833 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2314
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2377
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 629.65,                last time consumption/overall running time: 73.4756s / 1955.6589 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2428
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2480
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 595.35,                last time consumption/overall running time: 70.6495s / 2026.3084 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2408
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2443
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 586.75,                last time consumption/overall running time: 69.8011s / 2096.1095 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2270
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2258
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 589.6,                last time consumption/overall running time: 69.6517s / 2165.7612 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2402
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2381
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 561.65,                last time consumption/overall running time: 67.3678s / 2233.1290 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2472
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2451
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 544.3,                last time consumption/overall running time: 65.2891s / 2298.4182 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2336
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2343
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 525.8,                last time consumption/overall running time: 62.7496s / 2361.1678 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2364
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2201
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 606.75,                last time consumption/overall running time: 71.2062s / 2432.3740 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.2106
env0_second_0:                 episode reward: -0.8500,                 loss: 0.2136
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 576.2,                last time consumption/overall running time: 67.4091s / 2499.7831 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.2129
env0_second_0:                 episode reward: -0.3500,                 loss: 0.2084
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 594.15,                last time consumption/overall running time: 70.2967s / 2570.0797 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2409
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2432
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 581.6,                last time consumption/overall running time: 68.7730s / 2638.8527 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2194
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2190
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 544.25,                last time consumption/overall running time: 64.7145s / 2703.5673 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2433
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2353
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 596.7,                last time consumption/overall running time: 70.4561s / 2774.0234 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.2555
env0_second_0:                 episode reward: -0.4500,                 loss: 0.2501
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 575.05,                last time consumption/overall running time: 68.3984s / 2842.4218 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2430
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2366
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 572.85,                last time consumption/overall running time: 68.2407s / 2910.6625 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2595
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2625
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 591.75,                last time consumption/overall running time: 70.2909s / 2980.9534 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2524
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2434
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 573.8,                last time consumption/overall running time: 68.5725s / 3049.5259 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2594
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2543
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 526.75,                last time consumption/overall running time: 62.9555s / 3112.4814 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2744
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2680
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 577.65,                last time consumption/overall running time: 68.7891s / 3181.2705 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2294
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2266
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 571.1,                last time consumption/overall running time: 68.0881s / 3249.3586 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.2364
env0_second_0:                 episode reward: -0.4000,                 loss: 0.2266
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 584.05,                last time consumption/overall running time: 69.5253s / 3318.8839 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2328
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2322
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 566.15,                last time consumption/overall running time: 67.1524s / 3386.0363 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2720
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2674
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 595.65,                last time consumption/overall running time: 69.9527s / 3455.9890 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2313
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2305
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 590.25,                last time consumption/overall running time: 70.1910s / 3526.1800 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2281
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2246
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 592.3,                last time consumption/overall running time: 70.6076s / 3596.7876 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2432
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2447
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 545.1,                last time consumption/overall running time: 64.9697s / 3661.7573 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2440
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2420
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 508.35,                last time consumption/overall running time: 61.0337s / 3722.7910 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2595
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2561
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 599.4,                last time consumption/overall running time: 72.0933s / 3794.8843 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.2300
env0_second_0:                 episode reward: -0.8000,                 loss: 0.2314
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 564.15,                last time consumption/overall running time: 67.3305s / 3862.2148 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2456
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2417
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 557.85,                last time consumption/overall running time: 66.8227s / 3929.0376 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.2361
env0_second_0:                 episode reward: -1.2500,                 loss: 0.2334
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 538.0,                last time consumption/overall running time: 65.2345s / 3994.2721 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.2643
env0_second_0:                 episode reward: -0.3500,                 loss: 0.2628
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 577.5,                last time consumption/overall running time: 69.6403s / 4063.9124 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2667
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2579
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 595.1,                last time consumption/overall running time: 70.4866s / 4134.3990 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2457
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2419
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 571.15,                last time consumption/overall running time: 68.0451s / 4202.4442 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2794
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2695
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 562.85,                last time consumption/overall running time: 67.2939s / 4269.7381 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2344
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2350
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 588.1,                last time consumption/overall running time: 69.9894s / 4339.7275 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2756
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2749
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 551.9,                last time consumption/overall running time: 65.9408s / 4405.6683 s
env0_first_0:                 episode reward: -1.3000,                 loss: 0.2524
env0_second_0:                 episode reward: 1.3000,                 loss: 0.2572
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 548.7,                last time consumption/overall running time: 65.6617s / 4471.3300 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.2261
env0_second_0:                 episode reward: -0.6000,                 loss: 0.2331
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 552.2,                last time consumption/overall running time: 65.7533s / 4537.0832 s
