pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
boxing_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [1, 49]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=64, bias=True)
      (1): ReLU()
      (2): Linear(in_features=64, out_features=64, bias=True)
      (3): ReLU()
      (4): Linear(in_features=64, out_features=64, bias=True)
      (5): ReLU()
      (6): Linear(in_features=64, out_features=64, bias=True)
      (7): ReLU()
      (8): Linear(in_features=64, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=64, bias=True)
      (1): ReLU()
      (2): Linear(in_features=64, out_features=64, bias=True)
      (3): ReLU()
      (4): Linear(in_features=64, out_features=64, bias=True)
      (5): ReLU()
      (6): Linear(in_features=64, out_features=64, bias=True)
      (7): ReLU()
      (8): Linear(in_features=64, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 60, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 19.3604s / 19.3604 s
Episode: 161/10000 (1.6100%),                 avg. length: 1599.95,                last time consumption/overall running time: 326.4931s / 2815.0071 s
env0_first_0:                 episode reward: 8.3000,                 loss: nan
env0_second_0:                 episode reward: -8.3000,                 loss: nan
env1_first_0:                 episode reward: 10.0000,                 loss: nan
env1_second_0:                 episode reward: -10.0000,                 loss: nan
Score delta: 63.0, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/149_0.
Episode: 181/10000 (1.8100%),                 avg. length: 1646.7,                last time consumption/overall running time: 337.9623s / 3152.9694 s
env0_first_0:                 episode reward: -3.3000,                 loss: nan
env0_second_0:                 episode reward: 3.3000,                 loss: 0.0437
env1_first_0:                 episode reward: 2.1000,                 loss: nan
env1_second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1600.45,                last time consumption/overall running time: 332.0612s / 3485.0306 s
env0_first_0:                 episode reward: -11.0500,                 loss: nan
env0_second_0:                 episode reward: 11.0500,                 loss: nan
env1_first_0:                 episode reward: -9.8500,                 loss: nan
env1_second_0:                 episode reward: 9.8500,                 loss: nan
Score delta: 72.2, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/194_1.
Episode: 221/10000 (2.2100%),                 avg. length: 1540.2,                last time consumption/overall running time: 318.4092s / 3803.4398 s
env0_first_0:                 episode reward: 25.8000,                 loss: nan
env0_second_0:                 episode reward: -25.8000,                 loss: nan
env1_first_0:                 episode reward: 24.2500,                 loss: nan
env1_second_0:                 episode reward: -24.2500,                 loss: nan
Score delta: 67.2, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/215_0.
Episode: 241/10000 (2.4100%),                 avg. length: 1671.2,                last time consumption/overall running time: 345.6701s / 4149.1099 s
env0_first_0:                 episode reward: -17.4500,                 loss: nan
env0_second_0:                 episode reward: 17.4500,                 loss: 0.0234
env1_first_0:                 episode reward: -23.9000,                 loss: nan
env1_second_0:                 episode reward: 23.9000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1566.65,                last time consumption/overall running time: 323.2869s / 4472.3968 s
env0_first_0:                 episode reward: -18.2500,                 loss: nan
env0_second_0:                 episode reward: 18.2500,                 loss: 0.0345
env1_first_0:                 episode reward: -20.8500,                 loss: nan
env1_second_0:                 episode reward: 20.8500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1543.75,                last time consumption/overall running time: 319.7246s / 4792.1214 s
env0_first_0:                 episode reward: -15.1500,                 loss: nan
env0_second_0:                 episode reward: 15.1500,                 loss: 0.0456
env1_first_0:                 episode reward: -18.3500,                 loss: nan
env1_second_0:                 episode reward: 18.3500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1438.6,                last time consumption/overall running time: 292.9539s / 5085.0753 s
env0_first_0:                 episode reward: 3.4500,                 loss: nan
env0_second_0:                 episode reward: -3.4500,                 loss: nan
env1_first_0:                 episode reward: 11.5500,                 loss: nan
env1_second_0:                 episode reward: -11.5500,                 loss: nan
Score delta: 72.4, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/287_1.
Episode: 321/10000 (3.2100%),                 avg. length: 1425.05,                last time consumption/overall running time: 286.5112s / 5371.5865 s
env0_first_0:                 episode reward: 24.4000,                 loss: nan
env0_second_0:                 episode reward: -24.4000,                 loss: nan
env1_first_0:                 episode reward: 20.2500,                 loss: nan
env1_second_0:                 episode reward: -20.2500,                 loss: nan
Score delta: 114.0, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/308_0.
Episode: 341/10000 (3.4100%),                 avg. length: 1438.65,                last time consumption/overall running time: 296.8230s / 5668.4096 s
env0_first_0:                 episode reward: 15.0500,                 loss: nan
env0_second_0:                 episode reward: -15.0500,                 loss: 0.0441
env1_first_0:                 episode reward: 12.1500,                 loss: nan
env1_second_0:                 episode reward: -12.1500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1521.25,                last time consumption/overall running time: 315.7220s / 5984.1316 s
env0_first_0:                 episode reward: 8.2000,                 loss: nan
env0_second_0:                 episode reward: -8.2000,                 loss: 0.0456
env1_first_0:                 episode reward: 5.5000,                 loss: nan
env1_second_0:                 episode reward: -5.5000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1427.2,                last time consumption/overall running time: 296.7714s / 6280.9030 s
env0_first_0:                 episode reward: -9.8000,                 loss: nan
env0_second_0:                 episode reward: 9.8000,                 loss: 0.0482
env1_first_0:                 episode reward: -20.0000,                 loss: nan
env1_second_0:                 episode reward: 20.0000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1596.25,                last time consumption/overall running time: 338.7968s / 6619.6998 s
env0_first_0:                 episode reward: 4.0500,                 loss: nan
env0_second_0:                 episode reward: -4.0500,                 loss: 0.0467
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1460.05,                last time consumption/overall running time: 299.5827s / 6919.2825 s
env0_first_0:                 episode reward: -20.3500,                 loss: nan
env0_second_0:                 episode reward: 20.3500,                 loss: nan
env1_first_0:                 episode reward: -24.7500,                 loss: nan
env1_second_0:                 episode reward: 24.7500,                 loss: nan
Score delta: 60.2, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/416_1.
Episode: 441/10000 (4.4100%),                 avg. length: 1784.0,                last time consumption/overall running time: 364.1859s / 7283.4685 s
env0_first_0:                 episode reward: -2.1000,                 loss: 0.0073
env0_second_0:                 episode reward: 2.1000,                 loss: nan
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1784.0,                last time consumption/overall running time: 374.4650s / 7657.9334 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0089
env0_second_0:                 episode reward: 0.8000,                 loss: nan
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1784.0,                last time consumption/overall running time: 371.1882s / 8029.1216 s
env0_first_0:                 episode reward: 2.4500,                 loss: 0.0059
env0_second_0:                 episode reward: -2.4500,                 loss: nan
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 371.8620s / 8400.9836 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0050
env0_second_0:                 episode reward: 0.4500,                 loss: nan
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1784.0,                last time consumption/overall running time: 367.6544s / 8768.6380 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0039
env0_second_0:                 episode reward: -0.8500,                 loss: nan
env1_first_0:                 episode reward: 1.6500,                 loss: nan
env1_second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1774.55,                last time consumption/overall running time: 369.6847s / 9138.3227 s
env0_first_0:                 episode reward: 3.8000,                 loss: 0.0073
env0_second_0:                 episode reward: -3.8000,                 loss: nan
env1_first_0:                 episode reward: 8.4000,                 loss: nan
env1_second_0:                 episode reward: -8.4000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1633.1,                last time consumption/overall running time: 334.4830s / 9472.8057 s
env0_first_0:                 episode reward: 26.3000,                 loss: 0.0240
env0_second_0:                 episode reward: -26.3000,                 loss: nan
env1_first_0:                 episode reward: 30.2000,                 loss: nan
env1_second_0:                 episode reward: -30.2000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1611.0,                last time consumption/overall running time: 329.4699s / 9802.2756 s
env0_first_0:                 episode reward: 16.7500,                 loss: nan
env0_second_0:                 episode reward: -16.7500,                 loss: nan
env1_first_0:                 episode reward: 20.2000,                 loss: nan
env1_second_0:                 episode reward: -20.2000,                 loss: nan
Score delta: 65.4, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/567_0.
Episode: 601/10000 (6.0100%),                 avg. length: 1770.05,                last time consumption/overall running time: 369.0498s / 10171.3254 s
env0_first_0:                 episode reward: 2.6000,                 loss: nan
env0_second_0:                 episode reward: -2.6000,                 loss: 0.0201
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1733.0,                last time consumption/overall running time: 368.2585s / 10539.5839 s
env0_first_0:                 episode reward: 10.0500,                 loss: nan
env0_second_0:                 episode reward: -10.0500,                 loss: 0.0229
env1_first_0:                 episode reward: 9.0000,                 loss: nan
env1_second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1720.15,                last time consumption/overall running time: 360.4274s / 10900.0113 s
env0_first_0:                 episode reward: -6.5500,                 loss: nan
env0_second_0:                 episode reward: 6.5500,                 loss: 0.0249
env1_first_0:                 episode reward: -3.9500,                 loss: nan
env1_second_0:                 episode reward: 3.9500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1708.05,                last time consumption/overall running time: 358.0777s / 11258.0890 s
env0_first_0:                 episode reward: -3.4500,                 loss: nan
env0_second_0:                 episode reward: 3.4500,                 loss: 0.0311
env1_first_0:                 episode reward: -3.8500,                 loss: nan
env1_second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1666.25,                last time consumption/overall running time: 347.4818s / 11605.5708 s
env0_first_0:                 episode reward: -4.5500,                 loss: nan
env0_second_0:                 episode reward: 4.5500,                 loss: 0.0411
env1_first_0:                 episode reward: -4.1500,                 loss: nan
env1_second_0:                 episode reward: 4.1500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1604.0,                last time consumption/overall running time: 332.3898s / 11937.9606 s
env0_first_0:                 episode reward: -23.8500,                 loss: nan
env0_second_0:                 episode reward: 23.8500,                 loss: 0.0679
env1_first_0:                 episode reward: -18.5500,                 loss: nan
env1_second_0:                 episode reward: 18.5500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1675.95,                last time consumption/overall running time: 340.6068s / 12278.5674 s
env0_first_0:                 episode reward: 13.7500,                 loss: nan
env0_second_0:                 episode reward: -13.7500,                 loss: nan
env1_first_0:                 episode reward: 16.9500,                 loss: nan
env1_second_0:                 episode reward: -16.9500,                 loss: nan
Score delta: 61.4, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/702_1.
Episode: 741/10000 (7.4100%),                 avg. length: 1750.7,                last time consumption/overall running time: 360.5349s / 12639.1023 s
env0_first_0:                 episode reward: 8.7500,                 loss: 0.0387
env0_second_0:                 episode reward: -8.7500,                 loss: nan
env1_first_0:                 episode reward: 3.4000,                 loss: nan
env1_second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1416.7,                last time consumption/overall running time: 286.8442s / 12925.9465 s
env0_first_0:                 episode reward: 18.6500,                 loss: nan
env0_second_0:                 episode reward: -18.6500,                 loss: nan
env1_first_0:                 episode reward: 26.2000,                 loss: nan
env1_second_0:                 episode reward: -26.2000,                 loss: nan
Score delta: 63.0, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/755_0.
Episode: 781/10000 (7.8100%),                 avg. length: 1341.45,                last time consumption/overall running time: 264.2578s / 13190.2043 s
env0_first_0:                 episode reward: -40.9500,                 loss: nan
env0_second_0:                 episode reward: 40.9500,                 loss: nan
env1_first_0:                 episode reward: -38.2500,                 loss: nan
env1_second_0:                 episode reward: 38.2500,                 loss: nan
Score delta: 92.8, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/776_1.
Episode: 801/10000 (8.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 360.8586s / 13551.0629 s
env0_first_0:                 episode reward: -4.0500,                 loss: 0.0128
env0_second_0:                 episode reward: 4.0500,                 loss: nan
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1784.0,                last time consumption/overall running time: 366.4691s / 13917.5320 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0069
env0_second_0:                 episode reward: 0.4000,                 loss: nan
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1776.4,                last time consumption/overall running time: 366.3755s / 14283.9075 s
env0_first_0:                 episode reward: -2.6500,                 loss: 0.0070
env0_second_0:                 episode reward: 2.6500,                 loss: nan
env1_first_0:                 episode reward: -5.3000,                 loss: nan
env1_second_0:                 episode reward: 5.3000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1784.0,                last time consumption/overall running time: 372.6823s / 14656.5899 s
env0_first_0:                 episode reward: -2.1000,                 loss: 0.0085
env0_second_0:                 episode reward: 2.1000,                 loss: nan
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1784.0,                last time consumption/overall running time: 370.8637s / 15027.4536 s
env0_first_0:                 episode reward: 5.2000,                 loss: 0.0086
env0_second_0:                 episode reward: -5.2000,                 loss: nan
env1_first_0:                 episode reward: 7.1000,                 loss: nan
env1_second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 370.7818s / 15398.2354 s
env0_first_0:                 episode reward: 9.1500,                 loss: 0.0123
env0_second_0:                 episode reward: -9.1500,                 loss: nan
env1_first_0:                 episode reward: 6.6000,                 loss: nan
env1_second_0:                 episode reward: -6.6000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1777.5,                last time consumption/overall running time: 366.2301s / 15764.4655 s
env0_first_0:                 episode reward: 5.6500,                 loss: 0.0153
env0_second_0:                 episode reward: -5.6500,                 loss: nan
env1_first_0:                 episode reward: 6.1500,                 loss: nan
env1_second_0:                 episode reward: -6.1500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1777.55,                last time consumption/overall running time: 361.9099s / 16126.3754 s
env0_first_0:                 episode reward: 20.2000,                 loss: 0.0214
env0_second_0:                 episode reward: -20.2000,                 loss: nan
env1_first_0:                 episode reward: 26.0500,                 loss: nan
env1_second_0:                 episode reward: -26.0500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1646.9,                last time consumption/overall running time: 331.3271s / 16457.7026 s
env0_first_0:                 episode reward: 29.5000,                 loss: nan
env0_second_0:                 episode reward: -29.5000,                 loss: nan
env1_first_0:                 episode reward: 27.0000,                 loss: nan
env1_second_0:                 episode reward: -27.0000,                 loss: nan
Score delta: 64.4, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/943_0.
Episode: 981/10000 (9.8100%),                 avg. length: 1743.1,                last time consumption/overall running time: 363.6443s / 16821.3469 s
env0_first_0:                 episode reward: -2.7500,                 loss: nan
env0_second_0:                 episode reward: 2.7500,                 loss: 0.0232
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1706.4,                last time consumption/overall running time: 353.0120s / 17174.3589 s
env0_first_0:                 episode reward: 19.0000,                 loss: nan
env0_second_0:                 episode reward: -19.0000,                 loss: 0.0213
env1_first_0:                 episode reward: 10.5000,                 loss: nan
env1_second_0:                 episode reward: -10.5000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1718.95,                last time consumption/overall running time: 353.3705s / 17527.7294 s
env0_first_0:                 episode reward: 8.8000,                 loss: nan
env0_second_0:                 episode reward: -8.8000,                 loss: 0.0223
env1_first_0:                 episode reward: 13.1500,                 loss: nan
env1_second_0:                 episode reward: -13.1500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1748.95,                last time consumption/overall running time: 359.3834s / 17887.1128 s
env0_first_0:                 episode reward: -9.4000,                 loss: nan
env0_second_0:                 episode reward: 9.4000,                 loss: 0.0230
env1_first_0:                 episode reward: -8.9500,                 loss: nan
env1_second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1765.2,                last time consumption/overall running time: 357.7374s / 18244.8502 s
env0_first_0:                 episode reward: -5.3000,                 loss: nan
env0_second_0:                 episode reward: 5.3000,                 loss: nan
env1_first_0:                 episode reward: -6.2500,                 loss: nan
env1_second_0:                 episode reward: 6.2500,                 loss: nan
Score delta: 62.0, save the model to .//data/model/20220114_0533/pettingzoo_boxing_v1_fictitious_selfplay2/1046_1.
Episode: 1081/10000 (10.8100%),                 avg. length: 1784.0,                last time consumption/overall running time: 368.7602s / 18613.6104 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0086
env0_second_0:                 episode reward: -0.6500,                 loss: nan
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 367.1153s / 18980.7257 s
env0_first_0:                 episode reward: 2.4500,                 loss: 0.0121
env0_second_0:                 episode reward: -2.4500,                 loss: nan
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1784.0,                last time consumption/overall running time: 371.1761s / 19351.9018 s
env0_first_0:                 episode reward: 5.4000,                 loss: 0.0152
env0_second_0:                 episode reward: -5.4000,                 loss: nan
env1_first_0:                 episode reward: 5.6000,                 loss: nan
env1_second_0:                 episode reward: -5.6000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1784.0,                last time consumption/overall running time: 373.5841s / 19725.4859 s
env0_first_0:                 episode reward: 3.3000,                 loss: 0.0156
env0_second_0:                 episode reward: -3.3000,                 loss: nan
env1_first_0:                 episode reward: 5.4000,                 loss: nan
env1_second_0:                 episode reward: -5.4000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1784.0,                last time consumption/overall running time: 365.7150s / 20091.2009 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0237
env0_second_0:                 episode reward: 0.4500,                 loss: nan
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1784.0,                last time consumption/overall running time: 362.6022s / 20453.8031 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.0210
env0_second_0:                 episode reward: -1.6500,                 loss: nan
env1_first_0:                 episode reward: 3.3500,                 loss: nan
env1_second_0:                 episode reward: -3.3500,                 loss: nan
