pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [96, 45]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 744.0,                last time consumption/overall running time: 3.7156s / 3.7156 s
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 574.7,                last time consumption/overall running time: 65.3166s / 442.6111 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0161
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0155
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 589.35,                last time consumption/overall running time: 67.4904s / 510.1014 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0172
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0179
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 563.1,                last time consumption/overall running time: 66.3335s / 576.4349 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0170
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0174
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 566.55,                last time consumption/overall running time: 65.7900s / 642.2250 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0191
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0180
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 554.7,                last time consumption/overall running time: 65.0409s / 707.2659 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0199
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0213
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 576.7,                last time consumption/overall running time: 67.7761s / 775.0420 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0188
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0203
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 567.95,                last time consumption/overall running time: 67.5992s / 842.6412 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0203
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0212
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 608.55,                last time consumption/overall running time: 71.5078s / 914.1491 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0191
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0220
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 561.45,                last time consumption/overall running time: 66.0652s / 980.2143 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0195
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0217
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 554.55,                last time consumption/overall running time: 65.5059s / 1045.7201 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0199
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 588.65,                last time consumption/overall running time: 68.8063s / 1114.5264 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0186
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0206
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 581.6,                last time consumption/overall running time: 67.7675s / 1182.2939 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0192
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0196
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 547.65,                last time consumption/overall running time: 64.2095s / 1246.5034 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0185
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0199
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 590.8,                last time consumption/overall running time: 69.9647s / 1316.4681 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0202
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0206
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 562.95,                last time consumption/overall running time: 66.5417s / 1383.0098 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0210
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0199
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 558.85,                last time consumption/overall running time: 65.5249s / 1448.5347 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0225
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0205
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 564.2,                last time consumption/overall running time: 65.8707s / 1514.4054 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.0225
env0_second_0:                 episode reward: 1.1500,                 loss: 0.0208
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 570.85,                last time consumption/overall running time: 67.1667s / 1581.5721 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.0234
env0_second_0:                 episode reward: -1.1000,                 loss: 0.0201
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 555.4,                last time consumption/overall running time: 64.8742s / 1646.4464 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0212
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0202
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 534.85,                last time consumption/overall running time: 61.9772s / 1708.4236 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0228
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0207
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 565.9,                last time consumption/overall running time: 66.2485s / 1774.6721 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0226
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0213
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 555.15,                last time consumption/overall running time: 65.3546s / 1840.0268 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0216
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0218
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 558.3,                last time consumption/overall running time: 64.9469s / 1904.9736 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0217
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0228
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 567.1,                last time consumption/overall running time: 66.6189s / 1971.5926 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0207
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0223
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 556.4,                last time consumption/overall running time: 65.3992s / 2036.9918 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0227
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 592.65,                last time consumption/overall running time: 69.4576s / 2106.4494 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0228
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0208
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 593.75,                last time consumption/overall running time: 69.6457s / 2176.0951 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0230
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0209
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 568.1,                last time consumption/overall running time: 67.1894s / 2243.2845 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0217
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0209
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 544.4,                last time consumption/overall running time: 63.5228s / 2306.8073 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0235
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0188
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 547.5,                last time consumption/overall running time: 64.3825s / 2371.1898 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0231
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0216
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 561.45,                last time consumption/overall running time: 67.1740s / 2438.3638 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0226
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0215
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 581.55,                last time consumption/overall running time: 68.3943s / 2506.7582 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0223
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0202
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 572.95,                last time consumption/overall running time: 67.2395s / 2573.9977 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0214
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0217
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 615.15,                last time consumption/overall running time: 72.2856s / 2646.2833 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0212
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 541.05,                last time consumption/overall running time: 63.2071s / 2709.4905 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0204
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0223
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 559.75,                last time consumption/overall running time: 65.9058s / 2775.3962 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0213
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0217
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 569.9,                last time consumption/overall running time: 66.7752s / 2842.1715 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0211
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0233
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 550.45,                last time consumption/overall running time: 65.3458s / 2907.5172 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0208
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0208
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 586.25,                last time consumption/overall running time: 69.0062s / 2976.5234 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0212
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0214
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 565.5,                last time consumption/overall running time: 66.6414s / 3043.1648 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.0207
env0_second_0:                 episode reward: 1.1000,                 loss: 0.0218
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 579.15,                last time consumption/overall running time: 67.6328s / 3110.7976 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0188
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0209
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 523.0,                last time consumption/overall running time: 61.5769s / 3172.3745 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0204
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0206
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 546.1,                last time consumption/overall running time: 63.5378s / 3235.9123 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0220
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0221
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 549.35,                last time consumption/overall running time: 64.2193s / 3300.1316 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0216
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0207
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 562.25,                last time consumption/overall running time: 65.3687s / 3365.5003 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0198
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0224
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 575.9,                last time consumption/overall running time: 66.5622s / 3432.0625 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0206
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0207
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 531.45,                last time consumption/overall running time: 62.1253s / 3494.1878 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0213
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0231
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 573.45,                last time consumption/overall running time: 66.4119s / 3560.5998 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0207
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0227
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 581.1,                last time consumption/overall running time: 66.8843s / 3627.4840 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0208
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0238
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 548.8,                last time consumption/overall running time: 64.0074s / 3691.4915 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0232
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0237
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 586.8,                last time consumption/overall running time: 67.8188s / 3759.3103 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0218
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0226
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 586.8,                last time consumption/overall running time: 68.1341s / 3827.4443 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0231
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0250
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 561.85,                last time consumption/overall running time: 64.7253s / 3892.1697 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0219
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0252
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 579.5,                last time consumption/overall running time: 66.9411s / 3959.1108 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0219
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0247
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 551.05,                last time consumption/overall running time: 63.7083s / 4022.8191 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0227
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0230
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 574.2,                last time consumption/overall running time: 65.7698s / 4088.5888 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0223
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0253
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 541.05,                last time consumption/overall running time: 62.4495s / 4151.0383 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0236
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0264
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
