pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_0346/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_0346/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 459.0,                last time consumption/overall running time: 1.6524s / 1.6524 s
Episode: 161/10000 (1.6100%),                 avg. length: 568.3,                last time consumption/overall running time: 68.0680s / 445.2022 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0276
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0265
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 559.6,                last time consumption/overall running time: 68.2242s / 513.4264 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0286
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0286
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 545.5,                last time consumption/overall running time: 67.9773s / 581.4037 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.0286
env0_second_0:                 episode reward: 1.1000,                 loss: 0.0283
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 554.8,                last time consumption/overall running time: 69.0185s / 650.4223 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0285
env0_second_0:                 episode reward: -0.9500,                 loss: 0.0291
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 576.25,                last time consumption/overall running time: 71.9279s / 722.3502 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0302
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0309
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 572.25,                last time consumption/overall running time: 71.5361s / 793.8863 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0313
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0311
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 549.8,                last time consumption/overall running time: 68.6250s / 862.5113 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0315
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0321
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 558.25,                last time consumption/overall running time: 70.0030s / 932.5143 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0323
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0315
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 567.6,                last time consumption/overall running time: 71.1676s / 1003.6818 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0320
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0333
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 631.95,                last time consumption/overall running time: 79.2195s / 1082.9014 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0297
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0316
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 544.4,                last time consumption/overall running time: 68.4596s / 1151.3610 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0300
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0329
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 569.85,                last time consumption/overall running time: 72.0807s / 1223.4417 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0302
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0345
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 547.75,                last time consumption/overall running time: 69.1609s / 1292.6026 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0334
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0333
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 610.0,                last time consumption/overall running time: 76.5148s / 1369.1174 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0309
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0341
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 570.3,                last time consumption/overall running time: 71.6233s / 1440.7406 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0305
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0340
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 579.0,                last time consumption/overall running time: 73.0063s / 1513.7470 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0304
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0345
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 541.2,                last time consumption/overall running time: 68.0114s / 1581.7583 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0334
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0309
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 568.35,                last time consumption/overall running time: 72.0604s / 1653.8188 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0326
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0301
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 602.65,                last time consumption/overall running time: 76.0721s / 1729.8909 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0343
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0308
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 566.0,                last time consumption/overall running time: 72.4427s / 1802.3336 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0323
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0334
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 595.05,                last time consumption/overall running time: 74.6946s / 1877.0282 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0319
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0310
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 560.4,                last time consumption/overall running time: 70.3259s / 1947.3541 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0314
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0336
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 556.45,                last time consumption/overall running time: 69.8623s / 2017.2164 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0299
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0345
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 570.4,                last time consumption/overall running time: 71.5183s / 2088.7347 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0290
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0337
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 542.85,                last time consumption/overall running time: 67.9058s / 2156.6405 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0300
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0331
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 603.1,                last time consumption/overall running time: 75.5951s / 2232.2356 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0324
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0304
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 581.0,                last time consumption/overall running time: 72.9721s / 2305.2077 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0314
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0324
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 572.75,                last time consumption/overall running time: 71.8520s / 2377.0597 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0300
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0323
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 542.2,                last time consumption/overall running time: 68.0595s / 2445.1192 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0290
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0309
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 579.75,                last time consumption/overall running time: 73.1849s / 2518.3041 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0314
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0313
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 563.4,                last time consumption/overall running time: 71.9443s / 2590.2484 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0300
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0311
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 560.1,                last time consumption/overall running time: 70.3218s / 2660.5702 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0327
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0323
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 585.25,                last time consumption/overall running time: 73.5994s / 2734.1696 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0321
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0317
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 591.55,                last time consumption/overall running time: 74.5508s / 2808.7203 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0298
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0312
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 581.35,                last time consumption/overall running time: 73.1520s / 2881.8724 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0298
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0296
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 572.1,                last time consumption/overall running time: 71.9621s / 2953.8345 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0288
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0318
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 599.65,                last time consumption/overall running time: 75.3471s / 3029.1816 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0286
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0304
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 593.4,                last time consumption/overall running time: 75.0480s / 3104.2296 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0295
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0306
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 573.35,                last time consumption/overall running time: 72.4809s / 3176.7105 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0297
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0321
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 603.55,                last time consumption/overall running time: 76.5255s / 3253.2361 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0308
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0324
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 584.25,                last time consumption/overall running time: 74.2079s / 3327.4440 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0306
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0317
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 557.45,                last time consumption/overall running time: 70.8223s / 3398.2663 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0288
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0320
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 540.5,                last time consumption/overall running time: 67.9706s / 3466.2369 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0285
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0315
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 583.7,                last time consumption/overall running time: 73.3412s / 3539.5781 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0267
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0298
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 571.3,                last time consumption/overall running time: 72.0030s / 3611.5811 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0282
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0318
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 548.9,                last time consumption/overall running time: 69.7748s / 3681.3560 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0269
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0343
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 545.2,                last time consumption/overall running time: 69.2655s / 3750.6214 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0282
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0348
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 583.45,                last time consumption/overall running time: 73.3756s / 3823.9971 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0286
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0307
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 550.4,                last time consumption/overall running time: 69.2540s / 3893.2510 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0288
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0327
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 530.4,                last time consumption/overall running time: 67.1264s / 3960.3774 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0264
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0330
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 599.5,                last time consumption/overall running time: 75.6806s / 4036.0580 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0287
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0307
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 547.65,                last time consumption/overall running time: 68.8603s / 4104.9183 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0286
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0318
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 579.15,                last time consumption/overall running time: 73.3490s / 4178.2673 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0288
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0297
env1_first_0:                 episode reward: -1.8000,                 loss: nan
env1_second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 576.6,                last time consumption/overall running time: 73.1665s / 4251.4339 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0279
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0293
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 580.5,                last time consumption/overall running time: 73.3004s / 4324.7343 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0286
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0281
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 565.05,                last time consumption/overall running time: 71.9752s / 4396.7095 s
env0_first_0:                 episode reward: 1.2000,                 loss: 0.0282
env0_second_0:                 episode reward: -1.2000,                 loss: 0.0270
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 551.85,                last time consumption/overall running time: 69.5533s / 4466.2628 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0283
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0287
env1_first_0:                 episode reward: 0.5500,                 loss: nan
