pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
double_dunk_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'double_dunk_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_0346/pettingzoo_double_dunk_v2_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_0346/pettingzoo_double_dunk_v2_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 2857.0,                last time consumption/overall running time: 23.0762s / 23.0762 s
env1_second_0:                 episode reward: 27.2000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 3886.9,                last time consumption/overall running time: 1063.8125s / 16673.6227 s
env0_first_0:                 episode reward: -27.2000,                 loss: 0.0818
env0_second_0:                 episode reward: 27.2000,                 loss: 0.0878
env1_first_0:                 episode reward: -25.1500,                 loss: nan
env1_second_0:                 episode reward: 25.1500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 4112.75,                last time consumption/overall running time: 1127.7462s / 17801.3689 s
env0_first_0:                 episode reward: -25.4000,                 loss: 0.0826
env0_second_0:                 episode reward: 25.4000,                 loss: 0.0805
env1_first_0:                 episode reward: -27.1500,                 loss: nan
env1_second_0:                 episode reward: 27.1500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 3988.8,                last time consumption/overall running time: 1095.8284s / 18897.1973 s
env0_first_0:                 episode reward: -26.6500,                 loss: 0.0793
env0_second_0:                 episode reward: 26.6500,                 loss: 0.0770
env1_first_0:                 episode reward: -28.5500,                 loss: nan
env1_second_0:                 episode reward: 28.5500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 4181.7,                last time consumption/overall running time: 1157.1868s / 20054.3841 s
env0_first_0:                 episode reward: -28.5000,                 loss: 0.0856
env0_second_0:                 episode reward: 28.5000,                 loss: 0.0800
env1_first_0:                 episode reward: -29.4000,                 loss: nan
env1_second_0:                 episode reward: 29.4000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 3900.25,                last time consumption/overall running time: 1062.8101s / 21117.1941 s
env0_first_0:                 episode reward: -25.0000,                 loss: 0.0800
env0_second_0:                 episode reward: 25.0000,                 loss: 0.0780
env1_first_0:                 episode reward: -27.8500,                 loss: nan
env1_second_0:                 episode reward: 27.8500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 3692.75,                last time consumption/overall running time: 1017.9895s / 22135.1836 s
env0_first_0:                 episode reward: -24.0000,                 loss: 0.0834
env0_second_0:                 episode reward: 24.0000,                 loss: 0.0826
env1_first_0:                 episode reward: -23.6000,                 loss: nan
env1_second_0:                 episode reward: 23.6000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 3982.7,                last time consumption/overall running time: 1092.8282s / 23228.0119 s
env0_first_0:                 episode reward: -29.9500,                 loss: 0.0826
env0_second_0:                 episode reward: 29.9500,                 loss: 0.0797
env1_first_0:                 episode reward: -26.7500,                 loss: nan
env1_second_0:                 episode reward: 26.7500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 4056.7,                last time consumption/overall running time: 1115.5974s / 24343.6093 s
env0_first_0:                 episode reward: -29.0500,                 loss: 0.0808
env0_second_0:                 episode reward: 29.0500,                 loss: 0.0811
env1_first_0:                 episode reward: -29.2500,                 loss: nan
env1_second_0:                 episode reward: 29.2500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 4077.45,                last time consumption/overall running time: 1120.9396s / 25464.5490 s
env0_first_0:                 episode reward: -25.9000,                 loss: 0.0795
env0_second_0:                 episode reward: 25.9000,                 loss: 0.0793
env1_first_0:                 episode reward: -26.0000,                 loss: nan
env1_second_0:                 episode reward: 26.0000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 3873.3,                last time consumption/overall running time: 1051.4065s / 26515.9555 s
env0_first_0:                 episode reward: -26.7500,                 loss: 0.0810
env0_second_0:                 episode reward: 26.7500,                 loss: 0.0798
env1_first_0:                 episode reward: -26.3500,                 loss: nan
env1_second_0:                 episode reward: 26.3500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 3948.15,                last time consumption/overall running time: 1088.2440s / 27604.1995 s
env0_first_0:                 episode reward: -24.8000,                 loss: 0.0811
env0_second_0:                 episode reward: 24.8000,                 loss: 0.0812
env1_first_0:                 episode reward: -25.7000,                 loss: nan
env1_second_0:                 episode reward: 25.7000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 3889.8,                last time consumption/overall running time: 1067.2508s / 28671.4503 s
env0_first_0:                 episode reward: -24.8500,                 loss: 0.0778
env0_second_0:                 episode reward: 24.8500,                 loss: 0.0790
env1_first_0:                 episode reward: -26.0500,                 loss: nan
env1_second_0:                 episode reward: 26.0500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 4093.8,                last time consumption/overall running time: 1125.4699s / 29796.9202 s
env0_first_0:                 episode reward: -30.7500,                 loss: 0.0832
env0_second_0:                 episode reward: 30.7500,                 loss: 0.0782
env1_first_0:                 episode reward: -27.1500,                 loss: nan
env1_second_0:                 episode reward: 27.1500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 4256.75,                last time consumption/overall running time: 1186.8321s / 30983.7523 s
env0_first_0:                 episode reward: -29.5500,                 loss: 0.0828
env0_second_0:                 episode reward: 29.5500,                 loss: 0.0765
env1_first_0:                 episode reward: -29.7500,                 loss: nan
env1_second_0:                 episode reward: 29.7500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 3894.65,                last time consumption/overall running time: 1067.3633s / 32051.1156 s
env0_first_0:                 episode reward: -27.4500,                 loss: 0.0760
env0_second_0:                 episode reward: 27.4500,                 loss: 0.0745
env1_first_0:                 episode reward: -26.0500,                 loss: nan
env1_second_0:                 episode reward: 26.0500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 3702.4,                last time consumption/overall running time: 1020.1478s / 33071.2634 s
env0_first_0:                 episode reward: -26.9000,                 loss: 0.0753
env0_second_0:                 episode reward: 26.9000,                 loss: 0.0748
env1_first_0:                 episode reward: -22.2500,                 loss: nan
env1_second_0:                 episode reward: 22.2500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 4049.95,                last time consumption/overall running time: 1110.6170s / 34181.8804 s
env0_first_0:                 episode reward: -26.8500,                 loss: 0.0770
env0_second_0:                 episode reward: 26.8500,                 loss: 0.0737
env1_first_0:                 episode reward: -27.1000,                 loss: nan
env1_second_0:                 episode reward: 27.1000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 3882.75,                last time consumption/overall running time: 1075.7431s / 35257.6235 s
env0_first_0:                 episode reward: -27.8000,                 loss: 0.0760
env0_second_0:                 episode reward: 27.8000,                 loss: 0.0689
env1_first_0:                 episode reward: -28.7000,                 loss: nan
env1_second_0:                 episode reward: 28.7000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 3824.05,                last time consumption/overall running time: 1055.1942s / 36312.8177 s
env0_first_0:                 episode reward: -29.7000,                 loss: 0.0772
env0_second_0:                 episode reward: 29.7000,                 loss: 0.0645
env1_first_0:                 episode reward: -28.1000,                 loss: nan
env1_second_0:                 episode reward: 28.1000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 3908.15,                last time consumption/overall running time: 1074.4069s / 37387.2246 s
env0_first_0:                 episode reward: -26.4000,                 loss: 0.0761
env0_second_0:                 episode reward: 26.4000,                 loss: 0.0627
env1_first_0:                 episode reward: -25.7000,                 loss: nan
env1_second_0:                 episode reward: 25.7000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 3896.7,                last time consumption/overall running time: 1076.6326s / 38463.8572 s
env0_first_0:                 episode reward: -24.9500,                 loss: 0.0711
env0_second_0:                 episode reward: 24.9500,                 loss: 0.0610
env1_first_0:                 episode reward: -27.8000,                 loss: nan
env1_second_0:                 episode reward: 27.8000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 4147.95,                last time consumption/overall running time: 1139.7826s / 39603.6398 s
env0_first_0:                 episode reward: -31.7500,                 loss: 0.0730
env0_second_0:                 episode reward: 31.7500,                 loss: 0.0585
env1_first_0:                 episode reward: -30.3000,                 loss: nan
env1_second_0:                 episode reward: 30.3000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 4010.9,                last time consumption/overall running time: 1118.1745s / 40721.8143 s
env0_first_0:                 episode reward: -26.2000,                 loss: 0.0684
env0_second_0:                 episode reward: 26.2000,                 loss: 0.0546
env1_first_0:                 episode reward: -27.5500,                 loss: nan
env1_second_0:                 episode reward: 27.5500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 3554.8,                last time consumption/overall running time: 991.0713s / 41712.8856 s
env0_first_0:                 episode reward: -23.5000,                 loss: 0.0638
env0_second_0:                 episode reward: 23.5000,                 loss: 0.0526
env1_first_0:                 episode reward: -26.1000,                 loss: nan
env1_second_0:                 episode reward: 26.1000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 3728.35,                last time consumption/overall running time: 1037.7463s / 42750.6320 s
env0_first_0:                 episode reward: -27.6000,                 loss: 0.0648
env0_second_0:                 episode reward: 27.6000,                 loss: 0.0511
env1_first_0:                 episode reward: -27.1500,                 loss: nan
env1_second_0:                 episode reward: 27.1500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 3715.15,                last time consumption/overall running time: 1025.5940s / 43776.2260 s
env0_first_0:                 episode reward: -24.3500,                 loss: 0.0607
env0_second_0:                 episode reward: 24.3500,                 loss: 0.0516
env1_first_0:                 episode reward: -26.8500,                 loss: nan
env1_second_0:                 episode reward: 26.8500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 3701.8,                last time consumption/overall running time: 1022.9986s / 44799.2246 s
env0_first_0:                 episode reward: -25.4500,                 loss: 0.0568
env0_second_0:                 episode reward: 25.4500,                 loss: 0.0518
env1_first_0:                 episode reward: -24.3500,                 loss: nan
env1_second_0:                 episode reward: 24.3500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 3678.15,                last time consumption/overall running time: 1007.1590s / 45806.3836 s
env0_first_0:                 episode reward: -24.0500,                 loss: 0.0568
env0_second_0:                 episode reward: 24.0500,                 loss: 0.0501
env1_first_0:                 episode reward: -22.6000,                 loss: nan
env1_second_0:                 episode reward: 22.6000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 4058.7,                last time consumption/overall running time: 1122.6413s / 46929.0248 s
env0_first_0:                 episode reward: -28.7000,                 loss: 0.0548
env0_second_0:                 episode reward: 28.7000,                 loss: 0.0497
env1_first_0:                 episode reward: -27.3500,                 loss: nan
env1_second_0:                 episode reward: 27.3500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 3931.35,                last time consumption/overall running time: 1088.3772s / 48017.4020 s
env0_first_0:                 episode reward: -26.6500,                 loss: 0.0490
env0_second_0:                 episode reward: 26.6500,                 loss: 0.0448
env1_first_0:                 episode reward: -26.3000,                 loss: nan
env1_second_0:                 episode reward: 26.3000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 3743.9,                last time consumption/overall running time: 1034.4793s / 49051.8814 s
env0_first_0:                 episode reward: -27.8000,                 loss: 0.0478
env0_second_0:                 episode reward: 27.8000,                 loss: 0.0437
env1_first_0:                 episode reward: -28.2500,                 loss: nan
env1_second_0:                 episode reward: 28.2500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 3657.5,                last time consumption/overall running time: 1005.7151s / 50057.5965 s
env0_first_0:                 episode reward: -28.6500,                 loss: 0.0465
env0_second_0:                 episode reward: 28.6500,                 loss: 0.0451
env1_first_0:                 episode reward: -25.9000,                 loss: nan
env1_second_0:                 episode reward: 25.9000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 3964.45,                last time consumption/overall running time: 1087.3001s / 51144.8966 s
env0_first_0:                 episode reward: -28.4500,                 loss: 0.0436
env0_second_0:                 episode reward: 28.4500,                 loss: 0.0425
env1_first_0:                 episode reward: -26.8500,                 loss: nan
env1_second_0:                 episode reward: 26.8500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 3824.15,                last time consumption/overall running time: 1058.6173s / 52203.5139 s
env0_first_0:                 episode reward: -27.6000,                 loss: 0.0447
env0_second_0:                 episode reward: 27.6000,                 loss: 0.0429
env1_first_0:                 episode reward: -25.1500,                 loss: nan
env1_second_0:                 episode reward: 25.1500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 3880.45,                last time consumption/overall running time: 1070.5723s / 53274.0862 s
env0_first_0:                 episode reward: -27.4000,                 loss: 0.0417
env0_second_0:                 episode reward: 27.4000,                 loss: 0.0410
env1_first_0:                 episode reward: -24.2500,                 loss: nan
env1_second_0:                 episode reward: 24.2500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 3907.2,                last time consumption/overall running time: 1087.2710s / 54361.3573 s
env0_first_0:                 episode reward: -26.0000,                 loss: 0.0432
env0_second_0:                 episode reward: 26.0000,                 loss: 0.0445
env1_first_0:                 episode reward: -27.9000,                 loss: nan
env1_second_0:                 episode reward: 27.9000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 3890.5,                last time consumption/overall running time: 1094.0380s / 55455.3953 s
env0_first_0:                 episode reward: -26.1000,                 loss: 0.0453
env0_second_0:                 episode reward: 26.1000,                 loss: 0.0463
env1_first_0:                 episode reward: -27.1500,                 loss: nan
env1_second_0:                 episode reward: 27.1500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 3747.4,                last time consumption/overall running time: 1029.1370s / 56484.5324 s
env0_first_0:                 episode reward: -25.9500,                 loss: 0.0462
env0_second_0:                 episode reward: 25.9500,                 loss: 0.0446
env1_first_0:                 episode reward: -25.9000,                 loss: nan
env1_second_0:                 episode reward: 25.9000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 3749.3,                last time consumption/overall running time: 1042.9886s / 57527.5210 s
env0_first_0:                 episode reward: -28.6500,                 loss: 0.0446
env0_second_0:                 episode reward: 28.6500,                 loss: 0.0445
env1_first_0:                 episode reward: -24.9500,                 loss: nan
env1_second_0:                 episode reward: 24.9500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 3619.65,                last time consumption/overall running time: 1012.5552s / 58540.0761 s
env0_first_0:                 episode reward: -25.0000,                 loss: 0.0458
env0_second_0:                 episode reward: 25.0000,                 loss: 0.0448
env1_first_0:                 episode reward: -21.7000,                 loss: nan
env1_second_0:                 episode reward: 21.7000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 3783.3,                last time consumption/overall running time: 1046.9393s / 59587.0155 s
env0_first_0:                 episode reward: -23.1500,                 loss: 0.0457
env0_second_0:                 episode reward: 23.1500,                 loss: 0.0433
env1_first_0:                 episode reward: -24.1000,                 loss: nan
env1_second_0:                 episode reward: 24.1000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 4057.05,                last time consumption/overall running time: 1120.3590s / 60707.3745 s
env0_first_0:                 episode reward: -27.3500,                 loss: 0.0439
env0_second_0:                 episode reward: 27.3500,                 loss: 0.0431
env1_first_0:                 episode reward: -27.5500,                 loss: nan
env1_second_0:                 episode reward: 27.5500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 3693.05,                last time consumption/overall running time: 1025.8628s / 61733.2373 s
env0_first_0:                 episode reward: -24.0000,                 loss: 0.0416
env0_second_0:                 episode reward: 24.0000,                 loss: 0.0410
env1_first_0:                 episode reward: -27.0500,                 loss: nan
env1_second_0:                 episode reward: 27.0500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 3874.6,                last time consumption/overall running time: 1084.9317s / 62818.1691 s
env0_first_0:                 episode reward: -26.3500,                 loss: 0.0410
env0_second_0:                 episode reward: 26.3500,                 loss: 0.0401
env1_first_0:                 episode reward: -26.2000,                 loss: nan
env1_second_0:                 episode reward: 26.2000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 3627.4,                last time consumption/overall running time: 998.8263s / 63816.9953 s
env0_first_0:                 episode reward: -26.3500,                 loss: 0.0428
env0_second_0:                 episode reward: 26.3500,                 loss: 0.0428
env1_first_0:                 episode reward: -22.3500,                 loss: nan
env1_second_0:                 episode reward: 22.3500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 3900.05,                last time consumption/overall running time: 1069.3775s / 64886.3728 s
env0_first_0:                 episode reward: -26.8500,                 loss: 0.0452
env0_second_0:                 episode reward: 26.8500,                 loss: 0.0416
env1_first_0:                 episode reward: -29.3000,                 loss: nan
env1_second_0:                 episode reward: 29.3000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 3876.25,                last time consumption/overall running time: 1061.9065s / 65948.2793 s
env0_first_0:                 episode reward: -25.6000,                 loss: 0.0410
env0_second_0:                 episode reward: 25.6000,                 loss: 0.0413
env1_first_0:                 episode reward: -24.2000,                 loss: nan
env1_second_0:                 episode reward: 24.2000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 3545.8,                last time consumption/overall running time: 977.0362s / 66925.3155 s
env0_first_0:                 episode reward: -23.3500,                 loss: 0.0424
