pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_0346/pettingzoo_tennis_v2_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_0346/pettingzoo_tennis_v2_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 9299.0,                last time consumption/overall running time: 77.1818s / 77.1818 s
Episode: 381/10000 (3.8100%),                 avg. length: 4376.95,                last time consumption/overall running time: 1190.7609s / 24339.4770 s
env0_first_0:                 episode reward: -5.3500,                 loss: 0.0447
env0_second_0:                 episode reward: 5.3500,                 loss: 0.0415
env1_first_0:                 episode reward: -4.5000,                 loss: nan
env1_second_0:                 episode reward: 4.5000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 4417.25,                last time consumption/overall running time: 1184.9689s / 25524.4460 s
env0_first_0:                 episode reward: -3.5500,                 loss: 0.0416
env0_second_0:                 episode reward: 3.5500,                 loss: 0.0450
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: 2.1000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 5105.0,                last time consumption/overall running time: 1371.9842s / 26896.4302 s
env0_first_0:                 episode reward: 1.7500,                 loss: 0.0433
env0_second_0:                 episode reward: -1.7500,                 loss: 0.0402
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 5034.4,                last time consumption/overall running time: 1343.1617s / 28239.5919 s
env0_first_0:                 episode reward: -2.3500,                 loss: 0.0422
env0_second_0:                 episode reward: 2.3500,                 loss: 0.0414
env1_first_0:                 episode reward: -2.4500,                 loss: nan
env1_second_0:                 episode reward: 2.4500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 4743.6,                last time consumption/overall running time: 1259.3924s / 29498.9843 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0414
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0415
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 4834.8,                last time consumption/overall running time: 1285.9464s / 30784.9307 s
env0_first_0:                 episode reward: -1.9500,                 loss: 0.0425
env0_second_0:                 episode reward: 1.9500,                 loss: 0.0441
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 5074.65,                last time consumption/overall running time: 1362.1356s / 32147.0662 s
env0_first_0:                 episode reward: -2.3000,                 loss: 0.0444
env0_second_0:                 episode reward: 2.3000,                 loss: 0.0457
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 4542.95,                last time consumption/overall running time: 1203.4648s / 33350.5310 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0445
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0427
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 4933.55,                last time consumption/overall running time: 1323.9142s / 34674.4453 s
env0_first_0:                 episode reward: -8.1000,                 loss: 0.0444
env0_second_0:                 episode reward: 8.1000,                 loss: 0.0454
env1_first_0:                 episode reward: -3.1000,                 loss: nan
env1_second_0:                 episode reward: 3.1000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 4815.95,                last time consumption/overall running time: 1292.2718s / 35966.7171 s
env0_first_0:                 episode reward: -1.3000,                 loss: 0.0427
env0_second_0:                 episode reward: 1.3000,                 loss: 0.0434
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 5499.05,                last time consumption/overall running time: 1467.8657s / 37434.5828 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0411
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0418
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 5172.0,                last time consumption/overall running time: 1395.9775s / 38830.5603 s
env0_first_0:                 episode reward: -3.1000,                 loss: 0.0392
env0_second_0:                 episode reward: 3.1000,                 loss: 0.0433
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 4538.15,                last time consumption/overall running time: 1223.9998s / 40054.5601 s
env0_first_0:                 episode reward: -3.3000,                 loss: 0.0400
env0_second_0:                 episode reward: 3.3000,                 loss: 0.0411
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 4436.0,                last time consumption/overall running time: 1222.0145s / 41276.5746 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0392
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0410
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 4784.65,                last time consumption/overall running time: 1313.5769s / 42590.1515 s
env0_first_0:                 episode reward: -4.5000,                 loss: 0.0396
env0_second_0:                 episode reward: 4.5000,                 loss: 0.0401
env1_first_0:                 episode reward: -3.1000,                 loss: nan
env1_second_0:                 episode reward: 3.1000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 4638.25,                last time consumption/overall running time: 1280.3927s / 43870.5442 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.0400
env0_second_0:                 episode reward: 1.3500,                 loss: 0.0415
env1_first_0:                 episode reward: -1.7500,                 loss: nan
env1_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 4491.6,                last time consumption/overall running time: 1229.0116s / 45099.5558 s
env0_first_0:                 episode reward: -2.6500,                 loss: 0.0403
env0_second_0:                 episode reward: 2.6500,                 loss: 0.0416
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 4346.15,                last time consumption/overall running time: 1216.2084s / 46315.7642 s
env0_first_0:                 episode reward: 1.4500,                 loss: 0.0413
env0_second_0:                 episode reward: -1.4500,                 loss: 0.0430
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 4854.95,                last time consumption/overall running time: 1348.3336s / 47664.0978 s
env0_first_0:                 episode reward: -5.1000,                 loss: 0.0427
env0_second_0:                 episode reward: 5.1000,                 loss: 0.0447
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 4850.6,                last time consumption/overall running time: 1339.4650s / 49003.5628 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0385
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0412
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 4761.65,                last time consumption/overall running time: 1318.5568s / 50322.1196 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0395
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0399
env1_first_0:                 episode reward: 3.0000,                 loss: nan
env1_second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 4770.35,                last time consumption/overall running time: 1321.7759s / 51643.8955 s
env0_first_0:                 episode reward: -2.1500,                 loss: 0.0382
env0_second_0:                 episode reward: 2.1500,                 loss: 0.0409
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 4643.3,                last time consumption/overall running time: 1256.6651s / 52900.5606 s
env0_first_0:                 episode reward: -3.4500,                 loss: 0.0409
env0_second_0:                 episode reward: 3.4500,                 loss: 0.0446
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 4289.4,                last time consumption/overall running time: 1181.5542s / 54082.1148 s
env0_first_0:                 episode reward: -1.4000,                 loss: 0.0402
env0_second_0:                 episode reward: 1.4000,                 loss: 0.0425
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 5004.95,                last time consumption/overall running time: 1415.5496s / 55497.6645 s
env0_first_0:                 episode reward: -1.5000,                 loss: 0.0394
env0_second_0:                 episode reward: 1.5000,                 loss: 0.0391
env1_first_0:                 episode reward: -2.9500,                 loss: nan
env1_second_0:                 episode reward: 2.9500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 4920.55,                last time consumption/overall running time: 1329.2222s / 56826.8866 s
env0_first_0:                 episode reward: -11.2500,                 loss: 0.0376
env0_second_0:                 episode reward: 11.2500,                 loss: 0.0404
env1_first_0:                 episode reward: -8.6000,                 loss: nan
env1_second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 4792.2,                last time consumption/overall running time: 1345.7598s / 58172.6465 s
env0_first_0:                 episode reward: -6.2000,                 loss: 0.0444
env0_second_0:                 episode reward: 6.2000,                 loss: 0.0438
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 4742.65,                last time consumption/overall running time: 1312.6096s / 59485.2561 s
env0_first_0:                 episode reward: -2.5500,                 loss: 0.0419
env0_second_0:                 episode reward: 2.5500,                 loss: 0.0414
env1_first_0:                 episode reward: -3.0000,                 loss: nan
env1_second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 4238.35,                last time consumption/overall running time: 1168.2622s / 60653.5183 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0395
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0406
env1_first_0:                 episode reward: -2.6500,                 loss: nan
env1_second_0:                 episode reward: 2.6500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 4776.1,                last time consumption/overall running time: 1341.4206s / 61994.9389 s
env0_first_0:                 episode reward: -1.5500,                 loss: 0.0394
env0_second_0:                 episode reward: 1.5500,                 loss: 0.0411
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 4824.45,                last time consumption/overall running time: 1322.6987s / 63317.6376 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0412
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0392
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 4781.4,                last time consumption/overall running time: 1333.3814s / 64651.0190 s
env0_first_0:                 episode reward: -6.1500,                 loss: 0.0410
env0_second_0:                 episode reward: 6.1500,                 loss: 0.0411
env1_first_0:                 episode reward: -5.0500,                 loss: nan
env1_second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 4697.8,                last time consumption/overall running time: 1286.2971s / 65937.3160 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0422
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0415
env1_first_0:                 episode reward: -1.7500,                 loss: nan
env1_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 4817.75,                last time consumption/overall running time: 1336.1773s / 67273.4933 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0395
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0417
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 4775.45,                last time consumption/overall running time: 1307.3341s / 68580.8274 s
env0_first_0:                 episode reward: -3.1000,                 loss: 0.0400
env0_second_0:                 episode reward: 3.1000,                 loss: 0.0419
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 4812.75,                last time consumption/overall running time: 1334.1923s / 69915.0197 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0389
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0413
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 4776.65,                last time consumption/overall running time: 1304.1155s / 71219.1352 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.0384
env0_second_0:                 episode reward: -1.4000,                 loss: 0.0421
env1_first_0:                 episode reward: 2.5000,                 loss: nan
env1_second_0:                 episode reward: -2.5000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 4720.45,                last time consumption/overall running time: 1294.6268s / 72513.7620 s
env0_first_0:                 episode reward: -3.9000,                 loss: 0.0416
env0_second_0:                 episode reward: 3.9000,                 loss: 0.0409
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 4992.85,                last time consumption/overall running time: 1392.9320s / 73906.6941 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0375
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0379
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 4619.8,                last time consumption/overall running time: 1254.7991s / 75161.4931 s
env0_first_0:                 episode reward: 2.8500,                 loss: 0.0395
env0_second_0:                 episode reward: -2.8500,                 loss: 0.0386
env1_first_0:                 episode reward: 2.3000,                 loss: nan
env1_second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 4935.4,                last time consumption/overall running time: 1371.1735s / 76532.6666 s
env0_first_0:                 episode reward: 3.9000,                 loss: 0.0374
env0_second_0:                 episode reward: -3.9000,                 loss: 0.0389
env1_first_0:                 episode reward: 3.0500,                 loss: nan
env1_second_0:                 episode reward: -3.0500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 5120.5,                last time consumption/overall running time: 1425.4500s / 77958.1166 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.0382
env0_second_0:                 episode reward: -1.3500,                 loss: 0.0391
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 4941.3,                last time consumption/overall running time: 1374.6080s / 79332.7246 s
env0_first_0:                 episode reward: 1.8500,                 loss: 0.0382
env0_second_0:                 episode reward: -1.8500,                 loss: 0.0401
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 4745.95,                last time consumption/overall running time: 1314.4241s / 80647.1487 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0375
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0392
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 5253.0,                last time consumption/overall running time: 1446.1423s / 82093.2910 s
env0_first_0:                 episode reward: 3.4500,                 loss: 0.0380
env0_second_0:                 episode reward: -3.4500,                 loss: 0.0394
