pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
boxing_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [55, 306, 316, 883, 447]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 5, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.001, 'eps_decay': 100000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20220508_1730/pettingzoo_boxing_v1_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20220508_1730/pettingzoo_boxing_v1_nfsp.
Episode: 1/10000 (0.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 6.2354s / 6.2354 s
Episode: 381/10000 (3.8100%),                 avg. length: 329.3,                last time consumption/overall running time: 206.3321s / 15755.6790 s
env0_first_0:                 episode reward: -63.7000,                 loss: 0.0544
env0_second_0:                 episode reward: 63.7000,                 loss: 0.0532
env1_first_0:                 episode reward: -49.5000,                 loss: nan
env1_second_0:                 episode reward: 49.5000,                 loss: nan
env2_first_0:                 episode reward: -58.5000,                 loss: nan
env2_second_0:                 episode reward: 58.5000,                 loss: nan
env3_first_0:                 episode reward: -54.5500,                 loss: nan
env3_second_0:                 episode reward: 54.5500,                 loss: nan
env4_first_0:                 episode reward: -69.3500,                 loss: nan
env4_second_0:                 episode reward: 69.3500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 363.05,                last time consumption/overall running time: 230.9193s / 15986.5982 s
env0_first_0:                 episode reward: -49.0000,                 loss: 0.0526
env0_second_0:                 episode reward: 49.0000,                 loss: 0.0501
env1_first_0:                 episode reward: -59.2500,                 loss: nan
env1_second_0:                 episode reward: 59.2500,                 loss: nan
env2_first_0:                 episode reward: -60.6000,                 loss: nan
env2_second_0:                 episode reward: 60.6000,                 loss: nan
env3_first_0:                 episode reward: -41.9000,                 loss: nan
env3_second_0:                 episode reward: 41.9000,                 loss: nan
env4_first_0:                 episode reward: -60.2500,                 loss: nan
env4_second_0:                 episode reward: 60.2500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 339.6,                last time consumption/overall running time: 213.7766s / 16200.3748 s
env0_first_0:                 episode reward: -68.4000,                 loss: 0.0519
env0_second_0:                 episode reward: 68.4000,                 loss: 0.0498
env1_first_0:                 episode reward: -77.6000,                 loss: nan
env1_second_0:                 episode reward: 77.6000,                 loss: nan
env2_first_0:                 episode reward: -58.9000,                 loss: nan
env2_second_0:                 episode reward: 58.9000,                 loss: nan
env3_first_0:                 episode reward: -54.8500,                 loss: nan
env3_second_0:                 episode reward: 54.8500,                 loss: nan
env4_first_0:                 episode reward: -66.4000,                 loss: nan
env4_second_0:                 episode reward: 66.4000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 309.25,                last time consumption/overall running time: 193.8876s / 16394.2624 s
env0_first_0:                 episode reward: -70.3000,                 loss: 0.0507
env0_second_0:                 episode reward: 70.3000,                 loss: 0.0489
env1_first_0:                 episode reward: -74.3500,                 loss: nan
env1_second_0:                 episode reward: 74.3500,                 loss: nan
env2_first_0:                 episode reward: -76.9500,                 loss: nan
env2_second_0:                 episode reward: 76.9500,                 loss: nan
env3_first_0:                 episode reward: -68.1500,                 loss: nan
env3_second_0:                 episode reward: 68.1500,                 loss: nan
env4_first_0:                 episode reward: -82.0000,                 loss: nan
env4_second_0:                 episode reward: 82.0000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 406.2,                last time consumption/overall running time: 259.8471s / 16654.1095 s
env0_first_0:                 episode reward: -60.3000,                 loss: 0.0467
env0_second_0:                 episode reward: 60.3000,                 loss: 0.0454
env1_first_0:                 episode reward: -55.5000,                 loss: nan
env1_second_0:                 episode reward: 55.5000,                 loss: nan
env2_first_0:                 episode reward: -64.0500,                 loss: nan
env2_second_0:                 episode reward: 64.0500,                 loss: nan
env3_first_0:                 episode reward: -58.9000,                 loss: nan
env3_second_0:                 episode reward: 58.9000,                 loss: nan
env4_first_0:                 episode reward: -55.7500,                 loss: nan
env4_second_0:                 episode reward: 55.7500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 345.55,                last time consumption/overall running time: 221.1884s / 16875.2979 s
env0_first_0:                 episode reward: -56.5500,                 loss: 0.0435
env0_second_0:                 episode reward: 56.5500,                 loss: 0.0417
env1_first_0:                 episode reward: -70.2000,                 loss: nan
env1_second_0:                 episode reward: 70.2000,                 loss: nan
env2_first_0:                 episode reward: -73.7000,                 loss: nan
env2_second_0:                 episode reward: 73.7000,                 loss: nan
env3_first_0:                 episode reward: -71.4000,                 loss: nan
env3_second_0:                 episode reward: 71.4000,                 loss: nan
env4_first_0:                 episode reward: -68.8000,                 loss: nan
env4_second_0:                 episode reward: 68.8000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 331.5,                last time consumption/overall running time: 211.1622s / 17086.4601 s
env0_first_0:                 episode reward: -58.0500,                 loss: 0.0420
env0_second_0:                 episode reward: 58.0500,                 loss: 0.0382
env1_first_0:                 episode reward: -66.3500,                 loss: nan
env1_second_0:                 episode reward: 66.3500,                 loss: nan
env2_first_0:                 episode reward: -62.0000,                 loss: nan
env2_second_0:                 episode reward: 62.0000,                 loss: nan
env3_first_0:                 episode reward: -71.0500,                 loss: nan
env3_second_0:                 episode reward: 71.0500,                 loss: nan
env4_first_0:                 episode reward: -63.4000,                 loss: nan
env4_second_0:                 episode reward: 63.4000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 299.95,                last time consumption/overall running time: 192.6622s / 17279.1223 s
env0_first_0:                 episode reward: -56.6000,                 loss: 0.0380
env0_second_0:                 episode reward: 56.6000,                 loss: 0.0346
env1_first_0:                 episode reward: -71.8500,                 loss: nan
env1_second_0:                 episode reward: 71.8500,                 loss: nan
env2_first_0:                 episode reward: -73.0500,                 loss: nan
env2_second_0:                 episode reward: 73.0500,                 loss: nan
env3_first_0:                 episode reward: -67.7500,                 loss: nan
env3_second_0:                 episode reward: 67.7500,                 loss: nan
env4_first_0:                 episode reward: -69.7500,                 loss: nan
env4_second_0:                 episode reward: 69.7500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 278.25,                last time consumption/overall running time: 176.7332s / 17455.8555 s
env0_first_0:                 episode reward: -69.0000,                 loss: 0.0347
env0_second_0:                 episode reward: 69.0000,                 loss: 0.0319
env1_first_0:                 episode reward: -80.1000,                 loss: nan
env1_second_0:                 episode reward: 80.1000,                 loss: nan
env2_first_0:                 episode reward: -68.3000,                 loss: nan
env2_second_0:                 episode reward: 68.3000,                 loss: nan
env3_first_0:                 episode reward: -69.1500,                 loss: nan
env3_second_0:                 episode reward: 69.1500,                 loss: nan
env4_first_0:                 episode reward: -71.7000,                 loss: nan
env4_second_0:                 episode reward: 71.7000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 267.05,                last time consumption/overall running time: 167.1788s / 17623.0343 s
env0_first_0:                 episode reward: -83.7000,                 loss: 0.0328
env0_second_0:                 episode reward: 83.7000,                 loss: 0.0305
env1_first_0:                 episode reward: -77.5000,                 loss: nan
env1_second_0:                 episode reward: 77.5000,                 loss: nan
env2_first_0:                 episode reward: -74.2500,                 loss: nan
env2_second_0:                 episode reward: 74.2500,                 loss: nan
env3_first_0:                 episode reward: -81.1500,                 loss: nan
env3_second_0:                 episode reward: 81.1500,                 loss: nan
env4_first_0:                 episode reward: -80.7500,                 loss: nan
env4_second_0:                 episode reward: 80.7500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 294.15,                last time consumption/overall running time: 186.1309s / 17809.1652 s
env0_first_0:                 episode reward: -61.3500,                 loss: 0.0312
env0_second_0:                 episode reward: 61.3500,                 loss: 0.0277
env1_first_0:                 episode reward: -67.4500,                 loss: nan
env1_second_0:                 episode reward: 67.4500,                 loss: nan
env2_first_0:                 episode reward: -57.4000,                 loss: nan
env2_second_0:                 episode reward: 57.4000,                 loss: nan
env3_first_0:                 episode reward: -60.6500,                 loss: nan
env3_second_0:                 episode reward: 60.6500,                 loss: nan
env4_first_0:                 episode reward: -71.6000,                 loss: nan
env4_second_0:                 episode reward: 71.6000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 358.7,                last time consumption/overall running time: 229.7135s / 18038.8787 s
env0_first_0:                 episode reward: -82.1500,                 loss: 0.0287
env0_second_0:                 episode reward: 82.1500,                 loss: 0.0268
env1_first_0:                 episode reward: -69.7500,                 loss: nan
env1_second_0:                 episode reward: 69.7500,                 loss: nan
env2_first_0:                 episode reward: -75.1000,                 loss: nan
env2_second_0:                 episode reward: 75.1000,                 loss: nan
env3_first_0:                 episode reward: -48.3000,                 loss: nan
env3_second_0:                 episode reward: 48.3000,                 loss: nan
env4_first_0:                 episode reward: -50.4500,                 loss: nan
env4_second_0:                 episode reward: 50.4500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 290.05,                last time consumption/overall running time: 184.0198s / 18222.8985 s
env0_first_0:                 episode reward: -69.1000,                 loss: 0.0274
env0_second_0:                 episode reward: 69.1000,                 loss: 0.0247
env1_first_0:                 episode reward: -75.0500,                 loss: nan
env1_second_0:                 episode reward: 75.0500,                 loss: nan
env2_first_0:                 episode reward: -70.0000,                 loss: nan
env2_second_0:                 episode reward: 70.0000,                 loss: nan
env3_first_0:                 episode reward: -69.1000,                 loss: nan
env3_second_0:                 episode reward: 69.1000,                 loss: nan
env4_first_0:                 episode reward: -84.8000,                 loss: nan
env4_second_0:                 episode reward: 84.8000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 282.4,                last time consumption/overall running time: 179.5903s / 18402.4889 s
env0_first_0:                 episode reward: -67.1500,                 loss: 0.0246
env0_second_0:                 episode reward: 67.1500,                 loss: 0.0226
env1_first_0:                 episode reward: -83.6500,                 loss: nan
env1_second_0:                 episode reward: 83.6500,                 loss: nan
env2_first_0:                 episode reward: -78.3500,                 loss: nan
env2_second_0:                 episode reward: 78.3500,                 loss: nan
env3_first_0:                 episode reward: -75.2000,                 loss: nan
