pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0521/pettingzoo_pong_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0521/pettingzoo_pong_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1183.0,                last time consumption/overall running time: 9.8103s / 9.8103 s
env0_second_0:                 episode reward: 2.0500,                 loss: 0.6969
env1_first_0:                 episode reward: 2.8500,                 loss: nan
env1_second_0:                 episode reward: -2.8500,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 1136.6,                last time consumption/overall running time: 375.6898s / 2431.0229 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.7087
env0_second_0:                 episode reward: -0.8000,                 loss: 0.7182
env1_first_0:                 episode reward: -3.7500,                 loss: nan
env1_second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 1224.15,                last time consumption/overall running time: 399.0391s / 2830.0620 s
env0_first_0:                 episode reward: 2.3500,                 loss: 0.6919
env0_second_0:                 episode reward: -2.3500,                 loss: 0.7005
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1178.15,                last time consumption/overall running time: 389.9251s / 3219.9871 s
env0_first_0:                 episode reward: 7.2000,                 loss: 0.6216
env0_second_0:                 episode reward: -7.2000,                 loss: 0.6212
env1_first_0:                 episode reward: 5.7500,                 loss: nan
env1_second_0:                 episode reward: -5.7500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1161.8,                last time consumption/overall running time: 381.5736s / 3601.5607 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.6278
env0_second_0:                 episode reward: -0.9500,                 loss: 0.6192
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1080.3,                last time consumption/overall running time: 360.8956s / 3962.4563 s
env0_first_0:                 episode reward: 6.9000,                 loss: 0.5416
env0_second_0:                 episode reward: -6.9000,                 loss: 0.5273
env1_first_0:                 episode reward: 6.5500,                 loss: nan
env1_second_0:                 episode reward: -6.5500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1167.7,                last time consumption/overall running time: 383.4448s / 4345.9011 s
env0_first_0:                 episode reward: 2.6500,                 loss: 0.5842
env0_second_0:                 episode reward: -2.6500,                 loss: 0.5956
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1055.25,                last time consumption/overall running time: 348.7825s / 4694.6836 s
env0_first_0:                 episode reward: -3.7000,                 loss: 0.6237
env0_second_0:                 episode reward: 3.7000,                 loss: 0.6356
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1193.65,                last time consumption/overall running time: 395.5712s / 5090.2548 s
env0_first_0:                 episode reward: -3.8000,                 loss: 0.6057
env0_second_0:                 episode reward: 3.8000,                 loss: 0.6186
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1274.0,                last time consumption/overall running time: 419.4148s / 5509.6695 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.5820
env0_second_0:                 episode reward: 1.2000,                 loss: 0.5768
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1165.75,                last time consumption/overall running time: 384.5177s / 5894.1873 s
env0_first_0:                 episode reward: -2.3000,                 loss: 0.5948
env0_second_0:                 episode reward: 2.3000,                 loss: 0.5870
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1102.15,                last time consumption/overall running time: 366.1594s / 6260.3466 s
env0_first_0:                 episode reward: 4.8000,                 loss: 0.5769
env0_second_0:                 episode reward: -4.8000,                 loss: 0.5706
env1_first_0:                 episode reward: 2.8000,                 loss: nan
env1_second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1243.85,                last time consumption/overall running time: 407.3077s / 6667.6543 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.5848
env0_second_0:                 episode reward: -0.3500,                 loss: 0.5821
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1233.7,                last time consumption/overall running time: 405.5293s / 7073.1837 s
env0_first_0:                 episode reward: 2.2000,                 loss: 0.6100
env0_second_0:                 episode reward: -2.2000,                 loss: 0.6028
env1_first_0:                 episode reward: -1.7500,                 loss: nan
env1_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1142.1,                last time consumption/overall running time: 377.2350s / 7450.4186 s
env0_first_0:                 episode reward: 1.5000,                 loss: 0.6054
env0_second_0:                 episode reward: -1.5000,                 loss: 0.6070
env1_first_0:                 episode reward: -2.1500,                 loss: nan
env1_second_0:                 episode reward: 2.1500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1185.65,                last time consumption/overall running time: 390.6130s / 7841.0317 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.6257
env0_second_0:                 episode reward: -0.8000,                 loss: 0.6246
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: 2.1000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1152.6,                last time consumption/overall running time: 379.8519s / 8220.8835 s
env0_first_0:                 episode reward: -5.4500,                 loss: 0.5887
env0_second_0:                 episode reward: 5.4500,                 loss: 0.5852
env1_first_0:                 episode reward: -5.1500,                 loss: nan
env1_second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1176.65,                last time consumption/overall running time: 386.8122s / 8607.6957 s
env0_first_0:                 episode reward: -4.4500,                 loss: 0.5513
env0_second_0:                 episode reward: 4.4500,                 loss: 0.5534
env1_first_0:                 episode reward: -6.7500,                 loss: nan
env1_second_0:                 episode reward: 6.7500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1224.2,                last time consumption/overall running time: 403.8290s / 9011.5247 s
env0_first_0:                 episode reward: -5.5000,                 loss: 0.5595
env0_second_0:                 episode reward: 5.5000,                 loss: 0.5501
env1_first_0:                 episode reward: -7.1000,                 loss: nan
env1_second_0:                 episode reward: 7.1000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1258.25,                last time consumption/overall running time: 412.5538s / 9424.0785 s
env0_first_0:                 episode reward: -7.0500,                 loss: 0.5277
env0_second_0:                 episode reward: 7.0500,                 loss: 0.5217
env1_first_0:                 episode reward: -8.3500,                 loss: nan
env1_second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1187.85,                last time consumption/overall running time: 392.3982s / 9816.4767 s
env0_first_0:                 episode reward: -11.1000,                 loss: 0.4760
env0_second_0:                 episode reward: 11.1000,                 loss: 0.4741
env1_first_0:                 episode reward: -7.1000,                 loss: nan
env1_second_0:                 episode reward: 7.1000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1135.85,                last time consumption/overall running time: 374.8196s / 10191.2962 s
env0_first_0:                 episode reward: -11.2000,                 loss: 0.3747
env0_second_0:                 episode reward: 11.2000,                 loss: 0.3765
env1_first_0:                 episode reward: -13.0000,                 loss: nan
env1_second_0:                 episode reward: 13.0000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1070.0,                last time consumption/overall running time: 355.5258s / 10546.8220 s
env0_first_0:                 episode reward: -10.3000,                 loss: 0.4356
env0_second_0:                 episode reward: 10.3000,                 loss: 0.4317
env1_first_0:                 episode reward: -11.2500,                 loss: nan
env1_second_0:                 episode reward: 11.2500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1022.15,                last time consumption/overall running time: 339.3316s / 10886.1537 s
env0_first_0:                 episode reward: -11.0500,                 loss: 0.3761
env0_second_0:                 episode reward: 11.0500,                 loss: 0.3834
env1_first_0:                 episode reward: -14.7000,                 loss: nan
env1_second_0:                 episode reward: 14.7000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1043.6,                last time consumption/overall running time: 346.7897s / 11232.9433 s
env0_first_0:                 episode reward: -13.5500,                 loss: 0.3573
env0_second_0:                 episode reward: 13.5500,                 loss: 0.3652
env1_first_0:                 episode reward: -13.3500,                 loss: nan
env1_second_0:                 episode reward: 13.3500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1157.35,                last time consumption/overall running time: 381.8167s / 11614.7601 s
env0_first_0:                 episode reward: -13.3500,                 loss: 0.4339
env0_second_0:                 episode reward: 13.3500,                 loss: 0.4316
env1_first_0:                 episode reward: -7.4500,                 loss: nan
env1_second_0:                 episode reward: 7.4500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1143.75,                last time consumption/overall running time: 375.5909s / 11990.3510 s
env0_first_0:                 episode reward: -13.4000,                 loss: 0.3695
env0_second_0:                 episode reward: 13.4000,                 loss: 0.3531
env1_first_0:                 episode reward: -10.0000,                 loss: nan
env1_second_0:                 episode reward: 10.0000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1201.4,                last time consumption/overall running time: 394.7824s / 12385.1333 s
env0_first_0:                 episode reward: -10.4000,                 loss: 0.3829
env0_second_0:                 episode reward: 10.4000,                 loss: 0.3807
env1_first_0:                 episode reward: -10.7000,                 loss: nan
env1_second_0:                 episode reward: 10.7000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1386.5,                last time consumption/overall running time: 452.2481s / 12837.3815 s
env0_first_0:                 episode reward: -9.1500,                 loss: 0.4384
env0_second_0:                 episode reward: 9.1500,                 loss: 0.4268
env1_first_0:                 episode reward: -7.9500,                 loss: nan
env1_second_0:                 episode reward: 7.9500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1571.4,                last time consumption/overall running time: 511.0088s / 13348.3903 s
env0_first_0:                 episode reward: -4.9000,                 loss: 0.4358
env0_second_0:                 episode reward: 4.9000,                 loss: 0.4277
env1_first_0:                 episode reward: -7.2500,                 loss: nan
env1_second_0:                 episode reward: 7.2500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1622.35,                last time consumption/overall running time: 523.7401s / 13872.1305 s
env0_first_0:                 episode reward: -3.4000,                 loss: 0.3890
env0_second_0:                 episode reward: 3.4000,                 loss: 0.3891
env1_first_0:                 episode reward: -4.7500,                 loss: nan
env1_second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1708.3,                last time consumption/overall running time: 553.4553s / 14425.5858 s
env0_first_0:                 episode reward: -1.9500,                 loss: 0.3946
env0_second_0:                 episode reward: 1.9500,                 loss: 0.3933
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1877.35,                last time consumption/overall running time: 607.5397s / 15033.1254 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.3009
env0_second_0:                 episode reward: 0.9000,                 loss: 0.3020
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1888.45,                last time consumption/overall running time: 608.7911s / 15641.9166 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.2809
env0_second_0:                 episode reward: 0.8000,                 loss: 0.2829
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1860.8,                last time consumption/overall running time: 602.5197s / 16244.4363 s
env0_first_0:                 episode reward: -1.9500,                 loss: 0.2858
env0_second_0:                 episode reward: 1.9500,                 loss: 0.2907
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1939.65,                last time consumption/overall running time: 625.7043s / 16870.1405 s
env0_first_0:                 episode reward: -1.7500,                 loss: 0.2768
env0_second_0:                 episode reward: 1.7500,                 loss: 0.2835
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1818.85,                last time consumption/overall running time: 587.7667s / 17457.9072 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.2507
env0_second_0:                 episode reward: -1.1500,                 loss: 0.2534
env1_first_0:                 episode reward: -2.0500,                 loss: nan
env1_second_0:                 episode reward: 2.0500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1948.25,                last time consumption/overall running time: 623.8010s / 18081.7082 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2406
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2503
env1_first_0:                 episode reward: -1.7500,                 loss: nan
env1_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1915.95,                last time consumption/overall running time: 614.1986s / 18695.9068 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.2603
env0_second_0:                 episode reward: 0.6000,                 loss: 0.2632
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1965.8,                last time consumption/overall running time: 632.4657s / 19328.3725 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2379
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2314
env1_first_0:                 episode reward: -3.5500,                 loss: nan
env1_second_0:                 episode reward: 3.5500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 2074.6,                last time consumption/overall running time: 666.8051s / 19995.1776 s
env0_first_0:                 episode reward: -2.8500,                 loss: 0.2251
env0_second_0:                 episode reward: 2.8500,                 loss: 0.2316
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1902.9,                last time consumption/overall running time: 612.5552s / 20607.7329 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.2536
env0_second_0:                 episode reward: -0.4500,                 loss: 0.2573
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1983.25,                last time consumption/overall running time: 640.0709s / 21247.8038 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.2367
env0_second_0:                 episode reward: 0.6000,                 loss: 0.2373
env1_first_0:                 episode reward: -2.6500,                 loss: nan
env1_second_0:                 episode reward: 2.6500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1879.2,                last time consumption/overall running time: 605.2688s / 21853.0725 s
env0_first_0:                 episode reward: -4.3500,                 loss: 0.2358
env0_second_0:                 episode reward: 4.3500,                 loss: 0.2505
env1_first_0:                 episode reward: -2.2500,                 loss: nan
env1_second_0:                 episode reward: 2.2500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1871.6,                last time consumption/overall running time: 602.7968s / 22455.8693 s
env0_first_0:                 episode reward: 3.3000,                 loss: 0.2669
env0_second_0:                 episode reward: -3.3000,                 loss: 0.2630
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1910.8,                last time consumption/overall running time: 614.0858s / 23069.9551 s
env0_first_0:                 episode reward: 1.4500,                 loss: 0.2203
env0_second_0:                 episode reward: -1.4500,                 loss: 0.2303
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1859.85,                last time consumption/overall running time: 599.8057s / 23669.7609 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.2395
env0_second_0:                 episode reward: 0.7000,                 loss: 0.2409
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1873.6,                last time consumption/overall running time: 602.1871s / 24271.9480 s
env0_first_0:                 episode reward: 2.1500,                 loss: 0.2444
env0_second_0:                 episode reward: -2.1500,                 loss: 0.2461
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1966.05,                last time consumption/overall running time: 632.6073s / 24904.5552 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.1954
env0_second_0:                 episode reward: 0.4500,                 loss: 0.1964
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2009.05,                last time consumption/overall running time: 642.4186s / 25546.9739 s
env0_first_0:                 episode reward: 4.0000,                 loss: 0.2255
env0_second_0:                 episode reward: -4.0000,                 loss: 0.2265
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2012.6,                last time consumption/overall running time: 648.0196s / 26194.9935 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2158
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2154
env1_first_0:                 episode reward: 1.7500,                 loss: nan
env1_second_0:                 episode reward: -1.7500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2049.7,                last time consumption/overall running time: 657.0336s / 26852.0271 s
env0_first_0:                 episode reward: 1.5000,                 loss: 0.1890
env0_second_0:                 episode reward: -1.5000,                 loss: 0.1905
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2095.0,                last time consumption/overall running time: 671.5092s / 27523.5363 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2042
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2073
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 2011.4,                last time consumption/overall running time: 641.8338s / 28165.3700 s
env0_first_0:                 episode reward: 1.8500,                 loss: 0.1946
env0_second_0:                 episode reward: -1.8500,                 loss: 0.1944
env1_first_0:                 episode reward: 4.1500,                 loss: nan
env1_second_0:                 episode reward: -4.1500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 2020.0,                last time consumption/overall running time: 649.9748s / 28815.3449 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2189
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2139
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1953.75,                last time consumption/overall running time: 627.2284s / 29442.5732 s
env0_first_0:                 episode reward: -1.7500,                 loss: 0.2043
env0_second_0:                 episode reward: 1.7500,                 loss: 0.2049
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1905.85,                last time consumption/overall running time: 615.3411s / 30057.9143 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.2211
env0_second_0:                 episode reward: 0.4500,                 loss: 0.2125
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1931.4,                last time consumption/overall running time: 618.9456s / 30676.8599 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.2002
env0_second_0:                 episode reward: -1.6500,                 loss: 0.2012
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 2037.35,                last time consumption/overall running time: 652.5430s / 31329.4029 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.1932
env0_second_0:                 episode reward: 0.2000,                 loss: 0.1892
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 2056.85,                last time consumption/overall running time: 657.9378s / 31987.3407 s
env0_first_0:                 episode reward: 2.4500,                 loss: 0.1978
env0_second_0:                 episode reward: -2.4500,                 loss: 0.2062
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 2018.1,                last time consumption/overall running time: 651.0256s / 32638.3663 s
env0_first_0:                 episode reward: -1.8500,                 loss: 0.1822
env0_second_0:                 episode reward: 1.8500,                 loss: 0.1862
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
