pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 3721, avg. length 221.3
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0403
Episode: 3741, avg. length 223.0
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0417
Episode: 3761, avg. length 224.0
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0433
Episode: 3781, avg. length 213.6
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0448
Episode: 3801, avg. length 223.15
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0448
Episode: 3821, avg. length 216.6
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0452
Episode: 3841, avg. length 216.1
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0446
Episode: 3861, avg. length 218.6
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0451
Episode: 3881, avg. length 219.75
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0447
Episode: 3901, avg. length 219.3
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0429
Episode: 3921, avg. length 211.2
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0434
Episode: 3941, avg. length 230.95
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0428
Episode: 3961, avg. length 221.5
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0422
Episode: 3981, avg. length 217.75
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0436
Episode: 4001, avg. length 217.55
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0432
Episode: 4021, avg. length 274.95
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0440
Episode: 4041, avg. length 224.55
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0414
Episode: 4061, avg. length 216.0
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0413
Episode: 4081, avg. length 218.6
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0407
Episode: 4101, avg. length 218.4
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0425
Episode: 4121, avg. length 222.55
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0428
Episode: 4141, avg. length 222.05
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0443
Episode: 4161, avg. length 234.85
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0428
Episode: 4181, avg. length 224.65
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0432
Episode: 4201, avg. length 215.65
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0418
Episode: 4221, avg. length 219.4
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0412
Episode: 4241, avg. length 225.95
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0434
Episode: 4261, avg. length 226.5
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0435
Episode: 4281, avg. length 216.75
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0433
Episode: 4301, avg. length 233.25
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0436
Episode: 4321, avg. length 220.9
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0418
Episode: 4341, avg. length 229.4
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0426
Episode: 4361, avg. length 220.0
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0437
Episode: 4381, avg. length 219.9
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0432
Episode: 4401, avg. length 216.9
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0437
Episode: 4421, avg. length 218.05
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0428
Episode: 4441, avg. length 224.7
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0426
Episode: 4461, avg. length 217.1
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0434
Episode: 4481, avg. length 221.65
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0456
Episode: 4501, avg. length 221.75
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0459
Episode: 4521, avg. length 216.95
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0459
Episode: 4541, avg. length 218.85
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0463
Episode: 4561, avg. length 222.5
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0450
Episode: 4581, avg. length 213.05
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0450
Episode: 4601, avg. length 215.45
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0434
Episode: 4621, avg. length 216.45
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0464
Episode: 4641, avg. length 217.45
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0477
Episode: 4661, avg. length 216.45
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0474
Episode: 4681, avg. length 212.7
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0467
Episode: 4701, avg. length 228.25
first_0:                 episode reward: -98.6500,                 loss: nan
second_0:                 episode reward: 98.6500,                 loss: 0.0452
Episode: 4721, avg. length 217.35
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0485
Episode: 4741, avg. length 214.25
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0500
Episode: 4761, avg. length 215.05
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0475
Episode: 4781, avg. length 215.05
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0451
Episode: 4801, avg. length 214.85
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0443
Episode: 4821, avg. length 213.85
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0441
Episode: 4841, avg. length 213.75
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0421
Episode: 4861, avg. length 221.65
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0440
Episode: 4881, avg. length 218.3
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0455
Episode: 4901, avg. length 216.95
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0468
Episode: 4921, avg. length 218.4
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0471
Episode: 4941, avg. length 213.55
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0461
Episode: 4961, avg. length 214.05
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0443
Episode: 4981, avg. length 213.1
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0465
Episode: 5001, avg. length 222.6
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0466
Episode: 5021, avg. length 213.9
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0473
Episode: 5041, avg. length 235.4
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0451
Episode: 5061, avg. length 223.4
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0459
Episode: 5081, avg. length 214.95
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0447
Episode: 5101, avg. length 219.35
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0448
Episode: 5121, avg. length 215.4
first_0:                 episode reward: -99.9500,                 loss: nan
second_0:                 episode reward: 99.9500,                 loss: 0.0435
Episode: 5141, avg. length 223.35
first_0:                 episode reward: -99.1500,                 loss: nan
second_0:                 episode reward: 99.1500,                 loss: 0.0435
Episode: 5161, avg. length 220.4
first_0:                 episode reward: -99.2000,                 loss: nan
second_0:                 episode reward: 99.2000,                 loss: 0.0455
Episode: 5181, avg. length 223.5
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0454
Episode: 5201, avg. length 213.15
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0450
Episode: 5221, avg. length 225.2
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0456
Episode: 5241, avg. length 214.75
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0465
Episode: 5261, avg. length 220.9
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0446
Episode: 5281, avg. length 228.8
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0461
Episode: 5301, avg. length 225.05
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0468
Episode: 5321, avg. length 223.25
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0474
Episode: 5341, avg. length 228.45
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0464
Episode: 5361, avg. length 229.05
first_0:                 episode reward: -98.9500,                 loss: nan
second_0:                 episode reward: 98.9500,                 loss: 0.0459
Episode: 5381, avg. length 212.9
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0471
Episode: 5401, avg. length 227.1
first_0:                 episode reward: -98.9000,                 loss: nan
second_0:                 episode reward: 98.9000,                 loss: 0.0461
Episode: 5421, avg. length 221.45
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0478
Episode: 5441, avg. length 221.3
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0463
Episode: 5461, avg. length 216.2
first_0:                 episode reward: -99.2000,                 loss: nan
second_0:                 episode reward: 99.2000,                 loss: 0.0446
Episode: 5481, avg. length 213.65
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0443
Episode: 5501, avg. length 215.75
first_0:                 episode reward: -99.8500,                 loss: nan
second_0:                 episode reward: 99.8500,                 loss: 0.0442
Episode: 5521, avg. length 377.15
first_0:                 episode reward: -89.8000,                 loss: nan
second_0:                 episode reward: 89.8000,                 loss: 0.0465
Episode: 5541, avg. length 215.65
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0419
Episode: 5561, avg. length 221.05
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0407
Episode: 5581, avg. length 219.85
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0393
Episode: 5601, avg. length 248.4
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0391
Episode: 5621, avg. length 218.95
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0385
Episode: 5641, avg. length 246.6
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0380
Episode: 5661, avg. length 235.3
first_0:                 episode reward: -98.3500,                 loss: nan
second_0:                 episode reward: 98.3500,                 loss: 0.0370
Episode: 5681, avg. length 233.0
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0368
Episode: 5701, avg. length 217.65
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0374
Episode: 5721, avg. length 220.55
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0375
Episode: 5741, avg. length 212.6
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0369
Episode: 5761, avg. length 223.4
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0364
Episode: 5781, avg. length 220.75
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0360
Episode: 5801, avg. length 225.2
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0373
Episode: 5821, avg. length 225.75
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0362
Episode: 5841, avg. length 227.35
first_0:                 episode reward: -99.2000,                 loss: nan
second_0:                 episode reward: 99.2000,                 loss: 0.0390
Episode: 5861, avg. length 299.8
first_0:                 episode reward: -93.1500,                 loss: nan
second_0:                 episode reward: 93.1500,                 loss: 0.0372
Episode: 5881, avg. length 220.4
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0361
Episode: 5901, avg. length 215.65
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0373
Episode: 5921, avg. length 217.9
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0348
Episode: 5941, avg. length 216.3
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0359
Episode: 5961, avg. length 215.6
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0363
Episode: 5981, avg. length 216.5
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0379
Episode: 6001, avg. length 228.8
first_0:                 episode reward: -97.7500,                 loss: nan
second_0:                 episode reward: 97.7500,                 loss: 0.0384
Episode: 6021, avg. length 223.75
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0389
Episode: 6041, avg. length 218.95
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0383
Episode: 6061, avg. length 225.5
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0401
Episode: 6081, avg. length 212.65
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0387
Episode: 6101, avg. length 222.55
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0395
Episode: 6121, avg. length 211.1
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0372
Episode: 6141, avg. length 220.4
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0387
Episode: 6161, avg. length 217.95
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0390
Episode: 6181, avg. length 228.2
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0404
Episode: 6201, avg. length 215.4
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0412
Episode: 6221, avg. length 297.35
first_0:                 episode reward: -96.3500,                 loss: nan
second_0:                 episode reward: 96.3500,                 loss: 0.0403
Episode: 6241, avg. length 237.6
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0361
Episode: 6261, avg. length 221.1
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0362
Episode: 6281, avg. length 216.15
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0346
Episode: 6301, avg. length 235.7
first_0:                 episode reward: -98.6500,                 loss: nan
second_0:                 episode reward: 98.6500,                 loss: 0.0383
Episode: 6321, avg. length 217.25
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0413
Episode: 6341, avg. length 229.65
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0397
Episode: 6361, avg. length 220.8
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0401
Episode: 6381, avg. length 227.3
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0415
Episode: 6401, avg. length 217.05
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0420
Episode: 6421, avg. length 216.45
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0419
Episode: 6441, avg. length 215.75
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0409
Episode: 6461, avg. length 272.55
first_0:                 episode reward: -99.2000,                 loss: nan
second_0:                 episode reward: 99.2000,                 loss: 0.0409
Episode: 6481, avg. length 224.4
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0408
Episode: 6501, avg. length 222.8
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0403
Episode: 6521, avg. length 212.0
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0404
Episode: 6541, avg. length 217.3
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0395
Episode: 6561, avg. length 228.4
first_0:                 episode reward: -98.5500,                 loss: nan
second_0:                 episode reward: 98.5500,                 loss: 0.0407
Episode: 6581, avg. length 230.0
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0424
Episode: 6601, avg. length 240.75
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0421
Episode: 6621, avg. length 223.25
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0438
Episode: 6641, avg. length 215.55
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0420
Episode: 6661, avg. length 219.9
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0441
Episode: 6681, avg. length 219.35
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0469
Episode: 6701, avg. length 223.2
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0476
Episode: 6721, avg. length 216.4
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0461
Episode: 6741, avg. length 217.05
first_0:                 episode reward: -99.2500,                 loss: nan
second_0:                 episode reward: 99.2500,                 loss: 0.0457
Episode: 6761, avg. length 215.65
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0447
Episode: 6781, avg. length 246.3
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0427
Episode: 6801, avg. length 211.75
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0413
Episode: 6821, avg. length 216.0
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0421
Episode: 6841, avg. length 212.6
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0406
Episode: 6861, avg. length 219.4
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0413
Episode: 6881, avg. length 215.15
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0409
Episode: 6901, avg. length 218.6
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0397
Episode: 6921, avg. length 214.35
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0444
Episode: 6941, avg. length 211.0
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0406
Episode: 6961, avg. length 217.7
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0415
Episode: 6981, avg. length 216.0
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0418
Episode: 7001, avg. length 211.75
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0437
Episode: 7021, avg. length 216.45
first_0:                 episode reward: -99.6000,                 loss: nan
second_0:                 episode reward: 99.6000,                 loss: 0.0423
Episode: 7041, avg. length 225.7
first_0:                 episode reward: -98.6000,                 loss: nan
second_0:                 episode reward: 98.6000,                 loss: 0.0429
Episode: 7061, avg. length 227.85
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0417
Episode: 7081, avg. length 215.4
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0413
Episode: 7101, avg. length 220.15
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0435
Episode: 7121, avg. length 214.35
first_0:                 episode reward: -99.7500,                 loss: nan
second_0:                 episode reward: 99.7500,                 loss: 0.0406
Episode: 7141, avg. length 259.55
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0408
Episode: 7161, avg. length 229.05
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0407
Episode: 7181, avg. length 230.15
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0403
Episode: 7201, avg. length 215.1
first_0:                 episode reward: -99.9500,                 loss: nan
second_0:                 episode reward: 99.9500,                 loss: 0.0403
Episode: 7221, avg. length 271.15
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0393
Episode: 7241, avg. length 227.2
first_0:                 episode reward: -98.6500,                 loss: nan
second_0:                 episode reward: 98.6500,                 loss: 0.0404
Episode: 7261, avg. length 223.75
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0398
Episode: 7281, avg. length 214.6
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0402
Episode: 7301, avg. length 307.45
first_0:                 episode reward: -89.7500,                 loss: nan
second_0:                 episode reward: 89.7500,                 loss: 0.0402
Episode: 7321, avg. length 396.25
first_0:                 episode reward: -86.5500,                 loss: nan
second_0:                 episode reward: 86.5500,                 loss: 0.0415
Episode: 7341, avg. length 229.4
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0407
Episode: 7361, avg. length 290.95
first_0:                 episode reward: -91.1000,                 loss: nan
second_0:                 episode reward: 91.1000,                 loss: 0.0406
Episode: 7381, avg. length 307.1
first_0:                 episode reward: -92.6500,                 loss: nan
second_0:                 episode reward: 92.6500,                 loss: 0.0420
Episode: 7401, avg. length 239.35
first_0:                 episode reward: -98.3500,                 loss: nan
second_0:                 episode reward: 98.3500,                 loss: 0.0421
Episode: 7421, avg. length 218.3
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0402
Episode: 7441, avg. length 217.65
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0394
Episode: 7461, avg. length 224.7
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0386
Episode: 7481, avg. length 221.25
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0394
Episode: 7501, avg. length 219.6
first_0:                 episode reward: -99.4500,                 loss: nan
second_0:                 episode reward: 99.4500,                 loss: 0.0385
Episode: 7521, avg. length 226.25
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0392
Episode: 7541, avg. length 292.2
first_0:                 episode reward: -94.8000,                 loss: nan
second_0:                 episode reward: 94.8000,                 loss: 0.0392
Episode: 7561, avg. length 211.9
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0384
Episode: 7581, avg. length 228.8
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0377
Episode: 7601, avg. length 223.1
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0377
Episode: 7621, avg. length 301.5
first_0:                 episode reward: -93.8000,                 loss: nan
second_0:                 episode reward: 93.8000,                 loss: 0.0392
Episode: 7641, avg. length 225.75
first_0:                 episode reward: -99.1000,                 loss: nan
second_0:                 episode reward: 99.1000,                 loss: 0.0376
Episode: 7661, avg. length 373.6
first_0:                 episode reward: -96.2000,                 loss: nan
second_0:                 episode reward: 96.2000,                 loss: 0.0372
Episode: 7681, avg. length 452.75
first_0:                 episode reward: -92.0500,                 loss: nan
second_0:                 episode reward: 92.0500,                 loss: 0.0365
Episode: 7701, avg. length 232.65
