pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7fd0dfebd518>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220118151446/mdp_arbitrary_mdp_nash_dqn/30000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 30000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220118151446/mdp_arbitrary_mdp_nash_dqn/30000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220118151446_exploit_30000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220118151446_exploit_30000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0445s / 0.0445 s
Episode: 131/30000 (0.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3120s / 3.8246 s
agent0:                 episode reward: -0.0808,                 loss: nan
agent1:                 episode reward: 0.0808,                 loss: nan
Episode: 141/30000 (0.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.2939s / 4.1185 s
agent0:                 episode reward: 0.1839,                 loss: nan
agent1:                 episode reward: -0.1839,                 loss: nan
Episode: 151/30000 (0.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3029s / 4.4214 s
agent0:                 episode reward: 0.4066,                 loss: nan
agent1:                 episode reward: -0.4066,                 loss: nan
Episode: 161/30000 (0.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.2991s / 4.7205 s
agent0:                 episode reward: 0.0396,                 loss: nan
agent1:                 episode reward: -0.0396,                 loss: nan
Episode: 171/30000 (0.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3035s / 5.0240 s
agent0:                 episode reward: 0.1022,                 loss: nan
agent1:                 episode reward: -0.1022,                 loss: nan
Episode: 181/30000 (0.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.2960s / 5.3200 s
agent0:                 episode reward: -0.1186,                 loss: nan
agent1:                 episode reward: 0.1186,                 loss: nan
Episode: 191/30000 (0.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.2978s / 5.6177 s
agent0:                 episode reward: -0.5982,                 loss: nan
agent1:                 episode reward: 0.5982,                 loss: nan
Episode: 201/30000 (0.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3013s / 5.9190 s
agent0:                 episode reward: 0.0012,                 loss: nan
agent1:                 episode reward: -0.0012,                 loss: nan
Episode: 211/30000 (0.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.2951s / 6.2142 s
agent0:                 episode reward: 0.3621,                 loss: nan
agent1:                 episode reward: -0.3621,                 loss: nan
Episode: 221/30000 (0.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3698s / 6.5839 s
agent0:                 episode reward: -0.2352,                 loss: nan
agent1:                 episode reward: 0.2352,                 loss: 0.1896
Episode: 231/30000 (0.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3596s / 6.9435 s
agent0:                 episode reward: 0.1074,                 loss: nan
agent1:                 episode reward: -0.1074,                 loss: 0.1773
Episode: 241/30000 (0.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3524s / 7.2960 s
agent0:                 episode reward: -0.0556,                 loss: nan
agent1:                 episode reward: 0.0556,                 loss: 0.1667
Episode: 251/30000 (0.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3702s / 7.6662 s
agent0:                 episode reward: 0.3535,                 loss: nan
agent1:                 episode reward: -0.3535,                 loss: 0.1604
Episode: 261/30000 (0.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3460s / 8.0122 s
agent0:                 episode reward: 0.2156,                 loss: nan
agent1:                 episode reward: -0.2156,                 loss: 0.1572
Episode: 271/30000 (0.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3432s / 8.3554 s
agent0:                 episode reward: -0.3111,                 loss: nan
agent1:                 episode reward: 0.3111,                 loss: 0.1550
Episode: 281/30000 (0.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3750s / 8.7304 s
agent0:                 episode reward: -0.1488,                 loss: nan
agent1:                 episode reward: 0.1488,                 loss: 0.1539
Episode: 291/30000 (0.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3534s / 9.0838 s
agent0:                 episode reward: -0.0476,                 loss: nan
agent1:                 episode reward: 0.0476,                 loss: 0.1547
Episode: 301/30000 (1.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3593s / 9.4432 s
agent0:                 episode reward: -0.0170,                 loss: nan
agent1:                 episode reward: 0.0170,                 loss: 0.1519
Episode: 311/30000 (1.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3371s / 9.7803 s
agent0:                 episode reward: 0.0548,                 loss: nan
agent1:                 episode reward: -0.0548,                 loss: 0.1501
Episode: 321/30000 (1.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3474s / 10.1277 s
agent0:                 episode reward: 0.1379,                 loss: nan
agent1:                 episode reward: -0.1379,                 loss: 0.1511
Episode: 331/30000 (1.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3643s / 10.4920 s
agent0:                 episode reward: -0.1028,                 loss: nan
agent1:                 episode reward: 0.1028,                 loss: 0.1495
Episode: 341/30000 (1.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3542s / 10.8463 s
agent0:                 episode reward: -0.2144,                 loss: nan
agent1:                 episode reward: 0.2144,                 loss: 0.1493
Episode: 351/30000 (1.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3401s / 11.1864 s
agent0:                 episode reward: 0.4282,                 loss: nan
agent1:                 episode reward: -0.4282,                 loss: 0.1497
Episode: 361/30000 (1.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3436s / 11.5300 s
agent0:                 episode reward: -0.3946,                 loss: nan
agent1:                 episode reward: 0.3946,                 loss: 0.1497
Episode: 371/30000 (1.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3331s / 11.8631 s
agent0:                 episode reward: -0.2234,                 loss: nan
agent1:                 episode reward: 0.2234,                 loss: 0.1478
Episode: 381/30000 (1.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3688s / 12.2319 s
agent0:                 episode reward: -0.1313,                 loss: nan
agent1:                 episode reward: 0.1313,                 loss: 0.1479
Episode: 391/30000 (1.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3495s / 12.5814 s
agent0:                 episode reward: -0.1979,                 loss: nan
agent1:                 episode reward: 0.1979,                 loss: 0.1492
Episode: 401/30000 (1.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3465s / 12.9279 s
agent0:                 episode reward: -0.0930,                 loss: nan
agent1:                 episode reward: 0.0930,                 loss: 0.1500
Episode: 411/30000 (1.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3864s / 13.3143 s
agent0:                 episode reward: -0.1031,                 loss: nan
agent1:                 episode reward: 0.1031,                 loss: 0.1498
Episode: 421/30000 (1.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4154s / 13.7297 s
agent0:                 episode reward: 0.1010,                 loss: nan
agent1:                 episode reward: -0.1010,                 loss: 0.1488
Episode: 431/30000 (1.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3372s / 14.0669 s
agent0:                 episode reward: -0.4653,                 loss: nan
agent1:                 episode reward: 0.4653,                 loss: 0.1508
Episode: 441/30000 (1.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3694s / 14.4363 s
agent0:                 episode reward: -0.1015,                 loss: nan
agent1:                 episode reward: 0.1015,                 loss: 0.1489
Episode: 451/30000 (1.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3660s / 14.8023 s
agent0:                 episode reward: 0.6268,                 loss: nan
agent1:                 episode reward: -0.6268,                 loss: 0.1488
Episode: 461/30000 (1.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3791s / 15.1814 s
agent0:                 episode reward: 0.5733,                 loss: nan
agent1:                 episode reward: -0.5733,                 loss: 0.1493
Episode: 471/30000 (1.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4007s / 15.5820 s
agent0:                 episode reward: -0.0199,                 loss: nan
agent1:                 episode reward: 0.0199,                 loss: 0.1487
Episode: 481/30000 (1.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3624s / 15.9445 s
agent0:                 episode reward: -0.3428,                 loss: nan
agent1:                 episode reward: 0.3428,                 loss: 0.1491
Episode: 491/30000 (1.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3532s / 16.2977 s
agent0:                 episode reward: -0.2728,                 loss: nan
agent1:                 episode reward: 0.2728,                 loss: 0.1488
Episode: 501/30000 (1.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4130s / 16.7107 s
agent0:                 episode reward: -0.3488,                 loss: nan
agent1:                 episode reward: 0.3488,                 loss: 0.1498
Episode: 511/30000 (1.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3859s / 17.0966 s
agent0:                 episode reward: 0.1917,                 loss: nan
agent1:                 episode reward: -0.1917,                 loss: 0.1470
Episode: 521/30000 (1.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3604s / 17.4571 s
agent0:                 episode reward: 0.9097,                 loss: nan
agent1:                 episode reward: -0.9097,                 loss: 0.1482
Episode: 531/30000 (1.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3589s / 17.8159 s
agent0:                 episode reward: 0.2609,                 loss: nan
agent1:                 episode reward: -0.2609,                 loss: 0.1496
Episode: 541/30000 (1.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3538s / 18.1697 s
agent0:                 episode reward: -0.0033,                 loss: nan
agent1:                 episode reward: 0.0033,                 loss: 0.1469
Episode: 551/30000 (1.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3500s / 18.5198 s
agent0:                 episode reward: 0.6053,                 loss: nan
agent1:                 episode reward: -0.6053,                 loss: 0.1542
Episode: 561/30000 (1.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3568s / 18.8766 s
agent0:                 episode reward: -0.4730,                 loss: nan
agent1:                 episode reward: 0.4730,                 loss: 0.1553
Episode: 571/30000 (1.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3508s / 19.2274 s
agent0:                 episode reward: 0.0164,                 loss: nan
agent1:                 episode reward: -0.0164,                 loss: 0.1497
Episode: 581/30000 (1.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3660s / 19.5934 s
agent0:                 episode reward: 0.0140,                 loss: nan
agent1:                 episode reward: -0.0140,                 loss: 0.1506
Episode: 591/30000 (1.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3545s / 19.9479 s
agent0:                 episode reward: 0.7175,                 loss: nan
agent1:                 episode reward: -0.7175,                 loss: 0.1503
Episode: 601/30000 (2.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3372s / 20.2850 s
agent0:                 episode reward: 0.1427,                 loss: nan
agent1:                 episode reward: -0.1427,                 loss: 0.1494
Episode: 611/30000 (2.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3345s / 20.6196 s
agent0:                 episode reward: 0.1998,                 loss: nan
agent1:                 episode reward: -0.1998,                 loss: 0.1513
Episode: 621/30000 (2.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3495s / 20.9690 s
agent0:                 episode reward: -0.1610,                 loss: nan
agent1:                 episode reward: 0.1610,                 loss: 0.1492
Episode: 631/30000 (2.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3469s / 21.3160 s
agent0:                 episode reward: -0.1725,                 loss: nan
agent1:                 episode reward: 0.1725,                 loss: 0.1482
Episode: 641/30000 (2.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3426s / 21.6585 s
agent0:                 episode reward: 0.1744,                 loss: nan
agent1:                 episode reward: -0.1744,                 loss: 0.1485
Episode: 651/30000 (2.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3524s / 22.0110 s
agent0:                 episode reward: 0.3792,                 loss: nan
agent1:                 episode reward: -0.3792,                 loss: 0.1474
Episode: 661/30000 (2.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3518s / 22.3628 s
agent0:                 episode reward: -0.0737,                 loss: nan
agent1:                 episode reward: 0.0737,                 loss: 0.1480
Episode: 671/30000 (2.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3740s / 22.7368 s
agent0:                 episode reward: -0.5552,                 loss: nan
agent1:                 episode reward: 0.5552,                 loss: 0.1491
Episode: 681/30000 (2.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3611s / 23.0979 s
agent0:                 episode reward: -0.3078,                 loss: nan
agent1:                 episode reward: 0.3078,                 loss: 0.1475
Episode: 691/30000 (2.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3562s / 23.4541 s
agent0:                 episode reward: -0.2796,                 loss: nan
agent1:                 episode reward: 0.2796,                 loss: 0.1495
Episode: 701/30000 (2.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3570s / 23.8111 s
agent0:                 episode reward: -0.0900,                 loss: nan
agent1:                 episode reward: 0.0900,                 loss: 0.1493
Episode: 711/30000 (2.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3526s / 24.1638 s
agent0:                 episode reward: 0.4003,                 loss: nan
agent1:                 episode reward: -0.4003,                 loss: 0.1499
Episode: 721/30000 (2.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3585s / 24.5223 s
agent0:                 episode reward: -0.2596,                 loss: nan
agent1:                 episode reward: 0.2596,                 loss: 0.1496
Episode: 731/30000 (2.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3649s / 24.8872 s
agent0:                 episode reward: -0.0772,                 loss: nan
agent1:                 episode reward: 0.0772,                 loss: 0.1490
Episode: 741/30000 (2.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3894s / 25.2766 s
agent0:                 episode reward: -0.3609,                 loss: nan
agent1:                 episode reward: 0.3609,                 loss: 0.1495
Episode: 751/30000 (2.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3765s / 25.6530 s
agent0:                 episode reward: -0.6455,                 loss: nan
agent1:                 episode reward: 0.6455,                 loss: 0.1506
Episode: 761/30000 (2.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3759s / 26.0290 s
agent0:                 episode reward: -0.2104,                 loss: nan
agent1:                 episode reward: 0.2104,                 loss: 0.1506
Episode: 771/30000 (2.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3520s / 26.3810 s
agent0:                 episode reward: -0.0622,                 loss: nan
agent1:                 episode reward: 0.0622,                 loss: 0.1516
Episode: 781/30000 (2.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3678s / 26.7488 s
agent0:                 episode reward: 0.0686,                 loss: nan
agent1:                 episode reward: -0.0686,                 loss: 0.1515
Episode: 791/30000 (2.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3562s / 27.1050 s
agent0:                 episode reward: 0.5201,                 loss: nan
agent1:                 episode reward: -0.5201,                 loss: 0.1510
Episode: 801/30000 (2.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3541s / 27.4591 s
agent0:                 episode reward: -0.6883,                 loss: nan
agent1:                 episode reward: 0.6883,                 loss: 0.1504
Episode: 811/30000 (2.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3693s / 27.8284 s
agent0:                 episode reward: -0.5005,                 loss: nan
agent1:                 episode reward: 0.5005,                 loss: 0.1503
Episode: 821/30000 (2.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3630s / 28.1914 s
agent0:                 episode reward: -0.5462,                 loss: nan
agent1:                 episode reward: 0.5462,                 loss: 0.1517
Episode: 831/30000 (2.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3646s / 28.5560 s
agent0:                 episode reward: 0.2784,                 loss: nan
agent1:                 episode reward: -0.2784,                 loss: 0.1524
Episode: 841/30000 (2.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3931s / 28.9491 s
agent0:                 episode reward: 0.1453,                 loss: nan
agent1:                 episode reward: -0.1453,                 loss: 0.1495
Episode: 851/30000 (2.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3787s / 29.3278 s
agent0:                 episode reward: 0.0356,                 loss: nan
agent1:                 episode reward: -0.0356,                 loss: 0.1505
Episode: 861/30000 (2.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3815s / 29.7093 s
agent0:                 episode reward: 0.3877,                 loss: nan
agent1:                 episode reward: -0.3877,                 loss: 0.1498
Episode: 871/30000 (2.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3806s / 30.0900 s
agent0:                 episode reward: -0.1338,                 loss: nan
agent1:                 episode reward: 0.1338,                 loss: 0.1509
Episode: 881/30000 (2.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3599s / 30.4499 s
agent0:                 episode reward: 0.2934,                 loss: nan
agent1:                 episode reward: -0.2934,                 loss: 0.1507
Episode: 891/30000 (2.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3610s / 30.8108 s
agent0:                 episode reward: -0.5301,                 loss: nan
agent1:                 episode reward: 0.5301,                 loss: 0.1535
Episode: 901/30000 (3.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3600s / 31.1708 s
agent0:                 episode reward: -0.5350,                 loss: nan
agent1:                 episode reward: 0.5350,                 loss: 0.1544
Episode: 911/30000 (3.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3727s / 31.5435 s
agent0:                 episode reward: -0.0582,                 loss: nan
agent1:                 episode reward: 0.0582,                 loss: 0.1533
Episode: 921/30000 (3.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4134s / 31.9569 s
agent0:                 episode reward: 0.1977,                 loss: nan
agent1:                 episode reward: -0.1977,                 loss: 0.1543
Episode: 931/30000 (3.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3899s / 32.3468 s
agent0:                 episode reward: 0.4590,                 loss: nan
agent1:                 episode reward: -0.4590,                 loss: 0.1553
Episode: 941/30000 (3.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3737s / 32.7206 s
agent0:                 episode reward: -0.0672,                 loss: nan
agent1:                 episode reward: 0.0672,                 loss: 0.1546
Episode: 951/30000 (3.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3769s / 33.0975 s
agent0:                 episode reward: -0.5062,                 loss: nan
agent1:                 episode reward: 0.5062,                 loss: 0.1537
Episode: 961/30000 (3.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3763s / 33.4738 s
agent0:                 episode reward: -0.4180,                 loss: nan
agent1:                 episode reward: 0.4180,                 loss: 0.1534
Episode: 971/30000 (3.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3619s / 33.8357 s
agent0:                 episode reward: -0.0465,                 loss: nan
agent1:                 episode reward: 0.0465,                 loss: 0.1549
Episode: 981/30000 (3.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3704s / 34.2062 s
agent0:                 episode reward: -0.6278,                 loss: nan
agent1:                 episode reward: 0.6278,                 loss: 0.1539
Episode: 991/30000 (3.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3672s / 34.5733 s
agent0:                 episode reward: 0.1778,                 loss: nan
agent1:                 episode reward: -0.1778,                 loss: 0.1545
Episode: 1001/30000 (3.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3542s / 34.9276 s
agent0:                 episode reward: 0.3392,                 loss: nan
agent1:                 episode reward: -0.3392,                 loss: 0.1541
Episode: 1011/30000 (3.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3598s / 35.2874 s
agent0:                 episode reward: -0.0476,                 loss: nan
agent1:                 episode reward: 0.0476,                 loss: 0.1559
Episode: 1021/30000 (3.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3578s / 35.6452 s
agent0:                 episode reward: -0.2226,                 loss: nan
agent1:                 episode reward: 0.2226,                 loss: 0.1546
Episode: 1031/30000 (3.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3875s / 36.0327 s
agent0:                 episode reward: 0.3480,                 loss: nan
agent1:                 episode reward: -0.3480,                 loss: 0.1549
Episode: 1041/30000 (3.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3533s / 36.3860 s
agent0:                 episode reward: -0.4827,                 loss: nan
agent1:                 episode reward: 0.4827,                 loss: 0.1525
