2022-01-20 20:26:34.297672: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:26:34.297761: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:26:34.297767: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7fd04b6910b8>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220120170452/mdp_arbitrary_mdp_nash_dqn/8000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 8000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220120170452/mdp_arbitrary_mdp_nash_dqn/8000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [32, 32, 32], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220120170452_exploit_8000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220120170452_exploit_8000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.8879s / 0.8879 s
agent0:                 episode reward: -0.2200,                 loss: nan
agent1:                 episode reward: 0.2200,                 loss: nan
Episode: 191/10000 (1.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4622s / 10.1137 s
agent0:                 episode reward: 0.0420,                 loss: nan
agent1:                 episode reward: -0.0420,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5106s / 10.6243 s
agent0:                 episode reward: -0.1452,                 loss: nan
agent1:                 episode reward: 0.1452,                 loss: nan
Episode: 211/10000 (2.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4677s / 11.0920 s
agent0:                 episode reward: -0.7927,                 loss: nan
agent1:                 episode reward: 0.7927,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5055s / 11.5975 s
agent0:                 episode reward: -0.0690,                 loss: nan
agent1:                 episode reward: 0.0690,                 loss: 0.2412
Episode: 231/10000 (2.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5705s / 12.1680 s
agent0:                 episode reward: -0.4372,                 loss: nan
agent1:                 episode reward: 0.4372,                 loss: 0.2311
Episode: 241/10000 (2.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5478s / 12.7158 s
agent0:                 episode reward: -0.3232,                 loss: nan
agent1:                 episode reward: 0.3232,                 loss: 0.2257
Episode: 251/10000 (2.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5690s / 13.2848 s
agent0:                 episode reward: 0.3999,                 loss: nan
agent1:                 episode reward: -0.3999,                 loss: 0.2211
Episode: 261/10000 (2.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5209s / 13.8057 s
agent0:                 episode reward: 0.1774,                 loss: nan
agent1:                 episode reward: -0.1774,                 loss: 0.2177
Episode: 271/10000 (2.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5267s / 14.3325 s
agent0:                 episode reward: 0.3737,                 loss: nan
agent1:                 episode reward: -0.3737,                 loss: 0.2152
Episode: 281/10000 (2.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5151s / 14.8476 s
agent0:                 episode reward: 0.1791,                 loss: nan
agent1:                 episode reward: -0.1791,                 loss: 0.2116
Episode: 291/10000 (2.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5182s / 15.3658 s
agent0:                 episode reward: -0.1461,                 loss: nan
agent1:                 episode reward: 0.1461,                 loss: 0.2065
Episode: 301/10000 (3.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5165s / 15.8823 s
agent0:                 episode reward: -0.3839,                 loss: nan
agent1:                 episode reward: 0.3839,                 loss: 0.2063
Episode: 311/10000 (3.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5106s / 16.3929 s
agent0:                 episode reward: -0.2437,                 loss: nan
agent1:                 episode reward: 0.2437,                 loss: 0.2031
Episode: 321/10000 (3.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5229s / 16.9158 s
agent0:                 episode reward: -0.2599,                 loss: nan
agent1:                 episode reward: 0.2599,                 loss: 0.2005
Episode: 331/10000 (3.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5108s / 17.4266 s
agent0:                 episode reward: -0.0120,                 loss: nan
agent1:                 episode reward: 0.0120,                 loss: 0.1963
Episode: 341/10000 (3.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5459s / 17.9725 s
agent0:                 episode reward: 0.0736,                 loss: nan
agent1:                 episode reward: -0.0736,                 loss: 0.1894
Episode: 351/10000 (3.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5245s / 18.4970 s
agent0:                 episode reward: 0.0291,                 loss: nan
agent1:                 episode reward: -0.0291,                 loss: 0.1862
Episode: 361/10000 (3.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5163s / 19.0133 s
agent0:                 episode reward: 0.1807,                 loss: nan
agent1:                 episode reward: -0.1807,                 loss: 0.1834
Episode: 371/10000 (3.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5509s / 19.5643 s
agent0:                 episode reward: -0.0245,                 loss: nan
agent1:                 episode reward: 0.0245,                 loss: 0.1806
Episode: 381/10000 (3.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6208s / 20.1850 s
agent0:                 episode reward: -0.0339,                 loss: nan
agent1:                 episode reward: 0.0339,                 loss: 0.1777
Episode: 391/10000 (3.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5908s / 20.7758 s
agent0:                 episode reward: 0.1683,                 loss: nan
agent1:                 episode reward: -0.1683,                 loss: 0.1759
Episode: 401/10000 (4.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5677s / 21.3436 s
agent0:                 episode reward: 0.0220,                 loss: nan
agent1:                 episode reward: -0.0220,                 loss: 0.1749
Episode: 411/10000 (4.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5220s / 21.8656 s
agent0:                 episode reward: 0.1180,                 loss: nan
agent1:                 episode reward: -0.1180,                 loss: 0.1723
Episode: 421/10000 (4.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5229s / 22.3884 s
agent0:                 episode reward: -0.3403,                 loss: nan
agent1:                 episode reward: 0.3403,                 loss: 0.1731
Episode: 431/10000 (4.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5668s / 22.9552 s
agent0:                 episode reward: 0.3023,                 loss: nan
agent1:                 episode reward: -0.3023,                 loss: 0.1708
Episode: 441/10000 (4.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6680s / 23.6233 s
agent0:                 episode reward: -0.2112,                 loss: nan
agent1:                 episode reward: 0.2112,                 loss: 0.1708
Episode: 451/10000 (4.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5734s / 24.1967 s
agent0:                 episode reward: -0.4614,                 loss: nan
agent1:                 episode reward: 0.4614,                 loss: 0.1708
Episode: 461/10000 (4.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5643s / 24.7609 s
agent0:                 episode reward: 0.0590,                 loss: nan
agent1:                 episode reward: -0.0590,                 loss: 0.1710
Episode: 471/10000 (4.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5888s / 25.3498 s
agent0:                 episode reward: -0.1295,                 loss: nan
agent1:                 episode reward: 0.1295,                 loss: 0.1715
Episode: 481/10000 (4.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5992s / 25.9489 s
agent0:                 episode reward: -0.6686,                 loss: nan
agent1:                 episode reward: 0.6686,                 loss: 0.1715
Episode: 491/10000 (4.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5529s / 26.5018 s
agent0:                 episode reward: 0.1559,                 loss: nan
agent1:                 episode reward: -0.1559,                 loss: 0.1708
Episode: 501/10000 (5.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5645s / 27.0663 s
agent0:                 episode reward: -0.3564,                 loss: nan
agent1:                 episode reward: 0.3564,                 loss: 0.1695
Episode: 511/10000 (5.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5311s / 27.5974 s
agent0:                 episode reward: -0.8388,                 loss: nan
agent1:                 episode reward: 0.8388,                 loss: 0.1692
Episode: 521/10000 (5.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5226s / 28.1199 s
agent0:                 episode reward: -0.1570,                 loss: nan
agent1:                 episode reward: 0.1570,                 loss: 0.1676
Episode: 531/10000 (5.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5159s / 28.6358 s
agent0:                 episode reward: 0.3828,                 loss: nan
agent1:                 episode reward: -0.3828,                 loss: 0.1683
Episode: 541/10000 (5.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5454s / 29.1812 s
agent0:                 episode reward: 0.2116,                 loss: nan
agent1:                 episode reward: -0.2116,                 loss: 0.1688
Episode: 551/10000 (5.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5249s / 29.7060 s
agent0:                 episode reward: 0.3788,                 loss: nan
agent1:                 episode reward: -0.3788,                 loss: 0.1753
Episode: 561/10000 (5.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5614s / 30.2674 s
agent0:                 episode reward: 0.4393,                 loss: nan
agent1:                 episode reward: -0.4393,                 loss: 0.1774
Episode: 571/10000 (5.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5361s / 30.8036 s
agent0:                 episode reward: -0.2578,                 loss: nan
agent1:                 episode reward: 0.2578,                 loss: 0.1722
Episode: 581/10000 (5.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5924s / 31.3960 s
agent0:                 episode reward: 0.2936,                 loss: nan
agent1:                 episode reward: -0.2936,                 loss: 0.1708
Episode: 591/10000 (5.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5288s / 31.9248 s
agent0:                 episode reward: 0.0924,                 loss: nan
agent1:                 episode reward: -0.0924,                 loss: 0.1714
Episode: 601/10000 (6.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5252s / 32.4500 s
agent0:                 episode reward: -0.3263,                 loss: nan
agent1:                 episode reward: 0.3263,                 loss: 0.1700
Episode: 611/10000 (6.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5339s / 32.9839 s
agent0:                 episode reward: -0.0493,                 loss: nan
agent1:                 episode reward: 0.0493,                 loss: 0.1714
Episode: 621/10000 (6.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5293s / 33.5132 s
agent0:                 episode reward: -0.4812,                 loss: nan
agent1:                 episode reward: 0.4812,                 loss: 0.1686
Episode: 631/10000 (6.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5348s / 34.0480 s
agent0:                 episode reward: 0.0073,                 loss: nan
agent1:                 episode reward: -0.0073,                 loss: 0.1713
Episode: 641/10000 (6.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5813s / 34.6293 s
agent0:                 episode reward: -0.0673,                 loss: nan
agent1:                 episode reward: 0.0673,                 loss: 0.1679
Episode: 651/10000 (6.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6713s / 35.3007 s
agent0:                 episode reward: -0.2108,                 loss: nan
agent1:                 episode reward: 0.2108,                 loss: 0.1667
Episode: 661/10000 (6.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5799s / 35.8805 s
agent0:                 episode reward: 0.0384,                 loss: nan
agent1:                 episode reward: -0.0384,                 loss: 0.1648
Episode: 671/10000 (6.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5963s / 36.4768 s
agent0:                 episode reward: -0.1771,                 loss: nan
agent1:                 episode reward: 0.1771,                 loss: 0.1654
Episode: 681/10000 (6.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6184s / 37.0952 s
agent0:                 episode reward: 0.1935,                 loss: nan
agent1:                 episode reward: -0.1935,                 loss: 0.1643
Episode: 691/10000 (6.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5466s / 37.6418 s
agent0:                 episode reward: -0.0401,                 loss: nan
agent1:                 episode reward: 0.0401,                 loss: 0.1650
Episode: 701/10000 (7.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5189s / 38.1607 s
agent0:                 episode reward: 0.3401,                 loss: nan
agent1:                 episode reward: -0.3401,                 loss: 0.1653
Episode: 711/10000 (7.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5299s / 38.6905 s
agent0:                 episode reward: -0.3446,                 loss: nan
agent1:                 episode reward: 0.3446,                 loss: 0.1654
Episode: 721/10000 (7.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5571s / 39.2477 s
agent0:                 episode reward: 0.1275,                 loss: nan
agent1:                 episode reward: -0.1275,                 loss: 0.1625
Episode: 731/10000 (7.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5853s / 39.8330 s
agent0:                 episode reward: -0.0755,                 loss: nan
agent1:                 episode reward: 0.0755,                 loss: 0.1625
Episode: 741/10000 (7.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5400s / 40.3729 s
agent0:                 episode reward: 0.1036,                 loss: nan
agent1:                 episode reward: -0.1036,                 loss: 0.1608
Episode: 751/10000 (7.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5328s / 40.9057 s
agent0:                 episode reward: -0.2232,                 loss: nan
agent1:                 episode reward: 0.2232,                 loss: 0.1630
Episode: 761/10000 (7.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5908s / 41.4965 s
agent0:                 episode reward: 0.0622,                 loss: nan
agent1:                 episode reward: -0.0622,                 loss: 0.1641
Episode: 771/10000 (7.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5530s / 42.0495 s
agent0:                 episode reward: -0.2281,                 loss: nan
agent1:                 episode reward: 0.2281,                 loss: 0.1612
Episode: 781/10000 (7.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5485s / 42.5980 s
agent0:                 episode reward: -0.1516,                 loss: nan
agent1:                 episode reward: 0.1516,                 loss: 0.1634
Episode: 791/10000 (7.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5474s / 43.1454 s
agent0:                 episode reward: 0.3047,                 loss: nan
agent1:                 episode reward: -0.3047,                 loss: 0.1638
Episode: 801/10000 (8.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5592s / 43.7046 s
agent0:                 episode reward: 0.2415,                 loss: nan
agent1:                 episode reward: -0.2415,                 loss: 0.1619
Episode: 811/10000 (8.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5753s / 44.2799 s
agent0:                 episode reward: 0.4595,                 loss: nan
agent1:                 episode reward: -0.4595,                 loss: 0.1623
Episode: 821/10000 (8.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5334s / 44.8134 s
agent0:                 episode reward: 0.3996,                 loss: nan
agent1:                 episode reward: -0.3996,                 loss: 0.1626
Episode: 831/10000 (8.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5315s / 45.3448 s
agent0:                 episode reward: 0.2506,                 loss: nan
agent1:                 episode reward: -0.2506,                 loss: 0.1627
Episode: 841/10000 (8.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5531s / 45.8979 s
agent0:                 episode reward: 0.7316,                 loss: nan
agent1:                 episode reward: -0.7316,                 loss: 0.1625
Episode: 851/10000 (8.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5317s / 46.4296 s
agent0:                 episode reward: -0.1778,                 loss: nan
agent1:                 episode reward: 0.1778,                 loss: 0.1615
Episode: 861/10000 (8.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5325s / 46.9621 s
agent0:                 episode reward: 0.0985,                 loss: nan
agent1:                 episode reward: -0.0985,                 loss: 0.1620
Episode: 871/10000 (8.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5222s / 47.4843 s
agent0:                 episode reward: -0.4488,                 loss: nan
agent1:                 episode reward: 0.4488,                 loss: 0.1632
Episode: 881/10000 (8.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5262s / 48.0105 s
agent0:                 episode reward: 0.5296,                 loss: nan
agent1:                 episode reward: -0.5296,                 loss: 0.1611
Episode: 891/10000 (8.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5365s / 48.5470 s
agent0:                 episode reward: 0.1461,                 loss: nan
agent1:                 episode reward: -0.1461,                 loss: 0.1623
Episode: 901/10000 (9.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5259s / 49.0730 s
agent0:                 episode reward: 0.1575,                 loss: nan
agent1:                 episode reward: -0.1575,                 loss: 0.1598
Episode: 911/10000 (9.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5342s / 49.6071 s
agent0:                 episode reward: 0.0593,                 loss: nan
agent1:                 episode reward: -0.0593,                 loss: 0.1602
Episode: 921/10000 (9.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5662s / 50.1733 s
agent0:                 episode reward: 0.4149,                 loss: nan
agent1:                 episode reward: -0.4149,                 loss: 0.1601
Episode: 931/10000 (9.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5825s / 50.7558 s
agent0:                 episode reward: 0.0350,                 loss: nan
agent1:                 episode reward: -0.0350,                 loss: 0.1591
