2022-01-20 20:16:55.809248: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:16:55.809339: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:16:55.809354: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f4aba9aa048>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220120170452/mdp_arbitrary_mdp_nash_dqn/6000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 8000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220120170452/mdp_arbitrary_mdp_nash_dqn/6000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [32, 32, 32], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220120170452_exploit_6000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220120170452_exploit_6000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.8503s / 0.8503 s
agent0:                 episode reward: -0.2524,                 loss: nan
agent1:                 episode reward: 0.2524,                 loss: nan
Episode: 191/10000 (1.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4714s / 10.0798 s
agent0:                 episode reward: 0.1902,                 loss: nan
agent1:                 episode reward: -0.1902,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4765s / 10.5563 s
agent0:                 episode reward: -0.2436,                 loss: nan
agent1:                 episode reward: 0.2436,                 loss: nan
Episode: 211/10000 (2.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4755s / 11.0317 s
agent0:                 episode reward: 0.0436,                 loss: nan
agent1:                 episode reward: -0.0436,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5184s / 11.5501 s
agent0:                 episode reward: -0.5791,                 loss: nan
agent1:                 episode reward: 0.5791,                 loss: 0.1891
Episode: 231/10000 (2.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5240s / 12.0741 s
agent0:                 episode reward: 0.1135,                 loss: nan
agent1:                 episode reward: -0.1135,                 loss: 0.1743
Episode: 241/10000 (2.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5242s / 12.5983 s
agent0:                 episode reward: -0.1929,                 loss: nan
agent1:                 episode reward: 0.1929,                 loss: 0.1680
Episode: 251/10000 (2.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5257s / 13.1240 s
agent0:                 episode reward: -0.6291,                 loss: nan
agent1:                 episode reward: 0.6291,                 loss: 0.1669
Episode: 261/10000 (2.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5352s / 13.6592 s
agent0:                 episode reward: 0.2377,                 loss: nan
agent1:                 episode reward: -0.2377,                 loss: 0.1679
Episode: 271/10000 (2.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5311s / 14.1902 s
agent0:                 episode reward: -0.0187,                 loss: nan
agent1:                 episode reward: 0.0187,                 loss: 0.1671
Episode: 281/10000 (2.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5273s / 14.7175 s
agent0:                 episode reward: 0.1957,                 loss: nan
agent1:                 episode reward: -0.1957,                 loss: 0.1673
Episode: 291/10000 (2.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5562s / 15.2737 s
agent0:                 episode reward: 0.1221,                 loss: nan
agent1:                 episode reward: -0.1221,                 loss: 0.1666
Episode: 301/10000 (3.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5258s / 15.7995 s
agent0:                 episode reward: -0.1651,                 loss: nan
agent1:                 episode reward: 0.1651,                 loss: 0.1664
Episode: 311/10000 (3.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5788s / 16.3782 s
agent0:                 episode reward: -0.2629,                 loss: nan
agent1:                 episode reward: 0.2629,                 loss: 0.1647
Episode: 321/10000 (3.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5463s / 16.9245 s
agent0:                 episode reward: -0.1493,                 loss: nan
agent1:                 episode reward: 0.1493,                 loss: 0.1656
Episode: 331/10000 (3.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5273s / 17.4518 s
agent0:                 episode reward: -0.1070,                 loss: nan
agent1:                 episode reward: 0.1070,                 loss: 0.1624
Episode: 341/10000 (3.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5335s / 17.9853 s
agent0:                 episode reward: 0.0669,                 loss: nan
agent1:                 episode reward: -0.0669,                 loss: 0.1620
Episode: 351/10000 (3.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5269s / 18.5122 s
agent0:                 episode reward: -0.2431,                 loss: nan
agent1:                 episode reward: 0.2431,                 loss: 0.1618
Episode: 361/10000 (3.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5237s / 19.0359 s
agent0:                 episode reward: -0.4223,                 loss: nan
agent1:                 episode reward: 0.4223,                 loss: 0.1599
Episode: 371/10000 (3.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5278s / 19.5637 s
agent0:                 episode reward: 0.0251,                 loss: nan
agent1:                 episode reward: -0.0251,                 loss: 0.1611
Episode: 381/10000 (3.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5297s / 20.0933 s
agent0:                 episode reward: -0.0627,                 loss: nan
agent1:                 episode reward: 0.0627,                 loss: 0.1610
Episode: 391/10000 (3.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5291s / 20.6224 s
agent0:                 episode reward: -0.5370,                 loss: nan
agent1:                 episode reward: 0.5370,                 loss: 0.1610
Episode: 401/10000 (4.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5272s / 21.1496 s
agent0:                 episode reward: -0.2589,                 loss: nan
agent1:                 episode reward: 0.2589,                 loss: 0.1599
Episode: 411/10000 (4.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5293s / 21.6789 s
agent0:                 episode reward: 0.4832,                 loss: nan
agent1:                 episode reward: -0.4832,                 loss: 0.1599
Episode: 421/10000 (4.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5249s / 22.2038 s
agent0:                 episode reward: 0.2204,                 loss: nan
agent1:                 episode reward: -0.2204,                 loss: 0.1626
Episode: 431/10000 (4.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5315s / 22.7352 s
agent0:                 episode reward: -0.1496,                 loss: nan
agent1:                 episode reward: 0.1496,                 loss: 0.1600
Episode: 441/10000 (4.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5451s / 23.2803 s
agent0:                 episode reward: -0.6403,                 loss: nan
agent1:                 episode reward: 0.6403,                 loss: 0.1599
Episode: 451/10000 (4.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5323s / 23.8126 s
agent0:                 episode reward: 0.1164,                 loss: nan
agent1:                 episode reward: -0.1164,                 loss: 0.1587
Episode: 461/10000 (4.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5331s / 24.3457 s
agent0:                 episode reward: -0.2907,                 loss: nan
agent1:                 episode reward: 0.2907,                 loss: 0.1583
Episode: 471/10000 (4.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5270s / 24.8727 s
agent0:                 episode reward: -0.6508,                 loss: nan
agent1:                 episode reward: 0.6508,                 loss: 0.1593
Episode: 481/10000 (4.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5332s / 25.4059 s
agent0:                 episode reward: -0.4195,                 loss: nan
agent1:                 episode reward: 0.4195,                 loss: 0.1586
Episode: 491/10000 (4.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5316s / 25.9375 s
agent0:                 episode reward: 0.1556,                 loss: nan
agent1:                 episode reward: -0.1556,                 loss: 0.1607
Episode: 501/10000 (5.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5874s / 26.5250 s
agent0:                 episode reward: -0.5786,                 loss: nan
agent1:                 episode reward: 0.5786,                 loss: 0.1607
Episode: 511/10000 (5.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5274s / 27.0523 s
agent0:                 episode reward: -0.0933,                 loss: nan
agent1:                 episode reward: 0.0933,                 loss: 0.1599
Episode: 521/10000 (5.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5291s / 27.5814 s
agent0:                 episode reward: -0.6199,                 loss: nan
agent1:                 episode reward: 0.6199,                 loss: 0.1599
Episode: 531/10000 (5.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5263s / 28.1077 s
agent0:                 episode reward: 0.5121,                 loss: nan
agent1:                 episode reward: -0.5121,                 loss: 0.1576
Episode: 541/10000 (5.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5319s / 28.6396 s
agent0:                 episode reward: 0.5477,                 loss: nan
agent1:                 episode reward: -0.5477,                 loss: 0.1596
Episode: 551/10000 (5.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5307s / 29.1703 s
agent0:                 episode reward: 0.3803,                 loss: nan
agent1:                 episode reward: -0.3803,                 loss: 0.1604
Episode: 561/10000 (5.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5324s / 29.7026 s
agent0:                 episode reward: 0.0848,                 loss: nan
agent1:                 episode reward: -0.0848,                 loss: 0.1634
Episode: 571/10000 (5.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5285s / 30.2311 s
agent0:                 episode reward: -0.2354,                 loss: nan
agent1:                 episode reward: 0.2354,                 loss: 0.1629
Episode: 581/10000 (5.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5261s / 30.7572 s
agent0:                 episode reward: 0.3697,                 loss: nan
agent1:                 episode reward: -0.3697,                 loss: 0.1622
Episode: 591/10000 (5.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5275s / 31.2847 s
agent0:                 episode reward: -0.1327,                 loss: nan
agent1:                 episode reward: 0.1327,                 loss: 0.1627
Episode: 601/10000 (6.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5591s / 31.8438 s
agent0:                 episode reward: -0.0632,                 loss: nan
agent1:                 episode reward: 0.0632,                 loss: 0.1598
Episode: 611/10000 (6.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5270s / 32.3708 s
agent0:                 episode reward: 0.5204,                 loss: nan
agent1:                 episode reward: -0.5204,                 loss: 0.1596
Episode: 621/10000 (6.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5319s / 32.9027 s
agent0:                 episode reward: -0.2049,                 loss: nan
agent1:                 episode reward: 0.2049,                 loss: 0.1605
Episode: 631/10000 (6.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5271s / 33.4298 s
agent0:                 episode reward: -0.2501,                 loss: nan
agent1:                 episode reward: 0.2501,                 loss: 0.1604
Episode: 641/10000 (6.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5278s / 33.9576 s
agent0:                 episode reward: 0.0899,                 loss: nan
agent1:                 episode reward: -0.0899,                 loss: 0.1601
Episode: 651/10000 (6.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5291s / 34.4867 s
agent0:                 episode reward: 0.1133,                 loss: nan
agent1:                 episode reward: -0.1133,                 loss: 0.1610
Episode: 661/10000 (6.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5343s / 35.0210 s
agent0:                 episode reward: -0.0979,                 loss: nan
agent1:                 episode reward: 0.0979,                 loss: 0.1591
Episode: 671/10000 (6.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5332s / 35.5542 s
agent0:                 episode reward: 0.0639,                 loss: nan
agent1:                 episode reward: -0.0639,                 loss: 0.1618
Episode: 681/10000 (6.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5313s / 36.0856 s
agent0:                 episode reward: 0.1435,                 loss: nan
agent1:                 episode reward: -0.1435,                 loss: 0.1613
Episode: 691/10000 (6.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5810s / 36.6665 s
agent0:                 episode reward: 0.1767,                 loss: nan
agent1:                 episode reward: -0.1767,                 loss: 0.1601
Episode: 701/10000 (7.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5295s / 37.1961 s
agent0:                 episode reward: -0.5486,                 loss: nan
agent1:                 episode reward: 0.5486,                 loss: 0.1590
Episode: 711/10000 (7.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5326s / 37.7286 s
agent0:                 episode reward: 0.0892,                 loss: nan
agent1:                 episode reward: -0.0892,                 loss: 0.1608
Episode: 721/10000 (7.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5288s / 38.2574 s
agent0:                 episode reward: -0.0349,                 loss: nan
agent1:                 episode reward: 0.0349,                 loss: 0.1564
Episode: 731/10000 (7.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5384s / 38.7958 s
agent0:                 episode reward: -0.1411,                 loss: nan
agent1:                 episode reward: 0.1411,                 loss: 0.1567
Episode: 741/10000 (7.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5290s / 39.3248 s
agent0:                 episode reward: -0.2101,                 loss: nan
agent1:                 episode reward: 0.2101,                 loss: 0.1574
Episode: 751/10000 (7.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5434s / 39.8682 s
agent0:                 episode reward: -0.1756,                 loss: nan
agent1:                 episode reward: 0.1756,                 loss: 0.1572
Episode: 761/10000 (7.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5649s / 40.4331 s
agent0:                 episode reward: 0.0307,                 loss: nan
agent1:                 episode reward: -0.0307,                 loss: 0.1559
Episode: 771/10000 (7.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5477s / 40.9808 s
agent0:                 episode reward: -0.3241,                 loss: nan
agent1:                 episode reward: 0.3241,                 loss: 0.1569
Episode: 781/10000 (7.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5308s / 41.5116 s
agent0:                 episode reward: -0.3272,                 loss: nan
agent1:                 episode reward: 0.3272,                 loss: 0.1561
Episode: 791/10000 (7.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5458s / 42.0574 s
agent0:                 episode reward: 0.0606,                 loss: nan
agent1:                 episode reward: -0.0606,                 loss: 0.1550
Episode: 801/10000 (8.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5297s / 42.5871 s
agent0:                 episode reward: -0.1378,                 loss: nan
agent1:                 episode reward: 0.1378,                 loss: 0.1532
Episode: 811/10000 (8.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5291s / 43.1162 s
agent0:                 episode reward: -0.4484,                 loss: nan
agent1:                 episode reward: 0.4484,                 loss: 0.1546
Episode: 821/10000 (8.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5346s / 43.6508 s
agent0:                 episode reward: -0.3810,                 loss: nan
agent1:                 episode reward: 0.3810,                 loss: 0.1533
Episode: 831/10000 (8.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5407s / 44.1914 s
agent0:                 episode reward: -0.3235,                 loss: nan
agent1:                 episode reward: 0.3235,                 loss: 0.1538
Episode: 841/10000 (8.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5339s / 44.7253 s
agent0:                 episode reward: -0.2992,                 loss: nan
agent1:                 episode reward: 0.2992,                 loss: 0.1552
Episode: 851/10000 (8.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5320s / 45.2573 s
agent0:                 episode reward: 0.2073,                 loss: nan
agent1:                 episode reward: -0.2073,                 loss: 0.1537
Episode: 861/10000 (8.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5725s / 45.8298 s
agent0:                 episode reward: 0.0135,                 loss: nan
agent1:                 episode reward: -0.0135,                 loss: 0.1551
Episode: 871/10000 (8.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5343s / 46.3642 s
agent0:                 episode reward: -0.0340,                 loss: nan
agent1:                 episode reward: 0.0340,                 loss: 0.1532
Episode: 881/10000 (8.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5971s / 46.9613 s
agent0:                 episode reward: -0.0114,                 loss: nan
agent1:                 episode reward: 0.0114,                 loss: 0.1544
Episode: 891/10000 (8.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5349s / 47.4962 s
agent0:                 episode reward: -0.1273,                 loss: nan
agent1:                 episode reward: 0.1273,                 loss: 0.1546
Episode: 901/10000 (9.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5263s / 48.0226 s
agent0:                 episode reward: -0.1634,                 loss: nan
agent1:                 episode reward: 0.1634,                 loss: 0.1535
Episode: 911/10000 (9.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5573s / 48.5798 s
agent0:                 episode reward: 0.2636,                 loss: nan
agent1:                 episode reward: -0.2636,                 loss: 0.1531
Episode: 921/10000 (9.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5281s / 49.1079 s
agent0:                 episode reward: 0.1044,                 loss: nan
agent1:                 episode reward: -0.1044,                 loss: 0.1545
Episode: 931/10000 (9.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5334s / 49.6413 s
agent0:                 episode reward: -0.1743,                 loss: nan
agent1:                 episode reward: 0.1743,                 loss: 0.1539
