pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f77b8a0ee10>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220118120400/mdp_arbitrary_mdp_nash_dqn/30000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 30000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220118120400/mdp_arbitrary_mdp_nash_dqn/30000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220118120400_exploit_30000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220118120400_exploit_30000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0571s / 0.0571 s
Episode: 361/30000 (1.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3472s / 11.3313 s
agent0:                 episode reward: -0.1828,                 loss: nan
agent1:                 episode reward: 0.1828,                 loss: 0.1517
Episode: 371/30000 (1.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3462s / 11.6775 s
agent0:                 episode reward: -0.1788,                 loss: nan
agent1:                 episode reward: 0.1788,                 loss: 0.1513
Episode: 381/30000 (1.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3695s / 12.0469 s
agent0:                 episode reward: 0.0917,                 loss: nan
agent1:                 episode reward: -0.0917,                 loss: 0.1513
Episode: 391/30000 (1.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3463s / 12.3933 s
agent0:                 episode reward: 0.2771,                 loss: nan
agent1:                 episode reward: -0.2771,                 loss: 0.1518
Episode: 401/30000 (1.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3482s / 12.7414 s
agent0:                 episode reward: 0.3471,                 loss: nan
agent1:                 episode reward: -0.3471,                 loss: 0.1536
Episode: 411/30000 (1.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3620s / 13.1034 s
agent0:                 episode reward: 0.2025,                 loss: nan
agent1:                 episode reward: -0.2025,                 loss: 0.1543
Episode: 421/30000 (1.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3490s / 13.4524 s
agent0:                 episode reward: -0.0691,                 loss: nan
agent1:                 episode reward: 0.0691,                 loss: 0.1526
Episode: 431/30000 (1.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3450s / 13.7974 s
agent0:                 episode reward: 0.0756,                 loss: nan
agent1:                 episode reward: -0.0756,                 loss: 0.1522
Episode: 441/30000 (1.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3426s / 14.1400 s
agent0:                 episode reward: 0.6426,                 loss: nan
agent1:                 episode reward: -0.6426,                 loss: 0.1520
Episode: 451/30000 (1.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3471s / 14.4871 s
agent0:                 episode reward: -0.5364,                 loss: nan
agent1:                 episode reward: 0.5364,                 loss: 0.1524
Episode: 461/30000 (1.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3479s / 14.8350 s
agent0:                 episode reward: -0.1165,                 loss: nan
agent1:                 episode reward: 0.1165,                 loss: 0.1531
Episode: 471/30000 (1.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3471s / 15.1821 s
agent0:                 episode reward: -0.0452,                 loss: nan
agent1:                 episode reward: 0.0452,                 loss: 0.1522
Episode: 481/30000 (1.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3467s / 15.5288 s
agent0:                 episode reward: -0.2836,                 loss: nan
agent1:                 episode reward: 0.2836,                 loss: 0.1521
Episode: 491/30000 (1.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3469s / 15.8757 s
agent0:                 episode reward: -0.1497,                 loss: nan
agent1:                 episode reward: 0.1497,                 loss: 0.1506
Episode: 501/30000 (1.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3723s / 16.2480 s
agent0:                 episode reward: -0.3169,                 loss: nan
agent1:                 episode reward: 0.3169,                 loss: 0.1487
Episode: 511/30000 (1.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3556s / 16.6036 s
agent0:                 episode reward: 0.3777,                 loss: nan
agent1:                 episode reward: -0.3777,                 loss: 0.1503
Episode: 521/30000 (1.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3478s / 16.9514 s
agent0:                 episode reward: 0.2438,                 loss: nan
agent1:                 episode reward: -0.2438,                 loss: 0.1502
Episode: 531/30000 (1.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3469s / 17.2983 s
agent0:                 episode reward: 0.0238,                 loss: nan
agent1:                 episode reward: -0.0238,                 loss: 0.1489
Episode: 541/30000 (1.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3482s / 17.6465 s
agent0:                 episode reward: 0.5555,                 loss: nan
agent1:                 episode reward: -0.5555,                 loss: 0.1487
Episode: 551/30000 (1.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3503s / 17.9968 s
agent0:                 episode reward: -0.2098,                 loss: nan
agent1:                 episode reward: 0.2098,                 loss: 0.1543
Episode: 561/30000 (1.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3498s / 18.3467 s
agent0:                 episode reward: 0.1898,                 loss: nan
agent1:                 episode reward: -0.1898,                 loss: 0.1575
Episode: 571/30000 (1.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3505s / 18.6972 s
agent0:                 episode reward: 0.5492,                 loss: nan
agent1:                 episode reward: -0.5492,                 loss: 0.1600
Episode: 581/30000 (1.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3552s / 19.0523 s
agent0:                 episode reward: 0.1805,                 loss: nan
agent1:                 episode reward: -0.1805,                 loss: 0.1574
Episode: 591/30000 (1.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3576s / 19.4099 s
agent0:                 episode reward: -0.1532,                 loss: nan
agent1:                 episode reward: 0.1532,                 loss: 0.1569
Episode: 601/30000 (2.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3485s / 19.7584 s
agent0:                 episode reward: -0.2718,                 loss: nan
agent1:                 episode reward: 0.2718,                 loss: 0.1605
Episode: 611/30000 (2.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3435s / 20.1019 s
agent0:                 episode reward: -0.3033,                 loss: nan
agent1:                 episode reward: 0.3033,                 loss: 0.1591
Episode: 621/30000 (2.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3473s / 20.4492 s
agent0:                 episode reward: 0.0844,                 loss: nan
agent1:                 episode reward: -0.0844,                 loss: 0.1569
Episode: 631/30000 (2.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3425s / 20.7918 s
agent0:                 episode reward: -0.0228,                 loss: nan
agent1:                 episode reward: 0.0228,                 loss: 0.1575
Episode: 641/30000 (2.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3475s / 21.1392 s
agent0:                 episode reward: -0.1938,                 loss: nan
agent1:                 episode reward: 0.1938,                 loss: 0.1588
Episode: 651/30000 (2.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3485s / 21.4877 s
agent0:                 episode reward: 0.2943,                 loss: nan
agent1:                 episode reward: -0.2943,                 loss: 0.1575
Episode: 661/30000 (2.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3441s / 21.8318 s
agent0:                 episode reward: -0.5753,                 loss: nan
agent1:                 episode reward: 0.5753,                 loss: 0.1567
Episode: 671/30000 (2.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3652s / 22.1970 s
agent0:                 episode reward: 0.1555,                 loss: nan
agent1:                 episode reward: -0.1555,                 loss: 0.1581
Episode: 681/30000 (2.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3580s / 22.5549 s
agent0:                 episode reward: -0.2751,                 loss: nan
agent1:                 episode reward: 0.2751,                 loss: 0.1597
Episode: 691/30000 (2.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3563s / 22.9112 s
agent0:                 episode reward: 0.1017,                 loss: nan
agent1:                 episode reward: -0.1017,                 loss: 0.1574
Episode: 701/30000 (2.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3556s / 23.2668 s
agent0:                 episode reward: -0.2377,                 loss: nan
agent1:                 episode reward: 0.2377,                 loss: 0.1570
Episode: 711/30000 (2.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3576s / 23.6244 s
agent0:                 episode reward: 0.2089,                 loss: nan
agent1:                 episode reward: -0.2089,                 loss: 0.1575
Episode: 721/30000 (2.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3560s / 23.9804 s
agent0:                 episode reward: 0.1455,                 loss: nan
agent1:                 episode reward: -0.1455,                 loss: 0.1600
Episode: 731/30000 (2.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3508s / 24.3312 s
agent0:                 episode reward: -0.0064,                 loss: nan
agent1:                 episode reward: 0.0064,                 loss: 0.1584
Episode: 741/30000 (2.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3735s / 24.7047 s
agent0:                 episode reward: -0.0317,                 loss: nan
agent1:                 episode reward: 0.0317,                 loss: 0.1584
Episode: 751/30000 (2.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3575s / 25.0621 s
agent0:                 episode reward: -0.5987,                 loss: nan
agent1:                 episode reward: 0.5987,                 loss: 0.1601
Episode: 761/30000 (2.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3720s / 25.4341 s
agent0:                 episode reward: -0.4041,                 loss: nan
agent1:                 episode reward: 0.4041,                 loss: 0.1580
Episode: 771/30000 (2.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3635s / 25.7976 s
agent0:                 episode reward: 0.2883,                 loss: nan
agent1:                 episode reward: -0.2883,                 loss: 0.1597
Episode: 781/30000 (2.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3533s / 26.1509 s
agent0:                 episode reward: 0.3276,                 loss: nan
agent1:                 episode reward: -0.3276,                 loss: 0.1592
Episode: 791/30000 (2.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3580s / 26.5089 s
agent0:                 episode reward: -0.0716,                 loss: nan
agent1:                 episode reward: 0.0716,                 loss: 0.1585
Episode: 801/30000 (2.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3575s / 26.8665 s
agent0:                 episode reward: -0.4812,                 loss: nan
agent1:                 episode reward: 0.4812,                 loss: 0.1570
Episode: 811/30000 (2.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3563s / 27.2228 s
agent0:                 episode reward: 0.4109,                 loss: nan
agent1:                 episode reward: -0.4109,                 loss: 0.1593
Episode: 821/30000 (2.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3543s / 27.5771 s
agent0:                 episode reward: -0.4267,                 loss: nan
agent1:                 episode reward: 0.4267,                 loss: 0.1575
Episode: 831/30000 (2.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3584s / 27.9355 s
agent0:                 episode reward: 0.3584,                 loss: nan
agent1:                 episode reward: -0.3584,                 loss: 0.1578
Episode: 841/30000 (2.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3649s / 28.3004 s
agent0:                 episode reward: 0.3239,                 loss: nan
agent1:                 episode reward: -0.3239,                 loss: 0.1580
Episode: 851/30000 (2.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3587s / 28.6591 s
agent0:                 episode reward: 0.1903,                 loss: nan
agent1:                 episode reward: -0.1903,                 loss: 0.1574
Episode: 861/30000 (2.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3626s / 29.0217 s
agent0:                 episode reward: 0.0129,                 loss: nan
agent1:                 episode reward: -0.0129,                 loss: 0.1579
Episode: 871/30000 (2.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3668s / 29.3885 s
agent0:                 episode reward: 0.5989,                 loss: nan
agent1:                 episode reward: -0.5989,                 loss: 0.1582
Episode: 881/30000 (2.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3683s / 29.7568 s
agent0:                 episode reward: -0.4062,                 loss: nan
agent1:                 episode reward: 0.4062,                 loss: 0.1594
Episode: 891/30000 (2.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3674s / 30.1242 s
agent0:                 episode reward: -0.0837,                 loss: nan
agent1:                 episode reward: 0.0837,                 loss: 0.1657
Episode: 901/30000 (3.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3536s / 30.4778 s
agent0:                 episode reward: -0.3338,                 loss: nan
agent1:                 episode reward: 0.3338,                 loss: 0.1651
Episode: 911/30000 (3.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3584s / 30.8362 s
agent0:                 episode reward: -0.1107,                 loss: nan
agent1:                 episode reward: 0.1107,                 loss: 0.1686
Episode: 921/30000 (3.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3627s / 31.1989 s
agent0:                 episode reward: -0.2004,                 loss: nan
agent1:                 episode reward: 0.2004,                 loss: 0.1652
Episode: 931/30000 (3.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3754s / 31.5744 s
agent0:                 episode reward: -0.3955,                 loss: nan
agent1:                 episode reward: 0.3955,                 loss: 0.1676
Episode: 941/30000 (3.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3574s / 31.9317 s
agent0:                 episode reward: 0.1337,                 loss: nan
agent1:                 episode reward: -0.1337,                 loss: 0.1658
Episode: 951/30000 (3.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3601s / 32.2918 s
agent0:                 episode reward: 0.1730,                 loss: nan
agent1:                 episode reward: -0.1730,                 loss: 0.1687
Episode: 961/30000 (3.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3510s / 32.6428 s
agent0:                 episode reward: 0.2096,                 loss: nan
agent1:                 episode reward: -0.2096,                 loss: 0.1689
Episode: 971/30000 (3.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3726s / 33.0154 s
agent0:                 episode reward: -0.1210,                 loss: nan
agent1:                 episode reward: 0.1210,                 loss: 0.1691
Episode: 981/30000 (3.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3686s / 33.3840 s
agent0:                 episode reward: 0.2167,                 loss: nan
agent1:                 episode reward: -0.2167,                 loss: 0.1675
Episode: 991/30000 (3.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3672s / 33.7512 s
agent0:                 episode reward: 0.1278,                 loss: nan
agent1:                 episode reward: -0.1278,                 loss: 0.1660
Episode: 1001/30000 (3.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3638s / 34.1150 s
agent0:                 episode reward: 0.8440,                 loss: nan
agent1:                 episode reward: -0.8440,                 loss: 0.1680
Episode: 1011/30000 (3.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3868s / 34.5018 s
agent0:                 episode reward: 0.3453,                 loss: nan
agent1:                 episode reward: -0.3453,                 loss: 0.1680
Episode: 1021/30000 (3.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3633s / 34.8651 s
agent0:                 episode reward: -0.1613,                 loss: nan
agent1:                 episode reward: 0.1613,                 loss: 0.1670
Episode: 1031/30000 (3.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3586s / 35.2237 s
agent0:                 episode reward: -0.2167,                 loss: nan
agent1:                 episode reward: 0.2167,                 loss: 0.1690
Episode: 1041/30000 (3.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 0.3557s / 35.5794 s
agent0:                 episode reward: -0.0384,                 loss: nan
agent1:                 episode reward: 0.0384,                 loss: 0.1654
