2022-01-16 18:49:17.681183: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-16 18:49:17.681375: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-16 18:49:17.681395: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f50534bbda0>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Load meta strategy:  [[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125]
 [0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125]]
Load checkpoints (policy family):  [['88' '3834' '4132' '4856' '6419' '7797' '8869' '9307']
 ['195' '3871' '4161' '5025' '6562' '7848' '8891' '9366']]
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 1, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'update_itr': 1}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'cpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220116165553/epi_10000/', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True, 'selfplay_score_delta': 1.5, 'trainable_agent_idx': 0, 'opponent_idx': 1}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220116165553_exploit_10000/mdp_arbitrary_mdp_fictitious_selfplay2. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220116165553_exploit_10000/mdp_arbitrary_mdp_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 6.1740s / 6.1740 s
agent0:                 episode reward: -0.0974,                 loss: nan
agent1:                 episode reward: 0.0974,                 loss: 0.1388
Episode: 401/10000 (4.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3327s / 37.8021 s
agent0:                 episode reward: -0.2871,                 loss: nan
agent1:                 episode reward: 0.2871,                 loss: 0.1386
Episode: 421/10000 (4.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.5930s / 39.3950 s
agent0:                 episode reward: 0.2374,                 loss: nan
agent1:                 episode reward: -0.2374,                 loss: 0.1381
Episode: 441/10000 (4.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.4214s / 40.8164 s
agent0:                 episode reward: -0.5050,                 loss: nan
agent1:                 episode reward: 0.5050,                 loss: 0.1392
Episode: 461/10000 (4.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.4766s / 41.2931 s
agent0:                 episode reward: -0.1486,                 loss: nan
agent1:                 episode reward: 0.1486,                 loss: 0.1374
Episode: 481/10000 (4.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.1140s / 42.4071 s
agent0:                 episode reward: -0.4629,                 loss: nan
agent1:                 episode reward: 0.4629,                 loss: 0.1359
Episode: 501/10000 (5.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.1623s / 44.5694 s
agent0:                 episode reward: -0.0280,                 loss: nan
agent1:                 episode reward: 0.0280,                 loss: 0.1366
Episode: 521/10000 (5.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5249s / 47.0943 s
agent0:                 episode reward: 0.4039,                 loss: nan
agent1:                 episode reward: -0.4039,                 loss: 0.1344
Episode: 541/10000 (5.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.2724s / 48.3668 s
agent0:                 episode reward: -0.1648,                 loss: nan
agent1:                 episode reward: 0.1648,                 loss: 0.1333
Episode: 561/10000 (5.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.2805s / 51.6473 s
agent0:                 episode reward: 0.0129,                 loss: nan
agent1:                 episode reward: -0.0129,                 loss: 0.1358
Episode: 581/10000 (5.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.6092s / 54.2565 s
agent0:                 episode reward: -0.0958,                 loss: nan
agent1:                 episode reward: 0.0958,                 loss: 0.1337
Episode: 601/10000 (6.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.4590s / 55.7155 s
agent0:                 episode reward: -0.1719,                 loss: nan
agent1:                 episode reward: 0.1719,                 loss: 0.1331
Episode: 621/10000 (6.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.2697s / 58.9852 s
agent0:                 episode reward: -0.2008,                 loss: nan
agent1:                 episode reward: 0.2008,                 loss: 0.1322
Episode: 641/10000 (6.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.2306s / 61.2158 s
agent0:                 episode reward: -0.0070,                 loss: nan
agent1:                 episode reward: 0.0070,                 loss: 0.1318
Episode: 661/10000 (6.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.2425s / 62.4583 s
agent0:                 episode reward: -0.5533,                 loss: nan
agent1:                 episode reward: 0.5533,                 loss: 0.1314
Episode: 681/10000 (6.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4289s / 64.8872 s
agent0:                 episode reward: -0.2852,                 loss: nan
agent1:                 episode reward: 0.2852,                 loss: 0.1313
Episode: 701/10000 (7.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.4838s / 68.3710 s
agent0:                 episode reward: -0.0404,                 loss: nan
agent1:                 episode reward: 0.0404,                 loss: 0.1311
Episode: 721/10000 (7.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4751s / 70.8461 s
agent0:                 episode reward: -0.4409,                 loss: nan
agent1:                 episode reward: 0.4409,                 loss: 0.1326
Episode: 741/10000 (7.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.0126s / 72.8587 s
agent0:                 episode reward: -0.2246,                 loss: nan
agent1:                 episode reward: 0.2246,                 loss: 0.1324
Episode: 761/10000 (7.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.8388s / 74.6975 s
agent0:                 episode reward: 0.0202,                 loss: nan
agent1:                 episode reward: -0.0202,                 loss: 0.1323
Episode: 781/10000 (7.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3114s / 77.0089 s
agent0:                 episode reward: -0.7082,                 loss: nan
agent1:                 episode reward: 0.7082,                 loss: 0.1317
Episode: 801/10000 (8.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.2294s / 80.2383 s
agent0:                 episode reward: 0.0304,                 loss: nan
agent1:                 episode reward: -0.0304,                 loss: 0.1309
Episode: 821/10000 (8.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.8625s / 84.1008 s
agent0:                 episode reward: -0.6226,                 loss: nan
agent1:                 episode reward: 0.6226,                 loss: 0.1304
Episode: 841/10000 (8.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.2068s / 88.3076 s
agent0:                 episode reward: -0.3120,                 loss: nan
agent1:                 episode reward: 0.3120,                 loss: 0.1312
Episode: 861/10000 (8.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.0226s / 92.3302 s
agent0:                 episode reward: -0.1112,                 loss: nan
agent1:                 episode reward: 0.1112,                 loss: 0.1312
Episode: 881/10000 (8.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.9416s / 97.2717 s
agent0:                 episode reward: -0.1727,                 loss: nan
agent1:                 episode reward: 0.1727,                 loss: 0.1294
Episode: 901/10000 (9.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.0398s / 100.3115 s
agent0:                 episode reward: 0.1591,                 loss: nan
agent1:                 episode reward: -0.1591,                 loss: 0.1298
Episode: 921/10000 (9.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3248s / 102.6364 s
agent0:                 episode reward: -0.5242,                 loss: nan
agent1:                 episode reward: 0.5242,                 loss: 0.1285
Episode: 941/10000 (9.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.2422s / 103.8786 s
agent0:                 episode reward: 0.1091,                 loss: nan
agent1:                 episode reward: -0.1091,                 loss: 0.1285
Episode: 961/10000 (9.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3579s / 106.2365 s
agent0:                 episode reward: 0.1454,                 loss: nan
agent1:                 episode reward: -0.1454,                 loss: 0.1292
Episode: 981/10000 (9.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.5548s / 106.7914 s
agent0:                 episode reward: -0.2274,                 loss: nan
agent1:                 episode reward: 0.2274,                 loss: 0.1279
Episode: 1001/10000 (10.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.9084s / 110.6998 s
agent0:                 episode reward: -0.1315,                 loss: nan
agent1:                 episode reward: 0.1315,                 loss: 0.1274
Episode: 1021/10000 (10.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.8445s / 115.5443 s
agent0:                 episode reward: -0.0112,                 loss: nan
agent1:                 episode reward: 0.0112,                 loss: 0.1283
Episode: 1041/10000 (10.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3237s / 117.8680 s
agent0:                 episode reward: -0.1761,                 loss: nan
agent1:                 episode reward: 0.1761,                 loss: 0.1279
Episode: 1061/10000 (10.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5790s / 120.4470 s
agent0:                 episode reward: -0.3337,                 loss: nan
agent1:                 episode reward: 0.3337,                 loss: 0.1289
Episode: 1081/10000 (10.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.4816s / 123.9286 s
agent0:                 episode reward: -0.1926,                 loss: nan
agent1:                 episode reward: 0.1926,                 loss: 0.1272
Episode: 1101/10000 (11.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.6288s / 124.5574 s
agent0:                 episode reward: -0.2864,                 loss: nan
agent1:                 episode reward: 0.2864,                 loss: 0.1274
Episode: 1121/10000 (11.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.9951s / 126.5525 s
agent0:                 episode reward: -0.5364,                 loss: nan
agent1:                 episode reward: 0.5364,                 loss: 0.1285
Episode: 1141/10000 (11.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.6302s / 128.1827 s
agent0:                 episode reward: -0.3437,                 loss: nan
agent1:                 episode reward: 0.3437,                 loss: 0.1275
Episode: 1161/10000 (11.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.9709s / 129.1536 s
agent0:                 episode reward: 0.3333,                 loss: nan
agent1:                 episode reward: -0.3333,                 loss: 0.1269
Episode: 1181/10000 (11.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.0353s / 132.1889 s
agent0:                 episode reward: -0.2525,                 loss: nan
agent1:                 episode reward: 0.2525,                 loss: 0.1292
Episode: 1201/10000 (12.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.3738s / 136.5627 s
agent0:                 episode reward: -0.5257,                 loss: nan
agent1:                 episode reward: 0.5257,                 loss: 0.1296
Episode: 1221/10000 (12.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.2302s / 138.7929 s
agent0:                 episode reward: -0.1065,                 loss: nan
agent1:                 episode reward: 0.1065,                 loss: 0.1300
Episode: 1241/10000 (12.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.7134s / 141.5063 s
agent0:                 episode reward: -0.3545,                 loss: nan
agent1:                 episode reward: 0.3545,                 loss: 0.1300
Episode: 1261/10000 (12.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 5.3698s / 146.8762 s
agent0:                 episode reward: -0.7620,                 loss: nan
agent1:                 episode reward: 0.7620,                 loss: 0.1304
Episode: 1281/10000 (12.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.2360s / 151.1122 s
agent0:                 episode reward: -0.3036,                 loss: nan
agent1:                 episode reward: 0.3036,                 loss: 0.1304
Episode: 1301/10000 (13.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4363s / 153.5485 s
agent0:                 episode reward: -0.6794,                 loss: nan
agent1:                 episode reward: 0.6794,                 loss: 0.1309
Episode: 1321/10000 (13.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.9198s / 155.4683 s
agent0:                 episode reward: -0.2365,                 loss: nan
agent1:                 episode reward: 0.2365,                 loss: 0.1301
Episode: 1341/10000 (13.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3337s / 157.8021 s
agent0:                 episode reward: 0.1181,                 loss: nan
agent1:                 episode reward: -0.1181,                 loss: 0.1297
Episode: 1361/10000 (13.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.0857s / 159.8878 s
agent0:                 episode reward: -0.4804,                 loss: nan
agent1:                 episode reward: 0.4804,                 loss: 0.1293
Episode: 1381/10000 (13.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5285s / 162.4163 s
agent0:                 episode reward: -0.1855,                 loss: nan
agent1:                 episode reward: 0.1855,                 loss: 0.1300
Episode: 1401/10000 (14.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.0957s / 164.5120 s
agent0:                 episode reward: -0.2846,                 loss: nan
agent1:                 episode reward: 0.2846,                 loss: 0.1290
Episode: 1421/10000 (14.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.9724s / 167.4843 s
agent0:                 episode reward: -0.1421,                 loss: nan
agent1:                 episode reward: 0.1421,                 loss: 0.1291
Episode: 1441/10000 (14.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.7777s / 170.2621 s
agent0:                 episode reward: -0.2125,                 loss: nan
agent1:                 episode reward: 0.2125,                 loss: 0.1295
Episode: 1461/10000 (14.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.0338s / 173.2958 s
agent0:                 episode reward: -0.4461,                 loss: nan
agent1:                 episode reward: 0.4461,                 loss: 0.1302
Episode: 1481/10000 (14.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5630s / 175.8588 s
agent0:                 episode reward: 0.0338,                 loss: nan
agent1:                 episode reward: -0.0338,                 loss: 0.1289
Episode: 1501/10000 (15.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.6739s / 177.5328 s
agent0:                 episode reward: -0.3271,                 loss: nan
agent1:                 episode reward: 0.3271,                 loss: 0.1295
Episode: 1521/10000 (15.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3015s / 179.8342 s
agent0:                 episode reward: -0.4138,                 loss: nan
agent1:                 episode reward: 0.4138,                 loss: 0.1282
Episode: 1541/10000 (15.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.1250s / 180.9592 s
agent0:                 episode reward: -0.7365,                 loss: nan
agent1:                 episode reward: 0.7365,                 loss: 0.1281
Episode: 1561/10000 (15.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 1.1996s / 182.1588 s
agent0:                 episode reward: 0.1480,                 loss: nan
agent1:                 episode reward: -0.1480,                 loss: 0.1297
Episode: 1581/10000 (15.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.2962s / 186.4550 s
agent0:                 episode reward: -0.0554,                 loss: nan
agent1:                 episode reward: 0.0554,                 loss: 0.1300
Episode: 1601/10000 (16.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.9136s / 191.3687 s
agent0:                 episode reward: -0.2567,                 loss: nan
agent1:                 episode reward: 0.2567,                 loss: 0.1300
Episode: 1621/10000 (16.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.2074s / 193.5761 s
agent0:                 episode reward: -0.1727,                 loss: nan
agent1:                 episode reward: 0.1727,                 loss: 0.1301
Episode: 1641/10000 (16.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.8176s / 196.3937 s
agent0:                 episode reward: -0.2587,                 loss: nan
agent1:                 episode reward: 0.2587,                 loss: 0.1302
Episode: 1661/10000 (16.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.6270s / 201.0206 s
agent0:                 episode reward: -0.4595,                 loss: nan
agent1:                 episode reward: 0.4595,                 loss: 0.1297
Episode: 1681/10000 (16.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 5.2215s / 206.2421 s
agent0:                 episode reward: -0.2353,                 loss: nan
agent1:                 episode reward: 0.2353,                 loss: 0.1296
Episode: 1701/10000 (17.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.3785s / 209.6206 s
agent0:                 episode reward: 0.0876,                 loss: nan
agent1:                 episode reward: -0.0876,                 loss: 0.1301
Episode: 1721/10000 (17.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 4.6110s / 214.2317 s
agent0:                 episode reward: -0.3519,                 loss: nan
agent1:                 episode reward: 0.3519,                 loss: 0.1296
Episode: 1741/10000 (17.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.8284s / 217.0601 s
agent0:                 episode reward: -0.1610,                 loss: nan
agent1:                 episode reward: 0.1610,                 loss: 0.1295
Episode: 1761/10000 (17.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 2.2848s / 219.3449 s
agent0:                 episode reward: -0.4624,                 loss: nan
agent1:                 episode reward: 0.4624,                 loss: 0.1288
Episode: 1781/10000 (17.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.9749s / 223.3197 s
agent0:                 episode reward: 0.0522,                 loss: nan
agent1:                 episode reward: -0.0522,                 loss: 0.1293
Episode: 1801/10000 (18.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 3.1133s / 226.4330 s
agent0:                 episode reward: -0.2167,                 loss: nan
agent1:                 episode reward: 0.2167,                 loss: 0.1288
