pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 6721, avg. length 590.7
first_0:                 episode reward: -76.3500,                 loss: 1.2515
second_0:                 episode reward: 76.3500,                 loss: 0.8015
Episode: 6741, avg. length 658.65
first_0:                 episode reward: -78.6000,                 loss: 1.2756
second_0:                 episode reward: 78.6000,                 loss: 0.8541
Episode: 6761, avg. length 724.45
first_0:                 episode reward: -72.6000,                 loss: 1.2591
second_0:                 episode reward: 72.6000,                 loss: 0.8328
Episode: 6781, avg. length 702.0
first_0:                 episode reward: -71.8500,                 loss: 1.3433
second_0:                 episode reward: 71.8500,                 loss: 0.8280
Episode: 6801, avg. length 852.9
first_0:                 episode reward: -57.3000,                 loss: 1.3250
second_0:                 episode reward: 57.3000,                 loss: 0.8659
Episode: 6821, avg. length 689.3
first_0:                 episode reward: -81.0000,                 loss: 1.2390
second_0:                 episode reward: 81.0000,                 loss: 0.7276
Episode: 6841, avg. length 756.25
first_0:                 episode reward: -81.8000,                 loss: 1.2346
second_0:                 episode reward: 81.8000,                 loss: 0.7325
Episode: 6861, avg. length 612.65
first_0:                 episode reward: -87.7000,                 loss: 1.1184
second_0:                 episode reward: 87.7000,                 loss: 0.8140
Episode: 6881, avg. length 1035.2
first_0:                 episode reward: -56.7000,                 loss: 1.1475
second_0:                 episode reward: 56.7000,                 loss: 0.7356
Episode: 6901, avg. length 744.7
first_0:                 episode reward: -77.1500,                 loss: 0.9739
second_0:                 episode reward: 77.1500,                 loss: 0.7676
Episode: 6921, avg. length 632.05
first_0:                 episode reward: -81.5500,                 loss: 0.9730
second_0:                 episode reward: 81.5500,                 loss: 0.7442
Episode: 6941, avg. length 1187.35
first_0:                 episode reward: -43.8000,                 loss: 0.9910
second_0:                 episode reward: 43.8000,                 loss: 0.7968
Episode: 6961, avg. length 833.05
first_0:                 episode reward: -77.2500,                 loss: 1.0352
second_0:                 episode reward: 77.2500,                 loss: 0.7531
Episode: 6981, avg. length 880.25
first_0:                 episode reward: -70.9500,                 loss: 1.0461
second_0:                 episode reward: 70.9500,                 loss: 0.7235
Episode: 7001, avg. length 711.65
first_0:                 episode reward: -80.0000,                 loss: 1.0103
second_0:                 episode reward: 80.0000,                 loss: 0.7040
Episode: 7021, avg. length 635.6
first_0:                 episode reward: -81.7500,                 loss: 1.1081
second_0:                 episode reward: 81.7500,                 loss: 0.7107
Episode: 7041, avg. length 486.45
first_0:                 episode reward: -88.6000,                 loss: 1.0363
second_0:                 episode reward: 88.6000,                 loss: 0.7576
Episode: 7061, avg. length 482.95
first_0:                 episode reward: -87.7000,                 loss: 1.2027
second_0:                 episode reward: 87.7000,                 loss: 0.8058
Episode: 7081, avg. length 508.4
first_0:                 episode reward: -85.2500,                 loss: 1.4259
second_0:                 episode reward: 85.2500,                 loss: 0.8982
Episode: 7101, avg. length 724.2
first_0:                 episode reward: -73.2000,                 loss: 1.4410
second_0:                 episode reward: 73.2000,                 loss: 1.0200
Episode: 7121, avg. length 430.35
first_0:                 episode reward: -91.1000,                 loss: 1.4325
second_0:                 episode reward: 91.1000,                 loss: 1.0658
Episode: 7141, avg. length 382.55
first_0:                 episode reward: -94.9000,                 loss: 1.4339
second_0:                 episode reward: 94.9000,                 loss: 1.0961
Episode: 7161, avg. length 690.15
first_0:                 episode reward: -70.8500,                 loss: 1.3964
second_0:                 episode reward: 70.8500,                 loss: 1.0328
Episode: 7181, avg. length 576.5
first_0:                 episode reward: -89.0500,                 loss: 1.4648
second_0:                 episode reward: 89.0500,                 loss: 1.0948
Episode: 7201, avg. length 959.1
first_0:                 episode reward: -62.6000,                 loss: 1.3429
second_0:                 episode reward: 62.6000,                 loss: 1.0829
Episode: 7221, avg. length 723.6
first_0:                 episode reward: -76.2000,                 loss: 1.2085
second_0:                 episode reward: 76.2000,                 loss: 0.9767
Episode: 7241, avg. length 630.55
first_0:                 episode reward: -79.0500,                 loss: 1.1895
second_0:                 episode reward: 79.0500,                 loss: 0.8372
Episode: 7261, avg. length 551.8
first_0:                 episode reward: -89.3500,                 loss: 1.1119
second_0:                 episode reward: 89.3500,                 loss: 0.8003
Episode: 7281, avg. length 744.65
first_0:                 episode reward: -75.8000,                 loss: 1.1119
second_0:                 episode reward: 75.8000,                 loss: 0.8054
Episode: 7301, avg. length 811.85
first_0:                 episode reward: -69.5000,                 loss: 1.0490
second_0:                 episode reward: 69.5000,                 loss: 0.8249
Episode: 7321, avg. length 1057.25
first_0:                 episode reward: -48.7000,                 loss: 1.0656
second_0:                 episode reward: 48.7000,                 loss: 0.7724
Episode: 7341, avg. length 953.4
first_0:                 episode reward: -50.6000,                 loss: 0.9678
second_0:                 episode reward: 50.6000,                 loss: 0.6709
Episode: 7361, avg. length 992.3
first_0:                 episode reward: -57.3000,                 loss: 0.9422
second_0:                 episode reward: 57.3000,                 loss: 0.7107
Episode: 7381, avg. length 751.6
first_0:                 episode reward: -71.4000,                 loss: 0.8709
second_0:                 episode reward: 71.4000,                 loss: 0.6569
Episode: 7401, avg. length 745.35
first_0:                 episode reward: -68.1000,                 loss: 0.8384
second_0:                 episode reward: 68.1000,                 loss: 0.6269
Episode: 7421, avg. length 605.25
first_0:                 episode reward: -75.1500,                 loss: 0.9645
second_0:                 episode reward: 75.1500,                 loss: 0.6875
Episode: 7441, avg. length 748.0
first_0:                 episode reward: -69.8500,                 loss: 1.0412
second_0:                 episode reward: 69.8500,                 loss: 0.7976
Episode: 7461, avg. length 706.75
first_0:                 episode reward: -71.1000,                 loss: 1.0720
second_0:                 episode reward: 71.1000,                 loss: 0.8043
Episode: 7481, avg. length 780.1
first_0:                 episode reward: -65.0500,                 loss: 1.0138
second_0:                 episode reward: 65.0500,                 loss: 0.7386
Episode: 7501, avg. length 543.65
first_0:                 episode reward: -82.4500,                 loss: 1.0372
second_0:                 episode reward: 82.4500,                 loss: 0.6850
Episode: 7521, avg. length 561.15
first_0:                 episode reward: -81.2500,                 loss: 1.1258
second_0:                 episode reward: 81.2500,                 loss: 0.6815
Episode: 7541, avg. length 405.5
first_0:                 episode reward: -92.4500,                 loss: 1.1167
second_0:                 episode reward: 92.4500,                 loss: 0.7314
Episode: 7561, avg. length 383.2
first_0:                 episode reward: -90.9000,                 loss: 1.1660
second_0:                 episode reward: 90.9000,                 loss: 0.7254
Episode: 7581, avg. length 503.4
first_0:                 episode reward: -80.4500,                 loss: 1.0678
second_0:                 episode reward: 80.4500,                 loss: 0.6835
Episode: 7601, avg. length 403.1
first_0:                 episode reward: -91.9000,                 loss: 0.9334
second_0:                 episode reward: 91.9000,                 loss: 0.6540
Episode: 7621, avg. length 389.65
first_0:                 episode reward: -94.1500,                 loss: 0.9478
second_0:                 episode reward: 94.1500,                 loss: 0.6819
Episode: 7641, avg. length 394.15
first_0:                 episode reward: -92.8500,                 loss: 0.9361
second_0:                 episode reward: 92.8500,                 loss: 0.6339
Episode: 7661, avg. length 531.2
first_0:                 episode reward: -81.6500,                 loss: 0.9234
second_0:                 episode reward: 81.6500,                 loss: 0.7244
Episode: 7681, avg. length 346.5
first_0:                 episode reward: -89.2500,                 loss: 0.9946
second_0:                 episode reward: 89.2500,                 loss: 0.7784
Episode: 7701, avg. length 458.0
first_0:                 episode reward: -87.8500,                 loss: 1.0151
second_0:                 episode reward: 87.8500,                 loss: 0.7751
Episode: 7721, avg. length 551.3
first_0:                 episode reward: -85.2000,                 loss: 0.9436
second_0:                 episode reward: 85.2000,                 loss: 0.8134
Episode: 7741, avg. length 598.05
first_0:                 episode reward: -79.4500,                 loss: 1.0653
second_0:                 episode reward: 79.4500,                 loss: 0.8046
Episode: 7761, avg. length 642.95
first_0:                 episode reward: -77.6000,                 loss: 1.1684
second_0:                 episode reward: 77.6000,                 loss: 0.8171
Episode: 7781, avg. length 679.4
first_0:                 episode reward: -81.3000,                 loss: 1.2539
second_0:                 episode reward: 81.3000,                 loss: 0.8284
Episode: 7801, avg. length 678.1
first_0:                 episode reward: -82.3500,                 loss: 1.1149
second_0:                 episode reward: 82.3500,                 loss: 0.8570
Episode: 7821, avg. length 525.8
first_0:                 episode reward: -92.1000,                 loss: 1.1143
second_0:                 episode reward: 92.1000,                 loss: 0.7900
Episode: 7841, avg. length 508.05
first_0:                 episode reward: -92.9000,                 loss: 1.0661
second_0:                 episode reward: 92.9000,                 loss: 0.8190
Episode: 7861, avg. length 656.6
first_0:                 episode reward: -79.7000,                 loss: 1.0750
second_0:                 episode reward: 79.7000,                 loss: 0.9241
Episode: 7881, avg. length 577.25
first_0:                 episode reward: -84.9000,                 loss: 1.0634
second_0:                 episode reward: 84.9000,                 loss: 0.9286
Episode: 7901, avg. length 580.4
first_0:                 episode reward: -83.3000,                 loss: 1.0062
second_0:                 episode reward: 83.3000,                 loss: 0.8736
Episode: 7921, avg. length 557.85
first_0:                 episode reward: -82.2500,                 loss: 1.0499
second_0:                 episode reward: 82.2500,                 loss: 0.8723
Episode: 7941, avg. length 806.6
first_0:                 episode reward: -56.2500,                 loss: 0.9447
second_0:                 episode reward: 56.2500,                 loss: 0.8605
Episode: 7961, avg. length 632.05
first_0:                 episode reward: -77.2500,                 loss: 0.9671
second_0:                 episode reward: 77.2500,                 loss: 0.9248
Episode: 7981, avg. length 802.05
first_0:                 episode reward: -53.5000,                 loss: 1.0440
second_0:                 episode reward: 53.5000,                 loss: 0.8120
Episode: 8001, avg. length 677.75
first_0:                 episode reward: -72.1000,                 loss: 0.9745
second_0:                 episode reward: 72.1000,                 loss: 0.7597
Episode: 8021, avg. length 580.65
first_0:                 episode reward: -85.5000,                 loss: 0.8934
second_0:                 episode reward: 85.5000,                 loss: 0.7903
Episode: 8041, avg. length 625.1
first_0:                 episode reward: -80.6500,                 loss: 0.9772
second_0:                 episode reward: 80.6500,                 loss: 0.8559
Episode: 8061, avg. length 800.0
first_0:                 episode reward: -75.2000,                 loss: 1.0427
second_0:                 episode reward: 75.2000,                 loss: 0.8163
Episode: 8081, avg. length 821.85
first_0:                 episode reward: -72.8500,                 loss: 1.0344
second_0:                 episode reward: 72.8500,                 loss: 0.7997
Episode: 8101, avg. length 752.2
first_0:                 episode reward: -85.1500,                 loss: 0.9711
second_0:                 episode reward: 85.1500,                 loss: 0.7860
Episode: 8121, avg. length 540.1
first_0:                 episode reward: -85.0500,                 loss: 1.1813
second_0:                 episode reward: 85.0500,                 loss: 0.7780
Episode: 8141, avg. length 420.35
first_0:                 episode reward: -90.0000,                 loss: 1.1812
second_0:                 episode reward: 90.0000,                 loss: 0.7791
Episode: 8161, avg. length 693.55
first_0:                 episode reward: -80.2500,                 loss: 1.1365
second_0:                 episode reward: 80.2500,                 loss: 0.8317
Episode: 8181, avg. length 606.2
first_0:                 episode reward: -82.0000,                 loss: 1.0652
second_0:                 episode reward: 82.0000,                 loss: 0.8082
Episode: 8201, avg. length 828.4
first_0:                 episode reward: -74.0500,                 loss: 1.1492
second_0:                 episode reward: 74.0500,                 loss: 0.7243
Episode: 8221, avg. length 816.25
first_0:                 episode reward: -62.0000,                 loss: 1.0599
second_0:                 episode reward: 62.0000,                 loss: 0.7846
Episode: 8241, avg. length 809.2
first_0:                 episode reward: -32.0500,                 loss: 1.2062
second_0:                 episode reward: 32.0500,                 loss: 0.8070
Episode: 8261, avg. length 759.35
first_0:                 episode reward: -79.1000,                 loss: 1.2423
second_0:                 episode reward: 79.1000,                 loss: 0.8430
Episode: 8281, avg. length 824.2
first_0:                 episode reward: -60.2000,                 loss: 1.2210
second_0:                 episode reward: 60.2000,                 loss: 0.9421
Episode: 8301, avg. length 754.65
first_0:                 episode reward: -64.8000,                 loss: 1.3174
second_0:                 episode reward: 64.8000,                 loss: 0.9961
Episode: 8321, avg. length 854.65
first_0:                 episode reward: -68.1000,                 loss: 1.2673
second_0:                 episode reward: 68.1000,                 loss: 0.8964
Episode: 8341, avg. length 822.8
first_0:                 episode reward: -66.8000,                 loss: 1.1101
second_0:                 episode reward: 66.8000,                 loss: 0.8006
Episode: 8361, avg. length 925.45
first_0:                 episode reward: -66.6500,                 loss: 1.1122
second_0:                 episode reward: 66.6500,                 loss: 0.7118
Episode: 8381, avg. length 1020.85
first_0:                 episode reward: -61.9000,                 loss: 1.0258
second_0:                 episode reward: 61.9000,                 loss: 0.6730
Episode: 8401, avg. length 948.4
first_0:                 episode reward: -56.3500,                 loss: 1.1390
second_0:                 episode reward: 56.3500,                 loss: 0.6555
Episode: 8421, avg. length 897.0
first_0:                 episode reward: -72.0000,                 loss: 1.2082
second_0:                 episode reward: 72.0000,                 loss: 0.7467
Episode: 8441, avg. length 689.85
first_0:                 episode reward: -75.8500,                 loss: 1.1502
second_0:                 episode reward: 75.8500,                 loss: 0.7345
Episode: 8461, avg. length 577.15
first_0:                 episode reward: -83.2000,                 loss: 1.2628
second_0:                 episode reward: 83.2000,                 loss: 0.6942
Episode: 8481, avg. length 783.45
first_0:                 episode reward: -59.7000,                 loss: 1.1626
second_0:                 episode reward: 59.7000,                 loss: 0.7352
Episode: 8501, avg. length 808.0
first_0:                 episode reward: -67.5500,                 loss: 1.1610
second_0:                 episode reward: 67.5500,                 loss: 0.7535
Episode: 8521, avg. length 703.1
first_0:                 episode reward: -72.1500,                 loss: 1.2386
second_0:                 episode reward: 72.1500,                 loss: 0.6855
Episode: 8541, avg. length 515.7
first_0:                 episode reward: -66.0000,                 loss: 1.1754
second_0:                 episode reward: 66.0000,                 loss: 0.6460
Episode: 8561, avg. length 1031.25
first_0:                 episode reward: -45.7500,                 loss: 1.1579
second_0:                 episode reward: 45.7500,                 loss: 0.6765
Episode: 8581, avg. length 845.45
first_0:                 episode reward: -54.0000,                 loss: 1.1941
second_0:                 episode reward: 54.0000,                 loss: 0.6471
Episode: 8601, avg. length 610.45
first_0:                 episode reward: -73.3000,                 loss: 1.2413
second_0:                 episode reward: 73.3000,                 loss: 0.7345
Episode: 8621, avg. length 615.25
first_0:                 episode reward: -78.9500,                 loss: 1.2957
second_0:                 episode reward: 78.9500,                 loss: 0.7437
Episode: 8641, avg. length 675.4
first_0:                 episode reward: -73.6500,                 loss: 1.5042
second_0:                 episode reward: 73.6500,                 loss: 0.7682
Episode: 8661, avg. length 630.55
first_0:                 episode reward: -64.8500,                 loss: 1.4823
second_0:                 episode reward: 64.8500,                 loss: 0.7982
Episode: 8681, avg. length 790.35
first_0:                 episode reward: -62.7500,                 loss: 1.4572
second_0:                 episode reward: 62.7500,                 loss: 0.8149
Episode: 8701, avg. length 448.05
first_0:                 episode reward: -88.0500,                 loss: 1.4754
second_0:                 episode reward: 88.0500,                 loss: 0.7716
Episode: 8721, avg. length 788.55
first_0:                 episode reward: -69.3000,                 loss: 1.4993
second_0:                 episode reward: 69.3000,                 loss: 0.7888
Episode: 8741, avg. length 554.95
first_0:                 episode reward: -73.4000,                 loss: 1.4008
second_0:                 episode reward: 73.4000,                 loss: 0.7808
Episode: 8761, avg. length 521.55
first_0:                 episode reward: -84.6000,                 loss: 1.2148
second_0:                 episode reward: 84.6000,                 loss: 0.8589
Episode: 8781, avg. length 728.65
first_0:                 episode reward: -70.4000,                 loss: 1.2514
second_0:                 episode reward: 70.4000,                 loss: 0.6906
Episode: 8801, avg. length 555.4
first_0:                 episode reward: -85.4000,                 loss: 1.1013
second_0:                 episode reward: 85.4000,                 loss: 0.6636
Episode: 8821, avg. length 661.15
first_0:                 episode reward: -75.5000,                 loss: 1.2177
second_0:                 episode reward: 75.5000,                 loss: 0.7179
Episode: 8841, avg. length 732.4
first_0:                 episode reward: -77.0500,                 loss: 1.2714
second_0:                 episode reward: 77.0500,                 loss: 0.7311
Episode: 8861, avg. length 543.05
first_0:                 episode reward: -78.8000,                 loss: 1.3453
second_0:                 episode reward: 78.8000,                 loss: 0.7099
Episode: 8881, avg. length 670.35
first_0:                 episode reward: -70.6000,                 loss: 1.2276
second_0:                 episode reward: 70.6000,                 loss: 0.7290
Episode: 8901, avg. length 634.1
first_0:                 episode reward: -66.3500,                 loss: 1.2405
second_0:                 episode reward: 66.3500,                 loss: 0.7113
Episode: 8921, avg. length 521.35
first_0:                 episode reward: -78.8500,                 loss: 1.2723
second_0:                 episode reward: 78.8500,                 loss: 0.6697
Episode: 8941, avg. length 536.9
first_0:                 episode reward: -75.4500,                 loss: 1.3035
second_0:                 episode reward: 75.4500,                 loss: 0.7364
Episode: 8961, avg. length 532.75
first_0:                 episode reward: -62.7500,                 loss: 1.3296
second_0:                 episode reward: 62.7500,                 loss: 0.7259
Episode: 8981, avg. length 531.15
first_0:                 episode reward: -85.5000,                 loss: 1.3771
second_0:                 episode reward: 85.5000,                 loss: 0.7293
Episode: 9001, avg. length 362.6
first_0:                 episode reward: -93.3000,                 loss: 1.5220
second_0:                 episode reward: 93.3000,                 loss: 0.7394
Episode: 9021, avg. length 409.8
first_0:                 episode reward: -89.4500,                 loss: 1.5061
second_0:                 episode reward: 89.4500,                 loss: 0.7762
Episode: 9041, avg. length 631.3
first_0:                 episode reward: -74.4000,                 loss: 1.4821
second_0:                 episode reward: 74.4000,                 loss: 0.7999
Episode: 9061, avg. length 797.2
first_0:                 episode reward: -62.5500,                 loss: 1.5727
second_0:                 episode reward: 62.5500,                 loss: 0.7846
Episode: 9081, avg. length 512.4
first_0:                 episode reward: -83.5500,                 loss: 1.5015
second_0:                 episode reward: 83.5500,                 loss: 0.7484
Episode: 9101, avg. length 836.3
first_0:                 episode reward: -57.1500,                 loss: 1.4548
second_0:                 episode reward: 57.1500,                 loss: 0.7482
Episode: 9121, avg. length 432.6
first_0:                 episode reward: -88.3500,                 loss: 1.3776
second_0:                 episode reward: 88.3500,                 loss: 0.7423
Episode: 9141, avg. length 715.85
first_0:                 episode reward: -76.4500,                 loss: 1.3589
second_0:                 episode reward: 76.4500,                 loss: 0.6759
Episode: 9161, avg. length 553.7
first_0:                 episode reward: -66.3500,                 loss: 1.3934
second_0:                 episode reward: 66.3500,                 loss: 0.6497
Episode: 9181, avg. length 477.05
first_0:                 episode reward: -76.8000,                 loss: 1.3811
second_0:                 episode reward: 76.8000,                 loss: 0.6687
Episode: 9201, avg. length 527.3
first_0:                 episode reward: -64.8000,                 loss: 1.3654
second_0:                 episode reward: 64.8000,                 loss: 0.6109
Episode: 9221, avg. length 843.7
first_0:                 episode reward: -59.4500,                 loss: 1.3664
second_0:                 episode reward: 59.4500,                 loss: 0.6009
Episode: 9241, avg. length 950.95
first_0:                 episode reward: -50.5500,                 loss: 1.3895
second_0:                 episode reward: 50.5500,                 loss: 0.6090
Episode: 9261, avg. length 597.5
first_0:                 episode reward: -84.5000,                 loss: 1.3056
second_0:                 episode reward: 84.5000,                 loss: 0.5919
Episode: 9281, avg. length 802.4
first_0:                 episode reward: -66.3000,                 loss: 1.2683
second_0:                 episode reward: 66.3000,                 loss: 0.6238
Episode: 9301, avg. length 567.45
first_0:                 episode reward: -65.9000,                 loss: 1.3468
second_0:                 episode reward: 65.9000,                 loss: 0.7101
Episode: 9321, avg. length 545.35
first_0:                 episode reward: -76.5500,                 loss: 1.3884
second_0:                 episode reward: 76.5500,                 loss: 0.6969
Episode: 9341, avg. length 585.5
first_0:                 episode reward: -76.4500,                 loss: 1.3397
second_0:                 episode reward: 76.4500,                 loss: 0.6863
Episode: 9361, avg. length 796.65
first_0:                 episode reward: -51.1000,                 loss: 1.3774
second_0:                 episode reward: 51.1000,                 loss: 0.7131
Episode: 9381, avg. length 690.5
first_0:                 episode reward: -47.0000,                 loss: 1.3606
second_0:                 episode reward: 47.0000,                 loss: 0.7471
Episode: 9401, avg. length 427.65
first_0:                 episode reward: -81.9000,                 loss: 1.3146
second_0:                 episode reward: 81.9000,                 loss: 0.6885
Episode: 9421, avg. length 680.5
first_0:                 episode reward: -60.0500,                 loss: 1.3854
second_0:                 episode reward: 60.0500,                 loss: 0.7084
Episode: 9441, avg. length 663.45
first_0:                 episode reward: -58.5000,                 loss: 1.3884
second_0:                 episode reward: 58.5000,                 loss: 0.6996
Episode: 9461, avg. length 654.75
first_0:                 episode reward: -63.1000,                 loss: 1.2956
second_0:                 episode reward: 63.1000,                 loss: 0.7653
Episode: 9481, avg. length 513.25
first_0:                 episode reward: -72.9500,                 loss: 1.2092
second_0:                 episode reward: 72.9500,                 loss: 0.7700
Episode: 9501, avg. length 428.1
first_0:                 episode reward: -68.5000,                 loss: 1.2620
second_0:                 episode reward: 68.5000,                 loss: 0.7996
Episode: 9521, avg. length 474.0
first_0:                 episode reward: -88.3000,                 loss: 1.2193
second_0:                 episode reward: 88.3000,                 loss: 0.7302
Episode: 9541, avg. length 580.75
first_0:                 episode reward: -61.9500,                 loss: 1.2180
second_0:                 episode reward: 61.9500,                 loss: 0.7355
Episode: 9561, avg. length 495.6
first_0:                 episode reward: -52.2500,                 loss: 1.2386
second_0:                 episode reward: 52.2500,                 loss: 0.7793
Episode: 9581, avg. length 425.85
first_0:                 episode reward: -64.7000,                 loss: 1.4281
second_0:                 episode reward: 64.7000,                 loss: 0.7850
Episode: 9601, avg. length 517.7
first_0:                 episode reward: -79.9500,                 loss: 1.3977
second_0:                 episode reward: 79.9500,                 loss: 0.8144
Episode: 9621, avg. length 495.75
first_0:                 episode reward: -49.9500,                 loss: 1.4003
second_0:                 episode reward: 49.9500,                 loss: 0.8317
Episode: 9641, avg. length 562.25
first_0:                 episode reward: -53.8500,                 loss: 1.5038
second_0:                 episode reward: 53.8500,                 loss: 0.9265
Episode: 9661, avg. length 585.35
first_0:                 episode reward: -87.3500,                 loss: 1.5072
second_0:                 episode reward: 87.3500,                 loss: 0.8750
Episode: 9681, avg. length 584.75
first_0:                 episode reward: -69.6000,                 loss: 1.4566
second_0:                 episode reward: 69.6000,                 loss: 0.7705
Episode: 9701, avg. length 502.45
first_0:                 episode reward: -74.8000,                 loss: 1.5557
second_0:                 episode reward: 74.8000,                 loss: 0.7896
Episode: 9721, avg. length 544.25
first_0:                 episode reward: -49.1000,                 loss: 1.4929
second_0:                 episode reward: 49.1000,                 loss: 0.7205
Episode: 9741, avg. length 505.7
first_0:                 episode reward: -69.4500,                 loss: 1.4835
second_0:                 episode reward: 69.4500,                 loss: 0.7226
Episode: 9761, avg. length 384.35
first_0:                 episode reward: -65.9000,                 loss: 1.5332
second_0:                 episode reward: 65.9000,                 loss: 0.7106
Episode: 9781, avg. length 316.05
first_0:                 episode reward: -88.4000,                 loss: 1.5855
second_0:                 episode reward: 88.4000,                 loss: 0.7109
Episode: 9801, avg. length 356.85
first_0:                 episode reward: -80.4000,                 loss: 1.5593
second_0:                 episode reward: 80.4000,                 loss: 0.7740
Episode: 9821, avg. length 492.8
first_0:                 episode reward: -52.0500,                 loss: 1.6934
second_0:                 episode reward: 52.0500,                 loss: 0.7674
Episode: 9841, avg. length 771.95
first_0:                 episode reward: -45.3000,                 loss: 1.6030
second_0:                 episode reward: 45.3000,                 loss: 0.6955
Episode: 9861, avg. length 461.95
first_0:                 episode reward: -84.4500,                 loss: 1.5962
second_0:                 episode reward: 84.4500,                 loss: 0.7736
Episode: 9881, avg. length 430.75
first_0:                 episode reward: -86.0000,                 loss: 1.6168
second_0:                 episode reward: 86.0000,                 loss: 0.7747
Episode: 9901, avg. length 456.85
first_0:                 episode reward: -89.9000,                 loss: 1.7003
second_0:                 episode reward: 89.9000,                 loss: 0.8039
Episode: 9921, avg. length 382.1
first_0:                 episode reward: -91.9500,                 loss: 1.6173
second_0:                 episode reward: 91.9500,                 loss: 0.8211
Episode: 9941, avg. length 512.55
first_0:                 episode reward: -82.1500,                 loss: 1.8132
second_0:                 episode reward: 82.1500,                 loss: 0.7903
Episode: 9961, avg. length 417.5
first_0:                 episode reward: -82.5000,                 loss: 1.7029
second_0:                 episode reward: 82.5000,                 loss: 0.7897
Episode: 9981, avg. length 491.8
first_0:                 episode reward: -75.8000,                 loss: 1.7473
second_0:                 episode reward: 75.8000,                 loss: 0.7886
Episode: 10001, avg. length 456.2
first_0:                 episode reward: -81.1500,                 loss: 1.8063
second_0:                 episode reward: 81.1500,                 loss: 0.7654
Episode: 10021, avg. length 704.0
first_0:                 episode reward: -71.2000,                 loss: 1.7792
second_0:                 episode reward: 71.2000,                 loss: 0.7803
Episode: 10041, avg. length 545.5
first_0:                 episode reward: -82.9500,                 loss: 1.7042
second_0:                 episode reward: 82.9500,                 loss: 0.8250
Episode: 10061, avg. length 677.15
first_0:                 episode reward: -70.7500,                 loss: 1.8481
second_0:                 episode reward: 70.7500,                 loss: 0.8362
Episode: 10081, avg. length 450.35
first_0:                 episode reward: -79.6500,                 loss: 1.6657
second_0:                 episode reward: 79.6500,                 loss: 0.8149
Episode: 10101, avg. length 620.95
first_0:                 episode reward: -55.3500,                 loss: 1.7038
second_0:                 episode reward: 55.3500,                 loss: 0.7425
Episode: 10121, avg. length 606.25
first_0:                 episode reward: -31.9000,                 loss: 1.6160
second_0:                 episode reward: 31.9000,                 loss: 0.8228
Episode: 10141, avg. length 353.95
first_0:                 episode reward: -78.0000,                 loss: 1.7458
second_0:                 episode reward: 78.0000,                 loss: 0.8206
Episode: 10161, avg. length 370.65
first_0:                 episode reward: -79.9500,                 loss: 1.6932
second_0:                 episode reward: 79.9500,                 loss: 0.8256
Episode: 10181, avg. length 584.35
first_0:                 episode reward: -52.4000,                 loss: 1.5865
second_0:                 episode reward: 52.4000,                 loss: 0.8008
Episode: 10201, avg. length 369.3
first_0:                 episode reward: -56.5500,                 loss: 1.5740
second_0:                 episode reward: 56.5500,                 loss: 0.8070
Episode: 10221, avg. length 449.3
first_0:                 episode reward: -48.0500,                 loss: 1.5670
second_0:                 episode reward: 48.0500,                 loss: 0.8065
Episode: 10241, avg. length 545.35
first_0:                 episode reward: -61.0500,                 loss: 1.6958
second_0:                 episode reward: 61.0500,                 loss: 0.8944
Episode: 10261, avg. length 379.6
first_0:                 episode reward: -46.2000,                 loss: 1.7319
second_0:                 episode reward: 46.2000,                 loss: 0.8204
Episode: 10281, avg. length 329.95
first_0:                 episode reward: -74.2000,                 loss: 1.7757
second_0:                 episode reward: 74.2000,                 loss: 0.8545
Episode: 10301, avg. length 472.95
first_0:                 episode reward: -74.8500,                 loss: 1.8670
second_0:                 episode reward: 74.8500,                 loss: 0.8611
Episode: 10321, avg. length 552.95
first_0:                 episode reward: -79.8000,                 loss: 1.7945
second_0:                 episode reward: 79.8000,                 loss: 0.9394
Episode: 10341, avg. length 567.6
first_0:                 episode reward: -61.1500,                 loss: 1.8746
second_0:                 episode reward: 61.1500,                 loss: 0.8791
Episode: 10361, avg. length 594.55
first_0:                 episode reward: -65.1500,                 loss: 1.8203
second_0:                 episode reward: 65.1500,                 loss: 0.8659
Episode: 10381, avg. length 414.0
first_0:                 episode reward: -57.3000,                 loss: 1.8402
second_0:                 episode reward: 57.3000,                 loss: 0.8561
Episode: 10401, avg. length 554.8
first_0:                 episode reward: -62.2500,                 loss: 1.7903
second_0:                 episode reward: 62.2500,                 loss: 0.8595
Episode: 10421, avg. length 431.55
first_0:                 episode reward: -55.4500,                 loss: 1.8021
second_0:                 episode reward: 55.4500,                 loss: 0.8065
Episode: 10441, avg. length 432.0
first_0:                 episode reward: -38.6500,                 loss: 1.8211
second_0:                 episode reward: 38.6500,                 loss: 0.8362
Episode: 10461, avg. length 362.9
first_0:                 episode reward: -71.6500,                 loss: 1.8021
second_0:                 episode reward: 71.6500,                 loss: 0.9275
Episode: 10481, avg. length 459.5
first_0:                 episode reward: -56.3000,                 loss: 1.8113
second_0:                 episode reward: 56.3000,                 loss: 0.8950
Episode: 10501, avg. length 609.9
first_0:                 episode reward: -46.1500,                 loss: 1.7767
second_0:                 episode reward: 46.1500,                 loss: 0.8513
Episode: 10521, avg. length 458.45
first_0:                 episode reward: -45.5500,                 loss: 1.7140
second_0:                 episode reward: 45.5500,                 loss: 0.8252
Episode: 10541, avg. length 456.15
