pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
double_dunk_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'double_dunk_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220128_0331/pettingzoo_double_dunk_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220128_0331/pettingzoo_double_dunk_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 4891.0,                last time consumption/overall running time: 28.2104s / 28.2104 s
env1_first_0:                 episode reward: -24.2000,                 loss: nan
env1_second_0:                 episode reward: 24.2000,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 3865.4,                last time consumption/overall running time: 432.3551s / 3000.2510 s
env0_first_0:                 episode reward: -23.4500,                 loss: 0.0728
env0_second_0:                 episode reward: 23.4500,                 loss: 0.0711
env1_first_0:                 episode reward: -21.1000,                 loss: nan
env1_second_0:                 episode reward: 21.1000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 4022.2,                last time consumption/overall running time: 451.1518s / 3451.4028 s
env0_first_0:                 episode reward: -22.9500,                 loss: 0.0685
env0_second_0:                 episode reward: 22.9500,                 loss: 0.0683
env1_first_0:                 episode reward: -23.3500,                 loss: nan
env1_second_0:                 episode reward: 23.3500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 4321.2,                last time consumption/overall running time: 493.8800s / 3945.2827 s
env0_first_0:                 episode reward: -30.0500,                 loss: 0.0831
env0_second_0:                 episode reward: 30.0500,                 loss: 0.0856
env1_first_0:                 episode reward: -28.7000,                 loss: nan
env1_second_0:                 episode reward: 28.7000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 4068.7,                last time consumption/overall running time: 465.7876s / 4411.0703 s
env0_first_0:                 episode reward: -26.5000,                 loss: 0.0779
env0_second_0:                 episode reward: 26.5000,                 loss: 0.0830
env1_first_0:                 episode reward: -25.6500,                 loss: nan
env1_second_0:                 episode reward: 25.6500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 4308.25,                last time consumption/overall running time: 500.2219s / 4911.2922 s
env0_first_0:                 episode reward: -24.8000,                 loss: 0.0551
env0_second_0:                 episode reward: 24.8000,                 loss: 0.0551
env1_first_0:                 episode reward: -27.9500,                 loss: nan
env1_second_0:                 episode reward: 27.9500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 4055.2,                last time consumption/overall running time: 461.7491s / 5373.0413 s
env0_first_0:                 episode reward: -23.6000,                 loss: 0.0505
env0_second_0:                 episode reward: 23.6000,                 loss: 0.0522
env1_first_0:                 episode reward: -26.2500,                 loss: nan
env1_second_0:                 episode reward: 26.2500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 4141.4,                last time consumption/overall running time: 471.5023s / 5844.5436 s
env0_first_0:                 episode reward: -31.3000,                 loss: 0.0316
env0_second_0:                 episode reward: 31.3000,                 loss: 0.0355
env1_first_0:                 episode reward: -28.2000,                 loss: nan
env1_second_0:                 episode reward: 28.2000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 4399.85,                last time consumption/overall running time: 499.9002s / 6344.4438 s
env0_first_0:                 episode reward: -31.7000,                 loss: 0.0301
env0_second_0:                 episode reward: 31.7000,                 loss: 0.0378
env1_first_0:                 episode reward: -30.0500,                 loss: nan
env1_second_0:                 episode reward: 30.0500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 4314.85,                last time consumption/overall running time: 483.9838s / 6828.4276 s
env0_first_0:                 episode reward: -32.1500,                 loss: -0.0006
env0_second_0:                 episode reward: 32.1500,                 loss: 0.0097
env1_first_0:                 episode reward: -30.3500,                 loss: nan
env1_second_0:                 episode reward: 30.3500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 4143.2,                last time consumption/overall running time: 464.5084s / 7292.9360 s
env0_first_0:                 episode reward: -22.9000,                 loss: -0.1519
env0_second_0:                 episode reward: 22.9000,                 loss: -0.1437
env1_first_0:                 episode reward: -26.8500,                 loss: nan
env1_second_0:                 episode reward: 26.8500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 3962.2,                last time consumption/overall running time: 446.7142s / 7739.6502 s
env0_first_0:                 episode reward: -17.6000,                 loss: -0.1929
env0_second_0:                 episode reward: 17.6000,                 loss: -0.1855
env1_first_0:                 episode reward: -21.0500,                 loss: nan
env1_second_0:                 episode reward: 21.0500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 3771.65,                last time consumption/overall running time: 425.9576s / 8165.6078 s
env0_first_0:                 episode reward: -13.9000,                 loss: -0.1769
env0_second_0:                 episode reward: 13.9000,                 loss: -0.1638
env1_first_0:                 episode reward: -14.5000,                 loss: nan
env1_second_0:                 episode reward: 14.5000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 3798.85,                last time consumption/overall running time: 431.5957s / 8597.2035 s
env0_first_0:                 episode reward: -8.8500,                 loss: -0.1658
env0_second_0:                 episode reward: 8.8500,                 loss: -0.1561
env1_first_0:                 episode reward: -10.3500,                 loss: nan
env1_second_0:                 episode reward: 10.3500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 3849.9,                last time consumption/overall running time: 431.0847s / 9028.2882 s
env0_first_0:                 episode reward: -5.1000,                 loss: -0.1735
env0_second_0:                 episode reward: 5.1000,                 loss: -0.1656
env1_first_0:                 episode reward: -6.0000,                 loss: nan
env1_second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 3974.5,                last time consumption/overall running time: 449.5125s / 9477.8007 s
env0_first_0:                 episode reward: -2.9500,                 loss: -0.1839
env0_second_0:                 episode reward: 2.9500,                 loss: -0.1778
env1_first_0:                 episode reward: -3.8000,                 loss: nan
env1_second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 3687.8,                last time consumption/overall running time: 415.4224s / 9893.2231 s
env0_first_0:                 episode reward: 2.5500,                 loss: -0.1809
env0_second_0:                 episode reward: -2.5500,                 loss: -0.1682
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 3681.95,                last time consumption/overall running time: 410.3102s / 10303.5333 s
env0_first_0:                 episode reward: 3.5500,                 loss: -0.1869
env0_second_0:                 episode reward: -3.5500,                 loss: -0.1765
env1_first_0:                 episode reward: 2.1500,                 loss: nan
env1_second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 3331.75,                last time consumption/overall running time: 377.7088s / 10681.2422 s
env0_first_0:                 episode reward: 7.0000,                 loss: -0.1996
env0_second_0:                 episode reward: -7.0000,                 loss: -0.1963
env1_first_0:                 episode reward: 6.0500,                 loss: nan
env1_second_0:                 episode reward: -6.0500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 3318.1,                last time consumption/overall running time: 369.7314s / 11050.9736 s
env0_first_0:                 episode reward: 10.8500,                 loss: -0.1894
env0_second_0:                 episode reward: -10.8500,                 loss: -0.1870
env1_first_0:                 episode reward: 11.8500,                 loss: nan
env1_second_0:                 episode reward: -11.8500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 2831.35,                last time consumption/overall running time: 316.4966s / 11367.4702 s
env0_first_0:                 episode reward: 15.1500,                 loss: -0.2052
env0_second_0:                 episode reward: -15.1500,                 loss: -0.2040
env1_first_0:                 episode reward: 14.4500,                 loss: nan
env1_second_0:                 episode reward: -14.4500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 2714.95,                last time consumption/overall running time: 308.1218s / 11675.5920 s
env0_first_0:                 episode reward: 14.8000,                 loss: -0.2139
env0_second_0:                 episode reward: -14.8000,                 loss: -0.2053
env1_first_0:                 episode reward: 14.7000,                 loss: nan
env1_second_0:                 episode reward: -14.7000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 2836.4,                last time consumption/overall running time: 315.2130s / 11990.8050 s
env0_first_0:                 episode reward: 12.4000,                 loss: -0.2007
env0_second_0:                 episode reward: -12.4000,                 loss: -0.1864
env1_first_0:                 episode reward: 14.8000,                 loss: nan
env1_second_0:                 episode reward: -14.8000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 2719.75,                last time consumption/overall running time: 303.5652s / 12294.3702 s
env0_first_0:                 episode reward: 12.9000,                 loss: -0.2127
env0_second_0:                 episode reward: -12.9000,                 loss: -0.2026
env1_first_0:                 episode reward: 14.7000,                 loss: nan
env1_second_0:                 episode reward: -14.7000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 2713.95,                last time consumption/overall running time: 309.0791s / 12603.4493 s
env0_first_0:                 episode reward: 15.2500,                 loss: -0.2271
env0_second_0:                 episode reward: -15.2500,                 loss: -0.2221
env1_first_0:                 episode reward: 16.0500,                 loss: nan
env1_second_0:                 episode reward: -16.0500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 2780.85,                last time consumption/overall running time: 312.8008s / 12916.2501 s
env0_first_0:                 episode reward: 16.2500,                 loss: -0.2306
env0_second_0:                 episode reward: -16.2500,                 loss: -0.2223
env1_first_0:                 episode reward: 14.9500,                 loss: nan
env1_second_0:                 episode reward: -14.9500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 2562.45,                last time consumption/overall running time: 286.6370s / 13202.8871 s
env0_first_0:                 episode reward: 17.0000,                 loss: -0.2347
env0_second_0:                 episode reward: -17.0000,                 loss: -0.2295
env1_first_0:                 episode reward: 15.5500,                 loss: nan
env1_second_0:                 episode reward: -15.5500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 2504.7,                last time consumption/overall running time: 280.8793s / 13483.7664 s
env0_first_0:                 episode reward: 14.9500,                 loss: -0.2279
env0_second_0:                 episode reward: -14.9500,                 loss: -0.2158
env1_first_0:                 episode reward: 15.3500,                 loss: nan
env1_second_0:                 episode reward: -15.3500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 2630.2,                last time consumption/overall running time: 298.2534s / 13782.0198 s
env0_first_0:                 episode reward: 17.1000,                 loss: -0.2299
env0_second_0:                 episode reward: -17.1000,                 loss: -0.2210
env1_first_0:                 episode reward: 16.1000,                 loss: nan
env1_second_0:                 episode reward: -16.1000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 2505.55,                last time consumption/overall running time: 284.1560s / 14066.1758 s
env0_first_0:                 episode reward: 17.1500,                 loss: -0.2436
env0_second_0:                 episode reward: -17.1500,                 loss: -0.2317
env1_first_0:                 episode reward: 17.6500,                 loss: nan
env1_second_0:                 episode reward: -17.6500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 2464.9,                last time consumption/overall running time: 274.1024s / 14340.2783 s
env0_first_0:                 episode reward: 15.4000,                 loss: -0.2248
env0_second_0:                 episode reward: -15.4000,                 loss: -0.2114
env1_first_0:                 episode reward: 16.5000,                 loss: nan
env1_second_0:                 episode reward: -16.5000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 2435.0,                last time consumption/overall running time: 270.6555s / 14610.9338 s
env0_first_0:                 episode reward: 16.7000,                 loss: -0.2157
env0_second_0:                 episode reward: -16.7000,                 loss: -0.2018
env1_first_0:                 episode reward: 16.6500,                 loss: nan
env1_second_0:                 episode reward: -16.6500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 2539.5,                last time consumption/overall running time: 284.9351s / 14895.8689 s
env0_first_0:                 episode reward: 16.9000,                 loss: -0.2054
env0_second_0:                 episode reward: -16.9000,                 loss: -0.1935
env1_first_0:                 episode reward: 14.0500,                 loss: nan
env1_second_0:                 episode reward: -14.0500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 2350.05,                last time consumption/overall running time: 270.3857s / 15166.2546 s
env0_first_0:                 episode reward: 16.0500,                 loss: -0.2299
env0_second_0:                 episode reward: -16.0500,                 loss: -0.2201
env1_first_0:                 episode reward: 13.6500,                 loss: nan
env1_second_0:                 episode reward: -13.6500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 2444.85,                last time consumption/overall running time: 271.0599s / 15437.3146 s
env0_first_0:                 episode reward: 16.7000,                 loss: -0.2407
env0_second_0:                 episode reward: -16.7000,                 loss: -0.2311
env1_first_0:                 episode reward: 13.3500,                 loss: nan
env1_second_0:                 episode reward: -13.3500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 2483.3,                last time consumption/overall running time: 278.1222s / 15715.4368 s
env0_first_0:                 episode reward: 15.1000,                 loss: -0.2354
env0_second_0:                 episode reward: -15.1000,                 loss: -0.2204
env1_first_0:                 episode reward: 16.4000,                 loss: nan
env1_second_0:                 episode reward: -16.4000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 2682.1,                last time consumption/overall running time: 303.8306s / 16019.2674 s
env0_first_0:                 episode reward: 11.2000,                 loss: -0.1893
env0_second_0:                 episode reward: -11.2000,                 loss: -0.1759
env1_first_0:                 episode reward: 8.3000,                 loss: nan
env1_second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 2322.4,                last time consumption/overall running time: 264.1066s / 16283.3740 s
env0_first_0:                 episode reward: 9.9000,                 loss: -0.1580
env0_second_0:                 episode reward: -9.9000,                 loss: -0.1439
env1_first_0:                 episode reward: 9.0000,                 loss: nan
env1_second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 2346.85,                last time consumption/overall running time: 261.9969s / 16545.3709 s
env0_first_0:                 episode reward: 13.3500,                 loss: -0.2128
env0_second_0:                 episode reward: -13.3500,                 loss: -0.2057
env1_first_0:                 episode reward: 12.6000,                 loss: nan
env1_second_0:                 episode reward: -12.6000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 2386.8,                last time consumption/overall running time: 269.2804s / 16814.6513 s
env0_first_0:                 episode reward: 15.6000,                 loss: -0.2321
env0_second_0:                 episode reward: -15.6000,                 loss: -0.2143
env1_first_0:                 episode reward: 17.1500,                 loss: nan
env1_second_0:                 episode reward: -17.1500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 2532.3,                last time consumption/overall running time: 282.0070s / 17096.6583 s
env0_first_0:                 episode reward: 17.2500,                 loss: -0.2345
env0_second_0:                 episode reward: -17.2500,                 loss: -0.2167
env1_first_0:                 episode reward: 16.5500,                 loss: nan
env1_second_0:                 episode reward: -16.5500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 2511.75,                last time consumption/overall running time: 279.5507s / 17376.2091 s
env0_first_0:                 episode reward: 17.9000,                 loss: -0.2483
env0_second_0:                 episode reward: -17.9000,                 loss: -0.2376
env1_first_0:                 episode reward: 16.4000,                 loss: nan
env1_second_0:                 episode reward: -16.4000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2526.3,                last time consumption/overall running time: 281.9466s / 17658.1556 s
env0_first_0:                 episode reward: 19.2500,                 loss: -0.2248
env0_second_0:                 episode reward: -19.2500,                 loss: -0.2108
env1_first_0:                 episode reward: 18.1000,                 loss: nan
env1_second_0:                 episode reward: -18.1000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 2315.8,                last time consumption/overall running time: 258.5791s / 17916.7347 s
env0_first_0:                 episode reward: 16.6000,                 loss: -0.2135
env0_second_0:                 episode reward: -16.6000,                 loss: -0.1999
env1_first_0:                 episode reward: 17.9000,                 loss: nan
env1_second_0:                 episode reward: -17.9000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 2350.3,                last time consumption/overall running time: 261.8660s / 18178.6008 s
env0_first_0:                 episode reward: 13.9500,                 loss: -0.2196
env0_second_0:                 episode reward: -13.9500,                 loss: -0.2014
env1_first_0:                 episode reward: 17.4000,                 loss: nan
env1_second_0:                 episode reward: -17.4000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2378.2,                last time consumption/overall running time: 263.9506s / 18442.5513 s
env0_first_0:                 episode reward: 18.2000,                 loss: -0.2291
env0_second_0:                 episode reward: -18.2000,                 loss: -0.2108
env1_first_0:                 episode reward: 17.0500,                 loss: nan
env1_second_0:                 episode reward: -17.0500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2618.1,                last time consumption/overall running time: 304.1437s / 18746.6950 s
env0_first_0:                 episode reward: 16.4500,                 loss: -0.2464
env0_second_0:                 episode reward: -16.4500,                 loss: -0.2257
env1_first_0:                 episode reward: 16.4500,                 loss: nan
env1_second_0:                 episode reward: -16.4500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 2386.8,                last time consumption/overall running time: 267.0137s / 19013.7087 s
env0_first_0:                 episode reward: 16.8000,                 loss: -0.2312
env0_second_0:                 episode reward: -16.8000,                 loss: -0.2074
env1_first_0:                 episode reward: 17.3000,                 loss: nan
env1_second_0:                 episode reward: -17.3000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2673.15,                last time consumption/overall running time: 298.2270s / 19311.9358 s
env0_first_0:                 episode reward: 16.1000,                 loss: -0.2022
env0_second_0:                 episode reward: -16.1000,                 loss: -0.1828
env1_first_0:                 episode reward: 17.3000,                 loss: nan
env1_second_0:                 episode reward: -17.3000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2640.2,                last time consumption/overall running time: 287.4802s / 19599.4160 s
env0_first_0:                 episode reward: 17.1000,                 loss: -0.2237
env0_second_0:                 episode reward: -17.1000,                 loss: -0.2133
env1_first_0:                 episode reward: 15.7000,                 loss: nan
env1_second_0:                 episode reward: -15.7000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2567.65,                last time consumption/overall running time: 285.0087s / 19884.4247 s
env0_first_0:                 episode reward: 16.5000,                 loss: -0.2129
env0_second_0:                 episode reward: -16.5000,                 loss: -0.1912
env1_first_0:                 episode reward: 16.5500,                 loss: nan
env1_second_0:                 episode reward: -16.5500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2509.55,                last time consumption/overall running time: 281.9007s / 20166.3254 s
env0_first_0:                 episode reward: 16.0000,                 loss: -0.2128
env0_second_0:                 episode reward: -16.0000,                 loss: -0.1832
env1_first_0:                 episode reward: 16.3000,                 loss: nan
env1_second_0:                 episode reward: -16.3000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2481.75,                last time consumption/overall running time: 276.4658s / 20442.7912 s
env0_first_0:                 episode reward: 16.8500,                 loss: -0.1726
env0_second_0:                 episode reward: -16.8500,                 loss: -0.1477
env1_first_0:                 episode reward: 15.0000,                 loss: nan
env1_second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 2454.4,                last time consumption/overall running time: 272.2127s / 20715.0039 s
env0_first_0:                 episode reward: 13.6500,                 loss: -0.1690
env0_second_0:                 episode reward: -13.6500,                 loss: -0.1507
env1_first_0:                 episode reward: 15.5500,                 loss: nan
env1_second_0:                 episode reward: -15.5500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 2427.35,                last time consumption/overall running time: 270.9875s / 20985.9914 s
env0_first_0:                 episode reward: 13.1000,                 loss: -0.1779
env0_second_0:                 episode reward: -13.1000,                 loss: -0.1559
env1_first_0:                 episode reward: 13.5500,                 loss: nan
env1_second_0:                 episode reward: -13.5500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 2450.85,                last time consumption/overall running time: 274.4021s / 21260.3935 s
env0_first_0:                 episode reward: 16.8500,                 loss: -0.1846
env0_second_0:                 episode reward: -16.8500,                 loss: -0.1636
env1_first_0:                 episode reward: 15.4500,                 loss: nan
env1_second_0:                 episode reward: -15.4500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 2484.2,                last time consumption/overall running time: 280.5025s / 21540.8960 s
env0_first_0:                 episode reward: 16.9000,                 loss: -0.1789
env0_second_0:                 episode reward: -16.9000,                 loss: -0.1481
env1_first_0:                 episode reward: 14.8500,                 loss: nan
env1_second_0:                 episode reward: -14.8500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 2507.1,                last time consumption/overall running time: 280.7328s / 21821.6288 s
env0_first_0:                 episode reward: 14.3000,                 loss: -0.1786
env0_second_0:                 episode reward: -14.3000,                 loss: -0.1494
env1_first_0:                 episode reward: 13.5000,                 loss: nan
env1_second_0:                 episode reward: -13.5000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 2398.8,                last time consumption/overall running time: 269.5734s / 22091.2021 s
env0_first_0:                 episode reward: 13.6000,                 loss: -0.2050
env0_second_0:                 episode reward: -13.6000,                 loss: -0.1798
env1_first_0:                 episode reward: 12.5500,                 loss: nan
env1_second_0:                 episode reward: -12.5500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 2039.2,                last time consumption/overall running time: 230.4320s / 22321.6341 s
env0_first_0:                 episode reward: 11.8500,                 loss: -0.1887
env0_second_0:                 episode reward: -11.8500,                 loss: -0.1701
env1_first_0:                 episode reward: 10.6000,                 loss: nan
env1_second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 2051.75,                last time consumption/overall running time: 233.2829s / 22554.9170 s
env0_first_0:                 episode reward: 12.2500,                 loss: -0.1950
env0_second_0:                 episode reward: -12.2500,                 loss: -0.1572
env1_first_0:                 episode reward: 10.4000,                 loss: nan
