pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220128_0331/pettingzoo_pong_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220128_0331/pettingzoo_pong_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1353.0,                last time consumption/overall running time: 17.0804s / 17.0804 s
env1_first_0:                 episode reward: 2.5500,                 loss: nan
env1_second_0:                 episode reward: -2.5500,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 1201.75,                last time consumption/overall running time: 286.2842s / 1889.1797 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.7105
env0_second_0:                 episode reward: 0.6500,                 loss: 0.6907
env1_first_0:                 episode reward: 3.4000,                 loss: nan
env1_second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 1111.8,                last time consumption/overall running time: 267.1242s / 2156.3039 s
env0_first_0:                 episode reward: 3.2500,                 loss: 0.6855
env0_second_0:                 episode reward: -3.2500,                 loss: 0.6809
env1_first_0:                 episode reward: 4.1500,                 loss: nan
env1_second_0:                 episode reward: -4.1500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1217.4,                last time consumption/overall running time: 290.8522s / 2447.1562 s
env0_first_0:                 episode reward: -1.9000,                 loss: 0.6687
env0_second_0:                 episode reward: 1.9000,                 loss: 0.6647
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1129.5,                last time consumption/overall running time: 271.1591s / 2718.3153 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.6621
env0_second_0:                 episode reward: 0.1500,                 loss: 0.6568
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1099.45,                last time consumption/overall running time: 264.6850s / 2983.0003 s
env0_first_0:                 episode reward: 4.8500,                 loss: 0.6698
env0_second_0:                 episode reward: -4.8500,                 loss: 0.6667
env1_first_0:                 episode reward: 5.8000,                 loss: nan
env1_second_0:                 episode reward: -5.8000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1162.4,                last time consumption/overall running time: 275.1244s / 3258.1248 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.6575
env0_second_0:                 episode reward: -0.5500,                 loss: 0.6532
env1_first_0:                 episode reward: 2.4000,                 loss: nan
env1_second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1223.55,                last time consumption/overall running time: 289.2095s / 3547.3343 s
env0_first_0:                 episode reward: 5.2500,                 loss: 0.6829
env0_second_0:                 episode reward: -5.2500,                 loss: 0.6771
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1115.6,                last time consumption/overall running time: 265.2906s / 3812.6249 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.5984
env0_second_0:                 episode reward: 0.1500,                 loss: 0.6010
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1164.85,                last time consumption/overall running time: 276.6996s / 4089.3245 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.6152
env0_second_0:                 episode reward: -1.0000,                 loss: 0.6104
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1198.2,                last time consumption/overall running time: 284.8653s / 4374.1898 s
env0_first_0:                 episode reward: -2.7500,                 loss: 0.6141
env0_second_0:                 episode reward: 2.7500,                 loss: 0.5995
env1_first_0:                 episode reward: -6.1000,                 loss: nan
env1_second_0:                 episode reward: 6.1000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1165.4,                last time consumption/overall running time: 276.8198s / 4651.0095 s
env0_first_0:                 episode reward: -8.0500,                 loss: 0.5278
env0_second_0:                 episode reward: 8.0500,                 loss: 0.5171
env1_first_0:                 episode reward: -7.0000,                 loss: nan
env1_second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1195.05,                last time consumption/overall running time: 282.9586s / 4933.9681 s
env0_first_0:                 episode reward: -7.1000,                 loss: 0.4912
env0_second_0:                 episode reward: 7.1000,                 loss: 0.4988
env1_first_0:                 episode reward: -9.8500,                 loss: nan
env1_second_0:                 episode reward: 9.8500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1136.55,                last time consumption/overall running time: 266.9876s / 5200.9557 s
env0_first_0:                 episode reward: -8.2000,                 loss: 0.5618
env0_second_0:                 episode reward: 8.2000,                 loss: 0.5637
env1_first_0:                 episode reward: -7.1500,                 loss: nan
env1_second_0:                 episode reward: 7.1500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1109.05,                last time consumption/overall running time: 260.2575s / 5461.2131 s
env0_first_0:                 episode reward: -11.2500,                 loss: 0.4369
env0_second_0:                 episode reward: 11.2500,                 loss: 0.4500
env1_first_0:                 episode reward: -12.4500,                 loss: nan
env1_second_0:                 episode reward: 12.4500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1111.35,                last time consumption/overall running time: 262.3559s / 5723.5690 s
env0_first_0:                 episode reward: -11.8500,                 loss: 0.4336
env0_second_0:                 episode reward: 11.8500,                 loss: 0.4370
env1_first_0:                 episode reward: -11.6500,                 loss: nan
env1_second_0:                 episode reward: 11.6500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1146.8,                last time consumption/overall running time: 270.9666s / 5994.5356 s
env0_first_0:                 episode reward: -11.7500,                 loss: 0.3910
env0_second_0:                 episode reward: 11.7500,                 loss: 0.3895
env1_first_0:                 episode reward: -11.2500,                 loss: nan
env1_second_0:                 episode reward: 11.2500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1246.25,                last time consumption/overall running time: 289.4434s / 6283.9790 s
env0_first_0:                 episode reward: -9.2500,                 loss: 0.4035
env0_second_0:                 episode reward: 9.2500,                 loss: 0.4045
env1_first_0:                 episode reward: -12.9500,                 loss: nan
env1_second_0:                 episode reward: 12.9500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1332.85,                last time consumption/overall running time: 309.5510s / 6593.5300 s
env0_first_0:                 episode reward: -9.3500,                 loss: 0.4397
env0_second_0:                 episode reward: 9.3500,                 loss: 0.4354
env1_first_0:                 episode reward: -9.9500,                 loss: nan
env1_second_0:                 episode reward: 9.9500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1567.7,                last time consumption/overall running time: 360.8370s / 6954.3670 s
env0_first_0:                 episode reward: -4.1500,                 loss: 0.4108
env0_second_0:                 episode reward: 4.1500,                 loss: 0.4142
env1_first_0:                 episode reward: -6.4500,                 loss: nan
env1_second_0:                 episode reward: 6.4500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1784.7,                last time consumption/overall running time: 410.4119s / 7364.7789 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.3909
env0_second_0:                 episode reward: -0.2500,                 loss: 0.3919
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1922.25,                last time consumption/overall running time: 442.9851s / 7807.7640 s
env0_first_0:                 episode reward: -1.2500,                 loss: 0.3353
env0_second_0:                 episode reward: 1.2500,                 loss: 0.3302
env1_first_0:                 episode reward: -2.5500,                 loss: nan
env1_second_0:                 episode reward: 2.5500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1934.6,                last time consumption/overall running time: 446.0022s / 8253.7662 s
env0_first_0:                 episode reward: -3.5000,                 loss: 0.3320
env0_second_0:                 episode reward: 3.5000,                 loss: 0.3274
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1949.35,                last time consumption/overall running time: 447.3058s / 8701.0720 s
env0_first_0:                 episode reward: -2.6000,                 loss: 0.2966
env0_second_0:                 episode reward: 2.6000,                 loss: 0.2887
env1_first_0:                 episode reward: -2.9000,                 loss: nan
env1_second_0:                 episode reward: 2.9000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1913.95,                last time consumption/overall running time: 439.2432s / 9140.3153 s
env0_first_0:                 episode reward: -4.8000,                 loss: 0.3298
env0_second_0:                 episode reward: 4.8000,                 loss: 0.3214
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1906.1,                last time consumption/overall running time: 437.7270s / 9578.0423 s
env0_first_0:                 episode reward: -5.0500,                 loss: 0.2958
env0_second_0:                 episode reward: 5.0500,                 loss: 0.2907
env1_first_0:                 episode reward: -3.4000,                 loss: nan
env1_second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 2017.4,                last time consumption/overall running time: 466.8485s / 10044.8908 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.3030
env0_second_0:                 episode reward: 1.2000,                 loss: 0.2975
env1_first_0:                 episode reward: -2.0500,                 loss: nan
env1_second_0:                 episode reward: 2.0500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1974.2,                last time consumption/overall running time: 456.9240s / 10501.8148 s
env0_first_0:                 episode reward: -1.8000,                 loss: 0.2871
env0_second_0:                 episode reward: 1.8000,                 loss: 0.2911
env1_first_0:                 episode reward: -3.0000,                 loss: nan
env1_second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 2049.15,                last time consumption/overall running time: 472.8751s / 10974.6900 s
env0_first_0:                 episode reward: -2.5500,                 loss: 0.2880
env0_second_0:                 episode reward: 2.5500,                 loss: 0.2853
env1_first_0:                 episode reward: -3.4000,                 loss: nan
env1_second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1995.6,                last time consumption/overall running time: 460.0688s / 11434.7588 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.2989
env0_second_0:                 episode reward: 1.3500,                 loss: 0.2921
env1_first_0:                 episode reward: -5.1500,                 loss: nan
env1_second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1955.5,                last time consumption/overall running time: 452.4011s / 11887.1598 s
env0_first_0:                 episode reward: -4.1500,                 loss: 0.2945
env0_second_0:                 episode reward: 4.1500,                 loss: 0.2969
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1852.05,                last time consumption/overall running time: 427.5990s / 12314.7589 s
env0_first_0:                 episode reward: -5.9500,                 loss: 0.3279
env0_second_0:                 episode reward: 5.9500,                 loss: 0.3258
env1_first_0:                 episode reward: -5.1000,                 loss: nan
env1_second_0:                 episode reward: 5.1000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1916.4,                last time consumption/overall running time: 445.7399s / 12760.4988 s
env0_first_0:                 episode reward: -5.6000,                 loss: 0.3061
env0_second_0:                 episode reward: 5.6000,                 loss: 0.3082
env1_first_0:                 episode reward: -4.7000,                 loss: nan
env1_second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1838.7,                last time consumption/overall running time: 427.3849s / 13187.8837 s
env0_first_0:                 episode reward: -7.5000,                 loss: 0.3181
env0_second_0:                 episode reward: 7.5000,                 loss: 0.3198
env1_first_0:                 episode reward: -6.6500,                 loss: nan
env1_second_0:                 episode reward: 6.6500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1917.8,                last time consumption/overall running time: 445.7490s / 13633.6326 s
env0_first_0:                 episode reward: -6.2000,                 loss: 0.2817
env0_second_0:                 episode reward: 6.2000,                 loss: 0.2758
env1_first_0:                 episode reward: -7.6500,                 loss: nan
env1_second_0:                 episode reward: 7.6500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1891.35,                last time consumption/overall running time: 437.8202s / 14071.4528 s
env0_first_0:                 episode reward: -7.8000,                 loss: 0.2962
env0_second_0:                 episode reward: 7.8000,                 loss: 0.2993
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1867.95,                last time consumption/overall running time: 428.4765s / 14499.9293 s
env0_first_0:                 episode reward: -9.3500,                 loss: 0.2645
env0_second_0:                 episode reward: 9.3500,                 loss: 0.2583
env1_first_0:                 episode reward: -6.8500,                 loss: nan
env1_second_0:                 episode reward: 6.8500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1981.9,                last time consumption/overall running time: 454.3108s / 14954.2401 s
env0_first_0:                 episode reward: -7.5500,                 loss: 0.2599
env0_second_0:                 episode reward: 7.5500,                 loss: 0.2667
env1_first_0:                 episode reward: -6.4000,                 loss: nan
env1_second_0:                 episode reward: 6.4000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1984.25,                last time consumption/overall running time: 454.7156s / 15408.9556 s
env0_first_0:                 episode reward: -5.5000,                 loss: 0.2563
env0_second_0:                 episode reward: 5.5000,                 loss: 0.2563
env1_first_0:                 episode reward: -7.5000,                 loss: nan
env1_second_0:                 episode reward: 7.5000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1896.95,                last time consumption/overall running time: 437.8966s / 15846.8523 s
env0_first_0:                 episode reward: -8.4500,                 loss: 0.2757
env0_second_0:                 episode reward: 8.4500,                 loss: 0.2762
env1_first_0:                 episode reward: -6.4500,                 loss: nan
env1_second_0:                 episode reward: 6.4500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1948.15,                last time consumption/overall running time: 450.6130s / 16297.4653 s
env0_first_0:                 episode reward: -8.4000,                 loss: 0.2578
env0_second_0:                 episode reward: 8.4000,                 loss: 0.2665
env1_first_0:                 episode reward: -8.5500,                 loss: nan
env1_second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1911.1,                last time consumption/overall running time: 442.3462s / 16739.8115 s
env0_first_0:                 episode reward: -9.0000,                 loss: 0.2781
env0_second_0:                 episode reward: 9.0000,                 loss: 0.2835
env1_first_0:                 episode reward: -7.7500,                 loss: nan
env1_second_0:                 episode reward: 7.7500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1957.2,                last time consumption/overall running time: 451.7213s / 17191.5328 s
env0_first_0:                 episode reward: -8.2500,                 loss: 0.2915
env0_second_0:                 episode reward: 8.2500,                 loss: 0.2959
env1_first_0:                 episode reward: -7.4000,                 loss: nan
env1_second_0:                 episode reward: 7.4000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1876.5,                last time consumption/overall running time: 430.8811s / 17622.4139 s
env0_first_0:                 episode reward: -9.1500,                 loss: 0.2893
env0_second_0:                 episode reward: 9.1500,                 loss: 0.2921
env1_first_0:                 episode reward: -7.5000,                 loss: nan
env1_second_0:                 episode reward: 7.5000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1939.0,                last time consumption/overall running time: 444.9019s / 18067.3157 s
env0_first_0:                 episode reward: -8.0500,                 loss: 0.2376
env0_second_0:                 episode reward: 8.0500,                 loss: 0.2411
env1_first_0:                 episode reward: -11.3500,                 loss: nan
env1_second_0:                 episode reward: 11.3500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1902.5,                last time consumption/overall running time: 436.8120s / 18504.1277 s
env0_first_0:                 episode reward: -9.6500,                 loss: 0.2534
env0_second_0:                 episode reward: 9.6500,                 loss: 0.2580
env1_first_0:                 episode reward: -10.5000,                 loss: nan
env1_second_0:                 episode reward: 10.5000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1821.8,                last time consumption/overall running time: 417.8530s / 18921.9807 s
env0_first_0:                 episode reward: -8.9000,                 loss: 0.2349
env0_second_0:                 episode reward: 8.9000,                 loss: 0.2521
env1_first_0:                 episode reward: -11.2000,                 loss: nan
env1_second_0:                 episode reward: 11.2000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1906.6,                last time consumption/overall running time: 441.6372s / 19363.6179 s
env0_first_0:                 episode reward: -9.6000,                 loss: 0.2295
env0_second_0:                 episode reward: 9.6000,                 loss: 0.2303
env1_first_0:                 episode reward: -10.4000,                 loss: nan
env1_second_0:                 episode reward: 10.4000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1881.2,                last time consumption/overall running time: 435.9542s / 19799.5722 s
env0_first_0:                 episode reward: -10.5500,                 loss: 0.1966
env0_second_0:                 episode reward: 10.5500,                 loss: 0.2108
env1_first_0:                 episode reward: -11.0500,                 loss: nan
env1_second_0:                 episode reward: 11.0500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1833.6,                last time consumption/overall running time: 424.0554s / 20223.6276 s
env0_first_0:                 episode reward: -9.8000,                 loss: 0.2552
env0_second_0:                 episode reward: 9.8000,                 loss: 0.2504
env1_first_0:                 episode reward: -11.0000,                 loss: nan
env1_second_0:                 episode reward: 11.0000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1814.45,                last time consumption/overall running time: 420.6413s / 20644.2689 s
env0_first_0:                 episode reward: -10.9000,                 loss: 0.2609
env0_second_0:                 episode reward: 10.9000,                 loss: 0.2797
env1_first_0:                 episode reward: -9.7000,                 loss: nan
env1_second_0:                 episode reward: 9.7000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1842.55,                last time consumption/overall running time: 426.2910s / 21070.5600 s
env0_first_0:                 episode reward: -8.6000,                 loss: 0.2366
env0_second_0:                 episode reward: 8.6000,                 loss: 0.2538
env1_first_0:                 episode reward: -12.7000,                 loss: nan
env1_second_0:                 episode reward: 12.7000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1699.7,                last time consumption/overall running time: 397.1068s / 21467.6668 s
env0_first_0:                 episode reward: -11.7500,                 loss: 0.2398
env0_second_0:                 episode reward: 11.7500,                 loss: 0.2488
env1_first_0:                 episode reward: -12.4000,                 loss: nan
env1_second_0:                 episode reward: 12.4000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1606.05,                last time consumption/overall running time: 376.9138s / 21844.5806 s
env0_first_0:                 episode reward: -13.5500,                 loss: 0.2450
env0_second_0:                 episode reward: 13.5500,                 loss: 0.2649
env1_first_0:                 episode reward: -13.0000,                 loss: nan
env1_second_0:                 episode reward: 13.0000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1815.95,                last time consumption/overall running time: 426.2998s / 22270.8803 s
env0_first_0:                 episode reward: -11.8500,                 loss: 0.2613
env0_second_0:                 episode reward: 11.8500,                 loss: 0.2704
env1_first_0:                 episode reward: -10.5500,                 loss: nan
env1_second_0:                 episode reward: 10.5500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1701.9,                last time consumption/overall running time: 394.4342s / 22665.3145 s
env0_first_0:                 episode reward: -12.5500,                 loss: 0.2551
env0_second_0:                 episode reward: 12.5500,                 loss: 0.2450
env1_first_0:                 episode reward: -12.5000,                 loss: nan
env1_second_0:                 episode reward: 12.5000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1774.3,                last time consumption/overall running time: 411.6729s / 23076.9874 s
env0_first_0:                 episode reward: -12.6000,                 loss: 0.2319
env0_second_0:                 episode reward: 12.6000,                 loss: 0.2484
env1_first_0:                 episode reward: -11.5000,                 loss: nan
env1_second_0:                 episode reward: 11.5000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1663.6,                last time consumption/overall running time: 388.3990s / 23465.3865 s
env0_first_0:                 episode reward: -10.6500,                 loss: 0.2541
env0_second_0:                 episode reward: 10.6500,                 loss: 0.2670
env1_first_0:                 episode reward: -12.6500,                 loss: nan
env1_second_0:                 episode reward: 12.6500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1721.75,                last time consumption/overall running time: 399.7271s / 23865.1136 s
env0_first_0:                 episode reward: -14.5500,                 loss: 0.2293
env0_second_0:                 episode reward: 14.5500,                 loss: 0.2442
env1_first_0:                 episode reward: -10.8000,                 loss: nan
env1_second_0:                 episode reward: 10.8000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1730.3,                last time consumption/overall running time: 400.7802s / 24265.8937 s
env0_first_0:                 episode reward: -11.3000,                 loss: 0.2232
env0_second_0:                 episode reward: 11.3000,                 loss: 0.2498
env1_first_0:                 episode reward: -12.8500,                 loss: nan
env1_second_0:                 episode reward: 12.8500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1916.3,                last time consumption/overall running time: 443.7697s / 24709.6635 s
env0_first_0:                 episode reward: -10.7000,                 loss: 0.2029
env0_second_0:                 episode reward: 10.7000,                 loss: 0.2301
env1_first_0:                 episode reward: -11.4500,                 loss: nan
env1_second_0:                 episode reward: 11.4500,                 loss: nan
