pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220128_0331/slimevolley_SlimeVolley-v0_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220128_0331/slimevolley_SlimeVolley-v0_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 495.0,                last time consumption/overall running time: 3.6021s / 3.6021 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2337
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2330
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 599.65,                last time consumption/overall running time: 58.4852s / 622.9284 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2420
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2528
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 530.35,                last time consumption/overall running time: 52.6221s / 675.5505 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.2416
env0_second_0:                 episode reward: 1.2000,                 loss: 0.2531
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 559.9,                last time consumption/overall running time: 55.6162s / 731.1668 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2471
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2436
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 603.1,                last time consumption/overall running time: 57.8868s / 789.0536 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2445
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2378
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 536.2,                last time consumption/overall running time: 52.6742s / 841.7278 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2641
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2780
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 574.4,                last time consumption/overall running time: 56.4594s / 898.1871 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2648
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2735
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 615.4,                last time consumption/overall running time: 59.8618s / 958.0490 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2560
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2575
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 542.95,                last time consumption/overall running time: 53.0595s / 1011.1085 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2648
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2526
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 561.6,                last time consumption/overall running time: 55.9003s / 1067.0088 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2617
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2700
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 564.5,                last time consumption/overall running time: 55.6168s / 1122.6256 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.2676
env0_second_0:                 episode reward: -1.0000,                 loss: 0.2675
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 601.6,                last time consumption/overall running time: 58.2994s / 1180.9250 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.2582
env0_second_0:                 episode reward: -1.0000,                 loss: 0.2662
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 608.85,                last time consumption/overall running time: 59.7713s / 1240.6963 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2838
env0_second_0:                 episode reward: -0.1000,                 loss: 0.3034
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 580.25,                last time consumption/overall running time: 57.6429s / 1298.3392 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2704
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2802
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 545.65,                last time consumption/overall running time: 53.6404s / 1351.9796 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2791
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2813
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 568.6,                last time consumption/overall running time: 55.6154s / 1407.5950 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2775
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2803
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 595.9,                last time consumption/overall running time: 57.8653s / 1465.4603 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2938
env0_second_0:                 episode reward: 0.1500,                 loss: 0.3123
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 540.45,                last time consumption/overall running time: 53.0168s / 1518.4771 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.3125
env0_second_0:                 episode reward: -0.1500,                 loss: 0.3246
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 582.25,                last time consumption/overall running time: 57.4487s / 1575.9259 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.3021
env0_second_0:                 episode reward: -0.5000,                 loss: 0.3132
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 585.75,                last time consumption/overall running time: 57.3858s / 1633.3117 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.2717
env0_second_0:                 episode reward: -0.9500,                 loss: 0.2841
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 550.4,                last time consumption/overall running time: 53.8131s / 1687.1248 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.2096
env0_second_0:                 episode reward: 0.4500,                 loss: 0.2267
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 579.95,                last time consumption/overall running time: 56.5775s / 1743.7023 s
env0_first_0:                 episode reward: 1.5500,                 loss: 0.2509
env0_second_0:                 episode reward: -1.5500,                 loss: 0.2729
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 588.85,                last time consumption/overall running time: 57.2387s / 1800.9410 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.1972
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2114
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 597.95,                last time consumption/overall running time: 58.5758s / 1859.5168 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2282
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2489
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 570.45,                last time consumption/overall running time: 55.5708s / 1915.0877 s
env0_first_0:                 episode reward: 1.5500,                 loss: 0.2053
env0_second_0:                 episode reward: -1.5500,                 loss: 0.2241
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 575.75,                last time consumption/overall running time: 56.0514s / 1971.1390 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.1644
env0_second_0:                 episode reward: 1.1500,                 loss: 0.1792
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 556.9,                last time consumption/overall running time: 54.4538s / 2025.5928 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.2096
env0_second_0:                 episode reward: -0.3500,                 loss: 0.2368
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 575.2,                last time consumption/overall running time: 56.5599s / 2082.1527 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2199
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2269
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 570.95,                last time consumption/overall running time: 56.6057s / 2138.7584 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2410
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2542
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 558.3,                last time consumption/overall running time: 54.9809s / 2193.7394 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2428
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2512
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 578.35,                last time consumption/overall running time: 56.6786s / 2250.4180 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2593
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2753
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 529.2,                last time consumption/overall running time: 51.8751s / 2302.2931 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2589
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2576
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 553.95,                last time consumption/overall running time: 54.3224s / 2356.6154 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2782
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2819
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 549.9,                last time consumption/overall running time: 54.5938s / 2411.2093 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2625
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2612
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 578.7,                last time consumption/overall running time: 56.7188s / 2467.9280 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2904
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2857
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 605.5,                last time consumption/overall running time: 59.7608s / 2527.6888 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2842
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2899
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 559.25,                last time consumption/overall running time: 56.0984s / 2583.7872 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.3033
env0_second_0:                 episode reward: 0.0000,                 loss: 0.3135
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 604.7,                last time consumption/overall running time: 59.4786s / 2643.2658 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2793
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2813
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 618.45,                last time consumption/overall running time: 60.3433s / 2703.6091 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2858
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2821
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 573.4,                last time consumption/overall running time: 56.0805s / 2759.6896 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2373
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2469
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 599.6,                last time consumption/overall running time: 58.4253s / 2818.1149 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2375
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2437
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 584.1,                last time consumption/overall running time: 58.0775s / 2876.1924 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2543
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2753
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 548.65,                last time consumption/overall running time: 54.2683s / 2930.4607 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2361
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2479
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 593.35,                last time consumption/overall running time: 58.3297s / 2988.7904 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2394
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2495
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 604.5,                last time consumption/overall running time: 58.4353s / 3047.2257 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2443
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2568
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 592.25,                last time consumption/overall running time: 56.8860s / 3104.1118 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2337
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2465
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 607.05,                last time consumption/overall running time: 58.8448s / 3162.9566 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2556
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2637
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 510.6,                last time consumption/overall running time: 50.7624s / 3213.7190 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2440
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2541
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 578.7,                last time consumption/overall running time: 56.0312s / 3269.7502 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.2742
env0_second_0:                 episode reward: 1.0000,                 loss: 0.2880
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 555.05,                last time consumption/overall running time: 54.3724s / 3324.1226 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2755
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2733
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 573.75,                last time consumption/overall running time: 55.1123s / 3379.2349 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.3156
env0_second_0:                 episode reward: 0.4000,                 loss: 0.3183
env1_first_0:                 episode reward: -1.3500,                 loss: nan
env1_second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 581.25,                last time consumption/overall running time: 56.5077s / 3435.7426 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2949
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2963
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 569.75,                last time consumption/overall running time: 55.3706s / 3491.1132 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.3047
env0_second_0:                 episode reward: -0.5500,                 loss: 0.3048
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 568.7,                last time consumption/overall running time: 55.5845s / 3546.6977 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.3118
env0_second_0:                 episode reward: -0.4000,                 loss: 0.3193
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 557.55,                last time consumption/overall running time: 54.5104s / 3601.2081 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2844
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2872
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 559.85,                last time consumption/overall running time: 54.6907s / 3655.8988 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.3282
env0_second_0:                 episode reward: -0.6500,                 loss: 0.3333
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 581.9,                last time consumption/overall running time: 56.2923s / 3712.1911 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.3081
env0_second_0:                 episode reward: -0.1500,                 loss: 0.3247
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 546.6,                last time consumption/overall running time: 54.0798s / 3766.2708 s
