pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
double_dunk_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'double_dunk_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20220119_1545/pettingzoo_double_dunk_v2_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_1545/pettingzoo_double_dunk_v2_nfsp.
Episode: 1/10000 (0.0100%),                 avg. length: 3353.0,                last time consumption/overall running time: 21.9030s / 21.9030 s
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1987.35,                last time consumption/overall running time: 1791.5528s / 19820.5688 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0027
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0031
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1979.3,                last time consumption/overall running time: 1784.5667s / 21605.1355 s
env0_first_0:                 episode reward: -1.5000,                 loss: 0.0032
env0_second_0:                 episode reward: 1.5000,                 loss: 0.0037
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1818.65,                last time consumption/overall running time: 1639.0369s / 23244.1724 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0035
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0039
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1713.6,                last time consumption/overall running time: 1543.9123s / 24788.0847 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0032
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0035
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 2024.55,                last time consumption/overall running time: 1825.0693s / 26613.1540 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.0031
env0_second_0:                 episode reward: 0.9500,                 loss: 0.0031
env1_first_0:                 episode reward: -2.6000,                 loss: nan
env1_second_0:                 episode reward: 2.6000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 2180.25,                last time consumption/overall running time: 1964.0645s / 28577.2185 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0029
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0032
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 2044.3,                last time consumption/overall running time: 1840.9512s / 30418.1697 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0040
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0046
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1995.25,                last time consumption/overall running time: 1796.8704s / 32215.0401 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0046
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0055
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 2103.75,                last time consumption/overall running time: 1894.2391s / 34109.2793 s
env0_first_0:                 episode reward: 2.3000,                 loss: 0.0044
env0_second_0:                 episode reward: -2.3000,                 loss: 0.0052
env1_first_0:                 episode reward: 3.9000,                 loss: nan
env1_second_0:                 episode reward: -3.9000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 2082.4,                last time consumption/overall running time: 1874.3102s / 35983.5894 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.0038
env0_second_0:                 episode reward: -1.3500,                 loss: 0.0046
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1887.0,                last time consumption/overall running time: 1701.6465s / 37685.2360 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0038
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0051
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1832.6,                last time consumption/overall running time: 1651.2992s / 39336.5352 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.0039
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0046
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1791.2,                last time consumption/overall running time: 1613.8365s / 40950.3717 s
env0_first_0:                 episode reward: 2.5000,                 loss: 0.0038
env0_second_0:                 episode reward: -2.5000,                 loss: 0.0048
env1_first_0:                 episode reward: 2.6500,                 loss: nan
env1_second_0:                 episode reward: -2.6500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1850.55,                last time consumption/overall running time: 1665.8428s / 42616.2145 s
env0_first_0:                 episode reward: -2.4000,                 loss: 0.0037
env0_second_0:                 episode reward: 2.4000,                 loss: 0.0044
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 2006.3,                last time consumption/overall running time: 1807.7235s / 44423.9379 s
env0_first_0:                 episode reward: 1.9500,                 loss: 0.0041
env0_second_0:                 episode reward: -1.9500,                 loss: 0.0049
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1840.75,                last time consumption/overall running time: 1658.0123s / 46081.9503 s
env0_first_0:                 episode reward: 3.0500,                 loss: 0.0041
env0_second_0:                 episode reward: -3.0500,                 loss: 0.0051
env1_first_0:                 episode reward: 3.6000,                 loss: nan
env1_second_0:                 episode reward: -3.6000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 2096.75,                last time consumption/overall running time: 1884.8424s / 47966.7927 s
env0_first_0:                 episode reward: 3.3000,                 loss: 0.0040
env0_second_0:                 episode reward: -3.3000,                 loss: 0.0045
env1_first_0:                 episode reward: 4.5000,                 loss: nan
env1_second_0:                 episode reward: -4.5000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1896.6,                last time consumption/overall running time: 1712.2181s / 49679.0108 s
env0_first_0:                 episode reward: 2.4000,                 loss: 0.0039
env0_second_0:                 episode reward: -2.4000,                 loss: 0.0048
env1_first_0:                 episode reward: 3.2000,                 loss: nan
env1_second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1887.0,                last time consumption/overall running time: 1698.6299s / 51377.6407 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.0038
env0_second_0:                 episode reward: -1.6500,                 loss: 0.0042
env1_first_0:                 episode reward: 2.8500,                 loss: nan
env1_second_0:                 episode reward: -2.8500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1819.8,                last time consumption/overall running time: 1638.5718s / 53016.2125 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.0034
env0_second_0:                 episode reward: -1.1000,                 loss: 0.0039
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1888.85,                last time consumption/overall running time: 1700.9484s / 54717.1609 s
env0_first_0:                 episode reward: 3.5500,                 loss: 0.0038
env0_second_0:                 episode reward: -3.5500,                 loss: 0.0044
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 2029.9,                last time consumption/overall running time: 1825.9037s / 56543.0646 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0041
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0042
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 2033.2,                last time consumption/overall running time: 1827.5246s / 58370.5891 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.0040
env0_second_0:                 episode reward: -1.6500,                 loss: 0.0040
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 2074.6,                last time consumption/overall running time: 1859.9365s / 60230.5257 s
env0_first_0:                 episode reward: 2.7000,                 loss: 0.0036
env0_second_0:                 episode reward: -2.7000,                 loss: 0.0041
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 2122.25,                last time consumption/overall running time: 1900.6976s / 62131.2233 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0040
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0043
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 2198.35,                last time consumption/overall running time: 1970.7579s / 64101.9812 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0043
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0045
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 2141.95,                last time consumption/overall running time: 1920.8484s / 66022.8295 s
env0_first_0:                 episode reward: 3.6500,                 loss: 0.0043
env0_second_0:                 episode reward: -3.6500,                 loss: 0.0047
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 2604.05,                last time consumption/overall running time: 2334.0061s / 68356.8356 s
env0_first_0:                 episode reward: 4.1500,                 loss: 0.0041
env0_second_0:                 episode reward: -4.1500,                 loss: 0.0049
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 2353.9,                last time consumption/overall running time: 2108.1608s / 70464.9965 s
env0_first_0:                 episode reward: 2.4500,                 loss: 0.0043
env0_second_0:                 episode reward: -2.4500,                 loss: 0.0050
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 2173.7,                last time consumption/overall running time: 1946.9404s / 72411.9368 s
env0_first_0:                 episode reward: 3.2000,                 loss: 0.0044
env0_second_0:                 episode reward: -3.2000,                 loss: 0.0050
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 2215.85,                last time consumption/overall running time: 1983.1125s / 74395.0493 s
env0_first_0:                 episode reward: 5.9000,                 loss: 0.0044
env0_second_0:                 episode reward: -5.9000,                 loss: 0.0052
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 2171.55,                last time consumption/overall running time: 1944.8955s / 76339.9448 s
env0_first_0:                 episode reward: 4.1000,                 loss: 0.0036
env0_second_0:                 episode reward: -4.1000,                 loss: 0.0046
env1_first_0:                 episode reward: 5.1000,                 loss: nan
env1_second_0:                 episode reward: -5.1000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 2130.3,                last time consumption/overall running time: 1909.2965s / 78249.2414 s
env0_first_0:                 episode reward: 3.6500,                 loss: 0.0037
env0_second_0:                 episode reward: -3.6500,                 loss: 0.0046
env1_first_0:                 episode reward: 4.8000,                 loss: nan
env1_second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 2349.6,                last time consumption/overall running time: 2105.0830s / 80354.3244 s
env0_first_0:                 episode reward: 5.1500,                 loss: 0.0044
env0_second_0:                 episode reward: -5.1500,                 loss: 0.0052
env1_first_0:                 episode reward: 5.6500,                 loss: nan
env1_second_0:                 episode reward: -5.6500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 2422.75,                last time consumption/overall running time: 2168.8905s / 82523.2149 s
env0_first_0:                 episode reward: 5.2000,                 loss: 0.0049
env0_second_0:                 episode reward: -5.2000,                 loss: 0.0060
env1_first_0:                 episode reward: 6.7500,                 loss: nan
env1_second_0:                 episode reward: -6.7500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1925.6,                last time consumption/overall running time: 1725.7926s / 84249.0074 s
env0_first_0:                 episode reward: 7.2500,                 loss: 0.0046
env0_second_0:                 episode reward: -7.2500,                 loss: 0.0057
env1_first_0:                 episode reward: 6.1000,                 loss: nan
env1_second_0:                 episode reward: -6.1000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 2184.4,                last time consumption/overall running time: 1958.8472s / 86207.8546 s
env0_first_0:                 episode reward: 4.1000,                 loss: 0.0043
env0_second_0:                 episode reward: -4.1000,                 loss: 0.0051
env1_first_0:                 episode reward: 5.9500,                 loss: nan
env1_second_0:                 episode reward: -5.9500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 2036.9,                last time consumption/overall running time: 1823.4717s / 88031.3263 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.0040
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0046
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1901.85,                last time consumption/overall running time: 1703.8777s / 89735.2040 s
env0_first_0:                 episode reward: 4.3500,                 loss: 0.0033
env0_second_0:                 episode reward: -4.3500,                 loss: 0.0043
env1_first_0:                 episode reward: 5.0500,                 loss: nan
env1_second_0:                 episode reward: -5.0500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2360.7,                last time consumption/overall running time: 2112.2553s / 91847.4593 s
env0_first_0:                 episode reward: 3.5500,                 loss: 0.0038
env0_second_0:                 episode reward: -3.5500,                 loss: 0.0051
env1_first_0:                 episode reward: 2.9000,                 loss: nan
env1_second_0:                 episode reward: -2.9000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 2149.75,                last time consumption/overall running time: 1923.5479s / 93771.0072 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0046
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0058
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 2230.8,                last time consumption/overall running time: 1991.6753s / 95762.6825 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0047
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0057
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2269.1,                last time consumption/overall running time: 2029.5512s / 97792.2337 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.0041
env0_second_0:                 episode reward: 1.2000,                 loss: 0.0048
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2260.8,                last time consumption/overall running time: 2021.9848s / 99814.2185 s
env0_first_0:                 episode reward: 2.3500,                 loss: 0.0043
env0_second_0:                 episode reward: -2.3500,                 loss: 0.0054
env1_first_0:                 episode reward: 3.2000,                 loss: nan
env1_second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 2209.8,                last time consumption/overall running time: 1980.5353s / 101794.7538 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0044
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0052
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2221.6,                last time consumption/overall running time: 1987.5967s / 103782.3505 s
env0_first_0:                 episode reward: 2.8500,                 loss: 0.0044
env0_second_0:                 episode reward: -2.8500,                 loss: 0.0052
env1_first_0:                 episode reward: 3.4000,                 loss: nan
env1_second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2091.55,                last time consumption/overall running time: 1872.6840s / 105655.0345 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.0041
env0_second_0:                 episode reward: -1.3500,                 loss: 0.0052
env1_first_0:                 episode reward: 6.0500,                 loss: nan
env1_second_0:                 episode reward: -6.0500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2363.25,                last time consumption/overall running time: 2059.4300s / 107714.4645 s
env0_first_0:                 episode reward: 3.6500,                 loss: 0.0044
env0_second_0:                 episode reward: -3.6500,                 loss: 0.0051
env1_first_0:                 episode reward: 4.4000,                 loss: nan
env1_second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2117.75,                last time consumption/overall running time: 1730.4444s / 109444.9089 s
env0_first_0:                 episode reward: 4.4500,                 loss: 0.0043
env0_second_0:                 episode reward: -4.4500,                 loss: 0.0054
env1_first_0:                 episode reward: 5.1500,                 loss: nan
env1_second_0:                 episode reward: -5.1500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2081.95,                last time consumption/overall running time: 1624.7414s / 111069.6504 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.0046
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0053
env1_first_0:                 episode reward: 2.1500,                 loss: nan
env1_second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1904.65,                last time consumption/overall running time: 1461.9226s / 112531.5730 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0046
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0053
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1931.45,                last time consumption/overall running time: 1482.6114s / 114014.1844 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0044
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0054
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 2395.9,                last time consumption/overall running time: 1840.8292s / 115855.0137 s
env0_first_0:                 episode reward: 1.8000,                 loss: 0.0041
env0_second_0:                 episode reward: -1.8000,                 loss: 0.0047
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 2310.3,                last time consumption/overall running time: 1774.8161s / 117629.8298 s
env0_first_0:                 episode reward: 4.6000,                 loss: 0.0041
env0_second_0:                 episode reward: -4.6000,                 loss: 0.0047
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 2249.0,                last time consumption/overall running time: 1730.5517s / 119360.3815 s
env0_first_0:                 episode reward: 2.7000,                 loss: 0.0041
