pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 281, avg. length 1784.0
first_0:                 episode reward: 4.5500,                 loss: 0.0044
second_0:                 episode reward: -4.5500,                 loss: nan
Episode: 301, avg. length 1784.0
first_0:                 episode reward: 12.4500,                 loss: 0.0061
second_0:                 episode reward: -12.4500,                 loss: nan
Episode: 321, avg. length 1672.55
first_0:                 episode reward: 26.9500,                 loss: 0.0189
second_0:                 episode reward: -26.9500,                 loss: nan
Score delta: 73.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/305.
Episode: 341, avg. length 1784.0
first_0:                 episode reward: 18.9500,                 loss: 0.0349
second_0:                 episode reward: -18.9500,                 loss: nan
Episode: 361, avg. length 1772.7
first_0:                 episode reward: 18.5000,                 loss: 0.0489
second_0:                 episode reward: -18.5000,                 loss: nan
Score delta: 68.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/351.
Episode: 381, avg. length 1775.25
first_0:                 episode reward: 8.2000,                 loss: 0.0393
second_0:                 episode reward: -8.2000,                 loss: nan
Episode: 401, avg. length 1698.3
first_0:                 episode reward: 13.2500,                 loss: 0.0587
second_0:                 episode reward: -13.2500,                 loss: nan
Episode: 421, avg. length 1681.2
first_0:                 episode reward: 31.1000,                 loss: 0.0587
second_0:                 episode reward: -31.1000,                 loss: nan
Score delta: 69.0, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/415.
Episode: 441, avg. length 1663.05
first_0:                 episode reward: 37.8000,                 loss: 0.0462
second_0:                 episode reward: -37.8000,                 loss: nan
Episode: 461, avg. length 1610.75
first_0:                 episode reward: 28.5500,                 loss: 0.0508
second_0:                 episode reward: -28.5500,                 loss: nan
Score delta: 79.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/456.
Episode: 481, avg. length 1618.3
first_0:                 episode reward: 28.8500,                 loss: 0.0504
second_0:                 episode reward: -28.8500,                 loss: nan
Episode: 501, avg. length 1723.5
first_0:                 episode reward: 27.1500,                 loss: 0.0442
second_0:                 episode reward: -27.1500,                 loss: nan
Score delta: 62.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/498.
Episode: 521, avg. length 1614.65
first_0:                 episode reward: 28.1500,                 loss: 0.0297
second_0:                 episode reward: -28.1500,                 loss: nan
Episode: 541, avg. length 1412.15
first_0:                 episode reward: 40.5000,                 loss: 0.0433
second_0:                 episode reward: -40.5000,                 loss: nan
Score delta: 91.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/539.
Episode: 561, avg. length 1738.05
first_0:                 episode reward: 25.3500,                 loss: 0.0295
second_0:                 episode reward: -25.3500,                 loss: nan
Episode: 581, avg. length 1691.4
first_0:                 episode reward: 32.8000,                 loss: 0.0404
second_0:                 episode reward: -32.8000,                 loss: nan
Score delta: 60.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/580.
Episode: 601, avg. length 1742.05
first_0:                 episode reward: 16.7500,                 loss: 0.0271
second_0:                 episode reward: -16.7500,                 loss: nan
Episode: 621, avg. length 1556.45
first_0:                 episode reward: 32.4500,                 loss: 0.0403
second_0:                 episode reward: -32.4500,                 loss: nan
Episode: 641, avg. length 1769.75
first_0:                 episode reward: 17.7000,                 loss: 0.0259
second_0:                 episode reward: -17.7000,                 loss: nan
Score delta: 66.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/621.
Episode: 661, avg. length 1475.95
first_0:                 episode reward: 34.0000,                 loss: 0.0410
second_0:                 episode reward: -34.0000,                 loss: nan
Episode: 681, avg. length 1625.7
first_0:                 episode reward: 26.7500,                 loss: 0.0299
second_0:                 episode reward: -26.7500,                 loss: nan
Score delta: 67.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/666.
Episode: 701, avg. length 1672.45
first_0:                 episode reward: 21.6500,                 loss: 0.0333
second_0:                 episode reward: -21.6500,                 loss: nan
Episode: 721, avg. length 1584.2
first_0:                 episode reward: 22.1000,                 loss: 0.0315
second_0:                 episode reward: -22.1000,                 loss: nan
Score delta: 66.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/712.
Episode: 741, avg. length 1745.8
first_0:                 episode reward: 13.3000,                 loss: 0.0258
second_0:                 episode reward: -13.3000,                 loss: nan
Episode: 761, avg. length 1685.35
first_0:                 episode reward: 22.0000,                 loss: 0.0272
second_0:                 episode reward: -22.0000,                 loss: nan
Score delta: 60.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/753.
Episode: 781, avg. length 1784.0
first_0:                 episode reward: 6.1500,                 loss: 0.0158
second_0:                 episode reward: -6.1500,                 loss: nan
Episode: 801, avg. length 1784.0
first_0:                 episode reward: 7.4500,                 loss: 0.0210
second_0:                 episode reward: -7.4500,                 loss: nan
Episode: 821, avg. length 1594.35
first_0:                 episode reward: 21.6500,                 loss: 0.0287
second_0:                 episode reward: -21.6500,                 loss: nan
Score delta: 63.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/819.
Episode: 841, avg. length 1784.0
first_0:                 episode reward: 7.3000,                 loss: 0.0135
second_0:                 episode reward: -7.3000,                 loss: nan
Episode: 861, avg. length 1611.35
first_0:                 episode reward: 18.4500,                 loss: 0.0236
second_0:                 episode reward: -18.4500,                 loss: nan
Score delta: 65.0, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/860.
Episode: 881, avg. length 1761.3
first_0:                 episode reward: 9.3000,                 loss: 0.0339
second_0:                 episode reward: -9.3000,                 loss: nan
Episode: 901, avg. length 1708.55
first_0:                 episode reward: 9.0500,                 loss: 0.0371
second_0:                 episode reward: -9.0500,                 loss: nan
Episode: 921, avg. length 1784.0
first_0:                 episode reward: 7.5000,                 loss: 0.0272
second_0:                 episode reward: -7.5000,                 loss: nan
Episode: 941, avg. length 1712.3
first_0:                 episode reward: 9.3500,                 loss: 0.0187
second_0:                 episode reward: -9.3500,                 loss: nan
Episode: 961, avg. length 1633.9
first_0:                 episode reward: 12.2500,                 loss: 0.0251
second_0:                 episode reward: -12.2500,                 loss: nan
Episode: 981, avg. length 1668.4
first_0:                 episode reward: 11.0500,                 loss: 0.0314
second_0:                 episode reward: -11.0500,                 loss: nan
Episode: 1001, avg. length 1784.0
first_0:                 episode reward: 5.6500,                 loss: 0.0247
second_0:                 episode reward: -5.6500,                 loss: nan
Episode: 1021, avg. length 1704.55
first_0:                 episode reward: 11.3500,                 loss: 0.0181
second_0:                 episode reward: -11.3500,                 loss: nan
Episode: 1041, avg. length 1703.85
first_0:                 episode reward: 16.6000,                 loss: 0.0204
second_0:                 episode reward: -16.6000,                 loss: nan
Episode: 1061, avg. length 1680.45
first_0:                 episode reward: 13.9000,                 loss: 0.0206
second_0:                 episode reward: -13.9000,                 loss: nan
Episode: 1081, avg. length 1759.55
first_0:                 episode reward: 15.6000,                 loss: 0.0211
second_0:                 episode reward: -15.6000,                 loss: nan
Score delta: 63.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/1062.
Episode: 1101, avg. length 1535.85
first_0:                 episode reward: 8.9000,                 loss: 0.0348
second_0:                 episode reward: -8.9000,                 loss: nan
Episode: 1121, avg. length 1661.95
first_0:                 episode reward: 7.3500,                 loss: 0.0366
second_0:                 episode reward: -7.3500,                 loss: nan
Score delta: 63.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/1107.
Episode: 1141, avg. length 1784.0
first_0:                 episode reward: 0.0500,                 loss: 0.0175
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1161, avg. length 1784.0
first_0:                 episode reward: 4.4000,                 loss: 0.0098
second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 1181, avg. length 1705.65
first_0:                 episode reward: 22.7500,                 loss: 0.0187
second_0:                 episode reward: -22.7500,                 loss: nan
Score delta: 64.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/1175.
Episode: 1201, avg. length 1767.25
first_0:                 episode reward: 12.8500,                 loss: 0.0286
second_0:                 episode reward: -12.8500,                 loss: nan
Episode: 1221, avg. length 1720.85
first_0:                 episode reward: 16.1000,                 loss: 0.0366
second_0:                 episode reward: -16.1000,                 loss: nan
Episode: 1241, avg. length 1784.0
first_0:                 episode reward: 3.3000,                 loss: 0.0273
second_0:                 episode reward: -3.3000,                 loss: nan
Episode: 1261, avg. length 1763.45
first_0:                 episode reward: 5.8500,                 loss: 0.0218
second_0:                 episode reward: -5.8500,                 loss: nan
Episode: 1281, avg. length 1702.55
first_0:                 episode reward: 9.1500,                 loss: 0.0194
second_0:                 episode reward: -9.1500,                 loss: nan
Episode: 1301, avg. length 1689.25
first_0:                 episode reward: 9.0000,                 loss: 0.0210
second_0:                 episode reward: -9.0000,                 loss: nan
Score delta: 62.0, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/1288.
Episode: 1321, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.0156
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 1341, avg. length 1642.0
first_0:                 episode reward: 13.5500,                 loss: 0.0297
second_0:                 episode reward: -13.5500,                 loss: nan
Episode: 1361, avg. length 1653.5
first_0:                 episode reward: 9.8500,                 loss: 0.0371
second_0:                 episode reward: -9.8500,                 loss: nan
Episode: 1381, avg. length 1701.55
first_0:                 episode reward: 14.4500,                 loss: 0.0321
second_0:                 episode reward: -14.4500,                 loss: nan
Episode: 1401, avg. length 1651.55
first_0:                 episode reward: 18.2000,                 loss: 0.0334
second_0:                 episode reward: -18.2000,                 loss: nan
Score delta: 68.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/1393.
Episode: 1421, avg. length 1680.25
first_0:                 episode reward: 20.8500,                 loss: 0.0377
second_0:                 episode reward: -20.8500,                 loss: nan
Episode: 1441, avg. length 1670.35
first_0:                 episode reward: 13.4000,                 loss: 0.0428
second_0:                 episode reward: -13.4000,                 loss: nan
Episode: 1461, avg. length 1784.0
first_0:                 episode reward: 5.6500,                 loss: 0.0322
second_0:                 episode reward: -5.6500,                 loss: nan
Episode: 1481, avg. length 1688.85
first_0:                 episode reward: 12.2000,                 loss: 0.0233
second_0:                 episode reward: -12.2000,                 loss: nan
Episode: 1501, avg. length 1750.1
first_0:                 episode reward: 3.8500,                 loss: 0.0226
second_0:                 episode reward: -3.8500,                 loss: nan
Episode: 1521, avg. length 1756.0
first_0:                 episode reward: 8.4500,                 loss: 0.0225
second_0:                 episode reward: -8.4500,                 loss: nan
Score delta: 61.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211102233606/1507.
Episode: 1541, avg. length 1784.0
first_0:                 episode reward: -0.2500,                 loss: 0.0155
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1561, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0117
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1581, avg. length 1784.0
first_0:                 episode reward: -2.9000,                 loss: 0.0132
second_0:                 episode reward: 2.9000,                 loss: nan
Episode: 1601, avg. length 1784.0
first_0:                 episode reward: 0.0500,                 loss: 0.0150
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1621, avg. length 1784.0
first_0:                 episode reward: 0.9500,                 loss: 0.0090
second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1641, avg. length 1784.0
first_0:                 episode reward: 0.2500,                 loss: 0.0080
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1661, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.0077
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1681, avg. length 1784.0
first_0:                 episode reward: -0.7000,                 loss: 0.0070
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1701, avg. length 1784.0
first_0:                 episode reward: 0.1000,                 loss: 0.0070
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1721, avg. length 1784.0
first_0:                 episode reward: -0.2500,                 loss: 0.0066
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1741, avg. length 1784.0
first_0:                 episode reward: -0.5000,                 loss: 0.0053
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1761, avg. length 1740.1
first_0:                 episode reward: -5.6000,                 loss: 0.0061
second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 1781, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.0097
second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 1801, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0124
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1821, avg. length 1784.0
first_0:                 episode reward: -0.8500,                 loss: 0.0139
second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1841, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.0130
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1861, avg. length 1784.0
first_0:                 episode reward: -0.9000,                 loss: 0.0112
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 1881, avg. length 1784.0
first_0:                 episode reward: -1.2500,                 loss: 0.0105
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 1901, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0123
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1921, avg. length 1784.0
first_0:                 episode reward: 0.7000,                 loss: 0.0151
second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1941, avg. length 1784.0
first_0:                 episode reward: 2.1000,                 loss: 0.0207
second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 1961, avg. length 1784.0
first_0:                 episode reward: 0.5000,                 loss: 0.0194
second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1981, avg. length 1784.0
first_0:                 episode reward: -0.5500,                 loss: 0.0141
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 2001, avg. length 1784.0
first_0:                 episode reward: 1.4000,                 loss: 0.0124
second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 2021, avg. length 1784.0
first_0:                 episode reward: -1.6500,                 loss: 0.0112
second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 2041, avg. length 1784.0
first_0:                 episode reward: 0.4500,                 loss: 0.0129
second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 2061, avg. length 1784.0
first_0:                 episode reward: 0.1500,                 loss: 0.0131
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2081, avg. length 1784.0
first_0:                 episode reward: -1.6000,                 loss: 0.0137
second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 2101, avg. length 1784.0
first_0:                 episode reward: -1.4500,                 loss: 0.0151
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 2121, avg. length 1733.8
first_0:                 episode reward: -4.9500,                 loss: 0.0170
second_0:                 episode reward: 4.9500,                 loss: nan
Episode: 2141, avg. length 1784.0
first_0:                 episode reward: -0.5000,                 loss: 0.0157
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 2161, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0154
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 2181, avg. length 1784.0
first_0:                 episode reward: -0.9500,                 loss: 0.0155
second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 2201, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.0173
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 2221, avg. length 1784.0
first_0:                 episode reward: -0.2500,                 loss: 0.0168
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 2241, avg. length 1784.0
first_0:                 episode reward: -0.3500,                 loss: 0.0159
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 2261, avg. length 1784.0
first_0:                 episode reward: -1.1000,                 loss: 0.0139
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 2281, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.0178
second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 2301, avg. length 1784.0
first_0:                 episode reward: 0.5000,                 loss: 0.0197
second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 2321, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.0143
second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 2341, avg. length 1784.0
first_0:                 episode reward: 0.7000,                 loss: 0.0123
second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 2361, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.0098
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 2381, avg. length 1784.0
first_0:                 episode reward: -0.5000,                 loss: 0.0089
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 2401, avg. length 1784.0
first_0:                 episode reward: 0.4500,                 loss: 0.0081
second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 2421, avg. length 1784.0
first_0:                 episode reward: -3.7500,                 loss: 0.0109
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 2441, avg. length 1784.0
first_0:                 episode reward: -0.1000,                 loss: 0.0111
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 2461, avg. length 1784.0
first_0:                 episode reward: -0.1000,                 loss: 0.0104
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 2481, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.0109
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 2501, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 0.0108
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 2521, avg. length 1784.0
first_0:                 episode reward: -1.2500,                 loss: 0.0109
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 2541, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 0.0107
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 2561, avg. length 1784.0
first_0:                 episode reward: -0.1500,                 loss: 0.0107
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 2581, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.0130
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 2601, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 0.0117
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 2621, avg. length 1784.0
first_0:                 episode reward: 0.0500,                 loss: 0.0188
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 2641, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.0223
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 2661, avg. length 1767.1
first_0:                 episode reward: -5.4500,                 loss: 0.0278
second_0:                 episode reward: 5.4500,                 loss: nan
Episode: 2681, avg. length 1784.0
first_0:                 episode reward: -0.7500,                 loss: 0.0309
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 2701, avg. length 1784.0
first_0:                 episode reward: -1.8500,                 loss: 0.0298
second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 2721, avg. length 1784.0
first_0:                 episode reward: -4.1000,                 loss: 0.0280
second_0:                 episode reward: 4.1000,                 loss: nan
Episode: 2741, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.0272
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 2761, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 0.0324
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 2781, avg. length 1784.0
first_0:                 episode reward: -0.7000,                 loss: 0.0350
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 2801, avg. length 1784.0
first_0:                 episode reward: -0.5000,                 loss: 0.0323
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 2821, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 0.0284
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 2841, avg. length 1784.0
first_0:                 episode reward: -1.5000,                 loss: 0.0336
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 2861, avg. length 1784.0
first_0:                 episode reward: -2.7000,                 loss: 0.0497
second_0:                 episode reward: 2.7000,                 loss: nan
Episode: 2881, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0584
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 2901, avg. length 1784.0
first_0:                 episode reward: -4.7500,                 loss: 0.0602
second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 2921, avg. length 1784.0
first_0:                 episode reward: -0.1000,                 loss: 0.0513
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 2941, avg. length 1784.0
first_0:                 episode reward: -2.6500,                 loss: 0.0582
second_0:                 episode reward: 2.6500,                 loss: nan
Episode: 2961, avg. length 1784.0
first_0:                 episode reward: -1.1500,                 loss: 0.0778
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 2981, avg. length 1784.0
first_0:                 episode reward: 0.0500,                 loss: 0.0708
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 3001, avg. length 1784.0
first_0:                 episode reward: -1.0500,                 loss: 0.0500
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 3021, avg. length 1784.0
first_0:                 episode reward: -4.8500,                 loss: 0.0591
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 3041, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0972
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 3061, avg. length 1784.0
first_0:                 episode reward: -1.3500,                 loss: 0.0826
second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 3081, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.0843
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 3101, avg. length 1784.0
first_0:                 episode reward: -1.8500,                 loss: 0.1514
second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 3121, avg. length 1784.0
first_0:                 episode reward: -3.4000,                 loss: 0.3460
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 3141, avg. length 1784.0
first_0:                 episode reward: -0.6500,                 loss: 0.6210
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 3161, avg. length 1721.7
first_0:                 episode reward: -5.7500,                 loss: 0.4927
second_0:                 episode reward: 5.7500,                 loss: nan
Episode: 3181, avg. length 1784.0
first_0:                 episode reward: -0.3500,                 loss: 0.3621
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 3201, avg. length 1784.0
first_0:                 episode reward: -0.7500,                 loss: 0.4726
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 3221, avg. length 1784.0
first_0:                 episode reward: -0.7000,                 loss: 0.6228
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 3241, avg. length 1784.0
first_0:                 episode reward: -0.9000,                 loss: 0.4815
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 3261, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.1848
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 3281, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.3226
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 3301, avg. length 1784.0
first_0:                 episode reward: -3.7500,                 loss: 0.5199
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 3321, avg. length 1784.0
first_0:                 episode reward: -2.8500,                 loss: 0.7257
second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 3341, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 1.5370
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 3361, avg. length 1784.0
first_0:                 episode reward: -1.5000,                 loss: 1.6593
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 3381, avg. length 1784.0
first_0:                 episode reward: -4.3500,                 loss: 1.5854
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 3401, avg. length 1784.0
first_0:                 episode reward: -2.3000,                 loss: 1.5822
second_0:                 episode reward: 2.3000,                 loss: nan
Episode: 3421, avg. length 1784.0
first_0:                 episode reward: -2.8500,                 loss: 1.8111
