pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
env0_first_0:                 episode reward: 1.6500,                 loss: 0.0023
env0_second_0:                 episode reward: -1.6500,                 loss: nan
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
env2_first_0:                 episode reward: 2.1500,                 loss: nan
env2_second_0:                 episode reward: -2.1500,                 loss: nan
env3_first_0:                 episode reward: 1.0000,                 loss: nan
env3_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 101, avg. length 1784.0
env0_first_0:                 episode reward: -1.7000,                 loss: 0.0017
env0_second_0:                 episode reward: 1.7000,                 loss: nan
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
env2_first_0:                 episode reward: 0.2500,                 loss: nan
env2_second_0:                 episode reward: -0.2500,                 loss: nan
env3_first_0:                 episode reward: 2.6500,                 loss: nan
env3_second_0:                 episode reward: -2.6500,                 loss: nan
Episode: 121, avg. length 1784.0
env0_first_0:                 episode reward: 1.2000,                 loss: 0.0028
env0_second_0:                 episode reward: -1.2000,                 loss: nan
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
env2_first_0:                 episode reward: 1.1000,                 loss: nan
env2_second_0:                 episode reward: -1.1000,                 loss: nan
env3_first_0:                 episode reward: 1.5000,                 loss: nan
env3_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 141, avg. length 1784.0
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0025
env0_second_0:                 episode reward: -0.7500,                 loss: nan
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
env2_first_0:                 episode reward: 3.7500,                 loss: nan
env2_second_0:                 episode reward: -3.7500,                 loss: nan
env3_first_0:                 episode reward: 2.3000,                 loss: nan
env3_second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 161, avg. length 1784.0
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0062
env0_second_0:                 episode reward: -1.0500,                 loss: nan
env1_first_0:                 episode reward: 2.6500,                 loss: nan
env1_second_0:                 episode reward: -2.6500,                 loss: nan
env2_first_0:                 episode reward: 4.0000,                 loss: nan
env2_second_0:                 episode reward: -4.0000,                 loss: nan
env3_first_0:                 episode reward: 4.0500,                 loss: nan
env3_second_0:                 episode reward: -4.0500,                 loss: nan
Episode: 181, avg. length 1784.0
env0_first_0:                 episode reward: 6.3500,                 loss: 0.0043
env0_second_0:                 episode reward: -6.3500,                 loss: nan
env1_first_0:                 episode reward: 9.9000,                 loss: nan
env1_second_0:                 episode reward: -9.9000,                 loss: nan
env2_first_0:                 episode reward: 6.5000,                 loss: nan
env2_second_0:                 episode reward: -6.5000,                 loss: nan
env3_first_0:                 episode reward: 5.4000,                 loss: nan
env3_second_0:                 episode reward: -5.4000,                 loss: nan
Episode: 201, avg. length 1784.0
env0_first_0:                 episode reward: 13.5500,                 loss: 0.0127
env0_second_0:                 episode reward: -13.5500,                 loss: nan
env1_first_0:                 episode reward: 13.1500,                 loss: nan
env1_second_0:                 episode reward: -13.1500,                 loss: nan
env2_first_0:                 episode reward: 15.6000,                 loss: nan
env2_second_0:                 episode reward: -15.6000,                 loss: nan
env3_first_0:                 episode reward: 15.4500,                 loss: nan
env3_second_0:                 episode reward: -15.4500,                 loss: nan
Episode: 221, avg. length 1784.0
env0_first_0:                 episode reward: 14.0500,                 loss: 0.0112
env0_second_0:                 episode reward: -14.0500,                 loss: nan
env1_first_0:                 episode reward: 9.1000,                 loss: nan
env1_second_0:                 episode reward: -9.1000,                 loss: nan
env2_first_0:                 episode reward: 10.7500,                 loss: nan
env2_second_0:                 episode reward: -10.7500,                 loss: nan
env3_first_0:                 episode reward: 12.6000,                 loss: nan
env3_second_0:                 episode reward: -12.6000,                 loss: nan
Episode: 241, avg. length 1749.55
env0_first_0:                 episode reward: 19.2500,                 loss: 0.0114
env0_second_0:                 episode reward: -19.2500,                 loss: nan
env1_first_0:                 episode reward: 15.6500,                 loss: nan
env1_second_0:                 episode reward: -15.6500,                 loss: nan
env2_first_0:                 episode reward: 18.5000,                 loss: nan
env2_second_0:                 episode reward: -18.5000,                 loss: nan
env3_first_0:                 episode reward: 15.9000,                 loss: nan
env3_second_0:                 episode reward: -15.9000,                 loss: nan
Episode: 261, avg. length 1784.0
env0_first_0:                 episode reward: 12.5500,                 loss: 0.0215
env0_second_0:                 episode reward: -12.5500,                 loss: nan
env1_first_0:                 episode reward: 15.7000,                 loss: nan
env1_second_0:                 episode reward: -15.7000,                 loss: nan
env2_first_0:                 episode reward: 14.9000,                 loss: nan
env2_second_0:                 episode reward: -14.9000,                 loss: nan
env3_first_0:                 episode reward: 14.8000,                 loss: nan
env3_second_0:                 episode reward: -14.8000,                 loss: nan
Episode: 281, avg. length 1784.0
env0_first_0:                 episode reward: 10.9500,                 loss: 0.0157
env0_second_0:                 episode reward: -10.9500,                 loss: nan
env1_first_0:                 episode reward: 11.1500,                 loss: nan
env1_second_0:                 episode reward: -11.1500,                 loss: nan
env2_first_0:                 episode reward: 10.4500,                 loss: nan
env2_second_0:                 episode reward: -10.4500,                 loss: nan
env3_first_0:                 episode reward: 4.4000,                 loss: nan
env3_second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 301, avg. length 1784.0
env0_first_0:                 episode reward: -2.3500,                 loss: 0.0168
env0_second_0:                 episode reward: 2.3500,                 loss: nan
env1_first_0:                 episode reward: -8.0000,                 loss: nan
env1_second_0:                 episode reward: 8.0000,                 loss: nan
env2_first_0:                 episode reward: -4.2000,                 loss: nan
env2_second_0:                 episode reward: 4.2000,                 loss: nan
env3_first_0:                 episode reward: -0.3500,                 loss: nan
env3_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 321, avg. length 1784.0
env0_first_0:                 episode reward: 1.8000,                 loss: 0.0103
env0_second_0:                 episode reward: -1.8000,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
env2_first_0:                 episode reward: -4.2500,                 loss: nan
env2_second_0:                 episode reward: 4.2500,                 loss: nan
env3_first_0:                 episode reward: -2.4000,                 loss: nan
env3_second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 341, avg. length 1784.0
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0062
env0_second_0:                 episode reward: 0.3000,                 loss: nan
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
env2_first_0:                 episode reward: 0.4000,                 loss: nan
env2_second_0:                 episode reward: -0.4000,                 loss: nan
env3_first_0:                 episode reward: -0.1500,                 loss: nan
env3_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 361, avg. length 1784.0
env0_first_0:                 episode reward: -8.7500,                 loss: 0.0132
env0_second_0:                 episode reward: 8.7500,                 loss: nan
env1_first_0:                 episode reward: -10.2000,                 loss: nan
env1_second_0:                 episode reward: 10.2000,                 loss: nan
env2_first_0:                 episode reward: -10.4500,                 loss: nan
env2_second_0:                 episode reward: 10.4500,                 loss: nan
env3_first_0:                 episode reward: -5.2000,                 loss: nan
env3_second_0:                 episode reward: 5.2000,                 loss: nan
Episode: 381, avg. length 1784.0
env0_first_0:                 episode reward: -9.9000,                 loss: 0.0292
env0_second_0:                 episode reward: 9.9000,                 loss: nan
env1_first_0:                 episode reward: -13.4000,                 loss: nan
env1_second_0:                 episode reward: 13.4000,                 loss: nan
env2_first_0:                 episode reward: -10.3500,                 loss: nan
env2_second_0:                 episode reward: 10.3500,                 loss: nan
env3_first_0:                 episode reward: -16.9500,                 loss: nan
env3_second_0:                 episode reward: 16.9500,                 loss: nan
Episode: 401, avg. length 1784.0
env0_first_0:                 episode reward: -13.3500,                 loss: 0.0262
env0_second_0:                 episode reward: 13.3500,                 loss: nan
env1_first_0:                 episode reward: -9.3000,                 loss: nan
env1_second_0:                 episode reward: 9.3000,                 loss: nan
env2_first_0:                 episode reward: -6.7000,                 loss: nan
env2_second_0:                 episode reward: 6.7000,                 loss: nan
env3_first_0:                 episode reward: -9.5500,                 loss: nan
env3_second_0:                 episode reward: 9.5500,                 loss: nan
Episode: 421, avg. length 1784.0
env0_first_0:                 episode reward: -13.9500,                 loss: 0.0232
env0_second_0:                 episode reward: 13.9500,                 loss: nan
env1_first_0:                 episode reward: -16.7000,                 loss: nan
env1_second_0:                 episode reward: 16.7000,                 loss: nan
env2_first_0:                 episode reward: -14.6500,                 loss: nan
env2_second_0:                 episode reward: 14.6500,                 loss: nan
env3_first_0:                 episode reward: -11.2000,                 loss: nan
env3_second_0:                 episode reward: 11.2000,                 loss: nan
Episode: 441, avg. length 1784.0
env0_first_0:                 episode reward: -4.0500,                 loss: 0.0256
env0_second_0:                 episode reward: 4.0500,                 loss: nan
env1_first_0:                 episode reward: 3.1500,                 loss: nan
env1_second_0:                 episode reward: -3.1500,                 loss: nan
env2_first_0:                 episode reward: -5.0500,                 loss: nan
env2_second_0:                 episode reward: 5.0500,                 loss: nan
env3_first_0:                 episode reward: 0.5000,                 loss: nan
env3_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 461, avg. length 1784.0
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0192
env0_second_0:                 episode reward: -0.8000,                 loss: nan
env1_first_0:                 episode reward: 2.6000,                 loss: nan
env1_second_0:                 episode reward: -2.6000,                 loss: nan
env2_first_0:                 episode reward: 0.0000,                 loss: nan
env2_second_0:                 episode reward: 0.0000,                 loss: nan
env3_first_0:                 episode reward: 1.6000,                 loss: nan
env3_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 481, avg. length 1784.0
env0_first_0:                 episode reward: -2.2500,                 loss: 0.0125
env0_second_0:                 episode reward: 2.2500,                 loss: nan
env1_first_0:                 episode reward: -3.7000,                 loss: nan
env1_second_0:                 episode reward: 3.7000,                 loss: nan
env2_first_0:                 episode reward: -4.8000,                 loss: nan
env2_second_0:                 episode reward: 4.8000,                 loss: nan
env3_first_0:                 episode reward: -6.1000,                 loss: nan
env3_second_0:                 episode reward: 6.1000,                 loss: nan
Episode: 501, avg. length 1784.0
env0_first_0:                 episode reward: -2.5500,                 loss: 0.0230
env0_second_0:                 episode reward: 2.5500,                 loss: nan
env1_first_0:                 episode reward: 2.7500,                 loss: nan
env1_second_0:                 episode reward: -2.7500,                 loss: nan
env2_first_0:                 episode reward: -1.5000,                 loss: nan
env2_second_0:                 episode reward: 1.5000,                 loss: nan
env3_first_0:                 episode reward: -1.9500,                 loss: nan
env3_second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 521, avg. length 1784.0
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0157
env0_second_0:                 episode reward: 0.5500,                 loss: nan
env1_first_0:                 episode reward: -5.5000,                 loss: nan
env1_second_0:                 episode reward: 5.5000,                 loss: nan
env2_first_0:                 episode reward: -4.4000,                 loss: nan
env2_second_0:                 episode reward: 4.4000,                 loss: nan
env3_first_0:                 episode reward: -5.0500,                 loss: nan
env3_second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 541, avg. length 1784.0
env0_first_0:                 episode reward: -16.5500,                 loss: 0.0185
env0_second_0:                 episode reward: 16.5500,                 loss: nan
env1_first_0:                 episode reward: -8.5500,                 loss: nan
env1_second_0:                 episode reward: 8.5500,                 loss: nan
env2_first_0:                 episode reward: -13.9000,                 loss: nan
env2_second_0:                 episode reward: 13.9000,                 loss: nan
env3_first_0:                 episode reward: -10.8500,                 loss: nan
env3_second_0:                 episode reward: 10.8500,                 loss: nan
Episode: 561, avg. length 1784.0
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0364
env0_second_0:                 episode reward: 0.6500,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
env2_first_0:                 episode reward: -2.8500,                 loss: nan
env2_second_0:                 episode reward: 2.8500,                 loss: nan
env3_first_0:                 episode reward: -5.2000,                 loss: nan
env3_second_0:                 episode reward: 5.2000,                 loss: nan
Episode: 581, avg. length 1784.0
env0_first_0:                 episode reward: -8.7500,                 loss: 0.0314
env0_second_0:                 episode reward: 8.7500,                 loss: nan
env1_first_0:                 episode reward: -1.3500,                 loss: nan
env1_second_0:                 episode reward: 1.3500,                 loss: nan
env2_first_0:                 episode reward: -4.2500,                 loss: nan
env2_second_0:                 episode reward: 4.2500,                 loss: nan
env3_first_0:                 episode reward: -6.1500,                 loss: nan
env3_second_0:                 episode reward: 6.1500,                 loss: nan
Episode: 601, avg. length 1784.0
env0_first_0:                 episode reward: -4.0500,                 loss: 0.0246
env0_second_0:                 episode reward: 4.0500,                 loss: nan
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
env2_first_0:                 episode reward: -1.4000,                 loss: nan
env2_second_0:                 episode reward: 1.4000,                 loss: nan
env3_first_0:                 episode reward: -8.2000,                 loss: nan
env3_second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 621, avg. length 1784.0
env0_first_0:                 episode reward: -4.0000,                 loss: 0.0251
env0_second_0:                 episode reward: 4.0000,                 loss: nan
env1_first_0:                 episode reward: -8.2500,                 loss: nan
env1_second_0:                 episode reward: 8.2500,                 loss: nan
env2_first_0:                 episode reward: -6.1500,                 loss: nan
env2_second_0:                 episode reward: 6.1500,                 loss: nan
env3_first_0:                 episode reward: -4.4500,                 loss: nan
env3_second_0:                 episode reward: 4.4500,                 loss: nan
Episode: 641, avg. length 1784.0
env0_first_0:                 episode reward: -8.6500,                 loss: 0.0256
env0_second_0:                 episode reward: 8.6500,                 loss: nan
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
env2_first_0:                 episode reward: -7.1000,                 loss: nan
env2_second_0:                 episode reward: 7.1000,                 loss: nan
env3_first_0:                 episode reward: -2.7500,                 loss: nan
env3_second_0:                 episode reward: 2.7500,                 loss: nan
Episode: 661, avg. length 1778.55
env0_first_0:                 episode reward: -9.1000,                 loss: 0.0303
env0_second_0:                 episode reward: 9.1000,                 loss: nan
env1_first_0:                 episode reward: -7.6000,                 loss: nan
env1_second_0:                 episode reward: 7.6000,                 loss: nan
env2_first_0:                 episode reward: -7.9500,                 loss: nan
env2_second_0:                 episode reward: 7.9500,                 loss: nan
env3_first_0:                 episode reward: -7.1500,                 loss: nan
env3_second_0:                 episode reward: 7.1500,                 loss: nan
Episode: 681, avg. length 1784.0
env0_first_0:                 episode reward: -11.4000,                 loss: 0.0286
env0_second_0:                 episode reward: 11.4000,                 loss: nan
env1_first_0:                 episode reward: -10.8000,                 loss: nan
env1_second_0:                 episode reward: 10.8000,                 loss: nan
env2_first_0:                 episode reward: -7.0000,                 loss: nan
env2_second_0:                 episode reward: 7.0000,                 loss: nan
env3_first_0:                 episode reward: -10.3500,                 loss: nan
env3_second_0:                 episode reward: 10.3500,                 loss: nan
Episode: 701, avg. length 1781.65
env0_first_0:                 episode reward: -20.7000,                 loss: 0.0364
env0_second_0:                 episode reward: 20.7000,                 loss: nan
env1_first_0:                 episode reward: -16.4500,                 loss: nan
env1_second_0:                 episode reward: 16.4500,                 loss: nan
env2_first_0:                 episode reward: -25.3000,                 loss: nan
env2_second_0:                 episode reward: 25.3000,                 loss: nan
env3_first_0:                 episode reward: -22.5500,                 loss: nan
env3_second_0:                 episode reward: 22.5500,                 loss: nan
Episode: 721, avg. length 1774.2
env0_first_0:                 episode reward: -12.4000,                 loss: 0.0366
env0_second_0:                 episode reward: 12.4000,                 loss: nan
env1_first_0:                 episode reward: -14.8500,                 loss: nan
env1_second_0:                 episode reward: 14.8500,                 loss: nan
env2_first_0:                 episode reward: -14.3000,                 loss: nan
env2_second_0:                 episode reward: 14.3000,                 loss: nan
env3_first_0:                 episode reward: -14.6500,                 loss: nan
env3_second_0:                 episode reward: 14.6500,                 loss: nan
Episode: 741, avg. length 1779.05
env0_first_0:                 episode reward: -17.8500,                 loss: 0.0295
env0_second_0:                 episode reward: 17.8500,                 loss: nan
env1_first_0:                 episode reward: -12.4000,                 loss: nan
env1_second_0:                 episode reward: 12.4000,                 loss: nan
env2_first_0:                 episode reward: -10.4000,                 loss: nan
env2_second_0:                 episode reward: 10.4000,                 loss: nan
env3_first_0:                 episode reward: -18.3500,                 loss: nan
env3_second_0:                 episode reward: 18.3500,                 loss: nan
Episode: 761, avg. length 1784.0
env0_first_0:                 episode reward: -21.2500,                 loss: 0.0253
env0_second_0:                 episode reward: 21.2500,                 loss: nan
env1_first_0:                 episode reward: -23.0500,                 loss: nan
env1_second_0:                 episode reward: 23.0500,                 loss: nan
env2_first_0:                 episode reward: -16.1000,                 loss: nan
env2_second_0:                 episode reward: 16.1000,                 loss: nan
env3_first_0:                 episode reward: -20.7500,                 loss: nan
env3_second_0:                 episode reward: 20.7500,                 loss: nan
Episode: 781, avg. length 1784.0
env0_first_0:                 episode reward: -3.0500,                 loss: 0.0092
env0_second_0:                 episode reward: 3.0500,                 loss: nan
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
env2_first_0:                 episode reward: -3.9000,                 loss: nan
env2_second_0:                 episode reward: 3.9000,                 loss: nan
env3_first_0:                 episode reward: -3.0000,                 loss: nan
env3_second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 801, avg. length 1784.0
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0013
env0_second_0:                 episode reward: 0.7500,                 loss: nan
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
env2_first_0:                 episode reward: 0.1000,                 loss: nan
env2_second_0:                 episode reward: -0.1000,                 loss: nan
env3_first_0:                 episode reward: -1.4000,                 loss: nan
env3_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 821, avg. length 1784.0
env0_first_0:                 episode reward: -6.3000,                 loss: 0.0024
env0_second_0:                 episode reward: 6.3000,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
env2_first_0:                 episode reward: -3.5500,                 loss: nan
env2_second_0:                 episode reward: 3.5500,                 loss: nan
env3_first_0:                 episode reward: -3.4500,                 loss: nan
env3_second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 841, avg. length 1784.0
env0_first_0:                 episode reward: -13.6000,                 loss: 0.0202
env0_second_0:                 episode reward: 13.6000,                 loss: nan
env1_first_0:                 episode reward: -6.4500,                 loss: nan
env1_second_0:                 episode reward: 6.4500,                 loss: nan
env2_first_0:                 episode reward: -8.6000,                 loss: nan
env2_second_0:                 episode reward: 8.6000,                 loss: nan
env3_first_0:                 episode reward: -6.8500,                 loss: nan
env3_second_0:                 episode reward: 6.8500,                 loss: nan
Episode: 861, avg. length 1784.0
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0044
env0_second_0:                 episode reward: 0.4000,                 loss: nan
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
env2_first_0:                 episode reward: -0.9000,                 loss: nan
env2_second_0:                 episode reward: 0.9000,                 loss: nan
env3_first_0:                 episode reward: -0.4000,                 loss: nan
env3_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 881, avg. length 1784.0
env0_first_0:                 episode reward: -2.3500,                 loss: 0.0018
env0_second_0:                 episode reward: 2.3500,                 loss: nan
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
env2_first_0:                 episode reward: -4.4500,                 loss: nan
env2_second_0:                 episode reward: 4.4500,                 loss: nan
env3_first_0:                 episode reward: -3.3000,                 loss: nan
env3_second_0:                 episode reward: 3.3000,                 loss: nan
Episode: 901, avg. length 1784.0
env0_first_0:                 episode reward: -12.4000,                 loss: 0.0180
env0_second_0:                 episode reward: 12.4000,                 loss: nan
env1_first_0:                 episode reward: -12.4000,                 loss: nan
env1_second_0:                 episode reward: 12.4000,                 loss: nan
env2_first_0:                 episode reward: -7.4500,                 loss: nan
env2_second_0:                 episode reward: 7.4500,                 loss: nan
env3_first_0:                 episode reward: -6.2000,                 loss: nan
env3_second_0:                 episode reward: 6.2000,                 loss: nan
Episode: 921, avg. length 1714.8
env0_first_0:                 episode reward: -10.6000,                 loss: 0.0264
