pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 2521, avg. length 1784.0
first_0:                 episode reward: 7.6000,                 loss: 0.0036
second_0:                 episode reward: -7.6000,                 loss: nan
Episode: 2531, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0034
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 2541, avg. length 1784.0
first_0:                 episode reward: 12.5000,                 loss: 0.0034
second_0:                 episode reward: -12.5000,                 loss: nan
Episode: 2551, avg. length 1784.0
first_0:                 episode reward: 9.7000,                 loss: 0.0037
second_0:                 episode reward: -9.7000,                 loss: nan
Episode: 2561, avg. length 1784.0
first_0:                 episode reward: 13.6000,                 loss: 0.0037
second_0:                 episode reward: -13.6000,                 loss: nan
Episode: 2571, avg. length 1784.0
first_0:                 episode reward: 10.7000,                 loss: 0.0037
second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 2581, avg. length 1784.0
first_0:                 episode reward: 13.5000,                 loss: 0.0040
second_0:                 episode reward: -13.5000,                 loss: nan
Episode: 2591, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0041
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2601, avg. length 1784.0
first_0:                 episode reward: 10.8000,                 loss: 0.0043
second_0:                 episode reward: -10.8000,                 loss: nan
Episode: 2611, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0039
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 2621, avg. length 1784.0
first_0:                 episode reward: 15.1000,                 loss: 0.0038
second_0:                 episode reward: -15.1000,                 loss: nan
Episode: 2631, avg. length 1784.0
first_0:                 episode reward: 15.9000,                 loss: 0.0038
second_0:                 episode reward: -15.9000,                 loss: nan
Episode: 2641, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0040
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 2651, avg. length 1784.0
first_0:                 episode reward: 5.9000,                 loss: 0.0040
second_0:                 episode reward: -5.9000,                 loss: nan
Episode: 2661, avg. length 1784.0
first_0:                 episode reward: 15.1000,                 loss: 0.0041
second_0:                 episode reward: -15.1000,                 loss: nan
Episode: 2671, avg. length 1784.0
first_0:                 episode reward: 9.9000,                 loss: 0.0045
second_0:                 episode reward: -9.9000,                 loss: nan
Episode: 2681, avg. length 1784.0
first_0:                 episode reward: 13.6000,                 loss: 0.0042
second_0:                 episode reward: -13.6000,                 loss: nan
Episode: 2691, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0040
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 2701, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0041
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 2711, avg. length 1784.0
first_0:                 episode reward: 8.8000,                 loss: 0.0041
second_0:                 episode reward: -8.8000,                 loss: nan
Episode: 2721, avg. length 1784.0
first_0:                 episode reward: 10.4000,                 loss: 0.0040
second_0:                 episode reward: -10.4000,                 loss: nan
Episode: 2731, avg. length 1784.0
first_0:                 episode reward: 11.5000,                 loss: 0.0039
second_0:                 episode reward: -11.5000,                 loss: nan
Episode: 2741, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0038
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 2751, avg. length 1784.0
first_0:                 episode reward: 12.2000,                 loss: 0.0039
second_0:                 episode reward: -12.2000,                 loss: nan
Episode: 2761, avg. length 1784.0
first_0:                 episode reward: 4.5000,                 loss: 0.0038
second_0:                 episode reward: -4.5000,                 loss: nan
Episode: 2771, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0034
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 2781, avg. length 1784.0
first_0:                 episode reward: 17.3000,                 loss: 0.0035
second_0:                 episode reward: -17.3000,                 loss: nan
Episode: 2791, avg. length 1784.0
first_0:                 episode reward: 13.4000,                 loss: 0.0039
second_0:                 episode reward: -13.4000,                 loss: nan
Episode: 2801, avg. length 1784.0
first_0:                 episode reward: 14.2000,                 loss: 0.0041
second_0:                 episode reward: -14.2000,                 loss: nan
Episode: 2811, avg. length 1784.0
first_0:                 episode reward: 13.2000,                 loss: 0.0041
second_0:                 episode reward: -13.2000,                 loss: nan
Episode: 2821, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0045
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 2831, avg. length 1784.0
first_0:                 episode reward: 8.1000,                 loss: 0.0046
second_0:                 episode reward: -8.1000,                 loss: nan
Episode: 2841, avg. length 1784.0
first_0:                 episode reward: 6.8000,                 loss: 0.0041
second_0:                 episode reward: -6.8000,                 loss: nan
Episode: 2851, avg. length 1784.0
first_0:                 episode reward: 9.2000,                 loss: 0.0037
second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 2861, avg. length 1784.0
first_0:                 episode reward: 19.3000,                 loss: 0.0036
second_0:                 episode reward: -19.3000,                 loss: nan
Episode: 2871, avg. length 1784.0
first_0:                 episode reward: 11.1000,                 loss: 0.0038
second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 2881, avg. length 1784.0
first_0:                 episode reward: 13.8000,                 loss: 0.0041
second_0:                 episode reward: -13.8000,                 loss: nan
Episode: 2891, avg. length 1784.0
first_0:                 episode reward: 14.0000,                 loss: 0.0045
second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 2901, avg. length 1784.0
first_0:                 episode reward: 10.7000,                 loss: 0.0046
second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 2911, avg. length 1784.0
first_0:                 episode reward: 14.5000,                 loss: 0.0048
second_0:                 episode reward: -14.5000,                 loss: nan
Episode: 2921, avg. length 1784.0
first_0:                 episode reward: 11.7000,                 loss: 0.0045
second_0:                 episode reward: -11.7000,                 loss: nan
Episode: 2931, avg. length 1784.0
first_0:                 episode reward: 9.5000,                 loss: 0.0046
second_0:                 episode reward: -9.5000,                 loss: nan
Episode: 2941, avg. length 1784.0
first_0:                 episode reward: 6.6000,                 loss: 0.0045
second_0:                 episode reward: -6.6000,                 loss: nan
Episode: 2951, avg. length 1784.0
first_0:                 episode reward: 15.1000,                 loss: 0.0040
second_0:                 episode reward: -15.1000,                 loss: nan
Episode: 2961, avg. length 1784.0
first_0:                 episode reward: 9.1000,                 loss: 0.0041
second_0:                 episode reward: -9.1000,                 loss: nan
Episode: 2971, avg. length 1784.0
first_0:                 episode reward: 9.4000,                 loss: 0.0040
second_0:                 episode reward: -9.4000,                 loss: nan
Episode: 2981, avg. length 1784.0
first_0:                 episode reward: 5.4000,                 loss: 0.0034
second_0:                 episode reward: -5.4000,                 loss: nan
Episode: 2991, avg. length 1784.0
first_0:                 episode reward: 11.1000,                 loss: 0.0032
second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 3001, avg. length 1784.0
first_0:                 episode reward: 12.1000,                 loss: 0.0037
second_0:                 episode reward: -12.1000,                 loss: nan
Episode: 3011, avg. length 1784.0
first_0:                 episode reward: 11.1000,                 loss: 0.0035
second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 3021, avg. length 1784.0
first_0:                 episode reward: 11.4000,                 loss: 0.0035
second_0:                 episode reward: -11.4000,                 loss: nan
Episode: 3031, avg. length 1784.0
first_0:                 episode reward: 14.5000,                 loss: 0.0040
second_0:                 episode reward: -14.5000,                 loss: nan
Episode: 3041, avg. length 1784.0
first_0:                 episode reward: 13.1000,                 loss: 0.0043
second_0:                 episode reward: -13.1000,                 loss: nan
Episode: 3051, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.0043
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 3061, avg. length 1784.0
first_0:                 episode reward: 8.5000,                 loss: 0.0039
second_0:                 episode reward: -8.5000,                 loss: nan
Episode: 3071, avg. length 1784.0
first_0:                 episode reward: 14.4000,                 loss: 0.0041
second_0:                 episode reward: -14.4000,                 loss: nan
Episode: 3081, avg. length 1784.0
first_0:                 episode reward: 18.1000,                 loss: 0.0045
second_0:                 episode reward: -18.1000,                 loss: nan
Episode: 3091, avg. length 1784.0
first_0:                 episode reward: 14.1000,                 loss: 0.0045
second_0:                 episode reward: -14.1000,                 loss: nan
Episode: 3101, avg. length 1784.0
first_0:                 episode reward: 5.2000,                 loss: 0.0045
second_0:                 episode reward: -5.2000,                 loss: nan
Episode: 3111, avg. length 1784.0
first_0:                 episode reward: 15.1000,                 loss: 0.0045
second_0:                 episode reward: -15.1000,                 loss: nan
Episode: 3121, avg. length 1784.0
first_0:                 episode reward: 12.1000,                 loss: 0.0047
second_0:                 episode reward: -12.1000,                 loss: nan
Episode: 3131, avg. length 1784.0
first_0:                 episode reward: 8.1000,                 loss: 0.0047
second_0:                 episode reward: -8.1000,                 loss: nan
Episode: 3141, avg. length 1784.0
first_0:                 episode reward: 10.1000,                 loss: 0.0038
second_0:                 episode reward: -10.1000,                 loss: nan
Episode: 3151, avg. length 1784.0
first_0:                 episode reward: 15.5000,                 loss: 0.0038
second_0:                 episode reward: -15.5000,                 loss: nan
Episode: 3161, avg. length 1784.0
first_0:                 episode reward: 11.1000,                 loss: 0.0043
second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 3171, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0043
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 3181, avg. length 1784.0
first_0:                 episode reward: 14.0000,                 loss: 0.0046
second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 3191, avg. length 1784.0
first_0:                 episode reward: 12.1000,                 loss: 0.0047
second_0:                 episode reward: -12.1000,                 loss: nan
Episode: 3201, avg. length 1784.0
first_0:                 episode reward: 9.2000,                 loss: 0.0047
second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 3211, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0045
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 3221, avg. length 1784.0
first_0:                 episode reward: 12.9000,                 loss: 0.0044
second_0:                 episode reward: -12.9000,                 loss: nan
Episode: 3231, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0045
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 3241, avg. length 1784.0
first_0:                 episode reward: 12.9000,                 loss: 0.0040
second_0:                 episode reward: -12.9000,                 loss: nan
Episode: 3251, avg. length 1784.0
first_0:                 episode reward: 7.8000,                 loss: 0.0039
second_0:                 episode reward: -7.8000,                 loss: nan
Episode: 3261, avg. length 1784.0
first_0:                 episode reward: 10.2000,                 loss: 0.0040
second_0:                 episode reward: -10.2000,                 loss: nan
Episode: 3271, avg. length 1784.0
first_0:                 episode reward: 7.6000,                 loss: 0.0037
second_0:                 episode reward: -7.6000,                 loss: nan
Episode: 3281, avg. length 1784.0
first_0:                 episode reward: 11.3000,                 loss: 0.0035
second_0:                 episode reward: -11.3000,                 loss: nan
Episode: 3291, avg. length 1784.0
first_0:                 episode reward: 15.3000,                 loss: 0.0040
second_0:                 episode reward: -15.3000,                 loss: nan
Episode: 3301, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0038
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 3311, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0039
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 3321, avg. length 1784.0
first_0:                 episode reward: 14.4000,                 loss: 0.0041
second_0:                 episode reward: -14.4000,                 loss: nan
Episode: 3331, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.0044
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 3341, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.0042
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 3351, avg. length 1784.0
first_0:                 episode reward: 11.4000,                 loss: 0.0043
second_0:                 episode reward: -11.4000,                 loss: nan
Episode: 3361, avg. length 1784.0
first_0:                 episode reward: 12.6000,                 loss: 0.0043
second_0:                 episode reward: -12.6000,                 loss: nan
Episode: 3371, avg. length 1784.0
first_0:                 episode reward: 13.5000,                 loss: 0.0042
second_0:                 episode reward: -13.5000,                 loss: nan
Episode: 3381, avg. length 1784.0
first_0:                 episode reward: 9.8000,                 loss: 0.0042
second_0:                 episode reward: -9.8000,                 loss: nan
Episode: 3391, avg. length 1784.0
first_0:                 episode reward: 10.3000,                 loss: 0.0040
second_0:                 episode reward: -10.3000,                 loss: nan
Episode: 3401, avg. length 1784.0
first_0:                 episode reward: 14.8000,                 loss: 0.0045
second_0:                 episode reward: -14.8000,                 loss: nan
Episode: 3411, avg. length 1784.0
first_0:                 episode reward: 12.2000,                 loss: 0.0043
second_0:                 episode reward: -12.2000,                 loss: nan
Episode: 3421, avg. length 1784.0
first_0:                 episode reward: 10.2000,                 loss: 0.0044
second_0:                 episode reward: -10.2000,                 loss: nan
Episode: 3431, avg. length 1784.0
first_0:                 episode reward: 8.7000,                 loss: 0.0039
second_0:                 episode reward: -8.7000,                 loss: nan
Episode: 3441, avg. length 1784.0
first_0:                 episode reward: 9.1000,                 loss: 0.0041
second_0:                 episode reward: -9.1000,                 loss: nan
Episode: 3451, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0039
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 3461, avg. length 1784.0
first_0:                 episode reward: 12.4000,                 loss: 0.0037
second_0:                 episode reward: -12.4000,                 loss: nan
Episode: 3471, avg. length 1784.0
first_0:                 episode reward: 14.8000,                 loss: 0.0039
second_0:                 episode reward: -14.8000,                 loss: nan
Episode: 3481, avg. length 1784.0
first_0:                 episode reward: 14.7000,                 loss: 0.0040
second_0:                 episode reward: -14.7000,                 loss: nan
Episode: 3491, avg. length 1784.0
first_0:                 episode reward: 13.7000,                 loss: 0.0045
second_0:                 episode reward: -13.7000,                 loss: nan
Episode: 3501, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0047
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 3511, avg. length 1784.0
first_0:                 episode reward: 14.8000,                 loss: 0.0053
second_0:                 episode reward: -14.8000,                 loss: nan
Episode: 3521, avg. length 1784.0
first_0:                 episode reward: 9.1000,                 loss: 0.0052
second_0:                 episode reward: -9.1000,                 loss: nan
Episode: 3531, avg. length 1784.0
first_0:                 episode reward: 11.2000,                 loss: 0.0050
second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 3541, avg. length 1784.0
first_0:                 episode reward: 14.2000,                 loss: 0.0046
second_0:                 episode reward: -14.2000,                 loss: nan
Episode: 3551, avg. length 1784.0
first_0:                 episode reward: 8.9000,                 loss: 0.0046
second_0:                 episode reward: -8.9000,                 loss: nan
Episode: 3561, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0043
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 3571, avg. length 1784.0
first_0:                 episode reward: 10.2000,                 loss: 0.0043
second_0:                 episode reward: -10.2000,                 loss: nan
Episode: 3581, avg. length 1784.0
first_0:                 episode reward: 7.9000,                 loss: 0.0041
second_0:                 episode reward: -7.9000,                 loss: nan
Episode: 3591, avg. length 1784.0
first_0:                 episode reward: 12.9000,                 loss: 0.0041
second_0:                 episode reward: -12.9000,                 loss: nan
Episode: 3601, avg. length 1784.0
first_0:                 episode reward: 11.9000,                 loss: 0.0040
second_0:                 episode reward: -11.9000,                 loss: nan
Episode: 3611, avg. length 1784.0
first_0:                 episode reward: 11.7000,                 loss: 0.0039
second_0:                 episode reward: -11.7000,                 loss: nan
Episode: 3621, avg. length 1784.0
first_0:                 episode reward: 6.9000,                 loss: 0.0042
second_0:                 episode reward: -6.9000,                 loss: nan
Episode: 3631, avg. length 1784.0
first_0:                 episode reward: 8.9000,                 loss: 0.0036
second_0:                 episode reward: -8.9000,                 loss: nan
Episode: 3641, avg. length 1784.0
first_0:                 episode reward: 13.1000,                 loss: 0.0040
second_0:                 episode reward: -13.1000,                 loss: nan
Episode: 3651, avg. length 1784.0
first_0:                 episode reward: 12.6000,                 loss: 0.0040
second_0:                 episode reward: -12.6000,                 loss: nan
Episode: 3661, avg. length 1784.0
first_0:                 episode reward: 9.8000,                 loss: 0.0038
second_0:                 episode reward: -9.8000,                 loss: nan
Episode: 3671, avg. length 1784.0
first_0:                 episode reward: 10.7000,                 loss: 0.0039
second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 3681, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.0039
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 3691, avg. length 1784.0
first_0:                 episode reward: 14.1000,                 loss: 0.0039
second_0:                 episode reward: -14.1000,                 loss: nan
Episode: 3701, avg. length 1784.0
first_0:                 episode reward: 13.2000,                 loss: 0.0040
second_0:                 episode reward: -13.2000,                 loss: nan
Episode: 3711, avg. length 1784.0
first_0:                 episode reward: 16.4000,                 loss: 0.0041
second_0:                 episode reward: -16.4000,                 loss: nan
Episode: 3721, avg. length 1784.0
first_0:                 episode reward: 13.4000,                 loss: 0.0043
second_0:                 episode reward: -13.4000,                 loss: nan
Episode: 3731, avg. length 1784.0
first_0:                 episode reward: 14.0000,                 loss: 0.0046
second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 3741, avg. length 1784.0
first_0:                 episode reward: 17.1000,                 loss: 0.0051
second_0:                 episode reward: -17.1000,                 loss: nan
Episode: 3751, avg. length 1784.0
first_0:                 episode reward: 7.1000,                 loss: 0.0051
second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 3761, avg. length 1784.0
first_0:                 episode reward: 6.6000,                 loss: 0.0045
second_0:                 episode reward: -6.6000,                 loss: nan
Episode: 3771, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.0043
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 3781, avg. length 1784.0
first_0:                 episode reward: 16.2000,                 loss: 0.0042
second_0:                 episode reward: -16.2000,                 loss: nan
Episode: 3791, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0039
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 3801, avg. length 1784.0
first_0:                 episode reward: 11.6000,                 loss: 0.0032
second_0:                 episode reward: -11.6000,                 loss: nan
Episode: 3811, avg. length 1784.0
first_0:                 episode reward: 9.9000,                 loss: 0.0035
second_0:                 episode reward: -9.9000,                 loss: nan
Episode: 3821, avg. length 1784.0
first_0:                 episode reward: 14.0000,                 loss: 0.0040
second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 3831, avg. length 1784.0
first_0:                 episode reward: 10.1000,                 loss: 0.0040
second_0:                 episode reward: -10.1000,                 loss: nan
Episode: 3841, avg. length 1784.0
first_0:                 episode reward: 9.2000,                 loss: 0.0037
second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 3851, avg. length 1784.0
first_0:                 episode reward: 10.4000,                 loss: 0.0040
second_0:                 episode reward: -10.4000,                 loss: nan
Episode: 3861, avg. length 1784.0
first_0:                 episode reward: 10.6000,                 loss: 0.0041
second_0:                 episode reward: -10.6000,                 loss: nan
Episode: 3871, avg. length 1784.0
first_0:                 episode reward: 11.2000,                 loss: 0.0041
second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 3881, avg. length 1784.0
first_0:                 episode reward: 19.1000,                 loss: 0.0041
second_0:                 episode reward: -19.1000,                 loss: nan
Episode: 3891, avg. length 1784.0
first_0:                 episode reward: 7.7000,                 loss: 0.0044
second_0:                 episode reward: -7.7000,                 loss: nan
Episode: 3901, avg. length 1784.0
first_0:                 episode reward: 9.3000,                 loss: 0.0041
second_0:                 episode reward: -9.3000,                 loss: nan
Episode: 3911, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0041
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 3921, avg. length 1784.0
first_0:                 episode reward: 11.7000,                 loss: 0.0042
second_0:                 episode reward: -11.7000,                 loss: nan
Episode: 3931, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.0041
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 3941, avg. length 1784.0
first_0:                 episode reward: 9.3000,                 loss: 0.0037
second_0:                 episode reward: -9.3000,                 loss: nan
Episode: 3951, avg. length 1784.0
first_0:                 episode reward: 9.4000,                 loss: 0.0034
second_0:                 episode reward: -9.4000,                 loss: nan
Episode: 3961, avg. length 1784.0
first_0:                 episode reward: 9.9000,                 loss: 0.0038
second_0:                 episode reward: -9.9000,                 loss: nan
Episode: 3971, avg. length 1784.0
first_0:                 episode reward: 11.4000,                 loss: 0.0035
second_0:                 episode reward: -11.4000,                 loss: nan
Episode: 3981, avg. length 1784.0
first_0:                 episode reward: 9.7000,                 loss: 0.0038
second_0:                 episode reward: -9.7000,                 loss: nan
Episode: 3991, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0038
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 4001, avg. length 1784.0
first_0:                 episode reward: 12.6000,                 loss: 0.0037
second_0:                 episode reward: -12.6000,                 loss: nan
Episode: 4011, avg. length 1784.0
first_0:                 episode reward: 7.1000,                 loss: 0.0039
second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 4021, avg. length 1784.0
first_0:                 episode reward: 8.5000,                 loss: 0.0038
second_0:                 episode reward: -8.5000,                 loss: nan
Episode: 4031, avg. length 1784.0
first_0:                 episode reward: 10.7000,                 loss: 0.0037
second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 4041, avg. length 1784.0
first_0:                 episode reward: 12.3000,                 loss: 0.0036
second_0:                 episode reward: -12.3000,                 loss: nan
Episode: 4051, avg. length 1784.0
first_0:                 episode reward: 9.4000,                 loss: 0.0038
second_0:                 episode reward: -9.4000,                 loss: nan
Episode: 4061, avg. length 1784.0
first_0:                 episode reward: 12.8000,                 loss: 0.0039
second_0:                 episode reward: -12.8000,                 loss: nan
Episode: 4071, avg. length 1784.0
first_0:                 episode reward: 9.9000,                 loss: 0.0040
second_0:                 episode reward: -9.9000,                 loss: nan
Episode: 4081, avg. length 1784.0
first_0:                 episode reward: 10.8000,                 loss: 0.0038
second_0:                 episode reward: -10.8000,                 loss: nan
Episode: 4091, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0038
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 4101, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0040
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 4111, avg. length 1784.0
first_0:                 episode reward: 8.4000,                 loss: 0.0038
second_0:                 episode reward: -8.4000,                 loss: nan
Episode: 4121, avg. length 1784.0
first_0:                 episode reward: 8.2000,                 loss: 0.0039
second_0:                 episode reward: -8.2000,                 loss: nan
Episode: 4131, avg. length 1784.0
first_0:                 episode reward: 11.2000,                 loss: 0.0038
second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 4141, avg. length 1784.0
first_0:                 episode reward: 12.3000,                 loss: 0.0039
second_0:                 episode reward: -12.3000,                 loss: nan
Episode: 4151, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.0040
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 4161, avg. length 1784.0
first_0:                 episode reward: 13.8000,                 loss: 0.0043
second_0:                 episode reward: -13.8000,                 loss: nan
Episode: 4171, avg. length 1784.0
first_0:                 episode reward: 10.8000,                 loss: 0.0045
second_0:                 episode reward: -10.8000,                 loss: nan
Episode: 4181, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0046
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 4191, avg. length 1784.0
first_0:                 episode reward: 9.6000,                 loss: 0.0044
second_0:                 episode reward: -9.6000,                 loss: nan
Episode: 4201, avg. length 1784.0
first_0:                 episode reward: 10.4000,                 loss: 0.0041
second_0:                 episode reward: -10.4000,                 loss: nan
Episode: 4211, avg. length 1784.0
first_0:                 episode reward: 16.7000,                 loss: 0.0039
second_0:                 episode reward: -16.7000,                 loss: nan
Episode: 4221, avg. length 1784.0
first_0:                 episode reward: 13.8000,                 loss: 0.0042
second_0:                 episode reward: -13.8000,                 loss: nan
Episode: 4231, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0040
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 4241, avg. length 1784.0
first_0:                 episode reward: 10.4000,                 loss: 0.0042
second_0:                 episode reward: -10.4000,                 loss: nan
Episode: 4251, avg. length 1784.0
first_0:                 episode reward: 15.7000,                 loss: 0.0045
second_0:                 episode reward: -15.7000,                 loss: nan
Episode: 4261, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0047
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 4271, avg. length 1784.0
first_0:                 episode reward: 11.1000,                 loss: 0.0043
second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 4281, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0044
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 4291, avg. length 1784.0
first_0:                 episode reward: 11.8000,                 loss: 0.0043
second_0:                 episode reward: -11.8000,                 loss: nan
Episode: 4301, avg. length 1784.0
first_0:                 episode reward: 13.3000,                 loss: 0.0046
second_0:                 episode reward: -13.3000,                 loss: nan
Episode: 4311, avg. length 1784.0
first_0:                 episode reward: 16.7000,                 loss: 0.0047
second_0:                 episode reward: -16.7000,                 loss: nan
Episode: 4321, avg. length 1784.0
first_0:                 episode reward: 9.3000,                 loss: 0.0045
second_0:                 episode reward: -9.3000,                 loss: nan
Episode: 4331, avg. length 1784.0
first_0:                 episode reward: 13.2000,                 loss: 0.0047
second_0:                 episode reward: -13.2000,                 loss: nan
Episode: 4341, avg. length 1784.0
first_0:                 episode reward: 12.1000,                 loss: 0.0047
second_0:                 episode reward: -12.1000,                 loss: nan
Episode: 4351, avg. length 1784.0
first_0:                 episode reward: 7.1000,                 loss: 0.0046
second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 4361, avg. length 1784.0
first_0:                 episode reward: 10.9000,                 loss: 0.0042
second_0:                 episode reward: -10.9000,                 loss: nan
Episode: 4371, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0035
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 4381, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.0037
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 4391, avg. length 1784.0
first_0:                 episode reward: 11.9000,                 loss: 0.0037
second_0:                 episode reward: -11.9000,                 loss: nan
Episode: 4401, avg. length 1784.0
first_0:                 episode reward: 6.1000,                 loss: 0.0037
second_0:                 episode reward: -6.1000,                 loss: nan
Episode: 4411, avg. length 1784.0
first_0:                 episode reward: 8.5000,                 loss: 0.0036
second_0:                 episode reward: -8.5000,                 loss: nan
Episode: 4421, avg. length 1784.0
first_0:                 episode reward: 8.1000,                 loss: 0.0036
second_0:                 episode reward: -8.1000,                 loss: nan
Episode: 4431, avg. length 1784.0
first_0:                 episode reward: 11.6000,                 loss: 0.0038
second_0:                 episode reward: -11.6000,                 loss: nan
Episode: 4441, avg. length 1784.0
first_0:                 episode reward: 11.1000,                 loss: 0.0035
second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 4451, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0036
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 4461, avg. length 1784.0
first_0:                 episode reward: 12.2000,                 loss: 0.0036
second_0:                 episode reward: -12.2000,                 loss: nan
Episode: 4471, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0040
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 4481, avg. length 1784.0
first_0:                 episode reward: 10.8000,                 loss: 0.0040
