pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
env0_second_0:                 episode reward: 2.2500,                 loss: nan
env1_first_0:                 episode reward: -2.7000,                 loss: nan
env1_second_0:                 episode reward: 2.7000,                 loss: nan
env2_first_0:                 episode reward: -3.4000,                 loss: nan
env2_second_0:                 episode reward: 3.4000,                 loss: nan
env3_first_0:                 episode reward: -2.0000,                 loss: nan
env3_second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 101, avg. length 1784.0
env0_first_0:                 episode reward: -5.8000,                 loss: 0.0086
env0_second_0:                 episode reward: 5.8000,                 loss: nan
env1_first_0:                 episode reward: -5.1000,                 loss: nan
env1_second_0:                 episode reward: 5.1000,                 loss: nan
env2_first_0:                 episode reward: -1.9500,                 loss: nan
env2_second_0:                 episode reward: 1.9500,                 loss: nan
env3_first_0:                 episode reward: -3.4500,                 loss: nan
env3_second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 121, avg. length 1784.0
env0_first_0:                 episode reward: -2.5500,                 loss: 0.0075
env0_second_0:                 episode reward: 2.5500,                 loss: nan
env1_first_0:                 episode reward: -2.4000,                 loss: nan
env1_second_0:                 episode reward: 2.4000,                 loss: nan
env2_first_0:                 episode reward: -3.3500,                 loss: nan
env2_second_0:                 episode reward: 3.3500,                 loss: nan
env3_first_0:                 episode reward: -1.7500,                 loss: nan
env3_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 141, avg. length 1784.0
env0_first_0:                 episode reward: -2.0000,                 loss: 0.0041
env0_second_0:                 episode reward: 2.0000,                 loss: nan
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
env2_first_0:                 episode reward: -1.2500,                 loss: nan
env2_second_0:                 episode reward: 1.2500,                 loss: nan
env3_first_0:                 episode reward: -0.9000,                 loss: nan
env3_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 161, avg. length 1784.0
env0_first_0:                 episode reward: -2.5000,                 loss: 0.0092
env0_second_0:                 episode reward: 2.5000,                 loss: nan
env1_first_0:                 episode reward: -5.4000,                 loss: nan
env1_second_0:                 episode reward: 5.4000,                 loss: nan
env2_first_0:                 episode reward: -2.9000,                 loss: nan
env2_second_0:                 episode reward: 2.9000,                 loss: nan
env3_first_0:                 episode reward: -4.6000,                 loss: nan
env3_second_0:                 episode reward: 4.6000,                 loss: nan
Episode: 181, avg. length 1784.0
env0_first_0:                 episode reward: -3.0500,                 loss: 0.0196
env0_second_0:                 episode reward: 3.0500,                 loss: nan
env1_first_0:                 episode reward: -4.3500,                 loss: nan
env1_second_0:                 episode reward: 4.3500,                 loss: nan
env2_first_0:                 episode reward: -2.8500,                 loss: nan
env2_second_0:                 episode reward: 2.8500,                 loss: nan
env3_first_0:                 episode reward: -5.0500,                 loss: nan
env3_second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 201, avg. length 1784.0
env0_first_0:                 episode reward: -1.2500,                 loss: 0.0100
env0_second_0:                 episode reward: 1.2500,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
env2_first_0:                 episode reward: -2.8000,                 loss: nan
env2_second_0:                 episode reward: 2.8000,                 loss: nan
env3_first_0:                 episode reward: -0.6500,                 loss: nan
env3_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 221, avg. length 1784.0
env0_first_0:                 episode reward: -1.2000,                 loss: 0.0086
env0_second_0:                 episode reward: 1.2000,                 loss: nan
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
env2_first_0:                 episode reward: -1.4000,                 loss: nan
env2_second_0:                 episode reward: 1.4000,                 loss: nan
env3_first_0:                 episode reward: -1.1000,                 loss: nan
env3_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 241, avg. length 1784.0
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0107
env0_second_0:                 episode reward: -0.1500,                 loss: nan
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
env2_first_0:                 episode reward: -0.6500,                 loss: nan
env2_second_0:                 episode reward: 0.6500,                 loss: nan
env3_first_0:                 episode reward: 0.2000,                 loss: nan
env3_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 261, avg. length 1784.0
env0_first_0:                 episode reward: -1.8000,                 loss: 0.0117
env0_second_0:                 episode reward: 1.8000,                 loss: nan
env1_first_0:                 episode reward: 2.5500,                 loss: nan
env1_second_0:                 episode reward: -2.5500,                 loss: nan
env2_first_0:                 episode reward: 2.5500,                 loss: nan
env2_second_0:                 episode reward: -2.5500,                 loss: nan
env3_first_0:                 episode reward: -0.3000,                 loss: nan
env3_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 281, avg. length 1784.0
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0216
env0_second_0:                 episode reward: -0.1000,                 loss: nan
env1_first_0:                 episode reward: -3.1000,                 loss: nan
env1_second_0:                 episode reward: 3.1000,                 loss: nan
env2_first_0:                 episode reward: 0.1000,                 loss: nan
env2_second_0:                 episode reward: -0.1000,                 loss: nan
env3_first_0:                 episode reward: 2.2500,                 loss: nan
env3_second_0:                 episode reward: -2.2500,                 loss: nan
Episode: 301, avg. length 1784.0
env0_first_0:                 episode reward: -1.8500,                 loss: 0.0125
env0_second_0:                 episode reward: 1.8500,                 loss: nan
env1_first_0:                 episode reward: -2.4000,                 loss: nan
env1_second_0:                 episode reward: 2.4000,                 loss: nan
env2_first_0:                 episode reward: -1.8000,                 loss: nan
env2_second_0:                 episode reward: 1.8000,                 loss: nan
env3_first_0:                 episode reward: -4.7000,                 loss: nan
env3_second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 321, avg. length 1784.0
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0058
env0_second_0:                 episode reward: -0.3500,                 loss: nan
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
env2_first_0:                 episode reward: 0.7000,                 loss: nan
env2_second_0:                 episode reward: -0.7000,                 loss: nan
env3_first_0:                 episode reward: -0.9000,                 loss: nan
env3_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 341, avg. length 1784.0
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0027
env0_second_0:                 episode reward: 0.2000,                 loss: nan
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
env2_first_0:                 episode reward: -0.1000,                 loss: nan
env2_second_0:                 episode reward: 0.1000,                 loss: nan
env3_first_0:                 episode reward: -1.0500,                 loss: nan
env3_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 361, avg. length 1784.0
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0026
env0_second_0:                 episode reward: -0.9000,                 loss: nan
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
env2_first_0:                 episode reward: -0.9500,                 loss: nan
env2_second_0:                 episode reward: 0.9500,                 loss: nan
env3_first_0:                 episode reward: -0.6000,                 loss: nan
env3_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 381, avg. length 1784.0
env0_first_0:                 episode reward: -1.7000,                 loss: 0.0073
env0_second_0:                 episode reward: 1.7000,                 loss: nan
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
env2_first_0:                 episode reward: 0.1000,                 loss: nan
env2_second_0:                 episode reward: -0.1000,                 loss: nan
env3_first_0:                 episode reward: 0.4000,                 loss: nan
env3_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 401, avg. length 1784.0
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0100
env0_second_0:                 episode reward: 0.2500,                 loss: nan
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
env2_first_0:                 episode reward: 0.5000,                 loss: nan
env2_second_0:                 episode reward: -0.5000,                 loss: nan
env3_first_0:                 episode reward: -1.0000,                 loss: nan
env3_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 421, avg. length 1784.0
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0114
env0_second_0:                 episode reward: 0.3500,                 loss: nan
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
env2_first_0:                 episode reward: 0.7000,                 loss: nan
env2_second_0:                 episode reward: -0.7000,                 loss: nan
env3_first_0:                 episode reward: 0.2000,                 loss: nan
env3_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 441, avg. length 1784.0
env0_first_0:                 episode reward: -4.0500,                 loss: 0.0199
env0_second_0:                 episode reward: 4.0500,                 loss: nan
env1_first_0:                 episode reward: -7.0500,                 loss: nan
env1_second_0:                 episode reward: 7.0500,                 loss: nan
env2_first_0:                 episode reward: -3.2500,                 loss: nan
env2_second_0:                 episode reward: 3.2500,                 loss: nan
env3_first_0:                 episode reward: -2.6000,                 loss: nan
env3_second_0:                 episode reward: 2.6000,                 loss: nan
Episode: 461, avg. length 1784.0
env0_first_0:                 episode reward: -4.9500,                 loss: 0.0173
env0_second_0:                 episode reward: 4.9500,                 loss: nan
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: 4.9000,                 loss: nan
env2_first_0:                 episode reward: -5.1000,                 loss: nan
env2_second_0:                 episode reward: 5.1000,                 loss: nan
env3_first_0:                 episode reward: -2.6500,                 loss: nan
env3_second_0:                 episode reward: 2.6500,                 loss: nan
Episode: 481, avg. length 1784.0
env0_first_0:                 episode reward: -10.4000,                 loss: 0.0266
env0_second_0:                 episode reward: 10.4000,                 loss: nan
env1_first_0:                 episode reward: -8.6500,                 loss: nan
env1_second_0:                 episode reward: 8.6500,                 loss: nan
env2_first_0:                 episode reward: -6.8500,                 loss: nan
env2_second_0:                 episode reward: 6.8500,                 loss: nan
env3_first_0:                 episode reward: -12.7000,                 loss: nan
env3_second_0:                 episode reward: 12.7000,                 loss: nan
Episode: 501, avg. length 1777.2
env0_first_0:                 episode reward: -20.9500,                 loss: 0.0464
env0_second_0:                 episode reward: 20.9500,                 loss: nan
env1_first_0:                 episode reward: -22.4500,                 loss: nan
env1_second_0:                 episode reward: 22.4500,                 loss: nan
env2_first_0:                 episode reward: -19.4500,                 loss: nan
env2_second_0:                 episode reward: 19.4500,                 loss: nan
env3_first_0:                 episode reward: -23.8500,                 loss: nan
env3_second_0:                 episode reward: 23.8500,                 loss: nan
Episode: 521, avg. length 1784.0
env0_first_0:                 episode reward: -11.9500,                 loss: 0.0295
env0_second_0:                 episode reward: 11.9500,                 loss: nan
env1_first_0:                 episode reward: -9.6000,                 loss: nan
env1_second_0:                 episode reward: 9.6000,                 loss: nan
env2_first_0:                 episode reward: -14.4000,                 loss: nan
env2_second_0:                 episode reward: 14.4000,                 loss: nan
env3_first_0:                 episode reward: -10.8500,                 loss: nan
env3_second_0:                 episode reward: 10.8500,                 loss: nan
Episode: 541, avg. length 1784.0
env0_first_0:                 episode reward: -14.7000,                 loss: 0.0376
env0_second_0:                 episode reward: 14.7000,                 loss: nan
env1_first_0:                 episode reward: -19.8500,                 loss: nan
env1_second_0:                 episode reward: 19.8500,                 loss: nan
env2_first_0:                 episode reward: -12.4500,                 loss: nan
env2_second_0:                 episode reward: 12.4500,                 loss: nan
env3_first_0:                 episode reward: -18.2000,                 loss: nan
env3_second_0:                 episode reward: 18.2000,                 loss: nan
Episode: 561, avg. length 1665.2
env0_first_0:                 episode reward: -24.3500,                 loss: 0.0594
env0_second_0:                 episode reward: 24.3500,                 loss: nan
env1_first_0:                 episode reward: -25.2000,                 loss: nan
env1_second_0:                 episode reward: 25.2000,                 loss: nan
env2_first_0:                 episode reward: -26.8000,                 loss: nan
env2_second_0:                 episode reward: 26.8000,                 loss: nan
env3_first_0:                 episode reward: -28.1000,                 loss: nan
env3_second_0:                 episode reward: 28.1000,                 loss: nan
Episode: 581, avg. length 1109.8
env0_first_0:                 episode reward: -43.1000,                 loss: 0.1462
env0_second_0:                 episode reward: 43.1000,                 loss: nan
env1_first_0:                 episode reward: -38.9500,                 loss: nan
env1_second_0:                 episode reward: 38.9500,                 loss: nan
env2_first_0:                 episode reward: -42.9500,                 loss: nan
env2_second_0:                 episode reward: 42.9500,                 loss: nan
env3_first_0:                 episode reward: -44.9500,                 loss: nan
env3_second_0:                 episode reward: 44.9500,                 loss: nan
Episode: 601, avg. length 1295.3
env0_first_0:                 episode reward: -27.3500,                 loss: 0.1276
env0_second_0:                 episode reward: 27.3500,                 loss: nan
env1_first_0:                 episode reward: -27.3500,                 loss: nan
env1_second_0:                 episode reward: 27.3500,                 loss: nan
env2_first_0:                 episode reward: -40.3000,                 loss: nan
env2_second_0:                 episode reward: 40.3000,                 loss: nan
env3_first_0:                 episode reward: -32.8500,                 loss: nan
env3_second_0:                 episode reward: 32.8500,                 loss: nan
Episode: 621, avg. length 1666.95
env0_first_0:                 episode reward: -9.2000,                 loss: 0.0504
env0_second_0:                 episode reward: 9.2000,                 loss: nan
env1_first_0:                 episode reward: -9.9500,                 loss: nan
env1_second_0:                 episode reward: 9.9500,                 loss: nan
env2_first_0:                 episode reward: -24.2500,                 loss: nan
env2_second_0:                 episode reward: 24.2500,                 loss: nan
env3_first_0:                 episode reward: -11.4000,                 loss: nan
env3_second_0:                 episode reward: 11.4000,                 loss: nan
Episode: 641, avg. length 1725.45
env0_first_0:                 episode reward: -12.6000,                 loss: 0.0284
env0_second_0:                 episode reward: 12.6000,                 loss: nan
env1_first_0:                 episode reward: -15.3500,                 loss: nan
env1_second_0:                 episode reward: 15.3500,                 loss: nan
env2_first_0:                 episode reward: -9.0000,                 loss: nan
env2_second_0:                 episode reward: 9.0000,                 loss: nan
env3_first_0:                 episode reward: -12.6000,                 loss: nan
env3_second_0:                 episode reward: 12.6000,                 loss: nan
Episode: 661, avg. length 1404.25
env0_first_0:                 episode reward: -38.9000,                 loss: 0.0822
env0_second_0:                 episode reward: 38.9000,                 loss: nan
env1_first_0:                 episode reward: -48.2000,                 loss: nan
env1_second_0:                 episode reward: 48.2000,                 loss: nan
env2_first_0:                 episode reward: -35.2000,                 loss: nan
env2_second_0:                 episode reward: 35.2000,                 loss: nan
env3_first_0:                 episode reward: -41.4000,                 loss: nan
env3_second_0:                 episode reward: 41.4000,                 loss: nan
Episode: 681, avg. length 1535.7
env0_first_0:                 episode reward: -46.2500,                 loss: 0.1101
env0_second_0:                 episode reward: 46.2500,                 loss: nan
env1_first_0:                 episode reward: -49.9000,                 loss: nan
env1_second_0:                 episode reward: 49.9000,                 loss: nan
env2_first_0:                 episode reward: -46.1000,                 loss: nan
env2_second_0:                 episode reward: 46.1000,                 loss: nan
env3_first_0:                 episode reward: -46.2500,                 loss: nan
env3_second_0:                 episode reward: 46.2500,                 loss: nan
Episode: 701, avg. length 1624.45
env0_first_0:                 episode reward: -41.0500,                 loss: 0.1040
env0_second_0:                 episode reward: 41.0500,                 loss: nan
env1_first_0:                 episode reward: -54.8500,                 loss: nan
env1_second_0:                 episode reward: 54.8500,                 loss: nan
env2_first_0:                 episode reward: -43.5500,                 loss: nan
env2_second_0:                 episode reward: 43.5500,                 loss: nan
env3_first_0:                 episode reward: -41.7500,                 loss: nan
env3_second_0:                 episode reward: 41.7500,                 loss: nan
Episode: 721, avg. length 1735.05
env0_first_0:                 episode reward: -41.6000,                 loss: 0.1007
env0_second_0:                 episode reward: 41.6000,                 loss: nan
env1_first_0:                 episode reward: -33.1500,                 loss: nan
env1_second_0:                 episode reward: 33.1500,                 loss: nan
env2_first_0:                 episode reward: -34.3500,                 loss: nan
env2_second_0:                 episode reward: 34.3500,                 loss: nan
env3_first_0:                 episode reward: -32.8000,                 loss: nan
env3_second_0:                 episode reward: 32.8000,                 loss: nan
Episode: 741, avg. length 1783.15
env0_first_0:                 episode reward: -22.8000,                 loss: 0.0682
env0_second_0:                 episode reward: 22.8000,                 loss: nan
env1_first_0:                 episode reward: -12.8000,                 loss: nan
env1_second_0:                 episode reward: 12.8000,                 loss: nan
env2_first_0:                 episode reward: -17.0500,                 loss: nan
env2_second_0:                 episode reward: 17.0500,                 loss: nan
env3_first_0:                 episode reward: -16.8000,                 loss: nan
env3_second_0:                 episode reward: 16.8000,                 loss: nan
Episode: 761, avg. length 1784.0
env0_first_0:                 episode reward: -6.5000,                 loss: 0.0272
env0_second_0:                 episode reward: 6.5000,                 loss: nan
env1_first_0:                 episode reward: -8.2500,                 loss: nan
env1_second_0:                 episode reward: 8.2500,                 loss: nan
env2_first_0:                 episode reward: -10.6000,                 loss: nan
env2_second_0:                 episode reward: 10.6000,                 loss: nan
env3_first_0:                 episode reward: -10.8500,                 loss: nan
env3_second_0:                 episode reward: 10.8500,                 loss: nan
Episode: 781, avg. length 1784.0
env0_first_0:                 episode reward: -10.3000,                 loss: 0.0255
env0_second_0:                 episode reward: 10.3000,                 loss: nan
env1_first_0:                 episode reward: -8.1000,                 loss: nan
env1_second_0:                 episode reward: 8.1000,                 loss: nan
env2_first_0:                 episode reward: -6.4500,                 loss: nan
env2_second_0:                 episode reward: 6.4500,                 loss: nan
env3_first_0:                 episode reward: -11.8000,                 loss: nan
env3_second_0:                 episode reward: 11.8000,                 loss: nan
Episode: 801, avg. length 1784.0
env0_first_0:                 episode reward: -24.8000,                 loss: 0.0558
env0_second_0:                 episode reward: 24.8000,                 loss: nan
env1_first_0:                 episode reward: -18.7500,                 loss: nan
env1_second_0:                 episode reward: 18.7500,                 loss: nan
env2_first_0:                 episode reward: -22.1500,                 loss: nan
env2_second_0:                 episode reward: 22.1500,                 loss: nan
env3_first_0:                 episode reward: -24.5000,                 loss: nan
env3_second_0:                 episode reward: 24.5000,                 loss: nan
Episode: 821, avg. length 1784.0
env0_first_0:                 episode reward: -20.3500,                 loss: 0.0742
env0_second_0:                 episode reward: 20.3500,                 loss: nan
env1_first_0:                 episode reward: -22.8500,                 loss: nan
env1_second_0:                 episode reward: 22.8500,                 loss: nan
env2_first_0:                 episode reward: -22.2500,                 loss: nan
env2_second_0:                 episode reward: 22.2500,                 loss: nan
env3_first_0:                 episode reward: -25.7000,                 loss: nan
env3_second_0:                 episode reward: 25.7000,                 loss: nan
Episode: 841, avg. length 1784.0
env0_first_0:                 episode reward: -34.6500,                 loss: 0.0696
env0_second_0:                 episode reward: 34.6500,                 loss: nan
env1_first_0:                 episode reward: -32.1000,                 loss: nan
env1_second_0:                 episode reward: 32.1000,                 loss: nan
env2_first_0:                 episode reward: -33.0000,                 loss: nan
env2_second_0:                 episode reward: 33.0000,                 loss: nan
env3_first_0:                 episode reward: -28.5500,                 loss: nan
env3_second_0:                 episode reward: 28.5500,                 loss: nan
Episode: 861, avg. length 1784.0
env0_first_0:                 episode reward: -33.7000,                 loss: 0.0728
env0_second_0:                 episode reward: 33.7000,                 loss: nan
env1_first_0:                 episode reward: -29.5000,                 loss: nan
env1_second_0:                 episode reward: 29.5000,                 loss: nan
env2_first_0:                 episode reward: -30.6000,                 loss: nan
env2_second_0:                 episode reward: 30.6000,                 loss: nan
env3_first_0:                 episode reward: -27.5000,                 loss: nan
env3_second_0:                 episode reward: 27.5000,                 loss: nan
Episode: 881, avg. length 1784.0
env0_first_0:                 episode reward: -25.6000,                 loss: 0.0620
env0_second_0:                 episode reward: 25.6000,                 loss: nan
env1_first_0:                 episode reward: -19.0000,                 loss: nan
env1_second_0:                 episode reward: 19.0000,                 loss: nan
env2_first_0:                 episode reward: -22.4500,                 loss: nan
env2_second_0:                 episode reward: 22.4500,                 loss: nan
env3_first_0:                 episode reward: -25.8500,                 loss: nan
env3_second_0:                 episode reward: 25.8500,                 loss: nan
Episode: 901, avg. length 1784.0
env0_first_0:                 episode reward: -9.0000,                 loss: 0.0316
env0_second_0:                 episode reward: 9.0000,                 loss: nan
env1_first_0:                 episode reward: -10.0500,                 loss: nan
env1_second_0:                 episode reward: 10.0500,                 loss: nan
env2_first_0:                 episode reward: -9.2000,                 loss: nan
env2_second_0:                 episode reward: 9.2000,                 loss: nan
env3_first_0:                 episode reward: -7.2500,                 loss: nan
env3_second_0:                 episode reward: 7.2500,                 loss: nan
Episode: 921, avg. length 1784.0
