pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 42.0, (1,), float32) action space: Discrete(6)
random seed: 864
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f0de20c1be0>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Error: no exploited model index given!
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/10000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 100000, 'exploiter_update_itr': 1}, 'num_process': 1, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/10000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/zihan/research/MARS/data/model/20220516171217_exploit_10000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220516171217_exploit_10000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5621s / 0.5621 s
agent1:                 episode reward: -0.6543,                 loss: 0.3572
Episode: 181/30000 (0.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5783s / 5.6390 s
agent0:                 episode reward: 0.4000,                 loss: nan
agent1:                 episode reward: -0.4000,                 loss: 0.3604
Episode: 191/30000 (0.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5622s / 6.2012 s
agent0:                 episode reward: 0.7073,                 loss: nan
agent1:                 episode reward: -0.7073,                 loss: 0.3612
Episode: 201/30000 (0.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5593s / 6.7605 s
agent0:                 episode reward: 1.2962,                 loss: nan
agent1:                 episode reward: -1.2962,                 loss: 0.3620
Episode: 211/30000 (0.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5586s / 7.3191 s
agent0:                 episode reward: 0.3775,                 loss: nan
agent1:                 episode reward: -0.3775,                 loss: 0.3620
Episode: 221/30000 (0.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5496s / 7.8687 s
agent0:                 episode reward: 0.5959,                 loss: nan
agent1:                 episode reward: -0.5959,                 loss: 0.3634
Episode: 231/30000 (0.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5606s / 8.4293 s
agent0:                 episode reward: 0.1438,                 loss: nan
agent1:                 episode reward: -0.1438,                 loss: 0.3616
Episode: 241/30000 (0.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5838s / 9.0131 s
agent0:                 episode reward: -0.3337,                 loss: nan
agent1:                 episode reward: 0.3337,                 loss: 0.3636
Episode: 251/30000 (0.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5701s / 9.5832 s
agent0:                 episode reward: 0.0712,                 loss: nan
agent1:                 episode reward: -0.0712,                 loss: 0.3647
Episode: 261/30000 (0.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5618s / 10.1451 s
agent0:                 episode reward: -0.1021,                 loss: nan
agent1:                 episode reward: 0.1021,                 loss: 0.3603
Episode: 271/30000 (0.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5642s / 10.7092 s
agent0:                 episode reward: -0.7680,                 loss: nan
agent1:                 episode reward: 0.7680,                 loss: 0.3583
Episode: 281/30000 (0.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5604s / 11.2697 s
agent0:                 episode reward: 0.6214,                 loss: nan
agent1:                 episode reward: -0.6214,                 loss: 0.4076
Episode: 291/30000 (0.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5688s / 11.8384 s
agent0:                 episode reward: -0.3445,                 loss: nan
agent1:                 episode reward: 0.3445,                 loss: 0.4071
Episode: 301/30000 (1.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5574s / 12.3958 s
agent0:                 episode reward: 0.4519,                 loss: nan
agent1:                 episode reward: -0.4519,                 loss: 0.4072
Episode: 311/30000 (1.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5685s / 12.9643 s
agent0:                 episode reward: -0.0119,                 loss: nan
agent1:                 episode reward: 0.0119,                 loss: 0.4077
Episode: 321/30000 (1.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5709s / 13.5352 s
agent0:                 episode reward: 0.7325,                 loss: nan
agent1:                 episode reward: -0.7325,                 loss: 0.4069
Episode: 331/30000 (1.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5650s / 14.1001 s
agent0:                 episode reward: -0.3501,                 loss: nan
agent1:                 episode reward: 0.3501,                 loss: 0.4070
Episode: 341/30000 (1.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5693s / 14.6694 s
agent0:                 episode reward: -0.0143,                 loss: nan
agent1:                 episode reward: 0.0143,                 loss: 0.4072
Episode: 351/30000 (1.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5702s / 15.2396 s
agent0:                 episode reward: -0.3855,                 loss: nan
agent1:                 episode reward: 0.3855,                 loss: 0.4061
Episode: 361/30000 (1.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5613s / 15.8010 s
agent0:                 episode reward: 0.1559,                 loss: nan
agent1:                 episode reward: -0.1559,                 loss: 0.4062
Episode: 371/30000 (1.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5726s / 16.3736 s
agent0:                 episode reward: -0.2545,                 loss: nan
agent1:                 episode reward: 0.2545,                 loss: 0.4077
Episode: 381/30000 (1.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6794s / 17.0530 s
agent0:                 episode reward: 0.1342,                 loss: nan
agent1:                 episode reward: -0.1342,                 loss: 0.4079
Episode: 391/30000 (1.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6273s / 17.6802 s
agent0:                 episode reward: -0.2541,                 loss: nan
agent1:                 episode reward: 0.2541,                 loss: 0.4076
Episode: 401/30000 (1.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5954s / 18.2756 s
agent0:                 episode reward: 0.7339,                 loss: nan
agent1:                 episode reward: -0.7339,                 loss: 0.4073
Episode: 411/30000 (1.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5800s / 18.8556 s
agent0:                 episode reward: -0.4526,                 loss: nan
agent1:                 episode reward: 0.4526,                 loss: 0.4054
Episode: 421/30000 (1.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5762s / 19.4318 s
agent0:                 episode reward: -0.4746,                 loss: nan
agent1:                 episode reward: 0.4746,                 loss: 0.4061
Episode: 431/30000 (1.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5751s / 20.0069 s
agent0:                 episode reward: -0.4149,                 loss: nan
agent1:                 episode reward: 0.4149,                 loss: 0.4064
Episode: 441/30000 (1.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5702s / 20.5772 s
agent0:                 episode reward: 0.4972,                 loss: nan
agent1:                 episode reward: -0.4972,                 loss: 0.4071
Episode: 451/30000 (1.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5701s / 21.1473 s
agent0:                 episode reward: 0.0004,                 loss: nan
agent1:                 episode reward: -0.0004,                 loss: 0.4088
Episode: 461/30000 (1.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5732s / 21.7205 s
agent0:                 episode reward: -0.0622,                 loss: nan
agent1:                 episode reward: 0.0622,                 loss: 0.4102
Episode: 471/30000 (1.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5698s / 22.2903 s
agent0:                 episode reward: -0.3136,                 loss: nan
agent1:                 episode reward: 0.3136,                 loss: 0.4086
Episode: 481/30000 (1.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5676s / 22.8579 s
agent0:                 episode reward: 0.7560,                 loss: nan
agent1:                 episode reward: -0.7560,                 loss: 0.4088
Episode: 491/30000 (1.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5626s / 23.4206 s
agent0:                 episode reward: 0.0819,                 loss: nan
agent1:                 episode reward: -0.0819,                 loss: 0.4085
Episode: 501/30000 (1.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5696s / 23.9902 s
agent0:                 episode reward: 0.2134,                 loss: nan
agent1:                 episode reward: -0.2134,                 loss: 0.4091
Episode: 511/30000 (1.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5757s / 24.5659 s
agent0:                 episode reward: 0.1829,                 loss: nan
agent1:                 episode reward: -0.1829,                 loss: 0.4078
Episode: 521/30000 (1.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5626s / 25.1286 s
agent0:                 episode reward: -0.0110,                 loss: nan
agent1:                 episode reward: 0.0110,                 loss: 0.4074
Episode: 531/30000 (1.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5658s / 25.6943 s
agent0:                 episode reward: -0.4867,                 loss: nan
agent1:                 episode reward: 0.4867,                 loss: 0.4091
Episode: 541/30000 (1.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5736s / 26.2679 s
agent0:                 episode reward: -0.5144,                 loss: nan
agent1:                 episode reward: 0.5144,                 loss: 0.4098
Episode: 551/30000 (1.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5735s / 26.8414 s
agent0:                 episode reward: 0.0226,                 loss: nan
agent1:                 episode reward: -0.0226,                 loss: 0.4099
Episode: 561/30000 (1.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6138s / 27.4552 s
agent0:                 episode reward: -0.1639,                 loss: nan
agent1:                 episode reward: 0.1639,                 loss: 0.4088
Episode: 571/30000 (1.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6215s / 28.0768 s
agent0:                 episode reward: -0.2887,                 loss: nan
agent1:                 episode reward: 0.2887,                 loss: 0.4092
Episode: 581/30000 (1.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5852s / 28.6620 s
agent0:                 episode reward: -0.2929,                 loss: nan
agent1:                 episode reward: 0.2929,                 loss: 0.4099
Episode: 591/30000 (1.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5731s / 29.2351 s
agent0:                 episode reward: 0.3415,                 loss: nan
agent1:                 episode reward: -0.3415,                 loss: 0.4079
Episode: 601/30000 (2.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5740s / 29.8091 s
agent0:                 episode reward: -0.3660,                 loss: nan
agent1:                 episode reward: 0.3660,                 loss: 0.4089
Episode: 611/30000 (2.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5773s / 30.3863 s
agent0:                 episode reward: -0.0376,                 loss: nan
agent1:                 episode reward: 0.0376,                 loss: 0.4083
Episode: 621/30000 (2.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5698s / 30.9561 s
agent0:                 episode reward: -0.1430,                 loss: nan
agent1:                 episode reward: 0.1430,                 loss: 0.4075
Episode: 631/30000 (2.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5727s / 31.5289 s
agent0:                 episode reward: -0.4528,                 loss: nan
agent1:                 episode reward: 0.4528,                 loss: 0.4063
Episode: 641/30000 (2.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5755s / 32.1044 s
agent0:                 episode reward: -0.1601,                 loss: nan
agent1:                 episode reward: 0.1601,                 loss: 0.4076
Episode: 651/30000 (2.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5834s / 32.6877 s
agent0:                 episode reward: 0.2963,                 loss: nan
agent1:                 episode reward: -0.2963,                 loss: 0.4084
Episode: 661/30000 (2.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5678s / 33.2555 s
agent0:                 episode reward: 0.6546,                 loss: nan
agent1:                 episode reward: -0.6546,                 loss: 0.4082
Episode: 671/30000 (2.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5822s / 33.8378 s
agent0:                 episode reward: 0.3635,                 loss: nan
agent1:                 episode reward: -0.3635,                 loss: 0.4087
Episode: 681/30000 (2.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5801s / 34.4179 s
agent0:                 episode reward: 1.3113,                 loss: nan
agent1:                 episode reward: -1.3113,                 loss: 0.4090
Episode: 691/30000 (2.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5796s / 34.9974 s
agent0:                 episode reward: -0.1852,                 loss: nan
agent1:                 episode reward: 0.1852,                 loss: 0.4101
Episode: 701/30000 (2.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5873s / 35.5847 s
agent0:                 episode reward: -0.2079,                 loss: nan
agent1:                 episode reward: 0.2079,                 loss: 0.4081
Episode: 711/30000 (2.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.7068s / 36.2915 s
agent0:                 episode reward: -0.5653,                 loss: nan
agent1:                 episode reward: 0.5653,                 loss: 0.4099
Episode: 721/30000 (2.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6454s / 36.9370 s
agent0:                 episode reward: 0.2042,                 loss: nan
agent1:                 episode reward: -0.2042,                 loss: 0.4096
Episode: 731/30000 (2.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5956s / 37.5325 s
agent0:                 episode reward: -0.2775,                 loss: nan
agent1:                 episode reward: 0.2775,                 loss: 0.4089
Episode: 741/30000 (2.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5806s / 38.1131 s
agent0:                 episode reward: -0.2797,                 loss: nan
agent1:                 episode reward: 0.2797,                 loss: 0.4087
Episode: 751/30000 (2.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5788s / 38.6919 s
agent0:                 episode reward: 0.4611,                 loss: nan
agent1:                 episode reward: -0.4611,                 loss: 0.4086
Episode: 761/30000 (2.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5772s / 39.2691 s
agent0:                 episode reward: -0.1694,                 loss: nan
agent1:                 episode reward: 0.1694,                 loss: 0.4080
Episode: 771/30000 (2.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5808s / 39.8499 s
agent0:                 episode reward: 0.3130,                 loss: nan
agent1:                 episode reward: -0.3130,                 loss: 0.4095
Episode: 781/30000 (2.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5832s / 40.4332 s
agent0:                 episode reward: 0.2423,                 loss: nan
agent1:                 episode reward: -0.2423,                 loss: 0.4098
Episode: 791/30000 (2.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5834s / 41.0165 s
agent0:                 episode reward: 0.2634,                 loss: nan
agent1:                 episode reward: -0.2634,                 loss: 0.4110
Episode: 801/30000 (2.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5850s / 41.6015 s
agent0:                 episode reward: 0.2443,                 loss: nan
agent1:                 episode reward: -0.2443,                 loss: 0.4097
Episode: 811/30000 (2.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5893s / 42.1908 s
agent0:                 episode reward: -0.1929,                 loss: nan
agent1:                 episode reward: 0.1929,                 loss: 0.4108
Episode: 821/30000 (2.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5844s / 42.7751 s
agent0:                 episode reward: -0.7011,                 loss: nan
agent1:                 episode reward: 0.7011,                 loss: 0.4097
Episode: 831/30000 (2.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5897s / 43.3649 s
agent0:                 episode reward: -0.3894,                 loss: nan
agent1:                 episode reward: 0.3894,                 loss: 0.4105
Episode: 841/30000 (2.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5789s / 43.9438 s
agent0:                 episode reward: 0.2540,                 loss: nan
agent1:                 episode reward: -0.2540,                 loss: 0.4102
Episode: 851/30000 (2.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5810s / 44.5248 s
agent0:                 episode reward: 0.2403,                 loss: nan
agent1:                 episode reward: -0.2403,                 loss: 0.4098
Episode: 861/30000 (2.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5842s / 45.1090 s
agent0:                 episode reward: -0.4690,                 loss: nan
agent1:                 episode reward: 0.4690,                 loss: 0.4116
Episode: 871/30000 (2.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5871s / 45.6961 s
agent0:                 episode reward: 0.0596,                 loss: nan
agent1:                 episode reward: -0.0596,                 loss: 0.4104
Episode: 881/30000 (2.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5916s / 46.2877 s
agent0:                 episode reward: 0.0707,                 loss: nan
agent1:                 episode reward: -0.0707,                 loss: 0.4097
Episode: 891/30000 (2.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5836s / 46.8713 s
agent0:                 episode reward: -0.2690,                 loss: nan
agent1:                 episode reward: 0.2690,                 loss: 0.4101
Episode: 901/30000 (3.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5867s / 47.4580 s
agent0:                 episode reward: -0.1664,                 loss: nan
agent1:                 episode reward: 0.1664,                 loss: 0.4114
Episode: 911/30000 (3.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5891s / 48.0471 s
agent0:                 episode reward: -0.2218,                 loss: nan
agent1:                 episode reward: 0.2218,                 loss: 0.4099
Episode: 921/30000 (3.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5857s / 48.6328 s
agent0:                 episode reward: -0.2729,                 loss: nan
agent1:                 episode reward: 0.2729,                 loss: 0.4110
Episode: 931/30000 (3.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5821s / 49.2150 s
agent0:                 episode reward: -0.3342,                 loss: nan
agent1:                 episode reward: 0.3342,                 loss: 0.4092
Episode: 941/30000 (3.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5891s / 49.8041 s
agent0:                 episode reward: 0.5803,                 loss: nan
agent1:                 episode reward: -0.5803,                 loss: 0.4113
Episode: 951/30000 (3.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5890s / 50.3930 s
agent0:                 episode reward: -0.4490,                 loss: nan
agent1:                 episode reward: 0.4490,                 loss: 0.4104
Episode: 961/30000 (3.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5848s / 50.9778 s
agent0:                 episode reward: -0.4416,                 loss: nan
agent1:                 episode reward: 0.4416,                 loss: 0.4105
Episode: 971/30000 (3.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5858s / 51.5636 s
agent0:                 episode reward: 0.0121,                 loss: nan
agent1:                 episode reward: -0.0121,                 loss: 0.4096
Episode: 981/30000 (3.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5890s / 52.1527 s
agent0:                 episode reward: -0.0257,                 loss: nan
agent1:                 episode reward: 0.0257,                 loss: 0.4096
Episode: 991/30000 (3.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5884s / 52.7411 s
agent0:                 episode reward: -0.1230,                 loss: nan
agent1:                 episode reward: 0.1230,                 loss: 0.4095
Episode: 1001/30000 (3.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5827s / 53.3238 s
agent0:                 episode reward: 0.3403,                 loss: nan
agent1:                 episode reward: -0.3403,                 loss: 0.4104
Episode: 1011/30000 (3.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5949s / 53.9187 s
agent0:                 episode reward: -0.3751,                 loss: nan
agent1:                 episode reward: 0.3751,                 loss: 0.4101
Episode: 1021/30000 (3.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6005s / 54.5192 s
agent0:                 episode reward: 0.5414,                 loss: nan
agent1:                 episode reward: -0.5414,                 loss: 0.4106
Episode: 1031/30000 (3.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5829s / 55.1021 s
agent0:                 episode reward: 0.2483,                 loss: nan
agent1:                 episode reward: -0.2483,                 loss: 0.4095
Episode: 1041/30000 (3.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5963s / 55.6984 s
