pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 42.0, (1,), float32) action space: Discrete(6)
random seed: 984
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7facd97f5c18>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Error: no exploited model index given!
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/20000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 100000, 'exploiter_update_itr': 1}, 'num_process': 1, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/20000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/zihan/research/MARS/data/model/20220516171217_exploit_20000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220516171217_exploit_20000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.7287s / 0.7287 s
Episode: 341/30000 (1.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5703s / 15.4421 s
agent0:                 episode reward: -0.2760,                 loss: nan
agent1:                 episode reward: 0.2760,                 loss: 0.4084
Episode: 351/30000 (1.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6710s / 16.1131 s
agent0:                 episode reward: 0.1506,                 loss: nan
agent1:                 episode reward: -0.1506,                 loss: 0.4077
Episode: 361/30000 (1.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6226s / 16.7357 s
agent0:                 episode reward: -0.7583,                 loss: nan
agent1:                 episode reward: 0.7583,                 loss: 0.4100
Episode: 371/30000 (1.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6052s / 17.3409 s
agent0:                 episode reward: 0.2431,                 loss: nan
agent1:                 episode reward: -0.2431,                 loss: 0.4099
Episode: 381/30000 (1.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6044s / 17.9453 s
agent0:                 episode reward: 0.6250,                 loss: nan
agent1:                 episode reward: -0.6250,                 loss: 0.4092
Episode: 391/30000 (1.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5928s / 18.5381 s
agent0:                 episode reward: -0.1028,                 loss: nan
agent1:                 episode reward: 0.1028,                 loss: 0.4086
Episode: 401/30000 (1.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6002s / 19.1383 s
agent0:                 episode reward: 0.1962,                 loss: nan
agent1:                 episode reward: -0.1962,                 loss: 0.4097
Episode: 411/30000 (1.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5971s / 19.7354 s
agent0:                 episode reward: 0.2191,                 loss: nan
agent1:                 episode reward: -0.2191,                 loss: 0.4087
Episode: 421/30000 (1.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6123s / 20.3477 s
agent0:                 episode reward: 0.4750,                 loss: nan
agent1:                 episode reward: -0.4750,                 loss: 0.4085
Episode: 431/30000 (1.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5954s / 20.9430 s
agent0:                 episode reward: 0.6346,                 loss: nan
agent1:                 episode reward: -0.6346,                 loss: 0.4087
Episode: 441/30000 (1.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5895s / 21.5325 s
agent0:                 episode reward: 0.3052,                 loss: nan
agent1:                 episode reward: -0.3052,                 loss: 0.4092
Episode: 451/30000 (1.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5823s / 22.1148 s
agent0:                 episode reward: -0.3418,                 loss: nan
agent1:                 episode reward: 0.3418,                 loss: 0.4120
Episode: 461/30000 (1.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5867s / 22.7015 s
agent0:                 episode reward: -0.1133,                 loss: nan
agent1:                 episode reward: 0.1133,                 loss: 0.4127
Episode: 471/30000 (1.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5889s / 23.2904 s
agent0:                 episode reward: 0.2102,                 loss: nan
agent1:                 episode reward: -0.2102,                 loss: 0.4123
Episode: 481/30000 (1.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5863s / 23.8767 s
agent0:                 episode reward: -0.5120,                 loss: nan
agent1:                 episode reward: 0.5120,                 loss: 0.4121
Episode: 491/30000 (1.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5884s / 24.4651 s
agent0:                 episode reward: -0.6776,                 loss: nan
agent1:                 episode reward: 0.6776,                 loss: 0.4123
Episode: 501/30000 (1.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5878s / 25.0528 s
agent0:                 episode reward: -0.6591,                 loss: nan
agent1:                 episode reward: 0.6591,                 loss: 0.4121
Episode: 511/30000 (1.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5875s / 25.6404 s
agent0:                 episode reward: -0.7752,                 loss: nan
agent1:                 episode reward: 0.7752,                 loss: 0.4116
Episode: 521/30000 (1.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5844s / 26.2248 s
agent0:                 episode reward: 0.7112,                 loss: nan
agent1:                 episode reward: -0.7112,                 loss: 0.4132
Episode: 531/30000 (1.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5849s / 26.8097 s
agent0:                 episode reward: 0.0765,                 loss: nan
agent1:                 episode reward: -0.0765,                 loss: 0.4123
Episode: 541/30000 (1.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5925s / 27.4023 s
agent0:                 episode reward: -0.5383,                 loss: nan
agent1:                 episode reward: 0.5383,                 loss: 0.4127
Episode: 551/30000 (1.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5918s / 27.9940 s
agent0:                 episode reward: 0.3823,                 loss: nan
agent1:                 episode reward: -0.3823,                 loss: 0.4114
Episode: 561/30000 (1.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5891s / 28.5832 s
agent0:                 episode reward: 0.6945,                 loss: nan
agent1:                 episode reward: -0.6945,                 loss: 0.4116
Episode: 571/30000 (1.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5895s / 29.1727 s
agent0:                 episode reward: -0.5044,                 loss: nan
agent1:                 episode reward: 0.5044,                 loss: 0.4114
Episode: 581/30000 (1.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5813s / 29.7540 s
agent0:                 episode reward: -0.4851,                 loss: nan
agent1:                 episode reward: 0.4851,                 loss: 0.4119
Episode: 591/30000 (1.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5896s / 30.3437 s
agent0:                 episode reward: 0.2606,                 loss: nan
agent1:                 episode reward: -0.2606,                 loss: 0.4126
Episode: 601/30000 (2.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5967s / 30.9404 s
agent0:                 episode reward: -0.6210,                 loss: nan
agent1:                 episode reward: 0.6210,                 loss: 0.4124
Episode: 611/30000 (2.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5928s / 31.5332 s
agent0:                 episode reward: -0.1503,                 loss: nan
agent1:                 episode reward: 0.1503,                 loss: 0.4130
Episode: 621/30000 (2.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6013s / 32.1345 s
agent0:                 episode reward: 0.0757,                 loss: nan
agent1:                 episode reward: -0.0757,                 loss: 0.4124
Episode: 631/30000 (2.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5911s / 32.7256 s
agent0:                 episode reward: 0.2274,                 loss: nan
agent1:                 episode reward: -0.2274,                 loss: 0.4122
Episode: 641/30000 (2.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5901s / 33.3157 s
agent0:                 episode reward: -1.2699,                 loss: nan
agent1:                 episode reward: 1.2699,                 loss: 0.4135
Episode: 651/30000 (2.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5909s / 33.9067 s
agent0:                 episode reward: -0.9320,                 loss: nan
agent1:                 episode reward: 0.9320,                 loss: 0.4140
Episode: 661/30000 (2.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5952s / 34.5018 s
agent0:                 episode reward: 0.2495,                 loss: nan
agent1:                 episode reward: -0.2495,                 loss: 0.4122
Episode: 671/30000 (2.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5918s / 35.0936 s
agent0:                 episode reward: -0.1395,                 loss: nan
agent1:                 episode reward: 0.1395,                 loss: 0.4116
Episode: 681/30000 (2.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5968s / 35.6904 s
agent0:                 episode reward: 0.3029,                 loss: nan
agent1:                 episode reward: -0.3029,                 loss: 0.4136
Episode: 691/30000 (2.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5891s / 36.2796 s
agent0:                 episode reward: -0.8321,                 loss: nan
agent1:                 episode reward: 0.8321,                 loss: 0.4134
Episode: 701/30000 (2.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5979s / 36.8774 s
agent0:                 episode reward: 0.6185,                 loss: nan
agent1:                 episode reward: -0.6185,                 loss: 0.4136
Episode: 711/30000 (2.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5910s / 37.4684 s
agent0:                 episode reward: 0.3769,                 loss: nan
agent1:                 episode reward: -0.3769,                 loss: 0.4127
Episode: 721/30000 (2.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5927s / 38.0612 s
agent0:                 episode reward: -0.8652,                 loss: nan
agent1:                 episode reward: 0.8652,                 loss: 0.4124
Episode: 731/30000 (2.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5936s / 38.6547 s
agent0:                 episode reward: -0.4226,                 loss: nan
agent1:                 episode reward: 0.4226,                 loss: 0.4141
Episode: 741/30000 (2.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5942s / 39.2490 s
agent0:                 episode reward: -0.0442,                 loss: nan
agent1:                 episode reward: 0.0442,                 loss: 0.4137
Episode: 751/30000 (2.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5976s / 39.8466 s
agent0:                 episode reward: 0.2854,                 loss: nan
agent1:                 episode reward: -0.2854,                 loss: 0.4137
Episode: 761/30000 (2.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5982s / 40.4447 s
agent0:                 episode reward: 0.2968,                 loss: nan
agent1:                 episode reward: -0.2968,                 loss: 0.4119
Episode: 771/30000 (2.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5951s / 41.0399 s
agent0:                 episode reward: -0.4725,                 loss: nan
agent1:                 episode reward: 0.4725,                 loss: 0.4143
Episode: 781/30000 (2.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5959s / 41.6357 s
agent0:                 episode reward: 0.9858,                 loss: nan
agent1:                 episode reward: -0.9858,                 loss: 0.4134
Episode: 791/30000 (2.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5921s / 42.2278 s
agent0:                 episode reward: 0.0544,                 loss: nan
agent1:                 episode reward: -0.0544,                 loss: 0.4145
Episode: 801/30000 (2.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5914s / 42.8192 s
agent0:                 episode reward: -0.1991,                 loss: nan
agent1:                 episode reward: 0.1991,                 loss: 0.4143
Episode: 811/30000 (2.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5860s / 43.4052 s
agent0:                 episode reward: -0.1586,                 loss: nan
agent1:                 episode reward: 0.1586,                 loss: 0.4136
Episode: 821/30000 (2.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5945s / 43.9996 s
agent0:                 episode reward: 0.1345,                 loss: nan
agent1:                 episode reward: -0.1345,                 loss: 0.4145
Episode: 831/30000 (2.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6034s / 44.6030 s
agent0:                 episode reward: 0.5038,                 loss: nan
agent1:                 episode reward: -0.5038,                 loss: 0.4145
Episode: 841/30000 (2.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6025s / 45.2055 s
agent0:                 episode reward: -0.9239,                 loss: nan
agent1:                 episode reward: 0.9239,                 loss: 0.4151
Episode: 851/30000 (2.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5935s / 45.7991 s
agent0:                 episode reward: -0.0067,                 loss: nan
agent1:                 episode reward: 0.0067,                 loss: 0.4143
Episode: 861/30000 (2.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5970s / 46.3961 s
agent0:                 episode reward: 0.5013,                 loss: nan
agent1:                 episode reward: -0.5013,                 loss: 0.4132
Episode: 871/30000 (2.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5926s / 46.9887 s
agent0:                 episode reward: -0.4162,                 loss: nan
agent1:                 episode reward: 0.4162,                 loss: 0.4140
Episode: 881/30000 (2.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5923s / 47.5810 s
agent0:                 episode reward: -0.4388,                 loss: nan
agent1:                 episode reward: 0.4388,                 loss: 0.4143
Episode: 891/30000 (2.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6055s / 48.1865 s
agent0:                 episode reward: -0.0801,                 loss: nan
agent1:                 episode reward: 0.0801,                 loss: 0.4128
Episode: 901/30000 (3.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5914s / 48.7779 s
agent0:                 episode reward: 0.5061,                 loss: nan
agent1:                 episode reward: -0.5061,                 loss: 0.4150
Episode: 911/30000 (3.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6034s / 49.3813 s
agent0:                 episode reward: 0.0792,                 loss: nan
agent1:                 episode reward: -0.0792,                 loss: 0.4143
Episode: 921/30000 (3.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6014s / 49.9827 s
agent0:                 episode reward: 0.0170,                 loss: nan
agent1:                 episode reward: -0.0170,                 loss: 0.4148
Episode: 931/30000 (3.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5941s / 50.5768 s
agent0:                 episode reward: -0.3815,                 loss: nan
agent1:                 episode reward: 0.3815,                 loss: 0.4137
Episode: 941/30000 (3.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6023s / 51.1790 s
agent0:                 episode reward: -0.7813,                 loss: nan
agent1:                 episode reward: 0.7813,                 loss: 0.4145
Episode: 951/30000 (3.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5949s / 51.7739 s
agent0:                 episode reward: 0.3046,                 loss: nan
agent1:                 episode reward: -0.3046,                 loss: 0.4148
Episode: 961/30000 (3.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5947s / 52.3686 s
agent0:                 episode reward: 0.2349,                 loss: nan
agent1:                 episode reward: -0.2349,                 loss: 0.4142
Episode: 971/30000 (3.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6009s / 52.9696 s
agent0:                 episode reward: 0.7345,                 loss: nan
agent1:                 episode reward: -0.7345,                 loss: 0.4131
Episode: 981/30000 (3.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6111s / 53.5807 s
agent0:                 episode reward: -0.1469,                 loss: nan
agent1:                 episode reward: 0.1469,                 loss: 0.4135
Episode: 991/30000 (3.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6015s / 54.1822 s
agent0:                 episode reward: 0.4325,                 loss: nan
agent1:                 episode reward: -0.4325,                 loss: 0.4140
Episode: 1001/30000 (3.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5991s / 54.7812 s
agent0:                 episode reward: -0.4446,                 loss: nan
agent1:                 episode reward: 0.4446,                 loss: 0.4148
Episode: 1011/30000 (3.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6026s / 55.3839 s
agent0:                 episode reward: 0.2622,                 loss: nan
agent1:                 episode reward: -0.2622,                 loss: 0.4143
Episode: 1021/30000 (3.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6021s / 55.9859 s
agent0:                 episode reward: -0.1345,                 loss: nan
agent1:                 episode reward: 0.1345,                 loss: 0.4156
Episode: 1031/30000 (3.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5989s / 56.5848 s
agent0:                 episode reward: -0.4536,                 loss: nan
agent1:                 episode reward: 0.4536,                 loss: 0.4133
Episode: 1041/30000 (3.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6055s / 57.1903 s
