pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 42.0, (1,), float32) action space: Discrete(6)
random seed: 242
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f97dcf7cc88>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Error: no exploited model index given!
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/50000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 100000, 'exploiter_update_itr': 1}, 'num_process': 1, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/50000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/zihan/research/MARS/data/model/20220516171217_exploit_50000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220516171217_exploit_50000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6933s / 0.6933 s
Episode: 131/30000 (0.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5709s / 3.5416 s
agent0:                 episode reward: 0.2879,                 loss: nan
agent1:                 episode reward: -0.2879,                 loss: 0.3674
Episode: 141/30000 (0.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5774s / 4.1190 s
agent0:                 episode reward: 1.0910,                 loss: nan
agent1:                 episode reward: -1.0910,                 loss: 0.3641
Episode: 151/30000 (0.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5830s / 4.7020 s
agent0:                 episode reward: 0.8418,                 loss: nan
agent1:                 episode reward: -0.8418,                 loss: 0.3623
Episode: 161/30000 (0.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5730s / 5.2750 s
agent0:                 episode reward: 0.8707,                 loss: nan
agent1:                 episode reward: -0.8707,                 loss: 0.3605
Episode: 171/30000 (0.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5767s / 5.8517 s
agent0:                 episode reward: 0.9993,                 loss: nan
agent1:                 episode reward: -0.9993,                 loss: 0.3600
Episode: 181/30000 (0.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5746s / 6.4263 s
agent0:                 episode reward: -0.0960,                 loss: nan
agent1:                 episode reward: 0.0960,                 loss: 0.3565
Episode: 191/30000 (0.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5811s / 7.0074 s
agent0:                 episode reward: 0.8932,                 loss: nan
agent1:                 episode reward: -0.8932,                 loss: 0.3533
Episode: 201/30000 (0.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5787s / 7.5861 s
agent0:                 episode reward: 1.2034,                 loss: nan
agent1:                 episode reward: -1.2034,                 loss: 0.3507
Episode: 211/30000 (0.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5741s / 8.1602 s
agent0:                 episode reward: 0.3476,                 loss: nan
agent1:                 episode reward: -0.3476,                 loss: 0.3481
Episode: 221/30000 (0.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5818s / 8.7419 s
agent0:                 episode reward: 0.4022,                 loss: nan
agent1:                 episode reward: -0.4022,                 loss: 0.3487
Episode: 231/30000 (0.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5874s / 9.3293 s
agent0:                 episode reward: 0.7118,                 loss: nan
agent1:                 episode reward: -0.7118,                 loss: 0.3488
Episode: 241/30000 (0.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5806s / 9.9100 s
agent0:                 episode reward: 0.4532,                 loss: nan
agent1:                 episode reward: -0.4532,                 loss: 0.3513
Episode: 251/30000 (0.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5812s / 10.4911 s
agent0:                 episode reward: 0.0840,                 loss: nan
agent1:                 episode reward: -0.0840,                 loss: 0.3491
Episode: 261/30000 (0.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5782s / 11.0693 s
agent0:                 episode reward: 0.7741,                 loss: nan
agent1:                 episode reward: -0.7741,                 loss: 0.3471
Episode: 271/30000 (0.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5891s / 11.6584 s
agent0:                 episode reward: 0.3788,                 loss: nan
agent1:                 episode reward: -0.3788,                 loss: 0.3492
Episode: 281/30000 (0.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5841s / 12.2425 s
agent0:                 episode reward: 0.1218,                 loss: nan
agent1:                 episode reward: -0.1218,                 loss: 0.4068
Episode: 291/30000 (0.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5789s / 12.8215 s
agent0:                 episode reward: 0.4943,                 loss: nan
agent1:                 episode reward: -0.4943,                 loss: 0.4059
Episode: 301/30000 (1.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5840s / 13.4055 s
agent0:                 episode reward: -0.0026,                 loss: nan
agent1:                 episode reward: 0.0026,                 loss: 0.4071
Episode: 311/30000 (1.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5832s / 13.9887 s
agent0:                 episode reward: -0.2299,                 loss: nan
agent1:                 episode reward: 0.2299,                 loss: 0.4053
Episode: 321/30000 (1.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5798s / 14.5685 s
agent0:                 episode reward: 0.4037,                 loss: nan
agent1:                 episode reward: -0.4037,                 loss: 0.4052
Episode: 331/30000 (1.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5737s / 15.1422 s
agent0:                 episode reward: 0.0314,                 loss: nan
agent1:                 episode reward: -0.0314,                 loss: 0.4046
Episode: 341/30000 (1.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5839s / 15.7261 s
agent0:                 episode reward: 0.5453,                 loss: nan
agent1:                 episode reward: -0.5453,                 loss: 0.4063
Episode: 351/30000 (1.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5852s / 16.3113 s
agent0:                 episode reward: 0.3760,                 loss: nan
agent1:                 episode reward: -0.3760,                 loss: 0.4064
Episode: 361/30000 (1.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5835s / 16.8947 s
agent0:                 episode reward: 0.5317,                 loss: nan
agent1:                 episode reward: -0.5317,                 loss: 0.4052
Episode: 371/30000 (1.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5837s / 17.4784 s
agent0:                 episode reward: -0.0459,                 loss: nan
agent1:                 episode reward: 0.0459,                 loss: 0.4047
Episode: 381/30000 (1.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5747s / 18.0531 s
agent0:                 episode reward: 0.8362,                 loss: nan
agent1:                 episode reward: -0.8362,                 loss: 0.4062
Episode: 391/30000 (1.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5858s / 18.6389 s
agent0:                 episode reward: 0.0517,                 loss: nan
agent1:                 episode reward: -0.0517,                 loss: 0.4074
Episode: 401/30000 (1.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5750s / 19.2139 s
agent0:                 episode reward: -0.1012,                 loss: nan
agent1:                 episode reward: 0.1012,                 loss: 0.4075
Episode: 411/30000 (1.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5873s / 19.8012 s
agent0:                 episode reward: 0.0822,                 loss: nan
agent1:                 episode reward: -0.0822,                 loss: 0.4071
Episode: 421/30000 (1.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5788s / 20.3801 s
agent0:                 episode reward: 0.5425,                 loss: nan
agent1:                 episode reward: -0.5425,                 loss: 0.4063
Episode: 431/30000 (1.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5822s / 20.9623 s
agent0:                 episode reward: 1.3426,                 loss: nan
agent1:                 episode reward: -1.3426,                 loss: 0.4076
Episode: 441/30000 (1.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5817s / 21.5440 s
agent0:                 episode reward: 0.3286,                 loss: nan
agent1:                 episode reward: -0.3286,                 loss: 0.4081
Episode: 451/30000 (1.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5811s / 22.1250 s
agent0:                 episode reward: -0.1143,                 loss: nan
agent1:                 episode reward: 0.1143,                 loss: 0.4120
Episode: 461/30000 (1.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5909s / 22.7160 s
agent0:                 episode reward: 0.5628,                 loss: nan
agent1:                 episode reward: -0.5628,                 loss: 0.4098
Episode: 471/30000 (1.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5753s / 23.2912 s
agent0:                 episode reward: 0.2025,                 loss: nan
agent1:                 episode reward: -0.2025,                 loss: 0.4106
Episode: 481/30000 (1.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5803s / 23.8715 s
agent0:                 episode reward: -0.2242,                 loss: nan
agent1:                 episode reward: 0.2242,                 loss: 0.4087
Episode: 491/30000 (1.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5882s / 24.4598 s
agent0:                 episode reward: 0.2183,                 loss: nan
agent1:                 episode reward: -0.2183,                 loss: 0.4088
Episode: 501/30000 (1.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5840s / 25.0438 s
agent0:                 episode reward: -0.0992,                 loss: nan
agent1:                 episode reward: 0.0992,                 loss: 0.4097
Episode: 511/30000 (1.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5901s / 25.6339 s
agent0:                 episode reward: 0.4064,                 loss: nan
agent1:                 episode reward: -0.4064,                 loss: 0.4086
Episode: 521/30000 (1.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5830s / 26.2169 s
agent0:                 episode reward: 0.4391,                 loss: nan
agent1:                 episode reward: -0.4391,                 loss: 0.4089
Episode: 531/30000 (1.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5875s / 26.8044 s
agent0:                 episode reward: 1.0254,                 loss: nan
agent1:                 episode reward: -1.0254,                 loss: 0.4096
Episode: 541/30000 (1.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5844s / 27.3887 s
agent0:                 episode reward: 0.5017,                 loss: nan
agent1:                 episode reward: -0.5017,                 loss: 0.4102
Episode: 551/30000 (1.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5841s / 27.9728 s
agent0:                 episode reward: -0.3937,                 loss: nan
agent1:                 episode reward: 0.3937,                 loss: 0.4087
Episode: 561/30000 (1.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5861s / 28.5589 s
agent0:                 episode reward: 0.4024,                 loss: nan
agent1:                 episode reward: -0.4024,                 loss: 0.4103
Episode: 571/30000 (1.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5834s / 29.1423 s
agent0:                 episode reward: 0.4883,                 loss: nan
agent1:                 episode reward: -0.4883,                 loss: 0.4096
Episode: 581/30000 (1.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5944s / 29.7367 s
agent0:                 episode reward: 0.9850,                 loss: nan
agent1:                 episode reward: -0.9850,                 loss: 0.4110
Episode: 591/30000 (1.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5835s / 30.3203 s
agent0:                 episode reward: 0.2335,                 loss: nan
agent1:                 episode reward: -0.2335,                 loss: 0.4113
Episode: 601/30000 (2.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5854s / 30.9056 s
agent0:                 episode reward: 0.7996,                 loss: nan
agent1:                 episode reward: -0.7996,                 loss: 0.4111
Episode: 611/30000 (2.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5908s / 31.4964 s
agent0:                 episode reward: -0.2627,                 loss: nan
agent1:                 episode reward: 0.2627,                 loss: 0.4114
Episode: 621/30000 (2.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5843s / 32.0807 s
agent0:                 episode reward: 0.5421,                 loss: nan
agent1:                 episode reward: -0.5421,                 loss: 0.4103
Episode: 631/30000 (2.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5862s / 32.6670 s
agent0:                 episode reward: 1.2411,                 loss: nan
agent1:                 episode reward: -1.2411,                 loss: 0.4086
Episode: 641/30000 (2.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5941s / 33.2610 s
agent0:                 episode reward: 0.4964,                 loss: nan
agent1:                 episode reward: -0.4964,                 loss: 0.4104
Episode: 651/30000 (2.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5810s / 33.8420 s
agent0:                 episode reward: 1.1201,                 loss: nan
agent1:                 episode reward: -1.1201,                 loss: 0.4092
Episode: 661/30000 (2.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5920s / 34.4340 s
agent0:                 episode reward: 0.0246,                 loss: nan
agent1:                 episode reward: -0.0246,                 loss: 0.4098
Episode: 671/30000 (2.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5925s / 35.0265 s
agent0:                 episode reward: 0.0522,                 loss: nan
agent1:                 episode reward: -0.0522,                 loss: 0.4103
Episode: 681/30000 (2.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5869s / 35.6134 s
agent0:                 episode reward: 0.3817,                 loss: nan
agent1:                 episode reward: -0.3817,                 loss: 0.4115
Episode: 691/30000 (2.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5831s / 36.1965 s
agent0:                 episode reward: 0.4497,                 loss: nan
agent1:                 episode reward: -0.4497,                 loss: 0.4100
Episode: 701/30000 (2.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5903s / 36.7868 s
agent0:                 episode reward: 0.8317,                 loss: nan
agent1:                 episode reward: -0.8317,                 loss: 0.4115
Episode: 711/30000 (2.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5983s / 37.3851 s
agent0:                 episode reward: 0.4542,                 loss: nan
agent1:                 episode reward: -0.4542,                 loss: 0.4109
Episode: 721/30000 (2.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5999s / 37.9850 s
agent0:                 episode reward: 0.9907,                 loss: nan
agent1:                 episode reward: -0.9907,                 loss: 0.4112
Episode: 731/30000 (2.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5954s / 38.5804 s
agent0:                 episode reward: 0.6414,                 loss: nan
agent1:                 episode reward: -0.6414,                 loss: 0.4099
Episode: 741/30000 (2.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5941s / 39.1745 s
agent0:                 episode reward: -0.3664,                 loss: nan
agent1:                 episode reward: 0.3664,                 loss: 0.4110
Episode: 751/30000 (2.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5928s / 39.7673 s
agent0:                 episode reward: 0.5757,                 loss: nan
agent1:                 episode reward: -0.5757,                 loss: 0.4116
Episode: 761/30000 (2.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5919s / 40.3592 s
agent0:                 episode reward: -0.3073,                 loss: nan
agent1:                 episode reward: 0.3073,                 loss: 0.4121
Episode: 771/30000 (2.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5949s / 40.9541 s
agent0:                 episode reward: 1.2337,                 loss: nan
agent1:                 episode reward: -1.2337,                 loss: 0.4118
Episode: 781/30000 (2.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5918s / 41.5458 s
agent0:                 episode reward: 0.9079,                 loss: nan
agent1:                 episode reward: -0.9079,                 loss: 0.4117
Episode: 791/30000 (2.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5892s / 42.1350 s
agent0:                 episode reward: 0.2695,                 loss: nan
agent1:                 episode reward: -0.2695,                 loss: 0.4125
Episode: 801/30000 (2.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5914s / 42.7264 s
agent0:                 episode reward: -0.2887,                 loss: nan
agent1:                 episode reward: 0.2887,                 loss: 0.4116
Episode: 811/30000 (2.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5890s / 43.3154 s
agent0:                 episode reward: 0.7492,                 loss: nan
agent1:                 episode reward: -0.7492,                 loss: 0.4123
Episode: 821/30000 (2.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5923s / 43.9077 s
agent0:                 episode reward: -0.4864,                 loss: nan
agent1:                 episode reward: 0.4864,                 loss: 0.4109
Episode: 831/30000 (2.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5985s / 44.5062 s
agent0:                 episode reward: 0.1862,                 loss: nan
agent1:                 episode reward: -0.1862,                 loss: 0.4103
Episode: 841/30000 (2.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5906s / 45.0968 s
agent0:                 episode reward: 0.5065,                 loss: nan
agent1:                 episode reward: -0.5065,                 loss: 0.4109
Episode: 851/30000 (2.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5930s / 45.6898 s
agent0:                 episode reward: -0.0238,                 loss: nan
agent1:                 episode reward: 0.0238,                 loss: 0.4108
Episode: 861/30000 (2.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5865s / 46.2763 s
agent0:                 episode reward: 0.7072,                 loss: nan
agent1:                 episode reward: -0.7072,                 loss: 0.4098
Episode: 871/30000 (2.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5954s / 46.8717 s
agent0:                 episode reward: 0.4568,                 loss: nan
agent1:                 episode reward: -0.4568,                 loss: 0.4111
Episode: 881/30000 (2.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5954s / 47.4670 s
agent0:                 episode reward: 0.1512,                 loss: nan
agent1:                 episode reward: -0.1512,                 loss: 0.4110
Episode: 891/30000 (2.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5941s / 48.0611 s
agent0:                 episode reward: 0.3680,                 loss: nan
agent1:                 episode reward: -0.3680,                 loss: 0.4113
Episode: 901/30000 (3.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5930s / 48.6541 s
agent0:                 episode reward: 0.6081,                 loss: nan
agent1:                 episode reward: -0.6081,                 loss: 0.4116
Episode: 911/30000 (3.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5943s / 49.2484 s
agent0:                 episode reward: 0.5351,                 loss: nan
agent1:                 episode reward: -0.5351,                 loss: 0.4114
Episode: 921/30000 (3.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5942s / 49.8426 s
agent0:                 episode reward: 0.4079,                 loss: nan
agent1:                 episode reward: -0.4079,                 loss: 0.4110
Episode: 931/30000 (3.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5959s / 50.4385 s
agent0:                 episode reward: -0.2067,                 loss: nan
agent1:                 episode reward: 0.2067,                 loss: 0.4120
Episode: 941/30000 (3.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5879s / 51.0264 s
agent0:                 episode reward: 0.2369,                 loss: nan
agent1:                 episode reward: -0.2369,                 loss: 0.4119
Episode: 951/30000 (3.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5933s / 51.6197 s
agent0:                 episode reward: 1.0084,                 loss: nan
agent1:                 episode reward: -1.0084,                 loss: 0.4115
Episode: 961/30000 (3.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6010s / 52.2207 s
agent0:                 episode reward: 0.5854,                 loss: nan
agent1:                 episode reward: -0.5854,                 loss: 0.4106
Episode: 971/30000 (3.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5955s / 52.8162 s
agent0:                 episode reward: -0.3161,                 loss: nan
agent1:                 episode reward: 0.3161,                 loss: 0.4110
Episode: 981/30000 (3.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5976s / 53.4138 s
agent0:                 episode reward: 0.6234,                 loss: nan
agent1:                 episode reward: -0.6234,                 loss: 0.4109
Episode: 991/30000 (3.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5972s / 54.0111 s
agent0:                 episode reward: -0.7174,                 loss: nan
agent1:                 episode reward: 0.7174,                 loss: 0.4103
Episode: 1001/30000 (3.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6013s / 54.6123 s
agent0:                 episode reward: -0.0521,                 loss: nan
agent1:                 episode reward: 0.0521,                 loss: 0.4111
Episode: 1011/30000 (3.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6107s / 55.2230 s
agent0:                 episode reward: 0.0032,                 loss: nan
agent1:                 episode reward: -0.0032,                 loss: 0.4109
Episode: 1021/30000 (3.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5959s / 55.8190 s
agent0:                 episode reward: 0.0449,                 loss: nan
agent1:                 episode reward: -0.0449,                 loss: 0.4119
Episode: 1031/30000 (3.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5963s / 56.4152 s
agent0:                 episode reward: 0.6814,                 loss: nan
agent1:                 episode reward: -0.6814,                 loss: 0.4114
Episode: 1041/30000 (3.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5891s / 57.0044 s
