pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 42.0, (1,), float32) action space: Discrete(6)
random seed: 139
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7fccf51c3c18>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Error: no exploited model index given!
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/30000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 100000, 'exploiter_update_itr': 1}, 'num_process': 1, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/30000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/zihan/research/MARS/data/model/20220516171217_exploit_30000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220516171217_exploit_30000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6912s / 0.6912 s
Episode: 131/30000 (0.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5755s / 3.5439 s
agent0:                 episode reward: 0.0115,                 loss: nan
agent1:                 episode reward: -0.0115,                 loss: 0.3624
Episode: 141/30000 (0.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5713s / 4.1151 s
agent0:                 episode reward: -0.0456,                 loss: nan
agent1:                 episode reward: 0.0456,                 loss: 0.3528
Episode: 151/30000 (0.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5718s / 4.6870 s
agent0:                 episode reward: -0.6754,                 loss: nan
agent1:                 episode reward: 0.6754,                 loss: 0.3454
Episode: 161/30000 (0.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5714s / 5.2584 s
agent0:                 episode reward: -0.1847,                 loss: nan
agent1:                 episode reward: 0.1847,                 loss: 0.3350
Episode: 171/30000 (0.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5703s / 5.8287 s
agent0:                 episode reward: -0.6803,                 loss: nan
agent1:                 episode reward: 0.6803,                 loss: 0.3330
Episode: 181/30000 (0.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5725s / 6.4012 s
agent0:                 episode reward: -0.5509,                 loss: nan
agent1:                 episode reward: 0.5509,                 loss: 0.3314
Episode: 191/30000 (0.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5706s / 6.9718 s
agent0:                 episode reward: 0.1384,                 loss: nan
agent1:                 episode reward: -0.1384,                 loss: 0.3315
Episode: 201/30000 (0.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5717s / 7.5435 s
agent0:                 episode reward: -0.7367,                 loss: nan
agent1:                 episode reward: 0.7367,                 loss: 0.3321
Episode: 211/30000 (0.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5748s / 8.1183 s
agent0:                 episode reward: 0.7708,                 loss: nan
agent1:                 episode reward: -0.7708,                 loss: 0.3347
Episode: 221/30000 (0.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5767s / 8.6950 s
agent0:                 episode reward: 0.0748,                 loss: nan
agent1:                 episode reward: -0.0748,                 loss: 0.3352
Episode: 231/30000 (0.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5737s / 9.2687 s
agent0:                 episode reward: -0.1934,                 loss: nan
agent1:                 episode reward: 0.1934,                 loss: 0.3367
Episode: 241/30000 (0.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5787s / 9.8474 s
agent0:                 episode reward: 0.0168,                 loss: nan
agent1:                 episode reward: -0.0168,                 loss: 0.3385
Episode: 251/30000 (0.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5766s / 10.4240 s
agent0:                 episode reward: 0.1002,                 loss: nan
agent1:                 episode reward: -0.1002,                 loss: 0.3378
Episode: 261/30000 (0.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5764s / 11.0004 s
agent0:                 episode reward: 0.5098,                 loss: nan
agent1:                 episode reward: -0.5098,                 loss: 0.3395
Episode: 271/30000 (0.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5772s / 11.5776 s
agent0:                 episode reward: 0.7567,                 loss: nan
agent1:                 episode reward: -0.7567,                 loss: 0.3407
Episode: 281/30000 (0.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5804s / 12.1580 s
agent0:                 episode reward: 0.0863,                 loss: nan
agent1:                 episode reward: -0.0863,                 loss: 0.4069
Episode: 291/30000 (0.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5809s / 12.7389 s
agent0:                 episode reward: -0.0872,                 loss: nan
agent1:                 episode reward: 0.0872,                 loss: 0.4141
Episode: 301/30000 (1.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5773s / 13.3162 s
agent0:                 episode reward: -0.1886,                 loss: nan
agent1:                 episode reward: 0.1886,                 loss: 0.4134
Episode: 311/30000 (1.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5732s / 13.8894 s
agent0:                 episode reward: 0.0504,                 loss: nan
agent1:                 episode reward: -0.0504,                 loss: 0.4132
Episode: 321/30000 (1.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5772s / 14.4666 s
agent0:                 episode reward: -0.6057,                 loss: nan
agent1:                 episode reward: 0.6057,                 loss: 0.4123
Episode: 331/30000 (1.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5691s / 15.0357 s
agent0:                 episode reward: 0.1404,                 loss: nan
agent1:                 episode reward: -0.1404,                 loss: 0.4119
Episode: 341/30000 (1.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5818s / 15.6174 s
agent0:                 episode reward: -0.1458,                 loss: nan
agent1:                 episode reward: 0.1458,                 loss: 0.4116
Episode: 351/30000 (1.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5736s / 16.1911 s
agent0:                 episode reward: 0.1101,                 loss: nan
agent1:                 episode reward: -0.1101,                 loss: 0.4121
Episode: 361/30000 (1.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5787s / 16.7698 s
agent0:                 episode reward: 0.7211,                 loss: nan
agent1:                 episode reward: -0.7211,                 loss: 0.4126
Episode: 371/30000 (1.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5820s / 17.3518 s
agent0:                 episode reward: -0.2731,                 loss: nan
agent1:                 episode reward: 0.2731,                 loss: 0.4143
Episode: 381/30000 (1.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5708s / 17.9225 s
agent0:                 episode reward: -0.1962,                 loss: nan
agent1:                 episode reward: 0.1962,                 loss: 0.4130
Episode: 391/30000 (1.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5896s / 18.5121 s
agent0:                 episode reward: 0.2695,                 loss: nan
agent1:                 episode reward: -0.2695,                 loss: 0.4115
Episode: 401/30000 (1.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5840s / 19.0962 s
agent0:                 episode reward: -0.3678,                 loss: nan
agent1:                 episode reward: 0.3678,                 loss: 0.4120
Episode: 411/30000 (1.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5833s / 19.6795 s
agent0:                 episode reward: -0.1797,                 loss: nan
agent1:                 episode reward: 0.1797,                 loss: 0.4121
Episode: 421/30000 (1.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5905s / 20.2700 s
agent0:                 episode reward: 0.1602,                 loss: nan
agent1:                 episode reward: -0.1602,                 loss: 0.4116
Episode: 431/30000 (1.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5766s / 20.8466 s
agent0:                 episode reward: 0.3940,                 loss: nan
agent1:                 episode reward: -0.3940,                 loss: 0.4116
Episode: 441/30000 (1.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5792s / 21.4258 s
agent0:                 episode reward: 0.5345,                 loss: nan
agent1:                 episode reward: -0.5345,                 loss: 0.4125
Episode: 451/30000 (1.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5792s / 22.0050 s
agent0:                 episode reward: -0.1677,                 loss: nan
agent1:                 episode reward: 0.1677,                 loss: 0.4112
Episode: 461/30000 (1.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5844s / 22.5893 s
agent0:                 episode reward: -0.0152,                 loss: nan
agent1:                 episode reward: 0.0152,                 loss: 0.4111
Episode: 471/30000 (1.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5803s / 23.1697 s
agent0:                 episode reward: 0.0935,                 loss: nan
agent1:                 episode reward: -0.0935,                 loss: 0.4116
Episode: 481/30000 (1.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5894s / 23.7591 s
agent0:                 episode reward: -0.5669,                 loss: nan
agent1:                 episode reward: 0.5669,                 loss: 0.4114
Episode: 491/30000 (1.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5885s / 24.3476 s
agent0:                 episode reward: 0.5140,                 loss: nan
agent1:                 episode reward: -0.5140,                 loss: 0.4108
Episode: 501/30000 (1.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5917s / 24.9393 s
agent0:                 episode reward: 0.2138,                 loss: nan
agent1:                 episode reward: -0.2138,                 loss: 0.4110
Episode: 511/30000 (1.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5811s / 25.5204 s
agent0:                 episode reward: 0.0386,                 loss: nan
agent1:                 episode reward: -0.0386,                 loss: 0.4113
Episode: 521/30000 (1.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5904s / 26.1108 s
agent0:                 episode reward: -0.4223,                 loss: nan
agent1:                 episode reward: 0.4223,                 loss: 0.4117
Episode: 531/30000 (1.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5873s / 26.6981 s
agent0:                 episode reward: 0.8857,                 loss: nan
agent1:                 episode reward: -0.8857,                 loss: 0.4109
Episode: 541/30000 (1.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5885s / 27.2866 s
agent0:                 episode reward: 0.7459,                 loss: nan
agent1:                 episode reward: -0.7459,                 loss: 0.4131
Episode: 551/30000 (1.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5820s / 27.8686 s
agent0:                 episode reward: -0.5745,                 loss: nan
agent1:                 episode reward: 0.5745,                 loss: 0.4113
Episode: 561/30000 (1.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5900s / 28.4586 s
agent0:                 episode reward: -0.5716,                 loss: nan
agent1:                 episode reward: 0.5716,                 loss: 0.4126
Episode: 571/30000 (1.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5919s / 29.0505 s
agent0:                 episode reward: -1.0421,                 loss: nan
agent1:                 episode reward: 1.0421,                 loss: 0.4114
Episode: 581/30000 (1.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5897s / 29.6402 s
agent0:                 episode reward: 0.1546,                 loss: nan
agent1:                 episode reward: -0.1546,                 loss: 0.4105
Episode: 591/30000 (1.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5844s / 30.2246 s
agent0:                 episode reward: 0.2368,                 loss: nan
agent1:                 episode reward: -0.2368,                 loss: 0.4101
Episode: 601/30000 (2.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5831s / 30.8076 s
agent0:                 episode reward: -0.8650,                 loss: nan
agent1:                 episode reward: 0.8650,                 loss: 0.4088
Episode: 611/30000 (2.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5905s / 31.3981 s
agent0:                 episode reward: 0.0246,                 loss: nan
agent1:                 episode reward: -0.0246,                 loss: 0.4107
Episode: 621/30000 (2.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5963s / 31.9945 s
agent0:                 episode reward: -0.1101,                 loss: nan
agent1:                 episode reward: 0.1101,                 loss: 0.4114
Episode: 631/30000 (2.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5838s / 32.5782 s
agent0:                 episode reward: -0.2748,                 loss: nan
agent1:                 episode reward: 0.2748,                 loss: 0.4127
Episode: 641/30000 (2.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6019s / 33.1801 s
agent0:                 episode reward: 0.3410,                 loss: nan
agent1:                 episode reward: -0.3410,                 loss: 0.4114
Episode: 651/30000 (2.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5848s / 33.7650 s
agent0:                 episode reward: -0.2609,                 loss: nan
agent1:                 episode reward: 0.2609,                 loss: 0.4123
Episode: 661/30000 (2.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6027s / 34.3676 s
agent0:                 episode reward: 0.1237,                 loss: nan
agent1:                 episode reward: -0.1237,                 loss: 0.4124
Episode: 671/30000 (2.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5952s / 34.9628 s
agent0:                 episode reward: 0.7138,                 loss: nan
agent1:                 episode reward: -0.7138,                 loss: 0.4130
Episode: 681/30000 (2.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5925s / 35.5553 s
agent0:                 episode reward: 0.4104,                 loss: nan
agent1:                 episode reward: -0.4104,                 loss: 0.4126
Episode: 691/30000 (2.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5933s / 36.1487 s
agent0:                 episode reward: 0.4125,                 loss: nan
agent1:                 episode reward: -0.4125,                 loss: 0.4136
Episode: 701/30000 (2.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5905s / 36.7391 s
agent0:                 episode reward: 0.0780,                 loss: nan
agent1:                 episode reward: -0.0780,                 loss: 0.4136
Episode: 711/30000 (2.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5869s / 37.3260 s
agent0:                 episode reward: -0.3317,                 loss: nan
agent1:                 episode reward: 0.3317,                 loss: 0.4133
Episode: 721/30000 (2.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5918s / 37.9178 s
agent0:                 episode reward: 0.0747,                 loss: nan
agent1:                 episode reward: -0.0747,                 loss: 0.4123
Episode: 731/30000 (2.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5889s / 38.5067 s
agent0:                 episode reward: 0.7270,                 loss: nan
agent1:                 episode reward: -0.7270,                 loss: 0.4123
Episode: 741/30000 (2.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5978s / 39.1046 s
agent0:                 episode reward: -0.8299,                 loss: nan
agent1:                 episode reward: 0.8299,                 loss: 0.4140
Episode: 751/30000 (2.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5949s / 39.6994 s
agent0:                 episode reward: 0.5029,                 loss: nan
agent1:                 episode reward: -0.5029,                 loss: 0.4142
Episode: 761/30000 (2.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6015s / 40.3009 s
agent0:                 episode reward: -0.4379,                 loss: nan
agent1:                 episode reward: 0.4379,                 loss: 0.4124
Episode: 771/30000 (2.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5893s / 40.8901 s
agent0:                 episode reward: 0.1423,                 loss: nan
agent1:                 episode reward: -0.1423,                 loss: 0.4132
Episode: 781/30000 (2.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5915s / 41.4816 s
agent0:                 episode reward: -0.2943,                 loss: nan
agent1:                 episode reward: 0.2943,                 loss: 0.4138
Episode: 791/30000 (2.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5878s / 42.0694 s
agent0:                 episode reward: 0.4273,                 loss: nan
agent1:                 episode reward: -0.4273,                 loss: 0.4115
Episode: 801/30000 (2.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5909s / 42.6603 s
agent0:                 episode reward: -0.3527,                 loss: nan
agent1:                 episode reward: 0.3527,                 loss: 0.4111
Episode: 811/30000 (2.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5918s / 43.2521 s
agent0:                 episode reward: -0.0604,                 loss: nan
agent1:                 episode reward: 0.0604,                 loss: 0.4128
Episode: 821/30000 (2.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5938s / 43.8459 s
agent0:                 episode reward: -0.6212,                 loss: nan
agent1:                 episode reward: 0.6212,                 loss: 0.4118
Episode: 831/30000 (2.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5945s / 44.4404 s
agent0:                 episode reward: 0.2784,                 loss: nan
agent1:                 episode reward: -0.2784,                 loss: 0.4137
Episode: 841/30000 (2.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5893s / 45.0297 s
agent0:                 episode reward: -0.7917,                 loss: nan
agent1:                 episode reward: 0.7917,                 loss: 0.4130
Episode: 851/30000 (2.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5920s / 45.6218 s
agent0:                 episode reward: -0.6054,                 loss: nan
agent1:                 episode reward: 0.6054,                 loss: 0.4128
Episode: 861/30000 (2.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5956s / 46.2173 s
agent0:                 episode reward: -0.0825,                 loss: nan
agent1:                 episode reward: 0.0825,                 loss: 0.4128
Episode: 871/30000 (2.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5917s / 46.8091 s
agent0:                 episode reward: 0.0983,                 loss: nan
agent1:                 episode reward: -0.0983,                 loss: 0.4130
Episode: 881/30000 (2.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5908s / 47.3999 s
agent0:                 episode reward: -0.0664,                 loss: nan
agent1:                 episode reward: 0.0664,                 loss: 0.4115
Episode: 891/30000 (2.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5990s / 47.9989 s
agent0:                 episode reward: 0.2282,                 loss: nan
agent1:                 episode reward: -0.2282,                 loss: 0.4122
Episode: 901/30000 (3.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5996s / 48.5986 s
agent0:                 episode reward: -0.1716,                 loss: nan
agent1:                 episode reward: 0.1716,                 loss: 0.4127
Episode: 911/30000 (3.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6017s / 49.2002 s
agent0:                 episode reward: -0.6632,                 loss: nan
agent1:                 episode reward: 0.6632,                 loss: 0.4123
Episode: 921/30000 (3.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5890s / 49.7892 s
agent0:                 episode reward: -0.9588,                 loss: nan
agent1:                 episode reward: 0.9588,                 loss: 0.4143
Episode: 931/30000 (3.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5940s / 50.3833 s
agent0:                 episode reward: -0.0435,                 loss: nan
agent1:                 episode reward: 0.0435,                 loss: 0.4118
Episode: 941/30000 (3.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5963s / 50.9795 s
agent0:                 episode reward: -0.6376,                 loss: nan
agent1:                 episode reward: 0.6376,                 loss: 0.4118
Episode: 951/30000 (3.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5955s / 51.5750 s
agent0:                 episode reward: -0.2766,                 loss: nan
agent1:                 episode reward: 0.2766,                 loss: 0.4143
Episode: 961/30000 (3.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6029s / 52.1779 s
agent0:                 episode reward: -0.0731,                 loss: nan
agent1:                 episode reward: 0.0731,                 loss: 0.4146
Episode: 971/30000 (3.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5936s / 52.7715 s
agent0:                 episode reward: 0.6819,                 loss: nan
agent1:                 episode reward: -0.6819,                 loss: 0.4147
Episode: 981/30000 (3.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6020s / 53.3735 s
agent0:                 episode reward: -0.1203,                 loss: nan
agent1:                 episode reward: 0.1203,                 loss: 0.4139
Episode: 991/30000 (3.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5952s / 53.9687 s
agent0:                 episode reward: 0.8900,                 loss: nan
agent1:                 episode reward: -0.8900,                 loss: 0.4137
Episode: 1001/30000 (3.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6030s / 54.5717 s
agent0:                 episode reward: -0.3005,                 loss: nan
agent1:                 episode reward: 0.3005,                 loss: 0.4152
Episode: 1011/30000 (3.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6024s / 55.1741 s
agent0:                 episode reward: -0.1932,                 loss: nan
agent1:                 episode reward: 0.1932,                 loss: 0.4142
Episode: 1021/30000 (3.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6039s / 55.7779 s
agent0:                 episode reward: -0.3948,                 loss: nan
agent1:                 episode reward: 0.3948,                 loss: 0.4132
Episode: 1031/30000 (3.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6151s / 56.3930 s
agent0:                 episode reward: -0.0340,                 loss: nan
agent1:                 episode reward: 0.0340,                 loss: 0.4153
Episode: 1041/30000 (3.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6098s / 57.0028 s
