pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 42.0, (1,), float32) action space: Discrete(6)
random seed: 709
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f10fdd9cbe0>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
Error: no exploited model index given!
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/40000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 100000, 'exploiter_update_itr': 1}, 'num_process': 1, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220516171217/mdp_arbitrary_mdp_nash_dqn/40000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/zihan/research/MARS/data/model/20220516171217_exploit_40000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220516171217_exploit_40000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6272s / 0.6272 s
Episode: 131/30000 (0.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5943s / 3.4164 s
agent0:                 episode reward: -0.2232,                 loss: nan
agent1:                 episode reward: 0.2232,                 loss: 0.3693
Episode: 141/30000 (0.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6446s / 4.0610 s
agent0:                 episode reward: 0.6363,                 loss: nan
agent1:                 episode reward: -0.6363,                 loss: 0.3614
Episode: 151/30000 (0.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5830s / 4.6441 s
agent0:                 episode reward: 0.7431,                 loss: nan
agent1:                 episode reward: -0.7431,                 loss: 0.3625
Episode: 161/30000 (0.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5828s / 5.2269 s
agent0:                 episode reward: 0.5753,                 loss: nan
agent1:                 episode reward: -0.5753,                 loss: 0.3643
Episode: 171/30000 (0.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5790s / 5.8059 s
agent0:                 episode reward: -0.1985,                 loss: nan
agent1:                 episode reward: 0.1985,                 loss: 0.3585
Episode: 181/30000 (0.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5873s / 6.3933 s
agent0:                 episode reward: 0.7276,                 loss: nan
agent1:                 episode reward: -0.7276,                 loss: 0.3598
Episode: 191/30000 (0.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5840s / 6.9772 s
agent0:                 episode reward: 0.5845,                 loss: nan
agent1:                 episode reward: -0.5845,                 loss: 0.3583
Episode: 201/30000 (0.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6271s / 7.6044 s
agent0:                 episode reward: 0.1632,                 loss: nan
agent1:                 episode reward: -0.1632,                 loss: 0.3612
Episode: 211/30000 (0.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5827s / 8.1871 s
agent0:                 episode reward: 0.5774,                 loss: nan
agent1:                 episode reward: -0.5774,                 loss: 0.3620
Episode: 221/30000 (0.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5945s / 8.7816 s
agent0:                 episode reward: 0.7921,                 loss: nan
agent1:                 episode reward: -0.7921,                 loss: 0.3606
Episode: 231/30000 (0.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5786s / 9.3602 s
agent0:                 episode reward: 0.4456,                 loss: nan
agent1:                 episode reward: -0.4456,                 loss: 0.3638
Episode: 241/30000 (0.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5857s / 9.9458 s
agent0:                 episode reward: 0.0720,                 loss: nan
agent1:                 episode reward: -0.0720,                 loss: 0.3647
Episode: 251/30000 (0.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5897s / 10.5355 s
agent0:                 episode reward: 0.0864,                 loss: nan
agent1:                 episode reward: -0.0864,                 loss: 0.3624
Episode: 261/30000 (0.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5807s / 11.1162 s
agent0:                 episode reward: -0.1880,                 loss: nan
agent1:                 episode reward: 0.1880,                 loss: 0.3594
Episode: 271/30000 (0.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5901s / 11.7063 s
agent0:                 episode reward: -0.0956,                 loss: nan
agent1:                 episode reward: 0.0956,                 loss: 0.3626
Episode: 281/30000 (0.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5857s / 12.2919 s
agent0:                 episode reward: 0.4034,                 loss: nan
agent1:                 episode reward: -0.4034,                 loss: 0.4094
Episode: 291/30000 (0.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5769s / 12.8689 s
agent0:                 episode reward: 0.2289,                 loss: nan
agent1:                 episode reward: -0.2289,                 loss: 0.4109
Episode: 301/30000 (1.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5865s / 13.4553 s
agent0:                 episode reward: 0.8632,                 loss: nan
agent1:                 episode reward: -0.8632,                 loss: 0.4115
Episode: 311/30000 (1.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5805s / 14.0358 s
agent0:                 episode reward: -0.3235,                 loss: nan
agent1:                 episode reward: 0.3235,                 loss: 0.4116
Episode: 321/30000 (1.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5807s / 14.6166 s
agent0:                 episode reward: 0.4625,                 loss: nan
agent1:                 episode reward: -0.4625,                 loss: 0.4101
Episode: 331/30000 (1.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6461s / 15.2626 s
agent0:                 episode reward: 0.7163,                 loss: nan
agent1:                 episode reward: -0.7163,                 loss: 0.4100
Episode: 341/30000 (1.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6930s / 15.9556 s
agent0:                 episode reward: 0.2784,                 loss: nan
agent1:                 episode reward: -0.2784,                 loss: 0.4124
Episode: 351/30000 (1.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6361s / 16.5917 s
agent0:                 episode reward: -0.8566,                 loss: nan
agent1:                 episode reward: 0.8566,                 loss: 0.4104
Episode: 361/30000 (1.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6221s / 17.2138 s
agent0:                 episode reward: 0.1653,                 loss: nan
agent1:                 episode reward: -0.1653,                 loss: 0.4093
Episode: 371/30000 (1.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5984s / 17.8122 s
agent0:                 episode reward: -0.3783,                 loss: nan
agent1:                 episode reward: 0.3783,                 loss: 0.4083
Episode: 381/30000 (1.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5932s / 18.4054 s
agent0:                 episode reward: 0.2274,                 loss: nan
agent1:                 episode reward: -0.2274,                 loss: 0.4082
Episode: 391/30000 (1.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5905s / 18.9959 s
agent0:                 episode reward: 0.4316,                 loss: nan
agent1:                 episode reward: -0.4316,                 loss: 0.4089
Episode: 401/30000 (1.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5872s / 19.5831 s
agent0:                 episode reward: 0.0179,                 loss: nan
agent1:                 episode reward: -0.0179,                 loss: 0.4086
Episode: 411/30000 (1.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5896s / 20.1726 s
agent0:                 episode reward: 0.8827,                 loss: nan
agent1:                 episode reward: -0.8827,                 loss: 0.4088
Episode: 421/30000 (1.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5879s / 20.7605 s
agent0:                 episode reward: 0.0850,                 loss: nan
agent1:                 episode reward: -0.0850,                 loss: 0.4097
Episode: 431/30000 (1.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5876s / 21.3482 s
agent0:                 episode reward: -0.1743,                 loss: nan
agent1:                 episode reward: 0.1743,                 loss: 0.4101
Episode: 441/30000 (1.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6000s / 21.9482 s
agent0:                 episode reward: 0.2098,                 loss: nan
agent1:                 episode reward: -0.2098,                 loss: 0.4100
Episode: 451/30000 (1.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6038s / 22.5520 s
agent0:                 episode reward: -0.3575,                 loss: nan
agent1:                 episode reward: 0.3575,                 loss: 0.4108
Episode: 461/30000 (1.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6032s / 23.1551 s
agent0:                 episode reward: -0.0706,                 loss: nan
agent1:                 episode reward: 0.0706,                 loss: 0.4099
Episode: 471/30000 (1.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5927s / 23.7479 s
agent0:                 episode reward: -0.1406,                 loss: nan
agent1:                 episode reward: 0.1406,                 loss: 0.4090
Episode: 481/30000 (1.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5957s / 24.3435 s
agent0:                 episode reward: 0.5984,                 loss: nan
agent1:                 episode reward: -0.5984,                 loss: 0.4104
Episode: 491/30000 (1.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5933s / 24.9368 s
agent0:                 episode reward: -0.2781,                 loss: nan
agent1:                 episode reward: 0.2781,                 loss: 0.4077
Episode: 501/30000 (1.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5883s / 25.5251 s
agent0:                 episode reward: -0.1403,                 loss: nan
agent1:                 episode reward: 0.1403,                 loss: 0.4071
Episode: 511/30000 (1.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6799s / 26.2050 s
agent0:                 episode reward: 0.6526,                 loss: nan
agent1:                 episode reward: -0.6526,                 loss: 0.4084
Episode: 521/30000 (1.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6080s / 26.8130 s
agent0:                 episode reward: -0.0980,                 loss: nan
agent1:                 episode reward: 0.0980,                 loss: 0.4089
Episode: 531/30000 (1.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6037s / 27.4167 s
agent0:                 episode reward: -0.2692,                 loss: nan
agent1:                 episode reward: 0.2692,                 loss: 0.4081
Episode: 541/30000 (1.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5941s / 28.0108 s
agent0:                 episode reward: 0.4434,                 loss: nan
agent1:                 episode reward: -0.4434,                 loss: 0.4091
Episode: 551/30000 (1.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6076s / 28.6184 s
agent0:                 episode reward: 0.0226,                 loss: nan
agent1:                 episode reward: -0.0226,                 loss: 0.4094
Episode: 561/30000 (1.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5997s / 29.2181 s
agent0:                 episode reward: 0.6904,                 loss: nan
agent1:                 episode reward: -0.6904,                 loss: 0.4088
Episode: 571/30000 (1.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5909s / 29.8090 s
agent0:                 episode reward: -0.8685,                 loss: nan
agent1:                 episode reward: 0.8685,                 loss: 0.4106
Episode: 581/30000 (1.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6000s / 30.4090 s
agent0:                 episode reward: -0.2975,                 loss: nan
agent1:                 episode reward: 0.2975,                 loss: 0.4093
Episode: 591/30000 (1.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5982s / 31.0072 s
agent0:                 episode reward: 0.5631,                 loss: nan
agent1:                 episode reward: -0.5631,                 loss: 0.4093
Episode: 601/30000 (2.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5954s / 31.6026 s
agent0:                 episode reward: 0.8750,                 loss: nan
agent1:                 episode reward: -0.8750,                 loss: 0.4099
Episode: 611/30000 (2.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5945s / 32.1972 s
agent0:                 episode reward: 0.5266,                 loss: nan
agent1:                 episode reward: -0.5266,                 loss: 0.4132
Episode: 621/30000 (2.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6057s / 32.8029 s
agent0:                 episode reward: -0.5020,                 loss: nan
agent1:                 episode reward: 0.5020,                 loss: 0.4116
Episode: 631/30000 (2.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5994s / 33.4022 s
agent0:                 episode reward: 0.0969,                 loss: nan
agent1:                 episode reward: -0.0969,                 loss: 0.4119
Episode: 641/30000 (2.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5958s / 33.9981 s
agent0:                 episode reward: 0.3681,                 loss: nan
agent1:                 episode reward: -0.3681,                 loss: 0.4097
Episode: 651/30000 (2.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.7321s / 34.7302 s
agent0:                 episode reward: 0.0251,                 loss: nan
agent1:                 episode reward: -0.0251,                 loss: 0.4098
Episode: 661/30000 (2.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6650s / 35.3952 s
agent0:                 episode reward: 0.5459,                 loss: nan
agent1:                 episode reward: -0.5459,                 loss: 0.4103
Episode: 671/30000 (2.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6173s / 36.0125 s
agent0:                 episode reward: 0.1241,                 loss: nan
agent1:                 episode reward: -0.1241,                 loss: 0.4099
Episode: 681/30000 (2.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6028s / 36.6153 s
agent0:                 episode reward: -0.1350,                 loss: nan
agent1:                 episode reward: 0.1350,                 loss: 0.4110
Episode: 691/30000 (2.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6050s / 37.2203 s
agent0:                 episode reward: 0.4096,                 loss: nan
agent1:                 episode reward: -0.4096,                 loss: 0.4116
Episode: 701/30000 (2.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5996s / 37.8199 s
agent0:                 episode reward: 0.7085,                 loss: nan
agent1:                 episode reward: -0.7085,                 loss: 0.4121
Episode: 711/30000 (2.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6025s / 38.4224 s
agent0:                 episode reward: 0.6455,                 loss: nan
agent1:                 episode reward: -0.6455,                 loss: 0.4117
Episode: 721/30000 (2.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5922s / 39.0146 s
agent0:                 episode reward: 0.1395,                 loss: nan
agent1:                 episode reward: -0.1395,                 loss: 0.4120
Episode: 731/30000 (2.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6010s / 39.6157 s
agent0:                 episode reward: -0.0450,                 loss: nan
agent1:                 episode reward: 0.0450,                 loss: 0.4102
Episode: 741/30000 (2.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6111s / 40.2268 s
agent0:                 episode reward: 1.3091,                 loss: nan
agent1:                 episode reward: -1.3091,                 loss: 0.4116
Episode: 751/30000 (2.5033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6003s / 40.8271 s
agent0:                 episode reward: 0.0700,                 loss: nan
agent1:                 episode reward: -0.0700,                 loss: 0.4133
Episode: 761/30000 (2.5367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.5987s / 41.4258 s
agent0:                 episode reward: 0.5732,                 loss: nan
agent1:                 episode reward: -0.5732,                 loss: 0.4129
Episode: 771/30000 (2.5700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6078s / 42.0336 s
agent0:                 episode reward: -0.5406,                 loss: nan
agent1:                 episode reward: 0.5406,                 loss: 0.4119
Episode: 781/30000 (2.6033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6135s / 42.6471 s
agent0:                 episode reward: 0.0116,                 loss: nan
agent1:                 episode reward: -0.0116,                 loss: 0.4111
Episode: 791/30000 (2.6367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6037s / 43.2507 s
agent0:                 episode reward: 0.0629,                 loss: nan
agent1:                 episode reward: -0.0629,                 loss: 0.4123
Episode: 801/30000 (2.6700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6084s / 43.8591 s
agent0:                 episode reward: -0.0450,                 loss: nan
agent1:                 episode reward: 0.0450,                 loss: 0.4108
Episode: 811/30000 (2.7033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6135s / 44.4726 s
agent0:                 episode reward: -0.1290,                 loss: nan
agent1:                 episode reward: 0.1290,                 loss: 0.4125
Episode: 821/30000 (2.7367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6067s / 45.0794 s
agent0:                 episode reward: -0.3851,                 loss: nan
agent1:                 episode reward: 0.3851,                 loss: 0.4121
Episode: 831/30000 (2.7700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6111s / 45.6904 s
agent0:                 episode reward: 0.9639,                 loss: nan
agent1:                 episode reward: -0.9639,                 loss: 0.4124
Episode: 841/30000 (2.8033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6052s / 46.2957 s
agent0:                 episode reward: 0.0523,                 loss: nan
agent1:                 episode reward: -0.0523,                 loss: 0.4104
Episode: 851/30000 (2.8367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6149s / 46.9106 s
agent0:                 episode reward: 0.3636,                 loss: nan
agent1:                 episode reward: -0.3636,                 loss: 0.4116
Episode: 861/30000 (2.8700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6070s / 47.5176 s
agent0:                 episode reward: -0.0258,                 loss: nan
agent1:                 episode reward: 0.0258,                 loss: 0.4128
Episode: 871/30000 (2.9033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6058s / 48.1234 s
agent0:                 episode reward: -0.4972,                 loss: nan
agent1:                 episode reward: 0.4972,                 loss: 0.4126
Episode: 881/30000 (2.9367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6068s / 48.7302 s
agent0:                 episode reward: 0.3699,                 loss: nan
agent1:                 episode reward: -0.3699,                 loss: 0.4122
Episode: 891/30000 (2.9700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6074s / 49.3376 s
agent0:                 episode reward: 0.3623,                 loss: nan
agent1:                 episode reward: -0.3623,                 loss: 0.4141
Episode: 901/30000 (3.0033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6142s / 49.9518 s
agent0:                 episode reward: 0.1097,                 loss: nan
agent1:                 episode reward: -0.1097,                 loss: 0.4134
Episode: 911/30000 (3.0367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6093s / 50.5611 s
agent0:                 episode reward: 0.4587,                 loss: nan
agent1:                 episode reward: -0.4587,                 loss: 0.4126
Episode: 921/30000 (3.0700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6132s / 51.1743 s
agent0:                 episode reward: -0.1915,                 loss: nan
agent1:                 episode reward: 0.1915,                 loss: 0.4131
Episode: 931/30000 (3.1033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6016s / 51.7759 s
agent0:                 episode reward: 0.3675,                 loss: nan
agent1:                 episode reward: -0.3675,                 loss: 0.4120
Episode: 941/30000 (3.1367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6101s / 52.3860 s
agent0:                 episode reward: -0.1197,                 loss: nan
agent1:                 episode reward: 0.1197,                 loss: 0.4132
Episode: 951/30000 (3.1700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6137s / 52.9997 s
agent0:                 episode reward: -0.2959,                 loss: nan
agent1:                 episode reward: 0.2959,                 loss: 0.4120
Episode: 961/30000 (3.2033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6085s / 53.6082 s
agent0:                 episode reward: -0.5669,                 loss: nan
agent1:                 episode reward: 0.5669,                 loss: 0.4113
Episode: 971/30000 (3.2367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6156s / 54.2239 s
agent0:                 episode reward: 0.9954,                 loss: nan
agent1:                 episode reward: -0.9954,                 loss: 0.4126
Episode: 981/30000 (3.2700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6129s / 54.8368 s
agent0:                 episode reward: -0.1609,                 loss: nan
agent1:                 episode reward: 0.1609,                 loss: 0.4130
Episode: 991/30000 (3.3033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6098s / 55.4467 s
agent0:                 episode reward: -0.5994,                 loss: nan
agent1:                 episode reward: 0.5994,                 loss: 0.4127
Episode: 1001/30000 (3.3367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6059s / 56.0526 s
agent0:                 episode reward: 0.6034,                 loss: nan
agent1:                 episode reward: -0.6034,                 loss: 0.4134
Episode: 1011/30000 (3.3700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6142s / 56.6668 s
agent0:                 episode reward: 0.1758,                 loss: nan
agent1:                 episode reward: -0.1758,                 loss: 0.4131
Episode: 1021/30000 (3.4033%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6224s / 57.2892 s
agent0:                 episode reward: 0.4230,                 loss: nan
agent1:                 episode reward: -0.4230,                 loss: 0.4137
Episode: 1031/30000 (3.4367%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6120s / 57.9012 s
agent0:                 episode reward: -0.4012,                 loss: nan
agent1:                 episode reward: 0.4012,                 loss: 0.4137
Episode: 1041/30000 (3.4700%),                 avg. length: 5.0,                last time consumption/overall running time: 0.6138s / 58.5149 s
