pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220204_1545/pettingzoo_surround_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220204_1545/pettingzoo_surround_v1_nash_ppo.
Episode: 1/30000 (0.0033%),                 avg. length: 1427.0,                last time consumption/overall running time: 8.7746s / 8.7746 s
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 141/30000 (0.4700%),                 avg. length: 2489.75,                last time consumption/overall running time: 268.7165s / 1527.5135 s
env0_first_0:                 episode reward: -0.7500,                 loss: -0.0778
env0_second_0:                 episode reward: 0.7500,                 loss: -0.0745
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 161/30000 (0.5367%),                 avg. length: 2057.65,                last time consumption/overall running time: 218.8398s / 1746.3533 s
env0_first_0:                 episode reward: -5.6000,                 loss: -0.0788
env0_second_0:                 episode reward: 5.6000,                 loss: -0.0775
env1_first_0:                 episode reward: -4.2000,                 loss: nan
env1_second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 181/30000 (0.6033%),                 avg. length: 2238.1,                last time consumption/overall running time: 231.6657s / 1978.0191 s
env0_first_0:                 episode reward: -4.6500,                 loss: -0.0619
env0_second_0:                 episode reward: 4.6500,                 loss: -0.0557
env1_first_0:                 episode reward: -4.7500,                 loss: nan
env1_second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 201/30000 (0.6700%),                 avg. length: 2093.4,                last time consumption/overall running time: 238.5950s / 2216.6141 s
env0_first_0:                 episode reward: -4.3500,                 loss: -0.0534
env0_second_0:                 episode reward: 4.3500,                 loss: -0.0514
env1_first_0:                 episode reward: -5.0500,                 loss: nan
env1_second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 221/30000 (0.7367%),                 avg. length: 2145.65,                last time consumption/overall running time: 219.4582s / 2436.0724 s
env0_first_0:                 episode reward: -5.5500,                 loss: -0.0687
env0_second_0:                 episode reward: 5.5500,                 loss: -0.0570
env1_first_0:                 episode reward: -2.8500,                 loss: nan
env1_second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 241/30000 (0.8033%),                 avg. length: 2261.4,                last time consumption/overall running time: 236.4322s / 2672.5046 s
env0_first_0:                 episode reward: -3.9500,                 loss: -0.0629
env0_second_0:                 episode reward: 3.9500,                 loss: -0.0562
env1_first_0:                 episode reward: -3.9000,                 loss: nan
env1_second_0:                 episode reward: 3.9000,                 loss: nan
Episode: 261/30000 (0.8700%),                 avg. length: 2278.25,                last time consumption/overall running time: 248.4544s / 2920.9590 s
env0_first_0:                 episode reward: -4.9500,                 loss: -0.0779
env0_second_0:                 episode reward: 4.9500,                 loss: -0.0721
env1_first_0:                 episode reward: -4.7000,                 loss: nan
env1_second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 281/30000 (0.9367%),                 avg. length: 2146.7,                last time consumption/overall running time: 227.6992s / 3148.6582 s
env0_first_0:                 episode reward: -5.7000,                 loss: -0.0556
env0_second_0:                 episode reward: 5.7000,                 loss: -0.0504
env1_first_0:                 episode reward: -3.7000,                 loss: nan
env1_second_0:                 episode reward: 3.7000,                 loss: nan
Episode: 301/30000 (1.0033%),                 avg. length: 2013.45,                last time consumption/overall running time: 221.7491s / 3370.4074 s
env0_first_0:                 episode reward: -5.8000,                 loss: -0.0508
env0_second_0:                 episode reward: 5.8000,                 loss: -0.0393
env1_first_0:                 episode reward: -3.8500,                 loss: nan
env1_second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 321/30000 (1.0700%),                 avg. length: 2257.6,                last time consumption/overall running time: 251.0139s / 3621.4212 s
env0_first_0:                 episode reward: -4.8000,                 loss: -0.0420
env0_second_0:                 episode reward: 4.8000,                 loss: -0.0295
env1_first_0:                 episode reward: -3.5500,                 loss: nan
env1_second_0:                 episode reward: 3.5500,                 loss: nan
Episode: 341/30000 (1.1367%),                 avg. length: 2119.7,                last time consumption/overall running time: 248.5855s / 3870.0067 s
env0_first_0:                 episode reward: -5.4000,                 loss: -0.0539
env0_second_0:                 episode reward: 5.4000,                 loss: -0.0365
env1_first_0:                 episode reward: -4.7000,                 loss: nan
env1_second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 361/30000 (1.2033%),                 avg. length: 2146.95,                last time consumption/overall running time: 250.2449s / 4120.2517 s
env0_first_0:                 episode reward: -5.3500,                 loss: -0.0494
env0_second_0:                 episode reward: 5.3500,                 loss: -0.0397
env1_first_0:                 episode reward: -3.9500,                 loss: nan
env1_second_0:                 episode reward: 3.9500,                 loss: nan
Episode: 381/30000 (1.2700%),                 avg. length: 1957.4,                last time consumption/overall running time: 201.9777s / 4322.2293 s
env0_first_0:                 episode reward: -6.6500,                 loss: -0.0725
env0_second_0:                 episode reward: 6.6500,                 loss: -0.0617
env1_first_0:                 episode reward: -6.8500,                 loss: nan
env1_second_0:                 episode reward: 6.8500,                 loss: nan
Episode: 401/30000 (1.3367%),                 avg. length: 1909.85,                last time consumption/overall running time: 194.0063s / 4516.2356 s
env0_first_0:                 episode reward: -8.2500,                 loss: -0.0632
env0_second_0:                 episode reward: 8.2500,                 loss: -0.0502
env1_first_0:                 episode reward: -5.3500,                 loss: nan
env1_second_0:                 episode reward: 5.3500,                 loss: nan
Episode: 421/30000 (1.4033%),                 avg. length: 1813.65,                last time consumption/overall running time: 202.6120s / 4718.8476 s
env0_first_0:                 episode reward: -8.5000,                 loss: -0.0600
env0_second_0:                 episode reward: 8.5000,                 loss: -0.0416
env1_first_0:                 episode reward: -6.5000,                 loss: nan
env1_second_0:                 episode reward: 6.5000,                 loss: nan
Episode: 441/30000 (1.4700%),                 avg. length: 1981.2,                last time consumption/overall running time: 209.9889s / 4928.8366 s
env0_first_0:                 episode reward: -6.6000,                 loss: -0.0742
env0_second_0:                 episode reward: 6.6000,                 loss: -0.0524
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 461/30000 (1.5367%),                 avg. length: 2002.15,                last time consumption/overall running time: 192.1616s / 5120.9982 s
env0_first_0:                 episode reward: -6.2000,                 loss: -0.0815
env0_second_0:                 episode reward: 6.2000,                 loss: -0.0597
env1_first_0:                 episode reward: -6.9500,                 loss: nan
env1_second_0:                 episode reward: 6.9500,                 loss: nan
Episode: 481/30000 (1.6033%),                 avg. length: 1825.15,                last time consumption/overall running time: 191.7736s / 5312.7718 s
env0_first_0:                 episode reward: -8.3000,                 loss: -0.0909
env0_second_0:                 episode reward: 8.3000,                 loss: -0.0702
env1_first_0:                 episode reward: -8.4000,                 loss: nan
env1_second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 501/30000 (1.6700%),                 avg. length: 2057.9,                last time consumption/overall running time: 233.3792s / 5546.1510 s
env0_first_0:                 episode reward: -6.5000,                 loss: -0.0772
env0_second_0:                 episode reward: 6.5000,                 loss: -0.0573
env1_first_0:                 episode reward: -6.8500,                 loss: nan
env1_second_0:                 episode reward: 6.8500,                 loss: nan
Episode: 521/30000 (1.7367%),                 avg. length: 2052.85,                last time consumption/overall running time: 224.2684s / 5770.4195 s
env0_first_0:                 episode reward: -4.4000,                 loss: -0.0591
env0_second_0:                 episode reward: 4.4000,                 loss: -0.0417
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 541/30000 (1.8033%),                 avg. length: 1942.15,                last time consumption/overall running time: 194.3047s / 5964.7242 s
env0_first_0:                 episode reward: -7.5500,                 loss: -0.1059
env0_second_0:                 episode reward: 7.5500,                 loss: -0.0856
env1_first_0:                 episode reward: -6.7500,                 loss: nan
env1_second_0:                 episode reward: 6.7500,                 loss: nan
Episode: 561/30000 (1.8700%),                 avg. length: 2044.15,                last time consumption/overall running time: 219.5146s / 6184.2388 s
env0_first_0:                 episode reward: -6.0500,                 loss: -0.1283
env0_second_0:                 episode reward: 6.0500,                 loss: -0.1045
env1_first_0:                 episode reward: -8.0500,                 loss: nan
env1_second_0:                 episode reward: 8.0500,                 loss: nan
Episode: 581/30000 (1.9367%),                 avg. length: 1989.3,                last time consumption/overall running time: 216.4906s / 6400.7294 s
env0_first_0:                 episode reward: -4.9500,                 loss: -0.1167
env0_second_0:                 episode reward: 4.9500,                 loss: -0.0828
env1_first_0:                 episode reward: -5.1500,                 loss: nan
env1_second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 601/30000 (2.0033%),                 avg. length: 2221.9,                last time consumption/overall running time: 222.4364s / 6623.1659 s
env0_first_0:                 episode reward: 1.0500,                 loss: -0.0878
env0_second_0:                 episode reward: -1.0500,                 loss: -0.0597
env1_first_0:                 episode reward: -1.3500,                 loss: nan
env1_second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 621/30000 (2.0700%),                 avg. length: 2301.9,                last time consumption/overall running time: 236.9394s / 6860.1053 s
env0_first_0:                 episode reward: -2.1000,                 loss: -0.1001
env0_second_0:                 episode reward: 2.1000,                 loss: -0.0639
env1_first_0:                 episode reward: -2.2500,                 loss: nan
env1_second_0:                 episode reward: 2.2500,                 loss: nan
Episode: 641/30000 (2.1367%),                 avg. length: 2265.8,                last time consumption/overall running time: 237.4089s / 7097.5142 s
env0_first_0:                 episode reward: -4.1500,                 loss: -0.1135
env0_second_0:                 episode reward: 4.1500,                 loss: -0.0760
env1_first_0:                 episode reward: -5.2500,                 loss: nan
env1_second_0:                 episode reward: 5.2500,                 loss: nan
Episode: 661/30000 (2.2033%),                 avg. length: 2543.55,                last time consumption/overall running time: 253.8406s / 7351.3548 s
env0_first_0:                 episode reward: -5.1000,                 loss: -0.0849
env0_second_0:                 episode reward: 5.1000,                 loss: -0.0452
env1_first_0:                 episode reward: -3.1000,                 loss: nan
env1_second_0:                 episode reward: 3.1000,                 loss: nan
Episode: 681/30000 (2.2700%),                 avg. length: 2909.6,                last time consumption/overall running time: 296.9828s / 7648.3376 s
env0_first_0:                 episode reward: -2.3000,                 loss: -0.0667
env0_second_0:                 episode reward: 2.3000,                 loss: -0.0201
env1_first_0:                 episode reward: -3.0000,                 loss: nan
env1_second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 701/30000 (2.3367%),                 avg. length: 2805.1,                last time consumption/overall running time: 310.0068s / 7958.3444 s
env0_first_0:                 episode reward: -1.1500,                 loss: -0.0814
env0_second_0:                 episode reward: 1.1500,                 loss: -0.0466
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 721/30000 (2.4033%),                 avg. length: 2799.05,                last time consumption/overall running time: 306.2358s / 8264.5803 s
env0_first_0:                 episode reward: 1.5500,                 loss: -0.0803
env0_second_0:                 episode reward: -1.5500,                 loss: -0.0338
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 741/30000 (2.4700%),                 avg. length: 2828.15,                last time consumption/overall running time: 291.6415s / 8556.2218 s
env0_first_0:                 episode reward: 2.1500,                 loss: -0.0707
env0_second_0:                 episode reward: -2.1500,                 loss: -0.0423
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 761/30000 (2.5367%),                 avg. length: 2894.6,                last time consumption/overall running time: 330.5446s / 8886.7665 s
env0_first_0:                 episode reward: 3.2500,                 loss: -0.0565
env0_second_0:                 episode reward: -3.2500,                 loss: -0.0107
env1_first_0:                 episode reward: 1.9500,                 loss: nan
env1_second_0:                 episode reward: -1.9500,                 loss: nan
Episode: 781/30000 (2.6033%),                 avg. length: 2891.8,                last time consumption/overall running time: 311.6189s / 9198.3854 s
env0_first_0:                 episode reward: 1.8000,                 loss: -0.0586
env0_second_0:                 episode reward: -1.8000,                 loss: -0.0216
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 801/30000 (2.6700%),                 avg. length: 2579.55,                last time consumption/overall running time: 294.7230s / 9493.1084 s
env0_first_0:                 episode reward: 5.2000,                 loss: -0.0534
env0_second_0:                 episode reward: -5.2000,                 loss: -0.0165
env1_first_0:                 episode reward: 2.2000,                 loss: nan
env1_second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 821/30000 (2.7367%),                 avg. length: 1884.25,                last time consumption/overall running time: 207.9546s / 9701.0629 s
env0_first_0:                 episode reward: 6.7000,                 loss: -0.0671
env0_second_0:                 episode reward: -6.7000,                 loss: -0.0240
env1_first_0:                 episode reward: 6.6500,                 loss: nan
env1_second_0:                 episode reward: -6.6500,                 loss: nan
Episode: 841/30000 (2.8033%),                 avg. length: 2456.05,                last time consumption/overall running time: 265.4120s / 9966.4749 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.0427
env0_second_0:                 episode reward: 0.1000,                 loss: -0.0187
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 861/30000 (2.8700%),                 avg. length: 1951.35,                last time consumption/overall running time: 225.5523s / 10192.0272 s
env0_first_0:                 episode reward: -8.2000,                 loss: -0.0814
env0_second_0:                 episode reward: 8.2000,                 loss: -0.0496
env1_first_0:                 episode reward: -7.3000,                 loss: nan
env1_second_0:                 episode reward: 7.3000,                 loss: nan
Episode: 881/30000 (2.9367%),                 avg. length: 2095.4,                last time consumption/overall running time: 218.6508s / 10410.6780 s
env0_first_0:                 episode reward: -6.2000,                 loss: -0.0574
env0_second_0:                 episode reward: 6.2000,                 loss: 0.0029
env1_first_0:                 episode reward: -7.1000,                 loss: nan
env1_second_0:                 episode reward: 7.1000,                 loss: nan
Episode: 901/30000 (3.0033%),                 avg. length: 2380.0,                last time consumption/overall running time: 275.0591s / 10685.7371 s
env0_first_0:                 episode reward: -4.0000,                 loss: -0.0568
env0_second_0:                 episode reward: 4.0000,                 loss: 0.0306
env1_first_0:                 episode reward: -5.8500,                 loss: nan
env1_second_0:                 episode reward: 5.8500,                 loss: nan
Episode: 921/30000 (3.0700%),                 avg. length: 2049.3,                last time consumption/overall running time: 232.6959s / 10918.4331 s
env0_first_0:                 episode reward: -5.1000,                 loss: -0.0639
env0_second_0:                 episode reward: 5.1000,                 loss: 0.2036
env1_first_0:                 episode reward: -5.9500,                 loss: nan
env1_second_0:                 episode reward: 5.9500,                 loss: nan
Episode: 941/30000 (3.1367%),                 avg. length: 2536.3,                last time consumption/overall running time: 291.9838s / 11210.4169 s
env0_first_0:                 episode reward: -2.5000,                 loss: -0.0808
env0_second_0:                 episode reward: 2.5000,                 loss: 0.0329
env1_first_0:                 episode reward: -5.1500,                 loss: nan
env1_second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 961/30000 (3.2033%),                 avg. length: 2825.75,                last time consumption/overall running time: 305.8879s / 11516.3048 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.0686
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0130
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 981/30000 (3.2700%),                 avg. length: 2486.45,                last time consumption/overall running time: 272.8706s / 11789.1754 s
env0_first_0:                 episode reward: 1.6000,                 loss: -0.0499
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0208
env1_first_0:                 episode reward: 2.8000,                 loss: nan
env1_second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 1001/30000 (3.3367%),                 avg. length: 2659.3,                last time consumption/overall running time: 278.4727s / 12067.6481 s
env0_first_0:                 episode reward: 1.3000,                 loss: -0.0588
env0_second_0:                 episode reward: -1.3000,                 loss: 0.0407
env1_first_0:                 episode reward: 3.3500,                 loss: nan
env1_second_0:                 episode reward: -3.3500,                 loss: nan
Episode: 1021/30000 (3.4033%),                 avg. length: 2583.25,                last time consumption/overall running time: 271.2408s / 12338.8888 s
env0_first_0:                 episode reward: 2.6500,                 loss: -0.0650
env0_second_0:                 episode reward: -2.6500,                 loss: 0.0099
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1041/30000 (3.4700%),                 avg. length: 2897.9,                last time consumption/overall running time: 322.4699s / 12661.3587 s
env0_first_0:                 episode reward: 2.6500,                 loss: -0.0562
env0_second_0:                 episode reward: -2.6500,                 loss: 0.0291
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1061/30000 (3.5367%),                 avg. length: 2721.0,                last time consumption/overall running time: 282.9606s / 12944.3193 s
env0_first_0:                 episode reward: 3.9500,                 loss: -0.0902
env0_second_0:                 episode reward: -3.9500,                 loss: -0.0240
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 1081/30000 (3.6033%),                 avg. length: 2711.75,                last time consumption/overall running time: 294.2285s / 13238.5477 s
env0_first_0:                 episode reward: 2.6000,                 loss: -0.0614
env0_second_0:                 episode reward: -2.6000,                 loss: 0.0138
env1_first_0:                 episode reward: 3.1500,                 loss: nan
env1_second_0:                 episode reward: -3.1500,                 loss: nan
Episode: 1101/30000 (3.6700%),                 avg. length: 2434.65,                last time consumption/overall running time: 247.5712s / 13486.1189 s
env0_first_0:                 episode reward: 5.1500,                 loss: -0.0700
env0_second_0:                 episode reward: -5.1500,                 loss: -0.0068
env1_first_0:                 episode reward: 4.8000,                 loss: nan
env1_second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 1121/30000 (3.7367%),                 avg. length: 2906.55,                last time consumption/overall running time: 326.6421s / 13812.7610 s
env0_first_0:                 episode reward: 3.9500,                 loss: -0.0611
env0_second_0:                 episode reward: -3.9500,                 loss: 0.0038
env1_first_0:                 episode reward: 2.8000,                 loss: nan
env1_second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 1141/30000 (3.8033%),                 avg. length: 2873.15,                last time consumption/overall running time: 304.1860s / 14116.9470 s
env0_first_0:                 episode reward: 3.2000,                 loss: -0.0565
env0_second_0:                 episode reward: -3.2000,                 loss: -0.0192
env1_first_0:                 episode reward: 3.3500,                 loss: nan
env1_second_0:                 episode reward: -3.3500,                 loss: nan
Episode: 1161/30000 (3.8700%),                 avg. length: 2504.55,                last time consumption/overall running time: 259.3677s / 14376.3146 s
env0_first_0:                 episode reward: 5.0000,                 loss: -0.0641
env0_second_0:                 episode reward: -5.0000,                 loss: -0.0055
env1_first_0:                 episode reward: 5.2000,                 loss: nan
env1_second_0:                 episode reward: -5.2000,                 loss: nan
Episode: 1181/30000 (3.9367%),                 avg. length: 2393.4,                last time consumption/overall running time: 237.3581s / 14613.6727 s
env0_first_0:                 episode reward: 5.4500,                 loss: -0.0837
env0_second_0:                 episode reward: -5.4500,                 loss: -0.0312
env1_first_0:                 episode reward: 4.8500,                 loss: nan
env1_second_0:                 episode reward: -4.8500,                 loss: nan
Episode: 1201/30000 (4.0033%),                 avg. length: 2190.45,                last time consumption/overall running time: 244.2208s / 14857.8935 s
env0_first_0:                 episode reward: 6.6500,                 loss: -0.0780
env0_second_0:                 episode reward: -6.6500,                 loss: -0.0314
env1_first_0:                 episode reward: 5.8000,                 loss: nan
env1_second_0:                 episode reward: -5.8000,                 loss: nan
Episode: 1221/30000 (4.0700%),                 avg. length: 2030.15,                last time consumption/overall running time: 198.2485s / 15056.1421 s
env0_first_0:                 episode reward: 6.8000,                 loss: -0.0717
env0_second_0:                 episode reward: -6.8000,                 loss: -0.0160
env1_first_0:                 episode reward: 6.6500,                 loss: nan
env1_second_0:                 episode reward: -6.6500,                 loss: nan
Episode: 1241/30000 (4.1367%),                 avg. length: 1938.15,                last time consumption/overall running time: 193.4863s / 15249.6284 s
env0_first_0:                 episode reward: 7.9000,                 loss: -0.0496
env0_second_0:                 episode reward: -7.9000,                 loss: 0.4182
env1_first_0:                 episode reward: 7.1000,                 loss: nan
env1_second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 1261/30000 (4.2033%),                 avg. length: 1993.55,                last time consumption/overall running time: 203.9969s / 15453.6253 s
env0_first_0:                 episode reward: 8.1500,                 loss: -0.0885
env0_second_0:                 episode reward: -8.1500,                 loss: -0.0178
env1_first_0:                 episode reward: 7.6500,                 loss: nan
env1_second_0:                 episode reward: -7.6500,                 loss: nan
Episode: 1281/30000 (4.2700%),                 avg. length: 2304.3,                last time consumption/overall running time: 236.5748s / 15690.2001 s
env0_first_0:                 episode reward: 5.2500,                 loss: -0.0671
env0_second_0:                 episode reward: -5.2500,                 loss: 0.0002
env1_first_0:                 episode reward: 6.0500,                 loss: nan
env1_second_0:                 episode reward: -6.0500,                 loss: nan
Episode: 1301/30000 (4.3367%),                 avg. length: 2785.75,                last time consumption/overall running time: 291.9722s / 15982.1723 s
env0_first_0:                 episode reward: 4.9000,                 loss: -0.0606
env0_second_0:                 episode reward: -4.9000,                 loss: 0.0064
env1_first_0:                 episode reward: 5.1500,                 loss: nan
env1_second_0:                 episode reward: -5.1500,                 loss: nan
Episode: 1321/30000 (4.4033%),                 avg. length: 2533.3,                last time consumption/overall running time: 278.2633s / 16260.4357 s
env0_first_0:                 episode reward: 5.6500,                 loss: -0.0599
env0_second_0:                 episode reward: -5.6500,                 loss: 0.0511
env1_first_0:                 episode reward: 4.8500,                 loss: nan
env1_second_0:                 episode reward: -4.8500,                 loss: nan
