2022-01-20 20:54:09.938632: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:54:09.938733: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:54:09.938739: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f3687d4d550>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220120164356/mdp_arbitrary_mdp_nash_dqn/4000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 8000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220120164356/mdp_arbitrary_mdp_nash_dqn/4000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [32, 32, 32], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220120164356_exploit_4000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220120164356_exploit_4000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.7833s / 0.7833 s
agent0:                 episode reward: -0.3565,                 loss: nan
agent1:                 episode reward: 0.3565,                 loss: nan
Episode: 191/10000 (1.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0762s / 2.2050 s
agent0:                 episode reward: 0.3122,                 loss: nan
agent1:                 episode reward: -0.3122,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0668s / 2.2718 s
agent0:                 episode reward: -0.1318,                 loss: nan
agent1:                 episode reward: 0.1318,                 loss: nan
Episode: 211/10000 (2.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0698s / 2.3416 s
agent0:                 episode reward: 0.3434,                 loss: nan
agent1:                 episode reward: -0.3434,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1267s / 2.4683 s
agent0:                 episode reward: 0.3981,                 loss: nan
agent1:                 episode reward: -0.3981,                 loss: 0.1699
Episode: 231/10000 (2.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1438s / 2.6120 s
agent0:                 episode reward: 0.3082,                 loss: nan
agent1:                 episode reward: -0.3082,                 loss: 0.1652
Episode: 241/10000 (2.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1357s / 2.7478 s
agent0:                 episode reward: 0.4780,                 loss: nan
agent1:                 episode reward: -0.4780,                 loss: 0.1668
Episode: 251/10000 (2.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1435s / 2.8912 s
agent0:                 episode reward: -0.1483,                 loss: nan
agent1:                 episode reward: 0.1483,                 loss: 0.1661
Episode: 261/10000 (2.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1359s / 3.0271 s
agent0:                 episode reward: 0.2244,                 loss: nan
agent1:                 episode reward: -0.2244,                 loss: 0.1643
Episode: 271/10000 (2.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1423s / 3.1694 s
agent0:                 episode reward: -0.3621,                 loss: nan
agent1:                 episode reward: 0.3621,                 loss: 0.1650
Episode: 281/10000 (2.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1451s / 3.3145 s
agent0:                 episode reward: -0.2445,                 loss: nan
agent1:                 episode reward: 0.2445,                 loss: 0.1637
Episode: 291/10000 (2.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1437s / 3.4582 s
agent0:                 episode reward: -0.4064,                 loss: nan
agent1:                 episode reward: 0.4064,                 loss: 0.1637
Episode: 301/10000 (3.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1389s / 3.5971 s
agent0:                 episode reward: -0.4505,                 loss: nan
agent1:                 episode reward: 0.4505,                 loss: 0.1606
Episode: 311/10000 (3.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1414s / 3.7385 s
agent0:                 episode reward: -0.5398,                 loss: nan
agent1:                 episode reward: 0.5398,                 loss: 0.1602
Episode: 321/10000 (3.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1466s / 3.8851 s
agent0:                 episode reward: -0.2626,                 loss: nan
agent1:                 episode reward: 0.2626,                 loss: 0.1601
Episode: 331/10000 (3.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1368s / 4.0219 s
agent0:                 episode reward: -0.1278,                 loss: nan
agent1:                 episode reward: 0.1278,                 loss: 0.1586
Episode: 341/10000 (3.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1410s / 4.1629 s
agent0:                 episode reward: 0.5212,                 loss: nan
agent1:                 episode reward: -0.5212,                 loss: 0.1607
Episode: 351/10000 (3.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1371s / 4.3000 s
agent0:                 episode reward: -0.0731,                 loss: nan
agent1:                 episode reward: 0.0731,                 loss: 0.1598
Episode: 361/10000 (3.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1424s / 4.4423 s
agent0:                 episode reward: -0.1121,                 loss: nan
agent1:                 episode reward: 0.1121,                 loss: 0.1587
Episode: 371/10000 (3.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1374s / 4.5797 s
agent0:                 episode reward: 0.1478,                 loss: nan
agent1:                 episode reward: -0.1478,                 loss: 0.1580
Episode: 381/10000 (3.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1357s / 4.7154 s
agent0:                 episode reward: -0.6189,                 loss: nan
agent1:                 episode reward: 0.6189,                 loss: 0.1592
Episode: 391/10000 (3.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1427s / 4.8581 s
agent0:                 episode reward: -0.2295,                 loss: nan
agent1:                 episode reward: 0.2295,                 loss: 0.1595
Episode: 401/10000 (4.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1343s / 4.9923 s
agent0:                 episode reward: -0.1579,                 loss: nan
agent1:                 episode reward: 0.1579,                 loss: 0.1589
Episode: 411/10000 (4.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1425s / 5.1349 s
agent0:                 episode reward: 0.0507,                 loss: nan
agent1:                 episode reward: -0.0507,                 loss: 0.1596
Episode: 421/10000 (4.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1355s / 5.2703 s
agent0:                 episode reward: -0.6346,                 loss: nan
agent1:                 episode reward: 0.6346,                 loss: 0.1584
Episode: 431/10000 (4.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1436s / 5.4140 s
agent0:                 episode reward: 0.0042,                 loss: nan
agent1:                 episode reward: -0.0042,                 loss: 0.1582
Episode: 441/10000 (4.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1488s / 5.5628 s
agent0:                 episode reward: 0.4488,                 loss: nan
agent1:                 episode reward: -0.4488,                 loss: 0.1592
Episode: 451/10000 (4.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1837s / 5.7465 s
agent0:                 episode reward: 0.5219,                 loss: nan
agent1:                 episode reward: -0.5219,                 loss: 0.1577
Episode: 461/10000 (4.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1655s / 5.9120 s
agent0:                 episode reward: -0.3696,                 loss: nan
agent1:                 episode reward: 0.3696,                 loss: 0.1588
Episode: 471/10000 (4.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1461s / 6.0581 s
agent0:                 episode reward: -0.6659,                 loss: nan
agent1:                 episode reward: 0.6659,                 loss: 0.1576
Episode: 481/10000 (4.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1433s / 6.2014 s
agent0:                 episode reward: 0.1463,                 loss: nan
agent1:                 episode reward: -0.1463,                 loss: 0.1585
Episode: 491/10000 (4.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1418s / 6.3432 s
agent0:                 episode reward: -0.8554,                 loss: nan
agent1:                 episode reward: 0.8554,                 loss: 0.1582
Episode: 501/10000 (5.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1452s / 6.4884 s
agent0:                 episode reward: -0.3316,                 loss: nan
agent1:                 episode reward: 0.3316,                 loss: 0.1590
Episode: 511/10000 (5.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1396s / 6.6281 s
agent0:                 episode reward: -0.7894,                 loss: nan
agent1:                 episode reward: 0.7894,                 loss: 0.1582
Episode: 521/10000 (5.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1471s / 6.7752 s
agent0:                 episode reward: -0.1845,                 loss: nan
agent1:                 episode reward: 0.1845,                 loss: 0.1586
Episode: 531/10000 (5.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1367s / 6.9118 s
agent0:                 episode reward: 0.3211,                 loss: nan
agent1:                 episode reward: -0.3211,                 loss: 0.1571
Episode: 541/10000 (5.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1419s / 7.0538 s
agent0:                 episode reward: 0.2803,                 loss: nan
agent1:                 episode reward: -0.2803,                 loss: 0.1573
Episode: 551/10000 (5.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1436s / 7.1974 s
agent0:                 episode reward: 0.1859,                 loss: nan
agent1:                 episode reward: -0.1859,                 loss: 0.1582
Episode: 561/10000 (5.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1393s / 7.3367 s
agent0:                 episode reward: -0.0041,                 loss: nan
agent1:                 episode reward: 0.0041,                 loss: 0.1562
Episode: 571/10000 (5.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1438s / 7.4805 s
agent0:                 episode reward: 0.2569,                 loss: nan
agent1:                 episode reward: -0.2569,                 loss: 0.1561
Episode: 581/10000 (5.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1445s / 7.6250 s
agent0:                 episode reward: -0.0253,                 loss: nan
agent1:                 episode reward: 0.0253,                 loss: 0.1557
Episode: 591/10000 (5.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1836s / 7.8086 s
agent0:                 episode reward: -0.2272,                 loss: nan
agent1:                 episode reward: 0.2272,                 loss: 0.1541
Episode: 601/10000 (6.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1684s / 7.9770 s
agent0:                 episode reward: -0.2015,                 loss: nan
agent1:                 episode reward: 0.2015,                 loss: 0.1547
Episode: 611/10000 (6.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1418s / 8.1187 s
agent0:                 episode reward: 0.1383,                 loss: nan
agent1:                 episode reward: -0.1383,                 loss: 0.1546
Episode: 621/10000 (6.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1517s / 8.2704 s
agent0:                 episode reward: -0.6477,                 loss: nan
agent1:                 episode reward: 0.6477,                 loss: 0.1537
Episode: 631/10000 (6.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1414s / 8.4118 s
agent0:                 episode reward: -0.1506,                 loss: nan
agent1:                 episode reward: 0.1506,                 loss: 0.1553
Episode: 641/10000 (6.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1496s / 8.5614 s
agent0:                 episode reward: -0.0749,                 loss: nan
agent1:                 episode reward: 0.0749,                 loss: 0.1529
Episode: 651/10000 (6.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1392s / 8.7006 s
agent0:                 episode reward: 0.3691,                 loss: nan
agent1:                 episode reward: -0.3691,                 loss: 0.1510
Episode: 661/10000 (6.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1437s / 8.8443 s
agent0:                 episode reward: -0.2248,                 loss: nan
agent1:                 episode reward: 0.2248,                 loss: 0.1521
Episode: 671/10000 (6.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1396s / 8.9839 s
agent0:                 episode reward: -0.3925,                 loss: nan
agent1:                 episode reward: 0.3925,                 loss: 0.1511
Episode: 681/10000 (6.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1393s / 9.1232 s
agent0:                 episode reward: 0.0443,                 loss: nan
agent1:                 episode reward: -0.0443,                 loss: 0.1531
Episode: 691/10000 (6.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1460s / 9.2692 s
agent0:                 episode reward: -0.1760,                 loss: nan
agent1:                 episode reward: 0.1760,                 loss: 0.1517
Episode: 701/10000 (7.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1411s / 9.4103 s
agent0:                 episode reward: -0.9503,                 loss: nan
agent1:                 episode reward: 0.9503,                 loss: 0.1516
Episode: 711/10000 (7.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1454s / 9.5556 s
agent0:                 episode reward: -0.0727,                 loss: nan
agent1:                 episode reward: 0.0727,                 loss: 0.1535
Episode: 721/10000 (7.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1364s / 9.6920 s
agent0:                 episode reward: 0.0760,                 loss: nan
agent1:                 episode reward: -0.0760,                 loss: 0.1535
Episode: 731/10000 (7.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1499s / 9.8419 s
agent0:                 episode reward: -0.6104,                 loss: nan
agent1:                 episode reward: 0.6104,                 loss: 0.1524
Episode: 741/10000 (7.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1408s / 9.9828 s
agent0:                 episode reward: -0.2026,                 loss: nan
agent1:                 episode reward: 0.2026,                 loss: 0.1516
Episode: 751/10000 (7.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1455s / 10.1282 s
agent0:                 episode reward: 0.2525,                 loss: nan
agent1:                 episode reward: -0.2525,                 loss: 0.1519
Episode: 761/10000 (7.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1394s / 10.2676 s
agent0:                 episode reward: -0.1274,                 loss: nan
agent1:                 episode reward: 0.1274,                 loss: 0.1514
Episode: 771/10000 (7.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1401s / 10.4077 s
agent0:                 episode reward: -0.7686,                 loss: nan
agent1:                 episode reward: 0.7686,                 loss: 0.1513
Episode: 781/10000 (7.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1448s / 10.5525 s
agent0:                 episode reward: 0.0744,                 loss: nan
agent1:                 episode reward: -0.0744,                 loss: 0.1526
Episode: 791/10000 (7.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1401s / 10.6926 s
agent0:                 episode reward: -0.3976,                 loss: nan
agent1:                 episode reward: 0.3976,                 loss: 0.1516
Episode: 801/10000 (8.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1437s / 10.8363 s
agent0:                 episode reward: -0.2014,                 loss: nan
agent1:                 episode reward: 0.2014,                 loss: 0.1514
Episode: 811/10000 (8.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1405s / 10.9768 s
agent0:                 episode reward: -0.0988,                 loss: nan
agent1:                 episode reward: 0.0988,                 loss: 0.1527
Episode: 821/10000 (8.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1470s / 11.1239 s
agent0:                 episode reward: -0.2195,                 loss: nan
agent1:                 episode reward: 0.2195,                 loss: 0.1516
Episode: 831/10000 (8.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1428s / 11.2667 s
agent0:                 episode reward: -0.1607,                 loss: nan
agent1:                 episode reward: 0.1607,                 loss: 0.1541
Episode: 841/10000 (8.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1378s / 11.4045 s
agent0:                 episode reward: -0.4239,                 loss: nan
agent1:                 episode reward: 0.4239,                 loss: 0.1511
Episode: 851/10000 (8.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1455s / 11.5500 s
agent0:                 episode reward: 0.1589,                 loss: nan
agent1:                 episode reward: -0.1589,                 loss: 0.1517
Episode: 861/10000 (8.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1415s / 11.6914 s
agent0:                 episode reward: -0.0052,                 loss: nan
agent1:                 episode reward: 0.0052,                 loss: 0.1536
Episode: 871/10000 (8.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1458s / 11.8372 s
agent0:                 episode reward: -0.8552,                 loss: nan
agent1:                 episode reward: 0.8552,                 loss: 0.1515
Episode: 881/10000 (8.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.2022s / 12.0394 s
agent0:                 episode reward: -0.2013,                 loss: nan
agent1:                 episode reward: 0.2013,                 loss: 0.1500
Episode: 891/10000 (8.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1930s / 12.2324 s
agent0:                 episode reward: -0.1938,                 loss: nan
agent1:                 episode reward: 0.1938,                 loss: 0.1540
Episode: 901/10000 (9.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1938s / 12.4262 s
agent0:                 episode reward: -0.6249,                 loss: nan
agent1:                 episode reward: 0.6249,                 loss: 0.1523
Episode: 911/10000 (9.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1782s / 12.6043 s
agent0:                 episode reward: 0.0209,                 loss: nan
agent1:                 episode reward: -0.0209,                 loss: 0.1511
Episode: 921/10000 (9.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1514s / 12.7558 s
agent0:                 episode reward: 0.0436,                 loss: nan
agent1:                 episode reward: -0.0436,                 loss: 0.1520
Episode: 931/10000 (9.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1470s / 12.9028 s
agent0:                 episode reward: -0.0047,                 loss: nan
agent1:                 episode reward: 0.0047,                 loss: 0.1507
