2022-01-20 20:57:18.433837: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:57:18.433934: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-20 20:57:18.433941: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f150dec9da0>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=32, bias=True)
      (1): ReLU()
      (2): Linear(in_features=32, out_features=32, bias=True)
      (3): ReLU()
      (4): Linear(in_features=32, out_features=32, bias=True)
      (5): ReLU()
      (6): Linear(in_features=32, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220120164356/mdp_arbitrary_mdp_nash_dqn/6000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 8000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220120164356/mdp_arbitrary_mdp_nash_dqn/6000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [32, 32, 32], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220120164356_exploit_6000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220120164356_exploit_6000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.8411s / 0.8411 s
agent0:                 episode reward: 0.3391,                 loss: nan
agent1:                 episode reward: -0.3391,                 loss: nan
Episode: 191/10000 (1.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1047s / 2.2698 s
agent0:                 episode reward: -0.0136,                 loss: nan
agent1:                 episode reward: 0.0136,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0810s / 2.3508 s
agent0:                 episode reward: 0.2272,                 loss: nan
agent1:                 episode reward: -0.2272,                 loss: nan
Episode: 211/10000 (2.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.0760s / 2.4268 s
agent0:                 episode reward: 0.1348,                 loss: nan
agent1:                 episode reward: -0.1348,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1437s / 2.5704 s
agent0:                 episode reward: -0.2952,                 loss: nan
agent1:                 episode reward: 0.2952,                 loss: 0.1733
Episode: 231/10000 (2.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1549s / 2.7253 s
agent0:                 episode reward: 0.0953,                 loss: nan
agent1:                 episode reward: -0.0953,                 loss: 0.1704
Episode: 241/10000 (2.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1843s / 2.9096 s
agent0:                 episode reward: -0.6552,                 loss: nan
agent1:                 episode reward: 0.6552,                 loss: 0.1707
Episode: 251/10000 (2.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1450s / 3.0546 s
agent0:                 episode reward: -0.6136,                 loss: nan
agent1:                 episode reward: 0.6136,                 loss: 0.1699
Episode: 261/10000 (2.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1481s / 3.2027 s
agent0:                 episode reward: -0.3893,                 loss: nan
agent1:                 episode reward: 0.3893,                 loss: 0.1693
Episode: 271/10000 (2.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1537s / 3.3564 s
agent0:                 episode reward: 0.3460,                 loss: nan
agent1:                 episode reward: -0.3460,                 loss: 0.1692
Episode: 281/10000 (2.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1477s / 3.5041 s
agent0:                 episode reward: -0.0437,                 loss: nan
agent1:                 episode reward: 0.0437,                 loss: 0.1684
Episode: 291/10000 (2.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1496s / 3.6536 s
agent0:                 episode reward: 0.1959,                 loss: nan
agent1:                 episode reward: -0.1959,                 loss: 0.1677
Episode: 301/10000 (3.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1514s / 3.8050 s
agent0:                 episode reward: -0.7409,                 loss: nan
agent1:                 episode reward: 0.7409,                 loss: 0.1680
Episode: 311/10000 (3.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1466s / 3.9516 s
agent0:                 episode reward: -0.0027,                 loss: nan
agent1:                 episode reward: 0.0027,                 loss: 0.1685
Episode: 321/10000 (3.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1472s / 4.0988 s
agent0:                 episode reward: 0.2192,                 loss: nan
agent1:                 episode reward: -0.2192,                 loss: 0.1677
Episode: 331/10000 (3.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1505s / 4.2493 s
agent0:                 episode reward: -0.4546,                 loss: nan
agent1:                 episode reward: 0.4546,                 loss: 0.1672
Episode: 341/10000 (3.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1454s / 4.3948 s
agent0:                 episode reward: 0.0566,                 loss: nan
agent1:                 episode reward: -0.0566,                 loss: 0.1655
Episode: 351/10000 (3.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1568s / 4.5516 s
agent0:                 episode reward: -0.4559,                 loss: nan
agent1:                 episode reward: 0.4559,                 loss: 0.1652
Episode: 361/10000 (3.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1499s / 4.7015 s
agent0:                 episode reward: 0.1124,                 loss: nan
agent1:                 episode reward: -0.1124,                 loss: 0.1649
Episode: 371/10000 (3.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1473s / 4.8487 s
agent0:                 episode reward: 0.1922,                 loss: nan
agent1:                 episode reward: -0.1922,                 loss: 0.1631
Episode: 381/10000 (3.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1509s / 4.9996 s
agent0:                 episode reward: -0.3098,                 loss: nan
agent1:                 episode reward: 0.3098,                 loss: 0.1613
Episode: 391/10000 (3.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1487s / 5.1483 s
agent0:                 episode reward: -0.4153,                 loss: nan
agent1:                 episode reward: 0.4153,                 loss: 0.1610
Episode: 401/10000 (4.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1472s / 5.2955 s
agent0:                 episode reward: -0.1907,                 loss: nan
agent1:                 episode reward: 0.1907,                 loss: 0.1603
Episode: 411/10000 (4.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1521s / 5.4476 s
agent0:                 episode reward: -0.6506,                 loss: nan
agent1:                 episode reward: 0.6506,                 loss: 0.1604
Episode: 421/10000 (4.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1554s / 5.6030 s
agent0:                 episode reward: 0.1711,                 loss: nan
agent1:                 episode reward: -0.1711,                 loss: 0.1597
Episode: 431/10000 (4.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1712s / 5.7742 s
agent0:                 episode reward: 0.4520,                 loss: nan
agent1:                 episode reward: -0.4520,                 loss: 0.1591
Episode: 441/10000 (4.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1557s / 5.9299 s
agent0:                 episode reward: 0.4135,                 loss: nan
agent1:                 episode reward: -0.4135,                 loss: 0.1616
Episode: 451/10000 (4.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1512s / 6.0811 s
agent0:                 episode reward: -0.3089,                 loss: nan
agent1:                 episode reward: 0.3089,                 loss: 0.1591
Episode: 461/10000 (4.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1505s / 6.2315 s
agent0:                 episode reward: 0.5188,                 loss: nan
agent1:                 episode reward: -0.5188,                 loss: 0.1592
Episode: 471/10000 (4.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1546s / 6.3861 s
agent0:                 episode reward: -0.0380,                 loss: nan
agent1:                 episode reward: 0.0380,                 loss: 0.1587
Episode: 481/10000 (4.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1518s / 6.5379 s
agent0:                 episode reward: -0.0226,                 loss: nan
agent1:                 episode reward: 0.0226,                 loss: 0.1569
Episode: 491/10000 (4.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1511s / 6.6890 s
agent0:                 episode reward: -0.9391,                 loss: nan
agent1:                 episode reward: 0.9391,                 loss: 0.1571
Episode: 501/10000 (5.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1554s / 6.8444 s
agent0:                 episode reward: 0.1003,                 loss: nan
agent1:                 episode reward: -0.1003,                 loss: 0.1581
Episode: 511/10000 (5.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1505s / 6.9949 s
agent0:                 episode reward: -0.1531,                 loss: nan
agent1:                 episode reward: 0.1531,                 loss: 0.1569
Episode: 521/10000 (5.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1465s / 7.1414 s
agent0:                 episode reward: -0.0626,                 loss: nan
agent1:                 episode reward: 0.0626,                 loss: 0.1569
Episode: 531/10000 (5.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1689s / 7.3102 s
agent0:                 episode reward: -0.0415,                 loss: nan
agent1:                 episode reward: 0.0415,                 loss: 0.1567
Episode: 541/10000 (5.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1598s / 7.4700 s
agent0:                 episode reward: 0.4641,                 loss: nan
agent1:                 episode reward: -0.4641,                 loss: 0.1565
Episode: 551/10000 (5.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1522s / 7.6223 s
agent0:                 episode reward: 0.3514,                 loss: nan
agent1:                 episode reward: -0.3514,                 loss: 0.1607
Episode: 561/10000 (5.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1586s / 7.7809 s
agent0:                 episode reward: -0.4323,                 loss: nan
agent1:                 episode reward: 0.4323,                 loss: 0.1603
Episode: 571/10000 (5.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1802s / 7.9611 s
agent0:                 episode reward: 0.5342,                 loss: nan
agent1:                 episode reward: -0.5342,                 loss: 0.1601
Episode: 581/10000 (5.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1490s / 8.1102 s
agent0:                 episode reward: -0.2995,                 loss: nan
agent1:                 episode reward: 0.2995,                 loss: 0.1564
Episode: 591/10000 (5.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1577s / 8.2678 s
agent0:                 episode reward: -0.2777,                 loss: nan
agent1:                 episode reward: 0.2777,                 loss: 0.1582
Episode: 601/10000 (6.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1586s / 8.4264 s
agent0:                 episode reward: -0.5091,                 loss: nan
agent1:                 episode reward: 0.5091,                 loss: 0.1571
Episode: 611/10000 (6.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1761s / 8.6025 s
agent0:                 episode reward: 0.0602,                 loss: nan
agent1:                 episode reward: -0.0602,                 loss: 0.1555
Episode: 621/10000 (6.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1695s / 8.7720 s
agent0:                 episode reward: -0.1633,                 loss: nan
agent1:                 episode reward: 0.1633,                 loss: 0.1550
Episode: 631/10000 (6.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1577s / 8.9297 s
agent0:                 episode reward: 0.1109,                 loss: nan
agent1:                 episode reward: -0.1109,                 loss: 0.1534
Episode: 641/10000 (6.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1678s / 9.0975 s
agent0:                 episode reward: -0.4592,                 loss: nan
agent1:                 episode reward: 0.4592,                 loss: 0.1539
Episode: 651/10000 (6.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1649s / 9.2625 s
agent0:                 episode reward: -0.5381,                 loss: nan
agent1:                 episode reward: 0.5381,                 loss: 0.1540
Episode: 661/10000 (6.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1567s / 9.4192 s
agent0:                 episode reward: 0.2988,                 loss: nan
agent1:                 episode reward: -0.2988,                 loss: 0.1544
Episode: 671/10000 (6.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1475s / 9.5666 s
agent0:                 episode reward: -0.4595,                 loss: nan
agent1:                 episode reward: 0.4595,                 loss: 0.1556
Episode: 681/10000 (6.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1478s / 9.7145 s
agent0:                 episode reward: -0.5283,                 loss: nan
agent1:                 episode reward: 0.5283,                 loss: 0.1540
Episode: 691/10000 (6.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1480s / 9.8625 s
agent0:                 episode reward: -0.2125,                 loss: nan
agent1:                 episode reward: 0.2125,                 loss: 0.1530
Episode: 701/10000 (7.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1541s / 10.0166 s
agent0:                 episode reward: -0.0716,                 loss: nan
agent1:                 episode reward: 0.0716,                 loss: 0.1534
Episode: 711/10000 (7.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1454s / 10.1620 s
agent0:                 episode reward: -0.3133,                 loss: nan
agent1:                 episode reward: 0.3133,                 loss: 0.1541
Episode: 721/10000 (7.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1492s / 10.3112 s
agent0:                 episode reward: -0.1804,                 loss: nan
agent1:                 episode reward: 0.1804,                 loss: 0.1536
Episode: 731/10000 (7.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1715s / 10.4827 s
agent0:                 episode reward: -0.1820,                 loss: nan
agent1:                 episode reward: 0.1820,                 loss: 0.1533
Episode: 741/10000 (7.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1804s / 10.6631 s
agent0:                 episode reward: 0.0340,                 loss: nan
agent1:                 episode reward: -0.0340,                 loss: 0.1539
Episode: 751/10000 (7.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1521s / 10.8152 s
agent0:                 episode reward: 0.2857,                 loss: nan
agent1:                 episode reward: -0.2857,                 loss: 0.1528
Episode: 761/10000 (7.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1583s / 10.9735 s
agent0:                 episode reward: -0.0396,                 loss: nan
agent1:                 episode reward: 0.0396,                 loss: 0.1521
Episode: 771/10000 (7.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1572s / 11.1307 s
agent0:                 episode reward: -0.2034,                 loss: nan
agent1:                 episode reward: 0.2034,                 loss: 0.1508
Episode: 781/10000 (7.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1497s / 11.2804 s
agent0:                 episode reward: -0.5607,                 loss: nan
agent1:                 episode reward: 0.5607,                 loss: 0.1531
Episode: 791/10000 (7.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1535s / 11.4339 s
agent0:                 episode reward: 0.2595,                 loss: nan
agent1:                 episode reward: -0.2595,                 loss: 0.1526
Episode: 801/10000 (8.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1491s / 11.5831 s
agent0:                 episode reward: 0.0114,                 loss: nan
agent1:                 episode reward: -0.0114,                 loss: 0.1520
Episode: 811/10000 (8.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1606s / 11.7437 s
agent0:                 episode reward: -0.9032,                 loss: nan
agent1:                 episode reward: 0.9032,                 loss: 0.1530
Episode: 821/10000 (8.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1544s / 11.8980 s
agent0:                 episode reward: 0.0977,                 loss: nan
agent1:                 episode reward: -0.0977,                 loss: 0.1546
Episode: 831/10000 (8.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1546s / 12.0526 s
agent0:                 episode reward: -0.0309,                 loss: nan
agent1:                 episode reward: 0.0309,                 loss: 0.1512
Episode: 841/10000 (8.4100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1521s / 12.2047 s
agent0:                 episode reward: -0.5642,                 loss: nan
agent1:                 episode reward: 0.5642,                 loss: 0.1531
Episode: 851/10000 (8.5100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1637s / 12.3685 s
agent0:                 episode reward: 0.2106,                 loss: nan
agent1:                 episode reward: -0.2106,                 loss: 0.1523
Episode: 861/10000 (8.6100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1515s / 12.5200 s
agent0:                 episode reward: -0.0200,                 loss: nan
agent1:                 episode reward: 0.0200,                 loss: 0.1517
Episode: 871/10000 (8.7100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1604s / 12.6804 s
agent0:                 episode reward: 0.2391,                 loss: nan
agent1:                 episode reward: -0.2391,                 loss: 0.1526
Episode: 881/10000 (8.8100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1699s / 12.8503 s
agent0:                 episode reward: -0.3612,                 loss: nan
agent1:                 episode reward: 0.3612,                 loss: 0.1539
Episode: 891/10000 (8.9100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1638s / 13.0141 s
agent0:                 episode reward: 0.2718,                 loss: nan
agent1:                 episode reward: -0.2718,                 loss: 0.1575
Episode: 901/10000 (9.0100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1674s / 13.1815 s
agent0:                 episode reward: 0.3344,                 loss: nan
agent1:                 episode reward: -0.3344,                 loss: 0.1586
Episode: 911/10000 (9.1100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1694s / 13.3509 s
agent0:                 episode reward: -0.0601,                 loss: nan
agent1:                 episode reward: 0.0601,                 loss: 0.1563
Episode: 921/10000 (9.2100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1617s / 13.5126 s
agent0:                 episode reward: 0.0787,                 loss: nan
agent1:                 episode reward: -0.0787,                 loss: 0.1564
Episode: 931/10000 (9.3100%),                 avg. length: 2.0,                last time consumption/overall running time: 0.1636s / 13.6762 s
agent0:                 episode reward: -0.0517,                 loss: nan
agent1:                 episode reward: 0.0517,                 loss: 0.1585
