pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 281, avg. length 1504.35
first_0:                 episode reward: -39.9500,                 loss: 0.0333
second_0:                 episode reward: 39.9500,                 loss: 0.0602
Episode: 301, avg. length 1053.9
first_0:                 episode reward: -69.0500,                 loss: 0.0400
second_0:                 episode reward: 69.0500,                 loss: 0.0861
Episode: 321, avg. length 1129.75
first_0:                 episode reward: -55.9500,                 loss: 0.0537
second_0:                 episode reward: 55.9500,                 loss: 0.1449
Episode: 341, avg. length 717.3
first_0:                 episode reward: -75.1500,                 loss: 0.0742
second_0:                 episode reward: 75.1500,                 loss: 0.2277
Episode: 361, avg. length 834.3
first_0:                 episode reward: -66.9500,                 loss: 0.0968
second_0:                 episode reward: 66.9500,                 loss: 0.2759
Episode: 381, avg. length 1259.15
first_0:                 episode reward: -41.0000,                 loss: 0.1131
second_0:                 episode reward: 41.0000,                 loss: 0.3179
Episode: 401, avg. length 877.05
first_0:                 episode reward: -61.8500,                 loss: 0.1256
second_0:                 episode reward: 61.8500,                 loss: 0.3583
Episode: 421, avg. length 945.3
first_0:                 episode reward: -55.7500,                 loss: 0.1260
second_0:                 episode reward: 55.7500,                 loss: 0.3901
Episode: 441, avg. length 1015.2
first_0:                 episode reward: -46.4000,                 loss: 0.1282
second_0:                 episode reward: 46.4000,                 loss: 0.3871
Episode: 461, avg. length 749.3
first_0:                 episode reward: -60.5000,                 loss: 0.1052
second_0:                 episode reward: 60.5000,                 loss: 0.3426
Episode: 481, avg. length 518.3
first_0:                 episode reward: -80.6500,                 loss: 0.1077
second_0:                 episode reward: 80.6500,                 loss: 0.3411
Episode: 501, avg. length 810.55
first_0:                 episode reward: -65.9000,                 loss: 0.1143
second_0:                 episode reward: 65.9000,                 loss: 0.3260
Episode: 521, avg. length 975.8
first_0:                 episode reward: -40.0500,                 loss: 0.1134
second_0:                 episode reward: 40.0500,                 loss: 0.3001
Episode: 541, avg. length 930.2
first_0:                 episode reward: -48.0500,                 loss: 0.1048
second_0:                 episode reward: 48.0500,                 loss: 0.2914
Episode: 561, avg. length 1176.55
first_0:                 episode reward: -30.3000,                 loss: 0.1090
second_0:                 episode reward: 30.3000,                 loss: 0.3103
Episode: 581, avg. length 809.25
first_0:                 episode reward: -60.1000,                 loss: 0.1049
second_0:                 episode reward: 60.1000,                 loss: 0.3100
Episode: 601, avg. length 1139.4
first_0:                 episode reward: -41.9000,                 loss: 0.0948
second_0:                 episode reward: 41.9000,                 loss: 0.2724
Episode: 621, avg. length 867.35
first_0:                 episode reward: -62.6500,                 loss: 0.0990
second_0:                 episode reward: 62.6500,                 loss: 0.2805
Episode: 641, avg. length 606.25
first_0:                 episode reward: -79.0500,                 loss: 0.1122
second_0:                 episode reward: 79.0500,                 loss: 0.3227
Episode: 661, avg. length 758.9
first_0:                 episode reward: -67.5000,                 loss: 0.1266
second_0:                 episode reward: 67.5000,                 loss: 0.3591
Episode: 681, avg. length 628.65
first_0:                 episode reward: -73.6000,                 loss: 0.1338
second_0:                 episode reward: 73.6000,                 loss: 0.3967
Episode: 701, avg. length 542.65
first_0:                 episode reward: -73.0000,                 loss: 0.1545
second_0:                 episode reward: 73.0000,                 loss: 0.4399
Episode: 721, avg. length 599.7
first_0:                 episode reward: -73.1500,                 loss: 0.1687
second_0:                 episode reward: 73.1500,                 loss: 0.4765
Episode: 741, avg. length 480.0
first_0:                 episode reward: -83.1000,                 loss: 0.1752
second_0:                 episode reward: 83.1000,                 loss: 0.4650
Episode: 761, avg. length 416.55
first_0:                 episode reward: -89.4500,                 loss: 0.1833
second_0:                 episode reward: 89.4500,                 loss: 0.4844
Episode: 781, avg. length 421.35
first_0:                 episode reward: -86.4500,                 loss: 0.2073
second_0:                 episode reward: 86.4500,                 loss: 0.5266
Episode: 801, avg. length 514.8
first_0:                 episode reward: -85.1500,                 loss: 0.2236
second_0:                 episode reward: 85.1500,                 loss: 0.5604
Episode: 821, avg. length 595.7
first_0:                 episode reward: -81.6500,                 loss: 0.2265
second_0:                 episode reward: 81.6500,                 loss: 0.6078
Episode: 841, avg. length 512.6
first_0:                 episode reward: -87.5500,                 loss: 0.2267
second_0:                 episode reward: 87.5500,                 loss: 0.5863
Episode: 861, avg. length 455.7
first_0:                 episode reward: -84.9500,                 loss: 0.2311
second_0:                 episode reward: 84.9500,                 loss: 0.6246
Episode: 881, avg. length 412.1
first_0:                 episode reward: -90.5000,                 loss: 0.2320
second_0:                 episode reward: 90.5000,                 loss: 0.6669
Episode: 901, avg. length 761.45
first_0:                 episode reward: -58.5500,                 loss: 0.2262
second_0:                 episode reward: 58.5500,                 loss: 0.6333
Episode: 921, avg. length 850.15
first_0:                 episode reward: -53.7500,                 loss: 0.2121
second_0:                 episode reward: 53.7500,                 loss: 0.6537
Episode: 941, avg. length 670.0
first_0:                 episode reward: -63.8000,                 loss: 0.2003
second_0:                 episode reward: 63.8000,                 loss: 0.6819
Episode: 961, avg. length 936.9
first_0:                 episode reward: -29.6500,                 loss: 0.1731
second_0:                 episode reward: 29.6500,                 loss: 0.5590
Episode: 981, avg. length 573.85
first_0:                 episode reward: -69.9000,                 loss: 0.1672
second_0:                 episode reward: 69.9000,                 loss: 0.4797
Episode: 1001, avg. length 662.7
first_0:                 episode reward: -72.3000,                 loss: 0.1673
second_0:                 episode reward: 72.3000,                 loss: 0.4516
Episode: 1021, avg. length 611.5
first_0:                 episode reward: -70.0000,                 loss: 0.1654
second_0:                 episode reward: 70.0000,                 loss: 0.4618
Episode: 1041, avg. length 518.9
first_0:                 episode reward: -77.4500,                 loss: 0.1706
second_0:                 episode reward: 77.4500,                 loss: 0.5189
Episode: 1061, avg. length 705.6
first_0:                 episode reward: -69.2500,                 loss: 0.1806
second_0:                 episode reward: 69.2500,                 loss: 0.5747
Episode: 1081, avg. length 620.05
first_0:                 episode reward: -70.1000,                 loss: 0.1809
second_0:                 episode reward: 70.1000,                 loss: 0.5810
Episode: 1101, avg. length 732.85
first_0:                 episode reward: -68.5000,                 loss: 0.1881
second_0:                 episode reward: 68.5000,                 loss: 0.6021
Episode: 1121, avg. length 524.2
first_0:                 episode reward: -75.8500,                 loss: 0.2104
second_0:                 episode reward: 75.8500,                 loss: 0.7335
Episode: 1141, avg. length 919.1
first_0:                 episode reward: -53.6000,                 loss: 0.2166
second_0:                 episode reward: 53.6000,                 loss: 0.7675
Episode: 1161, avg. length 885.15
first_0:                 episode reward: -37.3000,                 loss: 0.1992
second_0:                 episode reward: 37.3000,                 loss: 0.6956
Episode: 1181, avg. length 658.7
first_0:                 episode reward: -49.9500,                 loss: 0.1927
second_0:                 episode reward: 49.9500,                 loss: 0.6363
Episode: 1201, avg. length 332.5
first_0:                 episode reward: -90.1000,                 loss: 0.1901
second_0:                 episode reward: 90.1000,                 loss: 0.5780
Episode: 1221, avg. length 440.3
first_0:                 episode reward: -77.2500,                 loss: 0.1962
second_0:                 episode reward: 77.2500,                 loss: 0.5547
Episode: 1241, avg. length 360.25
first_0:                 episode reward: -85.1000,                 loss: 0.2086
second_0:                 episode reward: 85.1000,                 loss: 0.5701
Episode: 1261, avg. length 484.95
first_0:                 episode reward: -78.9000,                 loss: 0.2203
second_0:                 episode reward: 78.9000,                 loss: 0.5989
Episode: 1281, avg. length 789.25
first_0:                 episode reward: -57.8000,                 loss: 0.2111
second_0:                 episode reward: 57.8000,                 loss: 0.5202
Episode: 1301, avg. length 566.75
first_0:                 episode reward: -72.6500,                 loss: 0.2139
second_0:                 episode reward: 72.6500,                 loss: 0.4764
Episode: 1321, avg. length 674.35
first_0:                 episode reward: -64.8500,                 loss: 0.2328
second_0:                 episode reward: 64.8500,                 loss: 0.5234
Episode: 1341, avg. length 543.75
first_0:                 episode reward: -77.7000,                 loss: 0.2511
second_0:                 episode reward: 77.7000,                 loss: 0.5662
Episode: 1361, avg. length 1020.05
first_0:                 episode reward: -37.3500,                 loss: 0.2521
second_0:                 episode reward: 37.3500,                 loss: 0.5871
Episode: 1381, avg. length 653.4
first_0:                 episode reward: -70.1500,                 loss: 0.2371
second_0:                 episode reward: 70.1500,                 loss: 0.5969
Episode: 1401, avg. length 665.7
first_0:                 episode reward: -72.6500,                 loss: 0.2249
second_0:                 episode reward: 72.6500,                 loss: 0.5616
Episode: 1421, avg. length 642.05
first_0:                 episode reward: -70.1000,                 loss: 0.2345
second_0:                 episode reward: 70.1000,                 loss: 0.6142
Episode: 1441, avg. length 394.9
first_0:                 episode reward: -86.4500,                 loss: 0.2387
second_0:                 episode reward: 86.4500,                 loss: 0.6742
Episode: 1461, avg. length 531.75
first_0:                 episode reward: -88.1500,                 loss: 0.2418
second_0:                 episode reward: 88.1500,                 loss: 0.6807
Episode: 1481, avg. length 509.85
first_0:                 episode reward: -73.7000,                 loss: 0.2441
second_0:                 episode reward: 73.7000,                 loss: 0.7149
Episode: 1501, avg. length 597.05
first_0:                 episode reward: -57.7000,                 loss: 0.2388
second_0:                 episode reward: 57.7000,                 loss: 0.7072
Episode: 1521, avg. length 700.6
first_0:                 episode reward: -56.7500,                 loss: 0.2501
second_0:                 episode reward: 56.7500,                 loss: 0.7637
Episode: 1541, avg. length 887.1
first_0:                 episode reward: -20.3000,                 loss: 0.2698
second_0:                 episode reward: 20.3000,                 loss: 0.7634
Episode: 1561, avg. length 1157.1
first_0:                 episode reward: -28.3500,                 loss: 0.2586
second_0:                 episode reward: 28.3500,                 loss: 0.7708
Episode: 1581, avg. length 770.2
first_0:                 episode reward: -49.1000,                 loss: 0.2409
second_0:                 episode reward: 49.1000,                 loss: 0.7324
Episode: 1601, avg. length 596.15
first_0:                 episode reward: -50.8000,                 loss: 0.2407
second_0:                 episode reward: 50.8000,                 loss: 0.6856
Episode: 1621, avg. length 985.3
first_0:                 episode reward: -13.6000,                 loss: 0.2478
second_0:                 episode reward: 13.6000,                 loss: 0.6180
Episode: 1641, avg. length 726.15
first_0:                 episode reward: -42.9000,                 loss: 0.2313
second_0:                 episode reward: 42.9000,                 loss: 0.5539
Episode: 1661, avg. length 584.55
first_0:                 episode reward: -54.5500,                 loss: 0.2427
second_0:                 episode reward: 54.5500,                 loss: 0.5753
Episode: 1681, avg. length 601.2
first_0:                 episode reward: -36.5000,                 loss: 0.2958
second_0:                 episode reward: 36.5000,                 loss: 0.6717
Episode: 1701, avg. length 436.45
first_0:                 episode reward: -79.2500,                 loss: 0.3327
second_0:                 episode reward: 79.2500,                 loss: 0.7400
Episode: 1721, avg. length 383.95
first_0:                 episode reward: -81.8500,                 loss: 0.3540
second_0:                 episode reward: 81.8500,                 loss: 0.8179
Episode: 1741, avg. length 644.5
first_0:                 episode reward: -69.5500,                 loss: 0.3595
second_0:                 episode reward: 69.5500,                 loss: 0.7939
Episode: 1761, avg. length 775.9
first_0:                 episode reward: -50.9500,                 loss: 0.3781
second_0:                 episode reward: 50.9500,                 loss: 0.8399
Episode: 1781, avg. length 489.0
first_0:                 episode reward: -69.6500,                 loss: 0.3765
second_0:                 episode reward: 69.6500,                 loss: 0.9295
Episode: 1801, avg. length 440.7
first_0:                 episode reward: -70.5500,                 loss: 0.3683
second_0:                 episode reward: 70.5500,                 loss: 0.9786
Episode: 1821, avg. length 552.2
first_0:                 episode reward: -68.4500,                 loss: 0.3814
second_0:                 episode reward: 68.4500,                 loss: 1.0041
Episode: 1841, avg. length 475.7
first_0:                 episode reward: -70.2500,                 loss: 0.3724
second_0:                 episode reward: 70.2500,                 loss: 1.0196
Episode: 1861, avg. length 419.0
first_0:                 episode reward: -68.7000,                 loss: 0.3677
second_0:                 episode reward: 68.7000,                 loss: 1.0186
Episode: 1881, avg. length 431.4
first_0:                 episode reward: -80.6500,                 loss: 0.3839
second_0:                 episode reward: 80.6500,                 loss: 0.9254
Episode: 1901, avg. length 588.55
first_0:                 episode reward: -78.7000,                 loss: 0.3694
second_0:                 episode reward: 78.7000,                 loss: 0.8870
Episode: 1921, avg. length 488.65
first_0:                 episode reward: -79.1000,                 loss: 0.3534
second_0:                 episode reward: 79.1000,                 loss: 0.9121
Episode: 1941, avg. length 568.75
first_0:                 episode reward: -73.3500,                 loss: 0.3612
second_0:                 episode reward: 73.3500,                 loss: 0.9364
Episode: 1961, avg. length 536.25
first_0:                 episode reward: -67.6500,                 loss: 0.3455
second_0:                 episode reward: 67.6500,                 loss: 0.9134
Episode: 1981, avg. length 325.85
first_0:                 episode reward: -84.5000,                 loss: 0.3506
second_0:                 episode reward: 84.5000,                 loss: 0.8461
Episode: 2001, avg. length 452.95
first_0:                 episode reward: -72.3500,                 loss: 0.3618
second_0:                 episode reward: 72.3500,                 loss: 0.8062
Episode: 2021, avg. length 367.5
first_0:                 episode reward: -90.6500,                 loss: 0.3612
second_0:                 episode reward: 90.6500,                 loss: 0.7904
Episode: 2041, avg. length 387.25
first_0:                 episode reward: -83.5000,                 loss: 0.3686
second_0:                 episode reward: 83.5000,                 loss: 0.7983
Episode: 2061, avg. length 466.45
first_0:                 episode reward: -76.1000,                 loss: 0.3742
second_0:                 episode reward: 76.1000,                 loss: 0.8201
Episode: 2081, avg. length 376.7
first_0:                 episode reward: -76.5500,                 loss: 0.3759
second_0:                 episode reward: 76.5500,                 loss: 0.8186
Episode: 2101, avg. length 537.7
first_0:                 episode reward: -65.8000,                 loss: 0.3650
second_0:                 episode reward: 65.8000,                 loss: 0.8484
Episode: 2121, avg. length 471.1
first_0:                 episode reward: -76.6000,                 loss: 0.3550
second_0:                 episode reward: 76.6000,                 loss: 0.8412
Episode: 2141, avg. length 296.35
first_0:                 episode reward: -83.0500,                 loss: 0.3649
second_0:                 episode reward: 83.0500,                 loss: 0.8781
Episode: 2161, avg. length 606.95
first_0:                 episode reward: -57.0000,                 loss: 0.3882
second_0:                 episode reward: 57.0000,                 loss: 0.8307
Episode: 2181, avg. length 510.65
first_0:                 episode reward: -65.9500,                 loss: 0.3788
second_0:                 episode reward: 65.9500,                 loss: 0.8153
Episode: 2201, avg. length 373.4
first_0:                 episode reward: -69.3500,                 loss: 0.4046
second_0:                 episode reward: 69.3500,                 loss: 0.8459
Episode: 2221, avg. length 519.55
first_0:                 episode reward: -32.7000,                 loss: 0.4150
second_0:                 episode reward: 32.7000,                 loss: 0.8432
Episode: 2241, avg. length 1155.2
first_0:                 episode reward: -9.4500,                 loss: 0.4191
second_0:                 episode reward: 9.4500,                 loss: 0.8136
Episode: 2261, avg. length 913.05
first_0:                 episode reward: -36.2500,                 loss: 0.3580
second_0:                 episode reward: 36.2500,                 loss: 0.6578
Episode: 2281, avg. length 725.1
first_0:                 episode reward: -47.2500,                 loss: 0.3424
second_0:                 episode reward: 47.2500,                 loss: 0.6471
Episode: 2301, avg. length 555.9
first_0:                 episode reward: 7.7000,                 loss: 0.3403
second_0:                 episode reward: -7.7000,                 loss: 0.6246
Episode: 2321, avg. length 636.85
first_0:                 episode reward: 89.8000,                 loss: 0.3710
second_0:                 episode reward: -89.8000,                 loss: 0.4342
Score delta: 63.8, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2304.
Episode: 2341, avg. length 511.3
first_0:                 episode reward: 91.6000,                 loss: 0.4089
second_0:                 episode reward: -91.6000,                 loss: 0.3100
Episode: 2361, avg. length 443.55
first_0:                 episode reward: 95.0000,                 loss: 0.4468
second_0:                 episode reward: -95.0000,                 loss: 0.3532
Score delta: 193.6, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2345.
Episode: 2381, avg. length 356.4
first_0:                 episode reward: 97.8000,                 loss: 0.4860
second_0:                 episode reward: -97.8000,                 loss: 0.2272
Episode: 2401, avg. length 520.55
first_0:                 episode reward: 92.4000,                 loss: 0.5138
second_0:                 episode reward: -92.4000,                 loss: 0.3267
Score delta: 197.8, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2345.
Episode: 2421, avg. length 370.15
first_0:                 episode reward: 96.8500,                 loss: 0.5667
second_0:                 episode reward: -96.8500,                 loss: 0.2398
Episode: 2441, avg. length 386.2
first_0:                 episode reward: 96.7000,                 loss: 0.5769
second_0:                 episode reward: -96.7000,                 loss: 0.3681
Score delta: 193.4, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2345.
Episode: 2461, avg. length 340.55
first_0:                 episode reward: 98.0000,                 loss: 0.5837
second_0:                 episode reward: -98.0000,                 loss: 0.2908
Episode: 2481, avg. length 313.3
first_0:                 episode reward: 97.6500,                 loss: 0.5887
second_0:                 episode reward: -97.6500,                 loss: 0.4350
Score delta: 195.2, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2427.
Episode: 2501, avg. length 308.75
first_0:                 episode reward: 99.0000,                 loss: 0.5687
second_0:                 episode reward: -99.0000,                 loss: 0.3774
Episode: 2521, avg. length 372.2
first_0:                 episode reward: 96.3000,                 loss: 0.5781
second_0:                 episode reward: -96.3000,                 loss: 0.3884
Score delta: 198.0, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2304.
Episode: 2541, avg. length 443.2
first_0:                 episode reward: 98.3500,                 loss: 0.5605
second_0:                 episode reward: -98.3500,                 loss: 0.2513
Episode: 2561, avg. length 378.9
first_0:                 episode reward: 96.0000,                 loss: 0.5343
second_0:                 episode reward: -96.0000,                 loss: 0.3750
Score delta: 196.6, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2427.
Episode: 2581, avg. length 311.9
first_0:                 episode reward: 98.7000,                 loss: 0.5259
second_0:                 episode reward: -98.7000,                 loss: 0.3492
Episode: 2601, avg. length 296.7
first_0:                 episode reward: 98.4000,                 loss: 0.5176
second_0:                 episode reward: -98.4000,                 loss: 0.4030
Score delta: 198.8, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2345.
Episode: 2621, avg. length 300.05
first_0:                 episode reward: 98.2000,                 loss: 0.4930
second_0:                 episode reward: -98.2000,                 loss: 0.4116
Episode: 2641, avg. length 307.45
first_0:                 episode reward: 97.1500,                 loss: 0.4993
second_0:                 episode reward: -97.1500,                 loss: 0.4212
Score delta: 199.0, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2304.
Episode: 2661, avg. length 340.95
first_0:                 episode reward: 97.7000,                 loss: 0.4608
second_0:                 episode reward: -97.7000,                 loss: 0.3486
Episode: 2681, avg. length 296.55
first_0:                 episode reward: 98.4500,                 loss: 0.4600
second_0:                 episode reward: -98.4500,                 loss: 0.3551
Score delta: 197.8, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2632.
Episode: 2701, avg. length 270.6
first_0:                 episode reward: 99.2000,                 loss: 0.4239
second_0:                 episode reward: -99.2000,                 loss: 0.3515
Episode: 2721, avg. length 282.1
first_0:                 episode reward: 98.6000,                 loss: 0.4051
second_0:                 episode reward: -98.6000,                 loss: 0.3548
Score delta: 197.8, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2591.
Episode: 2741, avg. length 262.9
first_0:                 episode reward: 99.4000,                 loss: 0.4086
second_0:                 episode reward: -99.4000,                 loss: 0.3956
Episode: 2761, avg. length 290.35
first_0:                 episode reward: 97.2500,                 loss: 0.3830
second_0:                 episode reward: -97.2500,                 loss: 0.3935
Score delta: 199.0, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2386.
Episode: 2781, avg. length 262.55
first_0:                 episode reward: 99.7000,                 loss: 0.3696
second_0:                 episode reward: -99.7000,                 loss: 0.5005
Episode: 2801, avg. length 297.45
first_0:                 episode reward: 97.3500,                 loss: 0.3685
second_0:                 episode reward: -97.3500,                 loss: 0.4131
Score delta: 199.2, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2427.
Episode: 2821, avg. length 283.45
first_0:                 episode reward: 98.5500,                 loss: 0.3565
second_0:                 episode reward: -98.5500,                 loss: 0.4561
Episode: 2841, avg. length 255.15
first_0:                 episode reward: 99.1500,                 loss: 0.3565
second_0:                 episode reward: -99.1500,                 loss: 0.3431
Score delta: 199.6, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2632.
Episode: 2861, avg. length 287.55
first_0:                 episode reward: 98.5000,                 loss: 0.3524
second_0:                 episode reward: -98.5000,                 loss: 0.3828
Episode: 2881, avg. length 265.9
first_0:                 episode reward: 98.4500,                 loss: 0.3223
second_0:                 episode reward: -98.4500,                 loss: 0.2824
Score delta: 196.2, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2837.
Episode: 2901, avg. length 248.0
first_0:                 episode reward: 99.6000,                 loss: 0.3188
second_0:                 episode reward: -99.6000,                 loss: 0.3379
Episode: 2921, avg. length 260.65
first_0:                 episode reward: 98.4500,                 loss: 0.3194
second_0:                 episode reward: -98.4500,                 loss: 0.2472
Score delta: 197.8, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2673.
Episode: 2941, avg. length 258.95
first_0:                 episode reward: 99.7000,                 loss: 0.3234
second_0:                 episode reward: -99.7000,                 loss: 0.3896
Episode: 2961, avg. length 247.35
first_0:                 episode reward: 99.6500,                 loss: 0.3279
second_0:                 episode reward: -99.6500,                 loss: 0.2709
Score delta: 199.0, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2386.
Episode: 2981, avg. length 259.45
first_0:                 episode reward: 99.4000,                 loss: 0.3381
second_0:                 episode reward: -99.4000,                 loss: 0.5806
Episode: 3001, avg. length 264.9
first_0:                 episode reward: 99.2500,                 loss: 0.3359
second_0:                 episode reward: -99.2500,                 loss: 0.3484
Episode: 3021, avg. length 258.8
first_0:                 episode reward: 98.9500,                 loss: 0.3194
second_0:                 episode reward: -98.9500,                 loss: 0.5690
Score delta: 198.4, udpate the opponent from ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20210921162239/2386.
Episode: 3041, avg. length 253.1
first_0:                 episode reward: 99.8000,                 loss: 0.3035
