pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 241, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 2.8145
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 261, avg. length 1784.0
first_0:                 episode reward: 10.8500,                 loss: 3.2239
second_0:                 episode reward: -10.8500,                 loss: nan
Episode: 281, avg. length 1784.0
first_0:                 episode reward: 15.6000,                 loss: 1.4874
second_0:                 episode reward: -15.6000,                 loss: nan
Score delta: 66.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211002172054/264.
Episode: 301, avg. length 1784.0
first_0:                 episode reward: 3.2000,                 loss: 0.9390
second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 321, avg. length 1784.0
first_0:                 episode reward: 5.1000,                 loss: 0.7265
second_0:                 episode reward: -5.1000,                 loss: nan
Episode: 341, avg. length 1784.0
first_0:                 episode reward: 3.3500,                 loss: 0.9273
second_0:                 episode reward: -3.3500,                 loss: nan
Episode: 361, avg. length 1784.0
first_0:                 episode reward: 4.1000,                 loss: 0.6418
second_0:                 episode reward: -4.1000,                 loss: nan
Episode: 381, avg. length 1784.0
first_0:                 episode reward: 4.4000,                 loss: 0.6144
second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 401, avg. length 1784.0
first_0:                 episode reward: 1.7000,                 loss: 0.5325
second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 421, avg. length 1784.0
first_0:                 episode reward: 5.1000,                 loss: 0.5046
second_0:                 episode reward: -5.1000,                 loss: nan
Episode: 441, avg. length 1784.0
first_0:                 episode reward: 0.9000,                 loss: 0.5473
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 461, avg. length 1784.0
first_0:                 episode reward: 6.3000,                 loss: 0.6180
second_0:                 episode reward: -6.3000,                 loss: nan
Episode: 481, avg. length 1784.0
first_0:                 episode reward: 3.6500,                 loss: 0.6111
second_0:                 episode reward: -3.6500,                 loss: nan
Episode: 501, avg. length 1784.0
first_0:                 episode reward: 5.9500,                 loss: 0.6433
second_0:                 episode reward: -5.9500,                 loss: nan
Episode: 521, avg. length 1784.0
first_0:                 episode reward: 6.1500,                 loss: 0.5591
second_0:                 episode reward: -6.1500,                 loss: nan
Episode: 541, avg. length 1784.0
first_0:                 episode reward: 7.1500,                 loss: 0.5616
second_0:                 episode reward: -7.1500,                 loss: nan
Episode: 561, avg. length 1784.0
first_0:                 episode reward: 10.9000,                 loss: 0.6652
second_0:                 episode reward: -10.9000,                 loss: nan
Episode: 581, avg. length 1784.0
first_0:                 episode reward: 10.3500,                 loss: 0.7349
second_0:                 episode reward: -10.3500,                 loss: nan
Episode: 601, avg. length 1754.4
first_0:                 episode reward: 25.0500,                 loss: 0.8141
second_0:                 episode reward: -25.0500,                 loss: nan
Score delta: 67.8, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211002172054/598.
Episode: 621, avg. length 1784.0
first_0:                 episode reward: 6.5000,                 loss: 1.2713
second_0:                 episode reward: -6.5000,                 loss: nan
Episode: 641, avg. length 1784.0
first_0:                 episode reward: 5.2000,                 loss: 0.9898
second_0:                 episode reward: -5.2000,                 loss: nan
Episode: 661, avg. length 1784.0
first_0:                 episode reward: 3.4500,                 loss: 0.8714
second_0:                 episode reward: -3.4500,                 loss: nan
Episode: 681, avg. length 1784.0
first_0:                 episode reward: 1.9000,                 loss: 0.9292
second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 701, avg. length 1784.0
first_0:                 episode reward: -1.3000,                 loss: 0.8472
second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 721, avg. length 1784.0
first_0:                 episode reward: 2.8000,                 loss: 0.7990
second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 741, avg. length 1784.0
first_0:                 episode reward: 2.1500,                 loss: 0.7390
second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 761, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.7571
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 781, avg. length 1784.0
first_0:                 episode reward: 9.2500,                 loss: 0.8380
second_0:                 episode reward: -9.2500,                 loss: nan
Episode: 801, avg. length 1784.0
first_0:                 episode reward: 12.5000,                 loss: 0.7590
second_0:                 episode reward: -12.5000,                 loss: nan
Episode: 821, avg. length 1784.0
first_0:                 episode reward: 17.9000,                 loss: 0.8393
second_0:                 episode reward: -17.9000,                 loss: nan
Episode: 841, avg. length 1784.0
first_0:                 episode reward: 16.8000,                 loss: 1.2036
second_0:                 episode reward: -16.8000,                 loss: nan
Episode: 861, avg. length 1784.0
first_0:                 episode reward: 21.5000,                 loss: 1.2028
second_0:                 episode reward: -21.5000,                 loss: nan
Score delta: 68.4, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211002172054/851.
Episode: 881, avg. length 1784.0
first_0:                 episode reward: -0.3500,                 loss: 1.1884
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 901, avg. length 1784.0
first_0:                 episode reward: 3.2000,                 loss: 0.8687
second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 921, avg. length 1784.0
first_0:                 episode reward: 2.2500,                 loss: 0.6608
second_0:                 episode reward: -2.2500,                 loss: nan
Episode: 941, avg. length 1784.0
first_0:                 episode reward: -0.7500,                 loss: 0.5838
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 961, avg. length 1784.0
first_0:                 episode reward: 1.4000,                 loss: 0.6051
second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 981, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 0.5019
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1001, avg. length 1784.0
first_0:                 episode reward: -1.2000,                 loss: 0.5397
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1021, avg. length 1784.0
first_0:                 episode reward: 1.9000,                 loss: 0.5477
second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 1041, avg. length 1784.0
first_0:                 episode reward: -2.4500,                 loss: 0.4575
second_0:                 episode reward: 2.4500,                 loss: nan
Episode: 1061, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 0.4929
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1081, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 0.6324
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1101, avg. length 1784.0
first_0:                 episode reward: -0.3500,                 loss: 0.6809
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1121, avg. length 1784.0
first_0:                 episode reward: -0.1500,                 loss: 0.5470
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1141, avg. length 1784.0
first_0:                 episode reward: -1.3000,                 loss: 0.6617
second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 1161, avg. length 1784.0
first_0:                 episode reward: -1.6000,                 loss: 0.5747
second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 1181, avg. length 1784.0
first_0:                 episode reward: 0.3500,                 loss: 0.5573
second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1201, avg. length 1784.0
first_0:                 episode reward: 1.3000,                 loss: 0.6407
second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 1221, avg. length 1784.0
first_0:                 episode reward: -1.7000,                 loss: 0.5009
second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 1241, avg. length 1784.0
first_0:                 episode reward: -0.6500,                 loss: 0.4960
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1261, avg. length 1784.0
first_0:                 episode reward: 3.4000,                 loss: 0.4222
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 1281, avg. length 1766.35
first_0:                 episode reward: 13.8500,                 loss: 0.6218
second_0:                 episode reward: -13.8500,                 loss: nan
Episode: 1301, avg. length 1784.0
first_0:                 episode reward: 3.4000,                 loss: 0.5988
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 1321, avg. length 1750.55
first_0:                 episode reward: 5.6500,                 loss: 0.8242
second_0:                 episode reward: -5.6500,                 loss: nan
Episode: 1341, avg. length 1784.0
first_0:                 episode reward: 8.9000,                 loss: 0.8788
second_0:                 episode reward: -8.9000,                 loss: nan
Episode: 1361, avg. length 1784.0
first_0:                 episode reward: 4.6000,                 loss: 0.8726
second_0:                 episode reward: -4.6000,                 loss: nan
Episode: 1381, avg. length 1784.0
first_0:                 episode reward: 7.1000,                 loss: 0.8237
second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 1401, avg. length 1784.0
first_0:                 episode reward: -0.3000,                 loss: 0.7046
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1421, avg. length 1784.0
first_0:                 episode reward: 10.2000,                 loss: 0.7962
second_0:                 episode reward: -10.2000,                 loss: nan
Episode: 1441, avg. length 1784.0
first_0:                 episode reward: 18.8500,                 loss: 0.7003
second_0:                 episode reward: -18.8500,                 loss: nan
Episode: 1461, avg. length 1784.0
first_0:                 episode reward: 13.9500,                 loss: 0.7681
second_0:                 episode reward: -13.9500,                 loss: nan
Episode: 1481, avg. length 1784.0
first_0:                 episode reward: 14.7000,                 loss: 0.6342
second_0:                 episode reward: -14.7000,                 loss: nan
Episode: 1501, avg. length 1784.0
first_0:                 episode reward: 10.7000,                 loss: 0.9521
second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 1521, avg. length 1784.0
first_0:                 episode reward: 25.2500,                 loss: 0.6722
second_0:                 episode reward: -25.2500,                 loss: nan
Episode: 1541, avg. length 1784.0
first_0:                 episode reward: 3.8500,                 loss: 0.7354
second_0:                 episode reward: -3.8500,                 loss: nan
Episode: 1561, avg. length 1784.0
first_0:                 episode reward: 16.1500,                 loss: 0.9197
second_0:                 episode reward: -16.1500,                 loss: nan
Episode: 1581, avg. length 1782.95
first_0:                 episode reward: 20.1500,                 loss: 0.9402
second_0:                 episode reward: -20.1500,                 loss: nan
Score delta: 61.6, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211002172054/1571.
Episode: 1601, avg. length 1784.0
first_0:                 episode reward: 4.8000,                 loss: 0.9537
second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 1621, avg. length 1784.0
first_0:                 episode reward: -0.1000,                 loss: 0.7024
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1641, avg. length 1784.0
first_0:                 episode reward: 6.6000,                 loss: 0.5683
second_0:                 episode reward: -6.6000,                 loss: nan
Episode: 1661, avg. length 1784.0
first_0:                 episode reward: 7.5500,                 loss: 0.3616
second_0:                 episode reward: -7.5500,                 loss: nan
Episode: 1681, avg. length 1784.0
first_0:                 episode reward: 3.1000,                 loss: 0.3574
second_0:                 episode reward: -3.1000,                 loss: nan
Episode: 1701, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 0.3158
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1721, avg. length 1784.0
first_0:                 episode reward: 3.0500,                 loss: 0.3738
second_0:                 episode reward: -3.0500,                 loss: nan
Episode: 1741, avg. length 1784.0
first_0:                 episode reward: 2.8500,                 loss: 0.3391
second_0:                 episode reward: -2.8500,                 loss: nan
Episode: 1761, avg. length 1784.0
first_0:                 episode reward: 9.1500,                 loss: 0.3107
second_0:                 episode reward: -9.1500,                 loss: nan
Episode: 1781, avg. length 1784.0
first_0:                 episode reward: 8.9500,                 loss: 0.2741
second_0:                 episode reward: -8.9500,                 loss: nan
Episode: 1801, avg. length 1784.0
first_0:                 episode reward: 8.3000,                 loss: 0.2407
second_0:                 episode reward: -8.3000,                 loss: nan
Episode: 1821, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.3401
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1841, avg. length 1784.0
first_0:                 episode reward: 11.4000,                 loss: 0.3753
second_0:                 episode reward: -11.4000,                 loss: nan
Episode: 1861, avg. length 1784.0
first_0:                 episode reward: 11.2000,                 loss: 0.3916
second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 1881, avg. length 1784.0
first_0:                 episode reward: 14.0500,                 loss: 0.3565
second_0:                 episode reward: -14.0500,                 loss: nan
Episode: 1901, avg. length 1784.0
first_0:                 episode reward: 12.9500,                 loss: 0.4357
second_0:                 episode reward: -12.9500,                 loss: nan
Episode: 1921, avg. length 1763.7
first_0:                 episode reward: 12.3000,                 loss: 0.4871
second_0:                 episode reward: -12.3000,                 loss: nan
Episode: 1941, avg. length 1745.0
first_0:                 episode reward: 23.0500,                 loss: 0.6107
second_0:                 episode reward: -23.0500,                 loss: nan
Score delta: 62.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211002172054/1938.
Episode: 1961, avg. length 1784.0
first_0:                 episode reward: 6.0500,                 loss: 1.4243
second_0:                 episode reward: -6.0500,                 loss: nan
Episode: 1981, avg. length 1784.0
first_0:                 episode reward: 4.3000,                 loss: 1.1422
second_0:                 episode reward: -4.3000,                 loss: nan
Episode: 2001, avg. length 1784.0
first_0:                 episode reward: 3.1000,                 loss: 0.9551
second_0:                 episode reward: -3.1000,                 loss: nan
Episode: 2021, avg. length 1784.0
first_0:                 episode reward: 1.4000,                 loss: 0.7349
second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 2041, avg. length 1784.0
first_0:                 episode reward: 3.6000,                 loss: 0.8226
second_0:                 episode reward: -3.6000,                 loss: nan
Episode: 2061, avg. length 1784.0
first_0:                 episode reward: 2.3000,                 loss: 0.8405
second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 2081, avg. length 1784.0
first_0:                 episode reward: 3.5000,                 loss: 0.7062
second_0:                 episode reward: -3.5000,                 loss: nan
Episode: 2101, avg. length 1784.0
first_0:                 episode reward: 1.5500,                 loss: 0.6475
second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 2121, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.1731
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 2141, avg. length 1784.0
first_0:                 episode reward: 2.0500,                 loss: 0.1232
second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 2161, avg. length 1784.0
first_0:                 episode reward: 1.6500,                 loss: 0.2160
second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 2181, avg. length 1784.0
first_0:                 episode reward: 6.5500,                 loss: 0.2765
second_0:                 episode reward: -6.5500,                 loss: nan
Episode: 2201, avg. length 1784.0
first_0:                 episode reward: 4.3000,                 loss: 0.2863
second_0:                 episode reward: -4.3000,                 loss: nan
Episode: 2221, avg. length 1784.0
first_0:                 episode reward: 6.8000,                 loss: 0.2721
second_0:                 episode reward: -6.8000,                 loss: nan
Episode: 2241, avg. length 1739.0
first_0:                 episode reward: 15.8500,                 loss: 0.3190
second_0:                 episode reward: -15.8500,                 loss: nan
Episode: 2261, avg. length 1763.55
first_0:                 episode reward: 23.2000,                 loss: 0.2190
second_0:                 episode reward: -23.2000,                 loss: nan
Score delta: 64.2, save the model to ..//model/pettingzoo_boxing_v1_fictitious_selfplay_DQN_20211002172054/2260.
Episode: 2281, avg. length 1784.0
first_0:                 episode reward: 2.0500,                 loss: 1.2976
second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 2301, avg. length 1784.0
first_0:                 episode reward: 3.3000,                 loss: 1.1879
second_0:                 episode reward: -3.3000,                 loss: nan
Episode: 2321, avg. length 1784.0
first_0:                 episode reward: 3.1500,                 loss: 0.9832
second_0:                 episode reward: -3.1500,                 loss: nan
Episode: 2341, avg. length 1784.0
first_0:                 episode reward: 1.9000,                 loss: 0.8859
second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 2361, avg. length 1784.0
