pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
env1_second_0:                 episode reward: -12.9000,                 loss: nan
Episode: 91, avg. length 1784.0
env0_first_0:                 episode reward: 11.8000,                 loss: nan
env0_second_0:                 episode reward: -11.8000,                 loss: nan
env1_first_0:                 episode reward: 18.8000,                 loss: nan
env1_second_0:                 episode reward: -18.8000,                 loss: nan
Episode: 101, avg. length 1784.0
env0_first_0:                 episode reward: 12.3000,                 loss: nan
env0_second_0:                 episode reward: -12.3000,                 loss: nan
env1_first_0:                 episode reward: 11.4000,                 loss: nan
env1_second_0:                 episode reward: -11.4000,                 loss: nan
Episode: 111, avg. length 1784.0
env0_first_0:                 episode reward: 10.6000,                 loss: nan
env0_second_0:                 episode reward: -10.6000,                 loss: nan
env1_first_0:                 episode reward: 9.1000,                 loss: nan
env1_second_0:                 episode reward: -9.1000,                 loss: nan
Episode: 121, avg. length 1784.0
env0_first_0:                 episode reward: 10.1000,                 loss: nan
env0_second_0:                 episode reward: -10.1000,                 loss: nan
env1_first_0:                 episode reward: 11.2000,                 loss: nan
env1_second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 131, avg. length 1784.0
env0_first_0:                 episode reward: 8.6000,                 loss: nan
env0_second_0:                 episode reward: -8.6000,                 loss: nan
env1_first_0:                 episode reward: 10.5000,                 loss: nan
env1_second_0:                 episode reward: -10.5000,                 loss: nan
Episode: 141, avg. length 1784.0
env0_first_0:                 episode reward: 9.2000,                 loss: nan
env0_second_0:                 episode reward: -9.2000,                 loss: nan
env1_first_0:                 episode reward: 8.5000,                 loss: nan
env1_second_0:                 episode reward: -8.5000,                 loss: nan
Episode: 151, avg. length 1784.0
env0_first_0:                 episode reward: 10.8000,                 loss: nan
env0_second_0:                 episode reward: -10.8000,                 loss: nan
env1_first_0:                 episode reward: 7.7000,                 loss: nan
env1_second_0:                 episode reward: -7.7000,                 loss: nan
Episode: 161, avg. length 1784.0
env0_first_0:                 episode reward: 11.6000,                 loss: nan
env0_second_0:                 episode reward: -11.6000,                 loss: nan
env1_first_0:                 episode reward: 15.4000,                 loss: nan
env1_second_0:                 episode reward: -15.4000,                 loss: nan
Episode: 171, avg. length 1784.0
env0_first_0:                 episode reward: 17.1000,                 loss: nan
env0_second_0:                 episode reward: -17.1000,                 loss: nan
env1_first_0:                 episode reward: 11.8000,                 loss: nan
env1_second_0:                 episode reward: -11.8000,                 loss: nan
Episode: 181, avg. length 1784.0
env0_first_0:                 episode reward: 9.5000,                 loss: nan
env0_second_0:                 episode reward: -9.5000,                 loss: nan
env1_first_0:                 episode reward: 13.6000,                 loss: nan
env1_second_0:                 episode reward: -13.6000,                 loss: nan
Episode: 191, avg. length 1784.0
env0_first_0:                 episode reward: 8.7000,                 loss: nan
env0_second_0:                 episode reward: -8.7000,                 loss: nan
env1_first_0:                 episode reward: 10.7000,                 loss: nan
env1_second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 201, avg. length 1784.0
env0_first_0:                 episode reward: 17.1000,                 loss: nan
env0_second_0:                 episode reward: -17.1000,                 loss: nan
env1_first_0:                 episode reward: 7.1000,                 loss: nan
env1_second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 211, avg. length 1784.0
env0_first_0:                 episode reward: 11.1000,                 loss: nan
env0_second_0:                 episode reward: -11.1000,                 loss: nan
env1_first_0:                 episode reward: 4.9000,                 loss: nan
env1_second_0:                 episode reward: -4.9000,                 loss: nan
Episode: 221, avg. length 1784.0
env0_first_0:                 episode reward: 16.0000,                 loss: nan
env0_second_0:                 episode reward: -16.0000,                 loss: nan
env1_first_0:                 episode reward: 15.3000,                 loss: nan
env1_second_0:                 episode reward: -15.3000,                 loss: nan
Episode: 231, avg. length 1784.0
env0_first_0:                 episode reward: 16.4000,                 loss: nan
env0_second_0:                 episode reward: -16.4000,                 loss: nan
env1_first_0:                 episode reward: 5.8000,                 loss: nan
env1_second_0:                 episode reward: -5.8000,                 loss: nan
Episode: 241, avg. length 1784.0
env0_first_0:                 episode reward: 11.3000,                 loss: nan
env0_second_0:                 episode reward: -11.3000,                 loss: nan
env1_first_0:                 episode reward: 9.4000,                 loss: nan
env1_second_0:                 episode reward: -9.4000,                 loss: nan
Episode: 251, avg. length 1784.0
env0_first_0:                 episode reward: 7.1000,                 loss: nan
env0_second_0:                 episode reward: -7.1000,                 loss: nan
env1_first_0:                 episode reward: 15.4000,                 loss: nan
env1_second_0:                 episode reward: -15.4000,                 loss: nan
Episode: 261, avg. length 1784.0
env0_first_0:                 episode reward: 9.5000,                 loss: nan
env0_second_0:                 episode reward: -9.5000,                 loss: nan
env1_first_0:                 episode reward: 16.7000,                 loss: nan
env1_second_0:                 episode reward: -16.7000,                 loss: nan
Episode: 271, avg. length 1784.0
env0_first_0:                 episode reward: 8.5000,                 loss: nan
env0_second_0:                 episode reward: -8.5000,                 loss: nan
env1_first_0:                 episode reward: 12.4000,                 loss: nan
env1_second_0:                 episode reward: -12.4000,                 loss: nan
Episode: 281, avg. length 1784.0
env0_first_0:                 episode reward: 8.5000,                 loss: nan
env0_second_0:                 episode reward: -8.5000,                 loss: nan
env1_first_0:                 episode reward: 14.0000,                 loss: nan
env1_second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 291, avg. length 1784.0
env0_first_0:                 episode reward: 10.5000,                 loss: nan
env0_second_0:                 episode reward: -10.5000,                 loss: nan
env1_first_0:                 episode reward: 11.2000,                 loss: nan
env1_second_0:                 episode reward: -11.2000,                 loss: nan
Episode: 301, avg. length 1784.0
env0_first_0:                 episode reward: 9.5000,                 loss: nan
env0_second_0:                 episode reward: -9.5000,                 loss: nan
env1_first_0:                 episode reward: 8.0000,                 loss: nan
env1_second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 311, avg. length 1784.0
env0_first_0:                 episode reward: 12.2000,                 loss: nan
env0_second_0:                 episode reward: -12.2000,                 loss: nan
env1_first_0:                 episode reward: 13.7000,                 loss: nan
env1_second_0:                 episode reward: -13.7000,                 loss: nan
Episode: 321, avg. length 1784.0
env0_first_0:                 episode reward: 8.8000,                 loss: nan
env0_second_0:                 episode reward: -8.8000,                 loss: nan
env1_first_0:                 episode reward: 10.7000,                 loss: nan
env1_second_0:                 episode reward: -10.7000,                 loss: nan
Episode: 331, avg. length 1784.0
env0_first_0:                 episode reward: 15.1000,                 loss: nan
env0_second_0:                 episode reward: -15.1000,                 loss: nan
env1_first_0:                 episode reward: 7.5000,                 loss: nan
env1_second_0:                 episode reward: -7.5000,                 loss: nan
Episode: 341, avg. length 1784.0
env0_first_0:                 episode reward: 13.1000,                 loss: nan
env0_second_0:                 episode reward: -13.1000,                 loss: nan
env1_first_0:                 episode reward: 13.3000,                 loss: nan
env1_second_0:                 episode reward: -13.3000,                 loss: nan
Episode: 351, avg. length 1784.0
env0_first_0:                 episode reward: 9.6000,                 loss: nan
env0_second_0:                 episode reward: -9.6000,                 loss: nan
env1_first_0:                 episode reward: 13.4000,                 loss: nan
env1_second_0:                 episode reward: -13.4000,                 loss: nan
Episode: 361, avg. length 1784.0
env0_first_0:                 episode reward: 13.8000,                 loss: nan
env0_second_0:                 episode reward: -13.8000,                 loss: nan
env1_first_0:                 episode reward: 8.4000,                 loss: nan
env1_second_0:                 episode reward: -8.4000,                 loss: nan
Episode: 371, avg. length 1784.0
env0_first_0:                 episode reward: 11.3000,                 loss: nan
env0_second_0:                 episode reward: -11.3000,                 loss: nan
env1_first_0:                 episode reward: 9.2000,                 loss: nan
env1_second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 381, avg. length 1784.0
env0_first_0:                 episode reward: 14.9000,                 loss: nan
env0_second_0:                 episode reward: -14.9000,                 loss: nan
env1_first_0:                 episode reward: 6.9000,                 loss: nan
env1_second_0:                 episode reward: -6.9000,                 loss: nan
Episode: 391, avg. length 1784.0
env0_first_0:                 episode reward: 11.0000,                 loss: nan
env0_second_0:                 episode reward: -11.0000,                 loss: nan
env1_first_0:                 episode reward: 17.7000,                 loss: nan
env1_second_0:                 episode reward: -17.7000,                 loss: nan
Episode: 401, avg. length 1784.0
env0_first_0:                 episode reward: 5.7000,                 loss: nan
env0_second_0:                 episode reward: -5.7000,                 loss: nan
env1_first_0:                 episode reward: 13.3000,                 loss: nan
env1_second_0:                 episode reward: -13.3000,                 loss: nan
Episode: 411, avg. length 1784.0
env0_first_0:                 episode reward: 6.0000,                 loss: nan
env0_second_0:                 episode reward: -6.0000,                 loss: nan
env1_first_0:                 episode reward: 6.9000,                 loss: nan
env1_second_0:                 episode reward: -6.9000,                 loss: nan
Episode: 421, avg. length 1784.0
env0_first_0:                 episode reward: 9.5000,                 loss: nan
env0_second_0:                 episode reward: -9.5000,                 loss: nan
env1_first_0:                 episode reward: 11.9000,                 loss: nan
env1_second_0:                 episode reward: -11.9000,                 loss: nan
Episode: 431, avg. length 1784.0
env0_first_0:                 episode reward: 13.8000,                 loss: nanLoad boxing_v1 environment in type pettingzoo.
Env observation space: Box(0.0, 1.0, (130,), float32) action space: Discrete(18)
Process Process-2:
Traceback (most recent call last):
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/process.py", line 297, in _bootstrap
    self.run()
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/process.py", line 99, in run
    self._target(*self._args, **self._kwargs)
  File "/home/zihan/research/MARS/mars_core/env/wrappers/vecenv_wrappers.py", line 528, in _worker
    cmd, data = p.recv()
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/connection.py", line 250, in recv
    buf = self._recv_bytes()
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/connection.py", line 407, in _recv_bytes
    buf = self._recv(4)
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/connection.py", line 379, in _recv
    chunk = read(handle, remaining)
ConnectionResetError: [Errno 104] Connection reset by peer
Load boxing_v1 environment in type pettingzoo.
Env observation space: Box(0.0, 1.0, (130,), float32) action space: Discrete(18)
Process Process-1:
Traceback (most recent call last):
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/process.py", line 297, in _bootstrap
    self.run()
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/process.py", line 99, in run
    self._target(*self._args, **self._kwargs)
  File "/home/zihan/research/MARS/mars_core/env/wrappers/vecenv_wrappers.py", line 528, in _worker
    cmd, data = p.recv()
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/connection.py", line 250, in recv
    buf = self._recv_bytes()
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/connection.py", line 407, in _recv_bytes
    buf = self._recv(4)
  File "/home/zihan/anaconda3/envs/x/lib/python3.7/multiprocessing/connection.py", line 379, in _recv
    chunk = read(handle, remaining)
ConnectionResetError: [Errno 104] Connection reset by peer
