pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
env4_first_0:                 episode reward: 3.0000,                 loss: nan
env4_second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 41, avg. length 1784.0
env0_first_0:                 episode reward: 8.4000,                 loss: 0.0045
env0_second_0:                 episode reward: -8.4000,                 loss: nan
env1_first_0:                 episode reward: 5.6000,                 loss: nan
env1_second_0:                 episode reward: -5.6000,                 loss: nan
env2_first_0:                 episode reward: 10.9000,                 loss: nan
env2_second_0:                 episode reward: -10.9000,                 loss: nan
env3_first_0:                 episode reward: 6.4000,                 loss: nan
env3_second_0:                 episode reward: -6.4000,                 loss: nan
env4_first_0:                 episode reward: 8.2000,                 loss: nan
env4_second_0:                 episode reward: -8.2000,                 loss: nan
Episode: 51, avg. length 1784.0
env0_first_0:                 episode reward: 7.5000,                 loss: 0.0049
env0_second_0:                 episode reward: -7.5000,                 loss: nan
env1_first_0:                 episode reward: 13.4000,                 loss: nan
env1_second_0:                 episode reward: -13.4000,                 loss: nan
env2_first_0:                 episode reward: 4.3000,                 loss: nan
env2_second_0:                 episode reward: -4.3000,                 loss: nan
env3_first_0:                 episode reward: 5.9000,                 loss: nan
env3_second_0:                 episode reward: -5.9000,                 loss: nan
env4_first_0:                 episode reward: 9.2000,                 loss: nan
env4_second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 61, avg. length 1784.0
env0_first_0:                 episode reward: 7.7000,                 loss: 0.0043
env0_second_0:                 episode reward: -7.7000,                 loss: nan
env1_first_0:                 episode reward: 10.9000,                 loss: nan
env1_second_0:                 episode reward: -10.9000,                 loss: nan
env2_first_0:                 episode reward: 9.3000,                 loss: nan
env2_second_0:                 episode reward: -9.3000,                 loss: nan
env3_first_0:                 episode reward: 7.7000,                 loss: nan
env3_second_0:                 episode reward: -7.7000,                 loss: nan
env4_first_0:                 episode reward: 8.8000,                 loss: nan
env4_second_0:                 episode reward: -8.8000,                 loss: nan
Episode: 71, avg. length 1784.0
env0_first_0:                 episode reward: 8.3000,                 loss: 0.0044
env0_second_0:                 episode reward: -8.3000,                 loss: nan
env1_first_0:                 episode reward: 12.4000,                 loss: nan
env1_second_0:                 episode reward: -12.4000,                 loss: nan
env2_first_0:                 episode reward: 9.5000,                 loss: nan
env2_second_0:                 episode reward: -9.5000,                 loss: nan
env3_first_0:                 episode reward: 9.8000,                 loss: nan
env3_second_0:                 episode reward: -9.8000,                 loss: nan
env4_first_0:                 episode reward: 12.6000,                 loss: nan
env4_second_0:                 episode reward: -12.6000,                 loss: nan
Episode: 81, avg. length 1784.0
env0_first_0:                 episode reward: 8.3000,                 loss: 0.0042
env0_second_0:                 episode reward: -8.3000,                 loss: nan
env1_first_0:                 episode reward: 13.6000,                 loss: nan
env1_second_0:                 episode reward: -13.6000,                 loss: nan
env2_first_0:                 episode reward: 12.7000,                 loss: nan
env2_second_0:                 episode reward: -12.7000,                 loss: nan
env3_first_0:                 episode reward: 9.1000,                 loss: nan
env3_second_0:                 episode reward: -9.1000,                 loss: nan
env4_first_0:                 episode reward: 8.0000,                 loss: nan
env4_second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 91, avg. length 1784.0
env0_first_0:                 episode reward: 8.2000,                 loss: 0.0042
env0_second_0:                 episode reward: -8.2000,                 loss: nan
env1_first_0:                 episode reward: 17.0000,                 loss: nan
env1_second_0:                 episode reward: -17.0000,                 loss: nan
env2_first_0:                 episode reward: 12.5000,                 loss: nan
env2_second_0:                 episode reward: -12.5000,                 loss: nan
env3_first_0:                 episode reward: 10.9000,                 loss: nan
env3_second_0:                 episode reward: -10.9000,                 loss: nan
env4_first_0:                 episode reward: 9.2000,                 loss: nan
env4_second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 101, avg. length 1784.0
env0_first_0:                 episode reward: 8.7000,                 loss: 0.0043
env0_second_0:                 episode reward: -8.7000,                 loss: nan
env1_first_0:                 episode reward: 7.6000,                 loss: nan
env1_second_0:                 episode reward: -7.6000,                 loss: nan
env2_first_0:                 episode reward: 13.7000,                 loss: nan
env2_second_0:                 episode reward: -13.7000,                 loss: nan
env3_first_0:                 episode reward: 7.0000,                 loss: nan
env3_second_0:                 episode reward: -7.0000,                 loss: nan
env4_first_0:                 episode reward: 18.7000,                 loss: nan
env4_second_0:                 episode reward: -18.7000,                 loss: nan
Episode: 111, avg. length 1784.0
env0_first_0:                 episode reward: 5.8000,                 loss: 0.0042
env0_second_0:                 episode reward: -5.8000,                 loss: nan
env1_first_0:                 episode reward: 11.8000,                 loss: nan
env1_second_0:                 episode reward: -11.8000,                 loss: nan
env2_first_0:                 episode reward: 11.5000,                 loss: nan
env2_second_0:                 episode reward: -11.5000,                 loss: nan
env3_first_0:                 episode reward: 10.4000,                 loss: nan
env3_second_0:                 episode reward: -10.4000,                 loss: nan
env4_first_0:                 episode reward: 15.4000,                 loss: nan
env4_second_0:                 episode reward: -15.4000,                 loss: nan
Episode: 121, avg. length 1784.0
env0_first_0:                 episode reward: 12.5000,                 loss: 0.0041
env0_second_0:                 episode reward: -12.5000,                 loss: nan
env1_first_0:                 episode reward: 11.9000,                 loss: nan
env1_second_0:                 episode reward: -11.9000,                 loss: nan
env2_first_0:                 episode reward: 12.2000,                 loss: nan
env2_second_0:                 episode reward: -12.2000,                 loss: nan
env3_first_0:                 episode reward: 14.9000,                 loss: nan
env3_second_0:                 episode reward: -14.9000,                 loss: nan
env4_first_0:                 episode reward: 12.1000,                 loss: nan
env4_second_0:                 episode reward: -12.1000,                 loss: nan
Episode: 131, avg. length 1784.0
env0_first_0:                 episode reward: 11.0000,                 loss: 0.0045
env0_second_0:                 episode reward: -11.0000,                 loss: nan
env1_first_0:                 episode reward: 9.3000,                 loss: nan
env1_second_0:                 episode reward: -9.3000,                 loss: nan
env2_first_0:                 episode reward: 11.6000,                 loss: nan
env2_second_0:                 episode reward: -11.6000,                 loss: nan
env3_first_0:                 episode reward: 8.1000,                 loss: nan
env3_second_0:                 episode reward: -8.1000,                 loss: nan
env4_first_0:                 episode reward: 16.5000,                 loss: nan
env4_second_0:                 episode reward: -16.5000,                 loss: nan
Episode: 141, avg. length 1784.0
env0_first_0:                 episode reward: 7.8000,                 loss: 0.0038
env0_second_0:                 episode reward: -7.8000,                 loss: nan
env1_first_0:                 episode reward: 11.1000,                 loss: nan
env1_second_0:                 episode reward: -11.1000,                 loss: nan
env2_first_0:                 episode reward: 13.3000,                 loss: nan
env2_second_0:                 episode reward: -13.3000,                 loss: nan
env3_first_0:                 episode reward: 10.6000,                 loss: nan
env3_second_0:                 episode reward: -10.6000,                 loss: nan
env4_first_0:                 episode reward: 13.1000,                 loss: nan
env4_second_0:                 episode reward: -13.1000,                 loss: nan
Episode: 151, avg. length 1784.0
env0_first_0:                 episode reward: 13.0000,                 loss: 0.0041
env0_second_0:                 episode reward: -13.0000,                 loss: nan
env1_first_0:                 episode reward: 8.1000,                 loss: nan
env1_second_0:                 episode reward: -8.1000,                 loss: nan
env2_first_0:                 episode reward: 15.4000,                 loss: nan
env2_second_0:                 episode reward: -15.4000,                 loss: nan
env3_first_0:                 episode reward: 8.0000,                 loss: nan
env3_second_0:                 episode reward: -8.0000,                 loss: nan
env4_first_0:                 episode reward: 10.2000,                 loss: nan
env4_second_0:                 episode reward: -10.2000,                 loss: nan
Episode: 161, avg. length 1784.0
env0_first_0:                 episode reward: 14.5000,                 loss: 0.0040
env0_second_0:                 episode reward: -14.5000,                 loss: nan
env1_first_0:                 episode reward: 9.7000,                 loss: nan
env1_second_0:                 episode reward: -9.7000,                 loss: nan
env2_first_0:                 episode reward: 14.3000,                 loss: nan
env2_second_0:                 episode reward: -14.3000,                 loss: nan
env3_first_0:                 episode reward: 8.7000,                 loss: nan
env3_second_0:                 episode reward: -8.7000,                 loss: nan
env4_first_0:                 episode reward: 13.6000,                 loss: nan
env4_second_0:                 episode reward: -13.6000,                 loss: nan
Episode: 171, avg. length 1784.0
env0_first_0:                 episode reward: 17.6000,                 loss: 0.0043
env0_second_0:                 episode reward: -17.6000,                 loss: nan
env1_first_0:                 episode reward: 8.0000,                 loss: nan
env1_second_0:                 episode reward: -8.0000,                 loss: nan
env2_first_0:                 episode reward: 12.6000,                 loss: nan
env2_second_0:                 episode reward: -12.6000,                 loss: nan
env3_first_0:                 episode reward: 14.8000,                 loss: nan
env3_second_0:                 episode reward: -14.8000,                 loss: nan
env4_first_0:                 episode reward: 6.1000,                 loss: nan
env4_second_0:                 episode reward: -6.1000,                 loss: nan
Episode: 181, avg. length 1784.0
env0_first_0:                 episode reward: 13.6000,                 loss: 0.0040
env0_second_0:                 episode reward: -13.6000,                 loss: nan
env1_first_0:                 episode reward: 5.9000,                 loss: nan
env1_second_0:                 episode reward: -5.9000,                 loss: nan
env2_first_0:                 episode reward: 6.1000,                 loss: nan
env2_second_0:                 episode reward: -6.1000,                 loss: nan
env3_first_0:                 episode reward: 6.7000,                 loss: nan
env3_second_0:                 episode reward: -6.7000,                 loss: nan
env4_first_0:                 episode reward: 7.9000,                 loss: nan
env4_second_0:                 episode reward: -7.9000,                 loss: nan
Episode: 191, avg. length 1784.0
env0_first_0:                 episode reward: 8.0000,                 loss: 0.0030
env0_second_0:                 episode reward: -8.0000,                 loss: nan
env1_first_0:                 episode reward: 10.2000,                 loss: nan
env1_second_0:                 episode reward: -10.2000,                 loss: nan
env2_first_0:                 episode reward: 14.9000,                 loss: nan
env2_second_0:                 episode reward: -14.9000,                 loss: nan
env3_first_0:                 episode reward: 6.6000,                 loss: nan
env3_second_0:                 episode reward: -6.6000,                 loss: nan
env4_first_0:                 episode reward: 7.7000,                 loss: nan
env4_second_0:                 episode reward: -7.7000,                 loss: nan
Episode: 201, avg. length 1784.0
env0_first_0:                 episode reward: 9.7000,                 loss: 0.0041
env0_second_0:                 episode reward: -9.7000,                 loss: nan
env1_first_0:                 episode reward: 11.6000,                 loss: nan
env1_second_0:                 episode reward: -11.6000,                 loss: nan
env2_first_0:                 episode reward: 15.8000,                 loss: nan
env2_second_0:                 episode reward: -15.8000,                 loss: nan
env3_first_0:                 episode reward: 14.9000,                 loss: nan
env3_second_0:                 episode reward: -14.9000,                 loss: nan
env4_first_0:                 episode reward: 9.9000,                 loss: nan
env4_second_0:                 episode reward: -9.9000,                 loss: nan
Episode: 211, avg. length 1784.0
env0_first_0:                 episode reward: 9.3000,                 loss: 0.0042
env0_second_0:                 episode reward: -9.3000,                 loss: nan
env1_first_0:                 episode reward: 7.7000,                 loss: nan
env1_second_0:                 episode reward: -7.7000,                 loss: nan
env2_first_0:                 episode reward: 2.4000,                 loss: nan
env2_second_0:                 episode reward: -2.4000,                 loss: nan
env3_first_0:                 episode reward: 16.2000,                 loss: nan
env3_second_0:                 episode reward: -16.2000,                 loss: nan
env4_first_0:                 episode reward: 12.7000,                 loss: nan
env4_second_0:                 episode reward: -12.7000,                 loss: nan
Episode: 221, avg. length 1784.0
env0_first_0:                 episode reward: 13.1000,                 loss: 0.0042
env0_second_0:                 episode reward: -13.1000,                 loss: nan
env1_first_0:                 episode reward: 16.4000,                 loss: nan
env1_second_0:                 episode reward: -16.4000,                 loss: nan
env2_first_0:                 episode reward: 11.0000,                 loss: nan
env2_second_0:                 episode reward: -11.0000,                 loss: nan
env3_first_0:                 episode reward: 10.5000,                 loss: nan
env3_second_0:                 episode reward: -10.5000,                 loss: nan
env4_first_0:                 episode reward: 14.7000,                 loss: nan
env4_second_0:                 episode reward: -14.7000,                 loss: nan
Episode: 231, avg. length 1784.0
env0_first_0:                 episode reward: 8.2000,                 loss: 0.0044
env0_second_0:                 episode reward: -8.2000,                 loss: nan
env1_first_0:                 episode reward: 12.7000,                 loss: nan
env1_second_0:                 episode reward: -12.7000,                 loss: nan
env2_first_0:                 episode reward: 3.7000,                 loss: nan
env2_second_0:                 episode reward: -3.7000,                 loss: nan
env3_first_0:                 episode reward: 16.5000,                 loss: nan
env3_second_0:                 episode reward: -16.5000,                 loss: nan
env4_first_0:                 episode reward: 10.4000,                 loss: nan
env4_second_0:                 episode reward: -10.4000,                 loss: nan
Episode: 241, avg. length 1784.0
env0_first_0:                 episode reward: 10.6000,                 loss: 0.0036
env0_second_0:                 episode reward: -10.6000,                 loss: nan
env1_first_0:                 episode reward: 13.1000,                 loss: nan
env1_second_0:                 episode reward: -13.1000,                 loss: nan
env2_first_0:                 episode reward: 13.8000,                 loss: nan
env2_second_0:                 episode reward: -13.8000,                 loss: nan
env3_first_0:                 episode reward: 11.0000,                 loss: nan
env3_second_0:                 episode reward: -11.0000,                 loss: nan
env4_first_0:                 episode reward: 7.6000,                 loss: nan
env4_second_0:                 episode reward: -7.6000,                 loss: nan
Episode: 251, avg. length 1784.0
env0_first_0:                 episode reward: 14.0000,                 loss: 0.0039
env0_second_0:                 episode reward: -14.0000,                 loss: nan
env1_first_0:                 episode reward: 7.5000,                 loss: nan
env1_second_0:                 episode reward: -7.5000,                 loss: nan
env2_first_0:                 episode reward: 7.1000,                 loss: nan
env2_second_0:                 episode reward: -7.1000,                 loss: nan
env3_first_0:                 episode reward: 12.3000,                 loss: nan
env3_second_0:                 episode reward: -12.3000,                 loss: nan
env4_first_0:                 episode reward: 11.1000,                 loss: nan
env4_second_0:                 episode reward: -11.1000,                 loss: nan
Episode: 261, avg. length 1784.0
env0_first_0:                 episode reward: 13.8000,                 loss: 0.0040
env0_second_0:                 episode reward: -13.8000,                 loss: nan
env1_first_0:                 episode reward: 12.1000,                 loss: nan
env1_second_0:                 episode reward: -12.1000,                 loss: nan
env2_first_0:                 episode reward: 14.1000,                 loss: nan
env2_second_0:                 episode reward: -14.1000,                 loss: nan
env3_first_0:                 episode reward: 11.2000,                 loss: nan
env3_second_0:                 episode reward: -11.2000,                 loss: nan
env4_first_0:                 episode reward: 9.4000,                 loss: nan
env4_second_0:                 episode reward: -9.4000,                 loss: nan
Episode: 271, avg. length 1784.0
env0_first_0:                 episode reward: 8.4000,                 loss: 0.0038
env0_second_0:                 episode reward: -8.4000,                 loss: nan
env1_first_0:                 episode reward: 9.6000,                 loss: nan
env1_second_0:                 episode reward: -9.6000,                 loss: nan
env2_first_0:                 episode reward: 12.8000,                 loss: nan
env2_second_0:                 episode reward: -12.8000,                 loss: nan
env3_first_0:                 episode reward: 4.7000,                 loss: nan
env3_second_0:                 episode reward: -4.7000,                 loss: nan
env4_first_0:                 episode reward: 10.4000,                 loss: nan
env4_second_0:                 episode reward: -10.4000,                 loss: nan
Episode: 281, avg. length 1784.0
env0_first_0:                 episode reward: 13.0000,                 loss: 0.0038
env0_second_0:                 episode reward: -13.0000,                 loss: nan
env1_first_0:                 episode reward: 9.1000,                 loss: nan
env1_second_0:                 episode reward: -9.1000,                 loss: nan
env2_first_0:                 episode reward: 8.7000,                 loss: nan
env2_second_0:                 episode reward: -8.7000,                 loss: nan
env3_first_0:                 episode reward: 16.2000,                 loss: nan
env3_second_0:                 episode reward: -16.2000,                 loss: nan
env4_first_0:                 episode reward: 11.0000,                 loss: nan
env4_second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 291, avg. length 1784.0
env0_first_0:                 episode reward: 10.7000,                 loss: 0.0042
env0_second_0:                 episode reward: -10.7000,                 loss: nan
env1_first_0:                 episode reward: 11.2000,                 loss: nan
env1_second_0:                 episode reward: -11.2000,                 loss: nan
env2_first_0:                 episode reward: 9.8000,                 loss: nan
env2_second_0:                 episode reward: -9.8000,                 loss: nan
env3_first_0:                 episode reward: 11.6000,                 loss: nan
env3_second_0:                 episode reward: -11.6000,                 loss: nan
env4_first_0:                 episode reward: 12.9000,                 loss: nan
env4_second_0:                 episode reward: -12.9000,                 loss: nan
Episode: 301, avg. length 1784.0
env0_first_0:                 episode reward: 13.1000,                 loss: 0.0040
env0_second_0:                 episode reward: -13.1000,                 loss: nan
env1_first_0:                 episode reward: 10.6000,                 loss: nan
env1_second_0:                 episode reward: -10.6000,                 loss: nan
env2_first_0:                 episode reward: 17.7000,                 loss: nan
env2_second_0:                 episode reward: -17.7000,                 loss: nan
env3_first_0:                 episode reward: 10.1000,                 loss: nan
env3_second_0:                 episode reward: -10.1000,                 loss: nan
env4_first_0:                 episode reward: 11.6000,                 loss: nan
env4_second_0:                 episode reward: -11.6000,                 loss: nan
Episode: 311, avg. length 1784.0
env0_first_0:                 episode reward: 11.6000,                 loss: 0.0044
env0_second_0:                 episode reward: -11.6000,                 loss: nan
env1_first_0:                 episode reward: 6.5000,                 loss: nan
env1_second_0:                 episode reward: -6.5000,                 loss: nan
env2_first_0:                 episode reward: 11.2000,                 loss: nan
env2_second_0:                 episode reward: -11.2000,                 loss: nan
env3_first_0:                 episode reward: 17.8000,                 loss: nan
env3_second_0:                 episode reward: -17.8000,                 loss: nan
env4_first_0:                 episode reward: 12.8000,                 loss: nan
env4_second_0:                 episode reward: -12.8000,                 loss: nan
Episode: 321, avg. length 1784.0
env0_first_0:                 episode reward: 11.0000,                 loss: 0.0043
env0_second_0:                 episode reward: -11.0000,                 loss: nan
env1_first_0:                 episode reward: 14.2000,                 loss: nan
env1_second_0:                 episode reward: -14.2000,                 loss: nan
env2_first_0:                 episode reward: 11.0000,                 loss: nan
env2_second_0:                 episode reward: -11.0000,                 loss: nan
env3_first_0:                 episode reward: 13.2000,                 loss: nan
env3_second_0:                 episode reward: -13.2000,                 loss: nan
env4_first_0:                 episode reward: 14.3000,                 loss: nan
env4_second_0:                 episode reward: -14.3000,                 loss: nan
Episode: 331, avg. length 1784.0
env0_first_0:                 episode reward: 9.1000,                 loss: 0.0041
env0_second_0:                 episode reward: -9.1000,                 loss: nan
env1_first_0:                 episode reward: 9.1000,                 loss: nan
env1_second_0:                 episode reward: -9.1000,                 loss: nan
env2_first_0:                 episode reward: 12.4000,                 loss: nan
env2_second_0:                 episode reward: -12.4000,                 loss: nan
env3_first_0:                 episode reward: 15.8000,                 loss: nan
env3_second_0:                 episode reward: -15.8000,                 loss: nan
env4_first_0:                 episode reward: 5.4000,                 loss: nan
env4_second_0:                 episode reward: -5.4000,                 loss: nan
Episode: 341, avg. length 1784.0
env0_first_0:                 episode reward: 12.1000,                 loss: 0.0038
env0_second_0:                 episode reward: -12.1000,                 loss: nan
env1_first_0:                 episode reward: 10.4000,                 loss: nan
env1_second_0:                 episode reward: -10.4000,                 loss: nan
env2_first_0:                 episode reward: 10.3000,                 loss: nan
env2_second_0:                 episode reward: -10.3000,                 loss: nan
env3_first_0:                 episode reward: 10.6000,                 loss: nan
env3_second_0:                 episode reward: -10.6000,                 loss: nan
env4_first_0:                 episode reward: 14.9000,                 loss: nan
env4_second_0:                 episode reward: -14.9000,                 loss: nan
Episode: 351, avg. length 1784.0
env0_first_0:                 episode reward: 8.9000,                 loss: 0.0044
env0_second_0:                 episode reward: -8.9000,                 loss: nan
env1_first_0:                 episode reward: 13.6000,                 loss: nan
env1_second_0:                 episode reward: -13.6000,                 loss: nan
env2_first_0:                 episode reward: 11.4000,                 loss: nan
env2_second_0:                 episode reward: -11.4000,                 loss: nan
env3_first_0:                 episode reward: 8.2000,                 loss: nan
env3_second_0:                 episode reward: -8.2000,                 loss: nan
env4_first_0:                 episode reward: 7.9000,                 loss: nan
env4_second_0:                 episode reward: -7.9000,                 loss: nan
Episode: 361, avg. length 1784.0
env0_first_0:                 episode reward: 16.4000,                 loss: 0.0040
env0_second_0:                 episode reward: -16.4000,                 loss: nan
env1_first_0:                 episode reward: 11.7000,                 loss: nan
env1_second_0:                 episode reward: -11.7000,                 loss: nan
env2_first_0:                 episode reward: 13.8000,                 loss: nan
env2_second_0:                 episode reward: -13.8000,                 loss: nan
env3_first_0:                 episode reward: 10.8000,                 loss: nan
env3_second_0:                 episode reward: -10.8000,                 loss: nan
env4_first_0:                 episode reward: 15.6000,                 loss: nan
env4_second_0:                 episode reward: -15.6000,                 loss: nan
Episode: 371, avg. length 1784.0
env0_first_0:                 episode reward: 7.7000,                 loss: 0.0043
env0_second_0:                 episode reward: -7.7000,                 loss: nan
env1_first_0:                 episode reward: 12.1000,                 loss: nan
env1_second_0:                 episode reward: -12.1000,                 loss: nan
env2_first_0:                 episode reward: 17.7000,                 loss: nan
env2_second_0:                 episode reward: -17.7000,                 loss: nan
env3_first_0:                 episode reward: 10.3000,                 loss: nan
env3_second_0:                 episode reward: -10.3000,                 loss: nan
env4_first_0:                 episode reward: 6.8000,                 loss: nan
env4_second_0:                 episode reward: -6.8000,                 loss: nan
Episode: 381, avg. length 1784.0
env0_first_0:                 episode reward: 6.4000,                 loss: 0.0034
env0_second_0:                 episode reward: -6.4000,                 loss: nan
env1_first_0:                 episode reward: 6.3000,                 loss: nan
env1_second_0:                 episode reward: -6.3000,                 loss: nan
env2_first_0:                 episode reward: 7.6000,                 loss: nan
env2_second_0:                 episode reward: -7.6000,                 loss: nan
env3_first_0:                 episode reward: 14.5000,                 loss: nan
env3_second_0:                 episode reward: -14.5000,                 loss: nan
env4_first_0:                 episode reward: 8.4000,                 loss: nan
env4_second_0:                 episode reward: -8.4000,                 loss: nan
Episode: 391, avg. length 1784.0
env0_first_0:                 episode reward: 10.1000,                 loss: 0.0040
env0_second_0:                 episode reward: -10.1000,                 loss: nan
env1_first_0:                 episode reward: 17.2000,                 loss: nan
env1_second_0:                 episode reward: -17.2000,                 loss: nan
env2_first_0:                 episode reward: 15.7000,                 loss: nan
env2_second_0:                 episode reward: -15.7000,                 loss: nan
env3_first_0:                 episode reward: 9.6000,                 loss: nan
env3_second_0:                 episode reward: -9.6000,                 loss: nan
env4_first_0:                 episode reward: 14.7000,                 loss: nan
env4_second_0:                 episode reward: -14.7000,                 loss: nan
Episode: 401, avg. length 1784.0
env0_first_0:                 episode reward: 10.5000,                 loss: 0.0043
env0_second_0:                 episode reward: -10.5000,                 loss: nan
env1_first_0:                 episode reward: 9.3000,                 loss: nan
env1_second_0:                 episode reward: -9.3000,                 loss: nan
env2_first_0:                 episode reward: 6.4000,                 loss: nan
env2_second_0:                 episode reward: -6.4000,                 loss: nan
env3_first_0:                 episode reward: 19.1000,                 loss: nan
env3_second_0:                 episode reward: -19.1000,                 loss: nan
env4_first_0:                 episode reward: 7.8000,                 loss: nan
env4_second_0:                 episode reward: -7.8000,                 loss: nan
Episode: 411, avg. length 1784.0
env0_first_0:                 episode reward: 7.8000,                 loss: 0.0038
env0_second_0:                 episode reward: -7.8000,                 loss: nan
env1_first_0:                 episode reward: 15.9000,                 loss: nan
env1_second_0:                 episode reward: -15.9000,                 loss: nan
env2_first_0:                 episode reward: 8.0000,                 loss: nan
env2_second_0:                 episode reward: -8.0000,                 loss: nan
env3_first_0:                 episode reward: 10.8000,                 loss: nan
env3_second_0:                 episode reward: -10.8000,                 loss: nan
env4_first_0:                 episode reward: 11.9000,                 loss: nan
env4_second_0:                 episode reward: -11.9000,                 loss: nan
Episode: 421, avg. length 1784.0
env0_first_0:                 episode reward: 8.8000,                 loss: 0.0036
env0_second_0:                 episode reward: -8.8000,                 loss: nan
env1_first_0:                 episode reward: 6.6000,                 loss: nan
env1_second_0:                 episode reward: -6.6000,                 loss: nan
env2_first_0:                 episode reward: 9.3000,                 loss: nan
env2_second_0:                 episode reward: -9.3000,                 loss: nan
env3_first_0:                 episode reward: 10.1000,                 loss: nan
env3_second_0:                 episode reward: -10.1000,                 loss: nan
env4_first_0:                 episode reward: 7.2000,                 loss: nan
env4_second_0:                 episode reward: -7.2000,                 loss: nan
Episode: 431, avg. length 1784.0
env0_first_0:                 episode reward: 16.4000,                 loss: 0.0040
env0_second_0:                 episode reward: -16.4000,                 loss: nan
env1_first_0:                 episode reward: 10.5000,                 loss: nan
env1_second_0:                 episode reward: -10.5000,                 loss: nan
env2_first_0:                 episode reward: 9.2000,                 loss: nan
env2_second_0:                 episode reward: -9.2000,                 loss: nan
env3_first_0:                 episode reward: 14.4000,                 loss: nan
env3_second_0:                 episode reward: -14.4000,                 loss: nan
env4_first_0:                 episode reward: 10.2000,                 loss: nan
env4_second_0:                 episode reward: -10.2000,                 loss: nan
Episode: 441, avg. length 1784.0
env0_first_0:                 episode reward: 10.0000,                 loss: 0.0043
env0_second_0:                 episode reward: -10.0000,                 loss: nan
env1_first_0:                 episode reward: 10.6000,                 loss: nan
env1_second_0:                 episode reward: -10.6000,                 loss: nan
env2_first_0:                 episode reward: 11.5000,                 loss: nan
env2_second_0:                 episode reward: -11.5000,                 loss: nan
