pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: 18.0000,                 loss: 0.0140
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 1055, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0149
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1056, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0161
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1057, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0144
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1058, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0135
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1059, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0126
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1060, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0118
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1061, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0105
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1062, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0102
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1063, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0130
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1064, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0123
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1065, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0116
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1066, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0130
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 1067, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0136
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1068, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0145
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1069, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0131
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1070, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0129
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1071, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0137
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1072, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0140
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1073, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0119
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1074, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0125
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1075, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.0126
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 1076, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0148
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1077, avg. length 1784.0
first_0:                 episode reward: -11.0000,                 loss: 0.0130
second_0:                 episode reward: 11.0000,                 loss: nan
Episode: 1078, avg. length 1784.0
first_0:                 episode reward: -11.0000,                 loss: 0.0148
second_0:                 episode reward: 11.0000,                 loss: nan
Episode: 1079, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.0140
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 1080, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0129
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1081, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0124
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1082, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0141
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1083, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.0120
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 1084, avg. length 1784.0
first_0:                 episode reward: -14.0000,                 loss: 0.0146
second_0:                 episode reward: 14.0000,                 loss: nan
Episode: 1085, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0125
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1086, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0128
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1087, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0112
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1088, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0113
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1089, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0121
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1090, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0129
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1091, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0106
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1092, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0112
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1093, avg. length 1784.0
first_0:                 episode reward: -8.0000,                 loss: 0.0121
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 1094, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0128
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1095, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0108
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1096, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0122
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1097, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0115
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1098, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0125
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1099, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0139
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1100, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0127
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1101, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0112
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1102, avg. length 1784.0
first_0:                 episode reward: -21.0000,                 loss: 0.0129
second_0:                 episode reward: 21.0000,                 loss: nan
Episode: 1103, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0125
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1104, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0117
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1105, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0097
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1106, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0132
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1107, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0125
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1108, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0110
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1109, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0136
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1110, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0113
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1111, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0126
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1112, avg. length 1784.0
first_0:                 episode reward: -16.0000,                 loss: 0.0117
second_0:                 episode reward: 16.0000,                 loss: nan
Episode: 1113, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0124
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1114, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0113
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1115, avg. length 1784.0
first_0:                 episode reward: -15.0000,                 loss: 0.0128
second_0:                 episode reward: 15.0000,                 loss: nan
Episode: 1116, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0132
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1117, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0139
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1118, avg. length 1784.0
first_0:                 episode reward: -9.0000,                 loss: 0.0125
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 1119, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0123
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1120, avg. length 1784.0
first_0:                 episode reward: -12.0000,                 loss: 0.0131
second_0:                 episode reward: 12.0000,                 loss: nan
Episode: 1121, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0138
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1122, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0122
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1123, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0144
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 1124, avg. length 1784.0
first_0:                 episode reward: -12.0000,                 loss: 0.0139
second_0:                 episode reward: 12.0000,                 loss: nan
Episode: 1125, avg. length 1784.0
first_0:                 episode reward: -12.0000,                 loss: 0.0129
second_0:                 episode reward: 12.0000,                 loss: nan
Episode: 1126, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0129
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1127, avg. length 1784.0
first_0:                 episode reward: -11.0000,                 loss: 0.0131
second_0:                 episode reward: 11.0000,                 loss: nan
Episode: 1128, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0146
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1129, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0139
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1130, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0135
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1131, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0118
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1132, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0119
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1133, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0130
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1134, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0121
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1135, avg. length 1784.0
first_0:                 episode reward: -9.0000,                 loss: 0.0131
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 1136, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0135
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1137, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0127
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1138, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0131
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1139, avg. length 1784.0
first_0:                 episode reward: -8.0000,                 loss: 0.0123
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 1140, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0132
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1141, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0142
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1142, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0121
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1143, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.0150
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 1144, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0127
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 1145, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0127
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1146, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0116
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1147, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0114
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1148, avg. length 1784.0
first_0:                 episode reward: 19.0000,                 loss: 0.0131
second_0:                 episode reward: -19.0000,                 loss: nan
Episode: 1149, avg. length 1784.0
first_0:                 episode reward: -13.0000,                 loss: 0.0121
second_0:                 episode reward: 13.0000,                 loss: nan
Episode: 1150, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0128
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1151, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0124
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1152, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0139
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1153, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0148
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1154, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0134
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1155, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0138
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1156, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0145
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1157, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0135
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1158, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0135
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1159, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0156
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1160, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0157
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1161, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0136
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1162, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0135
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1163, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0148
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1164, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0132
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1165, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0134
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1166, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0154
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1167, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0152
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1168, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.0145
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 1169, avg. length 1784.0
first_0:                 episode reward: -15.0000,                 loss: 0.0153
second_0:                 episode reward: 15.0000,                 loss: nan
Episode: 1170, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0144
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1171, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0137
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1172, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0147
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1173, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0150
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 1174, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0149
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1175, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0138
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1176, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0151
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1177, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0135
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1178, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0134
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1179, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0145
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 1180, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0131
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1181, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0142
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1182, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0138
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1183, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0123
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1184, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0109
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1185, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0130
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1186, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0107
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1187, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0097
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1188, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0120
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1189, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0123
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1190, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0094
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1191, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0099
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1192, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0086
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1193, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0099
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1194, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0095
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1195, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0108
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1196, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0100
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1197, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0073
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1198, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0081
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1199, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0085
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1200, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0098
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1201, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0084
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1202, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0092
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1203, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0063
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1204, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0065
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1205, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0071
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 1206, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0069
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1207, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0076
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1208, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0071
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1209, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0074
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1210, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0064
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 1211, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0058
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1212, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0089
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1213, avg. length 1784.0
first_0:                 episode reward: -9.0000,                 loss: 0.0091
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 1214, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0092
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1215, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0076
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1216, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0070
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1217, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0083
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1218, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0078
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1219, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0089
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1220, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0071
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1221, avg. length 1784.0
first_0:                 episode reward: -17.0000,                 loss: 0.0075
second_0:                 episode reward: 17.0000,                 loss: nan
Episode: 1222, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0090
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1223, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0088
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1224, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0069
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1225, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0103
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 1226, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0111
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1227, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0084
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1228, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0100
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1229, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.0082
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 1230, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0093
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 1231, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0097
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1232, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0088
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 1233, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0088
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1234, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0098
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 1235, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0101
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1236, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.0102
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 1237, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0120
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1238, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0111
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1239, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0103
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1240, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0093
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1241, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0127
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 1242, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0106
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1243, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0116
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1244, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0092
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1245, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0110
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 1246, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0105
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 1247, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0115
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 1248, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0101
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 1249, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0095
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1250, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0092
second_0:                 episode reward: 2.0000,                 loss: nan
