pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 3521, avg. length 881.55
first_0:                 episode reward: 0.7500,                 loss: 0.0097
second_0:                 episode reward: -0.7500,                 loss: 0.0095
Episode: 3541, avg. length 952.85
first_0:                 episode reward: -1.6500,                 loss: 0.0098
second_0:                 episode reward: 1.6500,                 loss: 0.0094
Score delta: 4.6, udpate the opponent.
Episode: 3561, avg. length 942.8
first_0:                 episode reward: -0.5500,                 loss: 0.0098
second_0:                 episode reward: 0.5500,                 loss: 0.0092
Episode: 3581, avg. length 790.8
first_0:                 episode reward: -1.3500,                 loss: 0.0098
second_0:                 episode reward: 1.3500,                 loss: 0.0090
Episode: 3601, avg. length 870.9
first_0:                 episode reward: -0.1000,                 loss: 0.0099
second_0:                 episode reward: 0.1000,                 loss: 0.0089
Score delta: 4.2, udpate the opponent.
Episode: 3621, avg. length 964.65
first_0:                 episode reward: -0.3500,                 loss: 0.0097
second_0:                 episode reward: 0.3500,                 loss: 0.0088
Episode: 3641, avg. length 901.6
first_0:                 episode reward: -0.8500,                 loss: 0.0095
second_0:                 episode reward: 0.8500,                 loss: 0.0087
Episode: 3661, avg. length 956.55
first_0:                 episode reward: -1.3500,                 loss: 0.0096
second_0:                 episode reward: 1.3500,                 loss: 0.0086
Episode: 3681, avg. length 978.85
first_0:                 episode reward: 0.2500,                 loss: 0.0094
second_0:                 episode reward: -0.2500,                 loss: 0.0086
Episode: 3701, avg. length 915.7
first_0:                 episode reward: -1.0000,                 loss: 0.0096
second_0:                 episode reward: 1.0000,                 loss: 0.0086
Score delta: 4.8, udpate the opponent.
Episode: 3721, avg. length 961.4
first_0:                 episode reward: 0.2500,                 loss: 0.0095
second_0:                 episode reward: -0.2500,                 loss: 0.0085
Episode: 3741, avg. length 883.05
first_0:                 episode reward: 0.8000,                 loss: 0.0096
second_0:                 episode reward: -0.8000,                 loss: 0.0086
Episode: 3761, avg. length 879.8
first_0:                 episode reward: -0.3500,                 loss: 0.0096
second_0:                 episode reward: 0.3500,                 loss: 0.0087
Episode: 3781, avg. length 867.75
first_0:                 episode reward: 0.6500,                 loss: 0.0097
second_0:                 episode reward: -0.6500,                 loss: 0.0088
Episode: 3801, avg. length 842.1
first_0:                 episode reward: -0.3500,                 loss: 0.0096
second_0:                 episode reward: 0.3500,                 loss: 0.0087
Episode: 3821, avg. length 865.5
first_0:                 episode reward: 1.0500,                 loss: 0.0096
second_0:                 episode reward: -1.0500,                 loss: 0.0087
Episode: 3841, avg. length 970.65
first_0:                 episode reward: -0.2500,                 loss: 0.0095
second_0:                 episode reward: 0.2500,                 loss: 0.0087
Episode: 3861, avg. length 910.0
first_0:                 episode reward: -0.2000,                 loss: 0.0094
second_0:                 episode reward: 0.2000,                 loss: 0.0087
Episode: 3881, avg. length 1005.15
first_0:                 episode reward: -0.9500,                 loss: 0.0096
second_0:                 episode reward: 0.9500,                 loss: 0.0087
Episode: 3901, avg. length 957.8
first_0:                 episode reward: 1.9000,                 loss: 0.0088
second_0:                 episode reward: -1.9000,                 loss: 0.0086
Score delta: 4.4, udpate the opponent.
Episode: 3921, avg. length 1115.05
first_0:                 episode reward: 0.1500,                 loss: 0.0087
second_0:                 episode reward: -0.1500,                 loss: 0.0084
Episode: 3941, avg. length 1036.7
first_0:                 episode reward: 0.6000,                 loss: 0.0083
second_0:                 episode reward: -0.6000,                 loss: 0.0082
Episode: 3961, avg. length 1369.8
first_0:                 episode reward: -1.5000,                 loss: 0.0082
second_0:                 episode reward: 1.5000,                 loss: 0.0079
Episode: 3981, avg. length 1219.45
first_0:                 episode reward: -1.4000,                 loss: 0.0078
second_0:                 episode reward: 1.4000,                 loss: 0.0074
Episode: 4001, avg. length 1250.8
first_0:                 episode reward: -1.6500,                 loss: 0.0075
second_0:                 episode reward: 1.6500,                 loss: 0.0070
Score delta: 4.8, udpate the opponent.
Episode: 4021, avg. length 1282.1
first_0:                 episode reward: 0.5000,                 loss: 0.0072
second_0:                 episode reward: -0.5000,                 loss: 0.0067
Episode: 4041, avg. length 1060.6
first_0:                 episode reward: 1.1500,                 loss: 0.0072
second_0:                 episode reward: -1.1500,                 loss: 0.0068
Episode: 4061, avg. length 1008.8
first_0:                 episode reward: 2.0500,                 loss: 0.0074
second_0:                 episode reward: -2.0500,                 loss: 0.0071
Episode: 4081, avg. length 976.15
first_0:                 episode reward: 1.1000,                 loss: 0.0076
second_0:                 episode reward: -1.1000,                 loss: 0.0073
Episode: 4101, avg. length 906.9
first_0:                 episode reward: 1.4500,                 loss: 0.0077
second_0:                 episode reward: -1.4500,                 loss: 0.0077
Episode: 4121, avg. length 1063.65
first_0:                 episode reward: 2.0000,                 loss: 0.0076
second_0:                 episode reward: -2.0000,                 loss: 0.0079
Episode: 4141, avg. length 1028.1
first_0:                 episode reward: 1.1500,                 loss: 0.0077
second_0:                 episode reward: -1.1500,                 loss: 0.0080
Episode: 4161, avg. length 1046.35
first_0:                 episode reward: 1.3000,                 loss: 0.0080
second_0:                 episode reward: -1.3000,                 loss: 0.0081
Episode: 4181, avg. length 958.6
first_0:                 episode reward: 1.1500,                 loss: 0.0079
second_0:                 episode reward: -1.1500,                 loss: 0.0082
Episode: 4201, avg. length 965.1
first_0:                 episode reward: 1.1500,                 loss: 0.0081
second_0:                 episode reward: -1.1500,                 loss: 0.0082
Episode: 4221, avg. length 1033.9
first_0:                 episode reward: 0.0000,                 loss: 0.0079
second_0:                 episode reward: 0.0000,                 loss: 0.0082
Episode: 4241, avg. length 1016.55
first_0:                 episode reward: -0.6500,                 loss: 0.0080
second_0:                 episode reward: 0.6500,                 loss: 0.0079
Episode: 4261, avg. length 964.15
first_0:                 episode reward: -0.2000,                 loss: 0.0082
second_0:                 episode reward: 0.2000,                 loss: 0.0079
Episode: 4281, avg. length 1065.0
first_0:                 episode reward: -0.7500,                 loss: 0.0080
second_0:                 episode reward: 0.7500,                 loss: 0.0078
Score delta: 4.4, udpate the opponent.
Episode: 4301, avg. length 1167.6
first_0:                 episode reward: -0.2000,                 loss: 0.0080
second_0:                 episode reward: 0.2000,                 loss: 0.0076
Episode: 4321, avg. length 1534.5
first_0:                 episode reward: 0.3000,                 loss: 0.0076
second_0:                 episode reward: -0.3000,                 loss: 0.0072
Score delta: 4.6, udpate the opponent.
Episode: 4341, avg. length 1548.75
first_0:                 episode reward: -0.9000,                 loss: 0.0070
second_0:                 episode reward: 0.9000,                 loss: 0.0064
Episode: 4361, avg. length 1449.85
first_0:                 episode reward: -1.3500,                 loss: 0.0068
second_0:                 episode reward: 1.3500,                 loss: 0.0058
Episode: 4381, avg. length 1358.55
first_0:                 episode reward: -0.9500,                 loss: 0.0067
second_0:                 episode reward: 0.9500,                 loss: 0.0056
Score delta: 4.2, udpate the opponent.
Episode: 4401, avg. length 1462.8
first_0:                 episode reward: -0.4500,                 loss: 0.0067
second_0:                 episode reward: 0.4500,                 loss: 0.0058
Episode: 4421, avg. length 1437.4
first_0:                 episode reward: -0.8000,                 loss: 0.0068
second_0:                 episode reward: 0.8000,                 loss: 0.0060
Score delta: 4.6, udpate the opponent.
Episode: 4441, avg. length 1407.6
first_0:                 episode reward: -0.9500,                 loss: 0.0067
second_0:                 episode reward: 0.9500,                 loss: 0.0060
Score delta: 4.4, udpate the opponent.
Episode: 4461, avg. length 1360.05
first_0:                 episode reward: -1.8000,                 loss: 0.0065
second_0:                 episode reward: 1.8000,                 loss: 0.0058
Score delta: 4.2, udpate the opponent.
Episode: 4481, avg. length 1411.0
first_0:                 episode reward: -1.1000,                 loss: 0.0065
second_0:                 episode reward: 1.1000,                 loss: 0.0056
Episode: 4501, avg. length 1382.75
first_0:                 episode reward: 0.1000,                 loss: 0.0063
second_0:                 episode reward: -0.1000,                 loss: 0.0054
Episode: 4521, avg. length 1327.75
first_0:                 episode reward: -0.8000,                 loss: 0.0063
second_0:                 episode reward: 0.8000,                 loss: 0.0054
Score delta: 4.6, udpate the opponent.
Episode: 4541, avg. length 1543.65
first_0:                 episode reward: -1.4000,                 loss: 0.0056
second_0:                 episode reward: 1.4000,                 loss: 0.0052
Episode: 4561, avg. length 1900.5
first_0:                 episode reward: -0.6500,                 loss: 0.0054
second_0:                 episode reward: 0.6500,                 loss: 0.0049
Episode: 4581, avg. length 1481.4
first_0:                 episode reward: -0.4500,                 loss: 0.0051
second_0:                 episode reward: 0.4500,                 loss: 0.0047
Episode: 4601, avg. length 1690.2
first_0:                 episode reward: -1.7500,                 loss: 0.0048
second_0:                 episode reward: 1.7500,                 loss: 0.0046
Score delta: 4.4, udpate the opponent.
Episode: 4621, avg. length 1186.15
first_0:                 episode reward: -1.4000,                 loss: 0.0051
second_0:                 episode reward: 1.4000,                 loss: 0.0049
Score delta: 4.2, udpate the opponent.
Episode: 4641, avg. length 1025.55
first_0:                 episode reward: -1.5000,                 loss: 0.0057
second_0:                 episode reward: 1.5000,                 loss: 0.0055
Score delta: 5.0, udpate the opponent.
Episode: 4661, avg. length 961.35
first_0:                 episode reward: -2.0000,                 loss: 0.0063
second_0:                 episode reward: 2.0000,                 loss: 0.0061
Score delta: 4.8, udpate the opponent.
Episode: 4681, avg. length 817.5
first_0:                 episode reward: -0.6500,                 loss: 0.0071
second_0:                 episode reward: 0.6500,                 loss: 0.0066
Episode: 4701, avg. length 901.7
first_0:                 episode reward: -0.2500,                 loss: 0.0075
second_0:                 episode reward: 0.2500,                 loss: 0.0071
Episode: 4721, avg. length 1003.95
first_0:                 episode reward: -1.7500,                 loss: 0.0082
second_0:                 episode reward: 1.7500,                 loss: 0.0078
Score delta: 4.2, udpate the opponent.
Episode: 4741, avg. length 1043.95
first_0:                 episode reward: -0.7500,                 loss: 0.0084
second_0:                 episode reward: 0.7500,                 loss: 0.0079
Episode: 4761, avg. length 1177.6
first_0:                 episode reward: -1.4000,                 loss: 0.0081
second_0:                 episode reward: 1.4000,                 loss: 0.0078
Score delta: 5.4, udpate the opponent.
Episode: 4781, avg. length 1299.35
first_0:                 episode reward: -1.0500,                 loss: 0.0078
second_0:                 episode reward: 1.0500,                 loss: 0.0073
Episode: 4801, avg. length 1344.45
first_0:                 episode reward: -0.4000,                 loss: 0.0075
second_0:                 episode reward: 0.4000,                 loss: 0.0065
Score delta: 4.8, udpate the opponent.
Episode: 4821, avg. length 1596.85
first_0:                 episode reward: -1.2500,                 loss: 0.0068
second_0:                 episode reward: 1.2500,                 loss: 0.0058
Score delta: 5.2, udpate the opponent.
Episode: 4841, avg. length 2108.95
first_0:                 episode reward: -0.7500,                 loss: 0.0058
second_0:                 episode reward: 0.7500,                 loss: 0.0051
Episode: 4861, avg. length 1879.15
first_0:                 episode reward: -1.1000,                 loss: 0.0052
second_0:                 episode reward: 1.1000,                 loss: 0.0044
Score delta: 4.2, udpate the opponent.
Episode: 4881, avg. length 2129.95
first_0:                 episode reward: -2.0500,                 loss: 0.0047
second_0:                 episode reward: 2.0500,                 loss: 0.0040
Score delta: 4.6, udpate the opponent.
Episode: 4901, avg. length 2909.05
first_0:                 episode reward: -1.5000,                 loss: 0.0038
second_0:                 episode reward: 1.5000,                 loss: 0.0031
Episode: 4921, avg. length 2865.2
first_0:                 episode reward: -0.8500,                 loss: 0.0025
second_0:                 episode reward: 0.8500,                 loss: 0.0018
Episode: 4941, avg. length 2926.8
first_0:                 episode reward: -0.9000,                 loss: 0.0022
second_0:                 episode reward: 0.9000,                 loss: 0.0015
Episode: 4961, avg. length 2985.5
first_0:                 episode reward: -1.2500,                 loss: 0.0023
second_0:                 episode reward: 1.2500,                 loss: 0.0016
Episode: 4981, avg. length 2975.4
first_0:                 episode reward: -1.0500,                 loss: 0.0023
second_0:                 episode reward: 1.0500,                 loss: 0.0016
Episode: 5001, avg. length 2763.35
first_0:                 episode reward: -0.9000,                 loss: 0.0019
second_0:                 episode reward: 0.9000,                 loss: 0.0016
Score delta: 4.2, udpate the opponent.
Episode: 5021, avg. length 2975.55
first_0:                 episode reward: 0.8000,                 loss: 0.0019
second_0:                 episode reward: -0.8000,                 loss: 0.0018
Episode: 5041, avg. length 2867.45
first_0:                 episode reward: 0.7000,                 loss: 0.0020
second_0:                 episode reward: -0.7000,                 loss: 0.0020
Episode: 5061, avg. length 2841.05
first_0:                 episode reward: -0.6500,                 loss: 0.0021
second_0:                 episode reward: 0.6500,                 loss: 0.0021
Episode: 5081, avg. length 2988.45
first_0:                 episode reward: -1.1500,                 loss: 0.0022
second_0:                 episode reward: 1.1500,                 loss: 0.0019
Episode: 5101, avg. length 2886.45
first_0:                 episode reward: -1.1000,                 loss: 0.0019
second_0:                 episode reward: 1.1000,                 loss: 0.0015
Episode: 5121, avg. length 2856.85
first_0:                 episode reward: -0.7500,                 loss: 0.0017
second_0:                 episode reward: 0.7500,                 loss: 0.0014
Score delta: 4.4, udpate the opponent.
Episode: 5141, avg. length 2958.55
first_0:                 episode reward: -1.0500,                 loss: 0.0020
second_0:                 episode reward: 1.0500,                 loss: 0.0017
Episode: 5161, avg. length 2860.7
first_0:                 episode reward: -1.7000,                 loss: 0.0019
second_0:                 episode reward: 1.7000,                 loss: 0.0017
Episode: 5181, avg. length 2859.15
first_0:                 episode reward: -1.4500,                 loss: 0.0017
second_0:                 episode reward: 1.4500,                 loss: 0.0014
Episode: 5201, avg. length 2952.65
first_0:                 episode reward: -0.4500,                 loss: 0.0014
second_0:                 episode reward: 0.4500,                 loss: 0.0011
Score delta: 4.2, udpate the opponent.
Episode: 5221, avg. length 2954.65
first_0:                 episode reward: -0.0500,                 loss: 0.0010
second_0:                 episode reward: 0.0500,                 loss: 0.0008
Episode: 5241, avg. length 2999.0
first_0:                 episode reward: 0.0500,                 loss: 0.0008
second_0:                 episode reward: -0.0500,                 loss: 0.0007
Episode: 5261, avg. length 2999.0
first_0:                 episode reward: -0.2000,                 loss: 0.0008
second_0:                 episode reward: 0.2000,                 loss: 0.0007
Episode: 5281, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0009
second_0:                 episode reward: 0.0000,                 loss: 0.0008
Episode: 5301, avg. length 2999.0
first_0:                 episode reward: 0.4500,                 loss: 0.0008
second_0:                 episode reward: -0.4500,                 loss: 0.0006
Episode: 5321, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0007
second_0:                 episode reward: 0.0000,                 loss: 0.0005
Episode: 5341, avg. length 2993.2
first_0:                 episode reward: 0.0500,                 loss: 0.0007
second_0:                 episode reward: -0.0500,                 loss: 0.0006
Episode: 5361, avg. length 2999.0
first_0:                 episode reward: -0.1000,                 loss: 0.0008
second_0:                 episode reward: 0.1000,                 loss: 0.0007
Episode: 5381, avg. length 2999.0
first_0:                 episode reward: 0.2500,                 loss: 0.0008
second_0:                 episode reward: -0.2500,                 loss: 0.0007
Episode: 5401, avg. length 2999.0
first_0:                 episode reward: -0.1000,                 loss: 0.0008
second_0:                 episode reward: 0.1000,                 loss: 0.0007
Episode: 5421, avg. length 2999.0
first_0:                 episode reward: 0.1000,                 loss: 0.0006
second_0:                 episode reward: -0.1000,                 loss: 0.0005
Episode: 5441, avg. length 2999.0
first_0:                 episode reward: 0.4500,                 loss: 0.0005
second_0:                 episode reward: -0.4500,                 loss: 0.0005
Episode: 5461, avg. length 2999.0
first_0:                 episode reward: -0.9000,                 loss: 0.0007
second_0:                 episode reward: 0.9000,                 loss: 0.0005
Episode: 5481, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0007
second_0:                 episode reward: 0.0000,                 loss: 0.0006
Episode: 5501, avg. length 2999.0
first_0:                 episode reward: -0.6500,                 loss: 0.0007
second_0:                 episode reward: 0.6500,                 loss: 0.0005
Episode: 5521, avg. length 2986.2
first_0:                 episode reward: -0.6500,                 loss: 0.0009
second_0:                 episode reward: 0.6500,                 loss: 0.0006
Episode: 5541, avg. length 2999.0
first_0:                 episode reward: 0.3000,                 loss: 0.0010
second_0:                 episode reward: -0.3000,                 loss: 0.0008
Episode: 5561, avg. length 2999.0
first_0:                 episode reward: 0.1000,                 loss: 0.0008
second_0:                 episode reward: -0.1000,                 loss: 0.0007
Episode: 5581, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0007
second_0:                 episode reward: 0.0000,                 loss: 0.0006
Episode: 5601, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0006
second_0:                 episode reward: 0.0000,                 loss: 0.0005
Episode: 5621, avg. length 2999.0
first_0:                 episode reward: -0.3000,                 loss: 0.0007
second_0:                 episode reward: 0.3000,                 loss: 0.0005
Episode: 5641, avg. length 2999.0
first_0:                 episode reward: 0.4000,                 loss: 0.0008
second_0:                 episode reward: -0.4000,                 loss: 0.0006
Episode: 5661, avg. length 2999.0
first_0:                 episode reward: 0.3500,                 loss: 0.0008
second_0:                 episode reward: -0.3500,                 loss: 0.0007
Episode: 5681, avg. length 2999.0
first_0:                 episode reward: 0.4500,                 loss: 0.0007
second_0:                 episode reward: -0.4500,                 loss: 0.0006
Episode: 5701, avg. length 2999.0
first_0:                 episode reward: -0.1000,                 loss: 0.0006
second_0:                 episode reward: 0.1000,                 loss: 0.0005
Episode: 5721, avg. length 2999.0
first_0:                 episode reward: -0.6500,                 loss: 0.0006
second_0:                 episode reward: 0.6500,                 loss: 0.0005
Episode: 5741, avg. length 2999.0
first_0:                 episode reward: -0.9500,                 loss: 0.0008
second_0:                 episode reward: 0.9500,                 loss: 0.0006
Episode: 5761, avg. length 2999.0
first_0:                 episode reward: -0.4500,                 loss: 0.0010
second_0:                 episode reward: 0.4500,                 loss: 0.0008
Episode: 5781, avg. length 2999.0
first_0:                 episode reward: 0.4000,                 loss: 0.0010
second_0:                 episode reward: -0.4000,                 loss: 0.0008
Episode: 5801, avg. length 2999.0
first_0:                 episode reward: -0.0500,                 loss: 0.0009
second_0:                 episode reward: 0.0500,                 loss: 0.0007
Episode: 5821, avg. length 2999.0
first_0:                 episode reward: -0.5500,                 loss: 0.0008
second_0:                 episode reward: 0.5500,                 loss: 0.0007
Episode: 5841, avg. length 2999.0
first_0:                 episode reward: -0.4500,                 loss: 0.0008
second_0:                 episode reward: 0.4500,                 loss: 0.0006
Episode: 5861, avg. length 2999.0
first_0:                 episode reward: -0.1000,                 loss: 0.0008
second_0:                 episode reward: 0.1000,                 loss: 0.0006
Episode: 5881, avg. length 2999.0
first_0:                 episode reward: -0.2000,                 loss: 0.0009
second_0:                 episode reward: 0.2000,                 loss: 0.0007
Episode: 5901, avg. length 2999.0
first_0:                 episode reward: -0.4500,                 loss: 0.0009
second_0:                 episode reward: 0.4500,                 loss: 0.0007
Episode: 5921, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0007
second_0:                 episode reward: 0.0000,                 loss: 0.0005
Episode: 5941, avg. length 2999.0
first_0:                 episode reward: -0.6000,                 loss: 0.0005
second_0:                 episode reward: 0.6000,                 loss: 0.0004
Episode: 5961, avg. length 2999.0
first_0:                 episode reward: -0.3500,                 loss: 0.0005
second_0:                 episode reward: 0.3500,                 loss: 0.0003
Episode: 5981, avg. length 2999.0
first_0:                 episode reward: 0.1000,                 loss: 0.0006
second_0:                 episode reward: -0.1000,                 loss: 0.0004
Episode: 6001, avg. length 2999.0
first_0:                 episode reward: -0.2000,                 loss: 0.0005
second_0:                 episode reward: 0.2000,                 loss: 0.0004
Episode: 6021, avg. length 2999.0
first_0:                 episode reward: -0.2500,                 loss: 0.0005
second_0:                 episode reward: 0.2500,                 loss: 0.0004
Episode: 6041, avg. length 2983.9
first_0:                 episode reward: -0.0500,                 loss: 0.0006
second_0:                 episode reward: 0.0500,                 loss: 0.0005
Episode: 6061, avg. length 2999.0
first_0:                 episode reward: -0.2000,                 loss: 0.0007
second_0:                 episode reward: 0.2000,                 loss: 0.0005
Episode: 6081, avg. length 2999.0
first_0:                 episode reward: -0.2500,                 loss: 0.0006
second_0:                 episode reward: 0.2500,                 loss: 0.0004
Episode: 6101, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0005
second_0:                 episode reward: 0.0000,                 loss: 0.0004
Episode: 6121, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0006
second_0:                 episode reward: 0.0000,                 loss: 0.0005
Episode: 6141, avg. length 2999.0
first_0:                 episode reward: -0.4000,                 loss: 0.0006
second_0:                 episode reward: 0.4000,                 loss: 0.0005
Episode: 6161, avg. length 2999.0
first_0:                 episode reward: -0.7000,                 loss: 0.0008
second_0:                 episode reward: 0.7000,                 loss: 0.0006
Episode: 6181, avg. length 2970.5
first_0:                 episode reward: 0.3500,                 loss: 0.0009
second_0:                 episode reward: -0.3500,                 loss: 0.0007
Episode: 6201, avg. length 2999.0
first_0:                 episode reward: -0.2500,                 loss: 0.0008
second_0:                 episode reward: 0.2500,                 loss: 0.0006
Episode: 6221, avg. length 2999.0
first_0:                 episode reward: -0.1500,                 loss: 0.0006
second_0:                 episode reward: 0.1500,                 loss: 0.0005
Episode: 6241, avg. length 2973.4
first_0:                 episode reward: -0.7500,                 loss: 0.0007
second_0:                 episode reward: 0.7500,                 loss: 0.0005
Episode: 6261, avg. length 2999.0
first_0:                 episode reward: -0.6500,                 loss: 0.0009
second_0:                 episode reward: 0.6500,                 loss: 0.0007
Episode: 6281, avg. length 2973.75
first_0:                 episode reward: -0.5500,                 loss: 0.0010
second_0:                 episode reward: 0.5500,                 loss: 0.0007
Episode: 6301, avg. length 2999.0
first_0:                 episode reward: -0.8000,                 loss: 0.0008
second_0:                 episode reward: 0.8000,                 loss: 0.0006
Episode: 6321, avg. length 2999.0
first_0:                 episode reward: -0.8000,                 loss: 0.0009
second_0:                 episode reward: 0.8000,                 loss: 0.0006
Episode: 6341, avg. length 2999.0
first_0:                 episode reward: -0.7500,                 loss: 0.0009
second_0:                 episode reward: 0.7500,                 loss: 0.0006
Episode: 6361, avg. length 2960.8
first_0:                 episode reward: -0.9500,                 loss: 0.0010
second_0:                 episode reward: 0.9500,                 loss: 0.0007
Episode: 6381, avg. length 2999.0
first_0:                 episode reward: -0.7500,                 loss: 0.0010
second_0:                 episode reward: 0.7500,                 loss: 0.0007
Episode: 6401, avg. length 2976.0
first_0:                 episode reward: -0.7000,                 loss: 0.0008
second_0:                 episode reward: 0.7000,                 loss: 0.0006
Episode: 6421, avg. length 2999.0
first_0:                 episode reward: -0.3000,                 loss: 0.0008
second_0:                 episode reward: 0.3000,                 loss: 0.0006
Episode: 6441, avg. length 2999.0
first_0:                 episode reward: -0.1500,                 loss: 0.0008
second_0:                 episode reward: 0.1500,                 loss: 0.0006
Episode: 6461, avg. length 2999.0
first_0:                 episode reward: -0.7000,                 loss: 0.0007
second_0:                 episode reward: 0.7000,                 loss: 0.0006
Episode: 6481, avg. length 2999.0
first_0:                 episode reward: -0.5500,                 loss: 0.0007
second_0:                 episode reward: 0.5500,                 loss: 0.0005
Episode: 6501, avg. length 2957.4
first_0:                 episode reward: 0.8000,                 loss: 0.0008
second_0:                 episode reward: -0.8000,                 loss: 0.0006
Episode: 6521, avg. length 2999.0
first_0:                 episode reward: 0.0000,                 loss: 0.0009
second_0:                 episode reward: 0.0000,                 loss: 0.0007
Episode: 6541, avg. length 2831.65
first_0:                 episode reward: 0.3000,                 loss: 0.0008
second_0:                 episode reward: -0.3000,                 loss: 0.0007
Episode: 6561, avg. length 2999.0
first_0:                 episode reward: -0.1500,                 loss: 0.0009
second_0:                 episode reward: 0.1500,                 loss: 0.0007
Episode: 6581, avg. length 2999.0
first_0:                 episode reward: -0.5000,                 loss: 0.0007
second_0:                 episode reward: 0.5000,                 loss: 0.0005
Episode: 6601, avg. length 2999.0
first_0:                 episode reward: -0.6000,                 loss: 0.0008
second_0:                 episode reward: 0.6000,                 loss: 0.0006
Episode: 6621, avg. length 2999.0
first_0:                 episode reward: -0.5000,                 loss: 0.0010
second_0:                 episode reward: 0.5000,                 loss: 0.0007
Episode: 6641, avg. length 2999.0
first_0:                 episode reward: -0.7000,                 loss: 0.0010
second_0:                 episode reward: 0.7000,                 loss: 0.0008
Episode: 6661, avg. length 2999.0
first_0:                 episode reward: -0.4500,                 loss: 0.0010
second_0:                 episode reward: 0.4500,                 loss: 0.0008
Episode: 6681, avg. length 2999.0
first_0:                 episode reward: -0.6500,                 loss: 0.0009
second_0:                 episode reward: 0.6500,                 loss: 0.0006
Episode: 6701, avg. length 2953.25
first_0:                 episode reward: -1.0500,                 loss: 0.0010
second_0:                 episode reward: 1.0500,                 loss: 0.0007
Episode: 6721, avg. length 2999.0
first_0:                 episode reward: -0.4000,                 loss: 0.0010
second_0:                 episode reward: 0.4000,                 loss: 0.0006
Episode: 6741, avg. length 2999.0
first_0:                 episode reward: -0.7000,                 loss: 0.0008
second_0:                 episode reward: 0.7000,                 loss: 0.0005
Episode: 6761, avg. length 2999.0
first_0:                 episode reward: -0.2000,                 loss: 0.0008
second_0:                 episode reward: 0.2000,                 loss: 0.0005
Episode: 6781, avg. length 2999.0
first_0:                 episode reward: -0.4500,                 loss: 0.0007
second_0:                 episode reward: 0.4500,                 loss: 0.0004
Episode: 6801, avg. length 2999.0
first_0:                 episode reward: -0.1500,                 loss: 0.0006
second_0:                 episode reward: 0.1500,                 loss: 0.0004
Episode: 6821, avg. length 2999.0
first_0:                 episode reward: -0.0500,                 loss: 0.0008
second_0:                 episode reward: 0.0500,                 loss: 0.0005
Episode: 6841, avg. length 2999.0
first_0:                 episode reward: -0.3000,                 loss: 0.0009
second_0:                 episode reward: 0.3000,                 loss: 0.0006
Episode: 6861, avg. length 2999.0
first_0:                 episode reward: -0.8000,                 loss: 0.0007
second_0:                 episode reward: 0.8000,                 loss: 0.0004
Episode: 6881, avg. length 2999.0
first_0:                 episode reward: -0.7500,                 loss: 0.0008
second_0:                 episode reward: 0.7500,                 loss: 0.0006
Episode: 6901, avg. length 2999.0
first_0:                 episode reward: -0.5500,                 loss: 0.0009
second_0:                 episode reward: 0.5500,                 loss: 0.0007
Episode: 6921, avg. length 2999.0
first_0:                 episode reward: -0.3500,                 loss: 0.0007
second_0:                 episode reward: 0.3500,                 loss: 0.0004
Episode: 6941, avg. length 2999.0
first_0:                 episode reward: -0.5000,                 loss: 0.0006
second_0:                 episode reward: 0.5000,                 loss: 0.0004
Episode: 6961, avg. length 2999.0
first_0:                 episode reward: -0.4500,                 loss: 0.0007
second_0:                 episode reward: 0.4500,                 loss: 0.0005
Episode: 6981, avg. length 2999.0
first_0:                 episode reward: -0.6000,                 loss: 0.0007
second_0:                 episode reward: 0.6000,                 loss: 0.0005
Episode: 7001, avg. length 2999.0
first_0:                 episode reward: -1.0000,                 loss: 0.0008
second_0:                 episode reward: 1.0000,                 loss: 0.0005
Episode: 7021, avg. length 2999.0
first_0:                 episode reward: -0.0500,                 loss: 0.0009
second_0:                 episode reward: 0.0500,                 loss: 0.0006
Episode: 7041, avg. length 2999.0
first_0:                 episode reward: -0.4000,                 loss: 0.0008
second_0:                 episode reward: 0.4000,                 loss: 0.0005
Episode: 7061, avg. length 2999.0
first_0:                 episode reward: 0.1500,                 loss: 0.0010
second_0:                 episode reward: -0.1500,                 loss: 0.0007
Episode: 7081, avg. length 2999.0
first_0:                 episode reward: -0.2000,                 loss: 0.0012
second_0:                 episode reward: 0.2000,                 loss: 0.0009
Episode: 7101, avg. length 2999.0
first_0:                 episode reward: -0.3000,                 loss: 0.0009
second_0:                 episode reward: 0.3000,                 loss: 0.0006
Episode: 7121, avg. length 2999.0
first_0:                 episode reward: -0.5500,                 loss: 0.0008
second_0:                 episode reward: 0.5500,                 loss: 0.0005
Episode: 7141, avg. length 2930.15
first_0:                 episode reward: -0.2500,                 loss: 0.0009
second_0:                 episode reward: 0.2500,                 loss: 0.0006
Episode: 7161, avg. length 2999.0
first_0:                 episode reward: -0.4000,                 loss: 0.0010
