pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 3701, avg. length 1784.0
first_0:                 episode reward: 0.7500,                 loss: 9.4481
second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 3721, avg. length 1784.0
first_0:                 episode reward: -0.5500,                 loss: 17.4470
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 3741, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 19.1374
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 3761, avg. length 1784.0
first_0:                 episode reward: -6.7500,                 loss: 18.2523
second_0:                 episode reward: 6.7500,                 loss: nan
Episode: 3781, avg. length 1784.0
first_0:                 episode reward: -7.2000,                 loss: 15.4513
second_0:                 episode reward: 7.2000,                 loss: nan
Episode: 3801, avg. length 1784.0
first_0:                 episode reward: -4.8500,                 loss: 21.5869
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 3821, avg. length 1784.0
first_0:                 episode reward: -4.2000,                 loss: 23.7914
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 3841, avg. length 1784.0
first_0:                 episode reward: -2.6000,                 loss: 32.1183
second_0:                 episode reward: 2.6000,                 loss: nan
Episode: 3861, avg. length 1784.0
first_0:                 episode reward: -3.9500,                 loss: 33.9137
second_0:                 episode reward: 3.9500,                 loss: nan
Episode: 3881, avg. length 1784.0
first_0:                 episode reward: -4.1000,                 loss: 25.7563
second_0:                 episode reward: 4.1000,                 loss: nan
Episode: 3901, avg. length 1784.0
first_0:                 episode reward: -1.7000,                 loss: 22.5994
second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 3921, avg. length 1784.0
first_0:                 episode reward: -2.8500,                 loss: 21.3601
second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 3941, avg. length 1784.0
first_0:                 episode reward: -3.2500,                 loss: 29.5321
second_0:                 episode reward: 3.2500,                 loss: nan
Episode: 3961, avg. length 1784.0
first_0:                 episode reward: -2.4500,                 loss: 33.2481
second_0:                 episode reward: 2.4500,                 loss: nan
Episode: 3981, avg. length 1784.0
first_0:                 episode reward: -0.5000,                 loss: 37.2787
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 4001, avg. length 1784.0
first_0:                 episode reward: -1.5000,                 loss: 28.0424
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 4021, avg. length 1784.0
first_0:                 episode reward: -1.5000,                 loss: 30.4317
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 4041, avg. length 1784.0
first_0:                 episode reward: -0.2500,                 loss: 32.3533
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 4061, avg. length 1784.0
first_0:                 episode reward: -1.1000,                 loss: 27.0922
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 4081, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 27.8098
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 4101, avg. length 1784.0
first_0:                 episode reward: -1.1500,                 loss: 37.7181
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 4121, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 25.4697
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 4141, avg. length 1784.0
first_0:                 episode reward: 0.3000,                 loss: 26.7254
second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 4161, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 19.6196
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 4181, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 23.6739
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 4201, avg. length 1784.0
first_0:                 episode reward: 0.7500,                 loss: 27.6599
second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 4221, avg. length 1784.0
first_0:                 episode reward: -1.0500,                 loss: 5.7017
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 4241, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 1.7228
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 4261, avg. length 1784.0
first_0:                 episode reward: -1.8000,                 loss: 1.5447
second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 4281, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 1.2669
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 4301, avg. length 1784.0
first_0:                 episode reward: -0.3500,                 loss: 1.3311
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 4321, avg. length 1784.0
first_0:                 episode reward: -2.8500,                 loss: 1.3695
second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 4341, avg. length 1784.0
first_0:                 episode reward: 0.2500,                 loss: 1.2908
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 4361, avg. length 1784.0
first_0:                 episode reward: -1.7000,                 loss: 1.2530
second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 4381, avg. length 1784.0
first_0:                 episode reward: -3.4500,                 loss: 1.0288
second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 4401, avg. length 1784.0
first_0:                 episode reward: -2.0500,                 loss: 0.8888
second_0:                 episode reward: 2.0500,                 loss: nan
Episode: 4421, avg. length 1784.0
first_0:                 episode reward: -1.9000,                 loss: 0.7157
second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 4441, avg. length 1784.0
first_0:                 episode reward: -3.6500,                 loss: 0.9156
second_0:                 episode reward: 3.6500,                 loss: nan
Episode: 4461, avg. length 1784.0
first_0:                 episode reward: -0.3000,                 loss: 0.8176
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4481, avg. length 1784.0
first_0:                 episode reward: -5.7000,                 loss: 0.5830
second_0:                 episode reward: 5.7000,                 loss: nan
Episode: 4501, avg. length 1784.0
first_0:                 episode reward: -3.3000,                 loss: 0.5010
second_0:                 episode reward: 3.3000,                 loss: nan
Episode: 4521, avg. length 1784.0
first_0:                 episode reward: -3.4000,                 loss: 0.3982
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 4541, avg. length 1784.0
first_0:                 episode reward: -3.8500,                 loss: 0.3436
second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 4561, avg. length 1784.0
first_0:                 episode reward: -5.9000,                 loss: 0.3176
second_0:                 episode reward: 5.9000,                 loss: nan
Episode: 4581, avg. length 1784.0
first_0:                 episode reward: -2.0500,                 loss: 0.2697
second_0:                 episode reward: 2.0500,                 loss: nan
Episode: 4601, avg. length 1784.0
first_0:                 episode reward: -5.7000,                 loss: 0.2895
second_0:                 episode reward: 5.7000,                 loss: nan
Episode: 4621, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 0.2597
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 4641, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.1703
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 4661, avg. length 1784.0
first_0:                 episode reward: -0.0500,                 loss: 0.1449
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 4681, avg. length 1784.0
first_0:                 episode reward: -1.1000,                 loss: 0.1252
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 4701, avg. length 1784.0
first_0:                 episode reward: -0.1500,                 loss: 0.1323
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 4721, avg. length 1784.0
first_0:                 episode reward: 1.2500,                 loss: 0.1263
second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 4741, avg. length 1784.0
first_0:                 episode reward: 1.4000,                 loss: 0.1376
second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 4761, avg. length 1784.0
first_0:                 episode reward: -1.6000,                 loss: 0.0924
second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 4781, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0900
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 4801, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0785
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 4821, avg. length 1784.0
first_0:                 episode reward: 1.0500,                 loss: 0.0793
second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 4841, avg. length 1784.0
first_0:                 episode reward: -0.1000,                 loss: 0.0625
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4861, avg. length 1784.0
first_0:                 episode reward: -3.8000,                 loss: 0.0442
second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 4881, avg. length 1784.0
first_0:                 episode reward: -2.2500,                 loss: 0.0522
second_0:                 episode reward: 2.2500,                 loss: nan
Episode: 4901, avg. length 1784.0
first_0:                 episode reward: -1.5000,                 loss: 0.0555
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 4921, avg. length 1784.0
first_0:                 episode reward: 0.5500,                 loss: 0.0378
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 4941, avg. length 1784.0
first_0:                 episode reward: 0.4000,                 loss: 0.0373
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 4961, avg. length 1784.0
first_0:                 episode reward: -4.3000,                 loss: 0.0466
second_0:                 episode reward: 4.3000,                 loss: nan
Episode: 4981, avg. length 1784.0
first_0:                 episode reward: -3.4500,                 loss: 0.0468
second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 5001, avg. length 1784.0
first_0:                 episode reward: -1.8500,                 loss: 0.0412
second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 5021, avg. length 1784.0
first_0:                 episode reward: 0.9000,                 loss: 0.0278
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 5041, avg. length 1784.0
first_0:                 episode reward: 0.1000,                 loss: 0.0268
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 5061, avg. length 1784.0
first_0:                 episode reward: 2.8000,                 loss: 0.0212
second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 5081, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.0214
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5101, avg. length 1784.0
first_0:                 episode reward: 3.2500,                 loss: 0.0204
second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 5121, avg. length 1784.0
first_0:                 episode reward: 2.4500,                 loss: 0.0223
second_0:                 episode reward: -2.4500,                 loss: nan
Episode: 5141, avg. length 1784.0
first_0:                 episode reward: 3.2500,                 loss: 0.0233
second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 5161, avg. length 1784.0
first_0:                 episode reward: 2.8500,                 loss: 0.0258
second_0:                 episode reward: -2.8500,                 loss: nan
Episode: 5181, avg. length 1784.0
first_0:                 episode reward: 16.2000,                 loss: 0.0309
second_0:                 episode reward: -16.2000,                 loss: nan
Episode: 5201, avg. length 1676.05
first_0:                 episode reward: 21.0500,                 loss: 0.0344
second_0:                 episode reward: -21.0500,                 loss: nan
Episode: 5221, avg. length 1784.0
first_0:                 episode reward: 5.8500,                 loss: 0.3065
second_0:                 episode reward: -5.8500,                 loss: nan
Score delta: 58.4, udpate the opponent.
Episode: 5241, avg. length 1784.0
first_0:                 episode reward: -3.2000,                 loss: 0.0862
second_0:                 episode reward: 3.2000,                 loss: nan
Episode: 5261, avg. length 1784.0
first_0:                 episode reward: 1.6000,                 loss: 0.0148
second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 5281, avg. length 1784.0
first_0:                 episode reward: -1.9500,                 loss: 0.0149
second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 5301, avg. length 1784.0
first_0:                 episode reward: -1.3000,                 loss: 0.0134
second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 5321, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.0126
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5341, avg. length 1784.0
first_0:                 episode reward: 1.5000,                 loss: 0.0106
second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 5361, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 0.0095
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 5381, avg. length 1784.0
first_0:                 episode reward: -1.8000,                 loss: 0.0091
second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 5401, avg. length 1784.0
first_0:                 episode reward: -0.9000,                 loss: 0.0105
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 5421, avg. length 1784.0
first_0:                 episode reward: -1.9500,                 loss: 0.0091
second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 5441, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.0099
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 5461, avg. length 1784.0
first_0:                 episode reward: -0.6500,                 loss: 0.0103
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 5481, avg. length 1784.0
first_0:                 episode reward: 1.1000,                 loss: 0.0097
second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 5501, avg. length 1784.0
first_0:                 episode reward: 1.4000,                 loss: 0.0093
second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 5521, avg. length 1784.0
first_0:                 episode reward: 0.7000,                 loss: 0.0105
second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 5541, avg. length 1784.0
first_0:                 episode reward: -0.3500,                 loss: 0.0112
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5561, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.0094
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 5581, avg. length 1784.0
first_0:                 episode reward: 1.3000,                 loss: 0.0117
second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 5601, avg. length 1784.0
first_0:                 episode reward: 2.9500,                 loss: 0.0141
second_0:                 episode reward: -2.9500,                 loss: nan
Episode: 5621, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.0122
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 5641, avg. length 1784.0
first_0:                 episode reward: -0.6500,                 loss: 0.0112
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 5661, avg. length 1784.0
first_0:                 episode reward: 1.8500,                 loss: 0.0111
second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 5681, avg. length 1784.0
first_0:                 episode reward: 2.1000,                 loss: 0.0110
second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 5701, avg. length 1784.0
first_0:                 episode reward: 6.1000,                 loss: 0.0128
second_0:                 episode reward: -6.1000,                 loss: nan
Episode: 5721, avg. length 1784.0
first_0:                 episode reward: 0.1000,                 loss: 0.0133
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 5741, avg. length 1784.0
first_0:                 episode reward: 0.1000,                 loss: 0.0144
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 5761, avg. length 1784.0
first_0:                 episode reward: 2.7000,                 loss: 0.0149
second_0:                 episode reward: -2.7000,                 loss: nan
Episode: 5781, avg. length 1784.0
first_0:                 episode reward: 5.2000,                 loss: 0.0174
second_0:                 episode reward: -5.2000,                 loss: nan
Episode: 5801, avg. length 1784.0
first_0:                 episode reward: 6.3000,                 loss: 0.0187
second_0:                 episode reward: -6.3000,                 loss: nan
Episode: 5821, avg. length 1731.65
first_0:                 episode reward: 23.0500,                 loss: 0.0222
second_0:                 episode reward: -23.0500,                 loss: nan
Score delta: 52.0, udpate the opponent.
Episode: 5841, avg. length 1784.0
first_0:                 episode reward: 1.0500,                 loss: 0.0459
second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 5861, avg. length 1784.0
first_0:                 episode reward: -1.2500,                 loss: 0.0106
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 5881, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.0097
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 5901, avg. length 1784.0
first_0:                 episode reward: -2.8500,                 loss: 0.0100
second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 5921, avg. length 1784.0
first_0:                 episode reward: 0.0500,                 loss: 0.0093
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 5941, avg. length 1784.0
first_0:                 episode reward: -0.9500,                 loss: 0.0080
second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 5961, avg. length 1784.0
first_0:                 episode reward: -3.4000,                 loss: 0.0083
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 5981, avg. length 1784.0
first_0:                 episode reward: -0.4500,                 loss: 0.0090
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 6001, avg. length 1784.0
first_0:                 episode reward: -2.3000,                 loss: 0.0087
second_0:                 episode reward: 2.3000,                 loss: nan
Episode: 6021, avg. length 1784.0
first_0:                 episode reward: 3.3000,                 loss: 0.0079
second_0:                 episode reward: -3.3000,                 loss: nan
Episode: 6041, avg. length 1784.0
first_0:                 episode reward: 10.0500,                 loss: 0.0096
second_0:                 episode reward: -10.0500,                 loss: nan
Episode: 6061, avg. length 1784.0
first_0:                 episode reward: 5.5000,                 loss: 0.0124
second_0:                 episode reward: -5.5000,                 loss: nan
Episode: 6081, avg. length 1784.0
first_0:                 episode reward: 1.9000,                 loss: 0.0126
second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 6101, avg. length 1784.0
first_0:                 episode reward: 9.5500,                 loss: 0.0097
second_0:                 episode reward: -9.5500,                 loss: nan
Episode: 6121, avg. length 1784.0
first_0:                 episode reward: 16.6500,                 loss: 0.2510
second_0:                 episode reward: -16.6500,                 loss: nan
Score delta: 60.4, udpate the opponent.
Episode: 6141, avg. length 1784.0
first_0:                 episode reward: 0.8500,                 loss: 0.9720
second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 6161, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 1.2318
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 6181, avg. length 1784.0
first_0:                 episode reward: 1.6000,                 loss: 1.3605
second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 6201, avg. length 1784.0
first_0:                 episode reward: 6.6500,                 loss: 1.7020
second_0:                 episode reward: -6.6500,                 loss: nan
Episode: 6221, avg. length 1784.0
first_0:                 episode reward: 3.1500,                 loss: 0.4270
second_0:                 episode reward: -3.1500,                 loss: nan
Episode: 6241, avg. length 1784.0
first_0:                 episode reward: 4.8500,                 loss: 0.0233
second_0:                 episode reward: -4.8500,                 loss: nan
Episode: 6261, avg. length 1784.0
first_0:                 episode reward: 4.3500,                 loss: 0.0214
second_0:                 episode reward: -4.3500,                 loss: nan
Episode: 6281, avg. length 1784.0
first_0:                 episode reward: 6.3000,                 loss: 0.0187
second_0:                 episode reward: -6.3000,                 loss: nan
Episode: 6301, avg. length 1784.0
first_0:                 episode reward: 6.5000,                 loss: 0.0204
second_0:                 episode reward: -6.5000,                 loss: nan
Episode: 6321, avg. length 1784.0
first_0:                 episode reward: 6.3500,                 loss: 0.0213
second_0:                 episode reward: -6.3500,                 loss: nan
Episode: 6341, avg. length 1784.0
first_0:                 episode reward: 4.4000,                 loss: 0.0200
second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 6361, avg. length 1784.0
first_0:                 episode reward: 7.3500,                 loss: 0.0195
second_0:                 episode reward: -7.3500,                 loss: nan
Episode: 6381, avg. length 1784.0
first_0:                 episode reward: 13.3500,                 loss: 0.0218
second_0:                 episode reward: -13.3500,                 loss: nan
Episode: 6401, avg. length 1784.0
first_0:                 episode reward: 12.4500,                 loss: 0.0219
second_0:                 episode reward: -12.4500,                 loss: nan
Episode: 6421, avg. length 1784.0
first_0:                 episode reward: 11.6500,                 loss: 0.0214
second_0:                 episode reward: -11.6500,                 loss: nan
Episode: 6441, avg. length 1784.0
first_0:                 episode reward: 11.6500,                 loss: 0.0240
second_0:                 episode reward: -11.6500,                 loss: nan
Episode: 6461, avg. length 1784.0
first_0:                 episode reward: 14.0000,                 loss: 0.0243
second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 6481, avg. length 1784.0
first_0:                 episode reward: 20.8500,                 loss: 0.0279
second_0:                 episode reward: -20.8500,                 loss: nan
Episode: 6501, avg. length 1784.0
first_0:                 episode reward: 7.2000,                 loss: 1.0048
second_0:                 episode reward: -7.2000,                 loss: nan
Score delta: 50.6, udpate the opponent.
Episode: 6521, avg. length 1784.0
first_0:                 episode reward: 0.9000,                 loss: 1.2270
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 6541, avg. length 1784.0
first_0:                 episode reward: 0.1500,                 loss: 0.9461
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 6561, avg. length 1784.0
first_0:                 episode reward: 2.0500,                 loss: 1.1333
second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 6581, avg. length 1784.0
first_0:                 episode reward: -2.5500,                 loss: 1.2459
second_0:                 episode reward: 2.5500,                 loss: nan
Episode: 6601, avg. length 1784.0
first_0:                 episode reward: 0.2500,                 loss: 1.2192
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 6621, avg. length 1784.0
first_0:                 episode reward: -1.4500,                 loss: 1.3476
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 6641, avg. length 1784.0
first_0:                 episode reward: -3.6000,                 loss: 1.2138
second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 6661, avg. length 1784.0
first_0:                 episode reward: -2.7000,                 loss: 1.3122
second_0:                 episode reward: 2.7000,                 loss: nan
Episode: 6681, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 1.6864
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 6701, avg. length 1784.0
first_0:                 episode reward: -0.7000,                 loss: 1.6274
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 6721, avg. length 1784.0
first_0:                 episode reward: -2.3500,                 loss: 0.6140
second_0:                 episode reward: 2.3500,                 loss: nan
Episode: 6741, avg. length 1784.0
first_0:                 episode reward: -2.5000,                 loss: 0.0290
second_0:                 episode reward: 2.5000,                 loss: nan
