pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 411, avg. length 617.7
env0_first_0:                 episode reward: 1.2000,                 loss: 1.5852
env0_second_0:                 episode reward: -1.2000,                 loss: 1.5999
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 421, avg. length 561.4
env0_first_0:                 episode reward: -0.2000,                 loss: 1.5884
env0_second_0:                 episode reward: 0.2000,                 loss: 1.6012
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 431, avg. length 566.9
env0_first_0:                 episode reward: 1.3000,                 loss: 1.5876
env0_second_0:                 episode reward: -1.3000,                 loss: 1.6051
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 441, avg. length 602.7
env0_first_0:                 episode reward: -0.2000,                 loss: 1.5900
env0_second_0:                 episode reward: 0.2000,                 loss: 1.6036
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 451, avg. length 592.0
env0_first_0:                 episode reward: 0.8000,                 loss: 1.5943
env0_second_0:                 episode reward: -0.8000,                 loss: 1.6013
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 461, avg. length 579.9
env0_first_0:                 episode reward: 1.0000,                 loss: 1.5954
env0_second_0:                 episode reward: -1.0000,                 loss: 1.6011
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 471, avg. length 548.7
env0_first_0:                 episode reward: -0.4000,                 loss: 1.5976
env0_second_0:                 episode reward: 0.4000,                 loss: 1.6052
env1_first_0:                 episode reward: 2.2000,                 loss: nan
env1_second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 481, avg. length 597.2
env0_first_0:                 episode reward: -0.6000,                 loss: 1.5971
env0_second_0:                 episode reward: 0.6000,                 loss: 1.6036
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 491, avg. length 620.9
env0_first_0:                 episode reward: -0.1000,                 loss: 1.5985
env0_second_0:                 episode reward: 0.1000,                 loss: 1.6089
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 501, avg. length 633.0
env0_first_0:                 episode reward: 1.6000,                 loss: 1.6013
env0_second_0:                 episode reward: -1.6000,                 loss: 1.6135
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 511, avg. length 533.5
env0_first_0:                 episode reward: -0.5000,                 loss: 1.6058
env0_second_0:                 episode reward: 0.5000,                 loss: 1.6160
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 521, avg. length 543.7
env0_first_0:                 episode reward: -0.9000,                 loss: 1.6044
env0_second_0:                 episode reward: 0.9000,                 loss: 1.6207
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 531, avg. length 603.0
env0_first_0:                 episode reward: 0.5000,                 loss: 1.6055
env0_second_0:                 episode reward: -0.5000,                 loss: 1.6205
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 541, avg. length 585.8
env0_first_0:                 episode reward: -0.2000,                 loss: 1.6085
env0_second_0:                 episode reward: 0.2000,                 loss: 1.6277
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 551, avg. length 574.8
env0_first_0:                 episode reward: -0.2000,                 loss: 1.6117
env0_second_0:                 episode reward: 0.2000,                 loss: 1.6276
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 561, avg. length 605.9
env0_first_0:                 episode reward: -1.3000,                 loss: 1.6107
env0_second_0:                 episode reward: 1.3000,                 loss: 1.6312
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 571, avg. length 634.9
env0_first_0:                 episode reward: -0.8000,                 loss: 1.6144
env0_second_0:                 episode reward: 0.8000,                 loss: 1.6354
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 581, avg. length 600.9
env0_first_0:                 episode reward: -0.5000,                 loss: 1.6135
env0_second_0:                 episode reward: 0.5000,                 loss: 1.6370
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 591, avg. length 600.3
env0_first_0:                 episode reward: -0.9000,                 loss: 1.6156
env0_second_0:                 episode reward: 0.9000,                 loss: 1.6345
env1_first_0:                 episode reward: -1.8000,                 loss: nan
env1_second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 601, avg. length 641.3
env0_first_0:                 episode reward: 1.2000,                 loss: 1.6202
env0_second_0:                 episode reward: -1.2000,                 loss: 1.6352
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 611, avg. length 518.9
env0_first_0:                 episode reward: -0.5000,                 loss: 1.6180
env0_second_0:                 episode reward: 0.5000,                 loss: 1.6337
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 621, avg. length 598.7
env0_first_0:                 episode reward: -0.4000,                 loss: 1.6192
env0_second_0:                 episode reward: 0.4000,                 loss: 1.6354
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 631, avg. length 589.1
env0_first_0:                 episode reward: 0.3000,                 loss: 1.6208
env0_second_0:                 episode reward: -0.3000,                 loss: 1.6385
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 641, avg. length 576.8
env0_first_0:                 episode reward: 0.5000,                 loss: 1.6215
env0_second_0:                 episode reward: -0.5000,                 loss: 1.6379
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 651, avg. length 582.8
env0_first_0:                 episode reward: 0.6000,                 loss: 1.6235
env0_second_0:                 episode reward: -0.6000,                 loss: 1.6361
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 661, avg. length 556.8
env0_first_0:                 episode reward: -2.0000,                 loss: 1.6243
env0_second_0:                 episode reward: 2.0000,                 loss: 1.6403
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 671, avg. length 616.5
env0_first_0:                 episode reward: 0.8000,                 loss: 1.6265
env0_second_0:                 episode reward: -0.8000,                 loss: 1.6395
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 681, avg. length 592.5
env0_first_0:                 episode reward: 1.8000,                 loss: 1.6281
env0_second_0:                 episode reward: -1.8000,                 loss: 1.6405
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 691, avg. length 563.0
env0_first_0:                 episode reward: 2.0000,                 loss: 1.6297
env0_second_0:                 episode reward: -2.0000,                 loss: 1.6412
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 701, avg. length 545.1
env0_first_0:                 episode reward: -0.5000,                 loss: 1.6289
env0_second_0:                 episode reward: 0.5000,                 loss: 1.6403
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 711, avg. length 608.7
env0_first_0:                 episode reward: 0.8000,                 loss: 1.6313
env0_second_0:                 episode reward: -0.8000,                 loss: 1.6414
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 721, avg. length 590.0
env0_first_0:                 episode reward: 0.4000,                 loss: 1.6321
env0_second_0:                 episode reward: -0.4000,                 loss: 1.6390
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 731, avg. length 549.6
env0_first_0:                 episode reward: -0.7000,                 loss: 1.6323
env0_second_0:                 episode reward: 0.7000,                 loss: 1.6386
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 741, avg. length 552.2
env0_first_0:                 episode reward: 0.9000,                 loss: 1.6326
env0_second_0:                 episode reward: -0.9000,                 loss: 1.6446
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 751, avg. length 593.1
env0_first_0:                 episode reward: 0.1000,                 loss: 1.6328
env0_second_0:                 episode reward: -0.1000,                 loss: 1.6426
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 761, avg. length 614.8
env0_first_0:                 episode reward: 0.0000,                 loss: 1.6359
env0_second_0:                 episode reward: 0.0000,                 loss: 1.6412
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 771, avg. length 535.4
env0_first_0:                 episode reward: 0.0000,                 loss: 1.6338
env0_second_0:                 episode reward: 0.0000,                 loss: 1.6415
env1_first_0:                 episode reward: 2.8000,                 loss: nan
env1_second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 781, avg. length 573.7
env0_first_0:                 episode reward: -0.3000,                 loss: 1.6350
env0_second_0:                 episode reward: 0.3000,                 loss: 1.6441
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 791, avg. length 537.7
env0_first_0:                 episode reward: -1.4000,                 loss: 1.6360
env0_second_0:                 episode reward: 1.4000,                 loss: 1.6405
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 801, avg. length 553.1
env0_first_0:                 episode reward: 0.5000,                 loss: 1.6371
env0_second_0:                 episode reward: -0.5000,                 loss: 1.6425
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 811, avg. length 574.1
env0_first_0:                 episode reward: 0.9000,                 loss: 1.6366
env0_second_0:                 episode reward: -0.9000,                 loss: 1.6429
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 821, avg. length 556.6
env0_first_0:                 episode reward: -0.4000,                 loss: 1.6390
env0_second_0:                 episode reward: 0.4000,                 loss: 1.6435
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 831, avg. length 545.6
env0_first_0:                 episode reward: 0.5000,                 loss: 1.6397
env0_second_0:                 episode reward: -0.5000,                 loss: 1.6446
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 841, avg. length 568.9
env0_first_0:                 episode reward: -0.8000,                 loss: 1.6421
env0_second_0:                 episode reward: 0.8000,                 loss: 1.6469
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 851, avg. length 586.9
env0_first_0:                 episode reward: -1.0000,                 loss: 1.6442
env0_second_0:                 episode reward: 1.0000,                 loss: 1.6496
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 861, avg. length 526.0
env0_first_0:                 episode reward: -0.9000,                 loss: 1.6435
env0_second_0:                 episode reward: 0.9000,                 loss: 1.6484
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 871, avg. length 558.1
env0_first_0:                 episode reward: -0.5000,                 loss: 1.6419
env0_second_0:                 episode reward: 0.5000,                 loss: 1.6480
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 881, avg. length 569.1
env0_first_0:                 episode reward: -0.4000,                 loss: 1.6426
env0_second_0:                 episode reward: 0.4000,                 loss: 1.6488
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 891, avg. length 590.2
env0_first_0:                 episode reward: 0.3000,                 loss: 1.6392
env0_second_0:                 episode reward: -0.3000,                 loss: 1.6452
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 901, avg. length 618.6
env0_first_0:                 episode reward: -0.1000,                 loss: 1.6384
env0_second_0:                 episode reward: 0.1000,                 loss: 1.6467
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 911, avg. length 560.1
env0_first_0:                 episode reward: 0.2000,                 loss: 1.6358
env0_second_0:                 episode reward: -0.2000,                 loss: 1.6477
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 921, avg. length 575.9
env0_first_0:                 episode reward: -0.2000,                 loss: 1.6355
env0_second_0:                 episode reward: 0.2000,                 loss: 1.6465
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 931, avg. length 527.6
env0_first_0:                 episode reward: -0.4000,                 loss: 1.6350
env0_second_0:                 episode reward: 0.4000,                 loss: 1.6467
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 941, avg. length 607.3
env0_first_0:                 episode reward: -1.4000,                 loss: 1.6339
env0_second_0:                 episode reward: 1.4000,                 loss: 1.6499
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 951, avg. length 560.8
env0_first_0:                 episode reward: 0.6000,                 loss: 1.6380
env0_second_0:                 episode reward: -0.6000,                 loss: 1.6474
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 961, avg. length 578.2
env0_first_0:                 episode reward: 0.4000,                 loss: 1.6380
env0_second_0:                 episode reward: -0.4000,                 loss: 1.6499
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 971, avg. length 583.1
env0_first_0:                 episode reward: 1.6000,                 loss: 1.6382
env0_second_0:                 episode reward: -1.6000,                 loss: 1.6474
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 981, avg. length 627.4
env0_first_0:                 episode reward: 0.7000,                 loss: 1.6404
env0_second_0:                 episode reward: -0.7000,                 loss: 1.6517
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 991, avg. length 571.8
env0_first_0:                 episode reward: 0.0000,                 loss: 1.6393
env0_second_0:                 episode reward: 0.0000,                 loss: 1.6525
