pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 3721, avg. length 693.55
first_0:                 episode reward: -0.7500,                 loss: 0.0121
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 3741, avg. length 750.0
first_0:                 episode reward: -0.3000,                 loss: 0.0117
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 3761, avg. length 700.45
first_0:                 episode reward: -0.7000,                 loss: 0.0118
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 3781, avg. length 691.5
first_0:                 episode reward: 0.6000,                 loss: 0.0122
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 3801, avg. length 755.05
first_0:                 episode reward: 0.0500,                 loss: 0.0119
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 3821, avg. length 675.9
first_0:                 episode reward: 0.7000,                 loss: 0.0118
second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 3841, avg. length 748.55
first_0:                 episode reward: 0.0000,                 loss: 0.0118
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 3861, avg. length 742.1
first_0:                 episode reward: 0.2000,                 loss: 0.0118
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 3881, avg. length 807.05
first_0:                 episode reward: -0.3000,                 loss: 0.0118
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 3901, avg. length 706.3
first_0:                 episode reward: -0.3500,                 loss: 0.0118
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 3921, avg. length 728.35
first_0:                 episode reward: 0.1500,                 loss: 0.0118
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 3941, avg. length 694.0
first_0:                 episode reward: 0.1500,                 loss: 0.0120
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 3961, avg. length 746.55
first_0:                 episode reward: 0.7000,                 loss: 0.0115
second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 3981, avg. length 683.85
first_0:                 episode reward: -0.2500,                 loss: 0.0112
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 4001, avg. length 736.75
first_0:                 episode reward: 0.1500,                 loss: 0.0116
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 4021, avg. length 730.15
first_0:                 episode reward: -1.0000,                 loss: 0.0117
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 4041, avg. length 702.1
first_0:                 episode reward: 0.7000,                 loss: 0.0113
second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 4061, avg. length 717.3
first_0:                 episode reward: -0.2500,                 loss: 0.0117
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 4081, avg. length 721.45
first_0:                 episode reward: 0.1500,                 loss: 0.0117
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 4101, avg. length 686.85
first_0:                 episode reward: -0.6500,                 loss: 0.0118
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 4121, avg. length 694.75
first_0:                 episode reward: 0.6000,                 loss: 0.0119
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 4141, avg. length 738.6
first_0:                 episode reward: 0.4500,                 loss: 0.0118
second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 4161, avg. length 775.1
first_0:                 episode reward: -0.4500,                 loss: 0.0112
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 4181, avg. length 760.6
first_0:                 episode reward: 0.4500,                 loss: 0.0110
second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 4201, avg. length 677.6
first_0:                 episode reward: -0.3000,                 loss: 0.0113
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4221, avg. length 733.95
first_0:                 episode reward: -1.4000,                 loss: 0.0113
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 4241, avg. length 656.4
first_0:                 episode reward: -0.2500,                 loss: 0.0116
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 4261, avg. length 735.7
first_0:                 episode reward: -1.3500,                 loss: 0.0111
second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 4281, avg. length 710.05
first_0:                 episode reward: 0.3500,                 loss: 0.0114
second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 4301, avg. length 726.8
first_0:                 episode reward: -0.4000,                 loss: 0.0115
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 4321, avg. length 695.8
first_0:                 episode reward: -0.1000,                 loss: 0.0117
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4341, avg. length 711.85
first_0:                 episode reward: -0.5000,                 loss: 0.0121
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 4361, avg. length 675.9
first_0:                 episode reward: -0.1000,                 loss: 0.0119
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4381, avg. length 777.05
first_0:                 episode reward: 0.9000,                 loss: 0.0117
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 4401, avg. length 711.95
first_0:                 episode reward: 0.5500,                 loss: 0.0119
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 4421, avg. length 733.45
first_0:                 episode reward: -0.1000,                 loss: 0.0115
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4441, avg. length 718.5
first_0:                 episode reward: -0.3500,                 loss: 0.0111
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 4461, avg. length 722.85
first_0:                 episode reward: -0.0500,                 loss: 0.0115
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 4481, avg. length 730.2
first_0:                 episode reward: 0.3500,                 loss: 0.0117
second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 4501, avg. length 739.2
first_0:                 episode reward: -0.3000,                 loss: 0.0116
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4521, avg. length 710.25
first_0:                 episode reward: 0.2000,                 loss: 0.0121
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 4541, avg. length 703.3
first_0:                 episode reward: -0.4000,                 loss: 0.0120
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 4561, avg. length 738.0
first_0:                 episode reward: 0.0000,                 loss: 0.0119
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 4581, avg. length 751.5
first_0:                 episode reward: 0.4000,                 loss: 0.0116
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 4601, avg. length 724.9
first_0:                 episode reward: -0.7500,                 loss: 0.0119
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 4621, avg. length 709.8
first_0:                 episode reward: -0.3000,                 loss: 0.0117
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4641, avg. length 756.7
first_0:                 episode reward: -0.7500,                 loss: 0.0115
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 4661, avg. length 745.45
first_0:                 episode reward: 0.0000,                 loss: 0.0118
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 4681, avg. length 757.85
first_0:                 episode reward: -0.8000,                 loss: 0.0117
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 4701, avg. length 787.95
first_0:                 episode reward: -0.9000,                 loss: 0.0116
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 4721, avg. length 716.6
first_0:                 episode reward: 0.4000,                 loss: 0.0116
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 4741, avg. length 721.05
first_0:                 episode reward: -0.4500,                 loss: 0.0118
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 4761, avg. length 805.2
first_0:                 episode reward: -0.1000,                 loss: 0.0118
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4781, avg. length 730.7
first_0:                 episode reward: -0.6000,                 loss: nan
second_0:                 episode reward: 0.6000,                 loss: nan
Score delta: 4.2, udpate first_0.
Episode: 4801, avg. length 794.2
first_0:                 episode reward: -0.7500,                 loss: nan
second_0:                 episode reward: 0.7500,                 loss: 0.0115
Episode: 4821, avg. length 713.35
first_0:                 episode reward: 0.2000,                 loss: nan
second_0:                 episode reward: -0.2000,                 loss: 0.0113
Episode: 4841, avg. length 720.7
first_0:                 episode reward: 0.4500,                 loss: nan
second_0:                 episode reward: -0.4500,                 loss: 0.0108
Episode: 4861, avg. length 780.35
first_0:                 episode reward: -0.5500,                 loss: nan
second_0:                 episode reward: 0.5500,                 loss: 0.0109
Episode: 4881, avg. length 699.75
first_0:                 episode reward: -0.7500,                 loss: nan
second_0:                 episode reward: 0.7500,                 loss: nan
Score delta: 4.2, udpate second_0.
Episode: 4901, avg. length 746.05
first_0:                 episode reward: -0.9500,                 loss: 0.0111
second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 4921, avg. length 628.4
first_0:                 episode reward: -1.2500,                 loss: 0.0112
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 4941, avg. length 716.45
first_0:                 episode reward: -1.0000,                 loss: 0.0114
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 4961, avg. length 702.3
first_0:                 episode reward: 0.5500,                 loss: 0.0116
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 4981, avg. length 771.75
first_0:                 episode reward: -0.4500,                 loss: 0.0117
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 5001, avg. length 700.75
first_0:                 episode reward: -1.0500,                 loss: 0.0117
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 5021, avg. length 685.85
first_0:                 episode reward: 0.7500,                 loss: 0.0119
second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 5041, avg. length 732.9
first_0:                 episode reward: -0.8000,                 loss: 0.0120
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5061, avg. length 735.8
first_0:                 episode reward: 0.4000,                 loss: 0.0116
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 5081, avg. length 665.45
first_0:                 episode reward: -1.4000,                 loss: 0.0120
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 5101, avg. length 699.9
first_0:                 episode reward: -1.0500,                 loss: 0.0119
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 5121, avg. length 717.7
first_0:                 episode reward: -1.5000,                 loss: 0.0121
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 5141, avg. length 735.3
first_0:                 episode reward: 0.2500,                 loss: 0.0117
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 5161, avg. length 698.55
first_0:                 episode reward: 0.0500,                 loss: 0.0116
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 5181, avg. length 698.95
first_0:                 episode reward: -0.3500,                 loss: 0.0118
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5201, avg. length 722.5
first_0:                 episode reward: -0.8000,                 loss: 0.0113
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5221, avg. length 769.65
first_0:                 episode reward: -0.4500,                 loss: 0.0115
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 5241, avg. length 810.2
first_0:                 episode reward: -0.1500,                 loss: 0.0111
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 5261, avg. length 715.7
first_0:                 episode reward: -0.0500,                 loss: 0.0110
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 5281, avg. length 725.4
first_0:                 episode reward: -1.0500,                 loss: 0.0111
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 5301, avg. length 719.9
first_0:                 episode reward: 0.2500,                 loss: 0.0107
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 5321, avg. length 743.2
first_0:                 episode reward: -0.5500,                 loss: 0.0110
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 5341, avg. length 724.85
first_0:                 episode reward: -0.8000,                 loss: 0.0113
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5361, avg. length 767.8
first_0:                 episode reward: -1.1500,                 loss: 0.0114
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 5381, avg. length 737.2
first_0:                 episode reward: 0.1500,                 loss: 0.0114
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 5401, avg. length 766.9
first_0:                 episode reward: -0.3500,                 loss: 0.0115
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5421, avg. length 729.1
first_0:                 episode reward: -0.6000,                 loss: 0.0115
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5441, avg. length 686.6
first_0:                 episode reward: -0.8000,                 loss: 0.0117
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5461, avg. length 699.0
first_0:                 episode reward: 0.5000,                 loss: 0.0115
second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 5481, avg. length 709.8
first_0:                 episode reward: -0.4000,                 loss: 0.0116
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 5501, avg. length 756.05
first_0:                 episode reward: -0.9000,                 loss: 0.0120
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 5521, avg. length 747.7
first_0:                 episode reward: 0.5500,                 loss: 0.0121
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 5541, avg. length 736.6
first_0:                 episode reward: 0.4500,                 loss: 0.0118
second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 5561, avg. length 717.7
first_0:                 episode reward: -0.8500,                 loss: 0.0116
second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 5581, avg. length 669.5
first_0:                 episode reward: -1.1500,                 loss: 0.0116
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 5601, avg. length 747.4
first_0:                 episode reward: -0.2500,                 loss: 0.0117
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 5621, avg. length 780.55
first_0:                 episode reward: -0.5500,                 loss: 0.0113
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 5641, avg. length 753.45
first_0:                 episode reward: 1.0000,                 loss: 0.0114
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 5661, avg. length 750.4
first_0:                 episode reward: -0.3500,                 loss: 0.0111
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5681, avg. length 725.75
first_0:                 episode reward: -0.5000,                 loss: 0.0112
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 5701, avg. length 758.65
first_0:                 episode reward: -0.6500,                 loss: 0.0112
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 5721, avg. length 742.6
first_0:                 episode reward: -0.1500,                 loss: 0.0118
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 5741, avg. length 712.4
first_0:                 episode reward: -0.7500,                 loss: 0.0121
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 5761, avg. length 757.25
first_0:                 episode reward: -0.0500,                 loss: 0.0120
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 5781, avg. length 727.3
first_0:                 episode reward: 0.0000,                 loss: 0.0120
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5801, avg. length 724.2
first_0:                 episode reward: -0.6500,                 loss: 0.0122
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 5821, avg. length 745.75
first_0:                 episode reward: 0.0000,                 loss: 0.0117
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5841, avg. length 698.9
first_0:                 episode reward: 0.2000,                 loss: 0.0118
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 5861, avg. length 715.6
first_0:                 episode reward: -0.5500,                 loss: 0.0116
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 5881, avg. length 805.7
first_0:                 episode reward: 0.0000,                 loss: 0.0113
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5901, avg. length 783.45
first_0:                 episode reward: -0.7500,                 loss: 0.0111
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 5921, avg. length 730.6
first_0:                 episode reward: 0.6500,                 loss: 0.0114
second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 5941, avg. length 721.95
first_0:                 episode reward: 0.9500,                 loss: nan
second_0:                 episode reward: -0.9500,                 loss: nan
Score delta: 4.8, udpate first_0.
Episode: 5961, avg. length 705.75
first_0:                 episode reward: -0.6000,                 loss: nan
second_0:                 episode reward: 0.6000,                 loss: 0.0104
Episode: 5981, avg. length 688.75
first_0:                 episode reward: 0.1500,                 loss: nan
second_0:                 episode reward: -0.1500,                 loss: 0.0100
Episode: 6001, avg. length 747.0
first_0:                 episode reward: -0.3000,                 loss: nan
second_0:                 episode reward: 0.3000,                 loss: 0.0101
Episode: 6021, avg. length 725.3
first_0:                 episode reward: 0.0000,                 loss: nan
second_0:                 episode reward: 0.0000,                 loss: 0.0103
Episode: 6041, avg. length 741.3
first_0:                 episode reward: 0.5000,                 loss: nan
second_0:                 episode reward: -0.5000,                 loss: 0.0102
Episode: 6061, avg. length 749.65
first_0:                 episode reward: 0.2000,                 loss: nan
second_0:                 episode reward: -0.2000,                 loss: 0.0102
Episode: 6081, avg. length 687.25
first_0:                 episode reward: -0.4500,                 loss: nan
second_0:                 episode reward: 0.4500,                 loss: 0.0106
Episode: 6101, avg. length 677.7
first_0:                 episode reward: -0.9500,                 loss: nan
second_0:                 episode reward: 0.9500,                 loss: 0.0108
Episode: 6121, avg. length 707.65
first_0:                 episode reward: 1.1000,                 loss: nan
second_0:                 episode reward: -1.1000,                 loss: 0.0108
Episode: 6141, avg. length 645.1
first_0:                 episode reward: 1.7500,                 loss: nan
second_0:                 episode reward: -1.7500,                 loss: 0.0111
Episode: 6161, avg. length 642.25
first_0:                 episode reward: -1.0000,                 loss: nan
second_0:                 episode reward: 1.0000,                 loss: nan
Score delta: 4.6, udpate second_0.
Episode: 6181, avg. length 708.4
first_0:                 episode reward: -0.6500,                 loss: 0.0105
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 6201, avg. length 662.65
first_0:                 episode reward: -1.0500,                 loss: 0.0106
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 6221, avg. length 720.1
first_0:                 episode reward: 0.0000,                 loss: 0.0108
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6241, avg. length 718.5
first_0:                 episode reward: 0.5500,                 loss: nan
second_0:                 episode reward: -0.5500,                 loss: nan
Score delta: 4.2, udpate first_0.
Episode: 6261, avg. length 697.7
first_0:                 episode reward: 0.4500,                 loss: nan
second_0:                 episode reward: -0.4500,                 loss: 0.0107
Episode: 6281, avg. length 679.3
first_0:                 episode reward: -0.2500,                 loss: nan
second_0:                 episode reward: 0.2500,                 loss: 0.0112
Episode: 6301, avg. length 688.2
first_0:                 episode reward: 0.4500,                 loss: nan
second_0:                 episode reward: -0.4500,                 loss: 0.0117
Episode: 6321, avg. length 690.3
first_0:                 episode reward: -0.2000,                 loss: nan
second_0:                 episode reward: 0.2000,                 loss: 0.0116
Episode: 6341, avg. length 735.85
first_0:                 episode reward: -0.3000,                 loss: nan
second_0:                 episode reward: 0.3000,                 loss: 0.0116
Episode: 6361, avg. length 785.1
first_0:                 episode reward: -0.3500,                 loss: nan
second_0:                 episode reward: 0.3500,                 loss: 0.0117
Episode: 6381, avg. length 683.8
first_0:                 episode reward: -0.0500,                 loss: nan
second_0:                 episode reward: 0.0500,                 loss: 0.0119
Episode: 6401, avg. length 648.05
first_0:                 episode reward: -1.1500,                 loss: nan
second_0:                 episode reward: 1.1500,                 loss: nan
Score delta: 4.4, udpate second_0.
Episode: 6421, avg. length 645.8
first_0:                 episode reward: -0.8000,                 loss: 0.0111
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 6441, avg. length 689.9
first_0:                 episode reward: -0.6500,                 loss: 0.0111
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 6461, avg. length 642.3
first_0:                 episode reward: -0.2500,                 loss: 0.0115
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 6481, avg. length 726.5
first_0:                 episode reward: 0.3000,                 loss: 0.0114
second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 6501, avg. length 669.45
first_0:                 episode reward: -0.5500,                 loss: 0.0111
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 6521, avg. length 651.25
first_0:                 episode reward: -0.4000,                 loss: 0.0113
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 6541, avg. length 685.3
first_0:                 episode reward: 0.7500,                 loss: 0.0113
second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 6561, avg. length 715.3
first_0:                 episode reward: 0.3500,                 loss: 0.0114
second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 6581, avg. length 628.9
first_0:                 episode reward: -1.4500,                 loss: 0.0112
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 6601, avg. length 691.35
first_0:                 episode reward: 0.0000,                 loss: 0.0115
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6621, avg. length 673.8
first_0:                 episode reward: 0.3500,                 loss: nan
second_0:                 episode reward: -0.3500,                 loss: nan
Score delta: 5.0, udpate first_0.
Episode: 6641, avg. length 653.35
first_0:                 episode reward: 0.6000,                 loss: nan
second_0:                 episode reward: -0.6000,                 loss: 0.0110
Episode: 6661, avg. length 723.55
first_0:                 episode reward: -0.3500,                 loss: nan
second_0:                 episode reward: 0.3500,                 loss: 0.0112
Episode: 6681, avg. length 632.1
first_0:                 episode reward: 1.0500,                 loss: nan
second_0:                 episode reward: -1.0500,                 loss: 0.0110
Episode: 6701, avg. length 695.05
first_0:                 episode reward: 0.0500,                 loss: nan
second_0:                 episode reward: -0.0500,                 loss: 0.0108
Episode: 6721, avg. length 737.6
first_0:                 episode reward: 0.3000,                 loss: nan
second_0:                 episode reward: -0.3000,                 loss: 0.0110
Episode: 6741, avg. length 762.7
first_0:                 episode reward: -0.1500,                 loss: nan
second_0:                 episode reward: 0.1500,                 loss: 0.0109
Episode: 6761, avg. length 731.45
first_0:                 episode reward: -1.0000,                 loss: nan
