pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: -0.7500,                 loss: 0.0099
second_0:                 episode reward: 0.7500,                 loss: 0.0099
Episode: 3661, avg. length 742.05
first_0:                 episode reward: 0.5500,                 loss: 0.0098
second_0:                 episode reward: -0.5500,                 loss: 0.0098
Episode: 3681, avg. length 760.75
first_0:                 episode reward: 1.8500,                 loss: 0.0096
second_0:                 episode reward: -1.8500,                 loss: 0.0099
Episode: 3701, avg. length 740.15
first_0:                 episode reward: 0.1000,                 loss: 0.0097
second_0:                 episode reward: -0.1000,                 loss: 0.0098
Episode: 3721, avg. length 749.4
first_0:                 episode reward: 0.9000,                 loss: 0.0100
second_0:                 episode reward: -0.9000,                 loss: 0.0097
Episode: 3741, avg. length 708.2
first_0:                 episode reward: 0.2000,                 loss: 0.0100
second_0:                 episode reward: -0.2000,                 loss: 0.0100
Episode: 3761, avg. length 696.4
first_0:                 episode reward: 0.6000,                 loss: 0.0100
second_0:                 episode reward: -0.6000,                 loss: 0.0099
Episode: 3781, avg. length 715.35
first_0:                 episode reward: 0.4500,                 loss: 0.0100
second_0:                 episode reward: -0.4500,                 loss: 0.0100
Episode: 3801, avg. length 779.1
first_0:                 episode reward: 0.4500,                 loss: 0.0101
second_0:                 episode reward: -0.4500,                 loss: 0.0101
Episode: 3821, avg. length 730.75
first_0:                 episode reward: 1.3500,                 loss: 0.0100
second_0:                 episode reward: -1.3500,                 loss: 0.0101
Episode: 3841, avg. length 788.25
first_0:                 episode reward: 0.2500,                 loss: 0.0100
second_0:                 episode reward: -0.2500,                 loss: 0.0103
Episode: 3861, avg. length 754.75
first_0:                 episode reward: 1.1500,                 loss: 0.0100
second_0:                 episode reward: -1.1500,                 loss: 0.0103
Episode: 3881, avg. length 803.05
first_0:                 episode reward: 0.6000,                 loss: 0.0099
second_0:                 episode reward: -0.6000,                 loss: 0.0102
Episode: 3901, avg. length 813.0
first_0:                 episode reward: 1.1500,                 loss: 0.0098
second_0:                 episode reward: -1.1500,                 loss: 0.0099
Episode: 3921, avg. length 752.7
first_0:                 episode reward: 0.3000,                 loss: 0.0096
second_0:                 episode reward: -0.3000,                 loss: 0.0101
Episode: 3941, avg. length 808.75
first_0:                 episode reward: -0.4500,                 loss: 0.0095
second_0:                 episode reward: 0.4500,                 loss: 0.0097
Episode: 3961, avg. length 750.95
first_0:                 episode reward: 1.2000,                 loss: 0.0095
second_0:                 episode reward: -1.2000,                 loss: 0.0098
Episode: 3981, avg. length 746.4
first_0:                 episode reward: -0.0500,                 loss: 0.0097
second_0:                 episode reward: 0.0500,                 loss: 0.0100
Episode: 4001, avg. length 777.85
first_0:                 episode reward: 0.9500,                 loss: 0.0097
second_0:                 episode reward: -0.9500,                 loss: 0.0100
Episode: 4021, avg. length 753.95
first_0:                 episode reward: -0.7500,                 loss: 0.0099
second_0:                 episode reward: 0.7500,                 loss: 0.0100
Episode: 4041, avg. length 788.2
first_0:                 episode reward: -0.3000,                 loss: 0.0100
second_0:                 episode reward: 0.3000,                 loss: 0.0104
Episode: 4061, avg. length 805.95
first_0:                 episode reward: 0.0000,                 loss: 0.0100
second_0:                 episode reward: 0.0000,                 loss: 0.0102
Episode: 4081, avg. length 755.6
first_0:                 episode reward: 0.6500,                 loss: 0.0098
second_0:                 episode reward: -0.6500,                 loss: 0.0101
Episode: 4101, avg. length 689.6
first_0:                 episode reward: 0.2000,                 loss: 0.0096
second_0:                 episode reward: -0.2000,                 loss: 0.0102
Episode: 4121, avg. length 768.6
first_0:                 episode reward: 1.4000,                 loss: 0.0100
second_0:                 episode reward: -1.4000,                 loss: 0.0101
Episode: 4141, avg. length 731.9
first_0:                 episode reward: -0.6500,                 loss: 0.0099
second_0:                 episode reward: 0.6500,                 loss: 0.0100
Episode: 4161, avg. length 811.45
first_0:                 episode reward: -0.1000,                 loss: 0.0098
second_0:                 episode reward: 0.1000,                 loss: 0.0101
Episode: 4181, avg. length 719.8
first_0:                 episode reward: 1.0000,                 loss: 0.0099
second_0:                 episode reward: -1.0000,                 loss: 0.0099
Episode: 4201, avg. length 758.2
first_0:                 episode reward: 0.0500,                 loss: 0.0098
second_0:                 episode reward: -0.0500,                 loss: 0.0099
Episode: 4221, avg. length 689.2
first_0:                 episode reward: 0.2500,                 loss: 0.0100
second_0:                 episode reward: -0.2500,                 loss: 0.0101
Episode: 4241, avg. length 741.15
first_0:                 episode reward: -0.3500,                 loss: 0.0099
second_0:                 episode reward: 0.3500,                 loss: 0.0100
Episode: 4261, avg. length 788.45
first_0:                 episode reward: 1.5500,                 loss: 0.0099
second_0:                 episode reward: -1.5500,                 loss: 0.0102
Episode: 4281, avg. length 866.3
first_0:                 episode reward: -0.4000,                 loss: 0.0101
second_0:                 episode reward: 0.4000,                 loss: 0.0100
Episode: 4301, avg. length 768.45
first_0:                 episode reward: 0.1000,                 loss: 0.0100
second_0:                 episode reward: -0.1000,                 loss: 0.0100
Episode: 4321, avg. length 712.2
first_0:                 episode reward: 0.7500,                 loss: 0.0100
second_0:                 episode reward: -0.7500,                 loss: 0.0099
Episode: 4341, avg. length 804.15
first_0:                 episode reward: 0.2000,                 loss: 0.0096
second_0:                 episode reward: -0.2000,                 loss: 0.0101
Episode: 4361, avg. length 746.9
first_0:                 episode reward: 0.5500,                 loss: 0.0095
second_0:                 episode reward: -0.5500,                 loss: 0.0097
Episode: 4381, avg. length 679.65
first_0:                 episode reward: 2.0500,                 loss: 0.0095
second_0:                 episode reward: -2.0500,                 loss: 0.0098
Episode: 4401, avg. length 744.9
first_0:                 episode reward: -0.8000,                 loss: 0.0096
second_0:                 episode reward: 0.8000,                 loss: 0.0098
Episode: 4421, avg. length 824.6
first_0:                 episode reward: -0.4500,                 loss: 0.0094
second_0:                 episode reward: 0.4500,                 loss: 0.0097
Episode: 4441, avg. length 797.75
first_0:                 episode reward: 0.2000,                 loss: 0.0094
second_0:                 episode reward: -0.2000,                 loss: 0.0096
Episode: 4461, avg. length 748.4
first_0:                 episode reward: 1.3500,                 loss: 0.0094
second_0:                 episode reward: -1.3500,                 loss: 0.0097
Episode: 4481, avg. length 833.85
first_0:                 episode reward: 0.5500,                 loss: 0.0091
second_0:                 episode reward: -0.5500,                 loss: 0.0097
Episode: 4501, avg. length 794.7
first_0:                 episode reward: -0.4000,                 loss: 0.0092
second_0:                 episode reward: 0.4000,                 loss: 0.0098
Episode: 4521, avg. length 846.45
first_0:                 episode reward: 0.1000,                 loss: 0.0096
second_0:                 episode reward: -0.1000,                 loss: 0.0096
Episode: 4541, avg. length 750.8
first_0:                 episode reward: 0.3500,                 loss: 0.0094
second_0:                 episode reward: -0.3500,                 loss: 0.0095
Episode: 4561, avg. length 834.1
first_0:                 episode reward: 0.7000,                 loss: 0.0092
second_0:                 episode reward: -0.7000,                 loss: 0.0099
Episode: 4581, avg. length 752.75
first_0:                 episode reward: 0.1000,                 loss: 0.0092
second_0:                 episode reward: -0.1000,                 loss: 0.0098
Episode: 4601, avg. length 812.05
first_0:                 episode reward: -0.2500,                 loss: 0.0094
second_0:                 episode reward: 0.2500,                 loss: 0.0096
Episode: 4621, avg. length 799.75
first_0:                 episode reward: -0.4500,                 loss: 0.0093
second_0:                 episode reward: 0.4500,                 loss: 0.0096
Episode: 4641, avg. length 891.15
first_0:                 episode reward: 0.4000,                 loss: 0.0092
second_0:                 episode reward: -0.4000,                 loss: 0.0095
Episode: 4661, avg. length 931.95
first_0:                 episode reward: -0.2000,                 loss: 0.0091
second_0:                 episode reward: 0.2000,                 loss: 0.0094
Episode: 4681, avg. length 878.65
first_0:                 episode reward: -1.2000,                 loss: 0.0088
second_0:                 episode reward: 1.2000,                 loss: 0.0091
Episode: 4701, avg. length 814.85
first_0:                 episode reward: 0.1500,                 loss: 0.0091
second_0:                 episode reward: -0.1500,                 loss: 0.0093
Episode: 4721, avg. length 849.45
first_0:                 episode reward: 0.8000,                 loss: 0.0089
second_0:                 episode reward: -0.8000,                 loss: 0.0092
Episode: 4741, avg. length 831.95
first_0:                 episode reward: -0.2000,                 loss: 0.0092
second_0:                 episode reward: 0.2000,                 loss: 0.0093
Episode: 4761, avg. length 776.1
first_0:                 episode reward: 0.6500,                 loss: 0.0090
second_0:                 episode reward: -0.6500,                 loss: 0.0096
Episode: 4781, avg. length 802.85
first_0:                 episode reward: 0.7000,                 loss: 0.0092
second_0:                 episode reward: -0.7000,                 loss: 0.0096
Episode: 4801, avg. length 886.8
first_0:                 episode reward: 1.1000,                 loss: 0.0095
second_0:                 episode reward: -1.1000,                 loss: 0.0096
Episode: 4821, avg. length 817.6
first_0:                 episode reward: 1.3000,                 loss: 0.0092
second_0:                 episode reward: -1.3000,                 loss: 0.0097
Episode: 4841, avg. length 776.8
first_0:                 episode reward: 1.0000,                 loss: 0.0090
second_0:                 episode reward: -1.0000,                 loss: 0.0095
Episode: 4861, avg. length 853.3
first_0:                 episode reward: 0.1500,                 loss: 0.0092
second_0:                 episode reward: -0.1500,                 loss: 0.0095
Episode: 4881, avg. length 799.3
first_0:                 episode reward: 0.8500,                 loss: 0.0090
second_0:                 episode reward: -0.8500,                 loss: 0.0094
Episode: 4901, avg. length 738.8
first_0:                 episode reward: 1.2500,                 loss: 0.0091
second_0:                 episode reward: -1.2500,                 loss: 0.0095
Episode: 4921, avg. length 844.9
first_0:                 episode reward: -0.6500,                 loss: 0.0089
second_0:                 episode reward: 0.6500,                 loss: 0.0094
Episode: 4941, avg. length 811.85
first_0:                 episode reward: 1.0500,                 loss: 0.0091
second_0:                 episode reward: -1.0500,                 loss: 0.0096
Episode: 4961, avg. length 836.55
first_0:                 episode reward: 0.6500,                 loss: 0.0091
second_0:                 episode reward: -0.6500,                 loss: 0.0094
Episode: 4981, avg. length 776.0
first_0:                 episode reward: 0.8000,                 loss: 0.0092
second_0:                 episode reward: -0.8000,                 loss: 0.0095
Episode: 5001, avg. length 749.05
first_0:                 episode reward: 0.4500,                 loss: 0.0091
second_0:                 episode reward: -0.4500,                 loss: 0.0094
Episode: 5021, avg. length 730.3
first_0:                 episode reward: 1.4000,                 loss: 0.0092
second_0:                 episode reward: -1.4000,                 loss: 0.0097
Episode: 5041, avg. length 847.2
first_0:                 episode reward: 0.0500,                 loss: 0.0092
second_0:                 episode reward: -0.0500,                 loss: 0.0096
Episode: 5061, avg. length 853.55
first_0:                 episode reward: 0.7500,                 loss: 0.0092
second_0:                 episode reward: -0.7500,                 loss: 0.0098
Episode: 5081, avg. length 770.5
first_0:                 episode reward: -1.0500,                 loss: 0.0093
second_0:                 episode reward: 1.0500,                 loss: 0.0095
Episode: 5101, avg. length 858.6
first_0:                 episode reward: -0.1000,                 loss: 0.0095
second_0:                 episode reward: 0.1000,                 loss: 0.0097
Episode: 5121, avg. length 862.8
first_0:                 episode reward: 0.2000,                 loss: 0.0092
second_0:                 episode reward: -0.2000,                 loss: 0.0095
Episode: 5141, avg. length 905.0
first_0:                 episode reward: 1.5500,                 loss: 0.0092
second_0:                 episode reward: -1.5500,                 loss: 0.0094
Episode: 5161, avg. length 872.2
first_0:                 episode reward: -0.8500,                 loss: 0.0092
second_0:                 episode reward: 0.8500,                 loss: 0.0096
Episode: 5181, avg. length 847.7
first_0:                 episode reward: 1.7000,                 loss: 0.0089
second_0:                 episode reward: -1.7000,                 loss: 0.0097
Episode: 5201, avg. length 857.5
first_0:                 episode reward: -0.5500,                 loss: 0.0091
second_0:                 episode reward: 0.5500,                 loss: 0.0094
Episode: 5221, avg. length 805.4
first_0:                 episode reward: 1.8500,                 loss: 0.0090
second_0:                 episode reward: -1.8500,                 loss: 0.0093
Episode: 5241, avg. length 818.6
first_0:                 episode reward: 1.3000,                 loss: 0.0088
second_0:                 episode reward: -1.3000,                 loss: 0.0096
Episode: 5261, avg. length 844.95
first_0:                 episode reward: 0.4500,                 loss: 0.0090
second_0:                 episode reward: -0.4500,                 loss: 0.0098
Episode: 5281, avg. length 836.15
first_0:                 episode reward: 0.7500,                 loss: 0.0089
second_0:                 episode reward: -0.7500,                 loss: 0.0095
Episode: 5301, avg. length 881.55
first_0:                 episode reward: 0.2500,                 loss: 0.0088
second_0:                 episode reward: -0.2500,                 loss: 0.0096
Episode: 5321, avg. length 895.6
first_0:                 episode reward: 1.3000,                 loss: 0.0089
second_0:                 episode reward: -1.3000,                 loss: 0.0095
Episode: 5341, avg. length 897.8
first_0:                 episode reward: 0.4500,                 loss: 0.0086
second_0:                 episode reward: -0.4500,                 loss: 0.0093
Episode: 5361, avg. length 848.85
first_0:                 episode reward: 1.8000,                 loss: 0.0084
second_0:                 episode reward: -1.8000,                 loss: 0.0091
Episode: 5381, avg. length 872.35
first_0:                 episode reward: 1.2500,                 loss: 0.0082
second_0:                 episode reward: -1.2500,                 loss: 0.0089
Episode: 5401, avg. length 822.9
first_0:                 episode reward: 2.8000,                 loss: 0.0083
second_0:                 episode reward: -2.8000,                 loss: 0.0089
Episode: 5421, avg. length 922.85
first_0:                 episode reward: 1.8500,                 loss: 0.0082
second_0:                 episode reward: -1.8500,                 loss: 0.0091
Episode: 5441, avg. length 934.25
first_0:                 episode reward: 0.5500,                 loss: 0.0083
second_0:                 episode reward: -0.5500,                 loss: 0.0089
Episode: 5461, avg. length 930.9
first_0:                 episode reward: 0.7500,                 loss: 0.0082
second_0:                 episode reward: -0.7500,                 loss: 0.0090
Episode: 5481, avg. length 843.95
first_0:                 episode reward: 0.9000,                 loss: 0.0084
second_0:                 episode reward: -0.9000,                 loss: 0.0092
Episode: 5501, avg. length 919.85
first_0:                 episode reward: 1.3000,                 loss: 0.0084
second_0:                 episode reward: -1.3000,                 loss: 0.0091
Episode: 5521, avg. length 933.15
first_0:                 episode reward: 1.7500,                 loss: 0.0083
second_0:                 episode reward: -1.7500,                 loss: 0.0090
Episode: 5541, avg. length 950.75
first_0:                 episode reward: 2.5000,                 loss: 0.0082
second_0:                 episode reward: -2.5000,                 loss: 0.0088
Episode: 5561, avg. length 978.8
first_0:                 episode reward: 2.2000,                 loss: 0.0078
second_0:                 episode reward: -2.2000,                 loss: 0.0087
Episode: 5581, avg. length 1091.3
first_0:                 episode reward: 3.3000,                 loss: 0.0073
second_0:                 episode reward: -3.3000,                 loss: 0.0083
Episode: 5601, avg. length 786.3
first_0:                 episode reward: 4.3500,                 loss: 0.0069
second_0:                 episode reward: -4.3500,                 loss: 0.0078
Episode: 5621, avg. length 855.6
first_0:                 episode reward: 4.0500,                 loss: 0.0064
second_0:                 episode reward: -4.0500,                 loss: 0.0076
Episode: 5641, avg. length 877.95
first_0:                 episode reward: 3.9000,                 loss: 0.0060
second_0:                 episode reward: -3.9000,                 loss: 0.0075
Episode: 5661, avg. length 800.55
first_0:                 episode reward: 3.4500,                 loss: 0.0060
second_0:                 episode reward: -3.4500,                 loss: 0.0074
Episode: 5681, avg. length 849.75
first_0:                 episode reward: 3.6500,                 loss: 0.0059
second_0:                 episode reward: -3.6500,                 loss: 0.0074
Episode: 5701, avg. length 1011.55
first_0:                 episode reward: 3.1000,                 loss: 0.0059
second_0:                 episode reward: -3.1000,                 loss: 0.0074
Episode: 5721, avg. length 963.35
first_0:                 episode reward: 4.0500,                 loss: 0.0057
second_0:                 episode reward: -4.0500,                 loss: 0.0072
Episode: 5741, avg. length 900.55
first_0:                 episode reward: 4.3000,                 loss: 0.0054
second_0:                 episode reward: -4.3000,                 loss: 0.0068
Episode: 5761, avg. length 858.7
first_0:                 episode reward: 3.7000,                 loss: 0.0054
second_0:                 episode reward: -3.7000,                 loss: 0.0068
Episode: 5781, avg. length 829.55
first_0:                 episode reward: 4.0500,                 loss: 0.0052
second_0:                 episode reward: -4.0500,                 loss: 0.0067
Episode: 5801, avg. length 809.9
first_0:                 episode reward: 2.8000,                 loss: 0.0054
second_0:                 episode reward: -2.8000,                 loss: 0.0069
Episode: 5821, avg. length 1037.4
first_0:                 episode reward: 3.5500,                 loss: 0.0057
second_0:                 episode reward: -3.5500,                 loss: 0.0071
Episode: 5841, avg. length 890.45
first_0:                 episode reward: 2.9000,                 loss: 0.0057
second_0:                 episode reward: -2.9000,                 loss: 0.0072
Episode: 5861, avg. length 907.05
first_0:                 episode reward: 3.9000,                 loss: 0.0059
second_0:                 episode reward: -3.9000,                 loss: 0.0075
Episode: 5881, avg. length 984.75
first_0:                 episode reward: 4.2500,                 loss: 0.0059
second_0:                 episode reward: -4.2500,                 loss: 0.0074
Episode: 5901, avg. length 775.85
first_0:                 episode reward: 4.1000,                 loss: 0.0056
second_0:                 episode reward: -4.1000,                 loss: 0.0074
Episode: 5921, avg. length 875.0
first_0:                 episode reward: 4.3000,                 loss: 0.0052
second_0:                 episode reward: -4.3000,                 loss: 0.0069
Episode: 5941, avg. length 795.05
first_0:                 episode reward: 4.2000,                 loss: 0.0051
second_0:                 episode reward: -4.2000,                 loss: 0.0068
Episode: 5961, avg. length 770.55
first_0:                 episode reward: 4.5000,                 loss: 0.0050
second_0:                 episode reward: -4.5000,                 loss: 0.0069
Episode: 5981, avg. length 795.9
first_0:                 episode reward: 4.0000,                 loss: 0.0052
second_0:                 episode reward: -4.0000,                 loss: 0.0067
Episode: 6001, avg. length 861.8
first_0:                 episode reward: 4.1500,                 loss: 0.0052
second_0:                 episode reward: -4.1500,                 loss: 0.0069
Episode: 6021, avg. length 873.85
first_0:                 episode reward: 3.7000,                 loss: 0.0054
second_0:                 episode reward: -3.7000,                 loss: 0.0068
Episode: 6041, avg. length 810.3
first_0:                 episode reward: 4.4000,                 loss: 0.0053
second_0:                 episode reward: -4.4000,                 loss: 0.0068
Episode: 6061, avg. length 923.0
first_0:                 episode reward: 4.2000,                 loss: 0.0052
second_0:                 episode reward: -4.2000,                 loss: 0.0066
Episode: 6081, avg. length 876.7
first_0:                 episode reward: 4.1000,                 loss: 0.0052
second_0:                 episode reward: -4.1000,                 loss: 0.0065
Episode: 6101, avg. length 867.05
first_0:                 episode reward: 4.0000,                 loss: 0.0053
second_0:                 episode reward: -4.0000,                 loss: 0.0063
Episode: 6121, avg. length 774.6
first_0:                 episode reward: 4.2000,                 loss: 0.0053
second_0:                 episode reward: -4.2000,                 loss: 0.0065
Episode: 6141, avg. length 786.1
first_0:                 episode reward: 4.5500,                 loss: 0.0052
second_0:                 episode reward: -4.5500,                 loss: 0.0067
Episode: 6161, avg. length 940.75
first_0:                 episode reward: 4.5000,                 loss: 0.0050
second_0:                 episode reward: -4.5000,                 loss: 0.0065
Episode: 6181, avg. length 1013.25
first_0:                 episode reward: 4.2000,                 loss: 0.0048
second_0:                 episode reward: -4.2000,                 loss: 0.0066
Episode: 6201, avg. length 818.05
first_0:                 episode reward: 4.6500,                 loss: 0.0048
second_0:                 episode reward: -4.6500,                 loss: 0.0064
Episode: 6221, avg. length 799.8
first_0:                 episode reward: 4.7000,                 loss: 0.0046
second_0:                 episode reward: -4.7000,                 loss: 0.0063
Episode: 6241, avg. length 770.55
first_0:                 episode reward: 4.1000,                 loss: 0.0045
second_0:                 episode reward: -4.1000,                 loss: 0.0063
Episode: 6261, avg. length 709.9
first_0:                 episode reward: 4.6500,                 loss: 0.0046
second_0:                 episode reward: -4.6500,                 loss: 0.0063
Episode: 6281, avg. length 771.85
first_0:                 episode reward: 4.7500,                 loss: 0.0046
second_0:                 episode reward: -4.7500,                 loss: 0.0063
Episode: 6301, avg. length 723.75
first_0:                 episode reward: 4.8500,                 loss: 0.0047
second_0:                 episode reward: -4.8500,                 loss: 0.0062
Episode: 6321, avg. length 933.6
first_0:                 episode reward: 4.5000,                 loss: 0.0047
second_0:                 episode reward: -4.5000,                 loss: 0.0063
Episode: 6341, avg. length 875.3
first_0:                 episode reward: 4.5000,                 loss: 0.0046
second_0:                 episode reward: -4.5000,                 loss: 0.0062
Episode: 6361, avg. length 1083.1
first_0:                 episode reward: 4.8500,                 loss: 0.0044
second_0:                 episode reward: -4.8500,                 loss: 0.0059
Episode: 6381, avg. length 863.1
first_0:                 episode reward: 4.6000,                 loss: 0.0040
second_0:                 episode reward: -4.6000,                 loss: 0.0054
Episode: 6401, avg. length 829.45
first_0:                 episode reward: 4.6500,                 loss: 0.0040
second_0:                 episode reward: -4.6500,                 loss: 0.0053
Episode: 6421, avg. length 768.4
first_0:                 episode reward: 4.6500,                 loss: 0.0040
second_0:                 episode reward: -4.6500,                 loss: 0.0054
Episode: 6441, avg. length 854.5
first_0:                 episode reward: 4.6000,                 loss: 0.0040
second_0:                 episode reward: -4.6000,                 loss: 0.0054
Episode: 6461, avg. length 876.8
first_0:                 episode reward: 4.7500,                 loss: 0.0041
second_0:                 episode reward: -4.7500,                 loss: 0.0055
Episode: 6481, avg. length 829.75
first_0:                 episode reward: 4.1500,                 loss: 0.0042
second_0:                 episode reward: -4.1500,                 loss: 0.0057
Episode: 6501, avg. length 858.75
first_0:                 episode reward: 4.6000,                 loss: 0.0045
second_0:                 episode reward: -4.6000,                 loss: 0.0059
Episode: 6521, avg. length 834.45
first_0:                 episode reward: 4.7000,                 loss: 0.0044
second_0:                 episode reward: -4.7000,                 loss: 0.0059
Episode: 6541, avg. length 820.85
first_0:                 episode reward: 4.5500,                 loss: 0.0044
second_0:                 episode reward: -4.5500,                 loss: 0.0057
Episode: 6561, avg. length 790.8
first_0:                 episode reward: 4.9000,                 loss: 0.0044
second_0:                 episode reward: -4.9000,                 loss: 0.0056
Episode: 6581, avg. length 856.15
first_0:                 episode reward: 4.6500,                 loss: 0.0044
second_0:                 episode reward: -4.6500,                 loss: 0.0055
Episode: 6601, avg. length 812.05
first_0:                 episode reward: 4.8000,                 loss: 0.0043
second_0:                 episode reward: -4.8000,                 loss: 0.0057
Episode: 6621, avg. length 701.75
first_0:                 episode reward: 4.9000,                 loss: 0.0040
second_0:                 episode reward: -4.9000,                 loss: 0.0056
Episode: 6641, avg. length 743.15
first_0:                 episode reward: 4.7000,                 loss: 0.0042
second_0:                 episode reward: -4.7000,                 loss: 0.0058
Episode: 6661, avg. length 794.6
first_0:                 episode reward: 4.3000,                 loss: 0.0043
second_0:                 episode reward: -4.3000,                 loss: 0.0061
Episode: 6681, avg. length 781.15
first_0:                 episode reward: 4.2500,                 loss: 0.0045
second_0:                 episode reward: -4.2500,                 loss: 0.0061
Episode: 6701, avg. length 732.3
first_0:                 episode reward: 4.1500,                 loss: 0.0047
second_0:                 episode reward: -4.1500,                 loss: 0.0063
Episode: 6721, avg. length 858.25
first_0:                 episode reward: 4.4000,                 loss: 0.0049
second_0:                 episode reward: -4.4000,                 loss: 0.0065
Episode: 6741, avg. length 822.7
first_0:                 episode reward: 4.7000,                 loss: 0.0049
second_0:                 episode reward: -4.7000,                 loss: 0.0064
Episode: 6761, avg. length 938.65
first_0:                 episode reward: 4.5500,                 loss: 0.0050
second_0:                 episode reward: -4.5500,                 loss: 0.0063
Episode: 6781, avg. length 996.6
first_0:                 episode reward: 4.5000,                 loss: 0.0046
second_0:                 episode reward: -4.5000,                 loss: 0.0062
Episode: 6801, avg. length 915.25
first_0:                 episode reward: 4.6500,                 loss: 0.0044
second_0:                 episode reward: -4.6500,                 loss: 0.0057
Episode: 6821, avg. length 835.5
first_0:                 episode reward: 4.4500,                 loss: 0.0041
second_0:                 episode reward: -4.4500,                 loss: 0.0055
Episode: 6841, avg. length 807.9
first_0:                 episode reward: 4.5000,                 loss: 0.0042
second_0:                 episode reward: -4.5000,                 loss: 0.0055
Episode: 6861, avg. length 887.15
first_0:                 episode reward: 4.5500,                 loss: 0.0042
second_0:                 episode reward: -4.5500,                 loss: 0.0057
Episode: 6881, avg. length 804.35
first_0:                 episode reward: 4.7000,                 loss: 0.0043
second_0:                 episode reward: -4.7000,                 loss: 0.0058
Episode: 6901, avg. length 852.3
first_0:                 episode reward: 4.8000,                 loss: 0.0041
second_0:                 episode reward: -4.8000,                 loss: 0.0058
Episode: 6921, avg. length 810.15
first_0:                 episode reward: 4.8000,                 loss: 0.0040
second_0:                 episode reward: -4.8000,                 loss: 0.0057
Episode: 6941, avg. length 984.3
first_0:                 episode reward: 4.8000,                 loss: 0.0041
second_0:                 episode reward: -4.8000,                 loss: 0.0056
Episode: 6961, avg. length 958.05
first_0:                 episode reward: 4.7500,                 loss: 0.0038
second_0:                 episode reward: -4.7500,                 loss: 0.0053
Episode: 6981, avg. length 1074.4
first_0:                 episode reward: 4.7000,                 loss: 0.0037
second_0:                 episode reward: -4.7000,                 loss: 0.0051
Episode: 7001, avg. length 982.95
first_0:                 episode reward: 4.8000,                 loss: 0.0034
second_0:                 episode reward: -4.8000,                 loss: 0.0051
Episode: 7021, avg. length 919.3
first_0:                 episode reward: 4.8500,                 loss: 0.0036
second_0:                 episode reward: -4.8500,                 loss: 0.0049
Episode: 7041, avg. length 869.4
first_0:                 episode reward: 4.9000,                 loss: 0.0035
second_0:                 episode reward: -4.9000,                 loss: 0.0047
Episode: 7061, avg. length 961.8
first_0:                 episode reward: 4.8000,                 loss: 0.0036
second_0:                 episode reward: -4.8000,                 loss: 0.0047
Episode: 7081, avg. length 885.65
first_0:                 episode reward: 4.8500,                 loss: 0.0036
second_0:                 episode reward: -4.8500,                 loss: 0.0049
Episode: 7101, avg. length 1010.4
first_0:                 episode reward: 4.7500,                 loss: 0.0036
second_0:                 episode reward: -4.7500,                 loss: 0.0050
Episode: 7121, avg. length 928.65
first_0:                 episode reward: 4.8000,                 loss: 0.0035
second_0:                 episode reward: -4.8000,                 loss: 0.0049
Episode: 7141, avg. length 1006.75
first_0:                 episode reward: 4.6000,                 loss: 0.0035
second_0:                 episode reward: -4.6000,                 loss: 0.0050
Episode: 7161, avg. length 961.7
first_0:                 episode reward: 4.8500,                 loss: 0.0037
second_0:                 episode reward: -4.8500,                 loss: 0.0048
Episode: 7181, avg. length 882.9
first_0:                 episode reward: 4.9000,                 loss: 0.0036
second_0:                 episode reward: -4.9000,                 loss: 0.0049
Episode: 7201, avg. length 961.65
first_0:                 episode reward: 4.6500,                 loss: 0.0036
second_0:                 episode reward: -4.6500,                 loss: 0.0050
Episode: 7221, avg. length 954.7
first_0:                 episode reward: 4.6500,                 loss: 0.0036
second_0:                 episode reward: -4.6500,                 loss: 0.0052
Episode: 7241, avg. length 1067.15
first_0:                 episode reward: 4.6500,                 loss: 0.0035
second_0:                 episode reward: -4.6500,                 loss: 0.0049
Episode: 7261, avg. length 985.15
first_0:                 episode reward: 4.7500,                 loss: 0.0037
second_0:                 episode reward: -4.7500,                 loss: 0.0048
Episode: 7281, avg. length 1049.45
first_0:                 episode reward: 4.8000,                 loss: 0.0036
second_0:                 episode reward: -4.8000,                 loss: 0.0049
Episode: 7301, avg. length 1076.2
first_0:                 episode reward: 4.9500,                 loss: 0.0035
second_0:                 episode reward: -4.9500,                 loss: 0.0046
Episode: 7321, avg. length 1080.55
first_0:                 episode reward: 4.6000,                 loss: 0.0033
second_0:                 episode reward: -4.6000,                 loss: 0.0045
Episode: 7341, avg. length 1055.55
first_0:                 episode reward: 4.6500,                 loss: 0.0033
second_0:                 episode reward: -4.6500,                 loss: 0.0046
Episode: 7361, avg. length 1080.95
first_0:                 episode reward: 4.7000,                 loss: 0.0034
second_0:                 episode reward: -4.7000,                 loss: 0.0046
Episode: 7381, avg. length 1123.5
first_0:                 episode reward: 4.5500,                 loss: 0.0033
second_0:                 episode reward: -4.5500,                 loss: 0.0047
Episode: 7401, avg. length 1123.3
first_0:                 episode reward: 5.0000,                 loss: 0.0032
second_0:                 episode reward: -5.0000,                 loss: 0.0046
Episode: 7421, avg. length 1258.7
first_0:                 episode reward: 4.4500,                 loss: 0.0032
second_0:                 episode reward: -4.4500,                 loss: 0.0045
Episode: 7441, avg. length 1151.9
first_0:                 episode reward: 4.4000,                 loss: 0.0032
second_0:                 episode reward: -4.4000,                 loss: 0.0044
Episode: 7461, avg. length 1364.0
