pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
boxing_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [258, 536, 820, 565, 726]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 5, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.001, 'eps_decay': 100000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 300, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 80, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220429_0152/pettingzoo_boxing_v1_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220429_0152/pettingzoo_boxing_v1_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 5.8723s / 5.8723 s
env1_first_0:                 episode reward: 2.1000,                 loss: nan
env1_second_0:                 episode reward: -2.1000,                 loss: nan
env2_first_0:                 episode reward: 2.7500,                 loss: nan
env2_second_0:                 episode reward: -2.7500,                 loss: nan
env3_first_0:                 episode reward: 2.1000,                 loss: nan
env3_second_0:                 episode reward: -2.1000,                 loss: nan
env4_first_0:                 episode reward: 1.7000,                 loss: nan
env4_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 101/10000 (1.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 116.3806s / 458.2136 s
env0_first_0:                 episode reward: 2.4500,                 loss: 0.0158
env0_second_0:                 episode reward: -2.4500,                 loss: nan
env1_first_0:                 episode reward: 2.7000,                 loss: nan
env1_second_0:                 episode reward: -2.7000,                 loss: nan
env2_first_0:                 episode reward: 2.3000,                 loss: nan
env2_second_0:                 episode reward: -2.3000,                 loss: nan
env3_first_0:                 episode reward: 3.2500,                 loss: nan
env3_second_0:                 episode reward: -3.2500,                 loss: nan
env4_first_0:                 episode reward: 2.5500,                 loss: nan
env4_second_0:                 episode reward: -2.5500,                 loss: nan
Episode: 121/10000 (1.2100%),                 avg. length: 299.0,                last time consumption/overall running time: 128.6608s / 586.8744 s
env0_first_0:                 episode reward: 3.2000,                 loss: 0.0212
env0_second_0:                 episode reward: -3.2000,                 loss: nan
env1_first_0:                 episode reward: 4.1000,                 loss: nan
env1_second_0:                 episode reward: -4.1000,                 loss: nan
env2_first_0:                 episode reward: 2.6000,                 loss: nan
env2_second_0:                 episode reward: -2.6000,                 loss: nan
env3_first_0:                 episode reward: 5.1000,                 loss: nan
env3_second_0:                 episode reward: -5.1000,                 loss: nan
env4_first_0:                 episode reward: 3.1000,                 loss: nan
env4_second_0:                 episode reward: -3.1000,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 299.0,                last time consumption/overall running time: 135.3621s / 722.2365 s
env0_first_0:                 episode reward: 6.0500,                 loss: 0.0236
env0_second_0:                 episode reward: -6.0500,                 loss: nan
env1_first_0:                 episode reward: 7.6000,                 loss: nan
env1_second_0:                 episode reward: -7.6000,                 loss: nan
env2_first_0:                 episode reward: 7.1500,                 loss: nan
env2_second_0:                 episode reward: -7.1500,                 loss: nan
env3_first_0:                 episode reward: 6.0500,                 loss: nan
env3_second_0:                 episode reward: -6.0500,                 loss: nan
env4_first_0:                 episode reward: 5.6000,                 loss: nan
env4_second_0:                 episode reward: -5.6000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 299.0,                last time consumption/overall running time: 140.8597s / 863.0961 s
env0_first_0:                 episode reward: 7.8000,                 loss: 0.0207
env0_second_0:                 episode reward: -7.8000,                 loss: nan
env1_first_0:                 episode reward: 9.4000,                 loss: nan
env1_second_0:                 episode reward: -9.4000,                 loss: nan
env2_first_0:                 episode reward: 8.8500,                 loss: nan
env2_second_0:                 episode reward: -8.8500,                 loss: nan
env3_first_0:                 episode reward: 10.0000,                 loss: nan
env3_second_0:                 episode reward: -10.0000,                 loss: nan
env4_first_0:                 episode reward: 5.6000,                 loss: nan
env4_second_0:                 episode reward: -5.6000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 299.0,                last time consumption/overall running time: 147.2126s / 1010.3088 s
env0_first_0:                 episode reward: 15.6000,                 loss: 0.0230
env0_second_0:                 episode reward: -15.6000,                 loss: nan
env1_first_0:                 episode reward: 14.4500,                 loss: nan
env1_second_0:                 episode reward: -14.4500,                 loss: nan
env2_first_0:                 episode reward: 15.4000,                 loss: nan
env2_second_0:                 episode reward: -15.4000,                 loss: nan
env3_first_0:                 episode reward: 15.5500,                 loss: nan
env3_second_0:                 episode reward: -15.5500,                 loss: nan
env4_first_0:                 episode reward: 14.7500,                 loss: nan
env4_second_0:                 episode reward: -14.7500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 153.3754s / 1163.6842 s
env0_first_0:                 episode reward: 20.4000,                 loss: 0.0258
env0_second_0:                 episode reward: -20.4000,                 loss: nan
env1_first_0:                 episode reward: 21.0000,                 loss: nan
env1_second_0:                 episode reward: -21.0000,                 loss: nan
env2_first_0:                 episode reward: 24.4000,                 loss: nan
env2_second_0:                 episode reward: -24.4000,                 loss: nan
env3_first_0:                 episode reward: 22.7500,                 loss: nan
env3_second_0:                 episode reward: -22.7500,                 loss: nan
env4_first_0:                 episode reward: 26.0500,                 loss: nan
env4_second_0:                 episode reward: -26.0500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 299.0,                last time consumption/overall running time: 159.4234s / 1323.1076 s
env0_first_0:                 episode reward: 30.5500,                 loss: 0.0285
env0_second_0:                 episode reward: -30.5500,                 loss: nan
env1_first_0:                 episode reward: 27.9500,                 loss: nan
env1_second_0:                 episode reward: -27.9500,                 loss: nan
env2_first_0:                 episode reward: 28.2000,                 loss: nan
env2_second_0:                 episode reward: -28.2000,                 loss: nan
env3_first_0:                 episode reward: 26.9000,                 loss: nan
env3_second_0:                 episode reward: -26.9000,                 loss: nan
env4_first_0:                 episode reward: 29.2500,                 loss: nan
env4_second_0:                 episode reward: -29.2500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 299.0,                last time consumption/overall running time: 165.8906s / 1488.9982 s
env0_first_0:                 episode reward: 33.6000,                 loss: 0.0300
env0_second_0:                 episode reward: -33.6000,                 loss: nan
env1_first_0:                 episode reward: 31.8500,                 loss: nan
env1_second_0:                 episode reward: -31.8500,                 loss: nan
env2_first_0:                 episode reward: 33.6000,                 loss: nan
env2_second_0:                 episode reward: -33.6000,                 loss: nan
env3_first_0:                 episode reward: 32.9500,                 loss: nan
env3_second_0:                 episode reward: -32.9500,                 loss: nan
env4_first_0:                 episode reward: 31.3500,                 loss: nan
env4_second_0:                 episode reward: -31.3500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 299.0,                last time consumption/overall running time: 173.7650s / 1662.7632 s
env0_first_0:                 episode reward: 35.8500,                 loss: 0.0305
env0_second_0:                 episode reward: -35.8500,                 loss: nan
env1_first_0:                 episode reward: 35.8000,                 loss: nan
env1_second_0:                 episode reward: -35.8000,                 loss: nan
env2_first_0:                 episode reward: 36.4000,                 loss: nan
env2_second_0:                 episode reward: -36.4000,                 loss: nan
env3_first_0:                 episode reward: 33.7000,                 loss: nan
env3_second_0:                 episode reward: -33.7000,                 loss: nan
env4_first_0:                 episode reward: 35.4000,                 loss: nan
env4_second_0:                 episode reward: -35.4000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 299.0,                last time consumption/overall running time: 181.3112s / 1844.0744 s
env0_first_0:                 episode reward: 37.1500,                 loss: 0.0324
env0_second_0:                 episode reward: -37.1500,                 loss: nan
env1_first_0:                 episode reward: 37.5000,                 loss: nan
env1_second_0:                 episode reward: -37.5000,                 loss: nan
env2_first_0:                 episode reward: 39.1500,                 loss: nan
env2_second_0:                 episode reward: -39.1500,                 loss: nan
env3_first_0:                 episode reward: 38.1000,                 loss: nan
env3_second_0:                 episode reward: -38.1000,                 loss: nan
env4_first_0:                 episode reward: 39.6000,                 loss: nan
env4_second_0:                 episode reward: -39.6000,                 loss: nan
Score delta: 80.6, update the opponent.
Episode: 301/10000 (3.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 90.1465s / 1934.2209 s
env0_first_0:                 episode reward: -9.8000,                 loss: nan
env0_second_0:                 episode reward: 9.8000,                 loss: 0.0899
env1_first_0:                 episode reward: -6.2000,                 loss: nan
env1_second_0:                 episode reward: 6.2000,                 loss: nan
env2_first_0:                 episode reward: -5.0500,                 loss: nan
env2_second_0:                 episode reward: 5.0500,                 loss: nan
env3_first_0:                 episode reward: -5.5500,                 loss: nan
env3_second_0:                 episode reward: 5.5500,                 loss: nan
env4_first_0:                 episode reward: -7.6000,                 loss: nan
env4_second_0:                 episode reward: 7.6000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 299.0,                last time consumption/overall running time: 98.0557s / 2032.2766 s
env0_first_0:                 episode reward: -22.2500,                 loss: nan
env0_second_0:                 episode reward: 22.2500,                 loss: 0.0577
env1_first_0:                 episode reward: -23.9500,                 loss: nan
env1_second_0:                 episode reward: 23.9500,                 loss: nan
env2_first_0:                 episode reward: -22.7500,                 loss: nan
env2_second_0:                 episode reward: 22.7500,                 loss: nan
env3_first_0:                 episode reward: -19.5500,                 loss: nan
env3_second_0:                 episode reward: 19.5500,                 loss: nan
env4_first_0:                 episode reward: -22.1000,                 loss: nan
env4_second_0:                 episode reward: 22.1000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 299.0,                last time consumption/overall running time: 103.7493s / 2136.0259 s
env0_first_0:                 episode reward: -34.5000,                 loss: nan
env0_second_0:                 episode reward: 34.5000,                 loss: 0.0545
env1_first_0:                 episode reward: -33.9000,                 loss: nan
env1_second_0:                 episode reward: 33.9000,                 loss: nan
env2_first_0:                 episode reward: -36.7500,                 loss: nan
env2_second_0:                 episode reward: 36.7500,                 loss: nan
env3_first_0:                 episode reward: -37.4000,                 loss: nan
env3_second_0:                 episode reward: 37.4000,                 loss: nan
env4_first_0:                 episode reward: -36.1500,                 loss: nan
env4_second_0:                 episode reward: 36.1500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 299.0,                last time consumption/overall running time: 169.4734s / 2305.4993 s
env0_first_0:                 episode reward: -17.1500,                 loss: 0.0731
env0_second_0:                 episode reward: 17.1500,                 loss: 0.0552
env1_first_0:                 episode reward: -19.8500,                 loss: nan
env1_second_0:                 episode reward: 19.8500,                 loss: nan
env2_first_0:                 episode reward: -18.5000,                 loss: nan
env2_second_0:                 episode reward: 18.5000,                 loss: nan
env3_first_0:                 episode reward: -17.4000,                 loss: nan
env3_second_0:                 episode reward: 17.4000,                 loss: nan
env4_first_0:                 episode reward: -13.3500,                 loss: nan
env4_second_0:                 episode reward: 13.3500,                 loss: nan
Score delta: 80.2, update the opponent.
Episode: 381/10000 (3.8100%),                 avg. length: 299.0,                last time consumption/overall running time: 196.3550s / 2501.8542 s
env0_first_0:                 episode reward: -1.9000,                 loss: 0.0502
env0_second_0:                 episode reward: 1.9000,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
env2_first_0:                 episode reward: -1.6000,                 loss: nan
env2_second_0:                 episode reward: 1.6000,                 loss: nan
env3_first_0:                 episode reward: -1.7500,                 loss: nan
env3_second_0:                 episode reward: 1.7500,                 loss: nan
env4_first_0:                 episode reward: -0.8000,                 loss: nan
env4_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 202.1912s / 2704.0454 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0363
env0_second_0:                 episode reward: 0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
env2_first_0:                 episode reward: -0.9500,                 loss: nan
env2_second_0:                 episode reward: 0.9500,                 loss: nan
env3_first_0:                 episode reward: -0.4500,                 loss: nan
env3_second_0:                 episode reward: 0.4500,                 loss: nan
env4_first_0:                 episode reward: -0.7500,                 loss: nan
env4_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 299.0,                last time consumption/overall running time: 202.8451s / 2906.8905 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0305
env0_second_0:                 episode reward: 0.5500,                 loss: nan
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
env2_first_0:                 episode reward: -0.4500,                 loss: nan
env2_second_0:                 episode reward: 0.4500,                 loss: nan
env3_first_0:                 episode reward: 0.1500,                 loss: nan
env3_second_0:                 episode reward: -0.1500,                 loss: nan
env4_first_0:                 episode reward: -0.2000,                 loss: nan
env4_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 299.0,                last time consumption/overall running time: 203.4982s / 3110.3887 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0286
env0_second_0:                 episode reward: -0.5000,                 loss: nan
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
env2_first_0:                 episode reward: -0.3000,                 loss: nan
env2_second_0:                 episode reward: 0.3000,                 loss: nan
env3_first_0:                 episode reward: -0.1000,                 loss: nan
env3_second_0:                 episode reward: 0.1000,                 loss: nan
env4_first_0:                 episode reward: -0.1500,                 loss: nan
env4_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 299.0,                last time consumption/overall running time: 204.2680s / 3314.6567 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0288
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
env2_first_0:                 episode reward: 1.3500,                 loss: nan
env2_second_0:                 episode reward: -1.3500,                 loss: nan
env3_first_0:                 episode reward: 0.7500,                 loss: nan
env3_second_0:                 episode reward: -0.7500,                 loss: nan
env4_first_0:                 episode reward: -0.3500,                 loss: nan
env4_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 299.0,                last time consumption/overall running time: 202.4381s / 3517.0947 s
env0_first_0:                 episode reward: 2.6000,                 loss: 0.0286
env0_second_0:                 episode reward: -2.6000,                 loss: nan
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
env2_first_0:                 episode reward: 1.2500,                 loss: nan
env2_second_0:                 episode reward: -1.2500,                 loss: nan
env3_first_0:                 episode reward: 0.8000,                 loss: nan
env3_second_0:                 episode reward: -0.8000,                 loss: nan
env4_first_0:                 episode reward: 2.4000,                 loss: nan
env4_second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 205.3120s / 3722.4067 s
env0_first_0:                 episode reward: 3.7000,                 loss: 0.0275
env0_second_0:                 episode reward: -3.7000,                 loss: nan
env1_first_0:                 episode reward: 3.9500,                 loss: nan
env1_second_0:                 episode reward: -3.9500,                 loss: nan
env2_first_0:                 episode reward: 4.4500,                 loss: nan
env2_second_0:                 episode reward: -4.4500,                 loss: nan
env3_first_0:                 episode reward: 5.0000,                 loss: nan
env3_second_0:                 episode reward: -5.0000,                 loss: nan
env4_first_0:                 episode reward: 3.0500,                 loss: nan
env4_second_0:                 episode reward: -3.0500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 299.0,                last time consumption/overall running time: 203.4808s / 3925.8875 s
env0_first_0:                 episode reward: 3.5500,                 loss: 0.0277
env0_second_0:                 episode reward: -3.5500,                 loss: nan
env1_first_0:                 episode reward: 8.2500,                 loss: nan
env1_second_0:                 episode reward: -8.2500,                 loss: nan
env2_first_0:                 episode reward: 5.8000,                 loss: nan
env2_second_0:                 episode reward: -5.8000,                 loss: nan
env3_first_0:                 episode reward: 5.9000,                 loss: nan
env3_second_0:                 episode reward: -5.9000,                 loss: nan
env4_first_0:                 episode reward: 4.6500,                 loss: nan
env4_second_0:                 episode reward: -4.6500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 299.0,                last time consumption/overall running time: 203.3515s / 4129.2391 s
env0_first_0:                 episode reward: 7.6500,                 loss: 0.0289
env0_second_0:                 episode reward: -7.6500,                 loss: nan
env1_first_0:                 episode reward: 9.5000,                 loss: nan
env1_second_0:                 episode reward: -9.5000,                 loss: nan
env2_first_0:                 episode reward: 7.2000,                 loss: nan
env2_second_0:                 episode reward: -7.2000,                 loss: nan
env3_first_0:                 episode reward: 6.7000,                 loss: nan
env3_second_0:                 episode reward: -6.7000,                 loss: nan
env4_first_0:                 episode reward: 6.5000,                 loss: nan
env4_second_0:                 episode reward: -6.5000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 299.0,                last time consumption/overall running time: 205.5396s / 4334.7786 s
env0_first_0:                 episode reward: 14.3500,                 loss: 0.0305
env0_second_0:                 episode reward: -14.3500,                 loss: nan
env1_first_0:                 episode reward: 12.0500,                 loss: nan
env1_second_0:                 episode reward: -12.0500,                 loss: nan
env2_first_0:                 episode reward: 9.3000,                 loss: nan
env2_second_0:                 episode reward: -9.3000,                 loss: nan
env3_first_0:                 episode reward: 11.8000,                 loss: nan
env3_second_0:                 episode reward: -11.8000,                 loss: nan
env4_first_0:                 episode reward: 12.5000,                 loss: nan
env4_second_0:                 episode reward: -12.5000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 299.0,                last time consumption/overall running time: 204.9115s / 4539.6902 s
env0_first_0:                 episode reward: 13.2500,                 loss: 0.0313
env0_second_0:                 episode reward: -13.2500,                 loss: nan
env1_first_0:                 episode reward: 16.0500,                 loss: nan
env1_second_0:                 episode reward: -16.0500,                 loss: nan
env2_first_0:                 episode reward: 18.2000,                 loss: nan
env2_second_0:                 episode reward: -18.2000,                 loss: nan
env3_first_0:                 episode reward: 17.2000,                 loss: nan
env3_second_0:                 episode reward: -17.2000,                 loss: nan
env4_first_0:                 episode reward: 13.5500,                 loss: nan
env4_second_0:                 episode reward: -13.5500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 299.0,                last time consumption/overall running time: 204.5250s / 4744.2152 s
env0_first_0:                 episode reward: 20.8000,                 loss: 0.0357
env0_second_0:                 episode reward: -20.8000,                 loss: nan
env1_first_0:                 episode reward: 18.8500,                 loss: nan
env1_second_0:                 episode reward: -18.8500,                 loss: nan
env2_first_0:                 episode reward: 21.4500,                 loss: nan
env2_second_0:                 episode reward: -21.4500,                 loss: nan
env3_first_0:                 episode reward: 21.9000,                 loss: nan
env3_second_0:                 episode reward: -21.9000,                 loss: nan
env4_first_0:                 episode reward: 22.2000,                 loss: nan
env4_second_0:                 episode reward: -22.2000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 299.0,                last time consumption/overall running time: 204.1695s / 4948.3847 s
env0_first_0:                 episode reward: 28.6500,                 loss: 0.0405
env0_second_0:                 episode reward: -28.6500,                 loss: nan
env1_first_0:                 episode reward: 25.7500,                 loss: nan
env1_second_0:                 episode reward: -25.7500,                 loss: nan
env2_first_0:                 episode reward: 23.6500,                 loss: nan
env2_second_0:                 episode reward: -23.6500,                 loss: nan
env3_first_0:                 episode reward: 24.5000,                 loss: nan
env3_second_0:                 episode reward: -24.5000,                 loss: nan
env4_first_0:                 episode reward: 18.5500,                 loss: nan
env4_second_0:                 episode reward: -18.5500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 299.0,                last time consumption/overall running time: 204.4553s / 5152.8400 s
env0_first_0:                 episode reward: 28.2000,                 loss: 0.0435
env0_second_0:                 episode reward: -28.2000,                 loss: nan
env1_first_0:                 episode reward: 29.3500,                 loss: nan
env1_second_0:                 episode reward: -29.3500,                 loss: nan
env2_first_0:                 episode reward: 29.1500,                 loss: nan
env2_second_0:                 episode reward: -29.1500,                 loss: nan
env3_first_0:                 episode reward: 25.6000,                 loss: nan
