pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=128, bias=True)
      (1): Tanh()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): Tanh()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): Tanh()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=128, bias=True)
      (1): Tanh()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): Tanh()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): Tanh()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 1000000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_1518/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_1518/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 507.0,                last time consumption/overall running time: 14.8143s / 14.8143 s
env1_second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 570.3,                last time consumption/overall running time: 606.5349s / 4188.6152 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0248
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0235
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 586.1,                last time consumption/overall running time: 653.6381s / 4842.2532 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0244
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0238
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 568.9,                last time consumption/overall running time: 640.2666s / 5482.5198 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0249
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0247
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 572.4,                last time consumption/overall running time: 640.7263s / 6123.2461 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0243
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0249
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 558.3,                last time consumption/overall running time: 632.0049s / 6755.2509 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0241
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0243
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 577.8,                last time consumption/overall running time: 676.1918s / 7431.4427 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0241
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0241
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 591.5,                last time consumption/overall running time: 666.6667s / 8098.1094 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0235
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0237
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 542.45,                last time consumption/overall running time: 613.9979s / 8712.1073 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0238
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0238
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 596.1,                last time consumption/overall running time: 670.3213s / 9382.4286 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0240
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0234
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 559.7,                last time consumption/overall running time: 626.2582s / 10008.6868 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0243
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0246
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 531.65,                last time consumption/overall running time: 596.3219s / 10605.0087 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0227
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0241
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 593.85,                last time consumption/overall running time: 665.2178s / 11270.2264 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0227
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0233
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 568.5,                last time consumption/overall running time: 639.4098s / 11909.6362 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0233
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0233
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 601.0,                last time consumption/overall running time: 677.4822s / 12587.1184 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.0237
env0_second_0:                 episode reward: -1.1000,                 loss: 0.0235
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 578.6,                last time consumption/overall running time: 652.1885s / 13239.3069 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0237
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0234
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 587.55,                last time consumption/overall running time: 664.0270s / 13903.3340 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0237
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 553.0,                last time consumption/overall running time: 627.6195s / 14530.9534 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0234
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0236
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 567.05,                last time consumption/overall running time: 640.1357s / 15171.0891 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0235
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0239
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 549.3,                last time consumption/overall running time: 623.4880s / 15794.5771 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0240
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0233
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 555.05,                last time consumption/overall running time: 631.6637s / 16426.2407 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0237
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0235
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 559.15,                last time consumption/overall running time: 635.1550s / 17061.3957 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0240
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0232
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 581.6,                last time consumption/overall running time: 661.7009s / 17723.0966 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0233
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0233
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 565.8,                last time consumption/overall running time: 646.3824s / 18369.4791 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0232
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0235
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 565.5,                last time consumption/overall running time: 644.5890s / 19014.0681 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0227
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0232
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 532.4,                last time consumption/overall running time: 605.4443s / 19619.5124 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0232
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0234
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 590.75,                last time consumption/overall running time: 674.7147s / 20294.2271 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0234
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0236
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 588.55,                last time consumption/overall running time: 671.5521s / 20965.7792 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0234
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0234
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 578.5,                last time consumption/overall running time: 661.8439s / 21627.6231 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0234
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0234
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 570.85,                last time consumption/overall running time: 651.5654s / 22279.1886 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0233
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0234
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 579.25,                last time consumption/overall running time: 666.8075s / 22945.9961 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0227
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0232
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 604.8,                last time consumption/overall running time: 694.2187s / 23640.2147 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0229
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0227
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 568.25,                last time consumption/overall running time: 651.2587s / 24291.4735 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0230
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0224
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 611.2,                last time consumption/overall running time: 699.0489s / 24990.5224 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0232
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0228
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 609.25,                last time consumption/overall running time: 695.4295s / 25685.9519 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0233
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0226
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 563.1,                last time consumption/overall running time: 640.2700s / 26326.2219 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0235
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0226
env1_first_0:                 episode reward: -1.5500,                 loss: nan
env1_second_0:                 episode reward: 1.5500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 540.6,                last time consumption/overall running time: 616.9026s / 26943.1245 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0227
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0221
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 603.15,                last time consumption/overall running time: 693.4303s / 27636.5549 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0228
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0221
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 566.4,                last time consumption/overall running time: 647.5313s / 28284.0862 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0229
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0224
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 593.2,                last time consumption/overall running time: 684.5286s / 28968.6148 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0230
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0229
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 581.7,                last time consumption/overall running time: 676.0732s / 29644.6880 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0233
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0226
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 577.5,                last time consumption/overall running time: 665.3933s / 30310.0813 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0231
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 602.2,                last time consumption/overall running time: 694.1371s / 31004.2184 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0232
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0229
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 557.1,                last time consumption/overall running time: 641.1053s / 31645.3238 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0228
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 563.9,                last time consumption/overall running time: 656.8975s / 32302.2212 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0225
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0224
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 562.7,                last time consumption/overall running time: 650.1513s / 32952.3725 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0223
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 590.5,                last time consumption/overall running time: 682.0077s / 33634.3802 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0224
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0228
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 607.0,                last time consumption/overall running time: 702.0849s / 34336.4652 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0224
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0229
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 587.9,                last time consumption/overall running time: 681.4418s / 35017.9070 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0221
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0218
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 579.6,                last time consumption/overall running time: 671.0773s / 35688.9843 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0221
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0229
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 556.55,                last time consumption/overall running time: 643.7341s / 36332.7184 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0219
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0228
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 598.3,                last time consumption/overall running time: 689.7786s / 37022.4970 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0222
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0219
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 550.35,                last time consumption/overall running time: 637.5775s / 37660.0745 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0220
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0222
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 568.45,                last time consumption/overall running time: 659.4386s / 38319.5132 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0226
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0227
env1_first_0:                 episode reward: -1.8500,                 loss: nan
env1_second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 562.65,                last time consumption/overall running time: 654.3363s / 38973.8494 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.0229
env0_second_0:                 episode reward: 1.1000,                 loss: 0.0233
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 601.3,                last time consumption/overall running time: 696.2241s / 39670.0735 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0219
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 578.45,                last time consumption/overall running time: 667.3842s / 40337.4577 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0225
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0222
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 616.45,                last time consumption/overall running time: 715.2924s / 41052.7501 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0225
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
