pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 32, 'max_episodes': 50000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220128_1512/slimevolley_SlimeVolley-v0_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220128_1512/slimevolley_SlimeVolley-v0_nash_ppo.
Episode: 1/50000 (0.0020%),                 avg. length: 582.0,                last time consumption/overall running time: 3.4399s / 3.4399 s
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 141/50000 (0.2820%),                 avg. length: 561.9,                last time consumption/overall running time: 55.2495s / 400.9554 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.1871
env0_second_0:                 episode reward: -0.5500,                 loss: 0.1933
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 161/50000 (0.3220%),                 avg. length: 582.6,                last time consumption/overall running time: 57.2586s / 458.2140 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.1746
env0_second_0:                 episode reward: 1.1000,                 loss: 0.1884
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 181/50000 (0.3620%),                 avg. length: 565.75,                last time consumption/overall running time: 55.2828s / 513.4968 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.1643
env0_second_0:                 episode reward: 1.1000,                 loss: 0.1954
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 201/50000 (0.4020%),                 avg. length: 576.45,                last time consumption/overall running time: 55.9533s / 569.4501 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.1727
env0_second_0:                 episode reward: -0.1500,                 loss: 0.1877
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 221/50000 (0.4420%),                 avg. length: 618.35,                last time consumption/overall running time: 59.9690s / 629.4191 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.1655
env0_second_0:                 episode reward: -0.1500,                 loss: 0.1861
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 241/50000 (0.4820%),                 avg. length: 551.35,                last time consumption/overall running time: 55.1565s / 684.5757 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.1837
env0_second_0:                 episode reward: 1.1000,                 loss: 0.1885
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 261/50000 (0.5220%),                 avg. length: 599.55,                last time consumption/overall running time: 58.0959s / 742.6716 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.1896
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2107
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 281/50000 (0.5620%),                 avg. length: 613.0,                last time consumption/overall running time: 59.3300s / 802.0016 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.1968
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2115
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 301/50000 (0.6020%),                 avg. length: 539.95,                last time consumption/overall running time: 53.6446s / 855.6461 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2053
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2232
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 321/50000 (0.6420%),                 avg. length: 568.95,                last time consumption/overall running time: 55.8830s / 911.5291 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2193
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2314
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 341/50000 (0.6820%),                 avg. length: 596.7,                last time consumption/overall running time: 57.9379s / 969.4670 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2271
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2427
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 361/50000 (0.7220%),                 avg. length: 541.0,                last time consumption/overall running time: 53.8992s / 1023.3662 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2401
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2397
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 381/50000 (0.7620%),                 avg. length: 560.35,                last time consumption/overall running time: 54.6079s / 1077.9741 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2522
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2640
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 401/50000 (0.8020%),                 avg. length: 587.25,                last time consumption/overall running time: 57.0440s / 1135.0181 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.2966
env0_second_0:                 episode reward: -0.3500,                 loss: 0.3011
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 421/50000 (0.8420%),                 avg. length: 616.55,                last time consumption/overall running time: 60.6331s / 1195.6513 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.2921
env0_second_0:                 episode reward: -0.9500,                 loss: 0.3041
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 441/50000 (0.8820%),                 avg. length: 564.5,                last time consumption/overall running time: 56.6459s / 1252.2971 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.3113
env0_second_0:                 episode reward: -0.2000,                 loss: 0.3094
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 461/50000 (0.9220%),                 avg. length: 550.95,                last time consumption/overall running time: 55.4939s / 1307.7911 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2904
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2881
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 481/50000 (0.9620%),                 avg. length: 581.9,                last time consumption/overall running time: 57.2046s / 1364.9957 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.3092
env0_second_0:                 episode reward: -0.5000,                 loss: 0.3177
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 501/50000 (1.0020%),                 avg. length: 546.25,                last time consumption/overall running time: 53.8526s / 1418.8483 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.2947
env0_second_0:                 episode reward: 0.7000,                 loss: 0.2955
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 521/50000 (1.0420%),                 avg. length: 560.3,                last time consumption/overall running time: 55.6201s / 1474.4684 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2846
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2975
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 541/50000 (1.0820%),                 avg. length: 556.5,                last time consumption/overall running time: 54.6691s / 1529.1375 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.3265
env0_second_0:                 episode reward: 0.6500,                 loss: 0.3337
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 561/50000 (1.1220%),                 avg. length: 571.05,                last time consumption/overall running time: 55.3745s / 1584.5120 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.3011
env0_second_0:                 episode reward: 0.7000,                 loss: 0.3114
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 581/50000 (1.1620%),                 avg. length: 557.95,                last time consumption/overall running time: 54.8894s / 1639.4013 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.2995
env0_second_0:                 episode reward: -0.4500,                 loss: 0.3129
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 601/50000 (1.2020%),                 avg. length: 556.3,                last time consumption/overall running time: 54.3057s / 1693.7070 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.3386
env0_second_0:                 episode reward: 0.6000,                 loss: 0.3564
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 621/50000 (1.2420%),                 avg. length: 579.1,                last time consumption/overall running time: 56.0948s / 1749.8018 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.3616
env0_second_0:                 episode reward: -0.3000,                 loss: 0.3826
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 641/50000 (1.2820%),                 avg. length: 584.85,                last time consumption/overall running time: 57.6171s / 1807.4189 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.3382
env0_second_0:                 episode reward: 0.2500,                 loss: 0.3478
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 661/50000 (1.3220%),                 avg. length: 579.55,                last time consumption/overall running time: 56.4845s / 1863.9034 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.3294
env0_second_0:                 episode reward: 0.4000,                 loss: 0.3390
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 681/50000 (1.3620%),                 avg. length: 547.05,                last time consumption/overall running time: 53.8362s / 1917.7396 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.3136
env0_second_0:                 episode reward: -0.3500,                 loss: 0.3289
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 701/50000 (1.4020%),                 avg. length: 512.7,                last time consumption/overall running time: 50.7508s / 1968.4904 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.3033
env0_second_0:                 episode reward: 1.1000,                 loss: 0.3232
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 721/50000 (1.4420%),                 avg. length: 554.35,                last time consumption/overall running time: 54.5088s / 2022.9992 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2586
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2723
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 741/50000 (1.4820%),                 avg. length: 571.75,                last time consumption/overall running time: 55.6476s / 2078.6468 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2536
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2751
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 761/50000 (1.5220%),                 avg. length: 557.15,                last time consumption/overall running time: 54.5273s / 2133.1741 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2716
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2794
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 781/50000 (1.5620%),                 avg. length: 596.6,                last time consumption/overall running time: 58.8149s / 2191.9890 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.2546
env0_second_0:                 episode reward: -0.4000,                 loss: 0.2667
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 801/50000 (1.6020%),                 avg. length: 598.6,                last time consumption/overall running time: 57.8450s / 2249.8340 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2706
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2765
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 821/50000 (1.6420%),                 avg. length: 537.05,                last time consumption/overall running time: 53.3972s / 2303.2312 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.2818
env0_second_0:                 episode reward: -0.4000,                 loss: 0.2818
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 841/50000 (1.6820%),                 avg. length: 594.6,                last time consumption/overall running time: 58.0197s / 2361.2509 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.2827
env0_second_0:                 episode reward: 0.6500,                 loss: 0.2888
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 861/50000 (1.7220%),                 avg. length: 570.45,                last time consumption/overall running time: 55.7378s / 2416.9887 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2439
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2507
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 881/50000 (1.7620%),                 avg. length: 605.75,                last time consumption/overall running time: 58.4735s / 2475.4623 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.2982
env0_second_0:                 episode reward: 0.8500,                 loss: 0.3069
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 901/50000 (1.8020%),                 avg. length: 546.65,                last time consumption/overall running time: 53.3491s / 2528.8113 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2584
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2605
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 921/50000 (1.8420%),                 avg. length: 574.7,                last time consumption/overall running time: 56.6650s / 2585.4764 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2432
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2571
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 941/50000 (1.8820%),                 avg. length: 594.0,                last time consumption/overall running time: 58.5329s / 2644.0092 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.2621
env0_second_0:                 episode reward: 0.6500,                 loss: 0.2707
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 961/50000 (1.9220%),                 avg. length: 590.8,                last time consumption/overall running time: 57.5379s / 2701.5471 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2565
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2619
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 981/50000 (1.9620%),                 avg. length: 620.05,                last time consumption/overall running time: 59.2746s / 2760.8217 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2600
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2701
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1001/50000 (2.0020%),                 avg. length: 580.35,                last time consumption/overall running time: 56.2255s / 2817.0472 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2511
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2604
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1021/50000 (2.0420%),                 avg. length: 576.95,                last time consumption/overall running time: 56.7308s / 2873.7780 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2574
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2626
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1041/50000 (2.0820%),                 avg. length: 599.6,                last time consumption/overall running time: 58.4121s / 2932.1901 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2605
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2744
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1061/50000 (2.1220%),                 avg. length: 574.2,                last time consumption/overall running time: 57.0271s / 2989.2171 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2569
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2859
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1081/50000 (2.1620%),                 avg. length: 606.35,                last time consumption/overall running time: 59.2055s / 3048.4227 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2549
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2776
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1101/50000 (2.2020%),                 avg. length: 580.4,                last time consumption/overall running time: 56.2070s / 3104.6297 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.2654
env0_second_0:                 episode reward: -0.6000,                 loss: 0.2832
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1121/50000 (2.2420%),                 avg. length: 578.65,                last time consumption/overall running time: 54.9527s / 3159.5824 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.2579
env0_second_0:                 episode reward: 0.4500,                 loss: 0.2622
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1141/50000 (2.2820%),                 avg. length: 554.35,                last time consumption/overall running time: 54.3399s / 3213.9223 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.2646
env0_second_0:                 episode reward: 0.8500,                 loss: 0.2780
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1161/50000 (2.3220%),                 avg. length: 614.5,                last time consumption/overall running time: 59.9652s / 3273.8874 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.2815
env0_second_0:                 episode reward: 0.6500,                 loss: 0.2975
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 1181/50000 (2.3620%),                 avg. length: 570.2,                last time consumption/overall running time: 55.7938s / 3329.6812 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.2586
env0_second_0:                 episode reward: 0.4500,                 loss: 0.2907
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1201/50000 (2.4020%),                 avg. length: 591.3,                last time consumption/overall running time: 57.2196s / 3386.9008 s
env0_first_0:                 episode reward: -1.2500,                 loss: 0.2462
env0_second_0:                 episode reward: 1.2500,                 loss: 0.2640
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 1221/50000 (2.4420%),                 avg. length: 575.9,                last time consumption/overall running time: 55.8656s / 3442.7664 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.2592
env0_second_0:                 episode reward: 1.0000,                 loss: 0.2713
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1241/50000 (2.4820%),                 avg. length: 564.85,                last time consumption/overall running time: 55.1383s / 3497.9047 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2793
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2938
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1261/50000 (2.5220%),                 avg. length: 539.05,                last time consumption/overall running time: 53.2819s / 3551.1866 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.3040
env0_second_0:                 episode reward: -0.1500,                 loss: 0.3113
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1281/50000 (2.5620%),                 avg. length: 573.25,                last time consumption/overall running time: 56.4288s / 3607.6154 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.2643
env0_second_0:                 episode reward: -0.9000,                 loss: 0.2851
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1301/50000 (2.6020%),                 avg. length: 588.3,                last time consumption/overall running time: 56.9162s / 3664.5316 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.2717
env0_second_0:                 episode reward: 0.6500,                 loss: 0.2803
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1321/50000 (2.6420%),                 avg. length: 576.9,                last time consumption/overall running time: 56.1429s / 3720.6745 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2296
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2302
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1341/50000 (2.6820%),                 avg. length: 600.8,                last time consumption/overall running time: 57.5440s / 3778.2184 s
