pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220124_1038/slimevolley_SlimeVolley-v0_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220124_1038/slimevolley_SlimeVolley-v0_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 493.0,                last time consumption/overall running time: 3.9859s / 3.9859 s
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 561.45,                last time consumption/overall running time: 77.8312s / 612.1922 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.1917
env0_second_0:                 episode reward: 0.1500,                 loss: 0.1908
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 549.85,                last time consumption/overall running time: 75.9683s / 688.1605 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.1908
env0_second_0:                 episode reward: 0.4500,                 loss: 0.1872
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 603.05,                last time consumption/overall running time: 80.6538s / 768.8143 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.1718
env0_second_0:                 episode reward: -0.3500,                 loss: 0.1683
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 605.95,                last time consumption/overall running time: 81.9721s / 850.7864 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.1774
env0_second_0:                 episode reward: -0.3500,                 loss: 0.1700
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 561.8,                last time consumption/overall running time: 76.1084s / 926.8947 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.1997
env0_second_0:                 episode reward: 0.3500,                 loss: 0.1968
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 572.2,                last time consumption/overall running time: 76.4236s / 1003.3183 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.1990
env0_second_0:                 episode reward: 0.2500,                 loss: 0.1867
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 578.65,                last time consumption/overall running time: 77.7092s / 1081.0275 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.2189
env0_second_0:                 episode reward: -0.8000,                 loss: 0.2245
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 532.8,                last time consumption/overall running time: 74.6262s / 1155.6537 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2082
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2040
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 584.35,                last time consumption/overall running time: 79.2921s / 1234.9458 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2151
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2219
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 583.25,                last time consumption/overall running time: 81.0721s / 1316.0179 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.1882
env0_second_0:                 episode reward: -0.4000,                 loss: 0.1803
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 570.3,                last time consumption/overall running time: 78.3839s / 1394.4018 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.1954
env0_second_0:                 episode reward: -0.5500,                 loss: 0.1850
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 572.15,                last time consumption/overall running time: 79.8277s / 1474.2294 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2132
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2146
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 555.25,                last time consumption/overall running time: 78.3793s / 1552.6087 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2281
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2246
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 605.25,                last time consumption/overall running time: 82.9101s / 1635.5188 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.2370
env0_second_0:                 episode reward: -0.7500,                 loss: 0.2339
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 579.95,                last time consumption/overall running time: 79.8719s / 1715.3907 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2314
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2394
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 570.8,                last time consumption/overall running time: 80.4886s / 1795.8792 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2259
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2334
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 551.0,                last time consumption/overall running time: 78.5204s / 1874.3996 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2566
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2563
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 560.95,                last time consumption/overall running time: 78.0644s / 1952.4640 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2473
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2511
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 553.6,                last time consumption/overall running time: 77.2380s / 2029.7020 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.2380
env0_second_0:                 episode reward: 0.8000,                 loss: 0.2396
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 573.5,                last time consumption/overall running time: 78.5151s / 2108.2171 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2453
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2401
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 591.9,                last time consumption/overall running time: 82.0739s / 2190.2909 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2424
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2402
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 596.3,                last time consumption/overall running time: 82.2413s / 2272.5322 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2471
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2443
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 564.85,                last time consumption/overall running time: 79.5863s / 2352.1186 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2450
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2444
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 595.9,                last time consumption/overall running time: 81.9865s / 2434.1051 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2779
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2719
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 534.4,                last time consumption/overall running time: 76.1673s / 2510.2724 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2633
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2615
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 561.75,                last time consumption/overall running time: 77.9965s / 2588.2689 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2600
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2624
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 566.9,                last time consumption/overall running time: 79.2519s / 2667.5208 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2505
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2493
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 572.25,                last time consumption/overall running time: 80.2508s / 2747.7716 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.2797
env0_second_0:                 episode reward: 1.3500,                 loss: 0.2697
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 573.4,                last time consumption/overall running time: 80.1684s / 2827.9400 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2475
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2387
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 561.65,                last time consumption/overall running time: 79.8110s / 2907.7510 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.2479
env0_second_0:                 episode reward: -0.3500,                 loss: 0.2464
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 574.25,                last time consumption/overall running time: 79.8536s / 2987.6046 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.2568
env0_second_0:                 episode reward: -0.8500,                 loss: 0.2508
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 540.5,                last time consumption/overall running time: 76.3032s / 3063.9078 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2617
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2521
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 546.9,                last time consumption/overall running time: 77.1826s / 3141.0904 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2472
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2448
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 554.85,                last time consumption/overall running time: 78.5779s / 3219.6682 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2668
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2807
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 543.35,                last time consumption/overall running time: 76.7401s / 3296.4084 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2585
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2647
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 585.7,                last time consumption/overall running time: 82.3566s / 3378.7649 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2394
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2463
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 599.6,                last time consumption/overall running time: 83.0165s / 3461.7814 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.2707
env0_second_0:                 episode reward: 0.6000,                 loss: 0.2672
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 592.7,                last time consumption/overall running time: 81.6419s / 3543.4233 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2518
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2518
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 611.6,                last time consumption/overall running time: 85.3407s / 3628.7640 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2508
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2547
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 575.1,                last time consumption/overall running time: 81.1963s / 3709.9603 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2530
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2586
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 596.5,                last time consumption/overall running time: 82.1450s / 3792.1053 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2519
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2455
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 573.9,                last time consumption/overall running time: 79.8486s / 3871.9539 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.2554
env0_second_0:                 episode reward: -0.9000,                 loss: 0.2573
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 555.2,                last time consumption/overall running time: 78.1388s / 3950.0927 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2448
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2513
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 550.4,                last time consumption/overall running time: 77.7880s / 4027.8807 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2625
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2671
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 576.6,                last time consumption/overall running time: 79.8795s / 4107.7602 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2421
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2438
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 594.5,                last time consumption/overall running time: 83.0744s / 4190.8345 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.2440
env0_second_0:                 episode reward: -0.5500,                 loss: 0.2529
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 577.95,                last time consumption/overall running time: 81.0680s / 4271.9025 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2447
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2613
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 566.35,                last time consumption/overall running time: 78.3326s / 4350.2351 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.2481
env0_second_0:                 episode reward: -0.9000,                 loss: 0.2553
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 540.8,                last time consumption/overall running time: 77.5364s / 4427.7716 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.2464
env0_second_0:                 episode reward: 0.3500,                 loss: 0.2503
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 525.5,                last time consumption/overall running time: 74.0172s / 4501.7888 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2580
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2630
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 570.55,                last time consumption/overall running time: 79.7903s / 4581.5791 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2725
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2689
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 573.7,                last time consumption/overall running time: 81.1730s / 4662.7521 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2527
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2601
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 590.25,                last time consumption/overall running time: 81.9335s / 4744.6856 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2756
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2801
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 561.0,                last time consumption/overall running time: 79.0871s / 4823.7728 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2644
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2716
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 592.75,                last time consumption/overall running time: 82.5445s / 4906.3173 s
env0_first_0:                 episode reward: 1.3000,                 loss: 0.2489
env0_second_0:                 episode reward: -1.3000,                 loss: 0.2559
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 572.85,                last time consumption/overall running time: 80.5118s / 4986.8291 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2532
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2484
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 571.05,                last time consumption/overall running time: 79.9415s / 5066.7705 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.2391
env0_second_0:                 episode reward: -0.6000,                 loss: 0.2356
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 563.5,                last time consumption/overall running time: 77.9800s / 5144.7505 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2791
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2731
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 594.15,                last time consumption/overall running time: 81.1242s / 5225.8747 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2477
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2368
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 547.15,                last time consumption/overall running time: 77.1457s / 5303.0204 s
