pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
ice_hockey_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [72, 24]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'ice_hockey_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/pettingzoo_ice_hockey_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/pettingzoo_ice_hockey_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 2792.0,                last time consumption/overall running time: 23.7759s / 23.7759 s
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 2846.35,                last time consumption/overall running time: 439.9925s / 3083.9730 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.4311
env0_second_0:                 episode reward: 0.3000,                 loss: -0.4325
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 2834.25,                last time consumption/overall running time: 437.8408s / 3521.8138 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.4351
env0_second_0:                 episode reward: -0.1500,                 loss: -0.4314
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 2813.75,                last time consumption/overall running time: 433.9061s / 3955.7199 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.4398
env0_second_0:                 episode reward: 0.3500,                 loss: -0.4424
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 2824.75,                last time consumption/overall running time: 444.6698s / 4400.3897 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.4394
env0_second_0:                 episode reward: 0.1000,                 loss: -0.4386
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 2816.75,                last time consumption/overall running time: 445.3980s / 4845.7876 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4339
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4335
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 2847.15,                last time consumption/overall running time: 451.4197s / 5297.2073 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.4315
env0_second_0:                 episode reward: 0.1500,                 loss: -0.4337
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 2826.0,                last time consumption/overall running time: 444.6826s / 5741.8899 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.4456
env0_second_0:                 episode reward: -0.1000,                 loss: -0.4449
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 2847.45,                last time consumption/overall running time: 451.8093s / 6193.6992 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.4352
env0_second_0:                 episode reward: 0.2500,                 loss: -0.4374
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 2820.3,                last time consumption/overall running time: 447.0514s / 6640.7506 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.4394
env0_second_0:                 episode reward: -0.3500,                 loss: -0.4398
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 2841.8,                last time consumption/overall running time: 451.6539s / 7092.4045 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.4381
env0_second_0:                 episode reward: -0.4000,                 loss: -0.4376
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 2837.3,                last time consumption/overall running time: 448.3546s / 7540.7591 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.4338
env0_second_0:                 episode reward: -0.4000,                 loss: -0.4342
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 2807.4,                last time consumption/overall running time: 447.2491s / 7988.0082 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.4474
env0_second_0:                 episode reward: 0.1500,                 loss: -0.4479
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 2829.0,                last time consumption/overall running time: 448.9781s / 8436.9863 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.4411
env0_second_0:                 episode reward: 0.1500,                 loss: -0.4408
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 2836.6,                last time consumption/overall running time: 454.3931s / 8891.3794 s
env0_first_0:                 episode reward: 0.8000,                 loss: -0.4362
env0_second_0:                 episode reward: -0.8000,                 loss: -0.4359
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 2821.15,                last time consumption/overall running time: 453.0780s / 9344.4575 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.4449
env0_second_0:                 episode reward: -0.1000,                 loss: -0.4448
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 2838.1,                last time consumption/overall running time: 449.6246s / 9794.0821 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.4410
env0_second_0:                 episode reward: -0.8500,                 loss: -0.4396
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 2849.25,                last time consumption/overall running time: 449.8652s / 10243.9473 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.4399
env0_second_0:                 episode reward: 0.3500,                 loss: -0.4371
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 2827.3,                last time consumption/overall running time: 448.1575s / 10692.1047 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.4433
env0_second_0:                 episode reward: -0.6000,                 loss: -0.4442
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 2825.8,                last time consumption/overall running time: 447.0650s / 11139.1697 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.4393
env0_second_0:                 episode reward: 0.3500,                 loss: -0.4402
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 2819.65,                last time consumption/overall running time: 447.9814s / 11587.1511 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.4389
env0_second_0:                 episode reward: -0.1500,                 loss: -0.4422
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 2830.55,                last time consumption/overall running time: 449.3388s / 12036.4899 s
env0_first_0:                 episode reward: 0.3000,                 loss: -0.4389
env0_second_0:                 episode reward: -0.3000,                 loss: -0.4409
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 2834.7,                last time consumption/overall running time: 448.5787s / 12485.0686 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4392
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4395
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 2823.7,                last time consumption/overall running time: 447.6804s / 12932.7490 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.4388
env0_second_0:                 episode reward: -0.1000,                 loss: -0.4377
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 2823.35,                last time consumption/overall running time: 449.8261s / 13382.5751 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.4410
env0_second_0:                 episode reward: -0.2500,                 loss: -0.4423
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 2819.85,                last time consumption/overall running time: 450.7566s / 13833.3317 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.4447
env0_second_0:                 episode reward: 0.3000,                 loss: -0.4440
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 2832.4,                last time consumption/overall running time: 451.1435s / 14284.4752 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.4383
env0_second_0:                 episode reward: 0.2500,                 loss: -0.4375
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 2837.35,                last time consumption/overall running time: 452.8593s / 14737.3345 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.4431
env0_second_0:                 episode reward: 0.3000,                 loss: -0.4420
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 2799.15,                last time consumption/overall running time: 441.4764s / 15178.8109 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.4420
env0_second_0:                 episode reward: -0.4000,                 loss: -0.4458
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 2848.55,                last time consumption/overall running time: 451.2587s / 15630.0696 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.4478
env0_second_0:                 episode reward: 0.1500,                 loss: -0.4444
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 2837.8,                last time consumption/overall running time: 454.9066s / 16084.9763 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4348
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4355
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 2832.9,                last time consumption/overall running time: 448.5739s / 16533.5502 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.4366
env0_second_0:                 episode reward: -0.6000,                 loss: -0.4385
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 2828.45,                last time consumption/overall running time: 450.4023s / 16983.9525 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.4421
env0_second_0:                 episode reward: -0.6500,                 loss: -0.4422
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 2811.55,                last time consumption/overall running time: 443.6517s / 17427.6043 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.4451
env0_second_0:                 episode reward: -0.6500,                 loss: -0.4443
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 2828.75,                last time consumption/overall running time: 447.3448s / 17874.9491 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.4447
env0_second_0:                 episode reward: -0.1500,                 loss: -0.4461
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 2825.75,                last time consumption/overall running time: 448.5758s / 18323.5249 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.4360
env0_second_0:                 episode reward: -0.6000,                 loss: -0.4394
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 2843.8,                last time consumption/overall running time: 457.7333s / 18781.2582 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.4407
env0_second_0:                 episode reward: 0.2500,                 loss: -0.4399
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 2828.65,                last time consumption/overall running time: 446.7617s / 19228.0199 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4407
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4402
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 2812.65,                last time consumption/overall running time: 441.8239s / 19669.8438 s
env0_first_0:                 episode reward: -0.6500,                 loss: -0.4518
env0_second_0:                 episode reward: 0.6500,                 loss: -0.4517
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 2825.2,                last time consumption/overall running time: 447.1181s / 20116.9619 s
env0_first_0:                 episode reward: 0.3000,                 loss: -0.4467
env0_second_0:                 episode reward: -0.3000,                 loss: -0.4446
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 2818.75,                last time consumption/overall running time: 450.6216s / 20567.5834 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.4420
env0_second_0:                 episode reward: 0.1500,                 loss: -0.4395
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 2830.25,                last time consumption/overall running time: 449.3279s / 21016.9114 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.4422
env0_second_0:                 episode reward: 0.0500,                 loss: -0.4427
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2825.35,                last time consumption/overall running time: 448.9875s / 21465.8989 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.4458
env0_second_0:                 episode reward: 0.5500,                 loss: -0.4466
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 2825.6,                last time consumption/overall running time: 448.9666s / 21914.8655 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.4443
env0_second_0:                 episode reward: -0.4500,                 loss: -0.4447
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 2820.3,                last time consumption/overall running time: 445.9129s / 22360.7784 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.4426
env0_second_0:                 episode reward: -0.5000,                 loss: -0.4395
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2830.1,                last time consumption/overall running time: 444.2879s / 22805.0664 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.4415
env0_second_0:                 episode reward: -0.5000,                 loss: -0.4389
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2816.95,                last time consumption/overall running time: 447.0601s / 23252.1265 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.4469
env0_second_0:                 episode reward: -0.6000,                 loss: -0.4448
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 2810.4,                last time consumption/overall running time: 446.4985s / 23698.6250 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4471
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4436
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2836.7,                last time consumption/overall running time: 450.5645s / 24149.1894 s
env0_first_0:                 episode reward: 0.7000,                 loss: -0.4422
env0_second_0:                 episode reward: -0.7000,                 loss: -0.4424
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2818.7,                last time consumption/overall running time: 445.8235s / 24595.0129 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.4528
env0_second_0:                 episode reward: -0.3500,                 loss: -0.4491
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2836.75,                last time consumption/overall running time: 452.8339s / 25047.8468 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.4435
env0_second_0:                 episode reward: 0.5500,                 loss: -0.4426
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2842.2,                last time consumption/overall running time: 446.2022s / 25494.0489 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.4414
env0_second_0:                 episode reward: 0.1000,                 loss: -0.4425
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2831.7,                last time consumption/overall running time: 453.5746s / 25947.6235 s
env0_first_0:                 episode reward: -0.9500,                 loss: -0.4452
env0_second_0:                 episode reward: 0.9500,                 loss: -0.4495
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 2816.9,                last time consumption/overall running time: 453.0303s / 26400.6538 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.4415
env0_second_0:                 episode reward: -0.4000,                 loss: -0.4436
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 2835.2,                last time consumption/overall running time: 446.6874s / 26847.3412 s
env0_first_0:                 episode reward: -0.4500,                 loss: -0.4358
env0_second_0:                 episode reward: 0.4500,                 loss: -0.4365
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 2825.0,                last time consumption/overall running time: 446.0412s / 27293.3823 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.4426
env0_second_0:                 episode reward: -0.7500,                 loss: -0.4422
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 2816.8,                last time consumption/overall running time: 455.7073s / 27749.0896 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.4501
env0_second_0:                 episode reward: 0.3500,                 loss: -0.4465
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 2839.05,                last time consumption/overall running time: 455.8764s / 28204.9660 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4396
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4382
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 2826.45,                last time consumption/overall running time: 452.0520s / 28657.0180 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.4426
env0_second_0:                 episode reward: -0.4500,                 loss: -0.4427
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 2846.95,                last time consumption/overall running time: 452.3420s / 29109.3600 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.4461
env0_second_0:                 episode reward: 0.0500,                 loss: -0.4500
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 2827.3,                last time consumption/overall running time: 446.8442s / 29556.2042 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.4475
env0_second_0:                 episode reward: 0.2500,                 loss: -0.4446
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
