pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [99, 53]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 4, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/slimevolley_SlimeVolley-v0_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/slimevolley_SlimeVolley-v0_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 735.0,                last time consumption/overall running time: 7.2127s / 7.2127 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0197
env0_second_0:                 episode reward: -1.1500,                 loss: nan
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 600.8,                last time consumption/overall running time: 87.9514s / 757.4052 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0213
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 559.25,                last time consumption/overall running time: 82.6075s / 840.0127 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0222
env0_second_0:                 episode reward: -0.9500,                 loss: nan
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 572.1,                last time consumption/overall running time: 84.7129s / 924.7255 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0223
env0_second_0:                 episode reward: -0.3000,                 loss: nan
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 613.3,                last time consumption/overall running time: 90.7662s / 1015.4917 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0201
env0_second_0:                 episode reward: -0.1500,                 loss: nan
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 587.4,                last time consumption/overall running time: 86.7305s / 1102.2222 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0219
env0_second_0:                 episode reward: 1.0000,                 loss: nan
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 583.05,                last time consumption/overall running time: 85.5376s / 1187.7599 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0228
env0_second_0:                 episode reward: -0.4500,                 loss: nan
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 571.45,                last time consumption/overall running time: 84.4338s / 1272.1937 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0211
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 618.65,                last time consumption/overall running time: 90.2293s / 1362.4230 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0210
env0_second_0:                 episode reward: -0.2500,                 loss: nan
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 529.2,                last time consumption/overall running time: 77.6922s / 1440.1152 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0206
env0_second_0:                 episode reward: -0.6500,                 loss: nan
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 593.0,                last time consumption/overall running time: 86.2300s / 1526.3452 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0207
env0_second_0:                 episode reward: 0.5500,                 loss: nan
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 604.7,                last time consumption/overall running time: 88.7145s / 1615.0597 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0216
env0_second_0:                 episode reward: -0.6000,                 loss: nan
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 559.15,                last time consumption/overall running time: 81.9938s / 1697.0535 s
env0_first_0:                 episode reward: 1.0500,                 loss: nan
env0_second_0:                 episode reward: -1.0500,                 loss: nan
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Score delta: 4.2, update the opponent.
Episode: 421/10000 (4.2100%),                 avg. length: 651.35,                last time consumption/overall running time: 94.3682s / 1791.4217 s
env0_first_0:                 episode reward: -0.2500,                 loss: nan
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0197
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 609.65,                last time consumption/overall running time: 87.9821s / 1879.4038 s
env0_first_0:                 episode reward: -0.3500,                 loss: nan
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0178
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 641.15,                last time consumption/overall running time: 93.1679s / 1972.5717 s
env0_first_0:                 episode reward: 1.0000,                 loss: nan
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0187
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 640.4,                last time consumption/overall running time: 93.2732s / 2065.8449 s
env0_first_0:                 episode reward: 1.3000,                 loss: nan
env0_second_0:                 episode reward: -1.3000,                 loss: 0.0207
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 608.3,                last time consumption/overall running time: 89.0769s / 2154.9217 s
env0_first_0:                 episode reward: 0.0500,                 loss: nan
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0182
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 656.25,                last time consumption/overall running time: 97.0500s / 2251.9717 s
env0_first_0:                 episode reward: 0.5500,                 loss: nan
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0185
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 646.35,                last time consumption/overall running time: 95.3728s / 2347.3445 s
env0_first_0:                 episode reward: -0.2000,                 loss: nan
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0178
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 568.75,                last time consumption/overall running time: 83.9505s / 2431.2950 s
env0_first_0:                 episode reward: 0.8000,                 loss: nan
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0180
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 608.75,                last time consumption/overall running time: 89.2843s / 2520.5793 s
env0_first_0:                 episode reward: 0.0000,                 loss: nan
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0179
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 703.95,                last time consumption/overall running time: 103.6539s / 2624.2332 s
env0_first_0:                 episode reward: 0.2000,                 loss: nan
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0177
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 574.3,                last time consumption/overall running time: 84.2695s / 2708.5027 s
env0_first_0:                 episode reward: 0.6500,                 loss: nan
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0191
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 666.15,                last time consumption/overall running time: 97.9238s / 2806.4265 s
env0_first_0:                 episode reward: 0.3000,                 loss: nan
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0203
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 639.75,                last time consumption/overall running time: 93.4441s / 2899.8705 s
env0_first_0:                 episode reward: -0.4000,                 loss: nan
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0215
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 682.55,                last time consumption/overall running time: 100.0161s / 2999.8867 s
env0_first_0:                 episode reward: 0.2500,                 loss: nan
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0193
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 608.55,                last time consumption/overall running time: 88.8149s / 3088.7016 s
env0_first_0:                 episode reward: -0.8500,                 loss: nan
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0175
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 624.5,                last time consumption/overall running time: 90.7451s / 3179.4466 s
env0_first_0:                 episode reward: 0.3500,                 loss: nan
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0175
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 669.05,                last time consumption/overall running time: 98.3084s / 3277.7550 s
env0_first_0:                 episode reward: -0.5000,                 loss: nan
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0179
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 696.15,                last time consumption/overall running time: 101.5987s / 3379.3537 s
env0_first_0:                 episode reward: 0.3000,                 loss: nan
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0193
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 656.65,                last time consumption/overall running time: 95.9720s / 3475.3257 s
env0_first_0:                 episode reward: -1.0000,                 loss: nan
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0179
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 691.6,                last time consumption/overall running time: 100.8828s / 3576.2085 s
env0_first_0:                 episode reward: -0.9500,                 loss: nan
env0_second_0:                 episode reward: 0.9500,                 loss: 0.0175
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 713.8,                last time consumption/overall running time: 103.9862s / 3680.1947 s
env0_first_0:                 episode reward: -1.1500,                 loss: nan
env0_second_0:                 episode reward: 1.1500,                 loss: nan
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Score delta: 4.4, update the opponent.
Episode: 841/10000 (8.4100%),                 avg. length: 727.05,                last time consumption/overall running time: 106.4694s / 3786.6641 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0179
env0_second_0:                 episode reward: 0.4000,                 loss: nan
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 832.75,                last time consumption/overall running time: 122.0753s / 3908.7393 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0167
env0_second_0:                 episode reward: -0.1000,                 loss: nan
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 953.55,                last time consumption/overall running time: 140.2066s / 4048.9459 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0155
env0_second_0:                 episode reward: 0.0500,                 loss: nan
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 928.45,                last time consumption/overall running time: 135.8585s / 4184.8044 s
env0_first_0:                 episode reward: 1.3000,                 loss: nan
env0_second_0:                 episode reward: -1.3000,                 loss: nan
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Score delta: 4.8, update the opponent.
Episode: 921/10000 (9.2100%),                 avg. length: 966.15,                last time consumption/overall running time: 140.8499s / 4325.6543 s
env0_first_0:                 episode reward: -0.2000,                 loss: nan
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0158
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 994.9,                last time consumption/overall running time: 143.5863s / 4469.2407 s
env0_first_0:                 episode reward: -2.1000,                 loss: nan
env0_second_0:                 episode reward: 2.1000,                 loss: nan
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Score delta: 5.4, update the opponent.
Episode: 961/10000 (9.6100%),                 avg. length: 1795.2,                last time consumption/overall running time: 261.6817s / 4730.9223 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0111
env0_second_0:                 episode reward: 0.7500,                 loss: nan
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1716.8,                last time consumption/overall running time: 251.5418s / 4982.4641 s
env0_first_0:                 episode reward: -1.2500,                 loss: 0.0061
env0_second_0:                 episode reward: 1.2500,                 loss: nan
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1150.55,                last time consumption/overall running time: 168.0453s / 5150.5094 s
env0_first_0:                 episode reward: -3.4500,                 loss: 0.0055
env0_second_0:                 episode reward: 3.4500,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1181.45,                last time consumption/overall running time: 171.0882s / 5321.5976 s
env0_first_0:                 episode reward: -2.9500,                 loss: 0.0071
env0_second_0:                 episode reward: 2.9500,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1509.55,                last time consumption/overall running time: 219.3436s / 5540.9412 s
env0_first_0:                 episode reward: -2.1000,                 loss: 0.0073
env0_second_0:                 episode reward: 2.1000,                 loss: nan
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1813.15,                last time consumption/overall running time: 262.7350s / 5803.6761 s
env0_first_0:                 episode reward: -1.8000,                 loss: 0.0063
env0_second_0:                 episode reward: 1.8000,                 loss: nan
env1_first_0:                 episode reward: -1.5500,                 loss: nan
env1_second_0:                 episode reward: 1.5500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1257.45,                last time consumption/overall running time: 182.7897s / 5986.4658 s
env0_first_0:                 episode reward: -3.1500,                 loss: 0.0061
env0_second_0:                 episode reward: 3.1500,                 loss: nan
env1_first_0:                 episode reward: -2.7000,                 loss: nan
env1_second_0:                 episode reward: 2.7000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1722.6,                last time consumption/overall running time: 251.0946s / 6237.5604 s
env0_first_0:                 episode reward: -1.2500,                 loss: 0.0061
env0_second_0:                 episode reward: 1.2500,                 loss: nan
env1_first_0:                 episode reward: -2.4000,                 loss: nan
env1_second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2064.95,                last time consumption/overall running time: 301.1834s / 6538.7438 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.0050
env0_second_0:                 episode reward: 1.3500,                 loss: nan
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1396.15,                last time consumption/overall running time: 205.3917s / 6744.1355 s
env0_first_0:                 episode reward: -2.5000,                 loss: 0.0046
env0_second_0:                 episode reward: 2.5000,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1487.4,                last time consumption/overall running time: 217.1123s / 6961.2478 s
env0_first_0:                 episode reward: -1.9000,                 loss: 0.0058
env0_second_0:                 episode reward: 1.9000,                 loss: nan
env1_first_0:                 episode reward: -2.8000,                 loss: nan
env1_second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1225.8,                last time consumption/overall running time: 178.5503s / 7139.7981 s
env0_first_0:                 episode reward: -1.6500,                 loss: 0.0059
env0_second_0:                 episode reward: 1.6500,                 loss: nan
env1_first_0:                 episode reward: -2.7500,                 loss: nan
env1_second_0:                 episode reward: 2.7500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1510.75,                last time consumption/overall running time: 221.0443s / 7360.8424 s
env0_first_0:                 episode reward: -1.7000,                 loss: 0.0062
env0_second_0:                 episode reward: 1.7000,                 loss: nan
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1926.95,                last time consumption/overall running time: 281.3049s / 7642.1473 s
env0_first_0:                 episode reward: -1.4500,                 loss: 0.0057
env0_second_0:                 episode reward: 1.4500,                 loss: nan
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1367.05,                last time consumption/overall running time: 199.9241s / 7842.0713 s
env0_first_0:                 episode reward: -1.7500,                 loss: 0.0053
env0_second_0:                 episode reward: 1.7500,                 loss: nan
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1189.05,                last time consumption/overall running time: 172.9556s / 8015.0269 s
env0_first_0:                 episode reward: -2.3500,                 loss: 0.0060
env0_second_0:                 episode reward: 2.3500,                 loss: nan
env1_first_0:                 episode reward: -2.4500,                 loss: nan
env1_second_0:                 episode reward: 2.4500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1249.95,                last time consumption/overall running time: 183.3794s / 8198.4063 s
env0_first_0:                 episode reward: -1.7500,                 loss: 0.0067
env0_second_0:                 episode reward: 1.7500,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
