pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [51, 18]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/pettingzoo_surround_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/pettingzoo_surround_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1751.0,                last time consumption/overall running time: 14.9004s / 14.9004 s
env0_first_0:                 episode reward: -1.0000,                 loss: -0.0435
env0_second_0:                 episode reward: 1.0000,                 loss: -0.0428
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1379.6,                last time consumption/overall running time: 209.5247s / 2374.8398 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.0304
env0_second_0:                 episode reward: 0.8000,                 loss: -0.0319
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1470.4,                last time consumption/overall running time: 223.5142s / 2598.3541 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0408
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0417
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1398.75,                last time consumption/overall running time: 209.6972s / 2808.0513 s
env0_first_0:                 episode reward: -2.3500,                 loss: -0.0525
env0_second_0:                 episode reward: 2.3500,                 loss: -0.0541
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1447.65,                last time consumption/overall running time: 216.9870s / 3025.0383 s
env0_first_0:                 episode reward: 1.5500,                 loss: -0.0319
env0_second_0:                 episode reward: -1.5500,                 loss: -0.0346
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1435.2,                last time consumption/overall running time: 215.7355s / 3240.7738 s
env0_first_0:                 episode reward: 1.2500,                 loss: -0.0382
env0_second_0:                 episode reward: -1.2500,                 loss: -0.0402
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1432.45,                last time consumption/overall running time: 217.0046s / 3457.7784 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.0478
env0_second_0:                 episode reward: 0.7000,                 loss: -0.0488
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1397.9,                last time consumption/overall running time: 207.9913s / 3665.7698 s
env0_first_0:                 episode reward: 0.8000,                 loss: -0.0432
env0_second_0:                 episode reward: -0.8000,                 loss: -0.0435
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1410.75,                last time consumption/overall running time: 212.1238s / 3877.8935 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.0447
env0_second_0:                 episode reward: -0.2000,                 loss: -0.0449
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1375.6,                last time consumption/overall running time: 204.5353s / 4082.4288 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.0527
env0_second_0:                 episode reward: 0.8000,                 loss: -0.0505
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1473.75,                last time consumption/overall running time: 219.0209s / 4301.4497 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.0470
env0_second_0:                 episode reward: 0.2500,                 loss: -0.0391
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1437.45,                last time consumption/overall running time: 214.1655s / 4515.6152 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.0548
env0_second_0:                 episode reward: -0.4500,                 loss: -0.0536
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1410.9,                last time consumption/overall running time: 211.8888s / 4727.5040 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.0522
env0_second_0:                 episode reward: 0.7000,                 loss: -0.0546
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1322.5,                last time consumption/overall running time: 198.2638s / 4925.7678 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.0592
env0_second_0:                 episode reward: 0.5500,                 loss: -0.0510
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1424.4,                last time consumption/overall running time: 213.4452s / 5139.2130 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.0601
env0_second_0:                 episode reward: -0.5000,                 loss: -0.0590
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1406.1,                last time consumption/overall running time: 212.1591s / 5351.3721 s
env0_first_0:                 episode reward: -2.0500,                 loss: -0.0547
env0_second_0:                 episode reward: 2.0500,                 loss: -0.0569
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1422.05,                last time consumption/overall running time: 213.8448s / 5565.2169 s
env0_first_0:                 episode reward: -0.9500,                 loss: -0.0461
env0_second_0:                 episode reward: 0.9500,                 loss: -0.0481
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1375.1,                last time consumption/overall running time: 206.8892s / 5772.1060 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.0519
env0_second_0:                 episode reward: 0.3500,                 loss: -0.0515
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1444.65,                last time consumption/overall running time: 217.6454s / 5989.7515 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0577
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0491
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1421.35,                last time consumption/overall running time: 214.3349s / 6204.0864 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0650
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0622
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1431.35,                last time consumption/overall running time: 213.8449s / 6417.9313 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0790
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0765
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1451.4,                last time consumption/overall running time: 219.1043s / 6637.0356 s
env0_first_0:                 episode reward: -0.7500,                 loss: -0.0718
env0_second_0:                 episode reward: 0.7500,                 loss: -0.0614
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1454.85,                last time consumption/overall running time: 216.4292s / 6853.4648 s
env0_first_0:                 episode reward: 1.4000,                 loss: -0.0702
env0_second_0:                 episode reward: -1.4000,                 loss: -0.0564
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1363.7,                last time consumption/overall running time: 206.9171s / 7060.3819 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0662
env0_second_0:                 episode reward: 0.0000,                 loss: -0.0735
env1_first_0:                 episode reward: 2.0500,                 loss: nan
env1_second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1429.25,                last time consumption/overall running time: 216.9185s / 7277.3004 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.0868
env0_second_0:                 episode reward: -0.5000,                 loss: -0.0882
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1445.35,                last time consumption/overall running time: 218.5116s / 7495.8120 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0744
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0600
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1374.2,                last time consumption/overall running time: 205.9115s / 7701.7235 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.0442
env0_second_0:                 episode reward: 0.4000,                 loss: -0.0632
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1396.75,                last time consumption/overall running time: 211.4790s / 7913.2025 s
env0_first_0:                 episode reward: -1.7000,                 loss: -0.0513
env0_second_0:                 episode reward: 1.7000,                 loss: -0.0766
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1418.45,                last time consumption/overall running time: 215.5934s / 8128.7959 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.0625
env0_second_0:                 episode reward: -0.2000,                 loss: -0.0565
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1460.85,                last time consumption/overall running time: 219.7684s / 8348.5643 s
env0_first_0:                 episode reward: 0.9500,                 loss: -0.0614
env0_second_0:                 episode reward: -0.9500,                 loss: -0.0656
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1356.9,                last time consumption/overall running time: 207.8204s / 8556.3847 s
env0_first_0:                 episode reward: -0.6500,                 loss: -0.0564
env0_second_0:                 episode reward: 0.6500,                 loss: -0.0624
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1444.25,                last time consumption/overall running time: 215.9861s / 8772.3708 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0709
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0628
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1398.35,                last time consumption/overall running time: 211.3859s / 8983.7567 s
env0_first_0:                 episode reward: -0.4500,                 loss: -0.0846
env0_second_0:                 episode reward: 0.4500,                 loss: -0.0601
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1424.8,                last time consumption/overall running time: 215.1168s / 9198.8735 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0705
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0666
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1432.55,                last time consumption/overall running time: 217.1378s / 9416.0113 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.0790
env0_second_0:                 episode reward: -0.1500,                 loss: -0.0621
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1392.75,                last time consumption/overall running time: 212.4731s / 9628.4845 s
env0_first_0:                 episode reward: -2.5000,                 loss: -0.0920
env0_second_0:                 episode reward: 2.5000,                 loss: -0.0841
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1404.1,                last time consumption/overall running time: 210.1347s / 9838.6192 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0719
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0523
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1453.95,                last time consumption/overall running time: 220.0557s / 10058.6748 s
env0_first_0:                 episode reward: -1.4500,                 loss: -0.0646
env0_second_0:                 episode reward: 1.4500,                 loss: -0.0626
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1496.7,                last time consumption/overall running time: 225.3867s / 10284.0615 s
env0_first_0:                 episode reward: 0.7000,                 loss: -0.0682
env0_second_0:                 episode reward: -0.7000,                 loss: -0.0482
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1433.2,                last time consumption/overall running time: 218.5467s / 10502.6083 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.0513
env0_second_0:                 episode reward: -0.0500,                 loss: -0.0495
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1451.1,                last time consumption/overall running time: 219.9741s / 10722.5824 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.0544
env0_second_0:                 episode reward: 0.3000,                 loss: -0.0608
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1362.45,                last time consumption/overall running time: 204.6506s / 10927.2330 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.0609
env0_second_0:                 episode reward: 0.1500,                 loss: -0.0645
env1_first_0:                 episode reward: -2.2000,                 loss: nan
env1_second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1427.7,                last time consumption/overall running time: 215.0014s / 11142.2344 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0647
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0795
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1454.6,                last time consumption/overall running time: 217.0527s / 11359.2871 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0749
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0683
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1464.1,                last time consumption/overall running time: 219.3538s / 11578.6409 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.0705
env0_second_0:                 episode reward: -0.2500,                 loss: -0.0566
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1399.4,                last time consumption/overall running time: 211.3192s / 11789.9601 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0576
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0565
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1381.75,                last time consumption/overall running time: 209.2144s / 11999.1745 s
env0_first_0:                 episode reward: -0.4500,                 loss: -0.0731
env0_second_0:                 episode reward: 0.4500,                 loss: -0.0541
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1435.85,                last time consumption/overall running time: 215.1674s / 12214.3419 s
env0_first_0:                 episode reward: -1.1500,                 loss: -0.0773
env0_second_0:                 episode reward: 1.1500,                 loss: -0.0599
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1337.2,                last time consumption/overall running time: 203.6352s / 12417.9771 s
env0_first_0:                 episode reward: -0.6000,                 loss: -0.0477
env0_second_0:                 episode reward: 0.6000,                 loss: -0.0478
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1339.35,                last time consumption/overall running time: 201.1653s / 12619.1424 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.0830
env0_second_0:                 episode reward: -0.5000,                 loss: -0.0700
env1_first_0:                 episode reward: 2.0500,                 loss: nan
env1_second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1496.0,                last time consumption/overall running time: 223.0394s / 12842.1818 s
env0_first_0:                 episode reward: 1.1500,                 loss: -0.0619
env0_second_0:                 episode reward: -1.1500,                 loss: -0.0744
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1444.8,                last time consumption/overall running time: 217.6639s / 13059.8457 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.0729
env0_second_0:                 episode reward: -0.1000,                 loss: -0.0589
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1496.4,                last time consumption/overall running time: 225.7560s / 13285.6017 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.0734
env0_second_0:                 episode reward: -0.2500,                 loss: -0.0581
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1428.45,                last time consumption/overall running time: 214.7673s / 13500.3690 s
env0_first_0:                 episode reward: -1.9000,                 loss: -0.0873
env0_second_0:                 episode reward: 1.9000,                 loss: -0.0899
env1_first_0:                 episode reward: -1.7500,                 loss: nan
env1_second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1453.55,                last time consumption/overall running time: 218.0541s / 13718.4231 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.0875
env0_second_0:                 episode reward: -0.0500,                 loss: -0.0781
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1389.85,                last time consumption/overall running time: 210.4539s / 13928.8770 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.0575
env0_second_0:                 episode reward: 0.2000,                 loss: -0.0543
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1454.15,                last time consumption/overall running time: 218.5360s / 14147.4130 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.0854
env0_second_0:                 episode reward: -0.6000,                 loss: -0.0763
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
