pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [48, 39]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 639.0,                last time consumption/overall running time: 3.8512s / 3.8512 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0239
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0200
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 558.85,                last time consumption/overall running time: 63.6596s / 2756.2490 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0231
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0204
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 580.85,                last time consumption/overall running time: 66.1865s / 2822.4354 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0223
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0218
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 590.1,                last time consumption/overall running time: 67.5208s / 2889.9562 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0223
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0207
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 574.6,                last time consumption/overall running time: 66.3287s / 2956.2848 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0226
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0223
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 585.6,                last time consumption/overall running time: 67.7878s / 3024.0726 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0214
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0201
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 567.65,                last time consumption/overall running time: 65.4982s / 3089.5708 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0211
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0218
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 557.7,                last time consumption/overall running time: 64.0440s / 3153.6148 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0203
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0228
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 591.7,                last time consumption/overall running time: 68.1351s / 3221.7500 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0215
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0211
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 576.9,                last time consumption/overall running time: 65.9411s / 3287.6910 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0214
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 594.0,                last time consumption/overall running time: 67.9366s / 3355.6277 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0228
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0213
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 531.55,                last time consumption/overall running time: 60.9658s / 3416.5934 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0221
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0220
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 562.9,                last time consumption/overall running time: 64.2636s / 3480.8570 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0222
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0218
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 548.3,                last time consumption/overall running time: 63.1951s / 3544.0521 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0215
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0219
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 597.45,                last time consumption/overall running time: 68.6718s / 3612.7240 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0222
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0228
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 600.6,                last time consumption/overall running time: 68.8531s / 3681.5771 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0226
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0212
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 552.0,                last time consumption/overall running time: 63.3621s / 3744.9391 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.0218
env0_second_0:                 episode reward: 1.1500,                 loss: 0.0230
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 574.5,                last time consumption/overall running time: 66.0435s / 3810.9826 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0206
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0244
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 571.25,                last time consumption/overall running time: 64.4107s / 3875.3932 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0227
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0230
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 569.75,                last time consumption/overall running time: 65.1094s / 3940.5026 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0233
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0228
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 558.75,                last time consumption/overall running time: 63.2259s / 4003.7286 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0233
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0243
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 593.35,                last time consumption/overall running time: 66.8464s / 4070.5750 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0225
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0239
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
