pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
boxing_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [93, 55]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 80, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/pettingzoo_boxing_v1_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/pettingzoo_boxing_v1_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 20.2574s / 20.2574 s
env0_second_0:                 episode reward: -3.3000,                 loss: nan
env1_first_0:                 episode reward: 13.8500,                 loss: nan
env1_second_0:                 episode reward: -13.8500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1658.75,                last time consumption/overall running time: 353.8388s / 7422.7023 s
env0_first_0:                 episode reward: 10.6000,                 loss: nan
env0_second_0:                 episode reward: -10.6000,                 loss: nan
env1_first_0:                 episode reward: 13.4500,                 loss: nan
env1_second_0:                 episode reward: -13.4500,                 loss: nan
Score delta: 82.8, update the opponent.
Episode: 501/10000 (5.0100%),                 avg. length: 1370.85,                last time consumption/overall running time: 292.1689s / 7714.8712 s
env0_first_0:                 episode reward: -24.2500,                 loss: nan
env0_second_0:                 episode reward: 24.2500,                 loss: 0.0843
env1_first_0:                 episode reward: -35.3500,                 loss: nan
env1_second_0:                 episode reward: 35.3500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 714.05,                last time consumption/overall running time: 152.0812s / 7866.9524 s
env0_first_0:                 episode reward: -70.7000,                 loss: nan
env0_second_0:                 episode reward: 70.7000,                 loss: nan
env1_first_0:                 episode reward: -75.5500,                 loss: nan
env1_second_0:                 episode reward: 75.5500,                 loss: nan
Score delta: 80.2, update the opponent.
Episode: 541/10000 (5.4100%),                 avg. length: 1449.1,                last time consumption/overall running time: 306.7616s / 8173.7140 s
env0_first_0:                 episode reward: -24.4500,                 loss: 0.0864
env0_second_0:                 episode reward: 24.4500,                 loss: nan
env1_first_0:                 episode reward: -33.1500,                 loss: nan
env1_second_0:                 episode reward: 33.1500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1559.9,                last time consumption/overall running time: 331.8037s / 8505.5177 s
env0_first_0:                 episode reward: 24.8000,                 loss: nan
env0_second_0:                 episode reward: -24.8000,                 loss: nan
env1_first_0:                 episode reward: 27.0500,                 loss: nan
env1_second_0:                 episode reward: -27.0500,                 loss: nan
Score delta: 83.8, update the opponent.
Episode: 581/10000 (5.8100%),                 avg. length: 1717.55,                last time consumption/overall running time: 369.9747s / 8875.4924 s
env0_first_0:                 episode reward: 7.0000,                 loss: nan
env0_second_0:                 episode reward: -7.0000,                 loss: 0.0775
env1_first_0:                 episode reward: 9.6000,                 loss: nan
env1_second_0:                 episode reward: -9.6000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 382.8662s / 9258.3585 s
env0_first_0:                 episode reward: -6.8000,                 loss: nan
env0_second_0:                 episode reward: 6.8000,                 loss: 0.0352
env1_first_0:                 episode reward: -7.2000,                 loss: nan
env1_second_0:                 episode reward: 7.2000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1234.35,                last time consumption/overall running time: 268.1141s / 9526.4727 s
env0_first_0:                 episode reward: -36.0500,                 loss: nan
env0_second_0:                 episode reward: 36.0500,                 loss: nan
env1_first_0:                 episode reward: -32.2000,                 loss: nan
env1_second_0:                 episode reward: 32.2000,                 loss: nan
Score delta: 85.6, update the opponent.
Episode: 641/10000 (6.4100%),                 avg. length: 882.1,                last time consumption/overall running time: 190.5452s / 9717.0179 s
env0_first_0:                 episode reward: -39.5500,                 loss: 0.0749
env0_second_0:                 episode reward: 39.5500,                 loss: nan
env1_first_0:                 episode reward: -45.1000,                 loss: nan
env1_second_0:                 episode reward: 45.1000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1384.35,                last time consumption/overall running time: 298.5589s / 10015.5768 s
env0_first_0:                 episode reward: 11.9500,                 loss: 0.1152
env0_second_0:                 episode reward: -11.9500,                 loss: nan
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1596.75,                last time consumption/overall running time: 342.3559s / 10357.9327 s
env0_first_0:                 episode reward: 34.0000,                 loss: nan
env0_second_0:                 episode reward: -34.0000,                 loss: nan
env1_first_0:                 episode reward: 28.5000,                 loss: nan
env1_second_0:                 episode reward: -28.5000,                 loss: nan
Score delta: 86.0, update the opponent.
Episode: 701/10000 (7.0100%),                 avg. length: 1618.3,                last time consumption/overall running time: 346.0299s / 10703.9626 s
env0_first_0:                 episode reward: -40.4000,                 loss: nan
env0_second_0:                 episode reward: 40.4000,                 loss: 0.0615
env1_first_0:                 episode reward: -32.4500,                 loss: nan
env1_second_0:                 episode reward: 32.4500,                 loss: nan
Score delta: 87.6, update the opponent.
Episode: 721/10000 (7.2100%),                 avg. length: 1465.65,                last time consumption/overall running time: 316.6225s / 11020.5852 s
env0_first_0:                 episode reward: -31.4000,                 loss: 0.0680
env0_second_0:                 episode reward: 31.4000,                 loss: nan
env1_first_0:                 episode reward: -34.0500,                 loss: nan
env1_second_0:                 episode reward: 34.0500,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1430.65,                last time consumption/overall running time: 311.3140s / 11331.8991 s
env0_first_0:                 episode reward: -44.4500,                 loss: 0.0769
env0_second_0:                 episode reward: 44.4500,                 loss: nan
env1_first_0:                 episode reward: -41.1000,                 loss: nan
env1_second_0:                 episode reward: 41.1000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1421.9,                last time consumption/overall running time: 307.0077s / 11638.9068 s
env0_first_0:                 episode reward: 32.4000,                 loss: nan
env0_second_0:                 episode reward: -32.4000,                 loss: nan
env1_first_0:                 episode reward: 41.1500,                 loss: nan
env1_second_0:                 episode reward: -41.1500,                 loss: nan
Score delta: 97.0, update the opponent.
Episode: 781/10000 (7.8100%),                 avg. length: 1784.0,                last time consumption/overall running time: 380.1278s / 12019.0346 s
env0_first_0:                 episode reward: -0.6000,                 loss: nan
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0476
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1327.65,                last time consumption/overall running time: 286.3962s / 12305.4308 s
env0_first_0:                 episode reward: -27.6500,                 loss: nan
env0_second_0:                 episode reward: 27.6500,                 loss: 0.0347
env1_first_0:                 episode reward: -37.9500,                 loss: nan
env1_second_0:                 episode reward: 37.9500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1050.3,                last time consumption/overall running time: 226.9631s / 12532.3939 s
env0_first_0:                 episode reward: -44.5000,                 loss: nan
env0_second_0:                 episode reward: 44.5000,                 loss: nan
env1_first_0:                 episode reward: -43.3000,                 loss: nan
env1_second_0:                 episode reward: 43.3000,                 loss: nan
Score delta: 90.0, update the opponent.
Episode: 841/10000 (8.4100%),                 avg. length: 1784.0,                last time consumption/overall running time: 386.3981s / 12918.7920 s
env0_first_0:                 episode reward: -8.3500,                 loss: 0.0660
env0_second_0:                 episode reward: 8.3500,                 loss: nan
env1_first_0:                 episode reward: -13.6000,                 loss: nan
env1_second_0:                 episode reward: 13.6000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1784.0,                last time consumption/overall running time: 382.9394s / 13301.7314 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0158
env0_second_0:                 episode reward: 0.7000,                 loss: nan
env1_first_0:                 episode reward: 2.9500,                 loss: nan
env1_second_0:                 episode reward: -2.9500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1529.9,                last time consumption/overall running time: 330.9678s / 13632.6992 s
env0_first_0:                 episode reward: 32.4500,                 loss: nan
env0_second_0:                 episode reward: -32.4500,                 loss: nan
env1_first_0:                 episode reward: 30.7500,                 loss: nan
env1_second_0:                 episode reward: -30.7500,                 loss: nan
Score delta: 97.6, update the opponent.
Episode: 901/10000 (9.0100%),                 avg. length: 1580.6,                last time consumption/overall running time: 341.9029s / 13974.6021 s
env0_first_0:                 episode reward: -9.3500,                 loss: nan
env0_second_0:                 episode reward: 9.3500,                 loss: 0.0719
env1_first_0:                 episode reward: -11.1500,                 loss: nan
env1_second_0:                 episode reward: 11.1500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1257.75,                last time consumption/overall running time: 271.8100s / 14246.4122 s
env0_first_0:                 episode reward: -50.0000,                 loss: nan
env0_second_0:                 episode reward: 50.0000,                 loss: nan
env1_first_0:                 episode reward: -42.8500,                 loss: nan
env1_second_0:                 episode reward: 42.8500,                 loss: nan
Score delta: 82.0, update the opponent.
Episode: 941/10000 (9.4100%),                 avg. length: 587.85,                last time consumption/overall running time: 128.3390s / 14374.7511 s
env0_first_0:                 episode reward: -79.7000,                 loss: 0.0690
env0_second_0:                 episode reward: 79.7000,                 loss: nan
env1_first_0:                 episode reward: -82.8000,                 loss: nan
env1_second_0:                 episode reward: 82.8000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1282.55,                last time consumption/overall running time: 276.8072s / 14651.5584 s
env0_first_0:                 episode reward: -48.3000,                 loss: 0.1501
env0_second_0:                 episode reward: 48.3000,                 loss: nan
env1_first_0:                 episode reward: -35.1000,                 loss: nan
env1_second_0:                 episode reward: 35.1000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1758.3,                last time consumption/overall running time: 377.4140s / 15028.9723 s
env0_first_0:                 episode reward: 4.7000,                 loss: 0.1004
env0_second_0:                 episode reward: -4.7000,                 loss: nan
env1_first_0:                 episode reward: 11.4000,                 loss: nan
env1_second_0:                 episode reward: -11.4000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1695.3,                last time consumption/overall running time: 364.4412s / 15393.4135 s
env0_first_0:                 episode reward: 40.0000,                 loss: 0.0395
env0_second_0:                 episode reward: -40.0000,                 loss: nan
env1_first_0:                 episode reward: 34.9500,                 loss: nan
env1_second_0:                 episode reward: -34.9500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1597.4,                last time consumption/overall running time: 343.6495s / 15737.0630 s
env0_first_0:                 episode reward: 19.2500,                 loss: nan
env0_second_0:                 episode reward: -19.2500,                 loss: nan
env1_first_0:                 episode reward: 16.1000,                 loss: nan
env1_second_0:                 episode reward: -16.1000,                 loss: nan
Score delta: 85.8, update the opponent.
Episode: 1041/10000 (10.4100%),                 avg. length: 1280.35,                last time consumption/overall running time: 271.5856s / 16008.6487 s
env0_first_0:                 episode reward: -37.7000,                 loss: nan
env0_second_0:                 episode reward: 37.7000,                 loss: nan
env1_first_0:                 episode reward: -33.0000,                 loss: nan
env1_second_0:                 episode reward: 33.0000,                 loss: nan
Score delta: 90.4, update the opponent.
Episode: 1061/10000 (10.6100%),                 avg. length: 1341.3,                last time consumption/overall running time: 291.1689s / 16299.8176 s
env0_first_0:                 episode reward: -32.9500,                 loss: 0.0436
env0_second_0:                 episode reward: 32.9500,                 loss: nan
env1_first_0:                 episode reward: -27.2000,                 loss: nan
env1_second_0:                 episode reward: 27.2000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1152.6,                last time consumption/overall running time: 248.7523s / 16548.5698 s
env0_first_0:                 episode reward: 44.8500,                 loss: nan
env0_second_0:                 episode reward: -44.8500,                 loss: nan
env1_first_0:                 episode reward: 48.5500,                 loss: nan
env1_second_0:                 episode reward: -48.5500,                 loss: nan
Score delta: 85.0, update the opponent.
Episode: 1101/10000 (11.0100%),                 avg. length: 1545.5,                last time consumption/overall running time: 328.6522s / 16877.2221 s
env0_first_0:                 episode reward: -5.3000,                 loss: nan
env0_second_0:                 episode reward: 5.3000,                 loss: 0.0892
env1_first_0:                 episode reward: -2.3500,                 loss: nan
env1_second_0:                 episode reward: 2.3500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 600.15,                last time consumption/overall running time: 128.7718s / 17005.9939 s
env0_first_0:                 episode reward: -76.5000,                 loss: nan
env0_second_0:                 episode reward: 76.5000,                 loss: nan
env1_first_0:                 episode reward: -77.3000,                 loss: nan
env1_second_0:                 episode reward: 77.3000,                 loss: nan
Score delta: 87.2, update the opponent.
Episode: 1141/10000 (11.4100%),                 avg. length: 345.9,                last time consumption/overall running time: 75.8056s / 17081.7994 s
env0_first_0:                 episode reward: -83.9000,                 loss: 0.0706
env0_second_0:                 episode reward: 83.9000,                 loss: nan
env1_first_0:                 episode reward: -89.0000,                 loss: nan
env1_second_0:                 episode reward: 89.0000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 987.8,                last time consumption/overall running time: 213.5992s / 17295.3986 s
env0_first_0:                 episode reward: -73.0500,                 loss: 0.0991
env0_second_0:                 episode reward: 73.0500,                 loss: nan
env1_first_0:                 episode reward: -63.1500,                 loss: nan
env1_second_0:                 episode reward: 63.1500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1323.8,                last time consumption/overall running time: 284.8414s / 17580.2400 s
env0_first_0:                 episode reward: -51.8000,                 loss: 0.1518
env0_second_0:                 episode reward: 51.8000,                 loss: nan
env1_first_0:                 episode reward: -47.9500,                 loss: nan
env1_second_0:                 episode reward: 47.9500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1396.3,                last time consumption/overall running time: 300.8274s / 17881.0674 s
env0_first_0:                 episode reward: -29.5500,                 loss: 0.1495
env0_second_0:                 episode reward: 29.5500,                 loss: nan
env1_first_0:                 episode reward: -9.9000,                 loss: nan
env1_second_0:                 episode reward: 9.9000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1287.9,                last time consumption/overall running time: 277.5992s / 18158.6666 s
env0_first_0:                 episode reward: 23.8500,                 loss: nan
env0_second_0:                 episode reward: -23.8500,                 loss: nan
env1_first_0:                 episode reward: 29.5000,                 loss: nan
env1_second_0:                 episode reward: -29.5000,                 loss: nan
Score delta: 80.8, update the opponent.
Episode: 1241/10000 (12.4100%),                 avg. length: 1744.2,                last time consumption/overall running time: 372.2724s / 18530.9390 s
env0_first_0:                 episode reward: 8.9000,                 loss: nan
