pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [45, 86]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/pettingzoo_surround_v1_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/pettingzoo_surround_v1_nfsp.
Episode: 1/10000 (0.0100%),                 avg. length: 1554.0,                last time consumption/overall running time: 5.6687s / 5.6687 s
env0_second_0:                 episode reward: -3.3500,                 loss: 0.0017
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 2008.1,                last time consumption/overall running time: 668.2328s / 9416.3427 s
env0_first_0:                 episode reward: 1.8500,                 loss: 0.0016
env0_second_0:                 episode reward: -1.8500,                 loss: 0.0018
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 2075.4,                last time consumption/overall running time: 689.8822s / 10106.2249 s
env0_first_0:                 episode reward: -1.2500,                 loss: 0.0017
env0_second_0:                 episode reward: 1.2500,                 loss: 0.0019
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1971.4,                last time consumption/overall running time: 657.5888s / 10763.8138 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0017
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0023
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 2087.4,                last time consumption/overall running time: 696.8156s / 11460.6293 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0019
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0022
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1929.1,                last time consumption/overall running time: 644.2195s / 12104.8489 s
env0_first_0:                 episode reward: 2.0500,                 loss: 0.0017
env0_second_0:                 episode reward: -2.0500,                 loss: 0.0019
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1970.25,                last time consumption/overall running time: 656.4913s / 12761.3401 s
env0_first_0:                 episode reward: 1.5500,                 loss: 0.0017
env0_second_0:                 episode reward: -1.5500,                 loss: 0.0020
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1847.95,                last time consumption/overall running time: 616.1761s / 13377.5162 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0019
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0021
env1_first_0:                 episode reward: 2.7500,                 loss: nan
env1_second_0:                 episode reward: -2.7500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 2005.6,                last time consumption/overall running time: 668.1622s / 14045.6784 s
env0_first_0:                 episode reward: 1.5000,                 loss: 0.0018
env0_second_0:                 episode reward: -1.5000,                 loss: 0.0021
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1924.15,                last time consumption/overall running time: 641.2563s / 14686.9348 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0019
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0020
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 2044.35,                last time consumption/overall running time: 681.2025s / 15368.1373 s
env0_first_0:                 episode reward: -2.5000,                 loss: 0.0019
env0_second_0:                 episode reward: 2.5000,                 loss: 0.0020
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1946.15,                last time consumption/overall running time: 646.9550s / 16015.0923 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0018
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0020
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1767.65,                last time consumption/overall running time: 589.7173s / 16604.8096 s
env0_first_0:                 episode reward: 1.9000,                 loss: 0.0017
env0_second_0:                 episode reward: -1.9000,                 loss: 0.0022
env1_first_0:                 episode reward: 4.7000,                 loss: nan
env1_second_0:                 episode reward: -4.7000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1972.85,                last time consumption/overall running time: 657.2750s / 17262.0846 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0018
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0024
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1957.2,                last time consumption/overall running time: 651.4971s / 17913.5817 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0019
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0024
env1_first_0:                 episode reward: 2.7000,                 loss: nan
env1_second_0:                 episode reward: -2.7000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1987.95,                last time consumption/overall running time: 664.5417s / 18578.1234 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0020
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0022
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1975.75,                last time consumption/overall running time: 658.3074s / 19236.4308 s
env0_first_0:                 episode reward: -2.2500,                 loss: 0.0022
env0_second_0:                 episode reward: 2.2500,                 loss: 0.0022
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1918.05,                last time consumption/overall running time: 634.9438s / 19871.3745 s
env0_first_0:                 episode reward: 2.0000,                 loss: 0.0020
env0_second_0:                 episode reward: -2.0000,                 loss: 0.0022
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1982.9,                last time consumption/overall running time: 658.2266s / 20529.6011 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0019
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0022
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1971.2,                last time consumption/overall running time: 655.7538s / 21185.3550 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0020
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0022
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1951.45,                last time consumption/overall running time: 647.1071s / 21832.4621 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0022
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0023
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1914.5,                last time consumption/overall running time: 639.3068s / 22471.7689 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0021
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0025
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1881.4,                last time consumption/overall running time: 628.2282s / 23099.9971 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0022
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0026
env1_first_0:                 episode reward: -2.6000,                 loss: nan
env1_second_0:                 episode reward: 2.6000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 2046.65,                last time consumption/overall running time: 682.4291s / 23782.4263 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0022
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0025
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1849.3,                last time consumption/overall running time: 617.3443s / 24399.7706 s
env0_first_0:                 episode reward: -2.4000,                 loss: 0.0023
env0_second_0:                 episode reward: 2.4000,                 loss: 0.0023
env1_first_0:                 episode reward: -2.9500,                 loss: nan
env1_second_0:                 episode reward: 2.9500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1800.7,                last time consumption/overall running time: 603.6557s / 25003.4262 s
env0_first_0:                 episode reward: -3.4000,                 loss: 0.0025
env0_second_0:                 episode reward: 3.4000,                 loss: 0.0022
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1896.45,                last time consumption/overall running time: 634.2000s / 25637.6263 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0023
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0024
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1891.7,                last time consumption/overall running time: 630.8667s / 26268.4930 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0022
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0025
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1923.45,                last time consumption/overall running time: 641.5281s / 26910.0211 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0023
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0023
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1941.5,                last time consumption/overall running time: 645.2376s / 27555.2587 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0024
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0023
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1885.45,                last time consumption/overall running time: 628.0201s / 28183.2788 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0023
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0025
env1_first_0:                 episode reward: 1.6500,                 loss: nan
env1_second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1848.8,                last time consumption/overall running time: 616.7082s / 28799.9870 s
env0_first_0:                 episode reward: -2.1500,                 loss: 0.0023
env0_second_0:                 episode reward: 2.1500,                 loss: 0.0032
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1962.65,                last time consumption/overall running time: 654.9285s / 29454.9155 s
env0_first_0:                 episode reward: -1.4500,                 loss: 0.0023
env0_second_0:                 episode reward: 1.4500,                 loss: 0.0028
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 2174.95,                last time consumption/overall running time: 725.4457s / 30180.3612 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0024
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0026
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1884.45,                last time consumption/overall running time: 628.2617s / 30808.6230 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0026
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0026
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1840.65,                last time consumption/overall running time: 613.6049s / 31422.2279 s
env0_first_0:                 episode reward: -2.5000,                 loss: 0.0046
env0_second_0:                 episode reward: 2.5000,                 loss: 0.0024
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1792.2,                last time consumption/overall running time: 599.3434s / 32021.5713 s
env0_first_0:                 episode reward: -2.3000,                 loss: 0.0088
env0_second_0:                 episode reward: 2.3000,                 loss: 0.0025
env1_first_0:                 episode reward: -2.2500,                 loss: nan
env1_second_0:                 episode reward: 2.2500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1977.15,                last time consumption/overall running time: 660.2994s / 32681.8707 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0025
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0027
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2019.6,                last time consumption/overall running time: 671.4013s / 33353.2720 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0024
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0029
env1_first_0:                 episode reward: 1.6500,                 loss: nan
env1_second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1944.4,                last time consumption/overall running time: 647.8843s / 34001.1562 s
env0_first_0:                 episode reward: 1.5000,                 loss: 0.0024
env0_second_0:                 episode reward: -1.5000,                 loss: 0.0031
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1875.2,                last time consumption/overall running time: 628.8950s / 34630.0512 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0023
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0030
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1994.7,                last time consumption/overall running time: 662.5485s / 35292.5997 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0022
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0026
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1870.7,                last time consumption/overall running time: 622.6863s / 35915.2860 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0021
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0027
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1846.35,                last time consumption/overall running time: 613.6009s / 36528.8869 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0022
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0028
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1854.35,                last time consumption/overall running time: 617.4152s / 37146.3021 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0023
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0026
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1890.55,                last time consumption/overall running time: 627.2347s / 37773.5368 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0024
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0025
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1783.9,                last time consumption/overall running time: 594.4466s / 38367.9834 s
env0_first_0:                 episode reward: -1.8000,                 loss: 0.0027
env0_second_0:                 episode reward: 1.8000,                 loss: 0.0028
env1_first_0:                 episode reward: 2.3000,                 loss: nan
env1_second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1940.75,                last time consumption/overall running time: 643.9877s / 39011.9711 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0024
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0028
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1830.25,                last time consumption/overall running time: 606.0695s / 39618.0406 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0024
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0027
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1821.45,                last time consumption/overall running time: 607.4325s / 40225.4731 s
env0_first_0:                 episode reward: 1.8000,                 loss: 0.0023
env0_second_0:                 episode reward: -1.8000,                 loss: 0.0027
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
