pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220124_1041/slimevolley_SlimeVolley-v0_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220124_1041/slimevolley_SlimeVolley-v0_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 508.0,                last time consumption/overall running time: 4.7398s / 4.7398 s
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 572.45,                last time consumption/overall running time: 78.2109s / 560.5623 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.1673
env0_second_0:                 episode reward: -0.8000,                 loss: 0.1724
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 551.4,                last time consumption/overall running time: 75.7360s / 636.2982 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.1694
env0_second_0:                 episode reward: 0.4000,                 loss: 0.1708
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 569.3,                last time consumption/overall running time: 78.5403s / 714.8386 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.1690
env0_second_0:                 episode reward: 0.8500,                 loss: 0.1743
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 616.2,                last time consumption/overall running time: 82.8188s / 797.6573 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.1860
env0_second_0:                 episode reward: 0.5000,                 loss: 0.1871
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 575.3,                last time consumption/overall running time: 78.9510s / 876.6083 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.1993
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2002
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 567.75,                last time consumption/overall running time: 77.6957s / 954.3040 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.2114
env0_second_0:                 episode reward: 0.9500,                 loss: 0.2153
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 568.8,                last time consumption/overall running time: 76.8499s / 1031.1538 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2062
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2029
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 601.35,                last time consumption/overall running time: 81.7778s / 1112.9317 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.2174
env0_second_0:                 episode reward: -0.4500,                 loss: 0.2234
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 588.7,                last time consumption/overall running time: 79.7434s / 1192.6751 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2046
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2113
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 569.3,                last time consumption/overall running time: 80.5669s / 1273.2420 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2276
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2269
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 603.4,                last time consumption/overall running time: 83.5632s / 1356.8052 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2315
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2314
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 552.4,                last time consumption/overall running time: 78.4278s / 1435.2330 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2237
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2372
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 601.65,                last time consumption/overall running time: 84.1054s / 1519.3384 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2244
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2250
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 571.0,                last time consumption/overall running time: 79.6846s / 1599.0229 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2292
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2217
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 636.3,                last time consumption/overall running time: 88.3670s / 1687.3899 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.2199
env0_second_0:                 episode reward: -0.9500,                 loss: 0.2097
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 588.8,                last time consumption/overall running time: 81.6536s / 1769.0435 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.2573
env0_second_0:                 episode reward: -0.3000,                 loss: 0.2452
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 539.2,                last time consumption/overall running time: 76.8859s / 1845.9294 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.2418
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2396
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 519.45,                last time consumption/overall running time: 74.7337s / 1920.6630 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.2567
env0_second_0:                 episode reward: -0.4500,                 loss: 0.2655
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 548.8,                last time consumption/overall running time: 77.5489s / 1998.2119 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2532
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2479
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 556.2,                last time consumption/overall running time: 78.8391s / 2077.0510 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2520
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2609
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 570.1,                last time consumption/overall running time: 79.1578s / 2156.2088 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2601
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2506
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 580.1,                last time consumption/overall running time: 80.4764s / 2236.6853 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2381
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2370
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 546.65,                last time consumption/overall running time: 77.5133s / 2314.1986 s
env0_first_0:                 episode reward: 1.3000,                 loss: 0.2472
env0_second_0:                 episode reward: -1.3000,                 loss: 0.2503
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 523.4,                last time consumption/overall running time: 74.2931s / 2388.4917 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2428
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2455
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 586.05,                last time consumption/overall running time: 81.5815s / 2470.0733 s
env0_first_0:                 episode reward: 1.5000,                 loss: 0.2696
env0_second_0:                 episode reward: -1.5000,                 loss: 0.2583
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 546.4,                last time consumption/overall running time: 77.3818s / 2547.4551 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2550
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2599
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 539.6,                last time consumption/overall running time: 76.5589s / 2624.0140 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2518
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2505
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 534.65,                last time consumption/overall running time: 77.0299s / 2701.0439 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.2577
env0_second_0:                 episode reward: -0.5000,                 loss: 0.2621
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 586.65,                last time consumption/overall running time: 81.9816s / 2783.0255 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.2475
env0_second_0:                 episode reward: 0.9000,                 loss: 0.2492
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 602.15,                last time consumption/overall running time: 83.3545s / 2866.3801 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.2197
env0_second_0:                 episode reward: 0.2000,                 loss: 0.2203
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 561.7,                last time consumption/overall running time: 78.9068s / 2945.2868 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2296
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2240
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 566.3,                last time consumption/overall running time: 77.6622s / 3022.9490 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.2243
env0_second_0:                 episode reward: 0.1500,                 loss: 0.2173
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 556.9,                last time consumption/overall running time: 79.2812s / 3102.2302 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.2088
env0_second_0:                 episode reward: 0.0500,                 loss: 0.2058
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 586.0,                last time consumption/overall running time: 81.7993s / 3184.0295 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.2229
env0_second_0:                 episode reward: 0.8000,                 loss: 0.2238
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 558.65,                last time consumption/overall running time: 80.1614s / 3264.1909 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.2567
env0_second_0:                 episode reward: 0.6500,                 loss: 0.2630
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 564.05,                last time consumption/overall running time: 79.3296s / 3343.5205 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2349
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2344
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 561.0,                last time consumption/overall running time: 78.8621s / 3422.3826 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2471
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2494
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 626.25,                last time consumption/overall running time: 85.0267s / 3507.4093 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2305
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2197
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 624.95,                last time consumption/overall running time: 85.6997s / 3593.1090 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.2310
env0_second_0:                 episode reward: 0.1000,                 loss: 0.2311
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 582.5,                last time consumption/overall running time: 80.7388s / 3673.8478 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2412
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2463
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 600.6,                last time consumption/overall running time: 82.3027s / 3756.1505 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.2332
env0_second_0:                 episode reward: 0.4500,                 loss: 0.2328
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 552.1,                last time consumption/overall running time: 77.8414s / 3833.9919 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.2420
env0_second_0:                 episode reward: -0.1500,                 loss: 0.2345
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 626.95,                last time consumption/overall running time: 86.2818s / 3920.2737 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.2263
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2260
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 562.05,                last time consumption/overall running time: 79.2379s / 3999.5117 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2544
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2501
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 570.3,                last time consumption/overall running time: 80.1826s / 4079.6943 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.2471
env0_second_0:                 episode reward: -0.8000,                 loss: 0.2453
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 571.2,                last time consumption/overall running time: 81.0922s / 4160.7865 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.2443
env0_second_0:                 episode reward: -0.6500,                 loss: 0.2449
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 584.3,                last time consumption/overall running time: 81.0550s / 4241.8415 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.2414
env0_second_0:                 episode reward: -0.2000,                 loss: 0.2387
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 599.55,                last time consumption/overall running time: 83.5539s / 4325.3954 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2603
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2540
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 598.3,                last time consumption/overall running time: 82.9369s / 4408.3322 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.2582
env0_second_0:                 episode reward: -0.7000,                 loss: 0.2556
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 587.5,                last time consumption/overall running time: 80.5415s / 4488.8737 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.2407
env0_second_0:                 episode reward: 0.3000,                 loss: 0.2363
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 581.7,                last time consumption/overall running time: 81.5114s / 4570.3852 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.2467
env0_second_0:                 episode reward: 0.5000,                 loss: 0.2504
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 587.65,                last time consumption/overall running time: 82.1813s / 4652.5665 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.2614
env0_second_0:                 episode reward: 0.6000,                 loss: 0.2687
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 548.5,                last time consumption/overall running time: 77.7526s / 4730.3191 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2449
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2510
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 560.7,                last time consumption/overall running time: 79.6710s / 4809.9901 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.2605
env0_second_0:                 episode reward: 0.4000,                 loss: 0.2666
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 541.5,                last time consumption/overall running time: 77.1914s / 4887.1815 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.2473
env0_second_0:                 episode reward: 0.6000,                 loss: 0.2505
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 579.75,                last time consumption/overall running time: 82.1010s / 4969.2825 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.2476
env0_second_0:                 episode reward: -0.9000,                 loss: 0.2543
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 542.95,                last time consumption/overall running time: 76.7713s / 5046.0538 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.2541
env0_second_0:                 episode reward: 0.5500,                 loss: 0.2567
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 580.2,                last time consumption/overall running time: 80.1764s / 5126.2302 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.2474
env0_second_0:                 episode reward: -0.7500,                 loss: 0.2522
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 560.25,                last time consumption/overall running time: 77.9012s / 5204.1315 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.2601
env0_second_0:                 episode reward: 0.7000,                 loss: 0.2655
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 614.5,                last time consumption/overall running time: 85.5284s / 5289.6599 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.2563
env0_second_0:                 episode reward: -0.1000,                 loss: 0.2630
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 570.65,                last time consumption/overall running time: 79.8025s / 5369.4624 s
